,0
571029560,35
1290805759,48
890834251,0
764846680,17
617541138,17
3788147581,36
1160849129,2
2633259616,2
414737031,1
1193592235,22
1820174933,33
615708163,33
2232773583,39
1721429954,2
2137916055,50
1152304030,21
2075773975,50
2885404781,2
2681509226,8
1000272345,2
3953180215,3
4245116030,39
2320874193,0
1415530385,50
2847444240,39
3473293828,21
2832217871,21
2054943224,49
3542410559,20
2167370142,17
4201512363,0
2431617624,0
3659452937,0
418414297,56
4221603797,0
2894774123,18
495538926,2
839120318,21
1548894696,2
2006565259,8
2365976779,8
2725633892,8
1688680280,0
3838835061,2
2487343,38
18774564,10
2094016786,21
2268129678,0
3342190487,2
354495882,12
800439029,25
1042128579,21
98987171,18
3485759978,21
2132321447,17
1584060916,2
276002159,32
92856591,32
2161937292,22
3413098645,46
2819963827,50
2399558924,2
978541010,2
1818587869,21
3519930082,2
3627728915,5
2218191603,0
3213229515,21
1273137166,7
2131527501,55
29917726,21
1472440588,25
536079038,39
36122736,39
798197633,21
1693821317,5
1912746310,8
817598290,37
756291558,2
3967334513,31
324529158,25
3599696748,13
4148628940,0
218138861,12
3797848343,8
1585452417,21
2630099296,20
4222380788,5
905571259,31
1079039763,5
226632860,0
1262727413,0
1786622087,1
2781883987,18
1414137648,2
1827162876,12
3179958862,20
3714521684,12
589848660,12
1203895369,0
940188402,12
3199189772,12
2249281111,16
441368926,51
1650718591,18
1642703658,46
2818402699,24
2506838771,0
3727165205,2
3110305509,8
78733022,8
3410731161,8
2109773093,12
4019949808,2
906479538,12
1721601624,17
3188055861,21
2007257439,17
3420860482,54
3473883326,20
4049055473,20
1485047384,20
289838462,0
406449141,34
744874748,38
1154758677,48
1841164244,17
3766484002,0
3410134236,0
3546457803,0
1547960104,0
1294551903,6
1681783520,38
2760138722,2
789271939,2
1340737568,3
2980837933,3
265418896,0
1690349532,6
3779857475,3
2820867112,2
2867183479,8
2344906963,8
2477346528,34
2363633874,55
2544436715,12
1560980152,12
2963946080,2
1582655543,21
1654845039,21
1348447482,36
2456945906,5
2311448412,8
3846675585,0
1169128233,2
1007323352,12
2967763688,15
1434927239,20
3419764866,12
2729189394,0
3804532129,20
2228480183,8
1491059108,8
387111124,0
2556097094,17
453198992,8
47731843,0
3871399160,0
4045936642,0
2022552628,0
750016038,0
1299038013,0
3492474991,0
521637478,0
433317836,0
3766750505,32
3363551689,2
3381008110,2
2749649824,51
546206392,2
652391489,1
778442300,0
3398528328,22
1979896225,13
1303057098,15
3225666853,0
1850422994,11
2124478502,0
1758015478,13
2245069145,17
2005094762,2
1404306634,2
3946397490,55
1735189014,17
1173977288,21
3856698801,55
216685685,17
869381895,37
182640207,57
2230319646,21
1714691864,12
3716012768,8
3237518311,21
3618635995,2
2717707532,8
4023729032,1
2847090685,2
1806163047,35
3037636918,21
3696554237,59
595137070,2
1290239009,2
2952943706,3
1680445413,17
3963729290,46
3458547417,20
3437307919,20
1982411724,20
1156110033,17
3795505038,51
2602308786,21
3039634894,21
2398382124,8
3034773265,0
916786257,1
1087098593,18
4182350854,44
204780049,44
289041752,20
3411171420,2
3823615879,11
3462059504,35
4179397987,2
1724453555,19
4123278988,19
4178890681,34
4171300371,34
3555014524,0
1213790644,12
2991117677,12
1000894606,31
4159729795,12
2031855510,2
2729449306,12
146919208,21
348867837,21
4178252109,12
1958294975,13
442224426,17
1307021292,2
148820487,20
3697883574,12
2469109243,12
1068815279,12
2059000567,12
4197262080,34
1772597038,8
4120385618,17
1732342536,13
2287563503,13
1354513887,2
2873532654,17
2468390464,0
303060959,12
3156324755,12
1521847730,8
2643946308,17
3166852820,21
686370570,21
2887114400,2
498513631,2
3285096522,17
889450434,17
2528471202,3
805452852,0
1399864196,0
1356389102,23
616223056,4
656160692,4
2153572368,23
2794869951,2
350424948,5
1939576316,8
3518602767,13
1410266787,54
832632442,38
957867997,35
2062627090,59
228035154,8
1553416579,2
3134599168,22
2659648518,35
4232985157,2
3720982100,13
264639599,2
2037499390,2
2407907586,3
1823993192,0
4022327249,5
3490232291,0
3778149804,21
3852142627,0
3937543828,2
2528094153,2
3776135017,22
1861707536,11
1563666836,21
1188610776,21
1180929411,1
2735326336,2
3012006492,12
2032169130,2
216252974,0
3862287228,13
2327192853,13
829214079,13
888341859,8
1738506039,8
2608373373,17
4213033444,5
3718566753,17
2934690092,17
3523264661,2
3300635326,20
568497391,12
1219257139,39
1891969197,8
2465263733,21
89268165,3
1767276970,11
3530545809,0
4260936830,1
2611046528,50
1608566520,16
217663229,18
4070449455,12
1400897453,0
2987953049,13
540790600,40
1363951126,17
1241458503,1
2662346040,2
1294853059,22
1576044626,21
347615323,0
700774165,2
1772981059,0
683346446,20
1779990483,2
3634579721,2
3018099337,2
2678992059,0
87080140,12
438052641,18
1476587119,2
459772050,0
3199621741,0
4112267212,39
269696204,12
351872713,12
1088938460,0
2651306682,8
256863549,0
3456894494,20
680086999,2
3924741875,21
2447339554,21
1102098913,8
1895835705,2
810065254,20
2501444131,21
948358342,31
2093258512,5
3862579431,21
76514191,21
1900949860,38
391192691,0
3641812646,0
4247478367,2
2366768113,2
2593983954,36
741969016,5
2515805946,32
4145366701,2
1470974863,0
88164333,49
3535860779,2
3676918928,22
4283548767,8
945257623,2
2578745479,8
2708466511,8
1765547996,0
2947147259,20
1019738450,32
2303042256,31
3380324701,20
2366692503,0
3708363291,8
1833598910,20
218072367,13
3955334788,0
20755665,23
609075781,2
3261419034,8
869706692,8
177490670,0
1630302477,17
3805602886,13
3433586885,13
3803348976,8
1765383849,13
3015994196,21
762442449,0
2526357916,5
2294107313,2
1409556771,12
3442547245,0
2683707064,21
1218636076,21
4155152157,48
2521338743,0
1514893294,59
4257266329,2
1529973386,31
2244811486,2
146782544,0
2745804478,8
1065883445,21
3402305043,25
1201394560,0
991823795,18
908583225,0
1665481094,12
1966139329,12
1796797740,20
2623209944,23
1618730687,38
2871208817,22
2585178000,20
204209676,1
2618047163,21
1957263844,2
3446957158,0
2669300419,2
4260348195,2
2662894682,31
2313765858,20
1415337806,17
1609266956,22
3522340483,0
3084445847,17
1769786859,34
1523318219,16
1243246268,5
3232549240,0
3379692465,1
1059885250,13
280370501,2
950170586,36
3812733447,13
1677760412,0
3525007565,5
3405858950,25
3926321947,21
2616763639,0
1834588443,21
3414417104,0
4099119298,35
2960278394,12
2009140866,12
721465730,2
478167224,12
1878260089,12
2826887094,12
959690492,55
400515870,22
206034469,8
3383218096,0
1683985626,2
4147979060,2
3679441425,17
2744543448,12
3084987756,0
2082907549,2
2733222010,48
2588199071,20
1344682333,20
3679907286,8
2654284720,8
4208070960,12
199862027,35
634924725,35
1238077421,20
1009511051,8
2518836489,32
2456248970,1
2141662208,1
108366106,47
1862130108,12
3615209707,12
546423716,2
1291447672,8
2161756948,36
1897340645,9
134788183,31
666826228,0
4094567996,0
3318766878,5
2689133105,2
1403525699,12
3445575877,20
3443788099,13
2973284941,21
1588588542,2
1056661002,0
73692186,8
2948406331,2
3404522083,5
679200846,0
1230112457,21
262555256,21
3216816740,2
4193888242,2
930981027,2
2664965296,6
346329852,0
3249944367,12
3271347917,12
2081592472,0
2025226512,0
3987878336,12
198901434,32
4019863295,21
2324692205,1
3532015164,31
4080471885,18
14364611,20
2448419157,2
3433567758,2
853961678,39
263706343,2
3363212382,50
1722954715,54
2692464834,2
4227421794,2
991198518,21
961721647,2
1069262021,2
4004131429,21
3070300656,21
1856151745,21
3691929068,5
3849333240,0
1480009214,21
3791261826,0
2154124543,3
2055250005,38
2939665168,1
1856967581,24
2703067045,21
1258979682,41
3799159900,49
3474157280,48
2846951459,39
2426709438,0
2289969047,2
486959389,9
3843701458,17
3028605331,25
1083733852,2
2662130324,8
2060917903,20
3635144346,8
234249182,13
3638990945,36
1832940946,48
1643015323,2
3351642959,13
3479611018,21
3827693196,2
3598601118,21
1926660765,21
1940431038,38
3000075263,2
3166930184,36
4108885412,0
1180802518,55
3292325673,49
2655902491,2
3011940901,2
3561804930,2
793919710,12
284516018,0
3811573380,55
3384618987,25
2358932043,21
323802364,55
2445484174,21
1640733143,21
2484849317,22
650492536,17
3660638884,8
404159160,3
155240070,8
4145464425,21
3390615403,20
612538718,0
3702015774,22
3357832143,21
3397900938,3
3997006366,13
2458936972,1
1670590310,13
2597957830,0
3207820324,21
3172123287,54
3462496780,21
3718610013,20
447075022,48
3236787488,54
147826617,54
3140906828,21
4142591595,38
2259555170,17
2905079441,38
3039105584,15
622647446,2
3861703934,13
3059271406,36
876984165,17
634383541,2
1230626197,2
1591775458,36
315254860,13
3069325534,23
2486627192,34
1757969105,17
2922162251,2
705566692,21
1025694840,1
177451051,22
1286503430,2
1876089948,1
1380735646,8
3989798648,8
3517279513,8
3526355048,2
3640779380,2
3073392958,2
149492531,20
2916996409,13
1463926825,5
413619288,17
2475739563,2
2825123536,0
3951325199,0
2749138460,0
1244833319,20
2474807816,20
3553884580,12
3707282647,8
201448143,21
47767890,1
675948059,32
1786067902,17
1641846992,13
3374520644,1
2664648129,1
2476331259,2
1263212490,17
830097452,17
3170796315,2
301405772,1
1533675407,11
4249789808,20
2146768901,25
2928555123,12
3799356486,2
289750304,17
1650430409,32
2194044822,0
3793307639,21
4089850811,5
3604193045,33
1177781034,2
2766928681,20
1231620344,32
3653172092,0
2144669453,8
3679759367,8
1075499270,2
1337422884,2
256963361,5
2593908775,21
958751173,1
2141460968,22
3104252314,34
4201337759,34
1103994218,35
2576599352,2
3947466739,8
4245585922,22
4168116707,22
1407217651,2
738028796,50
4071572966,40
4144647618,19
3019477040,19
2473853384,2
1648824136,17
2328490288,21
2940105900,0
2842827451,2
4229820532,0
2687847638,8
4286303853,48
4044146517,17
4024681758,0
2435082565,21
1795822879,0
609207865,2
2985180635,8
765081907,2
2534414836,5
3504592500,0
2217874965,0
3833832736,0
3081626540,13
1559452670,37
3226501007,39
910463995,2
3997172827,15
2223997193,5
3432185585,21
900107173,0
2722199811,25
993233906,0
3148035797,0
3078744229,0
2767230440,0
1004285670,0
4051430048,0
1261812783,8
867039989,0
2354864013,1
771902674,2
3845453482,0
1179001475,0
1784811716,0
3501987177,0
3036609135,53
588044125,25
718624627,50
2486698616,12
307270209,0
3516549500,0
2071639983,39
4277329556,12
4258346561,2
2303798626,0
959902424,2
1465527329,17
1302206447,11
2794332639,12
451343360,17
2804522137,51
2864913699,51
2212060283,36
3492765176,0
2740680758,17
258919690,8
834020403,21
4048679893,7
942504202,1
611639859,0
3975243450,0
3797715691,1
2377836955,2
3545958457,2
2433957081,8
3812788152,38
364918220,2
3661652652,12
642003772,2
1984237307,0
4103302346,2
4231643626,5
589872394,8
1918887628,0
3442079615,0
1879074421,21
2366625106,48
4051033056,5
286969420,8
2402545702,2
1105532041,32
1874144507,32
2581549718,1
3970103387,0
4063024236,8
2793148107,2
1382678514,13
786406512,21
1338455799,55
691789113,17
4194910515,21
2989766625,20
2566214130,0
2711205103,46
2258510297,0
1282941617,0
4116895522,2
2850214142,0
3695139671,0
1655086661,2
1045823202,20
2037101537,8
3550262691,0
2146056223,39
1343890874,2
3582593285,0
1163024466,20
2722132114,0
667088480,31
1272629464,17
3836618777,0
3505206572,0
2713407180,0
1295492265,2
195997734,0
3906362403,0
13292212,2
618742390,12
2472688580,17
3974139134,8
2723547031,2
1967922340,12
3493512329,2
786470493,0
3179199240,2
2206746545,8
793882888,11
4137594014,0
3984343564,0
2544461060,0
1942025822,0
2768990712,21
3820713826,25
3995936739,0
1546228352,0
4224668590,0
2433313997,0
2214414805,8
1635392273,38
1697238173,13
3536333261,13
3155072838,38
632188565,8
399142132,8
4035616659,8
1358901873,8
665846899,8
2201806894,1
1706103739,17
69493850,21
2986941163,21
2921270705,5
2140449924,13
2129627972,0
4246431268,0
3663988586,49
1716473693,0
4226988512,54
3192723338,0
3694596068,51
2291285794,54
2283605275,2
3657465657,9
1734196658,9
2612320112,9
4086542268,9
3880781178,48
295079747,20
3267544509,20
1351805910,2
1350857867,2
2497695701,20
38605311,12
205640299,6
1573410335,2
3191686207,5
1178646034,1
402682326,2
2603655061,31
3641245268,21
4243301846,21
278521768,8
1684117051,50
1099940349,2
3426299162,0
3948156634,17
3130290306,25
3620190429,12
408552525,2
3874064426,33
1081946924,5
3997221250,5
1012972212,59
3331696871,2
1899545296,21
3179664447,8
3361208978,21
1811924085,5
4024044040,5
2305303499,21
3263747467,5
2330730869,0
2591205335,13
2678381994,9
580077611,21
3547845367,35
3480021642,37
4096395681,21
2881665910,1
3402568055,12
2734226628,0
1597010176,1
2064548991,39
2795695091,15
3388560866,0
1701688323,43
3385558125,20
2576168663,2
2975453237,13
2194870993,17
2290267861,0
136909871,0
920372985,18
622981627,8
2119955406,22
1034311128,22
2628444199,17
759435942,17
2531315305,17
4004267354,17
1799112613,2
4044041457,2
3485302288,2
4167916219,18
2033550050,12
4155585158,50
3029267531,0
2187311085,0
4173835388,50
75766054,17
2809052454,8
3964509124,19
3363067744,35
2888213081,8
2472044031,23
3643031349,0
3497581898,13
184599438,21
397319182,0
547732457,0
3016717338,0
4036045338,0
3586884498,39
153971975,59
3158887039,20
292069567,22
3773403439,39
2453327347,0
4276367856,21
4085587781,0
4008390644,1
1319538660,0
3184487752,8
2416134683,17
479484980,17
4145068712,13
967134654,50
1803538393,22
1704446548,50
4235702528,17
2424235918,0
3625855263,0
4226490990,1
1861353646,21
3679350413,38
4016882629,2
570437917,31
3573681628,31
656356466,2
3825892762,2
4104823048,49
949111282,17
4109522177,46
3142890625,46
77530852,46
3943401359,54
4279789185,54
1947263232,12
2388875688,2
333209482,12
1792430191,54
612315488,12
625416704,0
3967755008,21
1216299264,0
1344465,20
3391772277,4
3272843134,17
3552654087,51
1988263794,8
2923547770,12
341584481,48
2452945547,22
3415224427,22
3908597301,22
392433977,8
3698716604,38
3256514537,5
1663461286,0
4226472200,2
3868805614,51
3675385383,0
33698319,3
920001892,1
3194046812,0
239222529,25
507205330,22
65752975,39
3378274269,1
3196451883,21
748143456,2
482503541,1
3979626689,5
4100416165,5
3185258750,50
3100903346,0
4018135625,13
263418196,0
1164226671,0
4159395528,5
393473536,8
2296519239,12
3471343490,0
2633124007,12
1403278302,12
181429588,8
2791899108,12
751123101,8
945633226,8
997473755,9
522220612,25
161501127,8
1510204190,20
2466041357,0
2011267667,12
2104178719,2
1155760537,10
4064739413,2
3626162979,44
24722449,21
1127156804,5
3148091624,2
3380113396,0
2465402092,35
75457017,38
1343703093,20
4077362143,17
2088084947,54
3374176851,32
2273707176,20
3486034820,1
3805156937,2
682204673,2
3158843819,0
3349516702,0
614363564,13
389447900,0
3284183174,1
1938148846,23
288285346,24
3806695350,2
2460542304,6
2909383354,6
209121854,12
4199696199,12
1743835480,12
962335881,16
1719132334,16
270879265,0
277457068,5
3446920980,8
175397032,20
22214046,22
2795256590,41
3858067027,2
3975992046,8
424282315,17
3901963956,32
87761503,1
3549935367,13
2048894709,13
3179854552,13
3558867526,13
2414401826,13
1499258699,2
1457495424,20
2001124202,0
3337695172,21
3627464292,13
2537654617,13
61297941,2
1011144652,0
3832982868,13
3368738748,5
3603661110,11
540889409,0
2626610883,55
673884522,21
2550949612,32
722204492,2
2650851026,2
2807906736,1
1698703189,20
4090206875,30
4139946367,2
980795806,15
2370953654,17
2732187210,55
3809594159,0
970872524,48
2561510394,0
1979636065,10
115757429,2
4193821635,0
3507519438,0
2649623856,0
3365286353,0
3321810993,21
183676583,12
1050066828,17
2604483440,0
77010847,2
2053983888,2
322258623,0
3908366117,2
3299854417,54
430538030,51
1330621609,2
769959438,2
1676352457,12
3674084226,5
3551409360,21
885779855,12
769453561,20
1908401006,2
4135451282,22
1009465372,0
3404452056,5
2761634813,12
1262391850,12
4257553795,0
1675846295,13
1430845434,13
1409792057,13
4230972998,2
3123975234,17
2785418634,13
2801754793,47
863090216,0
708671956,2
669869971,2
1177997384,13
3889568687,5
4229628817,20
1914827968,20
901911097,2
2159744051,0
912135850,0
3926728923,0
1080866600,0
2408815829,0
1178683630,0
991357808,0
1376030233,0
548008787,0
1378618138,0
1062349220,0
3672450532,17
1056657292,1
2319770953,2
2553628952,0
3379904025,50
598288770,0
3053613845,0
2231556012,35
245690427,9
248335323,29
1283866495,8
1479523725,13
3297684862,39
1810883469,19
1612073634,20
1038201918,2
3746371570,2
661718372,21
2430603080,46
1465040833,2
881411375,50
1304879054,8
2343284712,2
2028484974,8
372184213,1
4136070818,47
2074065530,13
3307445098,2
2876117003,34
68841727,25
4097161751,1
595798461,0
2201087703,2
3755441503,13
315711518,2
1912863951,39
342595066,2
3067222892,20
1296298797,20
1413240642,5
1456182829,21
1290070508,9
1761081584,50
3245380891,2
3483708032,12
3709744277,10
1901167769,10
592820400,5
1015217603,13
2748052927,21
2385566288,44
723844253,0
3041584884,50
2776643596,13
1097769089,2
872389123,40
3770472910,0
2063851416,13
7750093,9
105783087,17
765509117,9
1141697673,38
143172193,9
2716722568,13
1140205742,13
3693283013,13
40524037,36
3074820742,2
2889971608,5
1360764343,21
867807585,32
1953179738,2
2589864639,2
331903500,39
3216214281,18
2430908176,20
69392918,32
3156103822,18
574504304,13
683265719,13
2329231661,13
1691780754,13
1107870351,13
2580511145,49
83959717,0
3236323724,5
2378295986,12
3408826311,0
1504940501,20
213656495,0
3082419534,2
3234489636,24
2244504047,2
948443451,8
2527221082,2
2361130252,0
2937771282,21
25601416,1
2419369035,13
868327235,17
4101844993,21
562475343,40
210937403,2
1453526193,26
972274697,2
42869577,2
990321159,13
358507909,13
2115141177,2
3196539444,17
1075328220,20
2473003592,13
3457640727,0
414603274,5
373645735,5
1440072730,2
3471763000,24
932714523,0
92642896,2
2987739615,2
2739793966,5
1461727355,11
3354959030,2
516154759,13
1626597909,13
82248826,13
673326440,13
338870398,13
1590182440,48
2984105574,4
1787767707,4
633400959,21
1491500855,7
3283086533,17
593432956,20
1149358258,17
4117089401,5
2455462827,23
761214728,21
2346314375,47
813172720,13
2108766470,13
1108850011,22
476660471,51
4044768314,0
1337687855,8
3629421178,13
3869969087,26
3335725459,13
3392443252,21
2704711377,32
4011702200,13
347837037,13
3681641440,2
3300268442,2
3696396355,8
3540199157,20
1962466578,20
2190903362,20
3528627768,20
2185902719,20
1033818627,20
3086002962,0
2871929647,8
3487918801,38
2897720310,20
1501500428,0
549801224,2
1184960247,1
2705496571,12
1801436693,33
1458741959,20
1613894436,20
304317052,19
2061177014,0
3056086404,39
2466882349,12
3024438282,8
1302504631,2
3752042611,2
618939791,36
87925105,21
1958412929,48
2238972672,9
64816525,20
3767064797,21
1993001213,6
1218821770,13
693699492,13
3480996278,2
3797761037,22
323611363,55
1192162120,55
256682368,20
2251025246,21
3557793145,11
1923169743,13
3601734483,19
1236949663,1
2239889111,0
2885110980,0
3093698556,5
1413797295,39
62073005,0
3621848570,0
2787211322,2
2906372085,38
2332277714,38
3998078670,13
3352588598,47
2024084572,1
1986588726,0
2533525179,32
2516530939,13
3442072785,13
1465303088,21
4103437765,13
1361454680,8
3448498135,20
3353926210,20
2186588853,44
3431214794,17
846702937,2
208664972,8
616969696,22
843014316,9
1020830540,2
2134456364,33
902790821,22
2482384954,17
4154782648,0
2927697516,21
1687874018,8
2097076541,8
1125282832,13
2623823283,13
4193322365,13
2526615148,45
154252878,22
2166358238,12
1934220525,21
3621165374,8
3216762103,45
1994122986,59
1712240603,0
232453871,22
3595850960,5
947430670,2
970857848,8
3367847405,8
1296477790,0
3835487164,36
609320487,2
1169140337,13
3954054714,13
798362245,40
1243523739,8
1128714427,21
4053556538,2
3043478612,21
1156740367,5
2739005398,12
2658871711,13
463961757,8
1431016878,38
1679669101,8
2909642692,0
2711994779,41
1195671437,8
3113210202,5
3841387080,24
356754441,8
2694137693,2
3037019497,13
3315299326,0
3385204090,54
2285995236,8
914244997,25
4179015143,13
621952368,3
569472086,55
3516707551,13
2149270967,20
747958426,1
2442468588,48
329609859,1
2650979111,50
1685523426,39
1145628101,2
3139822809,21
1920929910,38
1579209064,2
1479518893,2
1726982055,2
2129590197,2
3747536700,17
715614891,17
3780397673,1
2985041370,8
4202061409,32
568241676,2
2917066924,2
3225036227,5
3366001742,2
2587568654,20
812842250,20
2570997119,2
559851449,2
3838845065,0
2736442068,12
954386087,21
654059585,0
1690474043,22
409169835,12
1761545549,46
824162360,21
705356733,2
1515524040,2
931271058,2
312399957,20
541341210,18
44105163,13
1454036969,2
568846362,0
2525909069,32
1139390287,0
1716637394,0
3481268997,2
127111609,2
3819647791,2
2873377471,21
2701702980,2
1704019776,50
2641779062,55
2700668620,2
4277705502,20
2126577296,2
943060352,5
552712981,28
2758956956,17
2017617912,25
1700534781,17
4129028525,17
1134577430,8
589102343,8
1368450314,46
3369955911,12
4054811966,21
47654664,13
1769656744,13
1613994546,2
2568285268,31
2856104575,46
3163627393,2
3341968388,22
3710186315,25
2304153038,5
559703994,50
2758541184,2
3271786953,21
3804166898,50
1893494437,2
3658414843,2
2985028760,2
4248327627,8
3737160850,17
224923574,2
2186379166,2
3435117830,22
4185703285,0
1034384560,34
152985821,0
3527049006,4
3219108057,8
457220293,35
1788846885,46
1254624906,47
1448799672,0
2266495072,2
639076242,0
1267063640,0
4147991039,34
267837729,8
220790243,20
517146062,20
2940482495,2
1543279081,20
3498478739,13
3274652571,2
696013352,2
311254243,25
1043161070,41
2021346259,0
4174588557,0
487450107,51
3190673833,8
1070089029,2
3969084414,2
4257215340,17
916114552,2
1546205111,22
2070864899,55
1566100248,22
3498402229,2
1638256523,17
2064689553,13
3509194818,13
753350147,22
1943496214,13
47399552,20
3788249894,22
3503406294,17
1155487707,2
3997370261,2
253186996,8
686985220,22
3942490431,8
3442824904,21
1274580573,32
825130917,50
1178959733,2
171903937,0
567443160,21
2137391003,21
1498115100,5
3243230945,2
1838420002,2
2206163136,13
603203026,22
642624790,13
1522776570,13
1095966541,13
3200270956,21
1608411842,2
2878961407,20
2229108125,13
1070795010,0
565039709,13
4044212982,55
4267594504,5
2087306449,12
955446887,51
3992993229,38
3333733678,5
4169954470,46
2602687575,8
1173899133,46
2468287952,2
2693448403,22
4046857369,2
1171650549,11
3705599867,20
3138463816,55
2426100033,17
2716338013,24
2785586356,24
3163541547,1
123983907,1
965594423,24
95602994,1
2299867458,36
3441041323,36
1412016764,36
563690488,36
2039630817,24
1934793597,8
950776620,1
905897271,8
3453318825,41
4162761140,8
2335988834,8
2416767494,8
3760040070,8
2670929399,2
3338252827,8
2766707293,8
1063682131,8
2236298297,2
1980696955,8
1187771313,8
2626075631,8
3107913693,20
2609561195,18
3698630680,59
1214315307,1
3222293717,3
2785437960,2
1372313618,21
873081985,21
2668672360,44
1963104496,17
2035992234,21
612129943,36
1044101029,24
4270331358,1
2046531607,24
2885453564,46
188147248,0
2892505336,1
3620920571,36
4127276656,8
3621329381,11
3228366740,36
3285814502,36
473292616,36
4060445673,2
1342562354,13
3271734710,22
692368840,36
1633040633,21
163101631,36
2172587033,36
3992699622,30
2260562263,1
850608498,1
2777059690,1
2158918268,24
3555164047,0
2395116005,2
2128948954,8
1745105360,8
38450011,13
2654476983,37
1648706440,13
3412904169,2
795057885,13
4065259455,13
1728604902,41
3501062932,13
1307549402,13
1743682924,1
1978401748,21
2453818992,1
185623603,20
483365266,59
3977196420,13
3520652671,11
559178705,13
692173888,13
1907385094,17
840140277,21
1965247867,17
1351129306,2
1355382149,12
2200463063,2
3266505827,2
4090453395,0
2708294841,2
3790904465,2
4202924126,16
122597069,3
2766499586,3
1745594249,3
443184426,0
1138588087,34
4050654796,24
1614884250,0
4180914882,45
1708191490,45
3841553346,45
2887559244,1
2264199792,22
2509341706,12
484352829,17
2781817893,35
2204551724,0
2665098598,20
1422067625,0
892114133,0
1398373948,0
1365235954,0
1419507809,0
2761933351,0
4263970091,0
4080781600,0
3083998198,0
40759718,0
2798500182,0
9775436,0
3089230364,0
2442584903,0
1826610694,17
2918055111,2
3023255013,16
2953172469,0
582936370,0
2869714578,0
2143864493,0
2736152431,0
4037929718,0
2790932681,0
2976999528,0
1009275760,0
614618526,0
3888176957,0
2462785713,0
1627778681,0
556686502,0
1507881023,0
2550706572,0
2792265764,0
854316367,0
720607468,0
1259958953,0
2277926124,0
3589356646,2
871778455,13
512948842,13
4199551863,17
515289677,13
1256770133,13
3032836220,13
1551671307,13
2505226857,13
907435915,13
4057423134,13
2331934247,2
3788891990,1
487552657,24
635598265,13
1090091756,49
1502725954,8
2037450190,2
190623443,12
438508246,17
2993179940,21
3233370202,8
1012506939,8
684572254,0
2293377240,22
2786219268,32
4165572298,1
2847623348,38
1343946718,1
3115427583,5
1078380021,13
420944634,13
2924950956,2
2376723187,39
4166054068,32
2031242516,2
1899299412,10
3818616506,0
38691462,9
752851926,9
3074175770,20
1382682090,20
1353013990,20
2573350304,20
3997031938,21
183110411,9
796075301,2
3427912015,50
3007848341,39
3499125567,20
1718457537,12
4047682908,2
1646938909,12
4039714289,0
1425773500,41
640594704,5
1378463956,39
540840279,0
3913250830,21
491885639,39
224755691,21
4154519055,39
2208271529,17
2770052475,0
714450840,2
4133309408,17
301951895,2
3465547500,8
880895468,8
1249829809,8
2913215578,2
1472189041,21
1380102681,21
2714811623,12
438478218,13
1440003472,17
2187400574,44
1362467779,17
2112097445,21
2065445192,2
2096958386,0
1167496357,0
3758278615,21
1644030655,11
3109860163,32
4239644056,8
2420488831,46
3717504030,46
2503629687,23
2827385487,21
2065410284,21
143548828,0
2556375677,4
1193371333,0
1021189502,23
1354556030,9
358677072,17
2819706357,32
3684058828,0
3015996029,37
1358045177,22
589780838,13
3152372074,11
2744297285,51
2267648575,8
3569131796,12
3980678311,12
2385628885,12
4087709995,20
1911894215,12
4017832752,13
2098978882,8
2552445355,22
3019889459,32
3554677286,21
3779546751,0
642021691,17
3823333302,20
2778133242,0
4250189390,0
1428721756,2
2936569289,8
4281826400,13
1238967361,13
4223865691,2
2600010172,8
3040919749,13
1548304473,13
4011871267,8
3986554978,13
2128463181,2
2813320065,17
2244420016,33
307395195,2
1255982401,13
3937089209,2
1184342427,50
2194883563,0
4003789528,32
2808875559,8
502067915,2
2201902093,0
1154506964,13
2130933173,0
3178463775,17
1643829157,32
1771627502,12
548657300,12
1896373912,31
1320577452,17
3623862119,20
3884399529,1
563454416,13
237076857,0
3367941966,20
2869607913,5
3828906134,0
3501100440,36
1686553530,2
745767568,5
1733271423,0
1448530570,0
639019951,8
1620507147,8
3911816938,5
259182017,8
2009632157,8
1103255086,25
3555635737,17
3243566226,17
2777664464,20
2578680827,2
1147168989,8
1887743353,0
943618712,2
1305065191,2
776831552,0
1777970501,12
2040477904,13
1115590002,39
4280441066,21
4085514407,2
1515980069,21
2036006068,2
228627511,21
1582060113,20
3889038692,39
3257412255,0
2516771609,2
2308528082,2
467045487,2
875546601,45
3719058524,2
3381378565,13
825302143,16
964389118,2
1170263387,39
953223986,55
3637813171,7
656576978,0
2821018093,22
2422151233,23
33058900,2
1546895120,41
1870802524,2
3565763901,2
4214235278,0
814158383,17
2595744945,17
590441483,50
3420072137,0
1872838587,12
3585567267,2
741092969,21
210165040,24
2568267849,2
780343569,0
406202749,0
44977030,21
1790800259,2
3037643423,8
1507840381,20
2488473463,1
233142596,2
4179181394,2
3657919853,17
4285518098,15
1965181562,0
2652045022,1
3442904925,3
2438320013,0
228186264,0
1732616014,49
3396268173,21
4024607912,46
2447892708,51
1241159647,20
2383215765,2
174943482,2
316290633,20
652714744,2
1681681166,8
582303343,12
1139432913,12
101789901,9
4230576683,12
3222463817,2
3923599358,17
2316907924,17
4048347294,39
3488956810,8
2790461932,0
177019983,0
2553939638,9
3571085014,9
2140574549,39
503784886,39
2771401545,47
2698180369,8
3724119075,20
3029952401,58
1272982815,8
1028374118,2
2181655928,2
4212483631,4
1946125638,0
646636041,2
2198798509,0
168436803,0
