,0
2606192801,32
2107262845,4
299736966,19
1856468042,51
426665724,13
3631162107,22
2873367532,12
2323009534,1
1110531027,23
2774225526,9
2967901670,9
2826874661,12
180016045,9
849277363,13
3344928661,4
1239598286,22
3194032220,1
3940059502,44
946612958,19
1986047253,42
3108417755,25
680203362,48
1218572662,4
2765381902,12
1729187355,12
2696382514,23
2937537035,23
2880273898,19
3761617428,19
1115392118,14
552063666,19
2288819651,15
2511979836,21
2245682212,1
693442944,29
4250226916,21
1507113799,35
2430095334,21
370298980,4
1585581545,5
1062446283,39
3160966543,0
2338451097,19
3604942014,66
315604179,3
4022850901,15
1810755980,45
3143839795,38
1846369478,9
4286707218,10
1749926599,9
4202743121,9
3804833505,43
3064851289,89
611947692,12
1524670206,9
736343824,19
4233742143,19
1804865919,12
3176136909,70
529177870,3
3505080886,9
2234281613,0
4138609087,7
1292819450,85
4247170971,12
229808032,12
2547099755,6
1313331393,9
1976381817,45
1940363407,33
177209631,70
4031201996,26
3606291216,38
866254917,21
351234704,14
3799710345,89
952059962,29
1743092772,4
1434632334,33
4074100264,19
3615014072,22
326668275,22
2972623776,22
2782944685,0
3614844380,54
4204997218,32
3944604970,53
3388160189,1
570742395,1
4274741634,33
2961497718,39
2348409834,54
930507943,19
1929918294,19
1300144948,19
2128674064,19
2169829988,63
1887247819,6
2720417228,4
3647545228,14
3509559634,12
637677470,54
1514412447,23
2146774588,43
3743207177,9
1603308799,39
1630107769,25
1699456575,4
2322292362,54
3883873826,12
968931049,85
2700401922,89
310980875,83
4045394372,83
2816890295,43
2166373313,4
279505953,43
36540019,33
99320285,12
3483798824,39
3428994505,54
2425699052,0
2510433321,54
1105049794,34
1252954059,21
407186239,43
596432893,45
3236075618,9
4163024378,9
2215644636,39
4177064551,7
3320210432,23
3247056245,19
70859306,19
1600431647,21
1622103689,19
3533376418,19
962859272,39
3420956646,3
4144781240,73
2959694856,54
2153118700,4
2080664773,8
2826492383,15
1027388926,9
3592197343,94
3924387673,66
928810993,81
517464585,1
2814162370,43
1030898727,19
3850722832,1
3227757082,70
1832877194,9
2474721109,34
3536948370,39
3654629886,39
3819087851,4
2039029068,12
2034962979,43
3511956647,29
3006893252,65
2798958914,4
265314165,21
499496111,11
2507460450,19
494200174,94
1958535497,19
136035076,95
153966921,19
859196518,46
124187280,6
4119409932,3
1549751234,3
2331258362,12
2941152353,12
1072715281,12
2446835865,12
3967935954,0
1784373914,29
561342841,4
2947119111,4
757696434,39
2180491728,19
4164964019,43
2017887292,3
458362714,17
2820274974,63
871787251,6
1751620048,5
3024181569,4
3521031491,4
2988338279,38
4089814683,43
3671688953,17
2372463892,48
681318261,43
1580526329,12
3113068856,12
2717425682,12
2134731764,4
1162372634,4
2328606737,4
150514065,20
1598523673,54
3348283331,1
2022770804,4
2829538381,3
1336015700,3
177334169,23
764391699,12
3369015868,0
1063371074,25
2699528519,19
2734347361,3
1057784302,76
4052684296,66
1585947922,43
429436214,20
2415687530,43
310451730,19
4214895315,89
2179849282,21
1221166347,54
1280054247,12
2460525009,4
980569330,19
2664383409,19
2603725976,54
2418878797,53
3621889771,4
1923623830,9
1752460924,6
513856600,4
1497537811,23
30458197,4
3425405581,12
2548324375,54
23263744,4
2741578842,34
82443233,12
453154358,19
673624957,19
4201826034,19
1055232707,19
3151918877,19
3412591939,19
504533037,12
859208154,0
3472972703,12
2662900214,9
3811732118,9
3571872778,17
1519222959,17
3455164594,19
2446116956,4
3014196135,43
4078056839,4
1397895582,12
3878496057,12
637181437,1
2341476361,39
2452319075,6
2523816097,6
3788845682,107
3800021497,0
3835814397,9
871081537,3
1942935758,29
3888753461,21
4114213423,25
567026125,17
468118642,12
3491361304,21
778816043,4
24410267,43
2559263356,29
3190445792,54
318453329,20
40713185,66
781046551,14
1298909124,14
2267888910,14
2407032666,5
2531349443,112
140990008,112
696174960,26
1243126028,26
4186703330,26
1730872937,28
576569853,28
1530736147,17
1100771453,26
1649964883,4
1493833203,23
2701994338,19
483537341,12
826699199,12
2678526717,21
1927881886,3
637803448,4
1699249788,4
169723339,20
999586534,17
953478011,9
2901808831,29
2500418256,4
3078878434,0
2850387037,3
596817755,19
2493099909,89
1836202501,12
2341265115,9
3598162085,66
2581930664,9
1616463271,6
2836375688,4
566095763,9
1511451841,6
2826224611,39
219489935,12
1675390022,70
2311464005,25
3918300226,5
3990801726,3
592830720,21
3493408003,19
2475405355,4
780402652,4
1815611897,12
1628864051,10
1446092708,1
3139700412,19
3187733359,19
2069966119,12
443150869,43
1710587798,38
2018227582,4
3033467693,43
1594014831,70
4113303887,0
246369139,12
2052200408,75
2820283298,6
2052022369,54
1350887792,17
901448722,12
394146953,12
2934095559,25
3068838577,58
2430919693,9
3089286754,4
2508433290,12
1524667336,45
3154041781,12
3296561326,6
1779636103,19
2150277972,19
153257006,19
3468079654,19
636717897,19
2864252867,43
772992735,29
2429072089,66
3751283194,9
3566117716,1
4133194152,95
3718594710,73
4014622169,25
2173053718,12
3476131000,29
3058613093,19
2090276835,4
1184068525,4
1939715383,4
3322400836,118
231348736,29
2035416407,9
3173035225,76
1049176748,12
1025258477,19
4009243643,89
2957177216,2
2368523049,12
23442923,95
3836178256,19
1395019552,29
187844011,81
950432339,73
4286106315,19
3610754701,21
3058218345,5
1069792149,43
665881135,42
389138387,54
1450819374,25
775532053,26
3570634062,4
2092278161,22
3609318181,12
2237118750,5
585869608,21
1406482615,39
1141683342,83
672643564,88
3890529292,9
131003663,54
3384370677,12
1272279379,4
2765164846,95
2679330739,4
1755341654,43
4117835951,9
3000122840,4
3005060223,19
2752746659,19
1739888844,4
1550535669,6
2744214843,89
4142482423,89
208083333,48
920474817,99
3271501754,45
239223670,19
1768911393,1
647623580,43
2256744454,0
2686547450,17
814398210,19
2426756120,4
2561979685,12
3490427358,17
255440997,21
1482826115,60
772306252,4
1182989066,12
2570279586,71
3082376151,80
4099220069,6
2097410037,19
2711903891,96
3614940276,4
4197410536,12
3302244373,26
3129822488,23
2273897674,12
1030954619,10
3407463035,12
2039097149,35
2393969051,54
2044558502,29
2735670711,23
4018476295,4
289549018,1
3832974759,12
3943423454,3
403847667,12
853098289,12
3205873917,89
3813763603,19
317000965,0
1450657486,4
4063319914,6
3848758539,38
1818107554,0
3625951061,55
3148988916,12
691398301,38
2659538966,61
865379865,1
3920901834,4
3137920253,6
1653479269,33
4109129390,48
1988686663,25
1796226098,76
2490159451,22
1238362786,17
2665599324,13
728880363,117
1695860049,5
356879062,19
3544459211,12
1431241282,17
1472843921,23
1527053139,5
3738942246,45
3947693653,29
1453078546,0
2798371307,17
3107079267,12
265850838,54
1125495883,12
3849719285,89
3558041636,6
3679329396,73
251721079,1
3596806216,92
1230315000,43
3772800099,34
2782846002,12
1308392181,8
1609218669,43
4129566091,1
2578338360,28
3577442547,12
1498580859,12
962381897,12
4208508823,19
1112758804,6
1399469107,45
2682936493,53
1576996424,12
688617230,48
3312678363,1
2685908670,22
1177836638,33
2472377161,25
3670711300,19
1435009165,39
577143267,58
3265104584,54
1946364915,4
58337941,6
3339411134,13
3080044030,30
3071856574,12
2466588651,1
3095532364,23
2145914288,29
3916173576,29
3830489774,8
1499856607,43
2527164629,1
1321012606,19
1100461097,33
4150406617,12
1052040424,33
2335950667,33
1004953483,25
3799199463,43
3812168106,4
798109659,4
3665029078,12
1813220388,12
1115250895,4
1649672148,24
222698497,12
842948476,0
2965107967,7
1119268684,39
372216768,48
422665697,82
563973371,70
3902925754,110
542941180,19
912061655,12
2258042296,86
944221969,89
2617034576,51
4067554581,12
3765933910,4
1817487761,4
4245619466,17
3734180088,9
2745409134,43
705423685,108
2658647096,45
125006496,22
3037394852,39
2919426925,95
2965118877,9
3089253881,23
761409353,19
2466292077,12
456941346,43
4083786274,4
2528566546,4
3822586598,0
1909280901,25
3422362282,10
3241566185,21
2287948017,25
1123938989,3
3044896675,1
3199992645,12
2016334727,20
2169104281,12
3253083079,17
302707323,25
3859161516,25
130551132,19
3729606528,4
3279169312,12
961864145,48
1007483071,43
1724901538,9
516381788,4
1911247650,11
1514747338,110
1563310710,21
131578037,35
2799836484,25
2260904246,4
1162471009,39
58619246,6
2573006187,6
1709817395,26
1436578737,108
3841189097,3
2042928719,0
3150240602,108
3135958098,20
1225838985,65
1385829624,63
3516194414,21
84439276,39
2333219987,1
371667020,20
4008873020,12
3317846647,9
3714683920,23
1984268607,0
2341295667,89
1854717202,4
1281448778,3
2442858058,1
2573035776,51
2272985146,108
1683393501,4
676585437,29
10149964,4
1914367436,12
2949647869,8
2045618111,68
290267511,12
15902350,12
1408795320,12
3572728885,12
3758515712,12
2545318962,32
1500694359,35
3325990835,8
1259577055,4
1827231709,4
2874470463,66
3609266535,4
747432232,43
1481659247,19
1859786627,12
3871465095,3
2250186875,4
314665069,25
2579080053,14
2713580856,6
249386485,85
2359108545,12
4012348844,13
35917074,12
3536064233,12
2731990438,54
3983567517,43
3795502108,12
2023245558,19
933211633,19
1866066778,3
3575533706,8
3253776055,43
4061325067,58
3703504555,4
3927635782,96
791200901,4
4059901427,34
4005374708,33
133346758,4
2202262713,25
2324860099,12
820263952,12
2179397202,0
1725809674,0
834233192,1
2780829202,46
216191356,54
3968623594,12
3132351818,0
3211413759,43
4092655256,25
1700664026,12
1533209003,25
2459308329,26
1175912975,4
1185395484,58
547854606,17
4011837319,12
776797894,4
39178039,20
1948915064,23
3326128457,4
834390986,12
25268819,12
3891234824,19
2178017191,29
3155871654,75
302492945,58
691675794,4
328951091,7
3616482632,0
1978706317,58
3779236480,13
1991219115,1
3595868501,20
714753917,45
2661270849,10
3162250153,63
1686031529,6
3381163591,33
215907286,60
3042773509,12
718714612,4
4290782204,17
2150498131,22
1802957761,12
2518646766,12
2604663476,15
365669471,12
2822586221,19
2042886694,3
1948917360,0
165380236,19
4274804419,19
2199657109,19
760992370,19
1570064874,19
3758205468,19
2913977512,3
3888961226,3
3614205076,4
4268781643,71
1005361025,43
1025961601,23
3732076407,9
977607135,1
128396396,0
313905957,1
3901120017,89
1402702083,3
1421550606,12
2718421208,12
2397776671,1
2728261566,74
719698789,3
2108944757,25
2224598656,12
4091608593,0
241986685,25
2428193217,45
228916299,43
3391432612,9
2616187409,39
2466179517,12
3764738740,4
2872482685,3
501347384,3
4163674524,12
1683273112,12
1907569264,2
3324009193,19
2789691254,12
3875107442,52
2967687074,19
1206445636,19
1393785616,19
2047258871,19
2917154079,4
940744128,3
2758633069,12
3283733439,0
2088996201,6
3074757350,9
2845896369,12
3364742802,25
1542391014,102
1824634919,12
3349275066,55
2715323354,39
1006718690,95
1880070595,7
559828530,54
2590556103,12
4202374919,21
888963380,4
3894988908,33
2977116235,0
2005471130,2
3225664338,1
1045445877,9
2842481306,4
3681251384,71
902916666,71
1141290230,20
393547149,6
3907442450,4
369228096,22
1598113935,5
2385382484,19
3931136099,29
3486400279,13
1049886976,25
1948432503,4
2587744287,4
125682755,10
2651928007,56
3148528196,12
1173177776,4
1002851754,9
3878660876,19
4223331828,12
2927009630,12
1342179551,12
3650609186,0
4252869768,12
2854454710,6
805456671,12
4183132402,19
54208183,89
909478889,48
2929863108,1
3626456125,8
783847536,4
2505040822,12
199871676,52
1249024019,66
4049380724,0
1494262549,0
458585363,0
3623413888,12
3786459464,12
3095071461,4
4056206464,54
2603068942,54
2330712403,103
1115309725,3
2621735511,5
3325607369,19
2087742463,63
3008170520,21
169995911,4
485914907,43
1982926752,0
2455002406,4
1455956900,3
410862807,108
1876003877,12
3440908957,12
3350565879,12
3674514440,89
1671013126,23
155866697,76
3862595956,4
3755154661,12
3276202648,0
98687002,12
169631550,6
902801585,19
686921799,9
1488793425,25
3644875442,10
643084912,9
473933852,80
3195624119,12
2765449737,17
705769507,17
2136661523,77
517255401,0
833060554,4
1175390279,48
155455859,20
440438106,21
44422798,4
2247490683,67
4019685920,48
1045989851,19
381622844,25
2857671205,26
880974645,61
1100991539,17
3693017101,17
930967341,85
884863175,7
963246398,4
1135063180,19
2695133115,3
2883851627,23
264028284,4
2326527135,19
651982994,19
405351420,54
512548399,12
457498677,32
4000272241,25
1796665400,4
2855480919,19
3706351522,99
1409595930,12
300764737,17
1811659025,83
827262316,1
3655798683,36
2979745124,0
1449659825,4
4774741,83
3387389534,54
1738262028,12
1969936878,12
1653503102,12
1701470766,9
3014538793,32
4164576493,89
325910182,29
4062348741,29
1077390720,12
308043997,4
3052764856,19
3247389055,19
704214321,9
3627824463,9
2445756091,9
1865534204,9
2629576588,9
1336219333,9
1681457943,9
3269524944,99
2441448533,99
1757373361,9
2438902510,9
529487470,9
2516563866,9
3657460803,9
3389505602,9
3333264508,9
3376040374,9
3997037193,25
2962723711,45
1009457592,9
3985254613,9
1764324873,9
2376344321,9
1526224036,9
2722405954,9
1589454009,9
2404946202,9
2847452253,9
352948233,9
2463386639,4
2802504023,10
1994275754,33
752036139,0
2854613514,89
494250683,61
2223842918,54
1210514970,94
1420254190,12
4233862237,70
1902982063,12
4250599067,25
290825830,116
4005930228,56
65144240,12
3235426817,1
2985472943,3
188524540,48
2888153591,68
2376176249,54
2531769321,12
3998466698,17
1250359824,12
3798123943,19
2721977472,9
2842630509,12
1070112632,20
2514826922,12
4043834801,19
706160131,31
2730921130,30
1251525341,75
1161484485,4
795989388,35
3908531645,22
1665969221,34
560942032,12
1603346188,12
366776897,58
10021207,12
1413946765,20
2413038870,51
650878567,89
244585650,4
2386631234,17
879282538,17
4242718547,12
2443966506,1
3680615447,43
2212053371,29
4179011083,22
48173057,34
3619995557,19
2515439142,19
1197929362,19
1357290242,65
106195377,4
896560446,4
285509242,23
496985680,45
2373728711,12
2823738688,9
2797914382,54
4154932005,17
3775431965,29
2701238537,0
924649298,95
2837299989,8
1494871071,1
863273588,4
654489971,4
3744719053,4
3601147053,15
3044744890,25
671799652,20
2821030281,82
750793469,26
2357431231,43
3189170880,0
2745551103,12
2690315310,4
4226602471,1
1167618065,9
990437575,3
3805911106,25
3896778526,3
2814129717,19
2438427694,111
1940348666,6
758798296,45
501525071,0
862186227,13
3371717133,3
3446804877,3
1968096935,19
141938404,19
2242344161,19
3837198675,19
3714417418,19
1519104471,19
89111027,4
3393381992,12
3174008883,23
2110679854,43
47109110,9
2935607947,4
2350077382,0
3818980515,4
3661768816,4
4265072236,4
3670381828,12
3860712882,12
3487009775,19
2264865461,95
567021592,30
559274880,66
1431126274,66
2401570179,30
2697765802,19
2303596139,23
3527740024,3
123522236,25
649246151,19
2940755919,19
3123964555,19
3804172323,8
1979080976,9
981816834,58
753654282,66
3959133093,63
335578602,66
1164979827,6
2194544236,43
3903733223,19
1813348480,9
1896742088,1
4047845267,74
370083273,9
3834662594,3
1758405220,55
300455602,17
3896450543,12
2395858132,19
2052838367,12
1400591133,9
441329307,12
3850121851,4
2102440686,46
4100851855,19
2934041216,43
2002120313,0
488676842,19
1551111249,19
165680251,19
3070575346,19
2685073768,19
1638336762,19
125401103,19
2724753395,19
2993496618,19
775938228,19
663503768,19
634942616,0
2396678885,19
1110573888,19
1417603838,19
2257633382,4
2336750185,4
1481279935,32
1661245129,6
529722910,19
1754910031,30
1410837498,17
1434981304,6
1102615570,4
2589955143,4
4112882251,19
648734104,4
3398341732,4
2286635293,89
1639300367,29
3543839657,0
3781111930,0
1850392571,12
2208735034,19
4051504686,12
2362436535,21
1311689567,66
1582971964,66
658475692,19
3628115848,76
2914048738,48
2081354998,48
3421175308,48
4134984449,113
1145900817,4
2663145413,4
26193761,45
1555829676,118
3500434507,108
4255978313,17
3963204105,17
4225382603,25
2444818084,1
2814174500,19
765635865,30
2438611892,12
3859084522,12
2553910574,54
1239098781,66
2110255219,92
216446700,54
3578618822,48
2264094982,4
2682868426,6
2339273508,17
1398543590,25
2056640808,4
1089645281,9
1358458554,10
3845124265,32
2363812743,33
1253300459,22
939665814,30
4291511076,25
2973271506,12
2769081603,9
2494443583,66
670467577,8
3173660676,86
3318521763,22
906434608,29
329667255,48
2741578250,22
2079768726,25
1326013205,51
1847256229,22
4213642809,3
3585992136,12
913928614,23
3725339637,75
370938824,74
3228256578,38
3826161740,12
2038677550,12
2191110290,12
3817762114,6
3231511603,0
3353443559,19
2073608629,0
3416608568,30
1041166422,12
1893547337,12
1722323453,25
709550484,9
3896964606,29
98937796,30
1128498930,9
870373502,12
944541288,74
3530387993,25
3841497194,4
4000949577,66
2626069415,19
2463060487,3
4211312937,38
1999662927,0
561129280,19
4051699864,45
218085996,36
3275522254,3
597434739,71
2372890248,29
2066214772,84
2971690707,54
2092996136,12
785511607,21
1716347854,74
656353642,45
1498155804,29
1827703948,10
414775499,12
3362397720,4
2850271118,23
3541905341,4
501758111,3
2602711097,4
3437122866,9
3646581977,66
1975352183,12
980401715,1
2225092509,4
1490252976,22
2659193165,12
3794232931,4
740773501,3
2086456515,1
3561241942,4
3148270365,57
2686371217,6
1260755522,13
1830393912,89
3749017234,63
4286271168,8
613988506,6
2187511253,4
487008359,3
1905149280,112
3901605097,22
3292708605,23
1621447328,58
2309138547,12
1294175558,12
287562154,3
4003967872,12
4201398799,1
143094128,25
224534506,48
2777911446,4
3846078590,0
1287593524,48
156925685,12
2652761092,23
3221307568,12
984737735,0
2104959749,4
1487963702,17
3958637907,43
2312083590,71
3905366080,75
2755129267,19
2833512655,33
2855725986,26
3828164794,4
2276124695,43
2211777190,66
1567753960,0
2849624992,45
2040030750,0
3430778273,19
56729755,76
3967886174,12
1875419390,12
4243609913,12
3855705575,81
3802598722,25
3338291754,4
784687492,12
3049308653,3
1446785069,9
624838094,9
741404186,74
2337990612,0
3126845071,112
4152525189,1
2298060330,4
3238223667,9
4064780044,4
4044097378,12
3168994172,111
2532119766,12
1988097357,33
1519078358,4
2365576623,4
1947384023,73
3568206396,0
3240597094,12
3191167148,25
1092228092,6
3911972704,4
1568157463,14
2417596021,75
262227554,12
3899378088,12
1191845962,4
3811286756,6
2151745468,12
1297344719,12
2180296986,19
3579334204,12
1976640086,1
3342553360,43
1706373361,43
1216857491,3
2367209839,4
2200046762,12
394427191,3
1825729926,12
322221625,12
4071772490,12
346817036,11
2517914744,19
1948047679,12
3769115376,29
4139283604,30
3165991091,118
3047602634,19
436841614,17
3635634540,0
791121023,19
1771279795,19
127841905,19
4102797639,1
1472303506,12
4015873526,4
1538536141,1
584324894,19
447733437,118
2817082958,118
2579043105,7
2953217209,66
139484164,33
1682536388,15
430595755,0
3848315710,69
3642680492,39
1553761224,12
3205659348,12
3110939160,4
1339282334,30
2804387573,5
2104832039,25
2607376773,108
3135974228,25
2867253737,3
3835787073,9
1506006655,54
3408717732,11
3046535816,9
2329421218,63
2498751382,3
406005867,25
127233892,105
2650666014,12
4008826988,43
3486698162,30
1186890653,1
892985900,7
2273617997,6
678690466,25
2113084889,45
866496855,19
2930049839,43
3045598740,43
2939064505,19
1313841278,19
3328815213,19
2060332410,19
1900728373,1
3659165957,19
1505948533,25
2554067499,12
2641158789,51
1644170404,105
2252899535,12
2439505650,3
2497522255,76
989381694,33
1966439636,12
3988357645,4
3453468679,4
2651067375,1
306426172,1
4001151287,22
4022354246,1
3091462713,1
3079633601,22
1217646182,33
3134497156,6
2694810386,12
39621913,1
2292136390,22
518787695,33
2978515074,1
4105607606,6
464334488,20
3637206025,3
1560747793,32
1898623339,25
3560640853,25
2942391462,9
81663121,66
3837409114,19
2199390929,87
3491076500,93
2668877206,68
116748965,60
2711998310,6
2234018617,0
2388859672,53
287055072,111
3941165301,9
111564326,31
3251324505,19
1475869845,29
2231355542,56
1489466479,112
3029698137,12
2901271518,31
708258830,48
497723922,9
4210227185,12
3564980090,74
4193195422,21
3014084443,19
1926874870,6
1626187055,43
1162442907,71
2185696893,43
1786393487,19
2167867936,15
2075618577,4
675947055,6
3739499430,54
908547885,4
2082599435,4
1605885200,25
1722348349,7
1388991362,19
1577974146,12
4229669410,12
412197565,3
1095674820,83
1990234427,97
1692650913,12
742885172,0
3205129339,87
3679595254,28
996773449,9
4001488549,9
3539619169,0
3321699579,6
739150574,12
1173046054,17
3020092814,46
4221149316,19
2900401134,6
1412338457,3
1973732476,69
1848337509,66
3179782046,0
570305683,33
553442702,12
3546557232,33
2881845993,25
311466937,9
3330729845,30
738901508,0
2158286742,23
1360308468,8
629002942,1
1261873870,38
4079829277,19
1682025239,12
3869812215,4
4151568680,12
248010018,19
3466152354,9
1307243900,119
2489925272,9
3945093336,45
3087216298,4
2516226194,38
3400427952,4
656245181,51
3767081993,29
3822961185,70
1034573517,12
3772818803,86
2652085809,30
262387900,4
4034536639,6
1823286127,3
847988625,111
1142035490,81
3874835074,4
3939230264,25
1206520567,29
686698936,48
612646923,3
892459329,7
5782402,3
3626423345,29
3987384026,25
4260450419,3
1149529641,92
849965947,19
2900035222,4
2368592714,19
4195376140,23
2892728598,4
4015311488,4
1112727473,17
263018770,3
579286172,66
2924426060,0
66641923,3
469998796,19
4290983561,1
3886084162,1
1051940129,13
1746165868,54
3599821599,19
1762876727,29
2300320111,72
1361303162,12
3655008021,8
435520430,110
1623785132,21
1286960186,17
1963286136,21
1459938456,30
3130419947,1
2739433800,43
1585098849,4
634132959,83
499674637,4
3805756781,4
499002520,8
1775735459,118
2271293782,48
2258021969,91
1156612935,17
2312236679,57
3720589894,13
2237354990,15
2438434980,3
2745219970,3
3737492883,3
1453336403,75
2298113876,54
751084945,82
2977247049,0
2227084529,29
3954728117,40
882774753,19
3258514668,10
1739183204,12
2486836932,11
3825565864,3
893503603,30
4072036292,119
727084754,4
544425885,43
3642624841,19
2133179296,9
2406553894,25
2665151858,10
1379144655,4
290748019,8
4099392176,20
522056218,39
1943532503,29
3598808373,22
3263221047,12
3662760146,12
1538433001,12
4142674216,20
1555701525,25
1479725942,4
2764726460,38
2710029033,38
2531817935,25
2263492759,66
4052687892,76
2956054464,54
500271193,63
3483330369,19
475956169,12
3964702439,12
4051453613,17
934817704,19
2990119929,0
917302769,19
767820775,19
2057472810,11
3074743827,75
4291257115,21
2605959936,0
3395593980,12
2842363383,1
3892992641,0
2538940055,12
76680304,26
2723760248,6
3987617265,89
3360284126,30
389214168,19
3586483795,71
4030709396,0
503961569,29
1101034473,4
3977986308,21
2948723590,23
3107538403,23
2230041378,12
2722180595,34
649124321,94
2370138960,19
1334589731,11
1349940719,17
244000344,12
1340247359,100
3697820615,43
3471142684,19
2797105609,4
773069595,32
2237953015,9
3872365365,12
104924908,39
2298670262,4
2090572151,12
78296336,58
3064182729,38
451023131,19
2575434474,32
3154623594,39
4161779071,3
2828263470,12
1128576953,66
3937379776,12
1657848861,119
2163882588,12
3774694179,9
3339654556,5
3140626852,12
1920426013,21
2268380163,12
1510563986,51
2756534045,12
536295144,76
4170388861,12
870342821,32
821054138,12
4213035074,6
1754420853,0
1420834437,13
268879343,6
3745643525,70
2140425415,34
879938291,58
4171274845,111
1109740205,38
2422012799,43
4124932018,17
813321372,1
248795129,25
3777204136,76
1965276386,76
3176021187,25
3895082614,12
959369119,92
2863687338,23
3490491358,4
2186471668,0
3693122817,0
1658413810,53
2231345866,12
790988642,0
688242002,25
2562248907,0
1620397382,19
2055378807,19
1731531028,12
1001097874,12
443530093,12
2639142087,19
2662466032,19
1181148241,73
1781284846,19
3412874439,19
350237076,4
1447833792,19
545500142,92
2129650534,71
877722980,31
1806262859,54
2577236801,4
2842518785,17
963095278,75
408358087,12
4243724276,64
1001240215,19
474807488,75
3975196859,1
3289301857,66
3736835285,19
1689439889,19
3335980689,25
1217670401,38
2339930939,21
2849201146,12
81647658,9
3012432280,0
1173254447,8
3139136891,4
1243479527,31
2622438459,19
3246516131,6
3982043854,26
2206397995,1
880546719,12
1462351556,12
3145113499,110
3449721010,63
909300182,4
2088860070,29
3079421746,21
2712415304,9
2280417640,4
3976414500,69
1059595190,25
1597453705,22
1676510972,12
2404471352,43
2871857339,4
863875017,8
2780952641,17
2774578691,47
2250782696,12
2163971726,14
1931624770,0
2437953262,1
6857357,4
495359980,76
1247640113,66
300220800,0
1092764194,1
1298478445,25
3139913231,29
3755077834,9
1474073043,38
3546915818,54
2308742052,19
2974990618,3
195201928,19
2428507344,19
1042230013,15
3790525495,48
1499071860,12
2812869248,12
963552863,9
1743713950,12
3943517496,12
1483221080,12
3787998935,54
1544141891,4
846863190,41
4108453003,9
3659687665,9
2311271189,9
3173039930,9
2025172343,9
2135008082,9
2626599998,8
1949112080,19
2526533892,53
1570733258,48
826559463,14
2641897004,58
1985160793,37
3025087242,5
1014366601,5
1759129986,8
924019098,43
967599033,3
2936902559,23
3107647977,17
4275054765,4
4034768557,19
1488048705,19
1759216255,12
3280986942,6
2602403594,30
1847412405,12
3252781685,12
474467377,19
151902968,48
3003339778,39
641104101,92
1188494874,17
1167664217,4
4253154082,29
1905543748,12
3939559600,4
3725286384,12
1159913609,53
3886847040,19
1443133829,19
256254407,25
1532496526,19
3947609260,21
3701748669,3
2227108626,1
2847223609,4
3637804700,83
591191271,25
3019565116,38
3960395922,45
2286531531,4
2135155864,19
3911472057,43
825195271,19
231439704,4
2002726576,30
2230585742,19
3118759393,12
2318152814,19
2296631362,86
354261345,12
423080777,3
2004217362,5
2499444636,105
3676978893,12
2560259929,12
2041641428,9
1959927086,25
2308050955,3
1286426215,3
3483257951,31
3303652236,19
4230447979,9
3207490991,26
3469190574,95
1656277470,5
167785449,13
3918503533,9
3596201778,0
4188868206,12
2516531177,3
333812019,9
3704425732,43
1531619855,4
453364306,1
2044962696,14
770691980,5
4023527110,12
2452636875,4
1817673240,4
2509488600,45
537996069,12
58889675,4
421847513,51
1772048755,17
377339994,63
1297464677,39
704879209,0
4192567786,39
2399228743,63
2892957240,86
504549913,3
2392272500,3
67718553,0
2951686503,8
4001782518,19
3214469789,66
70873650,29
24745010,23
3021102124,54
431963056,47
3130811685,45
1880311101,19
1779010327,4
2652806846,39
3272232745,58
2247894712,6
3067519747,9
3304829457,4
2490685759,9
616502672,12
2582918176,39
207531208,6
248676115,65
3998152592,22
3807287235,43
3213283117,12
1239133187,45
219795143,17
2529400668,0
1680270180,12
4190553518,12
1186820657,22
2970290861,12
1668095376,12
3638295396,12
720877059,0
3859184443,19
1994579767,92
1164005744,9
3525735610,5
2959809136,70
3626237525,44
2510272539,4
1204258565,54
1871481007,12
2975448444,0
1162500488,4
3768781562,4
1779389083,86
1554863935,65
2080224741,4
3552168474,38
2179462470,4
923546344,0
2247770630,1
741110645,69
3264799455,4
97409794,43
4190766317,54
2743604045,42
303378340,54
4101172214,42
2126215804,42
1126713479,74
3183918025,58
1867283366,4
4247452436,12
337245539,3
1588279788,28
3861744786,12
3516629735,19
570216174,53
4042612602,29
1639197690,12
749686282,12
730311266,21
3067053853,48
2190262988,25
1236740799,19
2640855132,74
2732423210,75
2332272285,25
546749468,12
3492693290,3
2708559713,39
1043759582,5
4195058898,86
3340209441,88
267884401,4
3691707149,0
804039224,58
2072809175,117
2044042378,6
3730101509,81
398094212,43
3052935375,26
3343227809,29
1005440656,43
1830363151,9
4024671393,22
1485747574,17
1882197376,19
1856338233,6
140350862,2
2415886323,12
1034132658,43
414640734,4
1105167365,4
636969660,74
122936859,7
932317069,19
476376682,45
2876419868,1
4227510471,7
1544842351,80
2297154891,12
3198483860,4
1279144377,4
1965248689,19
4030605956,4
3467053784,0
232367153,19
2018236253,17
1321534162,12
2642296623,19
3179877713,30
4177194826,3
3630769413,11
4178789102,3
1338817815,22
923871275,30
2481349186,19
3706429501,19
4142705842,19
2201804466,25
1953071996,9
4118072101,38
1800296407,5
3323252163,31
2625401718,0
3416458020,0
3181042369,108
3373367442,70
2489482556,19
2702322167,5
4277888471,1
1327130664,58
2284161767,19
3726750280,4
2444087120,4
2872044466,25
2844064682,19
3955852561,4
2018372855,0
2946679844,33
1347580199,110
435088881,29
3739665648,60
3770658922,17
2908606620,48
1541372079,10
