,0
1013355793,12
2757821714,42
1167290619,23
438749572,23
127694771,12
3754125781,15
814547435,2
3006101921,15
4260679252,53
3598616678,24
314239026,12
2204655648,56
281221121,40
484654194,5
1155929198,1
3678784030,64
1778578253,8
2242467624,11
2715144052,53
806654784,36
3092081791,1
661007135,1
2008109284,53
4079739619,15
1580959113,19
1934669175,11
3880092273,8
1712389462,27
1569454167,33
3203164772,5
3702536257,0
24077693,2
651673182,2
2691815947,5
1606946659,5
4224835865,5
1403485608,60
2554472295,60
3875607612,26
3896312561,53
3606846892,26
657740644,40
1577823050,70
3381968481,53
1207734418,53
3923012132,1
1304786262,5
1697328233,11
2229142151,5
805437575,1
135375153,34
3833975163,1
2610580601,60
1287474712,36
1599697087,59
4051155710,53
3127967060,53
892731830,40
1372647884,40
3370938839,53
1197597192,24
210384153,53
2437879984,23
1859551891,26
3871905372,60
2419134190,9
3965640967,53
2717018552,53
938812692,60
1173165090,1
3948519934,53
289415607,1
2617415161,53
3932569223,60
2880650064,24
3542342236,60
1995162922,42
973027132,12
3663696758,12
907608135,12
1320181661,36
367501930,63
1111711408,23
841441801,42
2261992437,24
3428877181,1
4263317926,1
477365240,8
4258673146,42
4115538896,5
1704484574,15
1494372459,15
745571030,40
4174244558,26
3055301803,55
2663745939,12
949582027,0
1535750970,8
3705335551,5
369294502,23
3067061456,23
2872565771,27
3794593530,51
2639261389,27
4164515760,26
3812937353,23
2680059966,42
254922625,12
1812577571,24
2840782098,1
1002905382,5
4118945068,5
1454562785,11
161807575,5
553629775,15
2494857634,12
1244902314,53
3061773746,53
753238130,20
2282436054,60
546411582,53
2163931234,53
1542235171,1
3998408283,24
251830589,49
3598509419,15
2994618350,0
3540523828,27
2739293069,19
2438346057,11
2301440939,11
3869242836,0
254502512,15
3188150716,15
2685301435,11
2439524084,15
498676826,15
3896734965,11
1819092841,11
2098266136,11
1607276983,15
3517770101,15
2741284296,63
2395330024,63
2209632172,63
2327235046,48
157951343,81
1096413270,19
3636338507,19
3980701746,50
2570304148,63
1403062785,43
1441828408,24
688152840,1
2958337446,11
1567275764,53
1811324042,1
167050001,26
3012719015,1
4027849567,47
2877646000,41
1788490910,24
127572434,0
3465402140,29
1900494862,23
1854830533,15
717398130,40
445583489,11
2371094923,24
3511986287,49
2036303713,32
189018253,15
3631228105,12
2429616985,12
4066972064,15
2193584131,4
2374891095,11
1587627800,23
2052301329,68
4207101943,10
3429987593,19
1219063020,23
895669338,36
1731915246,1
3498782746,12
3578679510,9
749042155,12
3163022008,12
3503511199,23
2581460691,23
1088313639,12
1658901023,15
1168833283,4
1499719917,27
3397297509,27
2477197430,1
3832880689,40
3207668715,0
82630814,1
2219454732,1
1449585709,11
2202815514,19
2059505576,24
3960891834,1
1122431370,11
4000361810,27
1259692757,24
2843666985,24
3702356241,24
528786293,12
1038036090,29
4121394883,11
2418393615,4
478222875,6
4170384562,2
3546452826,47
3745135658,47
2464170163,12
3295848744,12
3367401015,43
1202664976,11
3862909975,42
1647039304,24
1523368549,59
3440593517,20
810246008,26
1681398653,11
2789448524,4
24288048,1
2883804823,20
4294768890,18
3356196965,2
2505144696,15
3164403957,15
3275181627,15
1354618510,0
3630262466,11
3542614501,8
3884710117,8
1763165503,8
1595804653,8
2650463602,17
634341848,15
549369854,0
740516773,1
6881027,11
3555937133,1
1313003120,1
3436718034,40
423320621,49
2426832646,46
3197883102,0
2842855687,1
3190755717,4
1436381881,36
1397482800,11
166375675,26
351702167,19
2164112116,35
3670218318,15
871011556,35
1762453237,12
185531678,35
3010784625,23
2734263278,7
692553229,1
1680641425,1
574493571,24
316044998,54
639553362,53
4045931676,53
403556282,53
1475574325,1
1913504936,2
4271730356,46
2260467470,15
3402023331,43
3830717865,5
2619274529,12
615639828,12
4239123203,4
296273886,15
2904813208,1
2621604460,92
4135875558,64
3353160228,15
1985661869,15
4179443545,5
1269444397,1
2765878948,15
2928031604,23
477813526,1
1347375996,1
3078397823,25
1853423277,14
2934077007,1
3327113916,1
441929561,1
1975851287,11
2631337536,11
1230953289,11
1974116431,15
3965715886,11
3171178502,12
3454707565,1
3151798362,5
3332682136,12
4077116390,11
3767325623,73
314687148,23
1299763201,24
3727512181,24
749524900,29
2936153819,2
1828999288,15
4105782150,1
3457845480,5
1700758822,5
4140660363,11
4163248759,53
3392761277,64
1632334266,64
3096892895,11
1311650267,15
3013700468,1
3178770622,23
933610395,11
3596751913,2
1716417470,19
3754549852,49
1484736211,73
2608413812,26
2506701278,53
2435960863,12
1141729797,12
2374897913,1
4034334089,47
2986293409,15
1055602357,12
3248243428,8
2560276010,0
4178433322,12
644513698,12
2226468855,80
2603084675,1
2829877663,2
2356170412,24
3330808367,1
3296185399,5
2158773064,44
4030977350,1
2143731845,5
1955300465,1
1962852311,5
153512427,11
1309304536,12
2174514717,11
2832156005,34
1229358172,5
3622509970,24
1680352311,11
406801885,1
1239162403,12
2008971999,12
3696167284,49
3666461961,47
1947269547,50
636699581,24
767812417,5
3497792302,0
878873459,23
2529266812,5
2296841735,15
3542119607,49
2223661585,26
196120169,49
1893491468,49
1504300104,24
3381790034,20
286344018,12
3800297671,1
1550195742,23
701625243,15
2632233413,20
1303564464,11
980865910,38
3847827393,1
4228837896,1
387674425,11
656126064,5
759891677,11
1838870610,11
4265986525,97
3852506290,50
1840372541,0
4294270880,73
1394300135,73
1513932359,19
3055219219,60
1648296035,97
3201456025,97
1394719758,15
1500067971,64
870844543,5
3811980087,72
4097957843,24
4026804513,5
733726558,12
815608995,42
3597820781,97
4028918276,12
15464294,12
4189375494,24
3943899719,50
4027195159,72
547834887,12
3784531114,12
3957195404,12
2586087707,70
2736054841,12
3220244287,12
3726880912,12
2429068533,12
1793602252,72
2368956854,19
3544023773,51
2479465693,28
80246173,21
1974751481,72
2353725415,20
4088271547,5
2515870944,0
1744521444,74
1993472635,1
4244019538,23
1684424045,24
1022550364,8
1300802495,1
3792573628,1
1415388357,15
2560367926,8
1669900214,25
1200173644,1
1079244319,19
104782895,5
1515040526,11
2062906176,11
1907987702,11
2762445415,11
2205197101,5
2428339603,34
1161628329,5
2005229592,11
2376097552,1
908070551,5
3072546109,29
2647352292,5
4073864371,24
3674777507,1
3251155860,4
74007069,27
4129104117,27
900379744,1
2308420522,12
1297758783,53
2555161412,53
910728738,53
4038953206,53
401736370,1
451853516,40
354173172,1
2923763207,53
709526001,53
2916703241,53
3606929548,1
1492544658,29
811013701,8
2293238315,1
3168046519,41
1439206548,1
799364190,34
2893813712,5
3120878160,1
454418836,34
1064771026,1
2447264093,11
3087274747,11
247238461,9
3945354597,4
1665157918,4
3971264456,24
1787636447,12
3505890481,9
2411333928,18
1197461079,8
4064962724,5
2504286091,70
4037098711,11
3258655007,11
2410748413,1
2734543264,1
1324367096,40
888951082,27
3303700298,27
3664424233,27
74270535,27
2175662387,27
474868207,64
65746196,25
158265455,51
546664387,1
4119368528,0
772109217,73
4184065674,19
108722250,27
3336307161,27
2084834168,27
3753953307,27
996912356,27
293330622,69
864086440,1
1299194547,11
1591764195,36
2281882183,22
3590996997,27
2508332300,2
3182025782,47
2149366805,1
4146491792,24
999907668,24
883699134,1
903568239,12
4145249146,46
1901688622,23
216223161,38
3924139692,23
2377324305,5
294370869,1
150339253,1
99871460,43
4087747867,29
227620403,1
1646406589,51
1719764862,11
2265010152,47
2820181763,5
1785321242,22
2187850809,1
1737821308,1
823471194,19
1287987505,15
1610462727,1
897429705,4
1626589138,46
164569883,4
876581113,95
1006505067,5
1962282452,5
1714426521,12
2687828358,12
2493627600,22
356552828,26
681935086,11
3095310833,11
2301967080,23
918979548,34
2102050301,0
3130896116,5
4181538621,15
3883569521,9
1891882576,31
1616594677,24
3163740455,11
4098485463,1
3692744076,1
374585423,1
1536468893,26
3811906027,4
3758619023,42
2299938273,60
2931786089,60
1444364424,11
2991202709,19
1660395327,24
2772189630,27
3117627775,1
3038784958,27
1349453761,27
4095346990,27
2276509650,27
650829617,27
4049630599,27
1904865542,5
2473596241,7
1238422027,0
111425473,12
3962603631,2
719217682,24
2249478346,12
3247388614,12
723017062,1
548612993,63
3494950458,51
2501390359,5
1777497415,14
3612797668,68
903938133,1
2615336167,5
2270439164,23
226285565,69
3453498683,19
2698179463,24
3296758279,24
405067359,51
1825875458,1
1716820866,8
3697098875,34
3360536229,23
2216746315,11
1273629484,1
4075382804,15
2879272273,0
1635743625,34
1251269400,36
878736150,11
844377176,23
2802514237,4
1122430259,46
1657172330,36
2862687016,50
4154161502,60
3265739722,5
1761278073,24
3327894082,44
3130455348,1
2223510744,4
154569278,1
1505168610,12
3767320902,12
1903890160,11
381981204,12
2270068978,0
2099174077,0
81515988,0
3663371532,0
2026985207,22
1905279836,0
3420529286,30
2154973372,11
251694492,11
604279567,57
329250869,43
2308821791,11
2171177136,1
1690482258,0
41873353,0
4200727354,40
4281405011,15
1415974423,17
2675888569,38
728745289,49
4247108045,12
1704228533,5
694307869,56
3612904783,0
673553064,1
2511536294,24
566667487,11
2369294823,1
3025693121,24
2827218527,24
1890096275,24
3629801983,24
3455545315,24
1012918583,23
2457935925,41
487070697,23
449582832,22
777037972,22
4026436133,1
2532668071,11
665794162,4
3205376583,42
1350041516,73
1826932951,19
239800929,34
1619374192,81
1708710561,33
2369685964,74
3685791178,56
3298659539,23
786748776,23
1881822289,8
3093101455,64
1829670137,27
35156510,1
3484648889,15
4195296622,51
418930019,27
4028588801,27
3797465747,49
332381298,56
2179700606,15
2322772402,43
3943168324,15
311642166,15
157442947,56
2254053589,11
3903159086,12
3472277737,12
2399829541,40
4119599263,15
29904959,42
2919817407,1
3729614662,1
2718797098,15
3005816943,43
1077114586,73
3534172188,26
1409125197,56
176639678,15
2634791934,15
1523751739,15
2553923908,12
3555488117,12
553525301,27
3050815611,12
3133280418,5
290301933,12
2473255983,91
827439975,12
302701259,26
215213543,56
1885469786,0
2763380300,12
248638073,15
2690068193,15
4057114401,15
188918134,15
2240933437,46
2122298474,11
508430501,43
2227555168,11
3710450681,11
887575623,27
3631173878,15
1577320086,27
3509269543,1
116717354,35
1570728747,2
2567538575,4
1108390651,41
1156950502,20
3026202941,19
3060014669,41
963148521,8
963653843,50
106785535,1
370464210,8
2110996930,36
2899224336,9
234652144,1
2339418433,11
3037818060,97
447100589,23
704641977,24
1463129242,50
3567965618,5
3272845255,15
128567440,27
123385129,27
3667268732,27
1288748457,27
3390779883,26
3018630120,34
1047332321,24
3327797860,22
1901213720,5
1983293287,24
591156680,24
2841378640,24
456423006,1
1646756481,8
2948324624,24
1848398137,1
2115886612,1
99602407,24
2378786704,27
576234551,26
1347134866,54
1729942206,22
3938574017,27
2856936811,92
2203018397,40
2498529662,72
1704787827,0
3429715087,62
3168805904,25
3683419558,56
2876466155,1
1054227705,63
1055339796,26
1473992963,15
2623714505,1
3871956357,5
2747061771,19
2075287359,1
2370920045,23
3160607098,2
2403619907,24
4149425467,2
3146362990,15
2168246248,15
1008544735,67
1516399782,53
4136654748,24
3108498233,27
2621489141,19
3407580008,1
3943747312,23
636920487,68
3669243028,15
3535390092,19
3140823462,80
2448724068,5
733582317,68
766882185,5
2514840238,12
1548290053,26
3948223161,11
3677941692,51
3707169203,12
2982023084,1
3484540128,1
184713801,15
3599607957,51
3269992102,81
2787080913,8
2801857466,8
929871522,23
950928753,40
3238352906,1
1452468150,11
1433581203,94
533698964,73
2515960826,1
2271905623,23
2012715732,18
2385377274,24
890883212,84
2622671613,1
2639053313,1
1414397236,5
733310672,8
664441421,34
2993932787,53
931891442,53
9654871,53
2902439684,8
2465031356,1
58054794,2
3310980074,1
1703695372,15
3033429134,1
3991447750,10
655467912,34
828377930,23
2953068745,11
988506787,0
1221562912,0
2426942617,11
3005156405,19
3374736515,1
4001868956,2
2688717998,15
589823361,0
2292314689,68
1720355676,73
2434283326,23
405707776,1
2941675018,12
1311396172,27
1401978341,36
2177869428,51
1362462166,1
1687612890,4
3946295931,4
2796646717,4
531631123,5
1488913740,1
820930155,15
1686770565,5
1842887470,1
2952240962,1
503408079,73
112973420,1
4064031305,55
1229085139,1
1310140224,23
2884666609,5
1800876800,64
3461872040,0
4293340562,23
605761322,1
3201684452,0
1232231584,27
585419996,26
360261701,15
3501356871,57
1678804270,57
650305279,35
1348955586,4
2132071128,97
2113059501,49
3789983900,64
1085846403,27
1194918684,11
1136779097,8
3812201564,5
3797084335,0
2903287243,1
729299464,11
1098359560,11
3258630795,11
1632772988,11
2566075226,2
1047390147,11
1829374762,53
1717898077,12
1417275485,12
3917591167,11
738545280,1
1960015564,12
2797045770,46
268802278,12
3212237441,15
879343008,86
1505344562,26
2145608848,1
4051477487,26
2048497134,26
2167111897,1
2575978485,15
118010360,1
2888324896,1
2031358620,11
2900675330,58
4061851605,41
3265456807,5
8359785,1
2028125128,1
3448920003,49
4199640268,0
2297103676,0
3177599548,0
1700695611,12
699996012,12
2866286209,12
1570488600,1
2237837037,1
1192206957,1
3659741796,1
1325099584,1
1732304896,10
2975770358,26
3635847535,55
961094686,74
381909598,1
2542564772,5
3949264345,5
2591561685,72
2725882528,5
1094879392,11
3889484173,23
3184968213,34
2592889913,24
553343670,2
1818925588,1
3536898152,1
807644609,5
592241712,5
406618442,15
3695704544,24
1531680834,1
206496159,9
3327004907,1
1054695363,5
2684112232,60
2381030821,7
1705418850,8
2506007000,27
2468076074,49
4041909562,49
1430748070,11
2805607005,11
157296449,49
34198810,34
2116407744,2
1146386554,1
2934397820,19
597902744,15
3628063031,67
3026082140,67
1679183444,53
3275271943,11
2045490622,15
855861379,15
485378894,15
3737337713,67
2914566271,15
4106097332,27
3620999334,15
590668613,67
1511318580,8
1090509646,8
3594328397,8
2197259033,23
618366968,90
3923992859,12
2780566314,5
1518361294,5
1083612825,0
3577178063,1
2928977752,15
2904275442,15
588337054,73
2106453322,77
2487699620,5
3482324757,2
906879421,8
1014657107,0
2949962367,1
4018398540,4
2727634724,27
725584067,64
3720625691,5
586363342,11
3143365169,27
2859593714,84
2158506283,51
138039179,1
995741289,23
3022522399,23
2868543436,5
2762375207,1
1904955487,24
1007921568,24
349937847,12
2386012484,11
2159860324,37
620002785,34
650452374,5
2795184616,36
2219919171,53
890821515,1
2487785548,23
3500320079,15
3506914018,26
1665994655,26
3906421700,59
3545541337,15
1793871619,15
1721004176,49
2299203395,81
2210560048,11
1365562153,8
2800093363,5
4085990181,0
2763491827,2
1371003473,12
240244540,12
1428545482,27
235056347,27
3436266912,27
722874351,27
1993799167,31
3870657098,3
3944518984,3
3093623776,1
4133759286,19
2330454135,1
3982422392,1
161102490,11
2543858183,60
3582081663,90
1280423345,43
4038949796,12
765202697,36
751015494,5
3508791435,24
2920223463,15
1712115067,15
2386827679,24
3678556537,25
1555840247,1
3593196698,4
4089927020,24
471896805,24
4189951485,1
751948184,1
1587452333,8
2084999378,11
1106999413,23
1947910162,5
3834451337,0
2818172955,0
2529535836,6
2678276747,86
2576465957,43
3496982388,24
3993968663,1
3086346490,12
1396982855,19
1836885301,1
1433964650,1
2358935441,24
3827312633,1
1475816946,34
409413444,86
673682811,2
3318183015,74
1393995571,37
3206769132,27
2815660458,1
1846193055,26
254563435,1
2850388411,24
260667308,5
2534534847,9
595210571,2
1612381448,58
627430186,58
4033586536,5
879001506,23
439233171,3
3418380055,12
1144591696,1
157783419,34
1601775571,73
609656095,36
1025350999,12
4056181523,10
1613160014,2
882953526,34
2339265065,15
395111315,11
3156210406,5
372967226,5
4211005197,5
2472664840,26
798538423,12
164015627,7
1054316749,27
3594038574,5
2238676942,1
931093231,11
2053792768,2
4229742466,72
3256843755,12
3804780820,40
672363169,1
2050864225,34
1945236622,12
1483225338,1
843439935,12
1119567364,26
190287594,20
3946377317,1
1058088455,12
926945000,12
2663344429,12
3503532928,43
946740604,1
3723316838,8
3424426128,74
3391925832,15
3331555103,27
165070327,12
3606792754,3
2623708189,2
366005679,5
1394971575,23
357571610,15
4088221257,24
3401371850,51
2416414520,1
1142096705,22
1973093631,34
3918923533,42
1164458804,15
2372751669,11
3325872634,25
1733887284,23
3725767835,5
3841691222,4
2557923503,1
158090698,1
1224256708,2
898184824,46
247916164,12
2426075759,46
614335194,6
2787291926,1
349579056,41
888916200,34
3130924349,0
1246529266,26
2372565849,26
2704513616,0
283430864,26
3518716363,1
1446339784,1
3322979615,1
167270329,9
3630759353,2
4118381745,1
1527941411,15
398550280,12
1773166997,47
2840630954,1
2507259083,23
1143150238,11
2189355760,24
3071489034,19
1547355733,11
4043157612,5
2674351346,0
1561100529,27
2394377369,1
4047007143,1
1688307435,37
3592979607,12
2529632012,0
831648755,9
1385433588,1
2727613847,15
3183308245,1
2611300103,15
2265750335,15
573267477,97
480557895,23
2110923695,72
3321017873,1
2675563904,1
229794581,1
1948408540,12
4011701266,73
1826981885,23
365271450,23
624205251,24
3789385018,12
1667243808,24
1038203995,24
3412258177,69
2580185262,47
4288312169,47
1467862143,4
1039440720,35
3294430695,35
169448830,35
2830490948,35
592448581,57
786031232,35
2171038834,34
1872913310,11
2113351495,42
199750020,1
142233815,24
2954218082,12
3445253633,34
596060848,5
2225716920,5
2021330194,19
2121795135,4
3439550767,24
1137291229,15
2544933993,2
3687530974,92
4269913125,24
2210832411,15
2523123202,37
3371539704,15
1903198250,11
3387591215,24
216468231,9
2400607005,34
1184967201,24
2922150090,32
677851232,11
2570244941,49
1965433789,1
307419028,11
4033269404,15
3508056068,7
2598876153,15
3913372258,11
1531330182,15
972057769,11
2784742453,26
4225275903,60
2646456698,15
6182905,54
1554016887,1
3729878371,49
3843114398,27
3627200975,34
3977380688,11
4143507825,1
4290723133,11
775328472,1
696767905,15
3428958276,26
192065007,87
958767232,27
3774775274,1
971352762,15
1289049027,15
3375027728,24
264463315,15
2699034480,5
3723522639,5
1848786540,60
92638416,9
1272328212,0
1146622333,1
3545042655,26
1835686718,60
3319704564,1
3974374246,15
3413861021,24
3222144935,26
1555439257,10
625044610,15
555239048,1
2899286707,1
938770310,11
3429115179,1
201012500,17
1713730596,4
551724045,92
1346404248,1
3818880928,1
1748994111,1
1375166864,4
3032786080,15
405116950,1
1782955444,8
501361069,8
757294359,8
3703209509,8
3430294669,8
4293325619,8
526917941,8
975274292,8
4217644942,0
2535570728,8
4226883872,8
2578795122,1
3195712828,0
2556819813,1
3535821632,24
3707740468,24
668737233,24
2103617632,24
3777005440,50
2453440372,2
3103588618,5
3505072271,26
3310862509,24
3561037663,23
2969466291,15
1448001938,1
2943193062,11
885129640,15
205127374,20
3138734772,11
2727859241,24
2921081500,1
445566111,1
2577333639,15
796793450,53
3255071545,0
2997631984,0
3896919829,0
2809985088,1
4072041774,1
1900352924,1
3903722007,15
3522516355,53
1295582857,5
1582376415,46
73503573,1
833850064,11
950065491,1
546429525,27
938967515,2
1261517011,4
1277384652,60
436469042,5
2706852617,1
2408882927,1
2012612858,5
2962179002,26
1637868543,26
685456541,5
522832401,0
1710031926,5
2681922847,5
1219646612,0
2555310137,0
3341895184,0
79142435,62
948103635,53
549617283,1
2570235442,42
286703650,51
1740581283,40
3015457696,5
1554541434,1
703443937,15
1324904012,27
1742726969,23
1028754987,2
1302920207,60
1324083314,53
1657101897,19
2361846809,24
1428713229,24
2704633268,24
899049195,24
246923641,24
1114912374,46
2990005795,1
1129569248,27
1550515881,23
700694680,49
2918008355,1
3216245426,34
3767876723,5
2487104615,68
1607148858,24
2282071210,24
1954112147,2
4054290248,5
53557831,23
1989857464,44
2584956538,26
3856836470,15
1225507864,46
4271878727,74
2155200465,1
1540005186,23
2219051822,26
3933789845,1
3436889906,1
3576707431,1
2962438556,1
1791080609,1
3364676995,1
2413890222,49
2126062389,26
90885333,23
2677682341,5
2022893263,42
619003734,24
1694882050,11
3075011356,6
3689145124,19
1243621152,74
3259778164,1
1889157605,24
2051900653,1
181365618,8
283678922,5
3004933650,5
4072489818,1
529163356,1
179317368,6
2466508205,40
2946986279,34
2209858255,8
4229771288,23
2623522121,1
1027505639,8
2739421353,8
3283629555,12
1073022378,12
2188341155,1
2068584740,12
4286913773,2
2042191464,38
4139720190,5
2327566775,76
1225253894,12
3736340647,1
4231084939,38
4077032631,8
443934413,12
63826852,23
3247046846,63
3103425722,5
1740472436,10
107101027,1
896382671,1
65790922,5
2635981447,5
426831965,54
377300598,54
1372508193,2
365500437,19
2573655207,68
1668708183,35
187399093,23
2547239867,15
3045811822,23
2319774552,12
2775136568,24
1756557813,60
4144809346,0
3091539614,1
3038759935,5
673977651,12
2731620108,24
2656337251,26
1562634892,23
3126361705,23
2297781701,53
2356691878,53
3915411835,5
1671880094,2
2840172696,1
3374247209,53
170585461,15
1660514768,26
132135336,5
3785967652,5
1864537146,15
3631885474,23
764108534,1
932752044,70
2219606690,1
3986814942,41
3701463757,41
2015716349,41
3952866127,1
1921248188,15
2693012689,1
988094857,1
1962193879,15
725403128,15
2302993229,15
3965314083,73
1811118053,0
3999400537,17
2405674621,43
3493985369,24
3559489464,24
789769054,48
1458076761,1
174464226,10
2723824403,48
3194558053,15
366584416,93
687773036,42
3849280863,47
3743356738,41
3085239335,15
1429043500,47
1054978398,46
1061994252,15
694405568,57
3674904215,35
3213681466,35
1034873406,35
1116969758,35
1852844515,35
189451947,35
261724364,4
1913896165,1
2407891855,24
3890679375,24
1398357317,1
3998968511,42
3800871066,23
3848896591,1
2630557063,8
833332401,15
1299975204,0
810205580,5
2480353106,30
283758569,23
1965743879,12
1849769651,23
1200474360,12
4221840446,23
4007679550,23
3221672413,3
1541922746,24
2449143243,4
1495352288,24
2884472133,1
3849780207,36
3204224254,15
3991641642,1
4014372118,5
3619039236,15
3638797267,62
2314359516,60
1096372633,27
1767086671,27
1732209710,27
1484066500,27
4215130527,27
1369254156,27
2125680151,37
2993270842,27
468196803,15
3858902948,27
1017122688,27
2108734340,27
1805721241,27
1339955426,38
3799996480,20
2841194656,1
2651653538,5
3112490797,27
3543831998,2
851546168,1
2331221280,15
593156153,15
2878434857,23
1013678934,51
3496670508,23
3189362197,1
1858195850,11
746467749,5
308990295,5
4257100980,26
3037790903,15
3588605447,24
224909933,0
2457603159,1
3033762503,27
2231065922,24
1010918337,27
2157238041,25
1530548096,0
1457298199,22
3170355289,62
1810070807,41
3539787162,3
1918373711,11
4212068766,1
3430230217,5
3722430603,24
3372863129,72
1086397939,1
1981100842,19
3635400958,49
1690858022,69
1316496583,5
1142818367,46
2090252652,11
856396964,15
302022378,63
2350715432,19
2752084102,19
1119761,24
533186025,81
2775424772,36
3033319394,4
1822306261,1
1764924942,1
1674081112,43
1488350688,2
114632952,1
2898577885,40
2392240474,1
4103853756,11
1036497452,73
3985749557,73
3040431215,51
4028900568,1
1847576273,73
3971649691,11
935257886,4
3261539652,36
4263895626,42
1550449996,1
3444913159,5
3808999927,38
1861764515,23
382440515,1
142405076,54
1853833505,5
3782460934,81
2658885287,1
3380600439,1
2719911666,2
1375669369,70
2330523135,70
3266679317,40
553679901,32
2379340045,11
409016407,46
3915907610,1
1613231477,5
1237191207,4
1040334793,5
2380811195,1
714639901,5
1677450212,4
2320282620,1
97639412,4
1788279780,34
902774593,23
2279922776,77
2895441930,1
2425745867,1
1877963361,12
4259224092,42
2051742915,74
1048216344,5
471841780,5
1858321375,5
3791208187,34
87886393,1
3604712814,36
2597848711,1
3617154793,11
2097610388,26
3653774655,12
3451901640,0
458566748,15
2156296097,1
2160622975,1
1183418475,51
2432196453,0
1763041836,0
3888365795,0
1412229815,24
580357601,5
4291029337,26
3258476745,40
1182644472,2
339367510,24
1844368661,60
292353036,24
57853703,24
3146515560,5
2635423099,27
1626149682,8
851244665,23
3228779886,23
8271321,8
754953241,91
91151954,1
1582811264,11
4152482443,1
4291280641,24
2009043733,43
3715711410,1
2831275434,11
236984169,1
459980600,2
3658179495,34
1010265068,2
3351545777,23
3712206457,12
1939833495,6
3081530493,1
3646545217,59
2513708576,34
1745637895,26
108921192,24
2629157352,23
1709134971,41
3466892764,14
2546720733,15
2037876077,1
1164420479,1
3790955709,23
183654201,26
3367315870,11
4067177448,6
1353558295,24
3430331588,43
589327074,4
3253777454,0
4151826337,59
2013768035,4
1350456806,49
563870085,23
3410353807,26
2713015004,1
1821668573,1
2787976507,42
2190043479,51
1676871101,2
513520036,23
1200099442,1
4028262104,4
3206566567,19
3874431655,10
2353216493,5
783496523,41
4015171929,42
2224333406,2
3570356515,1
1634182999,1
3075763721,62
1886166534,24
2048530546,2
2459169045,1
705527548,15
1109370783,27
1928814293,4
4060370349,43
2990691538,27
1617788187,15
3773813128,11
515972856,11
2975224566,12
1606191048,80
2511663092,51
3168930550,80
4021574297,80
4183289723,80
1771695321,80
382560911,5
4128258222,23
3600217368,12
3705398308,15
946057873,0
2267129485,1
3208008762,1
4104170011,1
4234585589,1
2269675816,24
726411436,74
3715399842,40
3932226230,23
1131654825,23
2189028310,74
2898157701,1
3988633267,15
4110960869,23
646869307,62
4088383724,0
4102202337,43
127656388,5
3642274628,24
227223407,34
1828427424,6
2781848960,12
680713210,12
3688940748,23
645990573,5
1380450125,23
241404498,32
216579213,24
3366550187,73
4222619633,97
3792181907,12
3308681603,12
1418633295,8
3207473416,5
823490482,12
1416197655,1
1498036301,4
2189355448,43
3652746292,14
1976687280,1
4144229579,24
3824938172,41
185235429,1
1553071966,5
286497562,3
543236510,1
1479565497,3
3733336719,5
3965799387,8
2609505951,36
296562341,1
1009916719,77
2646555257,2
4252941567,2
840415038,47
3485780576,15
3603050681,1
3284191678,11
3501623418,15
1107843360,1
3591433317,58
444390545,27
1794787342,68
1302783336,24
384301963,2
4088428198,4
1775594552,11
2462223174,11
2383323906,73
1282718644,5
585252956,1
229736704,27
1613130937,11
426858787,15
83169619,11
3100128038,15
2811626206,53
189799401,8
2489255806,47
4003405468,11
1101443428,1
3200414984,2
2209273198,11
3387836177,11
2885249378,5
237453885,11
2431289087,43
503155290,5
3674029613,11
1322255987,0
407193275,36
3065973390,1
4156109464,1
808400635,1
1267751482,5
1295499336,5
1829032012,60
2425465772,53
3164232501,24
1438287838,53
4294470050,53
260128817,60
681067997,53
3869287035,53
239603649,53
3499456292,64
514075035,53
3436316719,5
331018257,13
755643561,15
327722988,1
2104970476,8
28251784,1
1958582824,4
3343556451,1
83481289,64
3339913137,5
2830812046,5
3497735866,63
2832310421,5
3975983654,26
3011469486,27
3533017015,5
792636437,46
4005066656,14
2741594446,5
990685580,97
2901781257,10
1493746184,15
227173302,24
2861986477,15
2029995883,11
2013898878,15
691129534,42
1644371118,4
3721351173,62
121788580,80
1069890077,40
3364400139,1
151707525,1
2594912428,30
2838493788,34
3181345424,23
1097134176,1
1116006968,26
826097023,4
1373393737,5
2017169095,0
2788103580,24
1682472756,5
1333892769,5
436599030,19
2023358503,3
3245300847,5
97786781,4
564493726,12
2590415955,23
338781780,53
1737293429,53
2637116282,53
3993195337,24
4160421662,5
1319455915,24
269774476,2
1343935662,1
3303605130,34
2625013216,4
84697822,4
2523676223,5
3013005041,1
1167422825,26
3188883600,5
93443811,80
2260876626,80
2443809030,5
1028406472,24
1404621611,11
2310613960,1
2279424514,24
3976258727,24
2449749820,24
1729726714,24
3551848283,24
3793879905,24
4015822623,24
3025640161,34
3255194945,4
3732798623,11
461962181,1
770478586,12
70217135,41
587245152,1
175113990,5
3462698514,60
407939177,11
3597040848,11
1578964454,11
1221954827,60
3207422442,1
995969358,23
2150631138,64
2012477059,40
4137494149,5
4265738335,26
3725840117,5
3208571706,11
1920301653,0
3605101568,11
603226369,1
4235381840,4
965360901,58
3916168785,1
2095264434,23
3511316537,5
3913775946,24
3390134290,34
193857643,4
3441547007,5
56313667,5
4189137349,1
1566338494,1
3508066755,15
2207866892,15
3615523668,11
2445027954,1
3206221085,63
3131409410,2
3018567648,1
2883758139,4
196246546,24
2158362606,12
496958542,11
3093708895,29
1736372787,27
