,0
2746496347,0
1535769096,0
3866300046,1
3629343523,4
527217648,4
4175768189,30
3905841944,26
3203751208,6
3487519991,1
1658316937,0
1258446999,34
2485441832,34
4210673546,34
1488936976,34
1318985709,0
864218953,12
3504141319,34
4134650189,23
3653744564,34
3154517717,1
2669467038,34
1878829871,34
298877749,34
2306189199,1
3840942820,4
169526514,26
55252030,0
637818845,5
1294784561,6
2146607244,0
4216339055,5
84258165,5
1450305793,0
2211256438,7
470128554,0
2499148470,38
3206444372,23
3322903769,35
96420778,1
1560820732,1
3591528609,15
1328037439,23
2688548598,0
3232273943,4
3848223727,9
3750919047,0
1976596015,0
3272066401,3
4119619158,0
2735285835,2
1654423498,1
1322221730,26
2617924522,23
3818679298,1
3843917679,12
340404510,3
2500151409,5
3315823284,38
2776449480,31
346579060,31
1873029836,31
2614996655,31
3826059314,23
2250282431,22
451973757,1
1125415669,0
3922823225,23
469244804,0
3224593102,2
1573467883,1
2184603249,1
356733869,1
2150938111,0
2867868300,30
513208807,12
383868776,1
2308329899,2
1664206667,38
432657805,1
677674978,6
1428213489,33
2546274928,9
2765022187,0
4029619646,4
105136527,25
411017437,1
3864312405,38
567899594,4
2645017985,0
1677050122,0
3595292556,0
1527986624,9
22778432,23
849672214,4
4013454411,4
1254660512,30
3121426203,0
3230573795,2
1723275664,0
1225896728,9
4245863142,12
1886156650,26
1269821981,2
2982952472,0
3429807701,1
684287911,1
1801637864,0
2566831016,26
1040165992,6
562861743,15
1898786543,0
3664569776,23
1109619471,30
3937011142,1
2880364003,4
1726820318,0
1471697990,23
2214106906,1
3739409320,4
2085718226,0
4121683965,12
3990621213,1
1986515442,6
169404016,1
2822062608,0
1380797174,1
2070224864,30
3367425986,6
162784899,12
4163332819,6
1983612904,12
1331814782,33
1121748887,22
4072957797,13
2731419867,1
371779243,12
3144687584,4
2318186429,0
4175956115,1
3165140878,0
3269755796,2
2481868295,1
1628396302,12
4242627966,0
3661256755,12
835913990,26
1514524946,15
735389686,3
1164834021,1
3404019082,6
4005441070,22
4026422010,1
1911327772,2
3042852531,12
3676115433,0
167031332,0
638600220,26
1463070742,6
3506468214,6
3041389420,0
3387203680,1
2431712085,0
149943077,37
1335757840,23
1890352889,12
3104651905,1
1815771654,1
3322053733,3
4238861800,26
2983161721,23
3731406441,5
572778988,5
3090185506,5
1197631491,5
2726037420,5
3074008970,5
115091514,30
3219758903,4
3778238747,26
2207424149,6
3985405666,26
3801300979,0
479262344,1
3710428138,0
3797864843,1
2740847258,9
3965431364,6
3832269017,1
307541441,0
2866651667,16
4208292652,0
1060395760,26
3780927612,0
2454299124,6
1128955804,0
3976113926,30
62697540,0
3762441527,23
3290051547,13
2265529784,1
2738063865,35
1977960762,0
54548203,4
3129763959,6
3611909486,26
4015076326,12
1006282040,35
1070970502,30
3209061006,9
1474462197,1
244628478,9
2833045436,0
2536773591,1
4116331868,0
468500698,4
46328125,1
341014107,22
1119760528,22
4270677335,38
149800322,26
1423060416,4
3342929120,0
1919392167,0
926065033,6
1095817565,0
2198553702,23
527691986,0
4026175111,13
679416470,34
2895163469,6
72266803,15
3969294415,1
3735586559,1
4027094084,16
1982641618,9
1881855806,0
4108750479,31
939044210,6
1199409433,22
1951769116,0
2723342038,0
2959582331,23
2463030077,22
1773927354,0
3483963282,23
3030938026,0
2925073579,23
818804249,1
3957428203,1
689223310,1
4113269204,12
2465387688,0
868046459,9
616703401,0
4006314909,33
2326683979,1
2644466825,0
2314820182,4
1763171294,1
907664918,27
3833329367,30
3082237483,9
2546657296,0
945924257,37
1828816424,30
624859419,6
2850719303,17
3173986481,4
501090697,35
295245687,26
1336663771,9
940724873,26
2266463401,4
3315425462,0
3020173785,23
2884717687,23
2627970831,7
982048214,0
50036771,0
2329570297,26
416900662,1
1711924193,0
1090282634,33
2305454379,1
3741196567,6
2075641923,38
2688541067,34
1472731606,0
1163935852,9
2046915780,9
2399467157,9
4176647710,9
3830925018,9
534769313,0
3488334487,4
2797882651,4
162293251,6
868577331,2
2413295407,38
3990924119,1
4129397289,4
3457773788,17
469080618,16
3763053523,1
1801105798,1
3103494661,1
1990367448,10
3591793915,1
3406172657,4
2028817296,4
1781322852,0
539583789,4
1818664483,4
3025938333,4
1691781771,4
2700878080,4
2847273135,4
2265162272,2
2565001435,30
1635001209,9
2317764403,9
3678755664,9
3206281848,16
901075617,0
3708159543,1
158965443,0
1428748010,4
3849151132,22
401937249,22
682683963,0
2657511829,0
1296729662,6
86465360,1
350780308,12
1142104897,23
519782308,0
3627842102,3
1563453047,4
1183840816,4
2272736316,16
3698941581,0
2748634576,4
3344036869,4
3756740792,1
2818089,0
1607890433,1
2218747924,1
438673319,0
3531072704,0
2876730401,26
3957622372,6
648640177,26
941081853,1
2149305557,1
4003596755,30
3101397155,30
4184626088,2
3041335,1
2460317114,1
782578928,0
4230132375,7
2367996683,26
690921680,23
3285458803,13
3312688924,30
410102845,4
2366546087,1
1955535365,0
2968587681,22
1778422210,12
394374437,26
3555716704,6
1620556064,0
4222296,1
3445279038,0
3985774899,4
2213870477,33
4100107446,20
1777180374,2
434549442,1
348989929,1
2646975408,4
3510450945,4
2826797012,4
361511965,4
1271414867,30
3456162842,30
218918909,12
604486187,12
3800035526,9
959191139,22
716133699,4
2125502296,4
2250421869,26
1955176725,26
4037732619,26
3636009990,0
1781835277,9
2461426245,7
777953081,23
1580464647,0
240770582,1
1726556929,4
4120319859,0
3451477983,0
61327207,0
2046762042,0
784837362,0
3504112818,23
1711917517,12
4085324628,2
3066302120,35
1180621186,33
3209855874,4
2816179022,1
3091780180,4
819789724,23
1851219138,23
4021308648,5
915515765,5
3050719462,0
4137765698,32
930116793,1
3584144279,0
2243794037,0
3401703927,0
214194986,0
3265212269,30
2449249590,0
1657792914,0
3271619062,0
1141780646,0
2716810232,0
739651134,0
1922433034,0
1588595731,0
1950473010,6
2762452748,0
946418315,0
286822302,0
68789991,0
73014983,30
3319614363,0
600693723,0
3116085840,0
2312876095,26
511993313,1
679329109,1
1312778575,1
225053867,4
834341367,4
440789441,33
151000415,1
282513785,5
933487860,24
2081864759,4
867136325,9
1801678723,5
971887026,5
2772852131,5
898756326,0
3599710089,24
1716084701,9
3826645384,9
737382725,0
1965723567,0
4089421638,6
3631263592,1
4168771884,1
2292940351,1
3733148272,1
2367187792,23
1372081756,6
2097440013,1
1107176677,6
4011908344,1
419830650,3
1102543592,9
635260136,23
3890227362,0
2006081421,9
2113681877,12
1895543987,1
2799362747,38
2817947150,6
691197026,4
2713904210,27
3885892582,7
285446256,1
2385972172,0
1217059330,0
3878184206,23
366834280,26
3596633091,12
2640012776,1
3529061603,22
1973159172,22
2684037153,22
2401415731,22
2924466201,22
1587587908,22
1673163559,22
3930109178,22
685386436,22
2057578223,22
2047026151,4
3178577526,7
24211743,9
3693148160,0
3383540157,4
2408089398,4
608872245,2
104781076,1
4087613360,1
3829180391,7
2369112402,1
277300895,9
226526177,1
1118363474,22
3548182248,22
3804671487,9
3515470829,9
2158187689,6
3570195845,1
3230862285,1
278153272,2
3545706760,26
761387478,30
3952946159,25
2368516046,4
1812945905,32
2501981443,0
112190181,1
971076200,1
846727073,1
3302718560,1
509587919,16
4046551918,1
1503446442,22
2375796615,1
2342790107,1
3906242982,1
4030512282,30
1387505446,1
3054735888,6
1438812670,22
568895957,0
3326804089,0
4101709817,26
1289000109,26
2805141866,0
4261215524,0
1475638571,6
1972988656,1
3980911532,15
360042120,33
1131198411,1
829899593,6
818043152,0
4272946888,6
3838777519,0
3665129161,0
2654024323,9
2436140120,7
383330478,9
673973418,23
523277333,0
2379534212,12
760170028,27
186651541,13
1240821968,1
227839124,4
1382331577,0
3137929486,12
2879000556,1
3002737586,26
2273241983,30
1778081285,0
788009948,1
2483560752,2
4112054629,23
29493776,30
73734972,1
324634813,23
935164972,4
2953832612,4
2378206060,1
682381089,23
1729577640,0
241821356,17
3281191076,4
3316378176,34
1027926235,6
3059944437,26
759212953,2
1093411918,6
786853774,6
3878987903,0
3949725280,13
2215869091,0
2198372410,1
4090253286,31
1118544645,1
243473039,0
88446101,1
1930141503,1
2779069401,0
3124797768,0
3660364793,23
3880025184,0
1585778536,1
1305367949,9
2318834196,9
543101859,7
1231903835,33
3369293349,22
2037090177,22
275063496,22
917618012,22
2652029477,22
1682779686,22
2270819293,22
2858216773,1
1197303073,4
1867944391,6
3539521592,1
3391510997,4
3462652424,1
3337749323,13
2776898944,0
2583756720,1
1049208296,30
1505445245,0
657926995,7
151142821,1
3466653775,11
236875427,9
452951015,1
186025642,2
3893271713,2
4183363214,7
1511032541,33
459783831,0
1950247342,0
480433619,0
52708565,22
137407135,0
4068089038,0
3801876379,0
2303327715,35
3797007277,16
1182983820,0
1568984414,0
2021275684,1
703340638,23
1403539403,22
114301443,23
3076512729,0
4136530876,6
697520192,19
652025898,19
1064368515,39
4236280512,6
519267292,12
2263458130,1
4045952219,28
1646069062,4
2574252871,2
250649755,35
1484641022,14
671645987,2
3116437017,1
3468760809,31
108756021,1
3127273532,1
910721624,0
325404891,1
3785489656,4
1588657285,20
2063390737,1
3421298675,1
3433673284,1
3743735304,6
6274868,7
2694655045,7
224742932,4
885982907,7
140137792,0
3077693412,4
907316549,13
982257342,12
1464589842,4
1012819372,4
1618954669,11
1380851432,27
668127305,23
1245917094,1
3875588449,6
2163786195,26
2692962824,2
4025606270,26
2171588462,6
464845872,26
3316259204,0
926963616,11
3017336543,35
2562322621,1
2423905087,26
1333259698,2
2816301947,6
3526284908,0
850320986,1
1784657817,6
2249626423,4
4120553622,0
2734626308,1
1027706661,39
523359052,3
627933313,39
2436392344,0
3972807558,0
1018036861,0
2871546371,2
3988567562,22
4173261357,4
1313821144,1
953716353,1
3246388115,0
1282898882,0
1315016795,0
2830039945,1
2987890531,1
3902615099,20
3073657916,30
2725093067,38
2063553202,1
3989529824,1
2549069840,1
3719454078,38
3146977925,3
3818555069,10
2903283465,35
1863722940,5
3192614017,5
2021065971,5
262395418,5
3300017106,0
667076774,5
2384652875,5
148527980,33
1835891247,37
730213266,1
2891119759,22
3090406600,6
2425212460,9
3075681738,0
3721362320,0
2507754788,1
981767977,2
3086895266,0
2970304917,0
4102074392,1
3685942207,22
2089005324,1
2875156446,9
3546759069,9
1431917665,4
955663648,0
1033301802,4
2987903876,10
326402099,2
1967850037,2
2007944733,5
1816177384,5
2326407656,5
2244083117,5
1676074735,5
1068533907,5
3312231194,5
3976011456,6
2418314003,26
2620358374,6
3613762563,33
2034033614,1
1278936063,36
1260868944,31
1216301249,16
1990086247,0
600817894,35
3950289714,1
2244907164,9
282107929,9
2224794423,9
1304991524,0
3680715465,0
1023158791,26
2246107254,26
3886574699,9
2169313674,22
39056483,4
2306990923,27
2139596658,26
228813444,6
3317360537,1
1581665993,6
3875882238,6
4052654326,4
3601627224,22
3692403483,19
2497306893,12
4081738662,6
4132404529,15
1204621382,0
1153925105,22
3685455558,1
1342571510,15
2829143884,0
3621799334,0
3166357479,30
4136817413,1
1986107099,19
2101900212,1
4292339713,1
734647711,4
1047972654,33
2379143296,4
968041313,22
4003525454,0
4024111653,30
3885055140,0
662895923,1
1204230138,1
963128618,30
1204861223,1
2145125402,4
248978467,30
1272055953,1
858061543,0
186301112,0
200070785,0
2885018552,30
2039828887,0
2608585326,0
2595481326,12
1855448051,1
1538515203,20
1088633453,3
554879792,26
1003321994,37
2896506581,26
2841784438,26
3825979250,0
1239110220,16
1217195605,1
890992551,0
204762733,2
345846881,36
2432136827,25
489206572,6
4059916769,1
4076747556,4
2084445474,1
2512859654,0
2995806386,23
668440770,4
3309897124,0
3340691836,23
1870938117,7
3938876388,1
255980911,4
472758781,9
3386468297,6
4232208186,30
2464765178,6
3043262961,1
521480704,1
29199317,0
567119239,1
2020383290,26
1221396163,1
3228349826,0
3381977086,0
3646171386,26
1458428229,23
2989919304,0
1729725276,0
129016442,5
1267391862,5
33375210,5
4097945938,12
619911357,0
312711173,5
3805419211,5
2195195517,5
101412758,6
1229108979,6
3840586487,20
613200488,0
1475815259,1
2990122957,0
1732935530,0
2025763878,0
2007768199,0
285007576,0
2775839141,0
2038624383,0
3887458829,0
3646801929,0
680199940,0
2528866150,0
3378367398,0
754181209,0
3039549948,0
3630469817,1
2141833705,0
941332453,1
2005567312,7
2362764813,1
1017461480,1
1574119214,1
1643608760,1
3774141935,1
2378815058,1
3454141715,1
3842203146,15
1357530741,31
3512087501,38
904017280,38
55800784,12
1652204850,27
3732073178,0
1805780308,6
3053009698,0
4171872619,6
2770305398,0
2449146741,4
1538514921,4
2439474540,1
1486753486,4
3821458871,22
1297699349,1
3993687245,2
1711525326,0
3631697465,4
3594369146,10
196496997,23
470425901,23
1176893214,9
3073521676,1
878352528,1
3113732264,10
2416994270,16
29213072,0
1487874663,4
314701017,0
4041111044,6
3996567575,4
1857533989,1
2990182685,26
3856524105,26
3751318992,6
3512115661,23
3273021,23
764269723,1
2626792511,1
537365349,12
4194192292,22
1442578276,1
285369272,17
999374609,4
2886497464,1
409575742,1
1750520296,4
2721790586,1
2831484919,0
1270863653,37
1652739618,3
1679925156,6
4073532172,12
3120775093,22
1270011066,22
1890965037,22
2521591009,22
2831008976,20
3749863127,22
2621317851,1
172267684,22
1433478276,33
3876119162,1
991851670,1
1180374920,38
2894771665,0
2273366147,0
2159625912,1
20678726,6
2081793854,33
245737155,12
2848266849,12
3996184545,1
3712206816,23
196900162,1
647436564,23
3737450555,22
3590027545,1
2823149946,26
2931754717,26
1256375497,0
3122925473,26
1796043948,1
2905314845,4
1145077884,0
1072023845,16
1451352468,0
4252568802,7
1029650232,3
3860614036,24
705619436,3
222797484,6
1513319047,23
1500553072,9
1500412950,9
3032723012,9
858073596,0
2711972234,9
3148836396,0
48165494,12
4122661273,31
3705367714,1
1908965052,1
588372113,0
3915563430,1
3272214312,6
1425261016,1
374696625,31
152087521,0
1813036276,26
3966960124,0
3328679290,0
1034217261,1
3622300168,0
2297102755,1
3399965288,26
4107783680,0
1348717588,15
1759743357,23
2206544258,7
180335384,0
547382966,23
1393606519,4
787770769,1
3522884703,1
185865518,22
1394728012,1
130951349,31
2638798724,31
2246513666,0
3768213683,33
1762672861,3
2888659360,7
378112145,6
1957267031,6
2617356398,26
2810632539,6
643981034,4
4179850639,6
2362655612,6
224032864,6
1202590491,4
2423252724,0
1031783923,4
1450608857,22
1003703838,1
4165793359,9
430954924,26
2271277750,9
2988713382,9
2025662603,9
672988347,0
4288297243,0
2405064969,7
1342471000,2
749543680,0
2786725084,1
2714792118,0
2952145270,12
4045850142,9
4235209212,9
1894697141,7
2053256105,1
2037484264,24
1640769262,1
2755433115,26
71129805,4
1154013966,6
3089402194,6
2814457576,1
2278017561,19
3814928706,19
2567069335,19
3591748427,19
2357944012,19
2416132173,31
1316847320,24
3667936445,1
1867874509,24
2883538632,0
3463886838,12
3900309307,12
2612213926,26
2184723674,12
2122180393,23
4159271647,6
919712105,7
3838876307,5
2901077126,1
3244301297,38
3371390898,26
2610090915,0
25894715,2
3292510635,35
836474771,26
3519771698,0
3771921951,24
1259462261,24
12110334,30
2220346989,9
3809452569,0
2620921281,4
827646233,0
1875059990,20
3017246516,12
2009158033,22
3090295258,1
281598792,0
8276083,26
426848871,6
4208840047,1
2379067506,4
765200974,0
3317019060,0
2848922091,12
2597468856,26
3777609940,6
1611831424,4
2902503144,2
3788619729,30
3293525763,5
2815532625,22
1379132833,4
4035342954,9
57089367,9
306135959,30
2801674006,6
1249201310,30
433812800,1
362632929,6
514468254,12
275697084,0
3532789931,13
709814454,2
3063951071,12
2520707158,1
2266356872,12
577494527,23
2853070769,39
1479827816,1
3871869812,6
1151259345,2
1698507357,32
239854383,0
1356603527,1
1394778925,22
3599982666,10
1155695430,6
3132645053,0
3526375000,1
3447290093,1
364919203,7
2157233349,9
733964372,1
2916699170,23
2165892598,5
1834231449,4
129046377,1
1738597129,26
3861677290,23
946432663,26
345881810,6
1746935537,26
2985875348,22
536834152,9
2260150178,9
3144395648,9
3694382005,30
1086179875,22
1519331847,26
949684599,22
3901933682,12
1522811738,5
2017116360,12
962948485,0
280288893,1
1929638805,1
2538234888,0
839737753,1
4189843289,26
3499262944,1
2199731967,0
2338583839,4
986501065,0
2749360808,13
618697274,23
1937345104,0
1337792381,0
4228203230,0
4063734600,4
1592814845,1
1297332511,4
2500414417,23
3365081667,2
2094797717,23
2638220401,26
4062655220,12
624031892,12
1100806040,0
546587133,12
4025011863,0
55978443,0
2740282159,0
551217411,17
121857840,26
1336917562,0
3212212725,23
1749891816,1
3379610875,12
2705258008,12
2014846967,9
3857071098,1
453232600,1
1155867091,4
3777086587,9
1054340392,9
2280863387,0
2832493900,0
3866046126,23
2253528588,4
3315427331,30
4285546633,6
2672319674,2
3485274893,0
4206933553,33
4139973034,0
3796665181,7
794597927,6
4118675157,1
3938895768,9
3251770294,0
4061778749,5
2472453345,30
959895527,30
2472155248,5
3023428151,6
242742323,1
559775878,23
2266959769,9
2917607787,0
2721067784,0
174166897,0
2794299375,1
3577468205,1
2549956895,0
1353668748,15
2986284032,1
1321063610,0
3027326405,26
3737531948,7
2016355600,1
1883786934,12
3203756972,27
3528765085,7
3992868450,0
3723513349,7
3550275922,6
2627102171,12
595708988,9
3855425331,1
1748401921,7
2569202489,22
3136518525,4
1848596229,0
567890637,35
3696840145,30
1769764390,6
849025620,6
3131997495,12
1704660949,12
1898648758,9
2032753748,0
3409632783,7
815604908,23
2893524705,3
1468718957,2
914964623,0
2689069635,3
62461961,3
3545869265,30
1385038682,38
3122165808,3
1769416063,6
2268773723,31
1184561787,6
4218687443,7
455898567,1
2712444699,5
2775351850,0
4105083767,12
3815077084,9
1947534471,0
3065499604,1
3463742335,0
1737649874,30
502762169,5
1617080462,1
2257904993,5
2519978011,1
3308128728,0
811816302,6
509022378,1
790035247,0
2020352611,1
2336811517,1
3561471941,12
2188847422,0
3647008944,0
3782376646,1
706895190,30
2589275708,23
3452775023,0
848750323,20
2601990277,0
4120817259,0
4271666973,0
444498318,0
3602175929,0
274963001,0
872327095,16
2299047352,6
2340383484,2
660466521,1
3233076846,32
1761085221,32
3619035038,26
3193157839,0
3226943052,2
152583325,0
1032687198,39
3346265878,0
4250734183,2
667146054,2
1710880233,0
130967862,0
487244462,0
1867701436,0
556809598,0
2524352082,0
1359373515,26
2115934124,6
1965149764,35
948851286,0
3793295494,0
3585760688,12
3838111454,3
3346286700,12
2006304785,6
57826719,1
733232550,30
3989028889,1
3852518867,1
1290964003,1
1277073612,1
3039003323,12
1652416064,23
4064808698,4
1876534045,4
606563189,35
3096805100,31
618047948,17
3483199409,6
549085837,1
1682873984,6
3049198956,1
909982604,0
543732958,38
378719573,26
2586094117,0
625309744,6
2721224267,1
3266152734,12
4271414633,6
673055143,2
381974413,1
1672028636,4
4173779498,1
1105564386,26
4185983083,1
1921024405,30
3731660692,1
4201323510,1
726097265,1
3423546355,1
3283964244,1
1942267202,1
3801672738,1
3216194741,1
1681444613,1
2379841410,1
2589688387,1
2746164859,1
3464540278,1
2578568710,1
4234124922,1
2241159881,23
3743804896,0
1968243331,0
136377206,0
1127746897,9
4039127952,7
2527759452,3
781618593,1
1390608869,1
2396855665,20
3322816069,0
2084093657,34
2155638806,13
1926645279,0
4143545325,0
765341334,22
1233134625,4
3639122459,30
2712213818,26
164264837,1
3740154117,1
3176688801,6
3017374462,5
352914674,1
3494379206,26
1531057045,1
1061577635,1
960917416,1
570445179,37
1950614787,1
2835443923,0
1664166496,6
1237303828,1
1091293912,0
1331015109,30
1022679052,30
3357754983,1
3147676053,1
1950535554,0
1311766096,23
2313037959,9
4127824460,26
818721862,6
1106351226,2
303288881,30
670563789,25
3729570297,33
2902121548,1
2547791410,1
3289783975,17
804956028,0
2307937766,35
4138015263,6
2992422061,1
9941461,0
1393010464,35
2602387052,1
4246510467,1
3557422688,1
2006423810,1
3984565098,14
146228271,26
2057255888,0
2748568910,0
741099485,0
3350476531,32
3921603234,25
246484803,32
3242419213,25
623676875,16
2033169915,2
3217636420,2
2080456672,0
3893911746,32
2213547813,32
4156141452,2
730795951,25
976152185,0
41515990,25
3234636232,33
3760690702,6
615582580,6
3760579762,23
2494073062,17
3685521243,26
998234918,19
1717040634,19
3395337134,0
1920961233,0
2046346881,4
582468309,4
439725023,4
1259836760,4
377134925,4
1480274620,1
1962805277,0
4052438359,30
2977682091,10
1335240045,0
982696065,1
545583861,1
1629682147,0
1303319271,9
1044470191,0
3957989533,2
3941022248,25
2752819022,2
2664311901,25
2401598664,14
1463366874,32
486913991,32
466925026,1
2858423720,1
20133054,32
1701928296,23
3919563974,30
183219645,30
1104099864,1
2596434703,7
2723967910,1
1973706457,0
3970402385,7
2826816143,0
1551411109,0
1896654405,9
1661098457,0
816461805,0
255095145,1
530628460,6
3238589223,1
4184269948,25
2350843226,2
658143536,25
3181536815,9
2973745936,9
4039982352,9
2194982513,32
960966606,9
3345313010,9
88653571,32
76086317,9
301038039,25
2965646120,4
1939094738,32
3739532726,2
2083035158,2
1708406040,0
622373469,14
1209349575,19
2624825499,9
2277855092,9
4244287852,9
1862678107,0
2398714495,30
4054312485,22
3251543593,22
3592804984,0
3721588504,23
3437523040,1
2751753609,1
2495804269,7
2740534381,26
2561404204,0
2507510445,0
332218795,24
816171169,1
3252421897,0
2884427571,2
110503412,2
281264888,0
536673477,2
807913759,2
1648450457,22
1664621178,0
2287724529,0
197117291,0
337584391,4
1292534822,1
2016728694,15
3034491130,6
513259698,15
3537367582,1
434656765,4
2099831044,0
2102350159,12
101549210,22
1746194341,30
2286396948,9
1786473565,26
2374053686,39
627908546,39
643684965,0
201497746,30
1359179094,0
207291879,0
2374956916,0
1711249625,16
3749591565,1
1567815183,26
2518630257,4
1226110055,4
4084763006,4
674040947,1
3037786790,6
2809989435,0
423133882,12
4042963097,1
1079520804,22
683320770,13
2847511539,4
1901918205,1
1389334995,0
3228562865,12
3212994066,1
498895206,12
154099489,37
4071061771,24
1382867076,0
3709560634,23
2303356603,1
1560459151,1
3565083862,1
1876554988,26
1882824831,10
520953551,2
948290965,20
2127648325,6
3746275371,9
1957609771,2
3643609937,2
852999508,26
4073549502,15
3338487810,3
3483737871,3
4265247792,13
4036476730,30
2412789981,22
2076892466,30
1503176614,12
2260629724,1
1031317877,6
3879567396,1
3390182497,1
1988786778,0
1327636239,4
1017497943,26
3009516002,11
4134470195,1
281379537,30
1971004990,1
4294568203,1
3626629230,16
2452112024,9
617674095,0
1940921618,17
3327755683,16
4125290190,1
1726531762,26
437074441,1
3322001271,0
525396696,1
1988053024,0
1554413775,0
3830610803,26
2892494535,6
2122020661,1
1479568200,30
2670863464,30
490186556,22
3083154524,2
871409090,12
968961251,16
2126215165,0
629365750,1
2388476329,1
4111156407,12
1772667818,1
1333264815,1
3554198884,0
2430093239,9
1371928310,9
3816121058,9
4044169083,9
2840979146,12
4250529006,6
836791130,0
3457951326,38
1103333443,23
504506218,6
1654866642,6
2630496711,0
2635026809,0
2811545638,0
3956453001,12
2121044066,30
3633228677,9
1481775307,9
72600128,4
3371077798,9
1295884083,9
1218185413,0
3686222679,1
2281878702,9
715050916,9
3307854786,9
2295989207,4
1618267241,23
758038934,7
3162805286,5
3165154889,5
144425511,26
2885792674,4
1855327280,0
3279605956,0
976627221,6
381617312,13
3964818596,4
2474228712,30
2449393594,22
2726786422,0
1671301635,2
473552386,6
3236546744,6
2826371983,1
2757542209,13
1308201457,4
1562743450,5
3875391441,0
2682396745,22
4240797002,2
2090378305,1
2986608688,33
4127127119,23
3364023523,0
1639457533,30
1909364967,12
1094660379,12
3778930373,9
3296978626,1
3390889998,1
2717579875,35
863722527,9
3122321624,4
3689010129,7
1812202102,0
2405006976,3
184467024,30
2112036561,1
1172316940,13
2366421896,2
377284498,12
1294953990,23
2436613488,1
3811098854,30
2565473387,12
3536044968,1
1877966346,6
3858509362,1
1959865387,4
2113031122,6
1081727133,17
2901400969,1
410135314,1
361224196,10
715018008,0
3321686589,0
3417526974,33
1883880155,0
99513825,0
1926580502,0
2838538090,0
3199346992,0
2631992553,0
2482258942,0
1356963878,4
2997781029,0
3093038547,0
2558582701,0
2580280607,1
2932433788,1
1111652361,12
637908081,0
190032632,23
2218102835,16
2318897922,31
3655382102,1
4134133512,12
962963155,0
388969016,0
2925596263,26
4061053532,26
604636843,26
4266686503,27
4291137837,0
2889815922,31
1252927729,0
368459866,6
3192921462,0
2726809468,0
327750523,16
86780220,7
2380088286,7
1320298244,7
2156679669,9
2951337388,28
2868295167,26
4019856761,6
744756611,28
1298775130,6
3416299038,7
3950548812,7
2952193518,0
1870693554,7
787597110,0
1296503575,0
4283732685,26
121127433,26
3223250779,38
1203209111,0
4128286716,30
2263408616,13
4203083430,1
133841702,1
2770432140,1
2376742231,1
475220371,1
2335879079,14
4193269665,2
3580197952,26
1950776656,1
804006858,0
1817299929,0
3014913211,9
3382626836,1
129218009,4
4279660922,26
3714462179,38
29284238,0
2982871334,0
2496475099,15
4049484824,23
553308312,0
2285866624,0
4283540625,23
1556783388,0
793363926,26
2552217387,1
2609313536,9
2458628333,26
1367926294,6
3664415610,26
3178310237,33
1600363317,20
1637701152,13
3165205671,1
2490712739,38
4037444510,0
1479178634,0
1504561656,12
4087207348,1
2030285670,0
2963868933,0
2501542709,1
3891653511,12
3172733330,12
2397228218,12
4271137837,1
3363911598,1
2265675410,0
546821893,1
1837042709,1
1582855377,30
601720851,2
3987161145,0
64354452,35
3678406676,4
3813838227,0
1397008904,1
982413347,12
2086988852,35
3864644087,33
3103207991,22
799518129,13
886513264,9
2270094400,1
274839841,4
2028232040,1
1300692810,1
3947523225,1
3130791226,1
3137086102,1
4163158719,1
1570352595,1
58365628,1
911132207,1
3912051431,1
1297072013,1
3941221166,1
51543995,1
3488262250,1
3606418485,1
1380177416,17
1593097648,33
2237880,1
1918044370,0
302587537,26
417195236,5
2721007534,1
2179380996,0
3553600157,1
4273305822,23
4008937885,23
3985927260,2
285503782,0
2265405333,7
404962502,1
3703443199,6
1672972045,12
4229912431,6
1229295949,7
2427206805,7
1093068569,7
1954668555,7
1147594597,9
3583791782,9
2074743956,33
1454102312,15
751411802,12
2489504268,0
3422277992,26
3505956444,1
428741061,30
2679137261,38
2785035657,1
3798467835,37
2976846995,23
3576815031,1
865785807,13
3820190573,26
1440928782,16
1242777567,6
2299540158,0
1843067553,30
1748884321,4
3785356763,12
469341396,1
4081973175,23
1889766976,1
684623876,1
2407571821,1
1013761277,1
2458163593,6
182271719,1
3908128866,23
4125209306,1
1277978510,1
2714800511,23
2354139748,1
2392908992,0
2274140258,4
467307281,4
2327634944,4
3369451147,12
2398765286,1
749531765,0
248890665,0
3338907666,0
122588317,0
2810137692,0
488726768,23
4072779351,0
4172484472,23
1310774350,6
1568929792,30
2344759643,6
2631789758,0
333672693,0
3666905410,35
4034708442,9
3036615846,23
4192532949,1
1625504627,1
1888073239,12
586865994,1
2801037104,12
2271934730,0
3995436911,1
1582746171,23
2978449022,1
2767220037,9
2510014228,30
2954979556,12
1397003229,11
1361971635,1
3754180767,1
2030091166,26
3952741558,6
445128459,9
1268680198,9
1173016492,1
432065327,20
1938795277,33
1883646941,4
70217948,30
1713431738,8
4183798086,1
3811811365,0
2218178370,2
3041929147,1
1897802242,6
1608296744,6
820487859,12
318021722,1
168487838,39
3230412040,14
3066650886,10
4171549024,0
2766207484,1
1829978549,9
2961401936,1
551254929,1
1967232515,23
2523829009,12
1713799743,0
4056325629,6
3709480413,2
2047033339,1
3650292595,26
442270354,4
2142171897,0
218797897,4
3342656627,12
3690861899,2
1199526897,1
2627545426,9
3157050966,37
4130961729,9
623101303,0
4089614228,9
2339748054,9
661907943,6
256817726,6
490027635,1
3878336860,1
2239990657,6
1247143906,26
2949836928,6
1194853738,6
