,0
2210560048,14
1365562153,6
2800093363,13
4085990181,112
2763491827,3
1371003473,7
240244540,7
1428545482,17
235056347,17
3436266912,17
722874351,17
1993799167,35
3870657098,8
3944518984,8
3093623776,2
4133759286,23
2330454135,2
3982422392,2
161102490,14
2543858183,60
3582081663,82
1280423345,38
4038949796,7
765202697,41
751015494,13
3508791435,20
2920223463,10
1712115067,10
2386827679,20
3678556537,43
1555840247,2
3593196698,1
4089927020,20
471896805,20
4189951485,2
751948184,2
1587452333,6
2084999378,14
1106999413,25
1947910162,13
3834451337,112
2818172955,112
2529535836,5
2678276747,98
2576465957,38
3496982388,20
3993968663,2
3086346490,7
1396982855,23
1836885301,2
1433964650,2
2358935441,20
3827312633,2
1475816946,39
409413444,98
673682811,3
3318183015,78
1393995571,28
3206769132,17
2815660458,2
1846193055,21
254563435,2
2850388411,20
260667308,13
2534534847,4
595210571,3
1612381448,59
627430186,59
4033586536,13
879001506,25
439233171,8
3418380055,7
1144591696,2
157783419,39
1601775571,64
609656095,41
1025350999,7
4056181523,12
1613160014,3
882953526,39
2339265065,10
395111315,14
3156210406,13
372967226,13
4211005197,13
2472664840,21
798538423,7
164015627,15
1054316749,17
3594038574,13
2238676942,2
931093231,14
2053792768,3
4229742466,84
3256843755,7
3804780820,34
672363169,2
2050864225,39
1945236622,7
1483225338,2
843439935,7
1119567364,21
190287594,11
3946377317,2
1058088455,7
926945000,7
2663344429,7
3503532928,38
946740604,2
3723316838,6
3424426128,78
3391925832,10
3331555103,17
165070327,7
3606792754,8
2623708189,3
366005679,13
1394971575,25
357571610,10
4088221257,20
3401371850,33
2416414520,2
1142096705,29
1973093631,39
3918923533,42
1164458804,10
2372751669,14
3325872634,43
1733887284,25
3725767835,13
3841691222,1
2557923503,2
158090698,2
1224256708,3
898184824,54
247916164,7
2426075759,54
614335194,5
2787291926,2
349579056,51
888916200,39
3130924349,112
1246529266,21
2372565849,21
2704513616,112
283430864,21
3518716363,2
1446339784,2
3322979615,2
167270329,4
3630759353,3
4118381745,2
1527941411,10
398550280,7
1773166997,37
2840630954,2
2507259083,25
1143150238,14
2189355760,20
3071489034,23
1547355733,14
4043157612,13
2674351346,112
1561100529,17
2394377369,2
4047007143,2
1688307435,28
3592979607,7
2529632012,69
831648755,4
1385433588,2
2727613847,10
3183308245,2
2611300103,10
2265750335,10
573267477,89
480557895,25
2110923695,84
3321017873,2
2675563904,2
229794581,2
1948408540,7
4011701266,64
1826981885,25
365271450,25
624205251,20
3789385018,7
1667243808,20
1038203995,20
3412258177,63
2580185262,37
4288312169,37
1467862143,1
1039440720,36
3294430695,36
169448830,36
2830490948,36
592448581,48
786031232,36
2171038834,39
1872913310,14
2113351495,42
199750020,2
142233815,20
2954218082,7
3445253633,39
596060848,13
2225716920,13
2021330194,23
2121795135,1
3439550767,20
1137291229,10
2544933993,3
3687530974,112
4269913125,20
2210832411,10
2523123202,28
3371539704,10
1903198250,14
3387591215,20
216468231,4
2400607005,39
1184967201,20
2922150090,31
677851232,14
2570244941,30
1965433789,2
307419028,14
4033269404,10
3508056068,15
2598876153,10
3913372258,14
1531330182,10
972057769,14
2784742453,21
4225275903,60
2646456698,10
6182905,65
1554016887,2
3729878371,30
3843114398,17
3627200975,39
3977380688,14
4143507825,2
4290723133,14
775328472,2
696767905,10
3428958276,21
192065007,79
958767232,17
3774775274,2
971352762,10
1289049027,10
3375027728,20
264463315,10
2699034480,13
3723522639,13
1848786540,60
92638416,4
1272328212,69
1146622333,2
3545042655,21
1835686718,60
3319704564,2
3974374246,10
3413861021,20
3222144935,21
1555439257,12
625044610,10
555239048,2
2899286707,2
938770310,14
3429115179,2
201012500,24
1713730596,1
551724045,112
1346404248,2
3818880928,2
1748994111,2
1375166864,1
3032786080,10
405116950,2
1782955444,6
501361069,6
757294359,6
3703209509,6
3430294669,6
4293325619,6
526917941,6
975274292,6
4217644942,92
2535570728,6
4226883872,6
2578795122,2
3195712828,112
2556819813,2
3535821632,20
3707740468,20
668737233,20
2103617632,20
3777005440,47
2453440372,3
3103588618,13
3505072271,21
3310862509,20
3561037663,25
2969466291,10
1448001938,2
2943193062,14
885129640,10
205127374,11
3138734772,14
2727859241,20
2921081500,2
445566111,2
2577333639,10
796793450,44
3255071545,101
2997631984,101
3896919829,101
2809985088,2
4072041774,2
1900352924,2
3903722007,10
3522516355,44
1295582857,13
1582376415,54
73503573,2
833850064,14
950065491,2
546429525,17
938967515,3
1261517011,1
1277384652,60
436469042,13
2706852617,2
2408882927,2
2012612858,13
2962179002,21
1637868543,21
685456541,13
522832401,112
1710031926,13
2681922847,13
1219646612,101
2555310137,101
3341895184,101
79142435,67
948103635,44
549617283,2
2570235442,42
286703650,33
1740581283,34
3015457696,13
1554541434,2
703443937,10
1324904012,17
1742726969,25
1028754987,3
1302920207,60
1324083314,44
1657101897,23
2361846809,20
1428713229,20
2704633268,20
899049195,20
246923641,20
1114912374,54
2990005795,2
1129569248,17
1550515881,25
700694680,30
2918008355,2
3216245426,39
3767876723,13
2487104615,70
1607148858,20
2282071210,20
1954112147,3
4054290248,13
53557831,25
1989857464,46
2584956538,21
3856836470,10
1225507864,54
4271878727,78
2155200465,2
1540005186,25
2219051822,21
3933789845,2
3436889906,2
3576707431,2
2962438556,2
1791080609,2
3364676995,2
2413890222,30
2126062389,21
90885333,25
2677682341,13
2022893263,42
619003734,20
1694882050,14
3075011356,5
3689145124,23
1243621152,78
3259778164,2
1889157605,20
2051900653,2
181365618,6
283678922,13
3004933650,13
4072489818,2
529163356,2
179317368,5
2466508205,34
2946986279,39
2209858255,6
4229771288,25
2623522121,2
1027505639,6
2739421353,6
3283629555,7
1073022378,7
2188341155,2
2068584740,7
4286913773,3
2042191464,19
4139720190,13
2327566775,112
1225253894,7
3736340647,2
4231084939,19
4077032631,6
443934413,7
63826852,25
3247046846,52
3103425722,13
1740472436,12
107101027,2
896382671,2
65790922,13
2635981447,13
426831965,65
377300598,65
1372508193,3
365500437,23
2573655207,70
1668708183,36
187399093,25
2547239867,10
3045811822,25
2319774552,7
2775136568,20
1756557813,60
4144809346,112
3091539614,2
3038759935,13
673977651,7
2731620108,20
2656337251,21
1562634892,25
3126361705,25
2297781701,44
2356691878,44
3915411835,13
1671880094,3
2840172696,2
3374247209,44
170585461,10
1660514768,21
132135336,13
3785967652,13
1864537146,10
3631885474,25
764108534,2
932752044,62
2219606690,2
3986814942,51
3701463757,51
2015716349,51
3952866127,2
1921248188,10
2693012689,2
988094857,2
1962193879,10
725403128,10
2302993229,10
3965314083,64
1811118053,112
3999400537,24
2405674621,38
3493985369,20
3559489464,20
789769054,40
1458076761,2
174464226,12
2723824403,40
3194558053,10
366584416,73
687773036,42
3849280863,37
3743356738,51
3085239335,10
1429043500,37
1054978398,54
1061994252,10
694405568,48
3674904215,36
3213681466,36
1034873406,36
1116969758,36
1852844515,36
189451947,36
261724364,1
1913896165,2
2407891855,20
3890679375,20
1398357317,2
3998968511,42
3800871066,25
3848896591,2
2630557063,6
833332401,10
1299975204,112
810205580,13
2480353106,27
283758569,25
1965743879,7
1849769651,25
1200474360,7
4221840446,25
4007679550,25
3221672413,8
1541922746,20
2449143243,1
1495352288,20
2884472133,2
3849780207,41
3204224254,10
3991641642,2
4014372118,13
3619039236,10
3638797267,67
2314359516,60
1096372633,17
1767086671,17
1732209710,17
1484066500,17
4215130527,17
1369254156,17
2125680151,28
2993270842,17
468196803,10
3858902948,17
1017122688,17
2108734340,17
1805721241,17
1339955426,19
3799996480,11
2841194656,2
2651653538,13
3112490797,17
3543831998,3
851546168,2
2331221280,10
593156153,10
2878434857,25
1013678934,33
3496670508,25
3189362197,2
1858195850,14
746467749,13
308990295,13
4257100980,21
3037790903,10
3588605447,20
224909933,112
2457603159,2
3033762503,17
2231065922,20
1010918337,17
2157238041,43
1530548096,97
1457298199,29
3170355289,67
1810070807,51
3539787162,8
1918373711,14
4212068766,2
3430230217,13
3722430603,20
3372863129,84
1086397939,2
1981100842,23
3635400958,30
1690858022,63
1316496583,13
1142818367,54
2090252652,14
856396964,10
302022378,52
2350715432,23
2752084102,23
1119761,20
533186025,72
2775424772,41
3033319394,1
1822306261,2
1764924942,2
1674081112,38
1488350688,3
114632952,2
2898577885,34
2392240474,2
4103853756,14
1036497452,64
3985749557,64
3040431215,33
4028900568,2
1847576273,64
3971649691,14
935257886,1
3261539652,41
4263895626,42
1550449996,2
3444913159,13
3808999927,19
1861764515,25
382440515,2
142405076,65
1853833505,13
3782460934,72
2658885287,2
3380600439,2
2719911666,3
1375669369,62
2330523135,62
3266679317,34
553679901,31
2379340045,14
409016407,54
3915907610,2
1613231477,13
1237191207,1
1040334793,13
2380811195,2
714639901,13
1677450212,1
2320282620,2
97639412,1
1788279780,39
902774593,25
2279922776,96
2895441930,2
2425745867,2
1877963361,7
4259224092,42
2051742915,78
1048216344,13
471841780,13
1858321375,13
3791208187,39
87886393,2
3604712814,41
2597848711,2
3617154793,14
2097610388,21
3653774655,7
3451901640,112
458566748,10
2156296097,2
2160622975,2
1183418475,33
2432196453,69
1763041836,90
3888365795,90
1412229815,20
580357601,13
4291029337,21
3258476745,34
1182644472,3
339367510,20
1844368661,60
292353036,20
57853703,20
3146515560,13
2635423099,17
1626149682,6
851244665,25
3228779886,25
8271321,6
754953241,112
91151954,2
1582811264,14
4152482443,2
4291280641,20
2009043733,38
3715711410,2
2831275434,14
236984169,2
459980600,3
3658179495,39
1010265068,3
3351545777,25
3712206457,7
1939833495,5
3081530493,2
3646545217,57
2513708576,39
1745637895,21
108921192,20
2629157352,25
1709134971,51
3466892764,9
2546720733,10
2037876077,2
1164420479,2
3790955709,25
183654201,21
3367315870,14
4067177448,5
1353558295,20
3430331588,38
589327074,1
3253777454,112
4151826337,57
2013768035,1
1350456806,30
563870085,25
3410353807,21
2713015004,2
1821668573,2
2787976507,42
2190043479,33
1676871101,3
513520036,25
1200099442,2
4028262104,1
3206566567,23
3874431655,12
2353216493,13
783496523,51
4015171929,42
2224333406,3
3570356515,2
1634182999,2
3075763721,67
1886166534,20
2048530546,3
2459169045,2
705527548,10
1109370783,17
1928814293,1
4060370349,38
2990691538,17
1617788187,10
3773813128,14
515972856,14
2975224566,7
1606191048,85
2511663092,33
3168930550,85
4021574297,85
4183289723,85
1771695321,85
382560911,13
4128258222,25
3600217368,7
3705398308,10
946057873,112
2267129485,2
3208008762,2
4104170011,2
4234585589,2
2269675816,20
726411436,78
3715399842,34
3932226230,25
1131654825,25
2189028310,78
2898157701,2
3988633267,10
4110960869,25
646869307,67
4088383724,112
4102202337,38
127656388,13
3642274628,20
227223407,39
1828427424,5
2781848960,7
680713210,7
3688940748,25
645990573,13
1380450125,25
241404498,31
216579213,20
3366550187,64
4222619633,89
3792181907,7
3308681603,7
1418633295,6
3207473416,13
823490482,7
1416197655,2
1498036301,1
2189355448,38
3652746292,9
1976687280,2
4144229579,20
3824938172,51
185235429,2
1553071966,13
286497562,8
543236510,2
1479565497,8
3733336719,13
3965799387,6
2609505951,41
296562341,2
1009916719,96
2646555257,3
4252941567,3
840415038,37
3485780576,10
3603050681,2
3284191678,14
3501623418,10
1107843360,2
3591433317,59
444390545,17
1794787342,70
1302783336,20
384301963,3
4088428198,1
1775594552,14
2462223174,14
2383323906,64
1282718644,13
585252956,2
229736704,17
1613130937,14
426858787,10
83169619,14
3100128038,10
2811626206,44
189799401,6
2489255806,37
4003405468,14
1101443428,2
3200414984,3
2209273198,14
3387836177,14
2885249378,13
237453885,14
2431289087,38
503155290,13
3674029613,14
1322255987,112
407193275,41
3065973390,2
4156109464,2
808400635,2
1267751482,13
1295499336,13
1829032012,60
2425465772,44
3164232501,20
1438287838,44
4294470050,44
260128817,60
681067997,44
3869287035,44
239603649,44
3499456292,68
514075035,44
3436316719,13
331018257,16
755643561,10
327722988,2
2104970476,6
28251784,2
1958582824,1
3343556451,2
83481289,68
3339913137,13
2830812046,13
3497735866,52
2832310421,13
3975983654,21
3011469486,17
3533017015,13
792636437,54
4005066656,9
2741594446,13
990685580,89
2901781257,12
1493746184,10
227173302,20
2861986477,10
2029995883,14
2013898878,10
691129534,42
1644371118,1
3721351173,67
121788580,85
1069890077,34
3364400139,2
151707525,2
2594912428,27
2838493788,39
3181345424,25
1097134176,2
1116006968,21
826097023,1
1373393737,13
2017169095,92
2788103580,20
1682472756,13
1333892769,13
436599030,23
2023358503,8
3245300847,13
97786781,1
564493726,7
2590415955,25
338781780,44
1737293429,44
2637116282,44
3993195337,20
4160421662,13
1319455915,20
269774476,3
1343935662,2
3303605130,39
2625013216,1
84697822,1
2523676223,13
3013005041,2
1167422825,21
3188883600,13
93443811,85
2260876626,85
2443809030,13
1028406472,20
1404621611,14
2310613960,2
2279424514,20
3976258727,20
2449749820,20
1729726714,20
3551848283,20
3793879905,20
4015822623,20
3025640161,39
3255194945,1
3732798623,14
461962181,2
770478586,7
70217135,51
587245152,2
175113990,13
3462698514,60
407939177,14
3597040848,14
1578964454,14
1221954827,60
3207422442,2
995969358,25
2150631138,68
2012477059,34
4137494149,13
4265738335,21
3725840117,13
3208571706,14
1920301653,112
3605101568,14
603226369,2
4235381840,1
965360901,59
3916168785,2
2095264434,25
3511316537,13
3913775946,20
3390134290,39
193857643,1
3441547007,13
56313667,13
4189137349,2
1566338494,2
3508066755,10
2207866892,10
3615523668,14
2445027954,2
3206221085,52
3131409410,3
3018567648,2
2883758139,1
196246546,20
2158362606,7
496958542,14
3093708895,53
1736372787,17
2518269507,70
1072560414,96
2895343131,21
3833733325,1
3951445182,3
1788248943,14
4011878463,20
579554753,2
3617488865,17
508197737,17
961291797,17
563085290,17
1048003235,17
2064834569,17
3264758762,17
1822658981,17
1630520768,17
362088684,17
3844942641,17
275084573,17
2294656796,20
267123023,2
1603452265,6
1912026797,7
3108029639,68
4208811119,1
1467397410,3
1544329848,2
1835042137,2
1210096217,20
313775004,10
4020161220,10
3160294479,10
4072031543,10
670722305,10
1863968710,10
4022510220,6
3808564638,10
1705216438,10
2996608915,10
2112344779,14
2992227069,2
2318770526,10
49347795,29
287420922,7
3765831087,7
1517721894,36
3380058260,7
3542816238,3
3255436564,70
4003018069,2
1517025349,2
2786921649,10
1382293496,2
921161554,20
1502182271,2
927743987,7
340889076,7
2489172654,20
3189559858,2
3567090097,33
2268224355,13
2687418444,3
1553254500,25
2501418111,20
316859025,23
1933597818,9
3244192621,23
2395846591,23
2282076126,50
2746920312,5
2700879687,10
2224279349,13
1500012209,39
3093724000,13
4095307453,39
2801148720,23
662726930,58
942002894,10
2080809804,14
1812241793,13
1211142085,2
1552718860,2
2357503520,50
2339498980,39
3935259435,1
1593722705,2
2448927463,2
2901534611,54
2372156269,27
374401865,1
1325403476,2
1698015623,14
75947154,14
598140749,15
1932100255,14
462187925,23
1666071453,60
198833272,25
3024679009,10
1935374971,2
2465999438,25
328863560,8
1522433541,2
105117218,2
4187345399,34
2198407331,10
2134603904,112
345272906,14
3431334325,25
3442617973,2
103712962,25
3255035812,41
3932488404,2
3155691174,20
2797409644,2
3953718555,13
2335338874,10
1059610337,42
1913934057,28
1332238656,25
2013743666,21
2906547864,2
2731269269,7
3542712579,7
405289087,60
3770557143,58
1157326492,10
645072358,14
2339176200,39
862547470,6
4161645987,2
2160989308,7
234814303,7
277296797,21
1401518937,6
3099388880,14
4040722374,2
3068722581,25
3633868574,25
3768667791,25
994832052,2
3284805000,25
3876640836,25
3866576767,25
1075222030,87
1236966549,68
3185399877,20
2265571552,13
407870904,33
1418927300,7
4220767488,7
1899707758,14
1012357525,30
1923116351,2
3607797259,20
965062899,20
2797852217,21
984905476,13
3197560577,17
1447773465,20
2348087242,68
492400421,2
3136641339,7
71065316,33
4198502076,55
2370374660,55
546804126,42
357265322,20
1779301038,72
3353955943,2
2840260615,27
1713986600,30
1462266642,10
797425813,33
1234317069,2
1610755237,3
3921157163,2
2454548707,25
2462662912,13
1462808297,13
220305439,13
3322348815,2
574793271,58
462420764,13
3613222033,10
1367001259,2
1700613724,1
1927745073,13
293371478,7
3303717354,10
3487189235,2
2829732920,13
2073989021,30
2803475416,23
2153652955,2
1089546263,67
2389892156,89
1294414416,14
640478120,2
2126293166,2
4128454169,2
4262285899,2
440119826,2
3094043597,23
3819552045,13
3376857587,13
2399825280,6
397387874,85
80398568,21
1332042316,21
2350353728,2
1796209810,2
3233393373,21
1192005009,112
1365748062,14
211600259,21
1160845471,7
1360542766,13
580875522,3
4127999312,13
462477785,2
1837051516,25
1556258056,33
3558402301,70
1251146751,42
3538707795,37
463795084,3
3728560410,59
2764475200,7
3101119137,7
220075868,13
228153474,38
661750182,25
3623607388,14
2998107660,7
803156103,14
2756528243,14
3300051362,62
2952405076,54
706958420,4
2631126755,60
2642453841,60
820581156,1
2005891944,60
1574910199,60
2083371951,60
1021507957,44
1619365167,60
3749658805,60
501920917,60
1954704156,60
1828402748,4
1740036987,10
1318949161,2
3464459739,7
546023156,17
2281323933,13
2129006152,25
2366762017,14
2849748271,2
2710956344,14
3900916038,14
650273268,25
3717606737,7
3374361607,21
2016374132,2
1118811090,14
3670820297,39
1294451800,39
3328378223,25
2766467518,2
2797636600,2
4159262384,1
74618548,2
3186148489,64
3734673311,90
3544826520,10
2645707037,2
3485273703,84
3142185942,25
4199187408,10
921061546,84
649401486,34
3693567046,72
1939702358,3
2040526715,1
2712531025,60
2877377711,1
690684644,2
2074684959,17
1574842927,17
661176271,84
3414758204,20
2890285816,25
977543640,2
1376555632,55
1999465030,55
3367864180,55
98945339,55
1421167775,55
4236428826,55
2913018673,55
1066621653,55
253556538,74
312256054,55
3742574785,55
2689922445,2
851121482,19
2811998576,55
1885137334,2
2648899118,10
3220129088,64
3038859099,2
3252361825,30
4114279522,13
1003845827,39
546172032,20
3075383343,23
3916969842,10
2042212991,13
1685853830,2
2684507620,2
2337015192,15
2646950882,48
3383642424,48
3799918309,14
389777502,17
3587926325,2
2643769722,64
546670800,64
162604476,31
3088448888,64
1062826661,29
4115028493,87
2401271641,20
1317603139,17
4161659541,2
2289015952,14
4171405557,14
3739676622,7
1808065610,28
3155038749,39
3024456218,112
3705394408,1
3158444602,74
150884997,60
2564304517,55
1874833308,2
1270529160,25
1142987931,2
2005900881,7
815052798,7
2740232821,41
2588988003,1
2445185514,19
2014611147,2
4122862514,11
420146742,84
3387662020,1
3218212159,1
1718494440,54
3788617587,54
1380883232,51
81884964,43
807966684,19
385750093,5
2185850385,5
1931051136,54
268882439,1
2418446070,1
3071271119,19
869769209,1
2051140014,1
919912420,14
370943787,14
2532369199,14
1828698155,14
1727902033,14
2327274513,39
2804593503,3
2965900839,25
2276985528,25
3556780514,2
3300137300,7
3714857536,1
1204323466,54
4123507605,11
3414358118,1
2129929656,11
2661891834,2
2532356491,3
3325770647,11
2823764228,1
2268025721,11
4045878363,11
781251121,1
2162475325,84
2406124504,85
536404293,1
3037780438,13
2820547081,30
36193270,37
4261927596,11
2012827720,54
2183559431,54
2146095816,54
2329294348,25
3891727599,112
2082779862,23
1963209851,39
3287531223,4
2787650431,2
3752028325,6
2821595198,46
3937396270,10
4263478311,6
2012222144,10
1459444001,6
3997638589,38
1525885281,20
4163246504,60
987977345,6
3752884332,6
3080182967,2
4278659844,7
3157105329,2
2606183487,13
1900981595,14
4088084549,13
2173844934,13
1979093134,3
2128658180,2
701574746,10
2075762388,17
3059541118,58
2922705352,10
1022222178,2
525447321,17
3485439324,1
3462711486,19
550706982,1
3501460343,1
613596867,24
2953456351,15
1629192409,5
2825718786,33
3620901271,1
3415978285,13
4189815606,2
707754744,83
1428234287,25
1921800949,21
1809525501,20
2516461544,2
2135905843,51
3877491658,39
262950989,20
393538450,33
2802865571,31
901116475,2
851095839,10
1562135592,2
2305811216,9
1123644766,10
3857278460,2
4018748282,2
2483875514,2
2328247803,20
1846559766,10
2754005755,2
1987583608,9
3210772358,14
3892736114,38
721794277,15
866295751,21
341378026,13
3015841775,14
3572873423,14
2071260394,10
696010009,10
3266103118,20
1198649768,17
3490990604,39
218523956,21
3235779732,21
1518566988,14
1794232368,10
1709236747,27
3336473119,7
4037709061,54
3390640572,38
2114596681,38
1607280293,2
2127899180,25
2741794987,23
69516943,13
3366497605,13
2661194218,21
2254568086,13
569602613,20
3132248658,25
4223449931,2
4195209755,64
3060485413,84
1701170212,14
1978088671,72
3225716252,84
800654376,2
3664753709,52
4215347247,2
4111275696,10
4012059205,10
867672363,13
1829689164,14
905281701,14
1345404020,6
4009724344,2
965967771,6
2998336301,7
1537876662,14
42753382,14
2270617839,27
3550290580,27
2037714736,2
2226965852,112
1391862204,2
2362349165,21
2683183343,2
2331170575,30
3436253471,25
2384483078,6
1310603351,21
2321207621,25
3705146371,29
605426797,2
3923432303,21
2540983382,14
3952187683,14
382459137,96
3786218969,17
2214894808,10
2083906037,14
956306016,25
1463865260,38
1394165649,2
2949103101,14
240838364,60
2184622922,30
4253010588,20
781351761,14
1871019201,2
2915691713,20
3104795550,54
4142914571,10
4022522212,23
316526924,41
4121951203,41
716317019,13
1232193531,13
767530712,27
4115703105,17
4095528111,25
4281404503,14
3784276791,5
3825713339,21
2500644320,112
1529274069,13
2785722793,14
3497487027,7
2493981020,7
3825018739,6
4140257492,7
188431303,7
3522210551,7
1693108197,112
4283222397,7
2632174038,17
3673825693,2
2961397492,20
3492007039,20
2770409201,31
15707823,65
3227781526,12
2194390257,2
4029774135,13
1651557644,7
1550452766,7
3936812054,30
1655783533,1
303252534,3
3175086294,42
3028604448,37
1944152452,14
1934818516,2
111549728,25
718770083,14
1325973811,33
2320684267,2
458956765,2
2940484401,2
4125053535,14
2416906149,2
3090461041,2
3570917064,61
61561617,7
1056159081,7
776837142,7
3228900422,2
3799732890,1
3252127657,20
331502352,24
2026079809,10
2936556408,27
989840615,2
2725785642,3
792073201,3
2372837763,37
1252671131,7
3429737985,17
3119314531,17
887573882,42
2059122342,10
732608520,33
2301265167,1
1390050382,33
3490632917,7
3835798069,2
4281168736,17
3320782502,20
2134449533,14
1574371320,17
2501616818,14
3443873716,2
4116405191,2
1281587103,2
2596051821,14
2103389144,2
1111164597,41
3928662532,2
2847856566,2
4126446623,25
4272260196,23
1633076566,2
2249171836,2
1443202429,17
1032369576,7
833556453,2
4284466628,23
423359370,13
4126861009,39
2908024741,25
2322713013,84
121078761,2
2875774439,7
4201229673,74
1329837496,3
178806556,2
2524196209,37
2120595420,29
1773122835,20
409962976,10
1580290763,5
3087954518,10
3144426265,2
660523420,2
71696708,39
373241710,25
4212559385,2
1046474246,10
3053634623,13
3314037379,2
402504506,13
4283037692,84
374886461,1
1900417495,2
514419505,10
3302776371,10
2789224331,10
4166233381,10
1070538004,10
2219911346,10
1640848189,10
41270124,112
1851544677,10
2040354176,10
69437934,10
3742834472,10
4090940726,10
3216908958,10
1613008222,10
1157587392,10
2540802000,112
589634571,2
1946799279,2
3804776589,2
1652869379,20
1087733604,10
3960228545,10
1967588258,27
2380943370,74
534304465,1
3886708030,14
906410149,25
1664726517,2
2914638876,10
3397318474,20
3362624757,68
3749090739,20
2503992853,44
3125363672,2
1678186204,97
3633572932,97
1696390367,97
2424886597,25
3565772835,97
3437541755,7
3855254215,2
163465079,44
2933017408,44
2024907192,25
663816941,14
1627030649,21
346606191,64
1688674504,2
3355268867,1
1463846180,39
791394689,64
1379615423,1
3580477391,10
1758124336,37
2203564941,44
3808992385,1
2081324444,44
837659852,25
2282513615,1
4023747305,13
2593736209,10
4258768789,20
1902055891,2
3539325250,2
3594904622,25
1418319782,28
560414253,28
164454925,43
3039195343,13
3716371123,97
3081741438,4
2705143672,68
4117166771,13
3868991568,51
954643950,63
3362933348,25
3737399442,54
3700871186,13
1370928648,68
1813854753,72
735693680,10
3366633284,21
4129889578,13
3037391002,2
937908354,84
2656601127,38
3270848957,25
964885228,13
337077632,2
1995017400,7
912088930,51
2628292608,9
1770691565,13
2118918117,7
1957827600,7
3609113646,7
2128565858,1
697763328,20
1028457035,39
1906417309,20
479440597,14
1237067499,34
2374630214,41
2618981836,6
3665025563,6
983846459,6
1413066915,6
479421829,57
848152256,9
3550461457,38
4087964130,6
928393773,5
188672712,6
2652180917,17
651481750,2
2149890639,2
3512028816,24
3675448577,20
2054150977,70
557737720,14
2798965899,14
2297783053,3
4260558293,50
616449940,14
725542908,58
68547362,60
2974612408,14
3178163450,14
1858055078,14
1673052913,14
3462693642,2
14980453,21
1770375437,21
3295846769,2
1852943917,2
1079230799,25
2035449172,2
1728396504,2
1092182871,2
1487963977,7
3526183622,38
1080507176,2
4074356097,14
4048619668,17
567904622,23
254881776,2
1129659043,2
2839204086,70
1956549425,20
282958974,41
851113310,51
3256901124,53
31112483,16
528271797,25
117153009,13
383209043,2
525915334,42
800722282,51
524760334,13
268885674,13
691522150,5
2745735916,51
4222714471,16
933290693,52
2003366585,33
2518138494,8
4116630823,71
835500927,25
1603089928,37
3250372394,2
341549260,2
1377553556,6
3160353383,2
1939194274,2
3895639848,21
3756726888,6
2904935336,10
649162004,2
3106416815,7
425097980,112
2663844490,112
3150138174,112
1481258805,57
3091159066,62
728139523,42
3766578085,2
3030272002,25
348109191,13
1599769470,2
3931882517,14
2809588997,20
3313419127,112
454608057,7
3684507486,2
641036796,14
1786577451,3
3924065329,14
3498137704,2
225976900,6
3676409035,6
715058745,6
1286125583,6
3944188693,3
3693445913,6
3291768740,2
2812634673,21
3243573716,57
4055029243,52
963711953,2
2785811812,74
887629113,5
1699816083,55
284452587,14
3895650632,14
3944378007,112
2785465539,71
300725446,7
2169552835,112
2631023628,112
3250591645,112
3966759051,112
3315211372,112
3314988107,2
2124183754,13
3913221708,7
706312618,15
2812009529,67
2418190049,15
2321864791,7
153452560,84
3121823060,34
2410517181,2
3639113655,2
1723171311,2
2416942127,30
364512051,74
3806770766,20
2856308356,43
3930202267,12
2572475754,1
3898729213,14
2317969782,14
3386343606,5
199582384,14
2751099110,14
352612042,14
3149714191,2
3341452405,14
1267870326,2
810284960,2
2697423800,33
2638270381,5
131847332,38
2325565451,25
3916327105,90
1194519594,43
3088870947,51
3731774181,74
3740060063,89
4190530989,112
2271029812,25
980823748,24
285354182,43
276325569,43
2044251743,39
798115563,86
4083542128,14
2622442345,14
3181860702,2
156687763,2
2322841716,39
548492732,10
3947792684,2
3197961069,78
2585166730,20
2290168649,20
1383862850,20
1153465590,20
536285808,1
1667981924,3
4007510959,112
1741884361,1
2226003189,73
3575400444,39
1869113488,7
4211407186,20
1340705761,20
4150698347,25
1982872287,73
2807843502,25
1936971396,2
1374294323,14
3830067965,1
2014436197,38
3300577868,23
3148480039,30
579489880,17
3032050982,17
3595461693,20
998746679,14
1497314256,20
9817122,10
2959969450,46
2426082828,20
4222573449,3
2784101245,2
2321179198,20
852917572,44
3444823572,13
1177328780,25
165617138,44
433469473,25
760150069,25
208101061,2
3110974095,17
401027983,2
1562536915,13
1138694130,23
157157190,2
1590174916,112
2750292081,112
1051708798,13
1475803167,2
2666399876,2
4049458013,13
1669605429,43
731176354,60
2744928066,30
3027002367,33
2211519691,10
1854221131,25
3875589207,112
3824747241,21
11519156,13
2959960653,25
2848773260,17
1225100301,2
357541816,2
1807852709,25
288233812,20
108743031,34
1821646917,13
806417322,2
3510995957,2
3738108563,20
2565964020,85
1240242850,7
1728196974,7
548209164,7
3565031732,7
4086393754,7
494001619,7
919407406,10
2558431455,7
598198776,13
3244922127,7
266490168,20
3326216060,20
2371975610,20
2876503835,14
589002876,33
787184484,20
3481110450,25
1595941160,10
589107654,10
4230921537,10
1101270162,10
2938189445,10
2547988921,10
1285314083,10
3051968932,10
675494017,10
3675959213,10
3741191377,10
1994246623,12
3614132891,40
1219959738,2
2611405741,2
4034593089,2
2795014860,8
2831872809,40
140707436,40
2453182919,43
4203389372,11
2452896119,97
1528946301,2
4184873091,25
