,0
667146054,5
1710880233,40
130967862,47
487244462,51
1867701436,51
556809598,62
2524352082,82
1359373515,13
2115934124,11
1965149764,42
948851286,52
3793295494,110
3585760688,18
3838111454,3
3346286700,18
2006304785,11
57826719,2
733232550,27
3989028889,2
3852518867,2
1290964003,2
1277073612,2
3039003323,18
1652416064,12
4064808698,6
1876534045,6
606563189,42
3096805100,32
618047948,10
3483199409,11
549085837,2
1682873984,11
3049198956,2
909982604,171
543732958,29
378719573,13
2586094117,38
625309744,11
2721224267,2
3266152734,18
4271414633,11
673055143,5
381974413,2
1672028636,6
4173779498,2
1105564386,13
4185983083,2
1921024405,27
3731660692,2
4201323510,2
726097265,2
3423546355,2
3283964244,2
1942267202,2
3801672738,2
3216194741,2
1681444613,2
2379841410,2
2589688387,2
2746164859,2
3464540278,2
2578568710,2
4234124922,2
2241159881,12
3743804896,101
1968243331,46
136377206,37
1127746897,9
4039127952,4
2527759452,3
781618593,2
1390608869,2
2396855665,33
3322816069,45
2084093657,28
2155638806,7
1926645279,67
4143545325,78
765341334,16
1233134625,6
3639122459,27
2712213818,13
164264837,2
3740154117,2
3176688801,11
3017374462,198
352914674,2
3494379206,13
1531057045,2
1061577635,2
960917416,2
570445179,34
1950614787,2
2835443923,43
1664166496,11
1237303828,2
1091293912,64
1331015109,27
1022679052,27
3357754983,2
3147676053,2
1950535554,51
1311766096,12
2313037959,9
4127824460,13
818721862,11
1106351226,5
303288881,27
670563789,23
3729570297,35
2902121548,2
2547791410,2
3289783975,10
804956028,61
2307937766,42
4138015263,11
2992422061,2
9941461,75
1393010464,42
2602387052,2
4246510467,2
3557422688,2
2006423810,2
3984565098,21
146228271,13
2057255888,68
2748568910,67
741099485,68
3350476531,56
3921603234,23
246484803,56
3242419213,23
623676875,17
2033169915,5
3217636420,5
2080456672,59
3893911746,56
2213547813,56
4156141452,5
730795951,23
976152185,101
41515990,23
3234636232,35
3760690702,11
615582580,11
3760579762,12
2494073062,10
3685521243,13
998234918,24
1717040634,24
3395337134,49
1920961233,59
2046346881,6
582468309,6
439725023,6
1259836760,6
377134925,6
1480274620,2
1962805277,98
4052438359,27
2977682091,15
1335240045,82
982696065,2
545583861,2
1629682147,66
1303319271,9
1044470191,76
3957989533,5
3941022248,23
2752819022,5
2664311901,23
2401598664,21
1463366874,56
486913991,56
466925026,2
2858423720,2
20133054,56
1701928296,12
3919563974,27
183219645,27
1104099864,2
2596434703,4
2723967910,2
1973706457,46
3970402385,4
2826816143,59
1551411109,59
1896654405,9
1661098457,43
816461805,43
255095145,2
530628460,11
3238589223,2
4184269948,23
2350843226,5
658143536,23
3181536815,9
2973745936,9
4039982352,9
2194982513,56
960966606,9
3345313010,9
88653571,56
76086317,9
301038039,23
2965646120,6
1939094738,56
3739532726,5
2083035158,5
1708406040,65
622373469,21
1209349575,24
2624825499,9
2277855092,9
4244287852,9
1862678107,74
2398714495,27
4054312485,16
3251543593,16
3592804984,38
3721588504,12
3437523040,2
2751753609,2
2495804269,4
2740534381,13
2561404204,43
2507510445,43
332218795,26
816171169,2
3252421897,47
2884427571,5
110503412,5
281264888,101
536673477,5
807913759,5
1648450457,16
1664621178,101
2287724529,101
197117291,101
337584391,6
1292534822,2
2016728694,8
3034491130,11
513259698,8
3537367582,2
434656765,6
2099831044,40
2102350159,18
101549210,16
1746194341,27
2286396948,9
1786473565,13
2374053686,36
627908546,36
643684965,82
201497746,27
1359179094,41
207291879,45
2374956916,59
1711249625,17
3749591565,2
1567815183,13
2518630257,6
1226110055,6
4084763006,6
674040947,2
3037786790,11
2809989435,37
423133882,18
4042963097,2
1079520804,16
683320770,7
2847511539,6
1901918205,2
1389334995,63
3228562865,18
3212994066,2
498895206,18
154099489,34
4071061771,26
1382867076,38
3709560634,12
2303356603,2
1560459151,2
3565083862,2
1876554988,13
1882824831,15
520953551,5
948290965,33
2127648325,11
3746275371,9
1957609771,5
3643609937,5
852999508,13
4073549502,8
3338487810,3
3483737871,3
4265247792,7
4036476730,27
2412789981,16
2076892466,27
1503176614,18
2260629724,2
1031317877,11
3879567396,2
3390182497,2
1988786778,40
1327636239,6
1017497943,13
3009516002,1
4134470195,2
281379537,27
1971004990,2
4294568203,2
3626629230,17
2452112024,9
617674095,52
1940921618,10
3327755683,17
4125290190,2
1726531762,13
437074441,2
3322001271,39
525396696,2
1988053024,43
1554413775,65
3830610803,13
2892494535,11
2122020661,2
1479568200,27
2670863464,27
490186556,16
3083154524,5
871409090,18
968961251,17
2126215165,101
629365750,2
2388476329,2
4111156407,18
1772667818,2
1333264815,2
3554198884,51
2430093239,9
1371928310,9
3816121058,9
4044169083,9
2840979146,18
4250529006,11
836791130,73
3457951326,29
1103333443,12
504506218,11
1654866642,11
2630496711,85
2635026809,261
2811545638,40
3956453001,18
2121044066,27
3633228677,9
1481775307,9
72600128,6
3371077798,9
1295884083,9
1218185413,85
3686222679,2
2281878702,9
715050916,9
3307854786,9
2295989207,6
1618267241,12
758038934,4
3162805286,198
3165154889,198
144425511,13
2885792674,6
1855327280,40
3279605956,52
976627221,11
381617312,7
3964818596,6
2474228712,27
2449393594,16
2726786422,52
1671301635,5
473552386,11
3236546744,11
2826371983,2
2757542209,7
1308201457,6
1562743450,198
3875391441,47
2682396745,16
4240797002,5
2090378305,2
2986608688,35
4127127119,12
3364023523,78
1639457533,27
1909364967,18
1094660379,18
3778930373,9
3296978626,2
3390889998,2
2717579875,42
863722527,9
3122321624,6
3689010129,4
1812202102,65
2405006976,3
184467024,27
2112036561,2
1172316940,7
2366421896,5
377284498,18
1294953990,12
2436613488,2
3811098854,27
2565473387,18
3536044968,2
1877966346,11
3858509362,2
1959865387,6
2113031122,11
1081727133,10
2901400969,2
410135314,2
361224196,15
715018008,58
3321686589,58
3417526974,35
1883880155,58
99513825,58
1926580502,58
2838538090,58
3199346992,58
2631992553,58
2482258942,58
1356963878,6
2997781029,58
3093038547,58
2558582701,67
2580280607,2
2932433788,2
1111652361,18
637908081,65
190032632,12
2218102835,17
2318897922,32
3655382102,2
4134133512,18
962963155,65
388969016,71
2925596263,13
4061053532,13
604636843,13
4266686503,31
4291137837,71
2889815922,32
1252927729,71
368459866,11
3192921462,39
2726809468,54
327750523,17
86780220,4
2380088286,4
1320298244,4
2156679669,9
2951337388,25
2868295167,13
4019856761,11
744756611,25
1298775130,11
3416299038,4
3950548812,4
2952193518,71
1870693554,4
787597110,67
1296503575,67
4283732685,13
121127433,13
3223250779,29
1203209111,63
4128286716,27
2263408616,7
4203083430,2
133841702,2
2770432140,2
2376742231,2
475220371,2
2335879079,21
4193269665,5
3580197952,13
1950776656,2
804006858,54
1817299929,46
3014913211,9
3382626836,2
129218009,6
4279660922,13
3714462179,29
29284238,41
2982871334,41
2496475099,8
4049484824,12
553308312,38
2285866624,61
4283540625,12
1556783388,53
793363926,13
2552217387,2
2609313536,9
2458628333,13
1367926294,11
3664415610,13
3178310237,35
1600363317,33
1637701152,7
3165205671,2
2490712739,29
4037444510,59
1479178634,54
1504561656,18
4087207348,2
2030285670,49
2963868933,101
2501542709,2
3891653511,18
3172733330,18
2397228218,18
4271137837,2
3363911598,2
2265675410,46
546821893,2
1837042709,2
1582855377,27
601720851,5
3987161145,59
64354452,42
3678406676,6
3813838227,45
1397008904,2
982413347,18
2086988852,42
3864644087,35
3103207991,16
799518129,7
886513264,9
2270094400,2
274839841,6
2028232040,2
1300692810,2
3947523225,2
3130791226,2
3137086102,2
4163158719,2
1570352595,2
58365628,2
911132207,2
3912051431,2
1297072013,2
3941221166,2
51543995,2
3488262250,2
3606418485,2
1380177416,10
1593097648,35
2237880,2
1918044370,51
302587537,13
417195236,198
2721007534,2
2179380996,38
3553600157,2
4273305822,12
4008937885,12
3985927260,5
285503782,52
2265405333,4
404962502,2
3703443199,11
1672972045,18
4229912431,11
1229295949,4
2427206805,4
1093068569,4
1954668555,4
1147594597,9
3583791782,9
2074743956,35
1454102312,8
751411802,18
2489504268,92
3422277992,13
3505956444,2
428741061,27
2679137261,29
2785035657,2
3798467835,34
2976846995,12
3576815031,2
865785807,7
3820190573,13
1440928782,17
1242777567,11
2299540158,101
1843067553,27
1748884321,6
3785356763,18
469341396,2
4081973175,12
1889766976,2
684623876,2
2407571821,2
1013761277,2
2458163593,11
182271719,2
3908128866,12
4125209306,2
1277978510,2
2714800511,12
2354139748,2
2392908992,101
2274140258,6
467307281,6
2327634944,6
3369451147,18
2398765286,2
749531765,74
248890665,101
3338907666,101
122588317,101
2810137692,74
488726768,12
4072779351,74
4172484472,12
1310774350,11
1568929792,27
2344759643,11
2631789758,54
333672693,52
3666905410,42
4034708442,9
3036615846,12
4192532949,2
1625504627,2
1888073239,18
586865994,2
2801037104,18
2271934730,54
3995436911,2
1582746171,12
2978449022,2
2767220037,9
2510014228,27
2954979556,18
1397003229,1
1361971635,2
3754180767,2
2030091166,13
3952741558,11
445128459,9
1268680198,9
1173016492,2
432065327,33
1938795277,35
1883646941,6
70217948,27
1713431738,14
4183798086,2
3811811365,54
2218178370,5
3041929147,2
1897802242,11
1608296744,11
820487859,18
318021722,2
168487838,36
3230412040,21
3066650886,15
4171549024,75
2766207484,2
1829978549,9
2961401936,2
551254929,2
1967232515,12
2523829009,18
1713799743,53
4056325629,11
3709480413,5
2047033339,2
3650292595,13
442270354,6
2142171897,67
218797897,6
3342656627,18
3690861899,5
1199526897,2
2627545426,9
3157050966,34
4130961729,9
623101303,87
4089614228,9
2339748054,9
661907943,11
256817726,11
490027635,2
3878336860,2
2239990657,11
1247143906,13
2949836928,11
1194853738,11
1923756730,2
4076691292,51
3923162650,12
3750982877,9
2462838139,6
1582011531,8
4087832780,2
1480283526,2
4208252938,53
2258580112,5
474242219,13
2592489128,2
817176049,14
2002396775,17
2672438756,11
55361293,9
3944817115,17
299271136,42
2730122962,16
1114572815,13
82957879,2
1045984530,37
3512875456,12
1041081874,29
1508531886,6
427601310,11
619360405,7
3835629708,7
3644742347,2
1841184592,198
4240025321,198
161329240,198
878954450,198
3395881750,198
882056542,198
3525020142,3
1252837781,1
2145193129,1
3565725467,38
1193832458,2
1193662761,8
1558993008,8
2940825408,8
4277669493,18
2663126563,67
387683450,13
4054710170,35
40771629,13
1425447828,2
4048879213,14
1927603549,5
3849515424,13
2229669151,101
1234828860,198
1538456074,18
586626740,51
2221200976,18
4174322437,18
1539737503,51
2696610348,51
2957350170,12
748449110,12
2185209325,61
211596229,9
267387365,198
284388220,2
1855860728,8
2810642768,4
1842355558,198
201067397,198
441020579,198
303373125,198
4198429646,198
2284406511,18
3553610318,4
1099144081,48
2375583330,2
4010800796,12
3301602876,13
3277991124,11
3939322193,13
2114546873,52
1976353473,2
4180290050,9
3545787201,2
21157597,2
2402821015,2
749279929,27
2644959459,2
542026278,198
2306388245,61
2568005150,198
1473704664,61
183836097,198
1350891758,198
514647526,198
363335161,198
3229313497,7
1652441059,198
1017004447,198
4168837566,198
3057747651,198
849285044,198
4105320857,101
2560641538,66
2941166824,56
1862501039,27
2353421457,56
1608936685,31
3221423605,18
3029336895,18
3224027719,2
3064288076,2
544244569,101
1533239018,101
2054394767,61
2086469143,61
2097585093,11
42694036,61
2323087026,61
817142504,37
3590654496,8
2266774663,13
1502174890,51
266608744,9
85355328,9
723004677,9
3673595931,6
2778052686,11
124722267,38
1043728063,27
1182852057,288
1079409399,18
504659281,18
378914723,8
3794593494,8
3617198421,46
4228668060,1
292811575,11
1527837985,18
3680157719,198
3648035303,11
3276069402,198
1296142871,198
2396715451,198
2040779778,11
3872355076,198
1830917226,2
3459679103,2
944989802,2
3533826340,2
3433158110,15
2363325818,13
3948671285,43
2192636873,8
2475995297,8
2614812669,13
3806133246,13
2757070614,82
3645476198,59
3090694887,54
2333394865,2
961401939,40
1214054359,61
1526244225,2
1011697547,7
4250531391,5
3287838150,5
1661380336,2
3872818359,2
4153963347,47
2375718647,13
1948088232,2
3895642318,2
1209214563,18
2341308176,6
227232229,71
3544293864,59
2910490839,6
3243746301,54
3212813658,12
3740113986,5
90435778,21
527770959,66
3679612941,6
3307422163,13
652601980,18
1602488761,8
1130135417,54
3472875537,35
1125015966,35
1952631213,9
3509202732,9
2068413746,11
1441235381,43
2468565876,40
3055383,2
3938839850,4
1646021902,101
4176151455,29
2675387597,61
2490907323,2
3593403310,75
995846187,2
3737321679,40
1954795851,27
1709168577,40
2802068534,2
256161796,18
1035050389,40
3603457993,40
2072174545,40
3182144286,78
750829479,61
1624630582,2
648397244,40
3725413394,198
1371711086,198
1854981565,198
193009538,13
270757784,198
886908940,198
2358395355,198
1068744848,2
1676552923,198
2878824142,61
485317172,198
4101931054,198
1150012756,198
1685348259,16
1312672396,59
808201035,54
3226078673,9
733019884,18
973731639,18
642593557,33
1631570374,9
160038107,9
2772475952,9
635823332,27
2906197072,198
4283304643,33
2846802495,11
3329007363,25
1652932270,31
2601550580,18
1974575540,18
3602834748,18
1042255978,18
3852234671,87
761457732,17
2370632033,59
1096898643,43
1754498725,4
281206973,61
3061039227,27
2742161739,16
2314723649,8
2774798421,198
3227781511,6
3299515086,6
1138851362,12
3393286476,2
2488394964,34
2129675292,11
2037904156,32
961636888,13
398010289,5
3927372038,2
4088511607,101
608227120,4
1773428935,71
3156528060,33
522025849,38
581653783,198
1904832664,66
1163773502,2
3351247519,51
1151688765,43
2705845298,51
475305870,18
2086594611,78
3539070828,54
1613423549,2
112224133,2
3268405305,92
4164679124,13
977010666,6
839674047,11
2414342389,9
329665426,11
2828419792,55
430980672,17
3176329026,27
2668965589,27
1352270991,27
841423729,2
3394836896,54
743761141,9
952058308,9
1472866969,9
191773743,9
2794967638,12
3319016803,9
162559510,2
4116909850,39
98473440,35
1074043273,42
1089274210,16
3261343817,2
523872653,11
3831407160,11
2147868094,2
538346509,15
1684032793,101
1316942116,2
1843107279,2
3225287770,2
2815783448,12
608708574,12
3582644857,11
2869312098,73
861960989,37
3316236159,61
2481410242,61
1074049488,61
2037488764,61
3473734546,61
3212456639,61
2818709496,61
340590292,61
1854215329,13
125601566,61
3997325547,61
2940015141,198
3035119477,27
3788000596,4
3530120742,198
841239641,2
2817491738,11
2886356792,198
1365330862,61
838464925,61
2773414811,61
3257841526,82
2738110368,61
1120797124,61
1384261330,61
4109131829,61
2802689834,61
633014576,27
2469958885,13
2306130725,2
442282278,2
431070318,2
2900886048,2
1500899851,9
2990648495,9
2638071068,9
254537285,9
4286540441,9
970574616,9
91347346,2
1949992467,51
1172397362,2
721865511,4
3535693739,31
3627108100,11
3830367240,13
284416563,13
3157112997,6
3637079487,31
746871413,2
684675483,188
1375073257,188
771859674,11
3351752673,11
3673915023,2
3416516140,38
3787314687,66
3716089506,101
3188054618,101
3448017560,11
2868567056,11
1613870209,1
2047699608,71
2840861497,52
2579048496,6
1214941613,54
1145171057,101
3881554423,58
952612120,58
2664351618,58
2799622939,58
3213694341,58
1430450163,11
4260835215,73
1656420320,48
3735557203,58
1956522110,11
1251359614,11
2748132826,66
3873050413,58
1825097616,53
1601323631,12
3879931140,58
3605623966,53
3284219242,51
309804769,25
2664284811,80
2334719329,59
3280921602,18
2980184553,2
30210464,27
2201872945,2
2850004703,2
293643924,59
1592958164,16
3891391439,59
1361617348,2
1121078322,2
73038361,6
716755474,2
1423286610,2
1394490690,2
3404059522,2
1115614694,2
4089610977,2
3196922940,4
642526871,18
3012852009,18
663368,18
2331241153,18
1744730740,18
2445817904,18
640886420,2
3277953964,18
807039045,18
2445292488,18
1825823353,18
2494325867,18
2387000866,18
199492820,18
2162555214,11
3655483398,65
3489942662,74
3159152628,38
878031053,38
3965938638,32
1327767840,2
1492773768,35
3909689196,18
1484437713,78
3371312797,36
76999620,6
3612926755,11
159656080,43
4065126745,18
2792075347,2
2992402387,2
3420091653,2
3678768045,2
1057116939,9
127316676,2
1624180521,2
810889471,74
835128189,2
4047687780,11
636589652,11
608297903,2
2118456630,16
2964298312,2
1103716239,6
96715519,8
86002461,6
1087709544,2
998068896,12
1273770736,74
4139382018,2
329246815,2
818989377,12
3103280666,12
4242753689,11
3861127054,11
320870613,8
1577452129,11
1138154073,4
407685037,13
648900867,2
2758529786,14
2003933577,12
1581831900,74
2936196915,74
3743395381,2
2076426089,35
3545295874,74
2074863392,35
2130200084,74
2280320769,101
1293582602,2
2895875390,2
1555212187,66
2588933082,59
890270477,2
2770333992,68
2179737321,2
2395758453,2
554063509,6
460883615,6
1627773600,2
1542756757,75
3903800696,2
1131954311,12
1693644148,33
3918326269,4
833048937,33
3220580793,33
1349887294,101
3286726936,53
771625497,11
483380865,13
3152559150,5
435655169,58
1431898346,61
2199401234,61
3986696923,9
3652627282,11
593241968,75
1319197409,7
4088353742,35
936905770,66
518273080,61
3584941076,2
4202414184,9
3018414878,2
4188285786,16
597777749,16
1972048886,85
1878224596,198
1048305463,198
1911185646,198
3706250346,198
3156321868,4
3332556163,5
981772613,52
1038436245,17
3572327209,2
568167361,11
1140818336,2
2318419406,29
2271597633,198
952662710,198
4130200062,198
748144333,198
2893559254,5
4157778488,5
814744037,2
2552137806,2
3677513079,11
3710414775,43
306276718,16
797367377,52
3273533740,12
2254101442,2
1378118763,11
2422979286,13
2501155003,2
854310766,29
3832678117,66
2787658920,16
1053090345,13
70283225,45
2910858329,13
180423144,17
2012356072,2
3972784514,9
990712636,9
1671824483,9
1821756368,9
1458480714,12
677242519,9
1552780874,39
398102507,4
1853584726,2
2006240445,12
1023414676,26
3926656886,26
3423233307,14
1967518673,2
3434893862,48
3795736202,2
2378460472,2
308734709,13
1213098007,18
1913705554,6
1442557779,2
3052730198,198
660044108,198
607270695,198
3557208363,198
3068619229,101
1541463619,198
3446330701,45
3760601466,198
1933088865,198
3622199394,198
3221369878,198
1448289941,5
4275242381,4
3374814053,6
763741113,27
950003506,7
794538593,198
855800906,9
4087273713,9
832186477,43
4250564429,8
23549308,43
1840650182,9
3871092883,9
3682797595,11
4166494304,6
3923843567,46
1651763544,2
1353212303,198
3270456609,11
4055461063,61
2863807008,61
2568873119,16
3599239565,16
233880594,16
2155886157,16
979129455,16
2030851021,16
1174079132,2
2465204258,16
2138400535,16
3762235787,61
3712484914,11
1338736075,46
2725007232,29
3394835474,27
1143646042,13
551449497,43
1069245410,2
1832961084,198
2228246073,13
396212890,95
1741634391,198
2607228582,198
2235428914,11
2986488425,2
3594942160,2
1289218050,1
119202960,2
1934305990,18
1719667809,9
812389114,9
2593925868,2
1556966878,9
1012451946,2
4032201515,16
4155806742,2
126157160,101
3656138675,2
2951831825,7
452197778,2
1660594915,27
3213767920,198
1890065133,198
209949619,198
3230664003,198
3361207060,198
3143958712,198
3049968664,198
1692450959,95
3213903378,198
2177670079,198
3191079196,198
3262270343,198
3768349192,198
4180152259,27
1372932205,198
1934466100,198
1613815656,198
1215117347,198
1132860113,198
3637726285,198
1674875375,198
43032123,198
3770428384,198
1203346764,198
3522191015,198
2027374802,13
2315524811,61
2951130445,13
3499601936,11
1656105287,20
1949734999,7
1718431723,35
2486883132,73
350899355,29
3245331719,11
379259641,198
3910363205,198
2137844144,5
3662853505,8
3760375342,78
1171413069,35
2287693241,16
637770940,33
3541910355,5
492317595,68
2894238233,2
3211641305,78
434120216,8
159632899,5
3283492861,5
1294895100,13
465342035,11
1601056744,29
1335887323,28
3677751069,8
3644031790,8
2151846889,18
3764995186,6
841230157,6
380664410,5
3816312681,18
2539779022,13
4197018091,11
3747460894,2
3596882647,8
2628474030,13
200740396,11
3445459509,18
2979596643,27
2446813374,51
617638864,2
1390980901,32
3372010083,4
2656453182,4
900482031,56
1320641691,2
1900203025,26
2921862181,11
388172541,18
1897775069,2
3744601358,42
513523767,11
3163462615,198
366848321,2
3386098026,43
2378714645,5
2133415683,15
68061887,87
1155192346,87
3955160900,6
504120033,18
2069718904,9
4175895208,10
2258347676,12
2307064257,9
421272107,9
3338326877,35
1703991586,9
1634982491,18
1734975332,4
3334344754,38
977083786,43
1135633034,45
540275855,198
3814117810,198
4100235857,198
2379128911,198
1764757402,198
2692379964,198
624865416,198
3823452408,198
1926325657,198
1913161499,198
3493580729,6
2292433072,198
871309429,16
1030481873,59
2082271221,59
2649197719,59
2559159483,59
2975071699,59
2482175861,59
308160306,9
3934394171,59
2384543460,59
1089820905,59
2498174028,59
2104559769,59
146420978,59
1180320985,59
2342786502,59
295268412,59
1281412254,59
4214128694,59
3010393449,59
2676205513,59
1095695149,59
765873419,198
1940242768,59
1704539356,59
3596282718,59
4256625058,59
2444823930,59
996934377,59
1029577562,59
3579359050,5
876440444,59
4289635670,11
393823568,18
3012131510,61
363520404,17
4025864624,35
1731318604,6
693055739,27
1893086949,6
149606383,27
1355852713,16
980541901,13
3946417921,13
2448100771,80
3660736005,12
2650942124,13
916979881,6
2562834144,13
2641110928,54
1662195922,5
2380219511,11
1956264043,198
3656223241,198
378822592,198
3149150594,11
3620481262,46
2350350056,198
3697600709,7
1810110711,101
275925644,41
2386025768,12
924174961,2
824361581,2
3172665055,29
1277238433,38
1162468203,12
730336900,32
2997590317,12
852170107,101
3361252612,74
1251444746,9
448286029,12
1451329974,16
1031775539,35
621489588,18
1938182992,198
3186703832,198
3866175652,198
3768922810,198
3129343860,2
2113653897,54
1019632214,25
529487865,8
3858258792,5
3329114659,70
2068819172,6
466926950,46
3148466196,71
674225279,9
4185587601,7
2486921472,39
3876210626,5
744234396,43
4015953781,3
3006413634,2
172328184,12
4180530264,12
1976056805,92
1558302652,38
946692081,13
2328633535,9
811343271,2
878096981,2
3073762318,65
1734833845,12
1014019902,11
734257838,8
1785669254,2
1106986457,61
1675867011,61
3130635982,8
1451863466,8
431144240,9
2806253663,9
1421812309,2
717477226,2
823118953,2
1798522654,11
1679584918,92
1228588777,2
2488025841,8
2750207733,40
589018286,35
1854605047,5
666237304,40
4028550613,68
1672867204,12
3372998790,45
3133151105,23
1775208834,11
572669067,101
1194661768,2
2416144976,6
3945986037,67
75450216,65
3468690858,9
1563142334,17
2201483645,82
3557862274,27
3985985935,42
2632446153,54
803666871,12
754954651,12
1877523377,198
1904480305,66
3766289251,12
3950773425,3
4016369703,58
1676247919,8
454920693,9
1050031001,43
2690605179,9
245356274,51
3638679552,65
3642402435,2
621943358,198
3730062565,198
2053703506,198
2137174456,198
880596124,58
4178415795,6
84707218,58
3533291032,2
2246843149,58
1427727584,58
3045998397,58
3162371329,58
1100245194,58
2423735206,3
2068269333,9
2198254588,58
2928187167,9
891791141,58
920345929,9
1192965059,58
3426686124,58
3178219230,2
2265536676,58
3848825408,2
2487657454,2
3275904874,66
6612444,51
3835972304,38
2238625604,13
3714873511,2
974797314,1
300292894,8
3888353961,2
4071284657,4
3204387093,101
1817718780,56
3853900841,29
3335107415,46
1083773190,101
3188104140,3
1438292044,4
2002314415,59
2982537195,11
4060202827,198
3472549860,198
2667502374,48
575157608,5
1437504576,21
2338980193,51
893108926,18
3004322628,2
797550431,2
1416390910,18
1964332139,80
3716222332,32
520542524,38
2239285068,40
1054562840,8
1663593847,2
307928961,8
2661696672,2
1742997250,101
2467560289,18
3468306563,80
1206708318,198
1179667995,2
3964561615,39
2039475584,54
1929686665,12
1223718819,2
1949222890,11
3819732642,2
1311048653,2
2597731815,7
1382750135,12
682225499,2
1116538370,2
246053935,33
2273516791,2
1159810170,2
1170597628,2
98610165,2
3752484256,4
2563952851,2
2681049651,11
2275210933,12
3810923944,11
3456073355,52
997533216,7
4036083294,2
3827950780,2
4123861229,12
1764782531,13
2189955041,9
1386862414,2
369248921,65
3564017430,27
636032646,27
2773634817,2
969719131,27
1894044879,92
1686915035,2
437282829,11
1992197949,11
3685846847,27
4194258154,29
1968111205,13
44529375,171
3833407767,171
2061817319,66
4127489186,6
2292502249,9
2690298810,13
209168912,12
403780877,17
572936694,59
727535393,11
1337859532,66
3499667488,2
3569837003,2
4166843418,9
150439325,29
2856846385,11
1094543996,33
1661759988,18
4038573276,33
899419299,13
1640933438,5
2833544051,7
3989601520,11
442719076,80
1720074791,42
277329377,2
3756126599,2
312589998,2
1209878117,9
2372084543,5
3398754175,11
2497007193,73
538605413,101
3765039442,16
2670974215,18
4179798508,8
2989486530,4
700379690,59
2944949927,2
1545748454,8
2015369774,2
3077076232,198
3359524149,16
158180866,27
1572606609,33
1440047780,104
1087521655,104
442921009,59
3747498269,3
3430697499,5
4286931577,52
660132541,101
1858313002,73
1023710249,4
1130884129,16
821571520,13
1801256495,9
275346260,6
2356464087,11
4255308549,3
4250000685,7
312103589,2
1164357241,5
1236925867,4
3476175647,2
3626252588,2
2609371875,73
1827601396,2
1733665546,2
2973262579,11
2807921817,101
239953422,15
2320074440,68
2085617314,2
1549161180,8
3688260702,11
3849141825,2
2145083302,40
3644881838,68
616137392,63
3835066427,6
3106721967,5
402257340,43
3087636380,4
1178979538,13
549435837,57
2563344682,101
2469507045,43
1550382336,11
4098429120,55
2243609947,2
2212156721,4
332010535,198
165348347,198
641821752,198
60217589,35
1885615124,31
3504894095,6
153084737,4
3981026970,9
3360361561,7
1892364123,9
2794178815,2
1117143773,5
850761806,2
791918835,35
3061332339,198
3384125483,35
3945590425,35
890905130,35
3676034976,35
1238300694,2
1278224772,3
3655959128,32
3398070518,71
954911698,51
638337636,2
2572359696,51
2390959174,2
3783344354,11
766111316,2
1068988239,13
17979413,38
597078339,2
2740015848,2
4062592674,53
2153047451,3
858016224,53
814951473,27
2444446237,101
1153933162,27
50238088,8
2429460281,27
691184123,7
879902263,18
3956429705,17
969215460,18
2473297637,52
2998438120,2
3192028851,66
2181212493,61
1835515152,198
3589389776,46
2772174072,27
3659423477,2
3760135628,11
4252171355,2
3549142062,74
3527963790,74
1862774986,74
1363788283,8
1539866689,8
2717282388,6
2668073815,6
2130919402,39
1131740255,98
2028450406,2
1901128246,6
252436334,101
1669993940,48
3302352745,46
4107329899,74
176873308,55
2408756083,7
3059626584,25
4157844061,18
1285200581,18
3808879959,8
3713588855,18
2976873136,18
146242473,66
599394093,18
633873173,8
1743161258,18
645243548,9
885487123,18
2417806735,9
135903517,9
2684996919,9
37787681,9
1879537091,9
2686564639,9
1004702663,9
58323925,9
2606640715,9
2727576329,9
2222153357,9
3806428451,9
600754703,9
1158237931,9
2432490571,9
3306394415,9
2337296573,9
3965054820,43
2561687935,71
3223842867,101
1996596283,13
206945749,13
3751608537,9
2048415761,9
2367488482,9
1138422904,11
1848649386,16
550615045,198
1881764033,8
2486710157,9
527238723,27
1276598758,27
957584044,4
2399265954,43
1273155121,198
3690732560,198
1051045202,198
2160551990,12
2860657614,6
863571748,11
2575136343,13
1595116905,13
2747426435,66
1308608523,2
58980424,28
386396894,18
3252890261,11
2280311187,18
3957108875,9
4213434088,5
3944673932,2
693502156,87
1581919188,7
824010746,198
3478194117,12
1385959432,7
2162768996,7
1970429827,82
180038492,18
674801944,198
2691253439,198
3058101436,8
1569259891,2
2683960535,198
452614393,198
3815246757,17
1307738453,42
680105459,1
3580673269,1
3116688871,8
4001762801,2
1793699504,51
3748644527,2
2409598241,9
1987407176,2
2893511152,33
1930249614,46
2171224272,12
3044787765,35
334674212,11
1011039500,43
3222008715,87
1249841635,8
2210211513,2
1802675657,38
1863466404,35
1957614421,51
3006672823,13
3361939071,2
3755679267,69
640154935,21
3498786207,51
1253107666,198
4018599201,198
908342564,198
2209542847,198
587736566,198
641130275,198
1176051555,198
702124276,198
3584412718,9
1497136020,43
1675578635,13
3465448953,8
1577089245,8
953965847,8
3228952590,5
320658613,16
1019528265,43
1106745678,5
97954129,2
2821803903,16
678745643,68
2632338456,2
3281061435,11
894297309,11
2660314309,35
3853175,2
3237223610,35
1790631746,35
3188397316,198
4242819425,198
3715894099,198
2052109200,13
4083771591,198
1985494511,198
1703205732,198
2334715357,198
1879656184,198
1358714301,198
1380049197,59
3287130740,9
2579304978,7
1131621093,2
1760273204,2
2258634940,11
