,0
30390098,2
2842692351,2
2706992680,13
3754043217,13
1718162647,13
1364131509,2
2876687862,9
269506044,43
1003465769,2
3483954243,5
759008710,11
3027260636,21
2040739151,5
2677126541,35
1834734062,21
3604607156,51
3036472820,39
3493887724,9
2797212163,21
1892660484,22
1142031625,6
2383198815,6
427824484,4
2137334212,9
472801996,9
3757149090,43
506063181,2
1235076747,60
807337012,60
1176392609,27
1227814884,13
2746002222,46
2295300990,74
2964582833,36
3966286729,9
4271616540,2
3290541627,33
4187509722,5
3454583529,68
2911131215,3
3556683582,35
3464779916,112
2968851883,10
3610415766,22
2656777340,22
1465762332,51
3592795891,36
1529203935,60
1151359852,60
360198881,2
759421060,27
4111358110,1
2388957990,27
43852945,27
2699354380,4
3997050878,40
600868893,6
2170963757,30
3802713568,21
144641660,43
1711332823,62
1780993308,22
3458049327,12
3240835826,11
634104173,121
2519837657,51
2765872083,13
2870699853,21
2643786933,36
1090717265,35
2961361341,46
4084778206,49
3034332120,49
256595764,67
4261417813,35
2215669162,17
2430083460,9
3273749715,7
1490385183,9
1852940401,11
4133557396,71
1452283447,37
4095605782,8
4095047001,2
1865228751,46
3640534898,19
3331604636,17
1508488704,16
3817187919,17
4183198302,4
1256091124,4
439073956,22
1640334282,76
2784054166,2
3063585762,2
409588604,9
4015038984,77
2842079374,60
4289323007,5
2475806698,5
442356168,22
2711595840,121
178811968,13
3863656290,2
1799674016,11
1977141959,2
2718036087,1
2081192940,12
3687884968,71
2198801482,76
676588804,17
75725531,26
723575621,5
2265076764,5
3393974255,11
4272488592,13
1688844636,9
3869813836,2
2368741211,5
4118914663,2
2774812180,71
4185969903,2
2870596794,10
2727811101,11
316648961,11
603434281,39
2167703514,72
3384929433,3
369175252,9
3075201420,27
2809184916,37
1075727148,49
1966276188,8
1147039264,8
2067860316,44
2734135726,2
1214886680,5
1246802388,5
234480811,5
1187933316,2
1993856245,2
10079409,13
1531481415,2
3512576700,13
4059044942,51
3599336087,43
2009883639,22
1599210806,58
4049940291,9
2460839418,2
2295528965,67
3426257046,59
942407496,59
3327534875,5
3511231850,21
1809378720,59
1195696378,59
3159725453,59
187847385,59
745889041,59
3596069976,59
4288865464,13
1557381450,59
957040975,59
1581584964,59
1833814933,27
1306876213,17
2208121786,5
2695340163,5
1294672642,2
660512306,2
3975957220,13
2451499371,11
1418151318,5
3445283064,11
2710303427,11
685662883,11
2621656622,11
892184509,11
1087462911,11
2657820190,5
81113231,11
1953293937,11
1759819883,11
280332632,13
2198284628,2
3737676309,26
1710366665,26
3934776004,86
2896978896,77
928338301,17
273282131,2
3344367619,10
2631108663,5
3808161972,67
181418053,21
4128710424,2
2282361766,13
1724074282,9
2282080176,7
3068007096,5
513538405,5
2296335852,5
3329398342,1
1029993573,121
1941670172,2
3135340295,26
3645754604,121
2469169369,5
1670615357,22
222083252,11
1739811976,22
1904440541,30
676312020,2
3562775117,5
2996505555,9
177855814,71
1081878440,30
998215255,2
4176553903,13
3623055254,43
1270347458,9
3403640155,2
881011981,13
610266122,22
3675106299,63
4109426269,21
80551740,71
664765614,10
1947507780,2
931799194,22
226652421,49
992143827,49
2250367897,58
2308120743,121
3694467749,2
3877328357,2
537686490,2
2256384499,2
2412270027,2
1139869778,50
2434570101,16
2338679883,1
2085491221,11
1882574159,27
3965231299,27
3566141739,46
526606490,10
1567541343,5
2621101507,9
1735303062,9
1718025430,2
4250184534,13
1685423117,17
598671565,43
3803424100,8
1066489257,2
2125291574,13
3632179373,71
3041178228,11
3544800332,90
3440982695,121
733719287,9
1431150330,1
4217534070,71
1587363197,22
2084227596,27
211464427,2
352457190,52
528484412,62
740774086,1
2041005308,4
1115187153,2
2684928789,22
4204079726,1
19418047,5
549854069,9
2412768796,9
3947741471,58
3040479029,77
3239611340,2
3426606952,6
1195392072,17
2806205420,9
2166022390,6
3104206857,71
3514608622,4
670891483,43
2845302465,71
2281755749,30
2568858454,71
3660027179,71
1527780269,23
893926542,24
1777197013,13
105135961,15
1087844937,17
2762313186,21
3287264872,12
1545631617,15
2066084630,17
1513296838,68
1626641417,2
1264597308,6
3925911729,17
885050397,12
1116432225,13
1611952798,17
1762953853,53
4285679692,77
1009567228,11
1250278499,11
153595105,23
3565122812,2
4196176870,2
2776094778,2
152969289,2
3458059139,3
1679836795,63
221195587,22
353116786,5
998314897,2
287557470,121
136765494,6
4154509903,6
2112535648,6
996992187,6
2177508269,17
2903040706,37
3687551238,2
2661226275,23
1444800367,121
190360891,5
253062374,5
1103285685,11
2304678361,2
3310909608,2
3198974501,43
913753395,92
3748186499,100
924310389,11
2806504784,5
4063696648,5
2960168316,5
4006587992,43
1682050214,4
3580706756,2
2407681612,21
3609379506,11
1901800234,9
54890063,2
3945462263,5
1009167905,51
529837066,9
4212364484,9
4222365286,2
2748880653,27
3888143949,2
3887144527,2
1260430490,2
1712507659,13
3343835189,13
4085580174,13
1812094757,13
4226505430,2
3063921650,2
1252124599,17
1202395013,9
3129057982,2
1534800342,35
1645287123,17
1962486263,11
312643384,2
589550188,43
546483581,2
1783297673,17
1495458674,2
1737313444,17
3995214008,17
2360352675,5
1686636815,5
2426480807,40
862744757,5
464888380,5
2208583021,5
2687159831,5
1938551347,5
2230071511,5
2577690190,5
2200430645,5
710267205,121
820716838,13
2560186803,13
1409971713,17
68655282,12
1108901986,2
2296045829,2
606179048,60
732803602,2
2565974662,13
1083427626,11
1721832582,13
592713758,121
2547324762,121
3509513139,58
2739352460,2
1950578869,2
39276552,13
3337187921,2
652582136,13
1251059272,47
12593240,2
2270441189,26
1472748555,2
3019376223,5
4256358128,5
3197891536,21
1456625833,43
367864045,10
2353042353,14
122372863,11
1752658997,22
2796643684,2
2156256444,2
3256802938,22
1956090003,22
3682295777,30
4187622685,6
1077357410,84
2098695297,11
3996302081,22
136221294,100
648400756,2
3680752245,27
2983323799,22
3744604737,46
2978628440,58
356397962,44
2572206289,21
1256832198,21
2224956937,74
3297339874,35
3168199539,1
1350804072,22
3889756319,10
4174034639,9
925872268,17
4063268161,27
1572712566,21
3929701099,21
1641320759,21
2885369277,21
1722370251,5
3416581796,5
2323229395,98
2929356281,2
407464335,5
3341343685,34
1523469159,47
3269758189,47
3302707545,27
3807664350,60
1553134693,9
616857570,21
3199504696,21
1357128193,60
3359226534,9
61981078,47
1340706373,17
3156556039,17
3652791238,17
2591184285,11
953271678,12
3252530614,11
1254081488,5
850233276,86
3830545383,10
2776072126,13
1437595347,36
3534087636,22
1905139780,22
3120888672,36
2635073613,9
656977000,30
3448382308,9
960800447,2
4215508390,63
937848478,11
2321632970,26
1851514254,17
2525194402,9
3245434763,6
394205166,8
1920228370,22
562206166,2
515534266,37
156805551,92
2603302556,52
2071510710,2
1373804572,10
4218423349,2
853315573,13
3338184530,30
1018712865,12
1397035493,77
439948572,57
3351555709,61
2869547231,57
3441880405,9
1770008253,121
1078159115,17
2568431086,176
4102086516,121
1543201648,44
2798034929,2
1270205464,17
3018808471,8
3421529756,62
1277577968,1
1787886290,1
2439354548,36
3610644542,59
432604694,2
2213603978,59
122164840,13
1747876329,9
441112126,121
3746842233,2
1485971055,59
445057934,17
1387956193,59
278259164,10
1379182545,121
3351682813,13
3805399128,121
773261569,10
3102418802,10
1344002655,59
3572302981,121
1604126252,59
2875235961,82
1287822526,6
1743774900,2
3039127564,6
2916959854,2
627267588,59
757465523,22
691209975,59
4173843232,59
1970766848,59
1503857410,59
1154782096,92
2745374,112
749568971,3
4081484988,17
2621778770,13
160837651,2
220091134,10
1458326569,53
477993465,2
2870839853,22
882997352,2
3370225937,9
4143915606,27
1989776233,21
247395527,2
2633790293,11
2699621541,11
1324369496,11
3373612091,11
2917212343,11
2069846693,21
4093884520,121
1788526072,8
2770556523,2
909774756,9
357643025,9
4294861609,35
2691224792,9
3838172943,12
878626636,121
306160776,44
3317599883,2
225250527,39
3117138521,5
2762001591,22
3764930818,22
654619845,9
1651466363,22
4273865721,11
2757568518,17
1283534154,7
1081294846,46
3900400779,17
3275272576,22
3637115867,3
4157775675,2
706945416,21
725153934,35
3378675585,30
1576767306,2
464186109,2
3055573829,14
2568900904,7
709405122,40
1252105226,13
3173779132,13
3610449514,22
3000493612,5
1645044689,2
788001736,30
4104477349,13
577514108,17
2145872599,76
3092556548,2
2190458187,72
1980938053,2
389312784,90
2616080891,2
3915663815,121
3745061076,77
2355706355,27
2345919043,32
949340435,32
3665586005,32
3217294572,32
3148800985,32
364256231,32
4040209873,46
3042853698,2
1241597979,1
1919943934,61
3468516774,17
2504470557,8
536574272,43
1154327973,51
2224463411,27
1584666634,27
109437431,11
992719606,11
2944587410,62
675090158,2
956791869,35
712362120,17
4289817078,86
602716056,17
3809030040,2
2443071623,9
2041886058,9
3840518269,5
4227533749,121
3594556416,10
1926730712,44
3194555576,2
231965158,2
2307353614,2
233789779,1
3264543199,17
2646196198,17
4015892766,21
675009005,10
2158038978,9
2335249474,121
1429571724,50
666461072,9
3721471842,17
2394871867,76
3633962696,17
630948552,2
1718036165,12
2297460203,11
1983541841,108
984231925,17
4292728217,3
1502629933,13
1258175455,76
1404538921,3
3376649417,21
3217447069,21
3394925933,21
3023680359,21
842021215,21
4092027954,21
3969529853,21
427619981,21
3337897858,21
901498941,21
1507704237,21
11029408,56
3543618890,30
2588134047,13
1732715046,5
816874999,5
4254055229,11
1320193925,2
290227872,121
3090934324,21
2136620982,11
2298786491,39
2893042401,46
2437734046,51
952250910,5
496345084,5
826889566,6
1480186697,6
1970978417,24
2210492076,30
1073340625,121
893734709,5
1882575387,21
4238695174,21
985926260,13
4174862124,6
249185791,22
169328851,121
3199763196,6
3398374336,42
2617677192,35
526050586,9
3529302165,49
1927786940,27
587298256,66
1756328602,46
1415001060,2
3288970221,2
1304497578,61
2810395563,12
1765032163,63
3232372955,121
3027025151,86
2378638269,7
3881266899,12
604547034,35
693462723,13
3859355606,10
683737767,38
837104455,35
4060266523,2
3966208214,35
4025550795,71
1000526921,10
875221109,30
375371530,26
2597087286,27
971891423,1
2185968031,66
3644814886,121
1005077818,40
2706645254,2
774143959,3
3837847491,2
3500451323,2
3954933926,11
1354110162,38
3426899394,21
4235023780,1
160407052,5
3304145053,9
989666614,5
2987900453,5
1729882901,12
838382530,27
3945864389,27
2835106012,5
1897605728,2
3998817031,62
4161750139,12
1125443229,10
3608999082,121
3478806685,9
1289685288,9
4211893012,9
2479965928,5
2845551222,10
1596027145,60
3265386910,10
3094250511,17
845576837,6
1727291174,6
2267457868,6
3779771283,5
1818657804,5
1076228197,2
3319027654,5
3893542169,5
672536768,5
3287726194,10
3053369616,5
438846484,61
3922045892,22
3672354433,9
110570648,35
3970617603,46
1682665752,2
928091135,3
215017300,21
594894357,21
3709449525,21
2699173510,58
559152899,13
70264647,39
3372140798,10
1796050875,2
1976848738,17
838458218,2
1812305875,2
2171313492,2
3348340655,27
3306007475,36
1332371179,36
2998544190,2
1163047348,121
2000238473,5
1361817556,5
1859045871,5
4186095102,46
3045799519,3
2556746084,13
1108577267,30
1411884640,121
2779682276,5
3928481467,22
2911209058,2
2665130610,27
1304119636,39
1159436357,13
484625526,1
2182722204,11
3486360931,13
1720864655,11
656621192,9
1192331531,13
2321685093,13
1143502351,13
1563214918,13
441119518,58
568512738,13
3171560225,13
3150532369,35
1649266867,77
2948641720,2
903942257,13
3604456659,17
3286427505,35
542611967,12
2708054070,2
1338506704,5
177465159,11
1423854183,62
1101179396,13
3852120770,9
304815820,5
3447753473,2
1599958715,74
3945619261,62
4229605757,108
638711964,13
1315364753,2
2374299111,13
490675418,27
504847765,38
146780529,27
1171835949,11
3261323730,11
1935547138,3
2883229394,1
4036574709,58
2239425145,17
3721125761,9
3144749452,17
2383177057,9
932256840,9
439336299,9
2065088955,11
2786058591,5
512402248,2
599285160,13
2231350515,121
3502340817,22
92744277,22
1039775834,22
3883936835,27
973206200,27
3087365998,9
881897900,9
414027318,9
3463478358,21
3067085306,24
192007990,13
1138582804,2
3155418709,21
3398157121,13
3990168443,10
2423896288,71
2212337110,30
2111596190,43
1359811732,3
3735827222,1
4290090842,13
874014297,21
4270499932,26
1200153768,39
2069526088,51
1633694177,2
4286314605,10
1556143337,5
331399960,34
3013553242,71
3515101533,12
1449592970,11
4109013280,11
3164571392,11
2061083052,11
1735673563,13
2147916312,27
4236410082,39
2494837610,11
1583468604,11
3854243493,11
2002464824,2
4239110310,2
2412721971,11
4273106384,11
2177228124,2
4162226852,39
3097415020,9
2629304298,1
3954498241,2
3241607980,13
1787867734,2
915144464,86
4222353906,13
4138495358,21
234387089,13
1181867818,86
384622659,77
1589829007,67
223855132,5
716157691,13
3952196731,2
3999215051,17
1386108655,5
3410235494,2
3609325723,92
1198444154,13
2947009715,3
3327012379,13
3914526928,8
1047325831,11
3726552658,2
1746296522,9
4168062420,2
3785467395,17
651931703,17
1666808065,92
2355932798,11
2165270342,9
3252022426,10
2384953458,5
2349249596,17
4094997163,72
1276448554,22
2911455105,10
2258027988,5
1557957729,13
1531698867,27
2960144307,21
3496392681,22
1880103977,13
2481746044,13
2639589726,11
2074306414,81
4167576726,14
46048306,22
1065358538,66
546986260,72
3828816606,26
3633500257,22
3035646622,22
2661872607,9
3406009447,5
2655452429,5
316349582,2
4012139802,5
3675275946,72
964927431,43
2815077421,2
2825924542,6
3678019679,6
2813518949,11
1829245404,15
3487058770,59
3894075706,2
547516564,59
4016187713,59
749573809,58
4237209366,58
2611550150,58
697099933,58
1045676133,2
3858158731,17
1101195065,2
3066139523,237
2185873670,13
1189103797,10
1336551155,2
2271180159,58
3052354654,58
1121059840,58
552857756,58
1981224385,58
3991423819,58
2027167310,59
218388032,59
1969981136,59
238181501,58
1508352220,13
4240997779,2
3111293243,28
1242843755,28
791699,13
3634248220,24
2976745837,24
1779657566,13
1807149450,13
464732014,2
1832484357,13
4056052018,13
3248458239,13
2463457795,2
3766509802,13
1555674972,13
2396350197,22
1194975094,76
1788620317,31
2460226691,1
2866571678,27
857389418,13
888239456,2
4171412927,61
3060625991,13
3303526410,17
2019081844,13
3245739324,5
1588323959,5
1357209740,61
3740975063,13
4143105759,2
222243561,49
1639298414,49
6894365,21
763457637,49
3966721984,2
400918600,21
2286142715,2
1124403966,1
1298664919,17
2283478030,13
1038506501,13
3382583584,13
2200080296,17
2476855816,10
3105134520,27
2101197565,22
4238297540,68
3273707909,13
116360332,17
2095598751,9
3693228924,2
2708287968,9
1816745381,27
676222744,27
3696979638,1
4020977665,47
3369048808,8
2657321067,2
3772540054,1
634237022,5
2889055281,61
2404535203,2
949440160,13
2583508808,76
651877746,61
2081158852,11
759128218,27
4105677198,51
1653536861,2
3729109028,2
2711587980,10
1752942068,11
1619218017,35
1130272093,9
537523386,22
1679352422,11
3590113030,30
2776844093,15
2321264967,13
20737149,11
1569250910,6
4104056412,5
1564397405,121
1345181659,52
4078736296,11
51869492,8
2198914956,11
3762943350,17
3809648571,17
3862022435,2
3488306813,121
3012334945,11
2794293138,76
2481263461,2
4043493301,72
3339451390,11
3798007161,2
3951427254,9
2452188220,83
3578403019,49
1056021847,81
3707333776,121
1538291790,13
2467807338,51
924806693,52
3877124383,27
1750173785,12
1020123909,17
116720715,36
3023297747,121
3915880951,21
4111378395,2
2458525037,9
1863885295,9
3553499313,2
3113467747,2
4283734299,2
3038237650,9
290251207,2
1731203350,13
2667954384,9
3942480455,11
2696798831,49
497919119,13
1424699625,9
1651039915,13
4275978572,13
1423919988,9
4063781161,11
3962680794,121
233515945,11
1096521019,90
4142941534,11
3040308837,52
4101261648,1
1385119334,121
2049374904,2
903970556,6
29326117,6
3461930827,6
3837327758,6
399540794,9
3721557174,27
673241267,21
1932410222,13
2588841920,11
490175325,22
4205854122,13
2052973748,2
4080391869,2
1104620566,13
208621654,13
2646862434,2
279613460,1
161867749,87
987719897,2
3379106369,11
3012267158,6
600921984,6
765420577,6
2566156068,13
838011413,13
3516099386,10
2779258753,13
3635697344,9
1724840448,13
3142428294,13
1698584047,1
1893280490,28
2636990099,121
4143763818,11
1642754844,11
1992265247,121
3734985228,121
2521774742,5
1214444566,9
1228923243,2
1825892989,5
2056998579,19
283026747,30
1048197099,13
2291243677,17
2149063358,9
3441347417,9
1629520397,27
2238823415,11
4111729475,71
2783905876,27
1518170416,2
1336826144,2
2514094069,5
876671036,27
2576418879,9
4085314356,24
3766221311,13
1346106813,11
3605597410,32
1991385709,121
1297278313,36
1152802481,13
3066186752,10
2621506341,9
425147591,13
3687233295,2
2885091109,2
1347436725,5
4136872700,9
321570980,30
618486870,30
2003685834,3
1173170071,15
1080717111,3
3884506085,11
1168762683,5
3831025184,5
407203851,9
2025191864,9
1423644233,22
3476808575,69
471345876,28
2307595205,21
4129229995,56
3816371898,9
2186892297,11
2372263072,2
2980492276,42
1067188272,46
1593280843,1
1307607403,9
720044573,21
3675615367,6
4247095982,2
298796887,9
317362423,43
1975119479,86
1392960083,62
1828481105,11
2149905511,9
2294600152,13
908395426,42
4111938803,21
2248698069,26
1538698289,39
617982094,1
1692630963,1
1746125172,18
4063347313,27
372869165,30
4041009224,38
4175543371,17
1769274708,36
3857908288,1
1542651533,40
2612967274,22
3237835638,5
1554558502,9
1682300597,5
1451636092,5
3753663458,13
3615485175,2
2414993468,50
3391541020,27
1326432282,4
3794587288,71
2902031217,1
2941410026,1
810521856,2
692660596,10
1836256183,7
1584186953,100
3857664817,44
323120763,13
4113447669,10
3525833545,4
542748680,19
663949317,121
3102572523,13
2382501160,2
1522628363,176
1831495765,8
1547283403,66
2476197913,43
3549761269,9
3059452585,9
3949803371,27
899013348,27
2768622472,121
3515640420,11
100361625,12
3851114560,17
1887885005,2
3773180373,12
635265866,10
2892681311,121
222261016,1
198987134,5
2917696068,2
4045109821,13
1494914866,2
2823216083,1
1014387054,2
336409540,11
3318080842,47
2128399625,17
3505801363,10
4253265089,22
3322653889,11
2634001207,9
3896599454,5
3043965336,5
491820910,11
2454356452,77
4026496800,2
3484220785,2
3617296434,8
766950852,92
2000908238,10
1105661200,2
3330396593,10
2360290105,2
2663484048,13
2228448083,2
3073159236,11
3134742708,2
776134526,71
1847167124,2
3429892837,13
3479626994,22
436034661,21
1564293607,6
861939262,43
16260844,11
2947000016,5
3412799111,59
4259794470,59
2518073874,43
977345374,59
1503135022,59
1378517170,2
3626936964,59
9356975,27
119493191,121
1822944639,92
1905710051,92
2413162356,53
755688750,21
488449612,26
1268520319,59
223300380,59
2944617666,51
299554655,30
3251326106,26
343602406,5
1094620590,22
3610050002,5
1244214621,1
3053327114,13
2754583266,13
1139552640,11
1614811431,2
2215578826,9
2768626948,17
1820254085,5
2785378705,68
1757665546,39
2164983731,23
737743672,27
2697743795,2
1073737265,2
1414491152,62
1345329928,27
2944458748,62
3706220679,30
1879743928,2
2233598919,9
598551652,44
3607022651,1
3584896315,17
2963845044,67
1189799860,17
2409490280,10
1275401866,67
3359061530,2
3413687478,11
2367915563,11
466045713,5
1472148299,11
2174195806,5
2660156978,11
4132553238,11
479564009,11
1426182663,5
3208676442,5
662257894,2
1896346085,2
3385295057,2
4075621671,13
861217854,3
3639373542,30
377856249,30
4149943293,52
2218114467,11
4057312507,43
496766134,17
3533464153,11
3128538591,39
1039054175,13
51023927,9
3456416391,3
3883824583,26
4229899978,11
2843860792,17
1685675000,5
3227441311,53
1830734060,2
4017729363,17
993694215,11
538580866,67
2456760871,52
411343505,22
1301819900,2
1601961958,61
3819959948,61
2786497096,61
2228428086,13
2548451729,2
544206641,11
489273351,21
2322164489,5
4030527686,26
3426131215,5
4055269255,13
3562916953,17
3047631986,2
1415544440,17
752362762,67
2470445044,53
4116823259,2
4232211262,2
601374266,32
1389800289,11
123077413,22
952489613,51
2944948338,11
3553344925,11
2498136319,74
3310748312,61
114437814,61
1519447842,2
3711149720,11
1236611894,11
3001831806,22
3562907592,2
3750835381,17
3021700987,26
2439823731,12
471435622,2
1590017986,11
4181756666,2
632816105,2
1647181036,15
4217043487,36
2508446876,72
3358974926,11
3518978053,2
4023467259,13
2093175919,52
1697880906,52
213436383,17
1186172522,17
2847246994,2
1151436509,40
3701890270,55
2805320314,2
770582269,43
1749649713,13
3076592983,53
1059893017,17
1262275601,2
3143437226,2
342728869,2
609320604,17
3212783230,9
320792775,45
2410415785,9
3637327225,2
3630019991,86
38612721,2
2053018418,13
1618204111,13
2109657564,13
3690989470,77
2153738194,77
2666019282,21
2510697219,2
1124948015,17
3265847993,2
587690223,9
1947075362,2
554750,2
3359987384,13
2623134275,2
1494183854,35
3534589129,61
4067281141,58
3992761245,13
228974080,121
1832118539,47
1649878016,7
495741457,11
444580075,11
3072275761,2
2105922921,11
1084811235,17
456275557,5
2669170089,2
141602272,2
1502532820,11
2749908778,11
1577615540,2
3591111152,21
3978246647,42
614068941,2
2031784786,2
3895908575,13
3488039874,30
3105925224,9
3701995283,43
2493692909,9
824346395,38
3442651036,11
1862744809,2
1295342140,9
1883598190,22
3740172298,35
157640319,11
3913348837,52
574406667,17
3464910445,17
2706329805,11
510563531,11
766490960,2
2609408257,6
2780690850,6
3144345298,9
4144906521,9
3963066274,2
4029116625,5
3940925270,121
97021205,58
3904837704,58
812667345,58
1848823721,28
3944896064,27
3054250235,6
3643673298,2
3299839417,67
2052945627,21
210793211,21
969429809,17
3769330150,9
2766417900,39
3635869714,44
4138716451,21
2908269352,7
3390300609,30
22932175,22
812099577,3
2731905652,2
1869154603,5
2173420208,5
2094758739,22
2708439916,21
2680490916,21
1364296616,11
659557609,43
3732866931,11
4035050166,13
3188331054,4
139534777,22
3643233093,9
2334269405,34
151597435,2
1036887741,30
1972941496,31
3242413569,2
3397744515,11
1251555238,11
3884132924,11
2872714871,11
2883537322,53
4212057103,2
2922387162,121
3536025971,21
15851415,9
3030647237,26
2490108859,121
437725413,121
3639994861,2
3985668699,11
724039130,11
2225916820,1
3680357998,1
3856363043,1
3586587286,9
2507098135,9
3890083635,9
612427439,2
4275149285,13
3128935355,43
1747498745,1
1835622630,1
472364068,71
2627263941,5
67168447,5
1620795389,2
2814807780,2
1668540671,9
308864025,11
1386088472,11
2743181575,13
3038440563,2
934138103,5
3651669466,5
2099898043,17
1467356217,30
634338031,2
1336222225,22
2818207263,9
1526820726,68
2819103705,2
1501979559,5
258695126,38
2068996100,51
982583335,121
2432941157,53
1470297200,21
1129613018,35
2353311324,2
21502303,121
197225779,56
2217435474,22
2685265609,2
2020933079,11
4045141091,71
3135582346,11
588841234,6
1762766072,11
1553879136,2
3113707511,11
1043790206,11
4012399044,11
4160936983,3
2799813585,31
3918021831,2
3392022821,13
1361606755,27
4008051653,27
225033471,49
3262649929,22
2884007926,2
2210786374,2
586443768,26
4026919368,121
1886216405,10
2006065999,53
2430101066,13
1484096536,11
411519647,11
3939351926,11
2336013730,76
1223823410,1
2186621926,2
1241642589,9
1864530664,11
749659043,13
3551680818,6
733659432,6
3676650926,1
828951881,6
1241204076,67
1292053481,22
642992515,13
102275541,9
1438393232,1
3285174836,15
3667333821,9
1972668736,2
492815038,34
848893976,2
24832034,30
4268898027,30
2212134545,43
225788586,1
1338089466,5
2952495947,11
3860730100,11
2487394338,121
3304749480,71
122981888,9
559562065,51
600745276,121
1266802269,21
33695309,51
2691213899,11
4263943863,9
3342382920,11
970603798,1
1442362150,13
2194872271,2
3204133587,63
3151026962,5
2282621251,5
160433604,9
3618635267,27
693430906,1
531665290,2
999294333,2
965390696,13
1625148033,2
2229522093,63
4119003488,121
2509378383,63
1365183736,63
3408808565,63
2873501474,53
3014465385,53
2948515570,63
4108158941,63
584814804,2
1726092770,9
987318979,63
360319027,52
1482099743,17
361879949,2
412316355,9
292065973,2
3167817666,2
911219152,2
1126731671,35
3257251516,2
3407153949,2
2117564653,11
254601995,11
305764327,1
1559782871,21
2491269013,46
1834929968,22
1968412744,61
332467375,9
1548877780,22
2391174001,11
2744669801,2
3176664795,2
3364831374,10
3519874467,2
1335688719,10
44897057,36
1809059487,9
1648134868,9
1734794574,9
3265306283,9
1207607660,50
3454477439,9
479910650,26
4124264960,64
2756983421,2
2042800749,21
459526917,67
3105664495,49
3067451532,8
442361063,2
1831341329,69
517944285,92
1849407417,39
3554273954,46
3308156828,59
2533048338,59
1421837711,59
4048454181,59
3089388576,59
1380078885,59
3523777777,59
3972115996,7
3648837374,59
2158850780,59
3104049125,121
1558050848,6
922996517,59
38105562,59
3216934820,59
217575724,59
1189118066,2
1584784046,59
1532566574,5
1527433280,121
3980580508,21
984350322,13
1089135669,11
2049501928,5
1482900215,5
4059089845,5
949090142,35
1578395839,2
3591084544,8
1042774557,27
1484104695,27
2681738006,13
1067715386,11
957420111,22
1206686442,21
831598934,22
47165805,92
1148844866,2
1893196602,92
3022632501,92
2937127081,3
965635151,57
1819415887,3
2667232914,11
3435938865,3
1993687991,58
713936191,9
4229323879,2
1361908940,8
304626815,34
2424078810,2
2654714288,17
3535550801,2
3420217643,5
2599836655,74
2827021169,74
3782025390,22
1098343059,43
3328443445,9
2733245754,9
417176102,19
28881344,2
3368675602,5
1517451193,2
3967567986,121
965794951,11
3399044390,72
3219144885,22
255462273,21
3804451801,22
3630789370,2
4056007066,21
1980356872,2
2343904156,66
3125518397,121
1457791611,3
4104182175,36
1754529642,2
744632420,1
1417428562,1
1882790839,22
2051907981,30
4053700570,2
2796457500,21
1440246318,11
225880418,63
2069344231,116
2422673311,116
3906216356,21
1144700238,21
4132190957,21
810491558,21
775282882,21
2254183725,22
296035603,21
3684598662,21
2541893072,22
3955773243,21
2767216988,21
3028194696,21
2951171562,21
2071387786,21
3943496540,21
621762791,21
3320153586,21
990589462,22
990728529,51
4265125031,51
538588069,21
1856507703,21
1734366932,21
1234877914,21
4033848368,5
2410026011,5
4221396422,35
1727414584,49
1120418549,39
2857395582,8
3373546806,75
476173856,26
2037981267,2
1683945277,27
983703130,2
3617388995,2
117661870,17
2005143456,22
1006077656,2
1490664568,39
878527988,30
2467465644,2
1773598268,17
2789200663,13
4223999217,13
1503042516,9
1055670935,21
1837145561,4
391104734,81
1442009747,2
2075217545,37
2665547043,22
715410346,32
352517890,112
2085366498,49
1644971397,22
3562429708,2
2957855454,3
3628458023,1
1550184864,9
3120841465,13
468809623,2
2392187476,2
1163373728,42
1625917917,9
3628003857,10
512617271,10
492801311,33
2722347848,11
954259510,2
3783221293,12
347326914,5
3475993968,5
1271841696,12
900399369,30
1479135117,17
2063521368,7
3393275918,17
2362685866,17
2150431393,24
2972101897,46
3482824783,2
825190130,2
438625593,17
2658105588,9
1564451607,11
875086082,2
3216037447,30
1708206710,60
465018032,13
2619407793,46
1725409850,13
39433171,5
1787886932,22
742305899,5
3485345035,9
1236230862,5
1043245860,9
2071839375,27
4215338997,10
4209691687,58
2059102869,2
90617942,21
3269298230,53
897462148,51
2876805707,36
3190125889,5
2248272160,5
3364473868,121
3739332136,5
2838591225,2
580925584,9
4260963699,2
3241395943,2
4242258780,2
4047400193,2
399951911,2
657254123,21
2861387009,27
1539200916,13
477985049,9
4048460322,17
1986798170,2
2743831178,22
3117942893,12
1451265516,13
2718238365,11
982718111,4
2455867068,46
4180127224,71
3690921475,36
4243079493,67
2670246025,121
2414351742,9
4632689,61
4008517202,2
2191522658,9
3958843786,11
2047071726,1
2402215507,2
4167466167,11
361190687,2
1116786324,27
1681126780,27
3880931910,121
3081604410,11
3606867059,9
1595316416,5
2937341704,21
2666972674,49
2240281255,49
2189934032,27
3691914373,27
304650445,86
1310253261,2
4242090416,49
1717503505,9
1254686560,11
2763744623,11
2396917687,2
2175157803,21
2157790112,21
916452151,21
890418289,9
2955040108,10
2638009707,19
983775368,2
2690794052,2
1068465633,2
3118766486,1
200226549,22
1593629743,30
2275560204,2
4029573023,39
1790517248,11
75064259,2
2243141775,11
1337469134,46
928305389,2
4141071978,8
4034819162,71
773981192,8
3089074906,2
2665329249,21
