,0
984858328,20
302103147,1
2712215420,12
2215491252,5
2196776635,28
4134100311,74
154643328,85
2343516767,9
225493802,5
3626473417,1
2573954132,29
4145637727,12
64059304,15
1997760553,19
2482147964,29
323111216,1
1028327516,5
2975478836,40
3015103725,3
4234515906,45
654934324,38
3419685637,13
1405431370,11
1659573822,5
2422914303,12
2772691472,38
3778827990,14
3530974290,3
3268665123,32
3881515286,3
1170216482,40
3987012089,22
3707228342,37
2368312045,6
763568740,0
1213004797,9
545958933,58
975303472,19
74159451,28
3506713384,2
1614612587,71
2849752001,9
2589292629,19
2388454837,0
113545680,17
3993047993,19
1848960338,5
682163779,40
2195729286,38
1924782325,37
4284391254,30
4044049082,14
1759313771,15
2113640822,5
1850690269,5
2019675935,100
3815036021,52
1014348118,5
1025792892,5
2018560313,6
405947264,19
2121230155,5
2630626608,3
3174089454,17
1292387031,3
772162828,9
688989277,5
4250176760,6
415108830,56
876450987,19
606596598,19
179290938,17
1126295873,41
1280553994,96
536991534,19
2220749864,5
2160803714,19
526808011,82
1447579739,42
1058489927,82
1351900789,77
2237969233,5
606426242,19
2606915845,19
3752967424,3
1430027189,9
2218764023,2
257626118,40
2582518709,0
1747569861,42
1452669349,2
2687457616,73
3689190507,19
1384374759,65
1691072976,3
3694274072,13
2465681964,5
1979313929,60
3529577256,14
851980860,22
1265814044,12
119828407,14
1978969725,14
2347742587,9
283674707,74
765525498,19
1167065374,14
1571832154,41
1491199562,40
1233900894,5
2046420687,73
123053234,81
3201071258,2
2417602667,41
1126546738,5
1483137826,38
2580465570,43
1850560087,11
2064457355,1
1894449155,12
3438500222,41
1434079612,17
823308076,43
2356355334,43
1704638579,20
2774341539,9
1738187019,9
2450107399,2
787040597,5
919597999,22
2692947201,5
2651377444,14
4231341337,12
2810017745,5
357331672,35
3969126863,0
1077815627,11
3031301519,19
3306117206,5
813824672,2
1446276134,19
39635580,12
2965815837,12
494603943,38
1962511156,14
354130327,32
793428644,14
428456441,1
3054754160,5
2383843884,12
890639404,9
1600380483,43
1633734873,14
279802153,14
826305724,14
504256376,12
2122204495,65
656662559,11
1124057472,5
2061470215,11
1008169149,20
3434638532,13
601786688,13
2192581506,5
279454801,22
2001753179,0
1099500753,5
454791477,5
4105449837,11
640270125,11
2540153678,5
2458159318,70
2085900088,1
1734119326,3
2095727623,71
334029556,6
908387741,10
3321117735,3
1071399395,19
594809567,3
4066517147,19
4041844543,19
1330915313,19
2895335579,43
2574808680,12
2598459731,12
637214903,13
3861054826,1
1707718125,13
542626327,5
543331490,12
3083210245,12
2421723330,2
2192813341,1
2535013249,1
2859275212,1
3903030082,33
278155832,11
4102197901,60
2903465513,1
2419511038,60
3156418405,11
3022405671,11
4064216371,12
3413744832,9
1766851240,29
691384017,5
2949007236,5
4236368110,12
2169829024,5
3229028613,11
4248304792,38
3692342395,5
3456468025,29
1621238262,12
3613301394,19
4266767764,17
1714016455,19
1663617669,0
3266356072,11
3319754062,25
3650584503,12
856033663,42
313976572,1
2707373928,7
2080044754,5
4174179996,19
2357582044,67
3571707404,28
3769181467,39
590970516,5
594221891,12
2451028426,12
4116981811,5
4132325683,5
2246508450,3
486689242,13
3102140258,4
3934093932,5
1817595007,14
3311656272,14
2953962607,14
3218712957,17
842828300,9
2702927098,19
3900892332,2
3081331618,12
2663084243,40
2991916908,19
2887881480,74
3523142459,11
2859871508,12
3390972216,19
2821981521,14
3447156060,5
3642514941,17
3533532823,6
2353714015,5
3373606051,11
2167023362,11
2090526124,11
781946292,60
3317985712,0
1176453496,38
1486976515,5
291871491,93
3191459460,57
1682685134,14
1277410922,38
3362460931,17
1725171032,23
2797715697,11
4259601413,14
1854113086,41
473756161,19
1333226017,19
1834613925,5
1458279722,5
2537662310,58
134006924,63
2460069886,80
3801029535,5
2406139398,3
3996374359,42
3097098063,19
2915421806,80
2868787285,1
750391385,82
123299142,9
2661436389,2
4263002116,17
3025826631,11
1271734204,4
1877617929,45
3418529416,5
1897141511,19
3022809705,5
1665357690,41
2263043972,19
980420992,5
3323931687,1
4018841470,49
611735474,9
2288223314,56
248167949,45
3425801095,81
2065155620,45
2792844196,81
2381637400,47
1413894043,9
2592133956,43
3709656775,25
1503768705,12
935055476,20
3440975337,42
2228474401,0
755146052,19
2732719704,2
3328315779,11
2450025938,11
2576949618,2
1039443844,1
2371767308,0
3894598656,9
312556295,45
589813469,0
3433823608,12
3576495593,73
663949022,3
1797752944,12
506255127,12
62696912,12
2638111570,12
747291620,40
1043368614,54
4026106230,12
1570583097,2
3079761130,12
1954652509,11
2381313097,12
1840126585,11
2191834350,42
2540444929,11
191368605,11
4293291522,3
3539203248,11
2697553820,19
354877590,12
10455096,39
609744184,5
121710445,3
2688194048,68
370318473,9
3721854702,1
4102034592,14
2979079838,41
3335278185,81
1529042321,0
3239692494,19
107547017,12
1450065917,12
2436950643,1
2450952725,31
4213767410,5
3559643724,1
1127099138,43
346203982,5
394818760,5
3938367401,3
2329567655,0
3910572145,1
1641682644,5
1662995194,42
2305225309,4
1362290794,9
4085114451,5
575846151,5
649377331,19
1555810649,9
321659060,11
1350737040,1
2529183324,43
1093721021,9
2328890494,14
3675442557,1
2531861906,9
2889513045,0
791912671,5
2480055202,14
3290793125,43
1384743799,1
3072182179,25
2734911126,4
2054207817,31
2413501386,3
3653563256,42
3187761840,9
144197691,5
2224305976,5
3790111443,12
3038793122,12
2631991510,87
1048465567,87
3254736678,12
3043758164,19
1738051254,19
496933359,55
32690642,5
4249082811,42
3367477441,2
1895587901,11
2006253465,2
2649829776,9
4181418286,5
2230175754,2
943398746,11
1039890619,11
750282820,12
3756677222,43
473706161,5
247152684,15
2452505185,20
3158869493,2
3986674647,41
532236039,17
2696933753,14
2725647483,27
2122135449,5
2754016251,42
1885358097,5
1623236662,7
726184699,29
562891609,11
265480454,11
4071686322,77
3746851274,30
577269331,11
3729986514,3
1213780133,5
1909354328,106
3714441108,29
4226222693,43
2409580036,5
3561886665,11
2212342992,12
2068701396,15
2481531870,28
440294888,60
2705881772,14
4193089514,3
2962021157,70
3508176937,65
1021243199,17
1192319066,82
3850952231,3
3227355289,29
3760348900,98
3567183387,12
250827719,42
3157979837,5
500413540,28
2461092139,5
564063090,12
380128322,9
792275077,17
2324147457,9
2615814036,11
845684754,40
3805248920,5
2514639041,40
1868000458,4
3634396274,53
2949720120,106
2714810878,58
902068536,22
3770905034,11
2883419084,37
3747287372,5
394113846,1
3691554173,17
1583390958,58
2940831887,3
616335016,11
4227568203,29
4252750224,5
1209777568,17
600978845,17
2193716458,11
614612689,11
535407551,37
1803424407,1
1897677385,29
2224738404,7
4236738726,14
4193183674,3
3109688986,0
2338953876,0
4226755920,3
2911490781,3
1992102653,12
103073023,12
4092879136,17
1232913229,28
4159932838,73
1420861060,12
4051130741,70
2185279441,22
3996939970,12
225392912,5
2227179764,5
360538820,12
2031938752,17
4154955869,80
3991622539,5
324784168,3
3758419185,29
2245233530,29
3094984185,74
3188705087,40
1742867821,14
1873084041,12
3849930833,12
4238408326,12
2896988755,5
2722678052,12
3607357374,35
3256779115,37
3492344650,37
1624899913,14
2083413782,77
3418705784,3
2734718663,42
2633548615,14
1978429637,42
942983153,19
836342156,1
888394353,11
3561619014,19
3587245619,29
989582431,19
2593014701,7
4060096999,20
3570893448,58
69901651,5
1167547598,41
2149603298,41
1271917409,73
1858654904,14
629674276,5
2933374714,14
501846017,5
2247861940,9
3958199225,6
4163766481,2
2191371970,60
2483725501,28
881289635,65
226786250,41
386617952,12
1161118673,25
3628346155,12
1797435352,3
399831959,19
4014267037,3
4064991313,9
3480123180,5
1534539474,17
226513547,19
192636146,15
3303998172,1
2584261448,55
3389252241,5
1444804787,43
701939291,3
2161014951,3
3021569655,9
2024014673,1
2047356174,17
4292912184,13
630943090,12
3672804039,5
2268120865,3
4253167855,11
4162154063,19
2532524676,102
2067419462,19
1813501463,9
3085027046,19
3119930053,55
3514638283,41
2536585127,37
470590442,19
1387323281,41
4286675125,38
2823952892,19
1663300256,85
3015445239,19
1586325328,68
1178540428,15
1824034302,97
921278862,19
860289699,11
3428519228,0
2340381102,9
2414861704,9
290633400,11
2813337115,0
3167291932,19
2185396275,5
1515233792,5
3557944245,38
2319558269,14
3437428052,17
2527644126,19
1343804078,41
606037682,17
3043452552,65
2875348243,5
3405256175,0
3425076275,58
4089972960,1
2081704305,93
646095783,39
1912399623,32
3674204260,32
1511099750,5
4047451210,29
333001484,19
1563589758,3
4200519597,1
506911786,0
1610422916,19
1485980582,6
3566814226,5
1354914015,63
2233684298,19
3641152402,17
2098348913,73
2769861338,5
790109999,81
3486668648,77
536503837,3
1959234596,19
2092282007,19
404936166,11
2430501291,0
2713963613,9
2990149189,34
4034004375,19
2732884619,3
951759012,38
300593619,44
3782451730,0
2312545267,5
49429640,29
251781222,17
2872247441,37
3202762894,19
1010363690,41
2759885292,74
3349177927,19
2503105883,17
3785023811,98
3125435205,19
1019641014,2
274161442,65
2850238234,5
2815388959,41
3551684313,5
575301985,3
666423059,44
4017523020,54
207234346,44
603366235,11
1860618537,14
2566667338,38
1594843404,35
307234051,4
4047948894,7
4169406777,3
149214852,81
3971064472,3
1531103504,19
1862622062,17
2321084335,44
1840468498,1
3672136065,21
2214893865,35
696504554,5
1280678730,19
2603634113,19
4065898912,1
3237451077,53
1989792590,28
2759281621,19
775014530,11
179442990,34
1841540526,38
3271297164,11
2360353922,36
298243410,41
390881564,19
2656913283,19
1554619167,4
151013049,5
3173414027,70
2443705360,3
486481121,5
3852121004,5
2522345740,20
2296621161,6
2593739455,12
1491337285,16
1039621590,17
1785363588,9
949888293,15
2826772252,81
1712979024,12
4269499319,2
208613522,10
353397068,17
3098604622,19
3740425956,0
3860934097,25
2899248111,44
3465465868,35
808453115,37
3901044459,35
3937250199,35
1099567390,3
3302485400,35
1409257624,12
924136215,5
2890354818,5
3996499824,1
413904980,5
2779941092,11
1229274371,9
2035528730,37
758749084,19
1214413720,85
437458530,30
2274065630,66
2202602522,19
747965137,39
3149314903,12
867423940,9
1336829316,35
3488026960,5
1751577407,63
606738145,32
2247957666,35
997751922,44
3912056008,12
3518674990,12
3074166282,22
1137769558,12
3990736715,54
4089419788,11
1845727181,81
1357457785,81
3682579004,5
2078844664,14
432857559,22
1593818040,3
4163387492,14
2700437197,88
3155639967,3
2448088583,71
2410307491,1
410107040,5
3977581123,97
1302856877,49
1804007212,82
1752744831,3
1169360147,42
2273775185,9
87409054,3
3186523199,81
1465845306,41
3237659803,58
831910422,49
2741186439,45
1002059176,74
350273993,2
3816117718,8
2178805104,5
3338427818,11
118245497,63
1969279073,44
3930923030,5
828244179,11
1471894938,9
2418214000,37
1735873405,3
3926693371,19
751213506,42
395048524,87
1984345555,12
3308354999,75
3714667764,11
2364715323,39
1588070514,39
3165235147,19
2079055637,3
1577541703,11
1657018913,17
1230294145,0
2013355324,40
2811868783,1
4235842800,11
3385654725,5
1232616463,39
1294200958,39
1956030033,14
715466044,2
4263452790,43
38013460,5
3255900715,14
3380761829,11
3011752597,39
443014047,39
1823640562,39
2104573436,39
3636300484,37
2320040626,40
1957995077,35
3456116086,39
3214077097,39
735632649,39
4046942216,3
2422734040,5
3986486025,44
1691341933,41
2150482573,11
321461280,35
2018613621,7
2634746790,0
4259216038,63
1636942777,0
1244538250,11
556817964,14
1293723819,71
1697726199,14
1946573081,0
959158581,5
1018557443,14
1506082907,5
3543451863,11
2799432829,11
354262140,35
2267020833,12
846984910,74
3907041090,5
2286285412,11
1532038146,63
3646652522,2
4117507325,43
1447815193,5
1219561209,74
1805804762,19
2580475901,35
3370204399,53
3354126595,5
3463366206,40
3302757163,19
3608843223,3
5195733,60
50797486,25
4276053834,39
3094045297,17
4148932887,28
886030850,35
3256679805,5
2565386028,19
3169442027,2
938007320,5
2917428248,94
467741286,14
1932200386,30
3094504019,22
4269148940,19
365433242,25
3675851245,66
1570039095,11
1684320731,11
1390464960,14
2362960991,19
3306120233,8
2766894750,19
1237825888,4
2373213516,82
6701521,3
521953717,37
3433423306,20
3804121962,5
2551912796,19
3866509364,5
757162247,1
2027992767,5
1501924009,5
144791022,18
1121613276,2
736147016,14
485141328,42
2607117074,3
3002142855,29
1032587519,41
157150225,7
1305754457,11
2570350968,19
432092738,37
1637214506,12
2124331782,39
2662915678,39
4116264304,5
2446571895,5
3454962493,68
1100867002,11
605610173,41
3496387283,19
2863018363,87
2543497633,0
1832652303,37
619359925,39
1352092545,14
1490629316,14
2372607378,41
2595436282,53
4241307228,5
1971699008,9
2834010288,5
826807051,26
3247293500,11
2049379607,5
367717322,36
875712863,28
1314830911,20
4104512552,39
3340218168,3
3078257012,38
3534424066,15
866323054,43
1975226952,40
3168045586,11
3201766156,5
3828075633,2
4078247929,39
620216315,26
3672989511,39
804968975,17
716252939,6
4048772435,11
2001842899,25
1053045982,58
3250940106,2
4163075349,3
4246330220,14
4286384984,5
1549654473,37
1151728836,4
582805812,106
3593263795,60
267457761,7
1156752343,4
1148496145,32
1858167266,12
2976241802,12
2053348907,2
3696099118,40
2660417321,17
1890801717,14
3883908973,5
2995112906,17
1200362879,28
2524989405,17
1341942966,17
2054962090,9
1782541038,11
1660807778,11
3826376507,4
3937567297,53
656174604,12
2380481871,1
4069737029,5
1420073934,5
114525087,9
3363238849,73
3688878123,45
3230171278,1
2008660714,74
2641720326,5
2309133385,45
4264555325,3
3407437244,11
2349806296,8
1958531749,53
2010510237,53
3885777583,53
1248800321,39
778816732,39
1149103838,39
199254788,12
3336699524,12
984141959,12
1623205733,14
177886096,11
140957202,46
4079701024,43
3213323127,3
1011522979,70
3784018556,60
389762646,4
2839973919,11
1940583519,42
2577948115,1
219679095,63
3319475451,2
1368624794,94
2396393287,37
342730612,9
3424630141,12
1913606104,36
1225892070,9
1208584785,5
3196665172,5
1047944381,43
1646018698,30
4016306531,9
1255610216,20
897155656,27
2875232986,53
3923749322,9
3735114212,3
3104827927,2
3884785046,9
1317595261,25
1227281701,25
3888717806,27
2202227819,3
3732647882,0
3378656994,11
3062711127,5
2585564706,2
3100695966,57
2443635657,37
3098392747,60
3583357724,5
1903829786,46
1440960465,19
598726823,11
291508931,20
428468713,14
3140242649,22
2303122320,3
2460164293,65
2306603073,38
3040174055,20
1048599041,11
2502309946,5
2171211667,11
595106768,5
1500455897,41
493919664,20
2349645077,77
2460673853,9
2548506195,12
2394552178,19
566658127,12
2919256236,71
1095998332,2
2004831747,73
330378066,17
411244536,19
103184183,12
381051895,1
53974847,1
4237217278,17
3216823643,17
3610360336,17
4266096597,106
3882486702,11
2393519132,93
2444110529,28
3381068549,9
716932659,22
791075691,19
1116741422,3
1748570450,70
2682578176,5
1315735214,5
1378839436,40
3174006849,0
2600485452,1
1648131146,97
1279817652,19
1990232316,65
3042186807,11
1367327866,0
589049669,5
663089622,25
595151086,6
2697904939,1
903210849,11
3953778551,30
2968702397,20
4203286122,18
2089688316,31
3703203397,73
1543328267,28
2887451893,14
2447261906,28
1681725703,11
1596026946,70
1578290190,41
2714086928,0
3154110709,86
3798410891,4
3817525503,11
3656260801,37
1209431705,11
3996604882,4
916133191,37
2721741335,3
4037904822,37
4232049419,53
139208892,17
3996741856,12
1555554563,9
993090335,1
3349506277,5
1882553654,5
1253663455,5
1937352929,3
561596109,11
1049375178,6
2371068454,11
339700511,11
1595669841,39
27499379,39
1134252735,39
2495308833,51
1046465335,1
1797444699,65
779056738,3
2577227930,2
242135830,14
2441657758,37
3371989044,17
3914309887,11
403695214,12
2012567771,38
4115294133,81
572722281,3
2869920259,19
3507422470,5
2973622289,5
3379850031,12
3570715640,12
1956364933,60
2080447300,7
1483097751,6
1729856166,42
3193307402,12
2761346103,68
2591011972,60
3973620463,38
1491356282,11
316089590,41
1088509209,5
3146718936,28
3804210632,41
2881729557,9
2071804933,5
2770993283,9
973424753,5
4184525035,11
832620209,45
2050876441,20
926480785,1
2858196856,2
2149948635,53
2576326083,53
565462838,5
2293881031,1
2035605417,14
1351838483,14
674983299,14
1389012722,14
390724254,14
4038291335,14
2274567704,70
3136496883,19
202472883,3
3986669537,19
1182043114,3
1315962842,25
4046683841,11
831460467,20
2242287613,12
3596050741,5
3124414770,39
2038430369,55
1401900758,12
4003607657,5
1432048965,73
2067184158,65
649188210,11
3271876699,74
1918352554,19
1138579816,39
3327725084,53
3371582120,41
433169423,11
942822481,5
1000769115,35
736504088,12
2376706875,19
3601610857,6
3564764280,2
1138639064,22
3851102291,12
4115295619,12
169560344,40
3984482769,0
2242083157,3
543120024,5
301839426,11
1139786379,12
230594120,41
3950476617,12
3973591533,19
1327250188,39
76190366,55
1205073816,12
4070387328,2
3011881860,12
2413102709,19
51948592,8
2017703070,3
2667769579,19
3961824951,52
2658235398,37
3725148787,2
719876283,2
2219966597,38
920134005,1
3776256480,15
3634994712,5
1111206356,5
1087303770,11
704652253,12
2468818121,43
314508798,25
2156626491,1
1346022649,1
3570225088,3
2499387142,2
3232230162,11
3477860290,15
4277142916,19
2013088667,41
3390335273,5
2652216292,5
2396922053,5
3046127258,40
3502797086,42
1620815304,74
2769179926,2
2335058098,2
1190319131,5
85042380,29
3337795559,41
2996253426,28
4225803559,19
3157021701,19
2247163232,19
492668658,11
1413150890,12
970011701,5
69959056,17
2328859287,29
1461787122,29
2013666024,19
1366538197,65
385977750,65
1123182013,19
199472356,19
3195459299,65
3302815332,65
1173296067,5
2113342616,11
1783538126,28
1635277466,19
1308997192,19
3280060298,5
1494321578,42
3547709758,5
1146765513,0
2932157774,19
2351476144,11
1800070010,18
883124621,45
3780886189,47
972988503,3
602472827,5
2142261851,11
167092488,77
3192444806,87
3440938825,18
2342960872,88
795536642,88
3347905953,7
3185982533,0
75634685,37
416996015,11
4076162815,22
3223316854,65
2374016759,9
2290981755,11
1471711379,0
1717177661,0
4235548351,14
3223445995,106
76732997,12
2196304932,19
621471274,32
3329523850,22
324953446,3
3126161728,7
2588888714,14
1334540880,28
650961013,5
3863226872,5
3591940479,5
106949685,9
2758961377,14
3958534291,58
1797802251,2
1410012965,62
2758029828,5
2940815241,13
3293086940,5
2772618864,52
3355213196,4
2280184606,0
3047449495,26
4050065841,73
3151600412,53
1001198120,5
3730363,5
600357762,81
1853832224,22
2540394266,10
967730865,12
3070353640,11
1628636303,37
3132531751,5
2125190043,5
2626807714,3
1278938369,30
1702200594,0
2893419111,19
3099571072,14
3373749628,5
1247075068,5
1551169570,50
2642709080,2
501504944,5
1218300152,65
3001816962,11
3997652800,17
1881315797,20
2395293481,11
3020877408,3
2363162456,11
1267294609,11
2449009598,41
3931303154,17
3342726663,40
184634909,22
2838835418,29
213932990,19
3438545706,65
280278332,5
1055745742,10
1893916706,3
3505601278,5
1120302431,18
389110793,0
3513001258,22
2927620490,2
2750866481,2
3318633142,19
2197921990,32
3207401303,39
1753037016,37
598334459,5
2683974592,45
3219813542,17
3145693507,20
1275973314,39
1984094424,19
3607557543,5
1399907131,39
1857646182,42
4073810613,5
2217720626,12
2856124937,1
2661335158,19
1834239649,12
1937139879,11
1342911224,5
2217054919,5
3594095794,19
1502279959,17
1035951311,42
3702738247,42
3792709202,45
1896226383,43
1419509990,3
2885444296,11
53854960,15
1293699325,42
1791798411,63
1364360155,0
3326939089,63
1231003011,5
271383744,19
2827598771,42
3749114404,54
4066613325,5
2457401427,10
732927800,4
4033208059,30
1617013454,0
199162269,10
1070836358,53
2524394819,17
2625042825,11
2881420789,0
1618657143,13
2142471993,41
2241030278,37
286152835,54
265548436,2
940717416,25
1555108292,11
3939483927,19
713316435,8
913436971,2
735034161,60
718964772,2
3234212978,5
3832115191,20
2570824794,3
1373145301,9
3767414649,12
1848929766,2
1930540074,39
1331141875,39
2138973145,3
980607410,3
4237614575,28
3833573110,80
4102919967,80
840399020,63
1841254842,37
378185602,19
2205164498,19
172176623,11
2678129264,11
1799935866,9
947248622,41
1420480564,5
1744251392,9
1156411241,0
3876279754,5
3419725023,1
1097029740,2
532932410,1
1909139880,19
1904462573,19
868186988,11
2796827073,17
1328478093,12
1285597722,19
542620339,19
3851408269,3
2271454090,14
695462099,14
925255702,14
3280422224,14
1851670939,19
2025480143,19
3961076768,17
3620602567,11
492439602,5
388903545,5
1156681141,8
833886923,45
2061657252,5
691630720,20
1241639928,40
1487973153,19
3595109059,1
1375419930,28
3581145353,19
1856936683,35
4260132706,45
1461281993,5
2995727463,17
597420697,14
4104269231,3
1143253021,73
2836306175,74
2540996212,5
3138532316,42
3908533368,29
2077044085,12
118309277,12
3308512207,10
2401340651,32
3625920803,19
2067510445,64
1430977130,25
3921104589,3
3127117389,0
1684094361,43
3624697683,74
1005592066,5
3394572402,11
2275154269,11
2496946578,3
3578114944,19
1778668658,12
1998484321,12
2583937950,104
3130224524,5
2148450811,19
1174670231,12
395533894,19
286198028,46
3463395021,29
3936252708,3
2789839966,70
301302315,1
3003957724,5
527902676,9
3888726431,17
1600934030,63
992530631,11
2370337570,46
3617362829,8
881813827,40
4163491377,19
3552173590,63
3099273784,45
2604954173,5
2606470769,2
626551619,11
2977929813,53
3114480753,53
2927935844,37
287938210,80
1938517081,5
2742435044,74
1416444724,5
3626336540,45
1204545323,5
3122875038,37
1566142853,11
3309525008,17
2385006085,5
3469389886,42
473430906,5
2129479322,25
1038969819,19
2504311621,3
110426076,64
2835318857,75
1954864009,5
686298959,45
1941023122,10
312701262,19
1554963450,54
3584717443,85
382596445,73
893197303,3
1893800651,30
3192757023,82
3727068676,0
3443539999,2
2187867794,64
851842428,19
3125632611,12
484436473,11
2412393241,11
905193094,5
904843203,15
342522764,17
303759564,19
1658310391,104
144793215,17
529602936,5
162174917,42
1195406842,22
1806355291,5
4060758594,14
1969652209,26
414285129,54
1670545169,5
687186555,11
54949103,5
3673066209,3
4230150606,11
3713538710,31
2498403766,17
1783355830,5
2871723023,14
2200162472,14
4226323082,4
615519310,4
899699944,17
1463418689,9
3148981482,3
3807202859,19
3488078046,43
194850236,34
737067250,49
1497526039,33
926212455,39
1239271233,39
1379070511,14
4226053826,14
3877895252,14
2862514531,77
2620088800,2
852732694,11
3191251441,19
1874442363,6
4000837000,48
2110403084,12
1905146254,40
1918378192,12
479747995,39
1590439604,44
173528420,19
3666540444,3
2761191546,14
224103187,14
2963924311,14
2483402311,14
3498559856,3
2978388801,5
3130030051,42
3734482510,12
2035176219,39
3126850172,5
1946886372,45
1111612008,12
4266800809,2
536805812,0
498325492,5
4088567827,66
528071387,3
2003126691,19
1208159873,28
1975014012,5
3660185371,44
3874339933,60
1260781770,34
26439611,85
4081266207,29
171081498,29
2492252993,14
1132332843,28
3491401214,19
3241551150,12
935256587,12
1569212859,93
2363057010,97
80096168,3
3236072562,12
2205976856,11
1878133212,20
2932637075,22
2144046798,1
4150073289,55
2691455361,9
2781290209,5
3084740190,29
2647216535,37
1857810461,42
769921255,19
1519487246,11
1329869647,2
3157994239,43
2698117524,9
4212695352,17
2745311308,6
1453683937,37
1502405648,20
288853103,5
1641674693,12
16377091,42
491866544,39
2453067039,16
2921070499,19
3820675517,9
1953026889,11
2389992347,102
175209298,45
680556729,40
323234576,22
3743242504,63
3837904915,77
3220914329,100
2745892696,1
2919832928,29
2737820381,15
1033819640,5
4105176848,29
4114070195,81
2750094235,5
158367189,5
4034115753,0
3241893609,40
538367356,11
1386245303,12
1562986581,63
2842729469,53
34318733,37
1560360602,19
846045401,19
2246902436,43
3491023183,77
1728651262,5
2579161489,12
109075246,22
3379226298,22
911944265,22
3065410232,22
719569388,1
2787379712,0
2627911761,73
874403439,1
3580699461,12
2748453043,12
926785554,74
3321974620,3
2366275890,22
1828730941,22
2842125096,19
451540821,71
4214748272,77
416807525,62
3616246073,1
1686797962,43
3605746609,43
4217943557,43
4123485271,43
2651171687,25
2639089870,2
4017443544,43
3999712358,25
3122975277,2
3217896621,2
2267202290,5
837394535,25
133200515,15
2945313051,25
2353697876,3
684828721,19
3621363543,19
2929494518,19
4124042380,5
4120327008,5
37958951,20
2228781129,19
1824252082,19
2427131641,2
1910598979,43
3100698281,2
2845127567,2
1527645586,2
1009380969,28
2053061970,43
2708896839,2
1478842547,1
2355585579,25
1591556732,43
59442079,65
309638801,5
678925752,41
3505073369,80
2469610442,2
2716939113,2
1437326836,25
2716630862,38
3117216927,2
2451116412,43
3760721518,11
754324278,1
1446326022,11
4086386834,2
955050715,3
563714187,1
2224285146,5
2353910398,4
3508528294,4
978546873,18
661517427,2
2533909526,2
2380754002,19
3441120881,19
817055238,19
438799540,19
2543396381,43
1957999808,19
4116947231,2
4194265659,11
1676670119,11
3171815500,11
2199005238,3
950335933,36
1366627306,27
1638930143,3
2712960264,17
2438408879,85
3429418213,43
37251691,19
1260284984,28
3514581602,5
2351790389,3
947772920,11
32804334,42
2554497162,58
2142614276,29
2257605635,44
3294384020,15
2165654815,9
245980424,11
294344914,41
349913030,3
2914715969,14
2662684919,14
3218745372,28
2036787338,80
4042987050,53
3737568056,5
3520726542,38
2077738060,5
4166238818,14
1031208370,22
3521401680,29
3552488804,14
2383755568,7
628814152,7
3153637859,7
2176790744,7
3733357720,7
3521773990,7
2141322411,11
2218594697,4
1619243275,4
3539475254,4
4200524019,7
806787798,42
4131869885,40
3504831903,19
3710069238,4
1347222819,7
3265034952,14
1796841143,14
3022365375,80
4151904967,80
3985639817,53
1509880717,53
1721543261,53
3268039236,37
3972177312,37
265208436,74
3745428844,2
1794472933,43
4243187984,3
233673214,19
138329684,81
2926409839,19
983878486,3
945849385,9
1214031014,34
774015639,28
2560447284,3
3462441190,5
2895533529,43
3155691205,43
1063417002,19
2836511497,1
4246734063,35
1261705601,3
2695500492,42
1445045121,3
1144179557,3
2795402942,30
2544730031,5
4019384744,12
2431810360,12
2005574812,17
251699788,40
1750027023,1
350893389,0
3039809614,12
483108714,12
2331594387,5
1429115196,19
2114003829,19
1084588552,19
2221835777,37
4087842975,12
1188387511,9
1299795543,77
2432975336,55
3211608997,5
1322796972,19
3982796613,14
1562803613,54
1439183606,1
815014264,28
2601397260,42
2471510694,8
1756551957,42
734825158,41
3977763715,77
2565850609,41
2499528168,63
2772643228,5
61256951,19
276402939,106
611360956,9
4204831966,6
1530403527,9
575841189,11
3737438772,11
2994400649,2
3570959917,5
3309015351,11
303479274,77
625736703,5
2106027886,77
2243385677,77
860655897,19
563782813,1
1631958449,93
4241434561,5
3636868797,2
2528546394,81
1296758974,14
23453738,3
1708823202,42
231317531,10
640112366,19
3939180862,35
2867515054,19
1378313010,19
3834927809,101
4208023697,19
2372991677,30
189587700,1
2486515066,3
2063525553,19
337093883,11
4009185292,38
3352370758,19
3980456193,19
1954563902,63
3105947566,73
866774979,3
1968299124,29
1121464000,29
3447665457,29
3749009977,12
809579473,5
1721551250,65
3595859264,5
1009917364,5
1016490012,5
2990150991,43
1850803395,38
2815689082,19
3656152084,19
4016391011,5
1093788097,11
2306628685,11
1757804879,38
489077178,47
1844926394,62
2455162739,47
272214386,19
2218871862,38
3796980493,62
2519749130,39
2937812680,12
1222053916,5
2909727950,45
2001261325,5
2874225221,5
2755728342,86
940045151,19
3295689214,5
2779072746,19
2210013784,19
3958305437,5
2305652043,9
2260860824,81
2240826753,81
1944906157,19
3587829113,5
1431530730,11
1238941544,43
2988479600,32
2714018842,38
2351800354,2
2848338875,2
3466409854,1
2600033752,35
409740491,19
1551785303,19
3547388639,19
1733900686,46
3723329744,11
2657279724,3
4061385530,32
2790068196,27
1054723467,30
1428475364,35
1149307514,19
1105777613,14
1464823546,7
3228049283,7
702502054,4
323883426,7
2533040130,3
3211037760,45
3590610929,11
2902078415,4
3645096999,40
2037537627,7
754681761,21
2262620698,53
3519614125,11
414005807,11
571215803,11
3680929487,31
793619739,11
3144408473,19
2644692515,5
2861480992,0
1642544829,5
3586454277,42
2645172288,53
3867690792,53
2054114081,53
1272691595,9
