,0
3822240458,39
277426682,9
3105287192,39
2337940492,9
4162342125,8
3718489115,8
750235651,8
1157978173,8
3862595809,9
2165051667,0
137577143,16
576338215,16
1837383971,39
505777691,16
4171842549,16
3490286404,16
2442211227,37
3637099639,29
3111233459,15
2656721383,13
2088211484,24
3446364323,0
1861228498,11
586521673,41
162839595,1
641456579,9
2577311083,16
1063609968,9
2952603559,11
3719859883,29
1552672225,9
3801987845,81
4288055626,5
381866201,8
1058213501,8
3505336223,8
1248492701,22
2335891126,65
1328109415,8
3292667483,8
3350087009,8
4208990423,8
3368532450,8
3855228114,8
3680950935,8
2165300553,5
1391778112,5
1331899035,5
1602344687,5
2169839511,5
631755007,5
818658322,5
1909041325,5
2336402117,44
1349893774,5
3681464645,8
4043172569,9
1192904266,16
182849115,15
2320343532,8
298192859,8
1108336917,8
712262724,8
4248973303,8
2743670878,8
1765208638,13
3599727533,13
3663492251,13
1555821536,13
3235077627,49
4143819272,0
2195323204,11
161435757,24
3056123992,24
2351149620,39
2701232804,37
1985260824,16
4231645245,24
1120093183,20
3179662544,16
871300124,29
2173385309,11
2461410028,0
285114363,82
1266482617,15
1483235671,9
1362353700,29
2966903090,11
3870001649,8
3427557780,8
1389843749,8
2975635860,8
342043345,8
955697478,8
3238147499,8
3812578366,8
1038117858,8
4044612604,9
1017767687,9
1792297858,42
20153695,41
3337816351,9
2531175643,6
1063442834,49
2392553614,9
2216322987,31
778807532,31
302816666,31
3267353006,9
352179698,8
124142869,52
906458920,9
1713991200,47
3606465744,15
1923983202,15
210187195,11
2391424779,54
1404920816,47
1751188140,37
270676122,37
1373148256,52
3167916426,52
3371826898,52
407408829,52
829728111,15
3805378157,11
339944992,52
1424406856,7
306235146,7
4170581896,15
1762601821,52
1777519341,15
305135474,31
937716118,24
3290449343,54
1917691939,54
2378794651,30
633818573,54
1062240429,54
2255378474,29
1464630920,5
2301895185,7
3464846733,55
980605063,0
523195410,0
2040755814,7
363923062,15
2432979980,8
2891859015,8
4080567706,8
2444430037,8
221914280,0
2920863088,0
1220475833,0
4289890345,0
2812661771,0
3095932947,0
4152599806,37
120372579,0
1466206026,24
1669735690,19
291813949,42
2492547235,42
3607380444,24
2889591147,11
3140466455,1
1572979583,24
615725584,9
1879586903,11
2128053523,9
3073207802,16
2027957051,1
36086699,36
635393750,7
148261453,30
729134292,52
2586890753,9
2758085976,20
638147551,20
930124088,15
1114498459,33
3402890776,71
346993531,16
2170929101,13
3244687929,9
2865437943,40
1827570230,40
4186732910,40
4182977768,40
3637362713,15
2833089944,87
2658322739,41
1066378611,8
1277678423,27
3913600138,47
3189073215,47
694871192,47
2803690153,1
1906139170,81
2626429391,57
2489519694,11
1642877984,15
89229069,11
689585846,37
3967427594,13
3280649691,30
1923908961,42
4102958912,15
2670760048,15
774294864,15
3668493831,11
609198502,33
26706149,0
1705446198,16
134346760,37
3635475536,11
1355849401,58
28026394,67
1969048621,13
2622944886,16
3500273668,51
1785226381,51
1807029483,26
2692059628,51
1767133437,51
2476049874,51
2287054582,51
2947202482,9
3056923539,0
2218429034,0
2440783371,0
3638304873,0
2149134912,9
509751991,9
1019133043,1
3534830700,1
1482632555,1
372273031,1
2815218880,30
1593271153,69
1566083407,6
2839215270,4
4246658398,44
755322928,11
509066816,9
3004694265,20
1958544187,8
1866118890,11
2725160543,0
1048485714,0
2778544439,20
2966160239,11
2836204192,30
549861668,57
2944607562,7
2174228362,7
853371847,0
659850428,11
1216874472,57
3520852199,9
1990501649,69
330058070,9
2183352249,87
1143587061,13
3144386212,16
3525623581,13
3767232611,57
3741965781,0
474595881,2
2457114084,30
926701395,6
1254540011,6
4087775942,30
3289038952,37
4131355344,11
3627160609,51
3376151507,51
3084532990,51
3177906807,1
1028281644,16
963806913,69
4161389107,2
958935641,30
1186351776,47
2202669509,3
3657517599,9
758896084,7
3534555522,11
4104392661,16
770849980,8
3696940276,24
3740997489,78
903115425,58
1800953987,9
1557254460,2
441598897,0
727600260,7
1472874505,20
3445992854,2
3045930854,20
549598546,9
613288378,5
3083347115,9
3646962995,9
4221651428,47
3143248653,47
356746644,30
1231100288,51
1151366224,9
721561625,11
1690700046,5
3213504860,5
188802467,58
3057739668,9
2222754293,24
3300166660,20
1483816939,30
279251710,11
2872764134,42
1161196541,15
4230416076,13
896407390,33
2725895523,16
4247329560,15
989997331,20
1328231285,5
1794450508,15
3306550363,9
3985110590,16
2792928333,9
558463424,16
2030301279,16
3696227598,9
1603829870,9
2026118441,9
1641407501,30
76604516,41
1301374504,41
2604911751,0
788180919,0
2961518622,11
2723157040,0
2555054695,9
3302931271,0
30093789,0
3960577714,66
1344764411,9
2375521395,55
1919474636,0
3772978112,16
1881753239,16
4226796024,16
607699469,16
3708637322,16
130205633,1
577523756,27
1578736597,9
115727303,20
3953875683,4
95386469,16
2633620659,9
2103822781,8
2161133388,7
1464014469,24
1023738284,68
3002705104,8
385619169,9
2419328393,8
3937118371,68
294352973,8
1184022142,29
536095693,13
1553906836,41
2972924601,29
2508055184,8
2772946600,8
1605583959,8
810351127,8
3434419463,8
2503284432,8
3294184398,8
1904162606,8
4234474322,8
3342897582,8
4028290146,8
3510075599,41
1665896850,41
2788811920,41
1309714308,41
2556217221,11
2417589550,15
2859351819,57
4023493057,41
75594930,37
362422353,30
2283974612,30
3927641648,30
3768231512,30
3687429082,30
2744367452,30
1960178482,30
1747838368,30
1588894187,30
3573299887,30
3638019960,30
4160701770,30
4271639189,30
2253076631,30
1167707155,41
3069630455,30
2927006273,29
4151791166,16
1232722719,0
1043668473,0
3503340247,0
3068187707,13
3785607221,3
2844524006,9
2024235335,11
533882234,3
2968597718,37
536325238,16
3738152194,11
1516589933,16
2177459961,13
3806813499,59
2384521753,16
3812140268,7
822995810,16
3718503320,80
3889460269,49
340765220,42
3554233535,30
1273158764,42
1390251994,9
3883449395,30
2610020204,30
3492677012,37
3582550269,44
575021928,7
3989258882,0
3031303761,7
4178324785,9
1144274545,6
415396236,0
2863665652,16
1244229247,2
2994842764,9
432215216,8
3423129489,8
2918356486,20
3164712306,24
2520196521,20
3263463812,7
1629396712,24
3437142825,37
1823719459,24
2095808029,24
280438749,24
431117807,0
902039500,38
1311834296,1
1565004910,7
552767295,41
2505265281,7
752233539,9
67919066,9
2053881798,9
3126275676,9
129483305,16
1937711596,9
2919136528,9
1492571144,15
967666830,9
1151732125,9
2965294989,15
1743911357,9
3803322932,15
3770646725,9
1858072838,9
814631519,9
4142302651,9
1395974319,9
3063867456,9
214630667,16
3793053156,9
2600120296,24
1264362683,9
3703879402,9
3127069844,9
4235705445,9
977506487,89
2387517873,9
1660273366,9
253971547,9
2104999494,9
1212254633,7
2488477741,7
2012399535,43
2686734932,17
3262039246,9
916300215,1
3989927245,42
3222417869,9
3776749259,15
1492100055,9
2043984095,9
2779846978,9
560747974,9
3383728151,13
536780692,4
4012808394,9
3184538775,37
868211669,6
2330627041,11
3279912569,8
2128412928,8
1723666327,16
624124651,8
2558428526,8
3788862356,8
2403233555,24
3778244213,8
216919271,24
446114104,87
791339370,24
2955877223,30
1608685907,11
809759330,29
3183116886,27
905545483,11
4038085144,1
748255941,16
1256539251,16
496278798,2
1181388348,7
1901272679,13
1978601584,13
135221144,57
3335387828,13
137322953,9
1842240889,11
1591888201,11
3567909931,7
3598580438,9
2420577222,82
4057019737,57
1265032823,57
2019705124,30
2842642097,31
483785869,31
141436909,11
4042726516,9
3145506381,89
124162713,9
1895466419,58
400970545,15
2028110289,24
3232514497,44
2241059311,9
4148033464,16
2619708035,29
2582287188,15
3412476460,13
2304218633,0
1645129354,51
1250203374,24
877250491,37
671924688,9
3098192483,16
2703275090,16
2307515947,29
1786144079,11
3497165663,16
544713743,25
4042259033,25
1096554768,9
3711927295,9
1499127820,9
1729387406,14
1349292226,14
721224573,58
3608770453,15
3532521007,58
4220313049,0
1533645493,1
36034960,16
2781425520,16
3717946446,16
247800393,30
2656615896,30
2006227768,47
1727281324,44
3397277369,30
1948668551,30
2908238816,11
2954837889,13
2512792221,20
3900229095,67
2232592520,51
4179643518,13
2274279523,19
912591733,39
1246472154,31
4109126244,30
177509168,37
4133783738,30
2813664027,30
2475689069,30
705543329,30
3107422165,13
1926405350,57
2792226307,7
708413143,65
2635262269,65
65976772,3
1930944933,9
2901524484,9
500911946,9
363083101,54
1484965352,65
1534599860,9
2905751268,9
3412110225,0
3151502047,15
2756434419,15
2506643259,9
1370311830,29
3135864090,68
1542592732,29
1773212488,14
4005793446,30
2449696561,8
3455740246,30
1985615839,37
1234276568,30
4260894850,9
714615220,30
2611119574,37
3299902138,31
176070935,51
913548601,65
613174372,34
3830825755,9
310839001,40
990703013,1
2225321676,7
598285335,9
1272329221,37
1026269286,9
3711858995,9
2004252271,37
2753245966,37
2080021474,11
2775941444,9
2516473959,24
284357282,7
3640531426,26
1411632576,51
3675944498,65
1052354174,65
4240697661,51
3946000119,32
2354597097,9
1135497466,51
2899085240,16
703338798,13
1771416866,45
2990879340,51
887588169,16
455028097,0
218380050,16
4153244748,16
2034931227,16
4260586324,16
2216567701,16
4102811008,51
3785193977,51
2291313180,27
3636729930,24
2231731544,7
1481464050,58
3841098454,15
2864525410,69
3309225484,9
532944305,79
1243842528,9
631275016,69
1993438506,9
974881712,24
2173959044,14
704370352,14
448841138,29
4097508421,13
3856142718,45
1227612624,0
485644233,16
1995925479,73
4039784971,20
2233798461,2
664547178,31
2776209304,12
355714023,12
740302761,9
40822213,81
3788349260,1
732238777,26
1311726421,2
723523628,1
3030050205,13
3358935689,7
633455284,9
3368005369,52
3961001384,9
1995815645,0
240295270,7
2615208446,24
3289689406,7
3721084245,9
3433939406,57
3351068229,9
4075127724,9
2388662934,9
4217525064,24
1808436815,4
3149315050,55
1602898980,9
3119479846,9
2961768153,9
1812284445,32
3844103730,4
4137999048,29
1181596161,58
3763909329,32
1239868042,85
3590580,20
3008278396,0
425443290,26
3834561562,26
2522382015,37
2985309586,8
2378534809,7
2190039508,11
2552256166,8
852802170,8
2053967572,8
1409781273,8
3343287019,8
1902510719,7
1614318578,73
2253213993,13
1325500395,32
2772318557,8
1841561171,8
2867767737,8
357242455,8
3990951053,8
910893940,8
3054704971,8
1129140880,8
3332631951,8
1328510416,8
3525704950,8
1924994782,8
2327471491,8
3006883838,8
120099735,8
3746380710,8
115749602,8
3885073997,8
2524973092,8
283927844,8
433118872,8
2824324769,8
3511658442,8
540272325,8
4006752610,8
613574632,8
1396466827,9
2312657208,42
1097862297,9
2132877015,42
22934235,9
2233638948,7
1604761746,7
1569407907,42
2405651127,42
2310054407,42
1570136358,7
3456036580,7
1563588130,7
1927125600,15
332852515,26
171137243,16
2964090343,55
2865947639,45
2011360991,37
4217206366,42
3086136970,42
3836578961,42
2849741037,42
4184757747,7
457338363,9
1758448491,7
3674946541,24
79234212,11
3803787993,58
63280615,42
2396814777,13
1259069422,15
3644330754,11
4179408807,11
597666123,11
1951512427,9
3482834169,9
1010229361,69
3582805703,24
829270626,11
955250451,11
441957652,37
1226869880,0
218686677,31
4036759448,31
2169444020,31
3543049070,31
1387228211,31
3665868476,9
2592454759,9
2641573037,11
707236236,15
2604534238,14
1856798920,9
3561083627,60
3132474345,37
2432810041,11
1223426918,32
712596199,7
3302074250,11
2726082778,11
1317876659,7
244034333,9
4290270002,6
373165815,6
2198161092,9
1161295782,4
2506602980,15
995150534,40
2101104483,23
2287637194,1
2485020050,7
1626697934,15
1281897612,4
3787634571,40
1471625669,8
3998483208,41
3149022458,41
1807758653,31
494316916,10
1592683666,10
3876945086,6
1357089470,11
3118483506,1
2012127330,11
892825635,10
1878985272,39
1446818712,8
2327866384,30
4070170877,8
591412143,8
538133298,14
3783557998,8
3314300454,8
2396841188,8
3006057242,0
1601389961,8
2338073172,29
2497170391,2
3822382327,12
2601967805,30
3189828792,14
2302557136,41
1598449068,2
1406562295,37
1141230143,57
1643346460,15
435310848,58
1311249893,7
1401999008,0
2396432811,58
1747014668,77
3241619843,16
469292149,16
3059132562,16
3727405622,15
1332305688,9
2255621007,9
348922206,42
1261617384,9
1245828907,52
3203923598,43
2888494941,2
2036500644,37
3274350280,65
723293496,13
1945759508,15
877005506,15
4122503673,11
486241086,37
2641633819,47
3148903028,47
2442691732,8
1686147398,58
3740410786,11
4159323274,8
3895074294,16
4037659536,41
1458455972,24
3668077211,24
2448716848,7
3207305272,12
3810597169,12
3647864,12
4171720641,47
647027815,31
2665538718,7
3233227376,16
3285762166,16
3909939824,16
1651627515,0
2789740038,8
3720649252,24
1656644017,13
445569052,11
679115245,14
3343028701,14
3655150392,39
916384294,9
1270710635,9
2659173316,15
75042891,15
3600753955,15
2642733457,15
1138254880,15
337700086,13
1306017163,32
612713389,32
4054996137,32
1932790024,32
295973521,32
1611994952,1
413240050,9
894248544,44
2052755776,0
1278287997,0
3683216400,15
609947742,37
611611096,16
966441729,47
1122431246,47
1543892759,9
3331595056,9
4292413994,52
1463782215,8
1752928179,15
2899464721,37
4245775528,9
3924420459,16
4166999878,4
796842854,67
2251020638,13
1408956729,8
3076016984,9
3249566976,8
4087573410,9
1639321412,37
1241660474,0
437534244,11
1316747485,11
3338007961,40
2724402575,0
2078926661,29
2157921637,15
2428470234,0
755742393,32
2312745431,32
1519310081,32
248000973,32
3534705252,32
265931401,32
2907011617,32
1086324964,32
3637146685,13
966779282,32
3877743015,9
3869508505,2
2259626309,24
1608027035,52
336712468,24
1479126321,32
2200057623,9
2596217518,8
1076811721,8
3710239063,8
2232579323,8
1449747878,8
3711197502,8
1390960921,8
1700334695,8
3848906020,8
494097005,8
3257417690,8
2353553711,8
747743005,8
1533662827,8
2408604401,8
3020176614,8
2091118956,9
2751691549,7
348313751,9
2522080473,24
1493219774,24
2445785533,11
1153003866,43
1650406391,0
301276163,1
3498459674,9
20143228,0
861875124,7
4192501318,7
1434791329,2
2914933730,28
2577015627,9
3860990065,0
2565760237,9
571842897,9
2554711319,51
1761418107,0
140042647,15
618403960,9
4199538173,15
1565435791,24
96670786,11
2901428760,24
3837177632,15
1707958709,20
2865665120,61
132635996,52
2707263743,37
864549410,37
1004025966,42
3495327167,42
1142158123,47
2331719320,29
226816149,47
73940125,37
582043926,42
2781199229,13
938167387,39
2682965767,11
2024280865,0
3902916981,38
698149702,38
515938654,38
362222981,38
3897198263,38
819632426,38
3297290257,38
1467270917,38
2400928956,38
59881556,38
3317610173,38
2335695252,38
2386137787,38
1453861637,38
625857743,38
663005860,38
102833920,38
290521453,38
2108997022,9
4076402459,69
3194092082,24
79806000,58
2618943195,58
2919030750,16
3672540127,9
3401394163,0
1843459718,20
693027977,11
1270019113,16
3935125729,9
4172448825,49
3875362208,13
2921380080,40
1025856397,7
2044719439,9
1868768576,9
2689733083,51
415286705,9
2936047454,37
4239054373,0
284565453,16
877471632,16
64545135,6
1333936052,37
1764531193,37
2698995754,51
2795091851,51
1654178741,71
2008122806,0
2376750323,9
1580612109,42
2536228910,51
1065049178,51
3838411738,8
1888069881,8
3259979908,8
4133688480,9
254251600,9
1576792391,20
848499571,15
4008283159,1
3149717763,80
2588745250,9
2336721093,9
717984466,52
2913367211,24
705341632,11
966061612,11
3120149398,41
941634952,29
2674351996,9
2305123451,13
4098176982,37
344997057,11
1110844777,37
4016388468,37
1866047038,37
3281715134,7
398243687,15
4056474656,24
2335145082,4
224697000,11
2752924205,9
4293349714,24
3403825038,11
748527294,11
2048832286,9
1796668648,9
2581812845,31
2323361544,37
1030254152,31
1533069736,16
1150236993,77
3597582174,73
2060247468,10
1839409598,20
1891225234,77
326975312,24
46951343,9
449238961,37
3754521864,8
3889916539,16
241456642,58
1058874542,47
3602882045,19
2918871109,47
1517056523,9
106881382,47
2927878610,9
92852910,47
4135229144,47
3715225476,9
4082674869,7
3232576567,29
3582857314,58
919125929,16
3816605295,14
3795711753,24
1577755910,29
937049830,15
191595077,11
1157726084,13
2014260837,38
432378971,38
2394376853,24
1120090627,38
353723547,8
2404596939,8
2242903918,29
2650205686,47
2840375705,7
3758022249,8
88094477,8
3449416421,9
1879606969,29
1031406112,9
690228528,9
2871680473,29
3701670827,37
3636987612,29
265567522,47
593914827,67
1698272099,49
4029364407,51
858694135,15
2842816534,24
4233892307,9
2264864248,29
2409297398,16
722201388,16
621553458,16
3667011760,16
1558877207,11
2110034304,16
3972355820,0
4273882416,11
2686900986,0
1624474693,16
2401613146,15
2212695246,15
1657796594,67
623540517,11
1447018223,9
1475064248,42
3173377691,9
2294178270,37
1849077719,47
2455654841,0
2034595216,37
3267573373,37
2861661080,37
3891646362,37
3574191769,37
3189294443,37
4260354305,37
3181847507,37
3342554464,37
771839401,37
1559899413,9
68798357,37
2179451493,9
452721434,16
737819217,1
1396853749,39
519320784,7
1026233169,47
1851179676,0
2295978628,29
1546931143,24
2607338936,12
3004277752,9
1576397949,9
667656903,6
3983147963,0
2635137679,11
3940855986,37
124736825,13
970471807,24
815241154,15
1875810407,11
3831133107,9
372530427,24
1823687710,15
229905539,7
423161824,9
3863960201,79
1221991525,5
2282558147,5
4223024656,5
429451572,5
3216676344,5
2704960495,5
956053191,5
4158764367,5
3276768813,5
2187619636,5
3442518447,5
3710771239,5
1524158008,5
2990155176,5
2617760439,5
1905500213,5
79142418,5
4204081804,5
2316381498,5
1262113951,5
2972890339,5
712146516,5
572294854,5
3459793101,5
52948771,9
285740094,9
1011939429,16
2324613857,13
3069659957,5
329238369,5
861245019,65
2037292485,5
1989521406,11
1404804105,8
827606307,8
2982943011,8
3201580458,8
4069246273,4
4155692670,9
4172869012,7
1805778477,16
3632364130,16
1575736406,4
1043711228,24
1436893440,24
86769845,9
3363003869,9
2778919712,51
582676540,9
2859562451,24
2497233186,30
1300262248,30
3240833349,30
3300424734,5
145773999,82
2174877283,9
1325183912,9
2506823212,47
56864182,37
545214872,13
2733631150,47
4077591724,13
175413941,47
3217566063,13
3101362101,37
2916333515,13
1064353032,13
3245609275,13
2882852688,14
2274725767,33
3598388807,0
1090330577,13
225095560,9
49227263,9
3390370890,37
1581603491,58
1259266515,58
207609523,26
1312383587,52
2951631269,52
3164693098,0
1551324260,49
484184460,24
3924289157,16
429271890,1
1534542384,13
371888264,51
4130098590,37
154751016,56
4035736471,9
354249388,9
3127562549,16
1473712455,0
2927826933,9
2736726209,31
649283837,20
3419766248,9
2847688443,9
1503858069,81
902220114,9
4016487230,9
4035498694,7
4198067837,7
1946968559,11
295737142,9
519017063,24
2311364793,9
944205228,9
2092675410,20
2383407428,11
396317968,59
1879759749,4
1090484083,16
873166062,8
2136641505,8
2908437149,8
3089992071,8
2553126338,9
852192293,58
1040933171,20
509229747,15
429207405,9
2206516881,9
512319956,37
134272293,47
404657280,47
3046976669,47
523731173,47
4164979902,9
743166263,47
823755728,9
2033003013,47
1454215004,9
4058502006,9
3823689633,47
357979008,9
1692351716,9
2541984612,13
3737230645,13
3288505724,4
2305895733,60
3269460067,7
597362391,13
1027981014,29
625033640,29
1026894062,15
3129832601,24
532855581,24
339930857,13
951287474,8
3488711755,8
3608136249,8
2459976174,8
1462861688,8
4144928583,8
554165139,8
2795796878,8
3606087783,8
1004278130,8
1637998195,8
491094983,8
2671711398,27
1836472851,9
1674707951,9
1901525259,11
2396958952,6
2573947084,37
2498128751,89
2688466524,41
2342899257,41
3357622402,0
103159772,9
1299388405,7
1494295497,7
1634243802,9
3740211799,41
2245097020,9
496207515,4
1312152324,15
1150799916,24
3817195307,31
3475676472,7
2038204547,7
4149115460,43
617786994,7
163223530,24
2948854837,8
2802823289,24
4060387092,5
1545495447,24
472543911,24
4174520701,9
1437012365,29
1707881750,24
1309652298,47
989521861,24
3850890429,1
1768664352,1
1596164714,11
4023912732,11
3244954419,41
2697751528,26
2961946111,16
3753411968,45
1062490513,7
1992741167,37
700498632,9
726221777,42
3851267767,37
2680396381,44
4224258159,44
1168990018,8
2048759159,20
3050655890,41
3364251061,41
1094383406,8
1756339703,7
2648534125,20
733446658,15
1426720217,11
846081524,15
4252871868,75
3996901118,9
1219296465,57
3577072806,75
4057536089,7
930451305,75
154105214,8
1357450501,8
3935281462,8
364089038,8
4100773638,8
968633932,8
3840376426,8
2118026713,69
2431532527,20
1472147318,11
879642668,37
2780783751,5
335813481,13
811801228,5
27729420,13
3795665728,47
494931533,47
282516635,37
4068572778,37
1744522622,30
1823902000,16
320507757,0
927973008,16
2547014192,20
1931598460,9
1311013920,58
2952701693,51
2916118935,7
1432887052,6
2989027197,51
100181413,51
3417212313,45
466056618,45
3203551677,45
722491894,45
1003445288,32
4185043294,51
182741470,14
1252505354,14
1104555112,15
1887337604,37
3920272143,11
2080429291,15
1736370802,37
3933654280,14
3488064024,0
1574350592,0
949071314,39
3932499380,16
3001389500,52
2504710251,39
1344628403,44
315236236,7
4112906097,16
13782105,4
2092285091,44
2798450401,14
1322288575,6
1434100301,13
2940534932,71
510862377,31
1399699354,6
200492215,7
106427576,44
1437679663,13
3052794697,47
3445037563,8
1495139370,8
3674826092,47
4158490398,29
939459525,47
3762853699,7
683538317,62
3430302146,9
1422315085,9
202565618,9
180635729,24
961978275,9
905511559,9
820311645,9
2512502134,9
457995882,9
231372687,9
4249251890,9
2184637580,9
2285116011,38
864924605,38
3081217137,11
2598628995,9
2722518029,0
2851836360,1
396093622,41
1329414293,9
2532408844,0
1814959158,11
1340142401,16
3561561048,11
1694936776,16
3207989757,16
3024280715,9
3511463882,9
3055684138,11
289211318,57
1383264162,58
2610900526,15
1489083971,29
1529731272,15
1316378424,8
1917748713,40
1467831133,9
1666573706,20
3658883846,47
1568687431,47
1576006160,47
2183633236,47
1369688036,11
3380623281,7
1898853225,54
1998491753,54
2151355067,54
2097369528,54
3978401086,54
1923673302,0
691816328,0
1129380950,54
665063250,8
4118162877,57
3788350445,8
428598361,8
3447662043,9
3820052093,79
3066449978,79
3014049528,8
1466081490,79
3728038371,8
4208639496,8
2782653270,8
3178332742,7
1028453813,8
1426976432,54
1997359411,79
812276658,7
392334157,8
2233246824,8
2867214605,54
2743558612,82
3962212332,9
2366922914,8
3165278952,8
3091659012,11
3925671169,8
3372610691,13
844731148,47
3298151055,9
2143616719,16
1361111686,9
1569603261,11
4185058627,11
3180794537,37
1493330809,11
3393423247,11
1812978776,7
1264614011,7
2210687582,7
2901435305,11
4040142115,43
1760390503,9
617126754,9
227508480,11
1832350086,0
2325424231,15
1202772651,15
865644081,0
1614529473,9
259552287,58
2124704650,13
4072316391,37
1022709523,37
3349503922,37
2841118688,43
1194870957,11
2721975549,14
1887734494,11
1427974171,11
2280407128,47
2835958487,8
1171112520,40
3021312837,79
990822431,0
2834853575,8
3472154816,8
3391723265,8
774414463,8
465043705,4
903018019,20
2117344088,11
3030733325,47
1007957077,0
989904458,42
1762397161,8
2878431477,27
2769706414,39
1122446212,24
787536495,24
1066598262,24
411847291,57
1496738450,11
3963826015,6
2362812085,20
3993241990,11
3323107866,11
2834224333,8
1954959141,8
142261523,8
2058794451,8
4021124762,8
2226894379,8
3180960971,8
2678897626,8
3768670006,20
2778530647,9
1040454731,9
2926012861,57
3770476226,66
3036071542,27
3678559912,8
1010174109,7
1493687408,15
3597127641,1
1699912800,1
2255114895,0
552971487,52
3468330014,8
399829847,6
75812875,8
3180159126,37
345763923,42
2165907848,9
3339188839,0
1147255104,9
171111728,8
2431396725,42
2096049203,8
400013412,0
3864033525,37
290370712,9
81486421,10
648575244,62
1222007739,8
209006646,25
2807311004,7
377616132,49
3226501874,13
1132668302,58
4267567302,80
1111718878,39
2328787384,43
2954703641,37
1752449534,37
2790780588,37
747661980,37
3822235686,37
192841386,37
4147501021,37
2752790947,37
367328653,42
380433246,47
3954800560,20
60286108,15
169971895,7
189811980,37
770108197,19
2542102183,9
4284508347,9
2095161844,0
2203269504,11
3623318141,16
393636464,1
3487830150,41
1908764250,9
288038792,41
2757437295,41
2009245585,41
1403758702,13
1672413210,9
1300982680,67
4286598227,1
2715667558,9
3605216905,9
2231097229,9
377299376,9
2453940766,52
1374112954,16
1952986154,24
3836675531,4
64965764,4
4006964003,68
3817246115,0
1249754655,9
1607944954,9
2955465110,6
1934327823,9
210247289,37
2998216167,9
728758923,9
3265473185,15
26069184,37
1096700014,0
3246484500,0
2691230562,49
795233332,9
2849426268,9
502193242,2
2615846336,51
325323072,26
1218560267,0
4103773893,14
1259572851,16
1578981169,15
3516674597,39
1387868527,42
1286184256,37
2464928614,11
1347294895,15
4198412587,37
2023862320,37
695276635,11
860300694,0
3996937731,6
780644666,9
1946092170,9
1394976764,7
1339690673,9
1091915762,9
2545224636,6
1144084612,81
697501410,9
183308064,25
2455596238,0
1484005044,7
2092522884,16
158932565,73
3677996994,14
1381697262,73
960908287,16
1149507683,37
4045110459,9
1279174933,13
2896465086,47
2471572359,9
2539607880,0
2899120724,9
2474041462,0
881994956,65
3596196503,65
1561610915,20
3150920421,9
1614644056,9
2623100762,9
384074290,0
3727826755,9
1831423002,9
149380876,65
4140373108,65
3521849819,65
1890496554,0
3016188395,0
1426849859,42
2400172490,11
3290174292,16
3346952923,11
2732806,41
1497767946,7
2572458006,6
1283922387,7
1774532891,13
2800346141,13
2038302890,0
200552810,9
1243351888,7
3029790019,7
1263746667,13
1944879999,11
1421373671,24
1675758285,41
4252569495,37
3255521936,37
2755474869,20
1319991368,75
3720859916,62
3264997781,24
3660286825,24
3805659935,24
3200954215,7
1830091497,65
2488430850,30
3213096406,14
356162031,15
107207719,65
3610009471,14
1593862389,7
889906176,42
592203400,14
3992909413,9
2711708367,37
2037718306,37
3163990389,37
3124344733,37
960230793,37
3569179122,14
1099806125,0
326148249,16
2398263133,15
2551789014,12
3640573739,14
2190529573,11
4167422477,8
2071448370,8
1978635500,8
160499517,14
1409201071,14
1419815582,31
370354919,52
3539029897,0
433487888,51
24762,16
2299455937,37
2002214761,0
1201636417,20
2794996893,51
1811891561,37
1452717558,14
3152506505,11
3118800055,16
1516917165,16
2100559141,0
1978389444,24
2818175984,8
2004494499,13
2187821152,13
1040615580,13
1094286853,47
1485396346,37
1984589373,47
1787087577,37
3805101275,37
1033089273,37
2040513965,37
173383854,8
2633793190,8
3554328423,8
2326330137,0
2823687733,1
1201030456,16
2780873625,8
493251005,40
691340849,8
2923612541,8
826251541,14
893124528,8
2741012193,16
2991813633,0
1962578600,45
3549741180,0
1741705358,14
4280146979,45
119279932,45
3505445046,7
2274485323,67
1717478001,11
1285092450,19
267632500,0
1637729583,0
2943283660,44
2182357057,13
503580550,37
1563820050,13
1678883755,6
684784095,6
1247686817,15
4184810206,49
1305681506,8
86018976,8
3270198439,8
3298647690,8
4133003600,8
3897043187,8
2304317277,8
1032358223,8
2712522795,8
707671323,15
32536324,15
2812693108,8
1608199160,8
1321196019,8
2501850244,8
1064568266,8
1523370062,8
519504675,8
1707849924,8
1923607550,8
3472985531,8
4026030275,8
3357156723,8
2230226469,8
1720711994,8
2440493499,8
3182144683,8
292351756,8
307408841,8
2366227530,8
1162020011,8
2907204175,8
3102061229,8
3822354009,9
314500617,3
3111637026,9
462190818,9
2246945767,9
3622408882,9
3816394812,7
2615113715,31
615583317,65
2244361098,51
1794674445,51
2977108357,37
3320684865,47
4159386616,47
3542461146,13
3391443900,47
1140344090,37
924940344,37
4282152468,37
3564076272,9
2415237868,9
1037519502,11
3056891697,14
3928188093,88
1852870894,24
2391679666,1
2158622693,37
498931980,24
2892928969,8
2192946385,58
2652616554,31
267875429,7
91448160,9
599572769,58
3423994280,9
2716999460,8
1210132967,15
2293651029,8
4041462717,32
2500129686,13
722095671,11
3655743013,16
1042569981,8
2948830352,52
1664355701,40
3464472259,14
4144978756,15
21891375,0
3271126924,1
2496024687,32
826083702,0
2738343504,37
2462784759,79
3402245630,0
1104127633,13
4165106695,15
3232528376,11
4270569693,11
216888918,14
3559046589,9
4095329632,9
3921142742,8
