,0
1036887741,34
1972941496,36
3242413569,4
3397744515,5
1251555238,5
3884132924,5
2872714871,5
2883537322,55
4212057103,4
2922387162,101
3536025971,11
15851415,18
3030647237,26
2490108859,101
437725413,101
3639994861,4
3985668699,5
724039130,5
2225916820,1
3680357998,1
3856363043,1
3586587286,18
2507098135,18
3890083635,18
612427439,4
4275149285,16
3128935355,47
1747498745,1
1835622630,1
472364068,61
2627263941,10
67168447,10
1620795389,4
2814807780,4
1668540671,18
308864025,5
1386088472,5
2743181575,16
3038440563,4
934138103,10
3651669466,10
2099898043,23
1467356217,34
634338031,4
1336222225,22
2818207263,18
1526820726,86
2819103705,4
1501979559,10
258695126,48
2068996100,46
982583335,101
2432941157,55
1470297200,11
1129613018,42
2353311324,4
21502303,101
197225779,43
2217435474,22
2685265609,4
2020933079,5
4045141091,61
3135582346,5
588841234,9
1762766072,5
1553879136,4
3113707511,5
1043790206,5
4012399044,5
4160936983,2
2799813585,36
3918021831,4
3392022821,16
1361606755,28
4008051653,28
225033471,51
3262649929,22
2884007926,4
2210786374,4
586443768,26
4026919368,101
1886216405,8
2006065999,55
2430101066,16
1484096536,5
411519647,5
3939351926,5
2336013730,84
1223823410,1
2186621926,4
1241642589,18
1864530664,5
749659043,16
3551680818,9
733659432,9
3676650926,1
828951881,9
1241204076,67
1292053481,22
642992515,16
102275541,18
1438393232,1
3285174836,14
3667333821,18
1972668736,4
492815038,32
848893976,4
24832034,34
4268898027,34
2212134545,47
225788586,1
1338089466,10
2952495947,5
3860730100,5
2487394338,101
3304749480,61
122981888,18
559562065,46
600745276,101
1266802269,11
33695309,46
2691213899,5
4263943863,18
3342382920,5
970603798,1
1442362150,16
2194872271,4
3204133587,70
3151026962,10
2282621251,10
160433604,18
3618635267,28
693430906,1
531665290,4
999294333,4
965390696,16
1625148033,4
2229522093,70
4119003488,201
2509378383,70
1365183736,70
3408808565,70
2873501474,55
3014465385,55
2948515570,70
4108158941,70
584814804,4
1726092770,18
987318979,70
360319027,50
1482099743,23
361879949,4
412316355,18
292065973,4
3167817666,4
911219152,4
1126731671,42
3257251516,4
3407153949,4
2117564653,5
254601995,5
305764327,1
1559782871,11
2491269013,39
1834929968,22
1968412744,45
332467375,18
1548877780,22
2391174001,5
2744669801,4
3176664795,4
3364831374,8
3519874467,4
1335688719,8
44897057,25
1809059487,18
1648134868,18
1734794574,18
3265306283,18
1207607660,64
3454477439,18
479910650,26
4124264960,68
2756983421,4
2042800749,11
459526917,67
3105664495,51
3067451532,6
442361063,4
1831341329,73
517944285,103
1849407417,27
3554273954,39
3308156828,53
2533048338,53
1421837711,53
4048454181,53
3089388576,53
1380078885,53
3523777777,53
3972115996,7
3648837374,53
2158850780,53
3104049125,101
1558050848,9
922996517,53
38105562,53
3216934820,53
217575724,53
1189118066,4
1584784046,53
1532566574,10
1527433280,158
3980580508,11
984350322,16
1089135669,5
2049501928,10
1482900215,10
4059089845,10
949090142,42
1578395839,4
3591084544,6
1042774557,28
1484104695,28
2681738006,16
1067715386,5
957420111,22
1206686442,11
831598934,22
47165805,103
1148844866,4
1893196602,103
3022632501,103
2937127081,2
965635151,49
1819415887,2
2667232914,5
3435938865,2
1993687991,56
713936191,18
4229323879,4
1361908940,6
304626815,32
2424078810,4
2654714288,23
3535550801,4
3420217643,10
2599836655,88
2827021169,88
3782025390,22
1098343059,47
3328443445,18
2733245754,18
417176102,19
28881344,4
3368675602,10
1517451193,4
3967567986,91
965794951,5
3399044390,54
3219144885,22
255462273,11
3804451801,22
3630789370,4
4056007066,11
1980356872,4
2343904156,80
3125518397,101
1457791611,2
4104182175,25
1754529642,4
744632420,1
1417428562,1
1882790839,22
2051907981,34
4053700570,4
2796457500,11
1440246318,5
225880418,70
2069344231,92
2422673311,92
3906216356,11
1144700238,11
4132190957,11
810491558,11
775282882,11
2254183725,22
296035603,11
3684598662,11
2541893072,22
3955773243,11
2767216988,11
3028194696,11
2951171562,11
2071387786,11
3943496540,11
621762791,11
3320153586,11
990589462,22
990728529,46
4265125031,46
538588069,11
1856507703,11
1734366932,11
1234877914,11
4033848368,10
2410026011,10
4221396422,42
1727414584,51
1120418549,27
2857395582,6
3373546806,83
476173856,26
2037981267,4
1683945277,28
983703130,4
3617388995,4
117661870,23
2005143456,22
1006077656,4
1490664568,27
878527988,34
2467465644,4
1773598268,23
2789200663,16
4223999217,16
1503042516,18
1055670935,11
1837145561,3
391104734,63
1442009747,4
2075217545,44
2665547043,22
715410346,24
352517890,95
2085366498,51
1644971397,22
3562429708,4
2957855454,2
3628458023,1
1550184864,18
3120841465,16
468809623,4
2392187476,4
1163373728,30
1625917917,18
3628003857,8
512617271,8
492801311,37
2722347848,5
954259510,4
3783221293,21
347326914,10
3475993968,10
1271841696,21
900399369,34
1479135117,23
2063521368,7
3393275918,23
2362685866,23
2150431393,38
2972101897,39
3482824783,4
825190130,4
438625593,23
2658105588,18
1564451607,5
875086082,4
3216037447,34
1708206710,65
465018032,16
2619407793,39
1725409850,16
39433171,10
1787886932,22
742305899,10
3485345035,18
1236230862,10
1043245860,18
2071839375,28
4215338997,8
4209691687,56
2059102869,4
90617942,11
3269298230,55
897462148,46
2876805707,25
3190125889,10
2248272160,10
3364473868,223
3739332136,10
2838591225,4
580925584,18
4260963699,4
3241395943,4
4242258780,4
4047400193,4
399951911,4
657254123,11
2861387009,28
1539200916,16
477985049,18
4048460322,23
1986798170,4
2743831178,22
3117942893,21
1451265516,16
2718238365,5
982718111,3
2455867068,39
4180127224,61
3690921475,25
4243079493,67
2670246025,101
2414351742,18
4632689,45
4008517202,4
2191522658,18
3958843786,5
2047071726,1
2402215507,4
4167466167,5
361190687,4
1116786324,28
1681126780,28
3880931910,98
3081604410,5
3606867059,18
1595316416,10
2937341704,11
2666972674,51
2240281255,51
2189934032,28
3691914373,28
304650445,69
1310253261,4
4242090416,51
1717503505,18
1254686560,5
2763744623,5
2396917687,4
2175157803,11
2157790112,11
916452151,11
890418289,18
2955040108,8
2638009707,19
983775368,4
2690794052,4
1068465633,4
3118766486,1
200226549,22
1593629743,34
2275560204,4
4029573023,27
1790517248,5
75064259,4
2243141775,5
1337469134,39
928305389,4
4141071978,6
4034819162,61
773981192,6
3089074906,4
2665329249,11
721346712,4
257620899,10
2333819616,10
2140106580,2
2824619000,6
1205286780,18
1091394141,5
433115287,22
3561282625,42
18900031,11
3807071017,18
2400482130,4
1000213708,16
1476334838,16
10667576,28
3080331920,28
1184913866,30
1004670535,45
2830007300,101
2205431727,4
763256794,4
2481185578,18
951466821,23
2963818357,1
3506078921,5
3531250434,55
538533493,47
395525790,8
3107668741,8
3441653349,41
2362080405,23
4107375227,4
316334654,42
2659328606,5
178136904,46
4250048362,46
3258446570,49
1043327916,64
3461758683,5
2194957843,5
2774115868,5
2901025734,31
3151518105,10
795566038,4
3952759570,10
2898920603,22
1243229261,10
922485675,10
71331819,31
1194869343,4
2066513658,10
584367167,9
218877845,9
1569693495,9
4092965343,26
146248747,22
3399603131,22
212800570,47
1051271149,4
3459894403,23
2258615739,16
2583933358,18
3234952093,4
3894899307,3
3789463593,4
2034217164,101
224936984,4
2549874750,16
3477063914,16
2378317484,28
1818363917,4
339006901,16
4269931442,14
583356309,42
986798277,18
2543417661,11
4256688946,9
1017818182,67
4076166935,5
3837550977,4
1081448623,22
3345278799,22
2960573044,2
2789485480,2
1110855043,54
1741066275,1
2173367492,4
3054517249,101
1222271209,1
1187776593,5
3854765975,92
2729265968,2
1820315151,73
45548120,46
2769767044,5
566035161,64
2766481001,18
1743706158,28
2797435302,6
3378586051,22
675745280,22
3101099005,26
504093889,4
546366018,23
1648790983,101
2661192609,16
2150031896,16
4258624307,22
2489232367,56
2230138078,46
2922829810,23
4256058925,4
15970989,22
4213757797,3
3102130426,22
3405014135,4
2569271946,64
3167288873,26
2248771605,4
4154279497,18
606606437,4
4153679069,34
1776810319,16
3924418503,16
2237233314,6
2669167781,45
1497833874,28
1956121922,10
2384358283,18
2236303581,5
3420950781,34
236931680,4
3372886357,4
968637583,64
2846629732,18
1072720614,56
2646911776,4
1804263964,23
2037101621,18
285452669,18
1825322176,23
2929658329,23
2989716034,54
2171910825,4
2589453209,3
2424070414,68
2732441023,4
435346049,10
1107688534,10
4092673834,16
2791502556,28
1790231256,33
3550087826,101
1604224428,6
2274379438,11
2093715447,11
3140373112,27
4099209205,46
540117967,18
2653708369,28
4289499309,34
1626009029,5
3790720234,45
1508312908,22
3720568242,54
3040469921,4
137428416,68
3064230089,4
671505459,4
787591905,49
3106158520,68
4111507603,10
2433870579,10
2253281935,10
812850911,10
4228588951,10
2008301633,10
3227431453,10
260197292,10
1647383038,10
3470366024,10
3322217095,59
1573683251,1
2926660303,43
4274199144,19
282276979,3
3191022150,16
1045811711,4
4228580371,33
1574203091,103
3699048071,103
1370005069,23
3166826410,23
1823234403,4
3559038509,4
3636482528,35
3675684450,34
1780111197,11
440241997,20
4075908715,10
56008875,10
2225066949,10
766224366,10
1165527315,10
3969818758,10
3783537821,10
2725252681,10
3673504906,10
2239386878,10
1195328620,10
734872947,16
1564179122,10
3406567816,16
875993006,4
4114403430,16
1574651159,16
4024177179,16
2988588962,34
1165963141,86
2062624695,10
3424904335,4
1017148572,28
3514745491,21
3598091334,10
2366425915,10
3834379877,34
1762268238,20
2132962931,86
2091917756,10
3590489431,28
3980837208,22
2792835192,45
738784252,18
918887951,61
863595079,65
248181149,2
3048129932,18
1648751534,18
2368422943,4
1306813481,18
1997053110,28
230094366,10
300685186,4
2402495777,6
3669081108,6
610993792,54
2104214755,23
1678759358,16
3675396292,4
915013189,4
814730008,18
3589364761,4
1412754184,5
998661640,4
3796932004,4
2956347239,4
1165047179,4
1017193105,4
4275632545,4
1306326289,4
3914140595,4
1823102992,18
3450050299,22
3457207509,53
760344043,53
3968617638,53
2779204476,16
1192892973,53
656902786,5
2942399332,53
3628419843,53
4051020782,53
2045561829,53
3800260695,16
3801332198,53
2777548832,53
2969719474,53
2757541108,223
2722027019,53
548120206,223
2923549178,53
2347649827,5
1947477137,23
3873986020,23
198572655,9
1044605884,9
915545618,9
671954151,9
3798572054,4
2345746997,28
2488816838,55
2817375024,103
958353638,18
1785837876,4
2347295045,8
877505911,22
2144292322,5
3030985649,0
1738509893,4
1336843400,10
478757897,64
4023004259,4
2181407454,21
1546337790,10
1594956756,23
1956773542,4
490445241,54
1250458786,5
4034806184,23
1749956802,10
475330713,27
1494403680,38
4069629439,5
2143922441,18
1240656709,5
2746496347,103
1535769096,103
3866300046,4
3629343523,18
527217648,18
4175768189,28
3905841944,22
3203751208,5
3487519991,4
1658316937,85
1258446999,32
2485441832,32
4210673546,32
1488936976,32
1318985709,69
864218953,16
3504141319,32
4134650189,23
3653744564,32
3154517717,4
2669467038,32
1878829871,32
298877749,32
2306189199,4
3840942820,18
169526514,22
55252030,59
637818845,9
1294784561,5
2146607244,80
4216339055,9
84258165,9
1450305793,59
2211256438,8
470128554,101
2499148470,27
3206444372,23
3322903769,0
96420778,4
1560820732,4
3591528609,6
1328037439,23
2688548598,46
3232273943,18
3848223727,10
3750919047,51
1976596015,101
3272066401,2
4119619158,69
2735285835,1
1654423498,4
1322221730,22
2617924522,23
3818679298,4
3843917679,16
340404510,2
2500151409,9
3315823284,27
2776449480,26
346579060,26
1873029836,26
2614996655,26
3826059314,23
2250282431,11
451973757,4
1125415669,91
3922823225,23
469244804,43
3224593102,1
1573467883,4
2184603249,4
356733869,4
2150938111,51
2867868300,28
513208807,16
383868776,4
2308329899,1
1664206667,27
432657805,4
677674978,5
1428213489,34
2546274928,10
2765022187,48
4029619646,18
105136527,19
411017437,4
3864312405,27
567899594,18
2645017985,59
1677050122,30
3595292556,55
1527986624,10
22778432,23
849672214,18
4013454411,18
1254660512,28
3121426203,47
3230573795,1
1723275664,101
1225896728,10
4245863142,16
1886156650,22
1269821981,1
2982952472,30
3429807701,4
684287911,4
1801637864,61
2566831016,22
1040165992,5
562861743,6
1898786543,78
3664569776,23
1109619471,28
3937011142,4
2880364003,18
1726820318,84
1471697990,23
2214106906,4
3739409320,18
2085718226,47
4121683965,16
3990621213,4
1986515442,5
169404016,4
2822062608,84
1380797174,4
2070224864,28
3367425986,5
162784899,16
4163332819,5
1983612904,16
1331814782,34
1121748887,11
4072957797,3
2731419867,4
371779243,16
3144687584,18
2318186429,39
4175956115,4
3165140878,85
3269755796,1
2481868295,4
1628396302,16
4242627966,42
3661256755,16
835913990,22
1514524946,6
735389686,2
1164834021,4
3404019082,5
4005441070,11
4026422010,4
1911327772,1
3042852531,16
3676115433,62
167031332,45
638600220,22
1463070742,5
3506468214,5
3041389420,47
3387203680,4
2431712085,51
149943077,44
1335757840,23
1890352889,16
3104651905,4
1815771654,4
3322053733,2
4238861800,22
2983161721,23
3731406441,9
572778988,9
3090185506,9
1197631491,9
2726037420,9
3074008970,9
115091514,28
3219758903,18
3778238747,22
2207424149,5
3985405666,22
3801300979,46
479262344,4
3710428138,46
3797864843,4
2740847258,10
3965431364,5
3832269017,4
307541441,56
2866651667,21
4208292652,42
1060395760,22
3780927612,42
2454299124,5
1128955804,42
3976113926,28
62697540,61
3762441527,23
3290051547,3
2265529784,4
2738063865,0
1977960762,42
54548203,18
3129763959,5
3611909486,22
4015076326,16
1006282040,0
1070970502,28
3209061006,10
1474462197,4
244628478,10
2833045436,39
2536773591,4
4116331868,72
468500698,18
46328125,4
341014107,11
1119760528,11
4270677335,27
149800322,22
1423060416,18
3342929120,39
1919392167,64
926065033,5
1095817565,49
2198553702,23
527691986,45
4026175111,3
679416470,32
2895163469,5
72266803,6
3969294415,4
3735586559,4
4027094084,21
1982641618,10
1881855806,101
4108750479,26
939044210,5
1199409433,11
1951769116,42
2723342038,42
2959582331,23
2463030077,11
1773927354,42
3483963282,23
3030938026,42
2925073579,23
818804249,4
3957428203,4
689223310,4
4113269204,16
2465387688,103
868046459,10
616703401,54
4006314909,34
2326683979,4
2644466825,56
2314820182,18
1763171294,4
907664918,25
3833329367,28
3082237483,10
2546657296,101
945924257,44
1828816424,28
624859419,5
2850719303,14
3173986481,18
501090697,0
295245687,22
1336663771,10
940724873,22
2266463401,18
3315425462,68
3020173785,23
2884717687,23
2627970831,8
982048214,54
50036771,29
2329570297,22
416900662,4
1711924193,40
1090282634,34
2305454379,4
3741196567,5
2075641923,27
2688541067,32
1472731606,68
1163935852,10
2046915780,10
2399467157,10
4176647710,10
3830925018,10
534769313,61
3488334487,18
2797882651,18
162293251,5
868577331,1
2413295407,27
3990924119,4
4129397289,18
3457773788,14
469080618,21
3763053523,4
1801105798,4
3103494661,4
1990367448,7
3591793915,4
3406172657,18
2028817296,18
1781322852,59
539583789,18
1818664483,18
3025938333,18
1691781771,18
2700878080,18
2847273135,18
2265162272,1
2565001435,28
1635001209,10
2317764403,10
3678755664,10
3206281848,21
901075617,39
3708159543,4
158965443,55
1428748010,18
3849151132,11
401937249,11
682683963,95
2657511829,95
1296729662,5
86465360,4
350780308,16
1142104897,23
519782308,40
3627842102,2
1563453047,18
1183840816,18
2272736316,21
3698941581,101
2748634576,18
3344036869,18
3756740792,4
2818089,101
1607890433,4
2218747924,4
438673319,88
3531072704,101
2876730401,22
3957622372,5
648640177,22
941081853,4
2149305557,4
4003596755,28
3101397155,28
4184626088,1
3041335,4
2460317114,4
782578928,84
4230132375,8
2367996683,22
690921680,23
3285458803,3
3312688924,28
410102845,18
2366546087,4
1955535365,39
2968587681,11
1778422210,16
394374437,22
3555716704,5
1620556064,48
4222296,4
3445279038,47
3985774899,18
2213870477,34
4100107446,38
1777180374,1
434549442,4
348989929,4
2646975408,18
3510450945,18
2826797012,18
361511965,18
1271414867,28
3456162842,28
218918909,16
604486187,16
3800035526,10
959191139,11
716133699,18
2125502296,18
2250421869,22
1955176725,22
4037732619,22
3636009990,101
1781835277,10
2461426245,8
777953081,23
1580464647,43
240770582,4
1726556929,18
4120319859,56
3451477983,53
61327207,53
2046762042,53
784837362,101
3504112818,23
1711917517,16
4085324628,1
3066302120,0
1180621186,34
3209855874,18
2816179022,4
3091780180,18
819789724,23
1851219138,23
4021308648,9
915515765,9
3050719462,54
4137765698,35
930116793,4
3584144279,42
2243794037,53
3401703927,53
214194986,53
3265212269,28
2449249590,53
1657792914,53
3271619062,53
1141780646,53
2716810232,53
739651134,53
1922433034,53
1588595731,53
1950473010,5
2762452748,53
946418315,53
286822302,53
68789991,53
73014983,28
3319614363,53
600693723,53
3116085840,53
2312876095,22
511993313,4
679329109,4
1312778575,4
225053867,18
834341367,18
440789441,34
151000415,4
282513785,9
933487860,41
2081864759,18
867136325,10
1801678723,9
971887026,9
2772852131,9
898756326,67
3599710089,41
1716084701,10
3826645384,10
737382725,39
1965723567,56
4089421638,5
3631263592,4
4168771884,4
2292940351,4
3733148272,4
2367187792,23
1372081756,5
2097440013,4
1107176677,5
4011908344,4
419830650,2
1102543592,10
635260136,23
3890227362,101
2006081421,10
2113681877,16
1895543987,4
2799362747,27
2817947150,5
691197026,18
2713904210,25
3885892582,8
285446256,4
2385972172,55
1217059330,45
3878184206,23
366834280,22
3596633091,16
2640012776,4
3529061603,11
1973159172,11
2684037153,11
2401415731,11
2924466201,11
1587587908,11
1673163559,11
3930109178,11
685386436,11
2057578223,11
2047026151,18
3178577526,8
24211743,10
3693148160,50
3383540157,18
2408089398,18
608872245,1
104781076,4
4087613360,4
3829180391,8
2369112402,4
277300895,10
226526177,4
1118363474,11
3548182248,11
3804671487,10
3515470829,10
2158187689,5
3570195845,4
3230862285,4
278153272,1
3545706760,22
761387478,28
3952946159,19
2368516046,18
1812945905,35
2501981443,81
112190181,4
971076200,4
846727073,4
3302718560,4
509587919,21
4046551918,4
1503446442,11
2375796615,4
2342790107,4
3906242982,4
4030512282,28
1387505446,4
3054735888,5
1438812670,11
568895957,47
3326804089,39
4101709817,22
1289000109,22
2805141866,59
4261215524,46
1475638571,5
1972988656,4
3980911532,6
360042120,34
1131198411,4
829899593,5
818043152,46
4272946888,5
3838777519,46
3665129161,39
2654024323,10
2436140120,8
383330478,10
673973418,23
523277333,45
2379534212,16
760170028,25
186651541,3
1240821968,4
227839124,18
1382331577,46
3137929486,16
2879000556,4
3002737586,22
2273241983,28
1778081285,101
788009948,4
2483560752,1
4112054629,23
29493776,28
73734972,4
324634813,23
935164972,18
2953832612,18
2378206060,4
682381089,23
1729577640,56
241821356,14
3281191076,18
3316378176,32
1027926235,5
3059944437,22
759212953,1
1093411918,5
786853774,5
3878987903,51
3949725280,3
2215869091,45
2198372410,4
4090253286,26
1118544645,4
243473039,56
88446101,4
1930141503,4
2779069401,101
3124797768,51
3660364793,23
3880025184,51
1585778536,4
1305367949,10
2318834196,10
543101859,8
1231903835,34
3369293349,11
2037090177,11
275063496,11
917618012,11
2652029477,11
1682779686,11
2270819293,11
2858216773,4
1197303073,18
1867944391,5
3539521592,4
3391510997,18
3462652424,4
3337749323,3
2776898944,70
2583756720,4
1049208296,28
1505445245,55
657926995,8
151142821,4
3466653775,12
236875427,10
452951015,4
186025642,1
3893271713,1
4183363214,8
1511032541,34
459783831,30
1950247342,30
480433619,30
52708565,11
137407135,46
4068089038,101
3801876379,30
2303327715,0
3797007277,21
1182983820,42
1568984414,42
2021275684,4
703340638,23
1403539403,11
114301443,23
3076512729,74
4136530876,5
697520192,24
652025898,24
1064368515,37
4236280512,5
519267292,16
2263458130,4
4045952219,36
1646069062,18
2574252871,1
250649755,0
1484641022,17
671645987,1
3116437017,4
3468760809,26
108756021,4
3127273532,4
910721624,101
325404891,4
3785489656,18
1588657285,38
2063390737,4
3421298675,4
3433673284,4
3743735304,5
6274868,8
2694655045,8
224742932,18
885982907,8
140137792,47
3077693412,18
907316549,3
982257342,16
1464589842,18
1012819372,18
1618954669,12
1380851432,25
668127305,23
1245917094,4
3875588449,5
2163786195,22
2692962824,1
4025606270,22
2171588462,5
464845872,22
3316259204,91
926963616,12
3017336543,0
2562322621,4
2423905087,22
1333259698,1
2816301947,5
3526284908,70
850320986,4
1784657817,5
2249626423,18
4120553622,70
2734626308,4
1027706661,37
523359052,2
627933313,37
2436392344,42
3972807558,47
1018036861,42
2871546371,1
3988567562,11
4173261357,18
1313821144,4
953716353,4
3246388115,59
1282898882,101
1315016795,50
2830039945,4
2987890531,4
3902615099,38
3073657916,28
2725093067,27
2063553202,4
3989529824,4
2549069840,4
3719454078,27
3146977925,2
3818555069,7
2903283465,0
1863722940,9
3192614017,9
2021065971,9
262395418,9
3300017106,59
667076774,9
2384652875,9
148527980,34
1835891247,44
730213266,4
2891119759,11
3090406600,5
2425212460,10
3075681738,47
3721362320,67
2507754788,4
981767977,1
3086895266,47
2970304917,42
4102074392,4
3685942207,11
2089005324,4
2875156446,10
3546759069,10
1431917665,18
955663648,46
1033301802,18
2987903876,7
326402099,1
1967850037,1
2007944733,9
1816177384,9
2326407656,9
2244083117,9
1676074735,9
1068533907,9
3312231194,9
3976011456,5
2418314003,22
2620358374,5
3613762563,34
2034033614,4
1278936063,65
1260868944,26
1216301249,21
1990086247,59
600817894,0
3950289714,4
2244907164,10
282107929,10
2224794423,10
1304991524,76
3680715465,39
1023158791,22
2246107254,22
3886574699,10
2169313674,11
39056483,18
2306990923,25
2139596658,22
228813444,5
3317360537,4
1581665993,5
3875882238,5
4052654326,18
3601627224,11
3692403483,24
2497306893,16
4081738662,5
4132404529,6
1204621382,101
1153925105,11
3685455558,4
1342571510,6
2829143884,101
3621799334,42
3166357479,28
4136817413,4
1986107099,24
2101900212,4
4292339713,4
734647711,18
1047972654,34
2379143296,18
968041313,11
4003525454,223
4024111653,28
3885055140,74
662895923,4
1204230138,4
963128618,28
1204861223,4
2145125402,18
248978467,28
1272055953,4
858061543,68
186301112,74
200070785,101
2885018552,28
2039828887,101
2608585326,73
2595481326,16
1855448051,4
1538515203,38
1088633453,2
554879792,22
1003321994,44
2896506581,22
2841784438,22
3825979250,31
1239110220,21
1217195605,4
890992551,45
204762733,1
345846881,65
2432136827,19
489206572,5
4059916769,4
4076747556,18
2084445474,4
2512859654,47
2995806386,23
668440770,18
3309897124,31
3340691836,23
1870938117,8
3938876388,4
255980911,18
472758781,10
3386468297,5
4232208186,28
2464765178,5
3043262961,4
521480704,4
29199317,51
567119239,4
2020383290,22
1221396163,4
3228349826,31
3381977086,50
3646171386,22
1458428229,23
2989919304,61
1729725276,78
129016442,9
1267391862,9
33375210,9
4097945938,16
619911357,98
312711173,9
3805419211,9
2195195517,9
101412758,5
1229108979,5
3840586487,38
613200488,61
1475815259,4
2990122957,56
1732935530,53
2025763878,53
2007768199,53
285007576,53
2775839141,53
2038624383,53
3887458829,53
3646801929,53
680199940,53
2528866150,53
3378367398,53
754181209,53
3039549948,53
3630469817,4
2141833705,56
941332453,4
2005567312,8
2362764813,4
1017461480,4
1574119214,4
1643608760,4
3774141935,4
2378815058,4
3454141715,4
3842203146,6
1357530741,26
3512087501,27
904017280,27
55800784,16
1652204850,25
3732073178,101
1805780308,5
3053009698,45
4171872619,5
2770305398,101
2449146741,18
1538514921,18
2439474540,4
1486753486,18
3821458871,11
1297699349,4
3993687245,1
1711525326,64
3631697465,18
3594369146,7
196496997,23
470425901,23
1176893214,10
3073521676,4
878352528,4
3113732264,7
2416994270,21
29213072,61
1487874663,18
314701017,85
4041111044,5
3996567575,18
1857533989,4
2990182685,22
3856524105,22
3751318992,5
3512115661,23
3273021,23
764269723,4
2626792511,4
537365349,16
4194192292,11
1442578276,4
285369272,14
999374609,18
2886497464,4
409575742,4
1750520296,18
2721790586,4
2831484919,55
1270863653,44
1652739618,2
1679925156,5
4073532172,16
3120775093,11
1270011066,11
1890965037,11
2521591009,11
2831008976,38
3749863127,11
2621317851,4
172267684,11
1433478276,34
3876119162,4
991851670,4
1180374920,27
2894771665,39
2273366147,46
2159625912,4
20678726,5
2081793854,34
245737155,16
2848266849,16
3996184545,4
3712206816,23
196900162,4
647436564,23
3737450555,11
3590027545,4
2823149946,22
2931754717,22
1256375497,51
3122925473,22
1796043948,4
2905314845,18
1145077884,47
1072023845,21
1451352468,55
4252568802,8
1029650232,2
3860614036,41
705619436,2
222797484,5
1513319047,23
1500553072,10
1500412950,10
3032723012,10
858073596,42
2711972234,10
3148836396,101
48165494,16
4122661273,26
3705367714,4
1908965052,4
588372113,47
3915563430,4
3272214312,5
1425261016,4
374696625,26
152087521,50
1813036276,22
3966960124,46
3328679290,54
1034217261,4
3622300168,50
2297102755,4
3399965288,22
4107783680,47
1348717588,6
1759743357,23
2206544258,8
180335384,51
547382966,23
1393606519,18
787770769,4
3522884703,4
185865518,11
1394728012,4
130951349,26
2638798724,26
2246513666,101
3768213683,34
1762672861,2
2888659360,8
378112145,5
1957267031,5
2617356398,22
2810632539,5
643981034,18
4179850639,5
2362655612,5
224032864,5
1202590491,18
2423252724,91
1031783923,18
1450608857,11
1003703838,4
4165793359,10
430954924,22
2271277750,10
2988713382,10
2025662603,10
672988347,101
4288297243,29
2405064969,8
1342471000,1
749543680,39
2786725084,4
2714792118,74
2952145270,16
4045850142,10
4235209212,10
1894697141,8
2053256105,4
2037484264,41
1640769262,4
2755433115,22
71129805,18
1154013966,5
3089402194,5
2814457576,4
2278017561,24
3814928706,24
2567069335,24
3591748427,24
2357944012,24
2416132173,26
1316847320,41
3667936445,4
1867874509,41
2883538632,83
3463886838,16
3900309307,16
2612213926,22
2184723674,16
2122180393,23
4159271647,5
919712105,8
3838876307,9
2901077126,4
3244301297,27
3371390898,22
2610090915,61
25894715,1
3292510635,0
836474771,22
3519771698,46
3771921951,41
1259462261,41
12110334,28
2220346989,10
3809452569,52
2620921281,18
827646233,43
1875059990,38
3017246516,16
2009158033,11
3090295258,4
281598792,52
8276083,22
426848871,5
4208840047,4
2379067506,18
765200974,46
3317019060,101
2848922091,16
2597468856,22
3777609940,5
1611831424,18
2902503144,1
3788619729,28
3293525763,9
2815532625,11
1379132833,18
4035342954,10
57089367,10
306135959,28
2801674006,5
1249201310,28
433812800,4
362632929,5
514468254,16
275697084,50
3532789931,3
709814454,1
3063951071,16
2520707158,4
2266356872,16
577494527,23
2853070769,37
1479827816,4
3871869812,5
1151259345,1
1698507357,35
239854383,84
1356603527,4
1394778925,11
3599982666,7
1155695430,5
3132645053,51
3526375000,4
3447290093,4
364919203,8
2157233349,10
733964372,4
2916699170,23
2165892598,9
1834231449,18
129046377,4
1738597129,22
3861677290,23
946432663,22
345881810,5
1746935537,22
2985875348,11
536834152,10
2260150178,10
3144395648,10
3694382005,28
1086179875,11
1519331847,22
949684599,11
3901933682,16
1522811738,9
2017116360,16
962948485,42
280288893,4
1929638805,4
2538234888,46
839737753,4
4189843289,22
3499262944,4
2199731967,42
2338583839,18
986501065,101
2749360808,3
618697274,23
1937345104,69
1337792381,61
4228203230,51
4063734600,18
1592814845,4
1297332511,18
2500414417,23
3365081667,1
2094797717,23
2638220401,22
4062655220,16
624031892,16
1100806040,58
546587133,16
4025011863,95
55978443,101
2740282159,50
551217411,14
121857840,22
1336917562,45
3212212725,23
1749891816,4
3379610875,16
2705258008,16
2014846967,10
3857071098,4
453232600,4
1155867091,18
3777086587,10
1054340392,10
2280863387,45
2832493900,49
3866046126,23
2253528588,18
3315427331,28
4285546633,5
2672319674,1
3485274893,42
4206933553,34
4139973034,86
3796665181,8
794597927,5
4118675157,4
3938895768,10
3251770294,45
4061778749,9
2472453345,28
959895527,28
2472155248,9
3023428151,5
242742323,4
559775878,23
2266959769,10
2917607787,42
2721067784,42
174166897,42
2794299375,4
3577468205,4
2549956895,101
1353668748,6
2986284032,4
1321063610,54
3027326405,22
3737531948,8
2016355600,4
1883786934,16
3203756972,25
3528765085,8
3992868450,85
3723513349,8
3550275922,5
2627102171,16
595708988,10
3855425331,4
1748401921,8
2569202489,11
3136518525,18
