,0
4092746134,10
3819367141,20
3237204942,6
1632691915,5
1607314358,110
1058532562,3
2181529380,34
1952008078,53
3175484391,42
3258466242,42
297837618,3
1148637007,10
2521650053,45
505834979,2
616501175,20
3021337813,2
803587956,20
2662549892,7
3402612828,75
1964866892,3
1517654231,3
2734303737,61
174321375,28
2219111858,51
4120827906,28
4212576731,47
2806952999,5
4095836843,7
2231063097,4
4161391203,3
115490894,4
1108567748,4
887818848,38
3977664824,3
98069274,4
2114915540,38
1070971260,4
1986343394,4
1977457511,4
2096754187,4
2376059832,4
365991099,4
980571845,4
1796395611,4
4096058818,4
2854789410,4
4194877252,4
3959790465,4
783734952,17
1195150195,17
1706822242,14
1271573777,3
229544266,103
3407263398,18
2712611375,98
3509161951,13
1720657859,20
3815222872,28
1452520385,28
2054662782,38
1383369015,38
2976709424,38
1072467000,38
1147466404,38
1752547780,38
1711438915,28
2364002816,28
1827818924,14
2587123236,75
908240658,20
2820968271,10
3857463786,3
1414266736,36
809225553,20
1738376767,24
396640765,16
3222210959,3
2189290662,47
3115880258,18
3422730618,36
4105684152,20
2714533965,16
2910620016,59
3977273287,19
4213472604,105
2166220220,6
1409284408,72
384869373,16
329635938,89
789942013,38
2710856076,10
181993823,59
2820503650,34
3747496342,2
3963132874,2
3209962142,10
1051832034,10
4155504995,7
4182652030,1
3688784935,36
2347208822,45
107524356,2
1789213418,2
3137611365,3
3360096874,29
2167351580,38
302650557,3
957396870,5
2183813589,2
3450981472,41
1015432587,45
2169885022,1
2348065532,3
1880095538,18
949986475,20
2871226578,7
2373297501,76
2660323756,14
1199975403,14
140748372,14
3746533156,14
2241563561,58
3864463200,14
528060049,14
3451495248,14
1895519763,3
2094369143,19
3737770920,52
2715989329,14
4037251146,14
3370956706,14
3298874126,14
334126258,14
2501226640,14
426932787,15
2290019850,3
66748402,36
1738570197,37
278827024,59
3192854881,28
3527059417,36
1840528479,59
998291133,59
344858529,14
1933349416,14
3782970061,14
1891664243,14
1555648302,14
3138462676,14
3916707965,14
134383802,14
1559593601,14
2126053926,14
759622504,14
3316350068,14
1280561785,14
324491915,14
3969525929,14
2239771353,14
846387758,14
2556496183,14
973175566,14
1935384617,14
1876235752,14
1456358341,14
2468414483,14
4218251099,7
3397934188,14
2703587542,5
963141880,1
3069466879,3
2999157420,18
3364826046,20
2278085616,20
1646346175,20
774539974,20
2034886421,10
3949042315,3
642587966,38
2565065806,28
2504281288,14
1366471634,57
2198226687,14
2979322064,14
2005738134,18
226071022,20
2034255569,18
2548072742,2
4278248757,130
2752835786,18
3105840676,20
555198412,36
3207241750,20
253692457,6
3461503053,16
183410276,20
1153864472,59
2613771142,98
905633451,8
4117293303,3
411504769,16
3453593842,10
2926592843,14
3573187376,39
3099327526,20
1542116486,38
795904185,3
3181829441,130
2250906738,119
2717714118,10
4071452238,36
2029602625,10
3043552606,35
963478931,5
619070083,75
2316957090,3
1130579609,3
253118878,10
607924203,10
2418953090,36
3208400671,10
1687655952,7
1828555084,76
1371465789,20
1609633839,35
2875428348,16
3981198681,2
3165285041,8
37058441,16
348264544,43
708256182,111
297645243,20
2213046716,36
3406156817,10
2670455418,64
1259283040,8
3245883218,14
1431507195,3
635394606,36
2863347269,0
2763317292,6
2187981479,14
1962362670,14
436323980,10
3295130988,6
64717960,10
3386863650,14
1191363274,12
3011128191,3
2326907737,14
2221497,14
1331297588,18
913086401,3
3198245060,18
1704163805,10
139627099,3
1045069312,3
3623901873,3
3673868374,3
1827019423,3
3198927953,6
744226671,36
1453261510,3
1418602478,3
3338609279,3
92659661,3
3460820670,3
4208562551,2
753220790,27
2164517010,20
2469969732,3
3834689690,57
1789704347,2
1234219777,7
2509601373,14
2214208686,14
3203782852,14
2801280134,14
4135633594,3
1797635860,35
2986534286,10
3230276839,15
3441246956,32
2214487981,11
861185283,1
3745778576,5
3371878763,8
3373706435,86
1800896500,10
28638285,47
2956786891,16
938631637,4
2300817826,19
3372395860,28
4124545043,47
1347544000,29
4143154891,29
2300806258,29
1017813108,29
3005935315,29
3807574548,29
650818803,36
3123215066,36
2234191459,7
2882866579,26
465072164,16
3909649852,10
3599855337,10
1607057010,7
1085971422,3
2132421863,34
41804585,2
4259917106,42
3789096364,62
3283435242,28
1285542575,3
632030664,3
1815423001,0
3733199761,3
3431207004,36
2204939829,7
4239638904,3
3708658395,42
3547263161,7
1672103605,42
2984818972,1
3411752234,1
3840395828,7
1012264586,26
3325002603,7
3401945711,3
3093559561,3
527381255,36
3181548930,73
2789566,36
2709953429,14
695917281,14
3214285558,5
736914296,10
133031181,10
2568591008,65
3364899879,16
3793126017,58
439891461,89
1403212447,18
4120723448,3
4237247530,62
4101354663,34
3805164232,34
525480787,36
2432141242,36
1233171657,36
3020788190,92
1888425185,84
1679776623,3
2659967745,20
3459927068,2
4002826255,33
2358961651,33
676455353,40
885878606,3
3462315649,3
4086864680,7
2532273577,3
3892020827,28
319901984,14
1914773698,18
2933128765,14
2422762195,112
589242213,3
3776075785,52
1829168808,16
2291558343,6
830478393,17
375353807,20
1661236693,42
3409938863,122
3315536436,42
3916054210,18
1131956735,10
1932820884,2
101575023,3
2993707646,26
2539736737,3
1934085169,3
2757352659,34
3558861586,3
1337143397,39
4287027932,10
39820908,3
3573986081,3
3087427595,24
1917269761,20
3535244392,20
3993844396,110
3944574559,28
3756327795,27
1273453584,7
2812427608,57
3148484890,18
834914142,3
2860660721,3
2789426560,40
3170315455,42
4001519145,127
1489384582,14
3287723156,3
231379594,3
1112855558,17
3265494094,128
3216786266,3
4195278124,20
824994776,17
2933135876,44
3383108902,18
2009891022,5
2176109024,7
2413768673,36
4192524506,49
3893581362,3
1053078911,19
2867573764,19
1939001459,27
1705101554,35
389147411,10
1849414285,7
2112169502,55
1241299273,19
1751852543,28
2324356065,7
1276239428,16
503354349,16
2466333326,17
2669719288,10
640397447,3
788924913,64
2226798762,57
4070283029,3
1281476674,14
1492248169,64
2766999941,12
3506004512,10
1374627086,3
1993035911,36
1098906792,14
1602023938,3
452520878,76
47024526,14
1936925252,3
147401552,10
167191163,5
1889222181,17
2911236548,17
2249227338,20
2946818665,16
2374899761,2
3962872951,7
289807712,7
1923613105,7
3066314264,1
489116210,20
2174954987,59
582106224,42
2255726854,62
1514500109,3
3594719056,12
1625020467,14
1791764924,14
1664308750,20
402821973,20
4189358350,119
176877950,3
3701014153,3
4217877044,18
1529282032,7
142513193,7
881845253,7
3618272785,3
939588451,3
1343693193,2
3446385967,0
4042695777,3
1156950613,10
2770601037,20
2193567098,14
1120496574,3
690557294,15
2218628008,10
3973032881,10
526140726,20
3076564317,2
1348317455,14
1877426248,55
1757763542,36
1302818158,36
831997403,28
660209634,28
241415863,3
769098777,69
3604115169,20
2486513425,106
2355196839,16
573875997,7
3308780937,7
3130585201,3
2967627951,4
2220753912,4
1437810870,17
840788523,36
2675063744,7
2108957513,33
1598612586,33
2360645422,6
1141377229,28
1335903797,13
3349869870,4
13878560,4
2589820855,4
936037694,4
3528850096,4
867504880,4
3361678649,4
4290404985,4
2091612735,4
185524105,4
3956852436,10
832836758,73
1980003977,62
344925690,62
1564217758,20
2229675037,28
1387518430,2
1989010027,18
503813408,31
3363554500,75
500949574,6
3954093411,18
2916843279,18
591196882,5
750402084,18
587940382,18
1673219839,59
1461831451,59
3986127443,59
3352392325,28
2171952235,38
2542962922,59
3922998743,38
3033129361,137
2275557077,3
3296206838,3
1681432490,98
4030562494,81
3109832810,98
317855620,10
3001637316,5
3752923838,40
3947493498,7
2850891939,7
160339126,47
1544698565,36
2022469541,3
2496304031,3
1403412384,81
564988469,81
397608162,20
185501800,1
2861585426,3
4188697612,42
3314320888,36
1844854774,14
2140563941,3
1771383401,14
559551989,18
4135879402,14
3767268633,116
3854728196,20
289078159,35
2593774157,28
828873000,28
2508125235,59
3822240458,62
277426682,3
3105287192,62
2337940492,3
4162342125,14
3718489115,14
750235651,14
1157978173,14
3862595809,3
2165051667,43
137577143,20
576338215,20
1837383971,62
505777691,20
4171842549,20
3490286404,20
2442211227,59
3637099639,35
3111233459,7
2656721383,17
2088211484,36
3446364323,105
1861228498,10
586521673,57
162839595,2
641456579,3
2577311083,20
1063609968,3
2952603559,10
3719859883,35
1552672225,3
3801987845,65
4288055626,4
381866201,14
1058213501,14
3505336223,14
1248492701,25
2335891126,61
1328109415,14
3292667483,14
3350087009,14
4208990423,14
3368532450,14
3855228114,14
3680950935,14
2165300553,4
1391778112,4
1331899035,4
1602344687,4
2169839511,4
631755007,4
818658322,4
1909041325,4
2336402117,40
1349893774,4
3681464645,14
4043172569,3
1192904266,20
182849115,7
2320343532,14
298192859,14
1108336917,14
712262724,14
4248973303,14
2743670878,14
1765208638,17
3599727533,17
3663492251,17
1555821536,17
3235077627,34
4143819272,119
2195323204,10
161435757,36
3056123992,36
2351149620,62
2701232804,59
1985260824,20
4231645245,36
1120093183,16
3179662544,20
871300124,35
2173385309,10
2461410028,168
285114363,70
1266482617,7
1483235671,3
1362353700,35
2966903090,10
3870001649,14
3427557780,14
1389843749,14
2975635860,14
342043345,14
955697478,14
3238147499,14
3812578366,14
1038117858,14
4044612604,3
1017767687,3
1792297858,37
20153695,57
3337816351,3
2531175643,0
1063442834,34
2392553614,3
2216322987,19
778807532,19
302816666,19
3267353006,3
352179698,14
124142869,42
906458920,3
1713991200,38
3606465744,7
1923983202,7
210187195,10
2391424779,56
1404920816,38
1751188140,59
270676122,59
1373148256,42
3167916426,42
3371826898,42
407408829,42
829728111,7
3805378157,10
339944992,42
1424406856,18
306235146,18
4170581896,7
1762601821,42
1777519341,7
305135474,19
937716118,36
3290449343,56
1917691939,56
2378794651,28
633818573,56
1062240429,56
2255378474,35
1464630920,4
2301895185,18
3464846733,64
980605063,98
523195410,164
2040755814,18
363923062,7
2432979980,14
2891859015,14
4080567706,14
2444430037,14
221914280,79
2920863088,79
1220475833,79
4289890345,79
2812661771,79
3095932947,79
4152599806,59
120372579,79
1466206026,36
1669735690,12
291813949,37
2492547235,37
3607380444,36
2889591147,10
3140466455,2
1572979583,36
615725584,3
1879586903,10
2128053523,3
3073207802,20
2027957051,2
36086699,24
635393750,18
148261453,28
729134292,42
2586890753,3
2758085976,16
638147551,16
930124088,7
1114498459,39
3402890776,86
346993531,20
2170929101,17
3244687929,3
2865437943,45
1827570230,45
4186732910,45
4182977768,45
3637362713,7
2833089944,115
2658322739,57
1066378611,14
1277678423,26
3913600138,38
3189073215,38
694871192,38
2803690153,2
1906139170,65
2626429391,54
2489519694,10
1642877984,7
89229069,10
689585846,59
3967427594,17
3280649691,28
1923908961,37
4102958912,7
2670760048,7
774294864,7
3668493831,10
609198502,39
26706149,153
1705446198,20
134346760,59
3635475536,10
1355849401,75
28026394,53
1969048621,17
2622944886,20
3500273668,47
1785226381,47
1807029483,27
2692059628,47
1767133437,47
2476049874,47
2287054582,47
2947202482,3
3056923539,153
2218429034,119
2440783371,89
3638304873,89
2149134912,3
509751991,3
1019133043,2
3534830700,2
1482632555,2
372273031,2
2815218880,28
1593271153,72
1566083407,0
2839215270,1
4246658398,40
755322928,10
509066816,3
3004694265,16
1958544187,14
1866118890,10
2725160543,110
1048485714,110
2778544439,16
2966160239,10
2836204192,28
549861668,54
2944607562,18
2174228362,18
853371847,98
659850428,10
1216874472,54
3520852199,3
1990501649,72
330058070,3
2183352249,115
1143587061,17
3144386212,20
3525623581,17
3767232611,54
3741965781,153
474595881,6
2457114084,28
926701395,0
1254540011,0
4087775942,28
3289038952,59
4131355344,10
3627160609,47
3376151507,47
3084532990,47
3177906807,2
1028281644,20
963806913,72
4161389107,6
958935641,28
1186351776,38
2202669509,15
3657517599,3
758896084,18
3534555522,10
4104392661,20
770849980,14
3696940276,36
3740997489,67
903115425,75
1800953987,3
1557254460,6
441598897,153
727600260,18
1472874505,16
3445992854,6
3045930854,16
549598546,3
613288378,4
3083347115,3
3646962995,3
4221651428,38
3143248653,38
356746644,28
1231100288,47
1151366224,3
721561625,10
1690700046,4
3213504860,4
188802467,75
3057739668,3
2222754293,36
3300166660,16
1483816939,28
279251710,10
2872764134,37
1161196541,7
4230416076,17
896407390,39
2725895523,20
4247329560,7
989997331,16
1328231285,4
1794450508,7
3306550363,3
3985110590,20
2792928333,3
558463424,20
2030301279,20
3696227598,3
1603829870,3
2026118441,3
1641407501,28
76604516,57
1301374504,57
2604911751,69
788180919,0
2961518622,10
2723157040,43
2555054695,3
3302931271,110
30093789,110
3960577714,85
1344764411,3
2375521395,64
1919474636,134
3772978112,20
1881753239,20
4226796024,20
607699469,20
3708637322,20
130205633,2
577523756,26
1578736597,3
115727303,16
3953875683,1
95386469,20
2633620659,3
2103822781,14
2161133388,18
1464014469,36
1023738284,73
3002705104,14
385619169,3
2419328393,14
3937118371,73
294352973,14
1184022142,35
536095693,17
1553906836,57
2972924601,35
2508055184,14
2772946600,14
1605583959,14
810351127,14
3434419463,14
2503284432,14
3294184398,14
1904162606,14
4234474322,14
3342897582,14
4028290146,14
3510075599,57
1665896850,57
2788811920,57
1309714308,57
2556217221,10
2417589550,7
2859351819,54
4023493057,57
75594930,59
362422353,28
2283974612,28
3927641648,28
3768231512,28
3687429082,28
2744367452,28
1960178482,28
1747838368,28
1588894187,28
3573299887,28
3638019960,28
4160701770,28
4271639189,28
2253076631,28
1167707155,57
3069630455,28
2927006273,35
4151791166,20
1232722719,98
1043668473,133
3503340247,43
3068187707,17
3785607221,15
2844524006,3
2024235335,10
533882234,15
2968597718,59
536325238,20
3738152194,10
1516589933,20
2177459961,17
3806813499,46
2384521753,20
3812140268,18
822995810,20
3718503320,68
3889460269,34
340765220,37
3554233535,28
1273158764,37
1390251994,3
3883449395,28
2610020204,28
3492677012,59
3582550269,40
575021928,18
3989258882,153
3031303761,18
4178324785,3
1144274545,0
415396236,110
2863665652,20
1244229247,6
2994842764,3
432215216,14
3423129489,14
2918356486,16
3164712306,36
2520196521,16
3263463812,18
1629396712,36
3437142825,59
1823719459,36
2095808029,36
280438749,36
431117807,98
902039500,29
1311834296,2
1565004910,18
552767295,57
2505265281,18
752233539,3
67919066,3
2053881798,3
3126275676,3
129483305,20
1937711596,3
2919136528,3
1492571144,7
967666830,3
1151732125,3
2965294989,7
1743911357,3
3803322932,7
3770646725,3
1858072838,3
814631519,3
4142302651,3
1395974319,3
3063867456,3
214630667,20
3793053156,3
2600120296,36
1264362683,3
3703879402,3
3127069844,3
4235705445,3
977506487,93
2387517873,3
1660273366,3
253971547,3
2104999494,3
1212254633,18
2488477741,18
2012399535,44
2686734932,23
3262039246,3
916300215,2
3989927245,37
3222417869,3
3776749259,7
1492100055,3
2043984095,3
2779846978,3
560747974,3
3383728151,17
536780692,1
4012808394,3
3184538775,59
868211669,0
2330627041,10
3279912569,14
2128412928,14
1723666327,20
624124651,14
2558428526,14
3788862356,14
2403233555,36
3778244213,14
216919271,36
446114104,115
791339370,36
2955877223,28
1608685907,10
809759330,35
3183116886,26
905545483,10
4038085144,2
748255941,20
1256539251,20
496278798,6
1181388348,18
1901272679,17
1978601584,17
135221144,54
3335387828,17
137322953,3
1842240889,10
1591888201,10
3567909931,18
3598580438,3
2420577222,70
4057019737,54
1265032823,54
2019705124,28
2842642097,19
483785869,19
141436909,10
4042726516,3
3145506381,93
124162713,3
1895466419,75
400970545,7
2028110289,36
3232514497,40
2241059311,3
4148033464,20
2619708035,35
2582287188,7
3412476460,17
2304218633,43
1645129354,47
1250203374,36
877250491,59
671924688,3
3098192483,20
2703275090,20
2307515947,35
1786144079,10
3497165663,20
544713743,32
4042259033,32
1096554768,3
3711927295,3
1499127820,3
1729387406,5
1349292226,5
721224573,75
3608770453,7
3532521007,75
4220313049,167
1533645493,2
36034960,20
2781425520,20
3717946446,20
247800393,28
2656615896,28
2006227768,38
1727281324,40
3397277369,28
1948668551,28
2908238816,10
2954837889,17
2512792221,16
3900229095,53
2232592520,47
4179643518,17
2274279523,12
912591733,62
1246472154,19
4109126244,28
177509168,59
4133783738,28
2813664027,28
2475689069,28
705543329,28
3107422165,17
1926405350,54
2792226307,18
708413143,61
2635262269,61
65976772,15
1930944933,3
2901524484,3
500911946,3
363083101,56
1484965352,61
1534599860,3
2905751268,3
3412110225,98
3151502047,7
2756434419,7
2506643259,3
1370311830,35
3135864090,73
1542592732,35
1773212488,5
4005793446,28
2449696561,14
3455740246,28
1985615839,59
1234276568,28
4260894850,3
714615220,28
2611119574,59
3299902138,19
176070935,47
913548601,61
613174372,30
3830825755,3
310839001,45
990703013,2
2225321676,18
598285335,3
1272329221,59
1026269286,3
3711858995,3
2004252271,59
2753245966,59
2080021474,10
2775941444,3
2516473959,36
284357282,18
3640531426,27
1411632576,47
3675944498,61
1052354174,61
4240697661,47
3946000119,22
2354597097,3
1135497466,47
2899085240,20
703338798,17
1771416866,48
2990879340,47
887588169,20
455028097,43
218380050,20
4153244748,20
2034931227,20
4260586324,20
2216567701,20
4102811008,47
3785193977,47
2291313180,26
3636729930,36
2231731544,18
1481464050,75
3841098454,7
2864525410,72
3309225484,3
532944305,55
1243842528,3
631275016,72
1993438506,3
974881712,36
2173959044,5
704370352,5
448841138,35
4097508421,17
3856142718,48
1227612624,107
485644233,20
1995925479,76
4039784971,16
2233798461,6
664547178,19
2776209304,8
355714023,8
740302761,3
40822213,65
3788349260,2
732238777,27
1311726421,6
723523628,2
3030050205,17
3358935689,18
633455284,3
3368005369,42
3961001384,3
1995815645,95
240295270,18
2615208446,36
3289689406,18
3721084245,3
3433939406,54
3351068229,3
4075127724,3
2388662934,3
4217525064,36
1808436815,1
3149315050,64
1602898980,3
3119479846,3
2961768153,3
1812284445,22
3844103730,1
4137999048,35
1181596161,75
3763909329,22
1239868042,83
3590580,16
3008278396,144
425443290,27
3834561562,27
2522382015,59
2985309586,14
2378534809,18
2190039508,10
2552256166,14
852802170,14
2053967572,14
1409781273,14
3343287019,14
1902510719,18
1614318578,76
2253213993,17
1325500395,22
2772318557,14
1841561171,14
2867767737,14
357242455,14
3990951053,14
910893940,14
3054704971,14
1129140880,14
3332631951,14
1328510416,14
3525704950,14
1924994782,14
2327471491,14
3006883838,14
120099735,14
3746380710,14
115749602,14
3885073997,14
2524973092,14
283927844,14
433118872,14
2824324769,14
3511658442,14
540272325,14
4006752610,14
613574632,14
1396466827,3
2312657208,37
1097862297,3
2132877015,37
22934235,3
2233638948,18
1604761746,18
1569407907,37
2405651127,37
2310054407,37
1570136358,18
3456036580,18
1563588130,18
1927125600,7
332852515,27
171137243,20
2964090343,64
2865947639,48
2011360991,59
4217206366,37
3086136970,37
3836578961,37
2849741037,37
4184757747,18
457338363,3
1758448491,18
3674946541,36
79234212,10
3803787993,75
63280615,37
2396814777,17
1259069422,7
3644330754,10
4179408807,10
597666123,10
1951512427,3
3482834169,3
1010229361,72
3582805703,36
829270626,10
955250451,10
441957652,59
1226869880,98
218686677,19
4036759448,19
2169444020,19
3543049070,19
1387228211,19
3665868476,3
2592454759,3
2641573037,10
707236236,7
2604534238,5
1856798920,3
3561083627,58
3132474345,59
2432810041,10
1223426918,22
712596199,18
3302074250,10
2726082778,10
1317876659,18
244034333,3
4290270002,0
373165815,0
2198161092,3
1161295782,1
2506602980,7
995150534,45
2101104483,13
2287637194,2
2485020050,18
1626697934,7
1281897612,1
3787634571,45
1471625669,14
3998483208,57
3149022458,57
1807758653,19
494316916,11
1592683666,11
3876945086,0
1357089470,10
3118483506,2
2012127330,10
892825635,11
1878985272,62
1446818712,14
2327866384,28
4070170877,14
591412143,14
538133298,5
3783557998,14
3314300454,14
2396841188,14
3006057242,95
1601389961,14
2338073172,35
2497170391,6
3822382327,8
2601967805,28
3189828792,5
2302557136,57
1598449068,6
1406562295,59
1141230143,54
1643346460,7
435310848,75
1311249893,18
1401999008,43
2396432811,75
1747014668,104
3241619843,20
469292149,20
3059132562,20
3727405622,7
1332305688,3
2255621007,3
348922206,37
1261617384,3
1245828907,42
3203923598,44
2888494941,6
2036500644,59
3274350280,61
723293496,17
1945759508,7
877005506,7
4122503673,10
486241086,59
2641633819,38
3148903028,38
2442691732,14
1686147398,75
3740410786,10
4159323274,14
3895074294,20
4037659536,57
1458455972,36
3668077211,36
2448716848,18
3207305272,8
3810597169,8
3647864,8
4171720641,38
647027815,19
2665538718,18
3233227376,20
3285762166,20
3909939824,20
1651627515,43
2789740038,14
3720649252,36
1656644017,17
445569052,10
679115245,5
3343028701,5
3655150392,62
916384294,3
1270710635,3
2659173316,7
75042891,7
3600753955,7
2642733457,7
1138254880,7
337700086,17
1306017163,22
612713389,22
4054996137,22
1932790024,22
295973521,22
1611994952,2
413240050,3
894248544,40
2052755776,133
1278287997,0
3683216400,7
609947742,59
611611096,20
966441729,38
1122431246,38
1543892759,3
3331595056,3
4292413994,42
1463782215,14
1752928179,7
2899464721,59
4245775528,3
3924420459,20
4166999878,1
796842854,53
2251020638,17
1408956729,14
3076016984,3
3249566976,14
4087573410,3
1639321412,59
1241660474,98
437534244,10
1316747485,10
3338007961,45
2724402575,165
2078926661,35
2157921637,7
2428470234,92
755742393,22
2312745431,22
1519310081,22
248000973,22
3534705252,22
265931401,22
2907011617,22
1086324964,22
3637146685,17
966779282,22
3877743015,3
3869508505,6
2259626309,36
1608027035,42
336712468,36
1479126321,22
2200057623,3
2596217518,14
1076811721,14
3710239063,14
2232579323,14
1449747878,14
3711197502,14
1390960921,14
1700334695,14
3848906020,14
494097005,14
3257417690,14
2353553711,14
747743005,14
1533662827,14
2408604401,14
3020176614,14
2091118956,3
2751691549,18
348313751,3
2522080473,36
1493219774,36
2445785533,10
1153003866,44
1650406391,112
301276163,2
3498459674,3
20143228,98
861875124,18
4192501318,18
1434791329,6
2914933730,33
2577015627,3
3860990065,119
2565760237,3
571842897,3
2554711319,47
1761418107,95
140042647,7
618403960,3
4199538173,7
1565435791,36
96670786,10
2901428760,36
3837177632,7
1707958709,16
2865665120,50
132635996,42
2707263743,59
864549410,59
1004025966,37
3495327167,37
1142158123,38
2331719320,35
226816149,38
73940125,59
582043926,37
2781199229,17
938167387,62
2682965767,10
2024280865,43
3902916981,29
698149702,29
515938654,29
362222981,29
3897198263,29
819632426,29
3297290257,29
1467270917,29
2400928956,29
59881556,29
3317610173,29
2335695252,29
2386137787,29
1453861637,29
625857743,29
663005860,29
102833920,29
290521453,29
2108997022,3
4076402459,72
3194092082,36
79806000,75
2618943195,75
2919030750,20
3672540127,3
3401394163,106
1843459718,16
693027977,10
1270019113,20
3935125729,3
4172448825,34
3875362208,17
2921380080,45
1025856397,18
2044719439,3
1868768576,3
2689733083,47
415286705,3
2936047454,59
4239054373,163
284565453,20
877471632,20
64545135,0
1333936052,59
1764531193,59
2698995754,47
2795091851,47
1654178741,86
2008122806,0
2376750323,3
1580612109,37
2536228910,47
1065049178,47
3838411738,14
1888069881,14
3259979908,14
4133688480,3
254251600,3
1576792391,16
848499571,7
4008283159,2
3149717763,68
2588745250,3
2336721093,3
717984466,42
2913367211,36
705341632,10
966061612,10
3120149398,57
941634952,35
2674351996,3
2305123451,17
4098176982,59
344997057,10
1110844777,59
4016388468,59
1866047038,59
3281715134,18
398243687,7
4056474656,36
2335145082,1
224697000,10
2752924205,3
4293349714,36
3403825038,10
748527294,10
2048832286,3
1796668648,3
2581812845,19
2323361544,59
1030254152,19
1533069736,20
1150236993,104
3597582174,76
2060247468,11
1839409598,16
1891225234,104
326975312,36
46951343,3
449238961,59
3754521864,14
3889916539,20
241456642,75
1058874542,38
3602882045,12
2918871109,38
1517056523,3
106881382,38
2927878610,3
92852910,38
4135229144,38
3715225476,3
4082674869,18
3232576567,35
3582857314,75
919125929,20
3816605295,5
3795711753,36
1577755910,35
937049830,7
191595077,10
1157726084,17
2014260837,29
432378971,29
2394376853,36
1120090627,29
353723547,14
2404596939,14
2242903918,35
2650205686,38
2840375705,18
3758022249,14
88094477,14
3449416421,3
1879606969,35
1031406112,3
690228528,3
2871680473,35
3701670827,59
3636987612,35
265567522,38
593914827,53
1698272099,34
4029364407,47
858694135,7
2842816534,36
4233892307,3
2264864248,35
2409297398,20
722201388,20
621553458,20
3667011760,20
1558877207,10
2110034304,20
3972355820,105
4273882416,10
2686900986,95
1624474693,20
2401613146,7
2212695246,7
1657796594,53
623540517,10
1447018223,3
1475064248,37
3173377691,3
2294178270,59
1849077719,38
2455654841,110
2034595216,59
3267573373,59
2861661080,59
3891646362,59
3574191769,59
3189294443,59
4260354305,59
3181847507,59
3342554464,59
771839401,59
1559899413,3
68798357,59
2179451493,3
452721434,20
737819217,2
1396853749,62
519320784,18
1026233169,38
1851179676,43
2295978628,35
1546931143,36
2607338936,8
3004277752,3
1576397949,3
667656903,0
3983147963,161
2635137679,10
3940855986,59
124736825,17
970471807,36
815241154,7
1875810407,10
3831133107,3
372530427,36
1823687710,7
229905539,18
423161824,3
3863960201,55
1221991525,4
2282558147,4
4223024656,4
429451572,4
3216676344,4
2704960495,4
956053191,4
4158764367,4
3276768813,4
2187619636,4
3442518447,4
3710771239,4
1524158008,4
2990155176,4
2617760439,4
1905500213,4
79142418,4
4204081804,4
2316381498,4
1262113951,4
2972890339,4
712146516,4
572294854,4
3459793101,4
52948771,3
285740094,3
1011939429,20
2324613857,17
3069659957,4
329238369,4
861245019,61
2037292485,4
1989521406,10
1404804105,14
827606307,14
2982943011,14
3201580458,14
4069246273,1
4155692670,3
4172869012,18
1805778477,20
3632364130,20
1575736406,1
1043711228,36
1436893440,36
86769845,3
3363003869,3
2778919712,47
582676540,3
2859562451,36
2497233186,28
1300262248,28
3240833349,28
3300424734,4
145773999,70
2174877283,3
1325183912,3
2506823212,38
56864182,59
545214872,17
2733631150,38
4077591724,17
175413941,38
3217566063,17
3101362101,59
2916333515,17
1064353032,17
3245609275,17
2882852688,5
2274725767,39
3598388807,98
1090330577,17
225095560,3
49227263,3
3390370890,59
1581603491,75
1259266515,75
207609523,27
1312383587,42
2951631269,42
3164693098,163
1551324260,34
484184460,36
3924289157,20
429271890,2
1534542384,17
371888264,47
4130098590,59
154751016,52
4035736471,3
354249388,3
3127562549,20
1473712455,155
2927826933,3
2736726209,19
649283837,16
3419766248,3
2847688443,3
1503858069,65
902220114,3
4016487230,3
4035498694,18
4198067837,18
1946968559,10
295737142,3
519017063,36
2311364793,3
944205228,3
2092675410,16
2383407428,10
396317968,46
1879759749,1
1090484083,20
873166062,14
2136641505,14
2908437149,14
3089992071,14
2553126338,3
852192293,75
1040933171,16
509229747,7
429207405,3
2206516881,3
512319956,59
134272293,38
404657280,38
3046976669,38
523731173,38
4164979902,3
743166263,38
823755728,3
2033003013,38
1454215004,3
4058502006,3
3823689633,38
357979008,3
1692351716,3
2541984612,17
3737230645,17
3288505724,1
2305895733,58
3269460067,18
597362391,17
1027981014,35
625033640,35
1026894062,7
3129832601,36
532855581,36
339930857,17
951287474,14
3488711755,14
3608136249,14
2459976174,14
1462861688,14
4144928583,14
554165139,14
2795796878,14
3606087783,14
1004278130,14
1637998195,14
491094983,14
2671711398,26
1836472851,3
1674707951,3
1901525259,10
2396958952,0
2573947084,59
2498128751,93
2688466524,57
2342899257,57
3357622402,145
103159772,3
1299388405,18
1494295497,18
1634243802,3
3740211799,57
2245097020,3
496207515,1
1312152324,7
1150799916,36
3817195307,19
3475676472,18
2038204547,18
4149115460,44
617786994,18
163223530,36
2948854837,14
2802823289,36
4060387092,4
1545495447,36
472543911,36
4174520701,3
1437012365,35
1707881750,36
1309652298,38
989521861,36
3850890429,2
1768664352,2
1596164714,10
4023912732,10
3244954419,57
2697751528,27
2961946111,20
3753411968,48
1062490513,18
1992741167,59
700498632,3
726221777,37
3851267767,59
2680396381,40
4224258159,40
1168990018,14
2048759159,16
3050655890,57
3364251061,57
1094383406,14
1756339703,18
2648534125,16
733446658,7
1426720217,10
846081524,7
4252871868,81
