,0
3849355864,45
29280799,1
1670664914,8
3749476973,1
2380157064,20
3655545855,68
2042278018,10
4152495781,24
1414765952,3
3167384240,43
1706314834,2
596430642,24
1873984594,27
449791403,3
1970032164,10
904649307,11
3196757793,27
1447260523,28
2523352471,27
1194317338,3
1970492846,0
658870353,12
69377080,60
3059609769,42
1062728743,1
1877982139,3
3750372104,0
1765784191,15
454828342,3
846298016,48
2854630470,59
1154585965,3
260405141,1
1497654665,0
2782592871,1
1633037561,3
2172526805,1
966958526,8
4051396589,10
3529748767,23
3874950083,10
1798019981,0
3552344249,3
189516837,1
1052528286,27
388122395,3
2869567429,3
3681264496,22
3561820865,3
134823447,1
3303438865,22
2803020189,1
94438142,27
3917117361,10
2832866940,2
496625694,29
3989044853,0
1161645252,24
735518605,3
3672651049,10
3755244816,0
1008060431,10
198644418,0
2651051449,11
3126355541,3
1626788788,3
790657553,3
3481425658,11
2811938702,27
1526193064,12
1176303989,3
3374682303,27
965227149,14
1384770023,24
3744843279,20
2298115116,20
3015769833,27
3772116310,27
734703522,14
2489062692,36
4176312570,48
1133337305,59
2031109133,3
1133116391,27
2413256551,27
2171416604,24
784795266,27
3302000071,9
2236743649,3
3103033106,24
2355763094,24
151432243,42
1568247659,3
3356756495,24
248868394,45
894818258,18
3694990248,42
221511135,2
1507097228,18
2140313180,27
967955069,27
2490078499,27
3414549770,27
2869943920,27
988378601,16
940199536,24
335205180,35
1446851258,27
3673877434,10
3616066803,10
1645234031,35
621842410,48
222652977,20
3011923548,23
1634451766,20
3974414714,0
2241065596,36
84315657,3
738517960,3
612464918,3
1295527108,3
2667501280,3
237605857,35
2999967934,0
3486812430,22
1386859012,20
2407092714,9
1105160684,58
680530075,27
3011311084,24
3792876977,11
3132972143,11
1739601072,34
2740816083,3
1670680251,28
3421832791,27
401129842,3
183544194,14
2140416693,27
3938485179,3
4172027168,3
1175478205,27
1207951533,1
3594929912,0
3580710854,2
3387568060,27
3988320466,24
1131220584,66
3775805968,0
3466335634,35
3728828754,14
1654056230,64
1276369513,12
1220354480,14
1193842314,56
2429717547,1
2429548045,25
796971067,24
535741066,24
1005096654,22
1500201832,3
634756741,14
2463356870,10
1876524829,14
2959458217,36
822748264,0
2695590480,3
2935047903,35
3060097362,14
3426175096,14
1556551122,42
3301716699,14
1640473737,11
3763761203,11
1529617145,3
3501527755,27
488095235,18
1151929535,48
2854255656,0
546504950,20
703896909,3
826649937,34
584982458,21
3926441594,21
3520587990,28
2113014750,3
3255560812,2
1620542056,17
281004963,3
4161377768,17
2225402619,60
179092524,24
4048475049,14
2585009884,3
191920773,27
4206135645,24
3860537073,28
1846654359,0
661585429,0
3148109390,27
1582619003,49
3419923055,58
282463527,0
282625328,0
2575288284,3
2894618725,12
2086818181,3
769792991,21
3513345094,64
1805139422,24
2954885631,24
694588880,24
767990974,60
1902188589,3
4021694875,27
2432839733,0
1905349471,60
2844984424,29
2824516323,0
1610864448,27
251011024,48
3942066471,27
3475080377,24
3231399268,11
495993136,3
3033108121,35
1638450417,14
1806160929,3
1415195771,16
3853720771,24
69462687,27
3394562481,24
2570527651,24
2888047791,35
4133321674,9
4266702502,20
2010949302,24
1630550794,24
3574066938,2
3830272660,17
992872808,3
617687329,9
643630307,0
984334798,2
4230276995,20
3402522950,24
2029244339,14
3236645140,14
1859267351,65
204908014,3
925658429,12
4016673527,24
2512396508,18
2555298068,11
834925984,64
401190643,28
3582519003,42
2894647175,60
1075669565,24
1099489697,47
741206884,36
3820325790,18
1662693640,19
2161087289,3
2821022713,24
1080261862,53
1348728941,24
3135632168,3
2006177467,9
3671709124,0
4075806709,20
916470894,22
2023614743,0
2648139246,1
3245662541,14
14612482,0
229509721,20
2035060348,14
1342016461,4
3740059240,3
1094098089,3
3347204090,1
576024076,14
3856423606,17
399436609,0
4294473078,11
350988719,11
222226048,24
4066209575,10
967269307,20
1631937548,34
4130309407,14
1143154077,17
418234464,18
278388922,64
2905423875,12
3486090956,11
2083323173,11
3812949543,1
2490080600,11
3796477524,16
2636078304,3
4035525997,1
896370243,34
1773329802,3
2396527201,3
1294978144,16
3619129978,3
2157950585,62
93271180,60
3990688754,46
2807414841,12
1416353403,24
1020014747,27
1210518705,18
2527734863,24
3638245708,14
1069433757,3
131977324,60
849943541,35
3816157212,1
2099030755,64
1126468423,24
2105172332,14
1416038383,14
4131901197,14
4117018982,14
308635566,3
2351927486,3
3322244177,11
1633830180,11
1328770532,65
3864795639,27
2199841447,27
1770316031,27
2002937268,48
3040623640,18
1956664731,0
3107391787,0
2577569776,0
3998493010,0
864638905,3
224722056,3
3933638525,59
2130109726,60
1540857099,10
2646792249,17
3218395232,0
3482143109,35
2421871039,10
3014218180,14
1352438984,27
3982615720,14
2748610294,9
2601278984,42
3462929653,29
1586556902,11
787283466,3
2444069122,14
2484807828,27
230892253,1
3461931018,27
3004655035,35
1298596837,64
2398071401,65
1093547339,5
2793121650,16
2081524614,16
922050771,11
1147147895,3
3592393037,14
257528702,11
3527529309,17
4126294118,14
1502937648,0
4152952521,20
473441103,10
3850234169,27
1374152817,24
1924262404,24
2627680880,60
2594765830,24
1820159936,24
2976249040,24
5285833,0
3531119720,1
1530114216,2
3756422720,19
2205925276,14
3668724820,2
2413997043,15
2849125252,60
2362188006,49
3168648158,39
3878696567,1
2595847527,22
3626396426,24
2348524071,52
3969140010,21
2928127292,3
4151462012,27
2700054328,9
1991334378,14
2750733717,34
3222805153,12
243424516,34
269158000,10
1808692995,3
4036560081,38
495272865,3
3466456384,14
3587657644,27
915208274,47
2450896861,14
3732634184,0
2325478030,14
944586617,9
403570863,48
3913443803,60
3185698674,22
37588000,12
3521844704,24
3971427016,16
2367190536,38
4006715822,12
4035100206,24
538303790,23
1822896110,20
73021076,14
633233257,35
3073006034,12
3180915915,18
176948981,14
3490229183,1
4270403619,10
4237376611,22
3460798093,22
1123168055,3
813426293,26
872882086,3
358455933,0
1778954585,10
3339308854,24
1620471639,51
366618539,44
3027122083,51
3987046824,24
3085806352,27
1888186167,3
1136823150,3
3140838411,16
439472258,9
1887545384,9
1041937979,3
2380170661,44
3604636631,14
2928197729,19
482890777,1
2378132785,45
3590664720,3
3237324421,1
1719036202,34
109410671,19
3092200491,21
2444571358,1
2620185120,56
879080934,14
1069993849,4
3902023100,44
717749242,22
2124228309,50
4128418102,42
3830973071,35
571168173,10
4248971687,22
516312399,0
2434237581,10
228410673,10
2733328357,17
2761224672,0
2564708626,56
3058038638,25
3937778152,24
2289259334,10
305430300,3
836411126,27
1381906205,17
1396344892,21
2561945818,27
713465572,7
1061604792,14
2296336887,2
4088779105,22
454056700,68
782946641,10
2636484071,12
2816770938,22
638883597,60
1108750873,4
1526778707,35
1936956929,3
1600923227,3
4169169268,14
3671131867,14
862885564,27
2800596928,14
1929614471,42
400317739,42
2426923605,3
2613790217,11
931487620,0
3482041285,12
2832977694,24
3238203191,3
3677901348,0
982902161,11
3060529576,11
2813801993,27
4142209511,10
421060859,12
1204421124,27
3289701908,24
1476085098,27
3768618782,18
580384546,2
4198359229,2
2589920147,11
4254475354,11
3573809160,27
341689859,3
2646034019,3
370694477,3
1603332792,46
756508953,11
3340785314,12
34533591,2
3962775122,3
864894254,45
2665241764,27
2009904529,58
118619425,14
1114913717,14
963280750,2
3989835640,0
2488851972,47
2234327575,10
2299511347,27
4044987926,43
1832932036,0
2334416939,2
2521067018,24
1165204951,11
1406633180,3
237020720,1
2566994769,1
3630876410,5
3391676655,0
454839393,12
1696244526,0
505597960,0
97322255,14
2529656507,21
3268151805,1
2123930751,64
985763047,13
853316469,14
1663729152,1
3321295937,56
3421081112,0
2249003318,48
875586608,8
1255358279,24
4200304992,46
1170485936,3
4257384746,14
2239047547,3
2103467383,2
221442291,0
3901350562,20
2318514243,20
57097774,20
3120704236,16
4150019786,3
3446794059,25
283997182,23
1672950086,0
1585343452,0
3549531096,24
3810665856,46
1431325387,1
604051853,35
2189753571,21
2427552596,58
1607220661,58
4211687185,58
2926560805,58
3755047961,28
4056113786,12
748069490,3
1707752877,2
1455287035,0
334233494,27
2834303466,68
2419449536,2
1956668541,16
4087901041,0
2390139955,14
3737436232,3
3835100792,3
3749057297,0
2888051082,45
2535484072,1
3834253012,20
3450944900,35
118736269,20
1018385926,0
2626735171,20
2244401377,51
1202335485,20
2542371889,64
2678893379,0
1207447090,20
4075299980,64
2311819559,36
4050664413,3
96224105,6
1508917441,28
807040913,14
4243708075,2
540369793,42
1214592000,0
727937704,68
1320664919,20
3033686222,1
1775047922,47
381108352,14
1802774505,56
2003120557,14
1848834877,43
2455307600,2
1487575032,10
252183827,2
501766714,36
14225165,4
1540020024,0
272396863,0
802714118,48
2039083877,1
386725523,10
449517330,1
3589651651,21
394718538,16
2960665131,12
2834802383,0
2820480139,0
1780902862,3
3070798052,27
3436049922,3
2052701684,3
3881547934,3
2846583319,3
3224123622,3
2823426234,0
462727770,0
587552367,3
2819247746,0
1887725915,1
2499630207,1
1349771395,0
2645757410,3
2825872369,0
920533300,11
4032941325,14
4088816578,0
174869092,10
3410655928,22
2377433966,9
3829797574,14
59571774,44
3335856132,35
717401887,0
309113998,3
3617662462,12
4060824826,27
1768454784,24
1613003217,0
2695520594,24
1716938898,2
3595277946,60
1274516085,35
577880590,14
843325088,20
3322840784,0
2355405741,3
3879541275,34
1765064910,0
4030174200,3
3767846124,11
1546755636,11
694385557,14
1728276970,45
2101447758,1
1659333063,1
313537905,48
2440787264,2
1486849587,3
763420257,53
1908419171,10
4141630772,20
581293378,2
433564703,27
892298060,27
23499068,2
4013770781,35
2982582536,34
1051267539,14
2344771415,3
713550833,14
2735671872,31
3418981424,14
775052270,14
3727155332,14
192337551,12
2631176898,13
214388219,35
3626156493,24
396886086,3
3371425214,10
1294643625,14
4009960992,14
1215724710,0
1070912938,11
768779553,14
3164942914,27
1287749732,2
297300086,1
579516604,32
72294948,1
2890375926,11
2365053013,3
2254649050,3
1325654436,27
3438788895,14
218758960,27
3657051214,10
88145107,3
1759705049,10
3004348373,34
1877890422,45
1782654211,24
4271884738,14
944175348,3
435825346,17
1845365035,0
4015792778,59
1073109951,24
2601964900,24
4209170275,24
3981404323,0
369461052,36
2158126557,0
2265691934,20
941741521,1
892374062,14
3228479929,20
1765691678,1
4147061794,20
250369226,20
3208433972,20
2278317322,24
3275655149,20
3277399877,20
68626100,20
271988126,24
36982443,0
2839971372,36
1568964525,64
2007765668,2
1385745353,20
1090785326,1
3229748184,20
2154444445,58
484549802,45
1608084109,45
1649200452,60
4056397526,24
1292262745,45
2319637752,1
2892849953,20
112418525,11
1877817265,1
3097273976,20
2581460286,24
891553345,60
2685612426,24
2199508525,2
1746468021,1
1303755092,45
500900718,45
2531267663,24
2880062524,2
1921274329,60
3400241188,35
3750162995,36
359052756,45
3021431680,2
2970393272,19
2405235074,45
2694104433,20
2297281163,1
3682587191,1
1194076685,20
3564075054,45
3054900711,0
268771978,13
2046945234,19
2426922547,20
145916484,0
3556629283,24
654965837,24
1166108043,24
1250952275,24
2161673532,24
416984200,24
1199392488,24
1391917335,19
3438232112,14
612180805,14
1565492274,20
4143894777,24
2799870767,60
1234976660,1
3450147328,45
4255547343,1
2473674756,45
4231115808,45
3746653451,45
2788360693,14
2969628124,20
503548820,0
1840288933,20
3721857388,45
2215204665,19
1314313571,12
1066442330,12
3243976633,45
1047969404,45
1066155601,24
2160102428,47
3915026308,35
3761684593,20
2671609041,17
966479466,45
2186543141,45
4105952065,45
2830038173,45
921825512,45
4119903776,20
3565499404,24
3118725124,2
690472724,64
2938806215,20
1514101981,65
2677764721,24
2164100806,17
2129534269,45
892072349,0
1549380883,17
893864946,24
645035324,45
455109594,14
1163124911,17
1609901846,3
2340595380,24
994719822,14
980025984,19
2407717863,20
3792491295,64
692342506,36
2814112910,20
3364783604,13
2078250653,24
4275579861,35
420957014,24
503558962,24
2757594292,20
3990729761,20
3387668153,20
43967455,23
1962228703,45
2760999055,27
2512628134,28
1042648484,2
1431234279,1
899382319,29
1910585358,0
2583146982,27
1978795442,42
1855028977,27
3288824468,27
809979391,27
556690025,34
2709565363,2
2334061356,10
1131446304,34
953177096,2
842357891,28
1592319896,0
447895342,3
3376738084,31
3427298411,3
3306368958,2
2682210695,0
3841426048,34
3807212688,2
875155869,22
3115323907,1
1371333377,59
4107274048,1
3880124100,60
4094888126,58
141414863,2
2729409167,46
933236571,46
1894333940,46
3095399756,46
1791779664,46
2839432098,3
1969664639,46
1347527615,0
3668384671,3
3397626437,3
2627906838,43
2021053048,3
1239243813,49
3348147510,17
275510848,12
4076113252,46
1527700015,14
1811559996,2
3956675159,11
486972872,34
240575984,42
66376277,16
1887387576,11
320976406,3
1314881620,46
3434181092,46
1638728473,46
2443814755,46
118866477,27
2167719446,46
3442822942,46
1580710038,46
2977445520,46
1161707477,46
2378021507,46
1380498567,3
428644873,2
3715422246,2
2561762731,46
1800065186,46
175626575,46
975111777,12
450743115,62
3339849984,62
3003705339,62
3192443093,62
363231412,3
6401712,24
1104181777,34
3250992326,3
1988708251,0
726338718,27
3192775497,20
445878253,11
1390837737,27
2603658924,57
3883102980,34
87056467,14
3958368076,46
3218628615,24
3160963660,52
918195495,3
577908985,68
2340747674,3
562702716,3
3601270286,27
712561254,27
174089221,3
929800090,65
1660930826,0
3875581668,0
2125097588,0
3364605456,65
2663380487,1
1346349395,2
3933395038,11
3048367338,14
4154798077,64
3640838002,3
566921761,14
3275476226,14
1831282995,24
1817823433,30
2011040889,12
846087258,27
154086929,27
1008357368,28
409176553,0
1485925746,1
3407687219,27
1265292335,27
1613246427,10
2049755402,3
445055796,2
3452239568,14
108877755,24
676296678,14
247745987,2
3608882035,21
4029267190,34
3412143298,46
3397899419,27
3752139878,46
1757090383,11
2029604340,22
4177048011,11
1929248848,28
3715177345,42
2060167459,31
2799953547,27
2511388801,47
1567603792,4
436485719,27
1304070029,11
1703227508,68
3250603216,36
891391544,27
947305377,48
2519081954,24
1782224462,14
3570492395,35
3160526282,3
751058889,42
3856635535,24
1565424321,0
574878954,24
936889887,56
1063007372,2
679022374,2
755758782,2
1479826783,2
1359578830,2
2138102784,1
3466483037,10
1994108270,0
1512804813,22
2168396141,69
4121654667,14
1484465402,42
233109677,27
2286904231,0
4001367576,0
2968181503,42
4207032935,28
2589434320,28
2189384376,14
2386195653,25
2044232059,60
579103606,20
2018586330,24
2121761644,3
1742607688,10
1539444095,48
1662165154,53
1721631895,27
857363008,39
1806742359,1
2198866198,60
3299948011,60
205580254,60
229142878,60
2487574763,60
4287090801,60
2655162814,3
1726888439,58
4269053308,24
2956303158,24
1619492681,58
3302205196,27
1229185351,27
763590885,58
2885162727,0
1918211113,12
860825800,3
2001903706,12
3582284154,1
4129101888,34
1843166835,0
3483384952,14
2791846184,14
2750165919,14
3690455883,3
769525801,42
1208311295,3
1018509843,28
2968052949,27
2826614403,12
811179277,18
2201404571,28
1097476681,42
3345435195,27
4135591682,24
3581786227,10
197692088,28
118759740,36
1777589511,3
690229853,42
754435463,10
2566411449,0
3300808966,27
383666466,3
2026218663,14
2736474692,48
3896732702,21
2549199750,65
96946780,34
891335610,12
174484660,1
3094640036,24
1794052187,2
3798266015,20
2205328546,64
3650010353,19
1579781994,20
1454357629,2
3733600846,20
470451954,35
2123446250,56
1705405135,65
79724852,24
2551612079,3
1571144454,3
3384140787,65
1959158625,59
3488203260,24
3805150649,10
40359938,2
66429436,15
197117711,34
3071980241,46
2070282569,40
1964330805,1
746746880,0
2913018333,14
3851400605,14
3536745065,0
1591068616,27
4258391775,24
2903043230,14
4089456760,27
1018042588,1
594268060,3
1249427003,1
505936655,14
2610099343,14
3292264485,14
1903387358,1
1752836910,0
3832240825,15
678302404,0
2077983379,27
3484743405,0
3209362806,1
2664264269,47
286498057,15
3122644233,17
769222643,3
1045394543,3
3330613455,3
799600122,3
262317679,60
1180857742,50
3488241786,27
900742663,27
1401804156,27
1627270743,0
4289311715,35
2095581517,0
360113200,0
2291398876,0
2980345012,44
3533824752,3
3869389304,24
2023128278,53
1160887659,3
916646827,3
1284650267,54
1339572980,2
495099054,10
2776826381,51
645909210,0
3142060637,14
2928279092,24
615303958,1
3225492336,24
3176824664,0
103040861,10
3192488339,27
1350901504,34
3690415807,34
2487702665,13
3834679188,14
1273360243,3
2641568066,24
3121664287,0
232775976,22
329546196,3
2094288962,51
3655005364,3
1889313324,34
2793036315,14
321441497,34
3664071411,0
2902566322,47
1021715887,4
4141753883,27
2983640805,0
205228836,0
1813390690,0
1880062386,0
3193835929,0
2661013628,3
292405029,0
3639217535,1
1268049497,3
3045125218,0
1936648463,12
3422361922,2
3121290058,8
758187656,0
3786279646,0
2895244501,22
1612735704,65
728856878,22
3895523074,60
1172908726,11
3212796826,60
3381554383,60
3729666099,60
2126867003,60
1621672455,11
665741103,4
602454819,60
2146710972,60
430962556,60
2686792238,27
1286945516,14
2884434259,14
2846627396,14
747909746,0
3792914081,11
3506657716,14
703944891,11
3645214064,24
3197986024,50
214443171,14
3878477459,64
2472635606,24
2660101554,14
1316696573,3
4275266840,42
959321534,12
1797008657,48
272518683,2
3253459753,3
3882526489,27
2821293612,44
4283328227,22
290677641,22
1484880046,59
3999592791,0
3491573853,47
1512058117,2
2285397674,3
277914031,0
2137408156,16
91346153,1
1490276267,24
722811026,24
3494262484,2
3290824676,48
840132047,56
3606612422,12
3213668401,10
1278145,0
1729928405,14
849392958,20
1123790866,24
2870274896,36
1155032550,3
1905636965,28
3982225501,58
3229264177,2
862548823,46
1647873214,42
116004462,42
791964987,27
317493174,23
193890262,2
328137688,60
3735952978,45
1441369290,3
1489314431,3
2663922732,16
2473285792,43
3895359175,1
3624967240,2
868585747,14
4120251580,14
3406546472,17
949913201,3
14777579,0
1946144585,47
3812749681,0
3208310143,21
4278995872,3
1272490960,10
2569031838,2
1821539168,10
2998324825,27
1510098104,20
314299086,0
3572341603,58
4249082167,42
556274442,15
3101288747,0
2900438145,10
4219983516,3
282377976,34
1294195980,24
346166356,47
18907857,3
308472536,60
167152666,24
2193007574,3
1614885109,11
1074200239,0
2090882068,4
3670303097,0
2148990969,1
1891483441,27
2149804739,46
3642674954,28
2989574809,10
2747620704,10
3624787074,3
2475997134,20
1034108838,0
443480170,20
898766371,27
2192786931,27
22802207,42
1689817346,1
2190666917,31
208479812,0
3805780840,1
3171468296,1
115468406,35
2073493824,1
2445424891,68
4770731,46
41992805,47
1660847998,27
3779377119,48
923790420,2
1054453887,14
137056586,0
987790851,1
4044553302,48
2863165833,0
726129987,14
3207817915,14
622184534,14
3691513926,14
2097831919,47
1029093160,3
3037845318,3
1945480855,14
4271106793,28
2215707874,24
2085878035,10
2185830650,60
347344178,60
2791657825,16
4070783618,3
2224267654,14
3241016323,22
3800245577,28
2151909429,3
392666217,40
274102818,0
1349235041,14
3327576973,42
1739150184,24
3597090976,3
3302102678,14
687164800,10
3023705841,20
1243391535,27
2901640722,48
879866342,35
3128902110,35
3945833029,48
945957954,14
874426424,0
50951908,14
2867006668,3
194764921,11
3425653945,11
760889433,11
2096894542,3
1176429055,11
1167525106,11
587845586,3
3528047321,7
3575083143,43
50836479,48
912123080,24
536517013,3
1108104734,10
1052836294,9
3809733788,3
62026316,14
2818533280,4
4142298921,20
2432764787,68
1499226815,20
2088690742,20
2330224883,3
1416211129,60
3523678119,3
2205704347,49
3709980980,0
216070114,2
2323772167,2
4273506797,18
648236211,4
2033322663,1
1985686191,1
2625272261,48
2474384045,24
3394483915,0
3417053056,10
2434841272,64
4276205328,20
50091377,13
4154759892,24
17619606,27
1564685328,14
2476327668,0
1881315093,22
2762651124,27
615761361,27
282051284,0
1877672919,24
1654948909,12
1810329025,43
2225302038,20
3210374318,3
1764896247,12
3878425315,22
4010544934,1
1214402081,30
1630675321,1
3208048345,1
136246904,0
3633630755,0
37399293,25
652804208,3
2455151511,7
3922894974,3
357927207,20
3596422496,20
1090808116,20
3903329079,20
212837815,43
3451237430,15
1252687775,3
350994262,14
2484361318,20
23253412,4
482073368,0
1793421803,48
2185380171,51
3046103426,40
4125097707,0
4722760,11
3896818154,3
1496698612,1
3045854295,11
758946986,1
1237965975,27
2627469186,11
4259817765,27
99652660,47
158921826,47
3095898927,27
3294841229,12
2630326228,48
2286214056,27
3544642960,21
1150977365,20
609758216,14
717952493,24
3714156786,14
2658485421,24
551520973,42
4246118069,28
797888248,42
559862080,65
3602793713,22
787699067,16
1880352768,28
460943006,4
2162047599,14
3319549852,3
179028053,56
1232273651,34
2518811333,36
397419905,14
1916841168,28
3795609599,47
2659702307,56
4029493916,1
3764583547,22
1158312818,2
1736987783,24
2119411915,11
3201899980,10
1784848280,42
4135584975,0
3126314911,0
2409152755,1
3050660740,3
2572589295,0
1060479781,0
39712839,0
873658132,0
178814242,48
1813364486,24
492179249,34
2995914607,14
744207149,20
2978206246,20
891206535,20
3596453532,4
2740043904,24
500209869,3
3439298613,16
3221657378,3
3154401164,0
3986470381,1
4253098114,47
1659361454,22
3503338591,56
3438788704,0
991387519,42
3264701316,27
3922133545,1
3629057485,15
1552191436,0
2411660211,1
2898561503,3
1064316287,1
2864310729,0
4138310454,10
2736411390,14
1447013933,0
3110810034,14
2155479649,27
984248484,22
1024501382,3
4087398991,3
1029037177,36
2938216321,14
1471622887,12
1245647840,24
2852363276,2
828869701,22
3658003922,33
3644349431,24
78110410,24
21193247,0
1832135056,44
2454698330,24
3771412831,68
2126682054,20
812714652,45
504806529,24
1591753457,3
917368889,3
336988835,2
3287953257,27
2198419623,24
3128071218,24
2910242264,11
4270329298,35
3528500012,3
4036643549,35
1712491132,24
2863622700,0
697999917,68
777919148,45
3006889817,45
2486763122,42
3225806299,0
3067378603,47
2640345616,24
3433501812,14
2841560852,47
3841449478,28
3689604648,14
4273456515,11
339219510,16
2126523566,0
2349791975,48
1844713006,2
2409856510,24
2036289395,24
2978697669,3
3532708943,1
4006603399,14
3232248655,48
1579032856,16
3858578883,65
878280658,3
2831963466,20
3710512187,3
1304643324,20
3749918241,24
664639412,14
1321712021,13
2537726154,3
3131327233,28
179684527,47
947792559,1
1265049190,14
309489910,3
637214399,0
2847466208,35
1172360441,27
2270392319,16
242986551,3
318649408,27
2128543363,11
2971220841,2
398232629,22
1112530211,0
2786186512,3
3541960524,50
2605196818,27
2744388748,65
368501773,3
3921714192,14
55904563,3
2470965140,46
1658462250,4
887137091,9
1025761301,34
2475308619,12
2754050293,14
2968106790,1
861009719,14
1264149508,3
2333017732,42
1545838863,14
2341114484,14
1653507011,14
3780199599,0
3417273330,0
3485764303,3
1455792988,10
4275658940,27
926735479,60
2113825489,3
1750432005,14
662494181,3
4012716206,20
169577887,22
22454375,36
2603528804,22
2230738828,36
1483639029,3
893869738,20
1019353164,14
3605150617,24
3634630738,29
2911525912,27
3243573870,12
289807282,52
3498186237,56
3091012436,45
3815038206,27
1103339312,0
3111525607,24
665428524,0
674027153,10
2786430904,36
4254116658,3
349450747,14
3609291036,10
1776681154,42
3761580182,17
610463680,49
50370547,2
3695249671,57
2617013352,24
1881821476,28
2888394596,20
1726515510,27
2294937649,27
1166466353,2
3291045996,3
4054651953,28
3182415987,27
2342318282,48
3275255578,14
4234930577,58
1174727325,46
1890649250,42
3099112303,2
1302611082,3
3116041068,60
4283297024,14
2984502241,16
3325874333,0
3072773376,12
2547567356,27
3935458438,30
2495523219,27
3688788108,27
1408397512,24
4118398313,27
2580587714,24
340731739,17
2705974528,14
2840112051,24
4272102327,1
2266897919,24
1380664812,3
4001414614,10
4106611043,56
1037301670,0
2483843152,58
2135773074,3
1837311059,11
3832537757,24
4255623253,4
1403625054,2
1199677118,10
845664486,20
2305684508,24
2368595217,24
3138724040,0
2245764494,26
2927475866,1
2112984802,34
3859216199,60
1012299921,60
1597460187,10
2022906021,62
2439229450,0
778709191,1
1846811690,1
2726283945,10
1009129769,0
4267750416,14
2798167691,42
1491027893,24
2661022687,0
554399954,12
1929587243,48
3421128429,24
7226921,60
3971750825,12
204435882,58
3387118743,65
3108002707,20
3980774369,1
1003472457,58
2273950840,1
1044444250,12
395179360,10
1506531315,20
3333456285,14
4005256532,59
3548011638,10
4121144506,0
2219470227,16
3048502328,9
1764787698,0
3274642796,1
2093176707,14
3927381383,3
2582124479,18
2618840703,3
1167246684,3
591302661,0
3439254888,56
3414368488,12
2488889987,48
3610974015,24
3862677749,3
1452837704,48
462024670,11
1684169675,10
1353037517,14
3543564472,2
2692598971,2
87296043,1
138865445,16
3428296769,27
3622576123,3
429216930,0
3968632453,26
3755037342,31
3314988767,3
1767150868,20
632081284,36
1705308436,0
1363377083,0
1519886953,4
2836516851,24
3713396025,24
1463687264,12
2727043792,11
1246886645,18
188205446,12
3933034458,2
28489166,2
2600208495,0
616945080,24
3800414778,35
2215701739,15
53918658,27
4193995248,25
1475565932,48
3060893726,14
2208303081,3
47909078,27
587840920,1
4149383174,56
1458967645,1
243786229,15
1123963844,14
1590189893,24
1481079222,0
3652421786,35
2043359190,27
540310930,14
3370131989,4
1548950893,21
615979892,0
4031951009,0
3091620090,11
2990757644,51
3604663699,14
129617046,10
1140120676,1
1641056562,14
2279023876,12
3088189594,22
2527399926,26
190387182,3
586277681,13
4101805566,1
3292840709,24
3516158231,58
1387845435,0
1213408520,27
3079555098,24
1066198600,16
288065474,7
1414528327,27
1756092037,14
275095317,14
1205316141,36
2519921898,60
3954838492,10
3432166432,0
3614809806,3
4059288319,11
2839162111,14
678445962,14
441687978,50
221562405,20
49842446,12
3173409557,48
436082990,14
2118527352,47
1340433614,58
3677605558,42
2060923731,12
2324313481,14
2446003063,21
2294349785,2
3260033584,14
214515135,3
1992773406,24
3234123880,13
282339124,21
903456425,2
1812109191,42
2969323164,14
1765971126,50
1528037688,53
2337151653,60
3149191323,44
3338289384,12
3040825841,14
2681625764,14
2483191313,14
3785570051,14
4215065040,14
3660506326,14
3518462916,14
1633654755,14
4261566998,3
2356461699,58
2307407622,3
3898415108,24
3891312602,58
1921268656,0
2034617611,12
2627552454,17
104428197,14
738451316,27
3289685786,14
1632084440,14
3723771384,3
2370485651,14
1592399883,3
4059429459,3
3031616005,14
4051830664,28
427899978,58
2042692053,0
1063837373,0
923094608,36
3474714652,14
2811891163,3
1083596071,3
3871208269,3
2257195687,24
1149662557,48
814050121,58
3610443060,3
4078059056,3
3569280910,3
686745874,3
3025292002,2
34168023,68
83525124,0
1320167229,0
774340831,0
4023254233,0
2068769943,19
1510831289,27
2347728732,24
3881764185,0
2480742352,24
1132439948,13
83057972,1
978248019,14
1791437739,10
1711838793,12
2440639497,58
396422414,0
490023283,13
3245665209,0
3266725575,23
874635161,24
819822140,24
1704859655,60
3440930461,14
3419071512,24
1421780767,44
990239041,44
1801943785,56
2121287158,56
1992427499,2
1959247100,3
1273059977,27
4180988125,28
3520051107,9
1296240969,17
2739332993,12
632667216,12
3078637716,27
665691256,52
3885911263,20
1710974827,3
667598388,44
669072322,12
1702721385,14
2595815301,10
2567395560,20
1998180466,3
2515147612,0
2899913966,24
1281452439,65
1730061372,12
1988872155,27
435198329,11
422999506,56
1872820754,10
2968904391,27
1530384570,42
1262568612,8
1678452741,36
865334084,46
3147096648,27
1379596670,14
71157101,24
177182364,59
1876222914,10
2181725635,24
286211284,14
2714499373,3
696769863,9
2602439110,27
3442379497,1
1742500761,27
3975729204,14
2552794754,2
1883392355,45
2159959082,24
580723552,24
1907413256,28
178743173,40
2095912891,40
3782032082,40
3632757199,57
1816985967,14
908869620,53
2834672193,20
3130683187,27
3717049533,20
2034135766,3
1749490165,3
1334376990,0
465535298,2
710933789,27
977290487,3
3210037508,0
3448013928,14
1347633154,47
1701662328,24
3946620855,27
2153176431,27
1910321145,27
518433181,65
3389379770,2
1574489529,27
1183611237,38
4225123534,56
2042929669,3
2732936380,27
2275954718,1
2134967964,0
