,0
3768213683,38
1762672861,1
2888659360,5
378112145,7
1957267031,7
2617356398,27
2810632539,7
643981034,10
4179850639,7
2362655612,7
224032864,7
1202590491,10
2423252724,97
1031783923,10
1450608857,16
1003703838,6
4165793359,17
430954924,27
2271277750,17
2988713382,17
2025662603,17
672988347,110
4288297243,45
2405064969,5
1342471000,4
749543680,26
2786725084,6
2714792118,74
2952145270,14
4045850142,17
4235209212,17
1894697141,5
2053256105,6
2037484264,25
1640769262,6
2755433115,27
71129805,10
1154013966,7
3089402194,7
2814457576,6
2278017561,20
3814928706,20
2567069335,20
3591748427,20
2357944012,20
2416132173,24
1316847320,25
3667936445,6
1867874509,25
2883538632,71
3463886838,14
3900309307,14
2612213926,27
2184723674,14
2122180393,31
4159271647,7
919712105,5
3838876307,3
2901077126,6
3244301297,39
3371390898,27
2610090915,61
25894715,4
3292510635,35
836474771,27
3519771698,55
3771921951,25
1259462261,25
12110334,34
2220346989,17
3809452569,42
2620921281,10
827646233,44
1875059990,36
3017246516,14
2009158033,16
3090295258,6
281598792,42
8276083,27
426848871,7
4208840047,6
2379067506,10
765200974,55
3317019060,0
2848922091,14
2597468856,27
3777609940,7
1611831424,10
2902503144,4
3788619729,34
3293525763,3
2815532625,16
1379132833,10
4035342954,17
57089367,17
306135959,34
2801674006,7
1249201310,34
433812800,6
362632929,7
514468254,14
275697084,43
3532789931,2
709814454,4
3063951071,14
2520707158,6
2266356872,14
577494527,31
2853070769,32
1479827816,6
3871869812,7
1151259345,4
1698507357,47
239854383,67
1356603527,6
1394778925,16
3599982666,8
1155695430,7
3132645053,53
3526375000,6
3447290093,6
364919203,5
2157233349,17
733964372,6
2916699170,31
2165892598,3
1834231449,10
129046377,6
1738597129,27
3861677290,31
946432663,27
345881810,7
1746935537,27
2985875348,16
536834152,17
2260150178,17
3144395648,17
3694382005,34
1086179875,16
1519331847,27
949684599,16
3901933682,14
1522811738,3
2017116360,14
962948485,33
280288893,6
1929638805,6
2538234888,55
839737753,6
4189843289,27
3499262944,6
2199731967,33
2338583839,10
986501065,0
2749360808,2
618697274,31
1937345104,69
1337792381,61
4228203230,53
4063734600,10
1592814845,6
1297332511,10
2500414417,31
3365081667,4
2094797717,31
2638220401,27
4062655220,14
624031892,14
1100806040,60
546587133,14
4025011863,104
55978443,0
2740282159,43
551217411,19
121857840,27
1336917562,50
3212212725,31
1749891816,6
3379610875,14
2705258008,14
2014846967,17
3857071098,6
453232600,6
1155867091,10
3777086587,17
1054340392,17
2280863387,50
2832493900,49
3866046126,31
2253528588,10
3315427331,34
4285546633,7
2672319674,4
3485274893,33
4206933553,38
4139973034,78
3796665181,5
794597927,7
4118675157,6
3938895768,17
3251770294,50
4061778749,3
2472453345,34
959895527,34
2472155248,3
3023428151,7
242742323,6
559775878,31
2266959769,17
2917607787,33
2721067784,33
174166897,33
2794299375,6
3577468205,6
2549956895,0
1353668748,9
2986284032,6
1321063610,64
3027326405,27
3737531948,5
2016355600,6
1883786934,14
3203756972,28
3528765085,5
3992868450,76
3723513349,5
3550275922,7
2627102171,14
595708988,17
3855425331,6
1748401921,5
2569202489,16
3136518525,10
1848596229,67
567890637,35
3696840145,34
1769764390,7
849025620,7
3131997495,14
1704660949,14
1898648758,17
2032753748,65
3409632783,5
815604908,31
2893524705,1
1468718957,4
914964623,26
2689069635,1
62461961,1
3545869265,34
1385038682,39
3122165808,1
1769416063,7
2268773723,24
1184561787,7
4218687443,5
455898567,6
2712444699,3
2775351850,52
4105083767,14
3815077084,17
1947534471,52
3065499604,6
3463742335,52
1737649874,34
502762169,3
1617080462,6
2257904993,3
2519978011,6
3308128728,43
811816302,7
509022378,6
790035247,52
2020352611,6
2336811517,6
3561471941,14
2188847422,68
3647008944,71
3782376646,6
706895190,34
2589275708,31
3452775023,51
848750323,36
2601990277,0
4120817259,0
4271666973,0
444498318,0
3602175929,0
274963001,0
872327095,22
2299047352,7
2340383484,4
660466521,6
3233076846,47
1761085221,47
3619035038,27
3193157839,49
3226943052,4
152583325,49
1032687198,32
3346265878,49
4250734183,4
667146054,4
1710880233,26
130967862,49
487244462,50
1867701436,50
556809598,66
2524352082,67
1359373515,27
2115934124,7
1965149764,35
948851286,43
3793295494,111
3585760688,14
3838111454,1
3346286700,14
2006304785,7
57826719,6
733232550,34
3989028889,6
3852518867,6
1290964003,6
1277073612,6
3039003323,14
1652416064,31
4064808698,10
1876534045,10
606563189,35
3096805100,24
618047948,19
3483199409,7
549085837,6
1682873984,7
3049198956,6
909982604,100
543732958,39
378719573,27
2586094117,33
625309744,7
2721224267,6
3266152734,14
4271414633,7
673055143,4
381974413,6
1672028636,10
4173779498,6
1105564386,27
4185983083,6
1921024405,34
3731660692,6
4201323510,6
726097265,6
3423546355,6
3283964244,6
1942267202,6
3801672738,6
3216194741,6
1681444613,6
2379841410,6
2589688387,6
2746164859,6
3464540278,6
2578568710,6
4234124922,6
2241159881,31
3743804896,103
1968243331,55
136377206,44
1127746897,17
4039127952,5
2527759452,1
781618593,6
1390608869,6
2396855665,36
3322816069,48
2084093657,21
2155638806,2
1926645279,82
4143545325,69
765341334,16
1233134625,10
3639122459,34
2712213818,27
164264837,6
3740154117,6
3176688801,7
3017374462,3
352914674,6
3494379206,27
1531057045,6
1061577635,6
960917416,6
570445179,46
1950614787,6
2835443923,54
1664166496,7
1237303828,6
1091293912,85
1331015109,34
1022679052,34
3357754983,6
3147676053,6
1950535554,50
1311766096,31
2313037959,17
4127824460,27
818721862,7
1106351226,4
303288881,34
670563789,13
3729570297,38
2902121548,6
2547791410,6
3289783975,19
804956028,62
2307937766,35
4138015263,7
2992422061,6
9941461,83
1393010464,35
2602387052,6
4246510467,6
3557422688,6
2006423810,6
3984565098,23
146228271,27
2057255888,65
2748568910,82
741099485,65
3350476531,47
3921603234,13
246484803,47
3242419213,13
623676875,22
2033169915,4
3217636420,4
2080456672,53
3893911746,47
2213547813,47
4156141452,4
730795951,13
976152185,99
41515990,13
3234636232,38
3760690702,7
615582580,7
3760579762,31
2494073062,19
3685521243,27
998234918,20
1717040634,20
3395337134,60
1920961233,53
2046346881,10
582468309,10
439725023,10
1259836760,10
377134925,10
1480274620,6
1962805277,76
4052438359,34
2977682091,8
1335240045,67
982696065,6
545583861,6
1629682147,61
1303319271,17
1044470191,93
3957989533,4
3941022248,13
2752819022,4
2664311901,13
2401598664,23
1463366874,47
486913991,47
466925026,6
2858423720,6
20133054,47
1701928296,31
3919563974,34
183219645,34
1104099864,6
2596434703,5
2723967910,6
1973706457,55
3970402385,5
2826816143,53
1551411109,53
1896654405,17
1661098457,54
816461805,54
255095145,6
530628460,7
3238589223,6
4184269948,13
2350843226,4
658143536,13
3181536815,17
2973745936,17
4039982352,17
2194982513,47
960966606,17
3345313010,17
88653571,47
76086317,17
301038039,13
2965646120,10
1939094738,47
3739532726,4
2083035158,4
1708406040,64
622373469,23
1209349575,20
2624825499,17
2277855092,17
4244287852,17
1862678107,86
2398714495,34
4054312485,16
3251543593,16
3592804984,33
3721588504,31
3437523040,6
2751753609,6
2495804269,5
2740534381,27
2561404204,54
2507510445,54
332218795,25
816171169,6
3252421897,49
2884427571,4
110503412,4
281264888,113
536673477,4
807913759,4
1648450457,16
1664621178,0
2287724529,0
197117291,0
337584391,10
1292534822,6
2016728694,9
3034491130,7
513259698,9
3537367582,6
434656765,10
2099831044,26
2102350159,14
101549210,16
1746194341,34
2286396948,17
1786473565,27
2374053686,32
627908546,32
643684965,67
201497746,34
1359179094,30
207291879,48
2374956916,53
1711249625,22
3749591565,6
1567815183,27
2518630257,10
1226110055,10
4084763006,10
674040947,6
3037786790,7
2809989435,44
423133882,14
4042963097,6
1079520804,16
683320770,2
2847511539,10
1901918205,6
1389334995,57
3228562865,14
3212994066,6
498895206,14
154099489,46
4071061771,25
1382867076,33
3709560634,31
2303356603,6
1560459151,6
3565083862,6
1876554988,27
1882824831,8
520953551,4
948290965,36
2127648325,7
3746275371,17
1957609771,4
3643609937,4
852999508,27
4073549502,9
3338487810,1
3483737871,1
4265247792,2
4036476730,34
2412789981,16
2076892466,34
1503176614,14
2260629724,6
1031317877,7
3879567396,6
3390182497,6
1988786778,26
1327636239,10
1017497943,27
3009516002,12
4134470195,6
281379537,34
1971004990,6
4294568203,6
3626629230,22
2452112024,17
617674095,43
1940921618,19
3327755683,22
4125290190,6
1726531762,27
437074441,6
3322001271,40
525396696,6
1988053024,54
1554413775,64
3830610803,27
2892494535,7
2122020661,6
1479568200,34
2670863464,34
490186556,16
3083154524,4
871409090,14
968961251,22
2126215165,0
629365750,6
2388476329,6
4111156407,14
1772667818,6
1333264815,6
3554198884,50
2430093239,17
1371928310,17
3816121058,17
4044169083,17
2840979146,14
4250529006,7
836791130,74
3457951326,39
1103333443,31
504506218,7
1654866642,7
2630496711,78
2635026809,0
2811545638,26
3956453001,14
2121044066,34
3633228677,17
1481775307,17
72600128,10
3371077798,17
1295884083,17
1218185413,78
3686222679,6
2281878702,17
715050916,17
3307854786,17
2295989207,10
1618267241,31
758038934,5
3162805286,3
3165154889,3
144425511,27
2885792674,10
1855327280,26
3279605956,43
976627221,7
381617312,2
3964818596,10
2474228712,34
2449393594,16
2726786422,43
1671301635,4
473552386,7
3236546744,7
2826371983,6
2757542209,2
1308201457,10
1562743450,3
3875391441,49
2682396745,16
4240797002,4
2090378305,6
2986608688,38
4127127119,31
3364023523,69
1639457533,34
1909364967,14
1094660379,14
3778930373,17
3296978626,6
3390889998,6
2717579875,35
863722527,17
3122321624,10
3689010129,5
1812202102,64
2405006976,1
184467024,34
2112036561,6
1172316940,2
2366421896,4
377284498,14
1294953990,31
2436613488,6
3811098854,34
2565473387,14
3536044968,6
1877966346,7
3858509362,6
1959865387,10
2113031122,7
1081727133,19
2901400969,6
410135314,6
361224196,8
715018008,51
3321686589,51
3417526974,38
1883880155,51
99513825,51
1926580502,51
2838538090,51
3199346992,51
2631992553,51
2482258942,51
1356963878,10
2997781029,51
3093038547,51
2558582701,82
2580280607,6
2932433788,6
1111652361,14
637908081,64
190032632,31
2218102835,22
2318897922,24
3655382102,6
4134133512,14
962963155,64
388969016,79
2925596263,27
4061053532,27
604636843,27
4266686503,28
4291137837,79
2889815922,24
1252927729,79
368459866,7
3192921462,40
2726809468,52
327750523,22
86780220,5
2380088286,5
1320298244,5
2156679669,17
2951337388,41
2868295167,27
4019856761,7
744756611,41
1298775130,7
3416299038,5
3950548812,5
2952193518,79
1870693554,5
787597110,82
1296503575,82
4283732685,27
121127433,27
3223250779,39
1203209111,57
4128286716,34
2263408616,2
4203083430,6
133841702,6
2770432140,6
2376742231,6
475220371,6
2335879079,23
4193269665,4
3580197952,27
1950776656,6
804006858,52
1817299929,55
3014913211,17
3382626836,6
129218009,10
4279660922,27
3714462179,39
29284238,30
2982871334,30
2496475099,9
4049484824,31
553308312,33
2285866624,62
4283540625,31
1556783388,58
793363926,27
2552217387,6
2609313536,17
2458628333,27
1367926294,7
3664415610,27
3178310237,38
1600363317,36
1637701152,2
3165205671,6
2490712739,39
4037444510,53
1479178634,52
1504561656,14
4087207348,6
2030285670,60
2963868933,0
2501542709,6
3891653511,14
3172733330,14
2397228218,14
4271137837,6
3363911598,6
2265675410,55
546821893,6
1837042709,6
1582855377,34
601720851,4
3987161145,53
64354452,35
3678406676,10
3813838227,48
1397008904,6
982413347,14
2086988852,35
3864644087,38
3103207991,16
799518129,2
886513264,17
2270094400,6
274839841,10
2028232040,6
1300692810,6
3947523225,6
3130791226,6
3137086102,6
4163158719,6
1570352595,6
58365628,6
911132207,6
3912051431,6
1297072013,6
3941221166,6
51543995,6
3488262250,6
3606418485,6
1380177416,19
1593097648,38
2237880,6
1918044370,50
302587537,27
417195236,3
2721007534,6
2179380996,33
3553600157,6
4273305822,31
4008937885,31
3985927260,4
285503782,43
2265405333,5
404962502,6
3703443199,7
1672972045,14
4229912431,7
1229295949,5
2427206805,5
1093068569,5
1954668555,5
1147594597,17
3583791782,17
2074743956,38
1454102312,9
751411802,14
2489504268,75
3422277992,27
3505956444,6
428741061,34
2679137261,39
2785035657,6
3798467835,46
2976846995,31
3576815031,6
865785807,2
3820190573,27
1440928782,22
1242777567,7
2299540158,0
1843067553,34
1748884321,10
3785356763,14
469341396,6
4081973175,31
1889766976,6
684623876,6
2407571821,6
1013761277,6
2458163593,7
182271719,6
3908128866,31
4125209306,6
1277978510,6
2714800511,31
2354139748,6
2392908992,101
2274140258,10
467307281,10
2327634944,10
3369451147,14
2398765286,6
749531765,86
248890665,118
3338907666,0
122588317,0
2810137692,86
488726768,31
4072779351,86
4172484472,31
1310774350,7
1568929792,34
2344759643,7
2631789758,52
333672693,43
3666905410,35
4034708442,17
3036615846,31
4192532949,6
1625504627,6
1888073239,14
586865994,6
2801037104,14
2271934730,52
3995436911,6
1582746171,31
2978449022,6
2767220037,17
2510014228,34
2954979556,14
1397003229,12
1361971635,6
3754180767,6
2030091166,27
3952741558,7
445128459,17
1268680198,17
1173016492,6
432065327,36
1938795277,38
1883646941,10
70217948,34
1713431738,11
4183798086,6
3811811365,52
2218178370,4
3041929147,6
1897802242,7
1608296744,7
820487859,14
318021722,6
168487838,32
3230412040,23
3066650886,8
4171549024,83
2766207484,6
1829978549,17
2961401936,6
551254929,6
1967232515,31
2523829009,14
1713799743,58
4056325629,7
3709480413,4
2047033339,6
3650292595,27
442270354,10
2142171897,82
218797897,10
3342656627,14
3690861899,4
1199526897,6
2627545426,17
3157050966,46
4130961729,17
623101303,92
4089614228,17
2339748054,17
661907943,7
256817726,7
490027635,6
3878336860,6
2239990657,7
1247143906,27
2949836928,7
1194853738,7
1923756730,6
4076691292,50
3923162650,31
3750982877,17
2462838139,10
1582011531,9
4087832780,6
1480283526,6
4208252938,58
2258580112,4
474242219,27
2592489128,6
817176049,11
2002396775,22
2672438756,7
55361293,17
3944817115,22
299271136,35
2730122962,16
1114572815,27
82957879,6
1045984530,44
3512875456,31
1041081874,39
1508531886,10
427601310,7
619360405,2
3835629708,2
3644742347,6
1841184592,3
4240025321,3
161329240,3
878954450,3
3395881750,3
882056542,3
3525020142,1
1252837781,12
2145193129,12
3565725467,33
1193832458,6
1193662761,9
1558993008,9
2940825408,9
4277669493,14
2663126563,82
387683450,27
4054710170,38
40771629,27
1425447828,6
4048879213,11
1927603549,4
3849515424,27
2229669151,118
1234828860,3
1538456074,14
586626740,50
2221200976,14
4174322437,14
1539737503,50
2696610348,50
2957350170,31
748449110,31
2185209325,62
211596229,17
267387365,3
284388220,6
1855860728,9
2810642768,5
1842355558,3
201067397,3
441020579,3
303373125,3
4198429646,3
2284406511,14
3553610318,5
1099144081,0
2375583330,6
4010800796,31
3301602876,27
3277991124,7
3939322193,27
2114546873,43
1976353473,6
4180290050,17
3545787201,6
21157597,6
2402821015,6
749279929,34
2644959459,6
542026278,3
2306388245,62
2568005150,3
1473704664,62
183836097,3
1350891758,3
514647526,3
363335161,3
3229313497,2
1652441059,3
1017004447,3
4168837566,3
3057747651,3
849285044,3
4105320857,87
2560641538,61
2941166824,47
1862501039,34
2353421457,47
1608936685,28
3221423605,14
3029336895,14
3224027719,6
3064288076,6
544244569,113
1533239018,113
2054394767,62
2086469143,62
2097585093,7
42694036,62
2323087026,62
817142504,44
3590654496,9
2266774663,27
1502174890,50
266608744,17
85355328,17
723004677,17
3673595931,10
2778052686,7
124722267,33
1043728063,34
1182852057,0
1079409399,14
504659281,14
378914723,9
3794593494,9
3617198421,55
4228668060,12
292811575,7
1527837985,14
3680157719,3
3648035303,7
3276069402,3
1296142871,3
2396715451,3
2040779778,7
3872355076,3
1830917226,6
3459679103,6
944989802,6
3533826340,6
3433158110,8
2363325818,27
3948671285,54
2192636873,9
2475995297,9
2614812669,27
3806133246,27
2757070614,67
3645476198,53
3090694887,52
2333394865,6
961401939,26
1214054359,62
1526244225,6
1011697547,2
4250531391,4
3287838150,4
1661380336,6
3872818359,6
4153963347,49
2375718647,27
1948088232,6
3895642318,6
1209214563,14
2341308176,10
227232229,79
3544293864,53
2910490839,10
3243746301,52
3212813658,31
3740113986,4
90435778,23
527770959,61
3679612941,10
3307422163,27
652601980,14
1602488761,9
1130135417,52
3472875537,38
1125015966,38
1952631213,17
3509202732,17
2068413746,7
1441235381,54
2468565876,26
3055383,6
3938839850,5
1646021902,113
4176151455,39
2675387597,62
2490907323,6
3593403310,83
995846187,6
3737321679,26
1954795851,34
1709168577,26
2802068534,6
256161796,14
1035050389,26
3603457993,26
2072174545,26
3182144286,69
750829479,62
1624630582,6
648397244,26
3725413394,3
1371711086,3
1854981565,3
193009538,27
270757784,3
886908940,3
2358395355,3
1068744848,6
1676552923,3
2878824142,62
485317172,3
4101931054,3
1150012756,3
1685348259,16
1312672396,53
808201035,52
3226078673,17
733019884,14
973731639,14
642593557,36
1631570374,17
160038107,17
2772475952,17
635823332,34
2906197072,3
4283304643,36
2846802495,7
3329007363,41
1652932270,28
2601550580,14
1974575540,14
3602834748,14
1042255978,14
3852234671,92
761457732,22
2370632033,53
1096898643,54
1754498725,5
281206973,62
3061039227,34
2742161739,16
2314723649,9
2774798421,3
3227781511,10
3299515086,10
1138851362,31
3393286476,6
2488394964,46
2129675292,7
2037904156,24
961636888,27
398010289,4
3927372038,6
4088511607,115
608227120,5
1773428935,79
3156528060,36
522025849,33
581653783,3
1904832664,61
1163773502,6
3351247519,50
1151688765,54
2705845298,50
475305870,14
2086594611,69
3539070828,52
1613423549,6
112224133,6
3268405305,75
4164679124,27
977010666,10
839674047,7
2414342389,17
329665426,7
2828419792,37
430980672,22
3176329026,34
2668965589,34
1352270991,34
841423729,6
3394836896,52
743761141,17
952058308,17
1472866969,17
191773743,17
2794967638,31
3319016803,17
162559510,6
4116909850,40
98473440,38
1074043273,35
1089274210,16
3261343817,6
523872653,7
3831407160,7
2147868094,6
538346509,8
1684032793,0
1316942116,6
1843107279,6
3225287770,6
2815783448,31
608708574,31
3582644857,7
2869312098,74
861960989,44
3316236159,62
2481410242,62
1074049488,62
2037488764,62
3473734546,62
3212456639,62
2818709496,62
340590292,62
1854215329,27
125601566,62
3997325547,62
2940015141,3
3035119477,34
3788000596,5
3530120742,3
841239641,6
2817491738,7
2886356792,3
1365330862,62
838464925,62
2773414811,62
3257841526,67
2738110368,62
1120797124,62
1384261330,62
4109131829,62
2802689834,62
633014576,34
2469958885,27
2306130725,6
442282278,6
431070318,6
2900886048,6
1500899851,17
2990648495,17
2638071068,17
254537285,17
4286540441,17
970574616,17
91347346,6
1949992467,50
1172397362,6
721865511,5
3535693739,28
3627108100,7
3830367240,27
284416563,27
3157112997,10
3637079487,28
746871413,6
684675483,97
1375073257,97
771859674,7
3351752673,7
3673915023,6
3416516140,33
3787314687,61
3716089506,0
3188054618,0
3448017560,7
2868567056,7
1613870209,12
2047699608,79
2840861497,43
2579048496,10
1214941613,52
1145171057,113
3881554423,51
952612120,51
2664351618,51
2799622939,51
3213694341,51
1430450163,7
4260835215,74
1656420320,0
3735557203,51
1956522110,7
1251359614,7
2748132826,61
3873050413,51
1825097616,58
1601323631,31
3879931140,51
3605623966,58
3284219242,50
309804769,41
2664284811,63
2334719329,53
3280921602,14
2980184553,6
30210464,34
2201872945,6
2850004703,6
293643924,53
1592958164,16
3891391439,53
1361617348,6
1121078322,6
73038361,10
716755474,6
1423286610,6
1394490690,6
3404059522,6
1115614694,6
4089610977,6
3196922940,5
642526871,14
3012852009,14
663368,14
2331241153,14
1744730740,14
2445817904,14
640886420,6
3277953964,14
807039045,14
2445292488,14
1825823353,14
2494325867,14
2387000866,14
199492820,14
2162555214,7
3655483398,64
3489942662,86
3159152628,33
878031053,33
3965938638,24
1327767840,6
1492773768,38
3909689196,14
1484437713,69
3371312797,32
76999620,10
3612926755,7
159656080,54
4065126745,14
2792075347,6
2992402387,6
3420091653,6
3678768045,6
1057116939,17
127316676,6
1624180521,6
810889471,86
835128189,6
4047687780,7
636589652,7
608297903,6
2118456630,16
2964298312,6
1103716239,10
96715519,9
86002461,10
1087709544,6
998068896,31
1273770736,86
4139382018,6
329246815,6
818989377,31
3103280666,31
4242753689,7
3861127054,7
320870613,9
1577452129,7
1138154073,5
407685037,27
648900867,6
2758529786,11
2003933577,31
1581831900,86
2936196915,86
3743395381,6
2076426089,38
3545295874,86
2074863392,38
2130200084,86
2280320769,0
1293582602,6
2895875390,6
1555212187,61
2588933082,53
890270477,6
2770333992,65
2179737321,6
2395758453,6
554063509,10
460883615,10
1627773600,6
1542756757,83
3903800696,6
1131954311,31
1693644148,36
3918326269,5
833048937,36
3220580793,36
1349887294,107
3286726936,58
771625497,7
483380865,27
3152559150,4
435655169,51
1431898346,62
2199401234,62
3986696923,17
3652627282,7
593241968,83
1319197409,2
4088353742,38
936905770,61
518273080,62
3584941076,6
4202414184,17
3018414878,6
4188285786,16
597777749,16
1972048886,78
1878224596,3
1048305463,3
1911185646,3
3706250346,3
3156321868,5
3332556163,4
981772613,43
1038436245,22
3572327209,6
568167361,7
1140818336,6
2318419406,39
2271597633,3
952662710,3
4130200062,3
748144333,3
2893559254,4
4157778488,4
814744037,6
2552137806,6
3677513079,7
3710414775,54
306276718,16
797367377,43
3273533740,31
2254101442,6
1378118763,7
2422979286,27
2501155003,6
854310766,39
3832678117,61
2787658920,16
1053090345,27
70283225,48
2910858329,27
180423144,22
2012356072,6
3972784514,17
990712636,17
1671824483,17
1821756368,17
1458480714,31
677242519,17
1552780874,40
398102507,5
1853584726,6
2006240445,31
1023414676,25
3926656886,25
3423233307,11
1967518673,6
3434893862,0
3795736202,6
2378460472,6
308734709,27
1213098007,14
1913705554,10
1442557779,6
3052730198,3
660044108,3
607270695,3
3557208363,3
3068619229,0
1541463619,3
3446330701,48
3760601466,3
1933088865,3
3622199394,3
3221369878,3
1448289941,4
4275242381,5
3374814053,10
763741113,34
950003506,2
794538593,3
855800906,17
4087273713,17
832186477,54
4250564429,9
23549308,54
1840650182,17
3871092883,17
3682797595,7
4166494304,10
3923843567,55
1651763544,6
1353212303,3
3270456609,7
4055461063,62
2863807008,62
2568873119,16
3599239565,16
233880594,16
2155886157,16
979129455,16
2030851021,16
1174079132,6
2465204258,16
2138400535,16
3762235787,62
3712484914,7
1338736075,55
2725007232,39
3394835474,34
1143646042,27
551449497,54
1069245410,6
1832961084,3
2228246073,27
396212890,105
1741634391,3
2607228582,3
2235428914,7
2986488425,6
3594942160,6
1289218050,12
119202960,6
1934305990,14
1719667809,17
812389114,17
2593925868,6
1556966878,17
1012451946,6
4032201515,16
4155806742,6
126157160,0
3656138675,6
2951831825,2
452197778,6
1660594915,34
3213767920,3
1890065133,3
209949619,3
3230664003,3
3361207060,3
3143958712,3
3049968664,3
1692450959,105
3213903378,3
2177670079,3
3191079196,3
3262270343,3
3768349192,3
4180152259,34
1372932205,3
1934466100,3
1613815656,3
1215117347,3
1132860113,3
3637726285,3
1674875375,3
43032123,3
3770428384,3
1203346764,3
3522191015,3
2027374802,27
2315524811,62
2951130445,27
3499601936,7
1656105287,15
1949734999,2
1718431723,38
2486883132,74
350899355,39
3245331719,7
379259641,3
3910363205,3
2137844144,4
3662853505,9
3760375342,69
1171413069,38
2287693241,16
637770940,36
3541910355,4
492317595,65
2894238233,6
3211641305,69
434120216,9
159632899,4
3283492861,4
1294895100,27
465342035,7
1601056744,39
1335887323,21
3677751069,9
3644031790,9
2151846889,14
3764995186,10
841230157,10
380664410,4
3816312681,14
2539779022,27
4197018091,7
3747460894,6
3596882647,9
2628474030,27
200740396,7
3445459509,14
2979596643,34
2446813374,50
617638864,6
1390980901,24
3372010083,5
2656453182,5
900482031,47
1320641691,6
1900203025,25
2921862181,7
388172541,14
1897775069,6
3744601358,35
513523767,7
3163462615,3
366848321,6
3386098026,54
2378714645,4
2133415683,8
68061887,92
1155192346,92
3955160900,10
504120033,14
2069718904,17
4175895208,19
2258347676,31
2307064257,17
421272107,17
3338326877,38
1703991586,17
1634982491,14
1734975332,5
3334344754,33
977083786,54
1135633034,48
540275855,3
3814117810,3
4100235857,3
2379128911,3
1764757402,3
2692379964,3
624865416,3
3823452408,3
1926325657,3
1913161499,3
3493580729,10
2292433072,3
871309429,16
1030481873,53
2082271221,53
2649197719,53
2559159483,53
2975071699,53
2482175861,53
308160306,17
3934394171,53
2384543460,53
1089820905,53
2498174028,53
2104559769,53
146420978,53
1180320985,53
2342786502,53
295268412,53
1281412254,53
4214128694,53
3010393449,53
2676205513,53
1095695149,53
765873419,3
1940242768,53
1704539356,53
3596282718,53
4256625058,53
2444823930,53
996934377,53
1029577562,53
3579359050,4
876440444,53
4289635670,7
393823568,14
3012131510,62
363520404,22
4025864624,38
1731318604,10
693055739,34
1893086949,10
149606383,34
1355852713,16
980541901,27
3946417921,27
2448100771,63
3660736005,31
2650942124,27
916979881,10
2562834144,27
2641110928,52
1662195922,4
2380219511,7
1956264043,3
3656223241,3
378822592,3
3149150594,7
3620481262,55
2350350056,3
3697600709,2
1810110711,96
275925644,30
2386025768,31
924174961,6
824361581,6
3172665055,39
1277238433,33
1162468203,31
730336900,24
2997590317,31
852170107,96
3361252612,86
1251444746,17
448286029,31
1451329974,16
1031775539,38
621489588,14
1938182992,3
3186703832,3
3866175652,3
3768922810,3
3129343860,6
2113653897,52
1019632214,41
529487865,9
3858258792,4
3329114659,80
2068819172,10
466926950,55
3148466196,79
674225279,17
4185587601,2
2486921472,40
3876210626,4
744234396,54
4015953781,1
3006413634,6
172328184,31
4180530264,31
1976056805,75
1558302652,33
946692081,27
2328633535,17
811343271,6
878096981,6
3073762318,64
1734833845,31
1014019902,7
734257838,9
1785669254,6
1106986457,62
1675867011,62
3130635982,9
1451863466,9
431144240,17
2806253663,17
1421812309,6
717477226,6
823118953,6
1798522654,7
1679584918,75
1228588777,6
2488025841,9
2750207733,26
589018286,38
1854605047,4
666237304,26
4028550613,65
1672867204,31
3372998790,48
3133151105,13
1775208834,7
572669067,0
1194661768,6
2416144976,10
3945986037,82
75450216,64
3468690858,17
1563142334,22
2201483645,67
3557862274,34
3985985935,35
2632446153,52
803666871,31
754954651,31
1877523377,3
1904480305,61
3766289251,31
3950773425,1
4016369703,51
1676247919,9
454920693,17
1050031001,54
2690605179,17
245356274,50
3638679552,64
3642402435,6
621943358,3
3730062565,3
2053703506,3
2137174456,3
880596124,51
4178415795,10
84707218,51
3533291032,6
2246843149,51
1427727584,51
3045998397,51
3162371329,51
1100245194,51
2423735206,1
2068269333,17
2198254588,51
2928187167,17
891791141,51
920345929,17
1192965059,51
3426686124,51
3178219230,6
2265536676,51
3848825408,6
2487657454,6
3275904874,61
6612444,50
3835972304,33
2238625604,27
3714873511,6
974797314,12
300292894,9
3888353961,6
4071284657,5
3204387093,0
1817718780,47
3853900841,39
3335107415,55
1083773190,0
3188104140,1
1438292044,5
2002314415,53
2982537195,7
4060202827,3
3472549860,3
2667502374,0
575157608,4
1437504576,23
2338980193,50
893108926,14
3004322628,6
797550431,6
1416390910,14
1964332139,63
3716222332,24
520542524,33
2239285068,26
1054562840,9
1663593847,6
307928961,9
2661696672,6
1742997250,0
2467560289,14
3468306563,63
1206708318,3
1179667995,6
3964561615,40
2039475584,52
1929686665,31
1223718819,6
1949222890,7
3819732642,6
1311048653,6
2597731815,2
1382750135,31
682225499,6
1116538370,6
246053935,36
2273516791,6
1159810170,6
1170597628,6
98610165,6
3752484256,5
2563952851,6
2681049651,7
2275210933,31
3810923944,7
3456073355,43
997533216,2
4036083294,6
3827950780,6
4123861229,31
1764782531,27
2189955041,17
1386862414,6
369248921,64
3564017430,34
636032646,34
2773634817,6
969719131,34
1894044879,75
1686915035,6
437282829,7
1992197949,7
3685846847,34
4194258154,39
1968111205,27
44529375,100
3833407767,100
2061817319,61
4127489186,10
2292502249,17
2690298810,27
209168912,31
403780877,22
572936694,53
