,0
3130635982,8
1451863466,8
431144240,12
2806253663,12
1421812309,2
717477226,2
823118953,2
1798522654,15
1679584918,77
1228588777,2
2488025841,8
2750207733,55
589018286,27
1854605047,1
666237304,55
4028550613,62
1672867204,13
3372998790,44
3133151105,21
1775208834,15
572669067,91
1194661768,2
2416144976,3
3945986037,86
75450216,61
3468690858,12
1563142334,23
2201483645,63
3557862274,16
3985985935,49
2632446153,57
803666871,13
754954651,13
1877523377,9
1904480305,58
3766289251,13
3950773425,4
4016369703,42
1676247919,8
454920693,12
1050031001,38
2690605179,12
245356274,51
3638679552,61
3642402435,2
621943358,9
3730062565,9
2053703506,9
2137174456,9
880596124,42
4178415795,3
84707218,42
3533291032,2
2246843149,42
1427727584,42
3045998397,42
3162371329,42
1100245194,42
2423735206,4
2068269333,12
2198254588,42
2928187167,12
891791141,42
920345929,12
1192965059,42
3426686124,42
3178219230,2
2265536676,42
3848825408,2
2487657454,2
3275904874,58
6612444,51
3835972304,29
2238625604,17
3714873511,2
974797314,10
300292894,8
3888353961,2
4071284657,5
3204387093,91
1817718780,35
3853900841,31
3335107415,52
1083773190,91
3188104140,4
1438292044,5
2002314415,68
2982537195,15
4060202827,9
3472549860,9
2667502374,60
575157608,1
1437504576,19
2338980193,51
893108926,0
3004322628,2
797550431,2
1416390910,0
1964332139,67
3716222332,40
520542524,29
2239285068,55
1054562840,8
1663593847,2
307928961,8
2661696672,2
1742997250,91
2467560289,0
3468306563,67
1206708318,9
1179667995,2
3964561615,43
2039475584,57
1929686665,13
1223718819,2
1949222890,15
3819732642,2
1311048653,2
2597731815,7
1382750135,13
682225499,2
1116538370,2
246053935,24
2273516791,2
1159810170,2
1170597628,2
98610165,2
3752484256,5
2563952851,2
2681049651,15
2275210933,13
3810923944,15
3456073355,41
997533216,7
4036083294,2
3827950780,2
4123861229,13
1764782531,17
2189955041,12
1386862414,2
369248921,61
3564017430,16
636032646,16
2773634817,2
969719131,16
1894044879,77
1686915035,2
437282829,15
1992197949,15
3685846847,16
4194258154,31
1968111205,17
44529375,91
3833407767,91
2061817319,58
4127489186,3
2292502249,12
2690298810,17
209168912,13
403780877,23
572936694,68
727535393,15
1337859532,58
3499667488,2
3569837003,2
4166843418,12
150439325,31
2856846385,15
1094543996,24
1661759988,0
4038573276,24
899419299,17
1640933438,1
2833544051,7
3989601520,15
442719076,67
1720074791,49
277329377,2
3756126599,2
312589998,2
1209878117,12
2372084543,1
3398754175,15
2497007193,80
538605413,91
3765039442,11
2670974215,0
4179798508,8
2989486530,5
700379690,68
2944949927,2
1545748454,8
2015369774,2
3077076232,9
3359524149,11
158180866,16
1572606609,24
1440047780,101
1087521655,101
442921009,68
3747498269,4
3430697499,1
4286931577,41
660132541,91
1858313002,80
1023710249,5
1130884129,11
821571520,17
1801256495,12
275346260,3
2356464087,15
4255308549,4
4250000685,7
312103589,2
1164357241,1
1236925867,5
3476175647,2
3626252588,2
2609371875,80
1827601396,2
1733665546,2
2973262579,15
2807921817,91
239953422,18
2320074440,62
2085617314,2
1549161180,8
3688260702,15
3849141825,2
2145083302,55
3644881838,62
616137392,65
3835066427,3
3106721967,1
402257340,38
3087636380,5
1178979538,17
549435837,53
2563344682,91
2469507045,38
1550382336,15
4098429120,47
2243609947,2
2212156721,5
332010535,9
165348347,9
641821752,9
60217589,27
1885615124,30
3504894095,3
153084737,5
3981026970,12
3360361561,7
1892364123,12
2794178815,2
1117143773,1
850761806,2
791918835,27
3061332339,9
3384125483,27
3945590425,27
890905130,27
3676034976,27
1238300694,2
1278224772,4
3655959128,40
3398070518,89
954911698,51
638337636,2
2572359696,51
2390959174,2
3783344354,15
766111316,2
1068988239,17
17979413,29
597078339,2
2740015848,2
4062592674,48
2153047451,4
858016224,48
814951473,16
2444446237,91
1153933162,16
50238088,8
2429460281,16
691184123,7
879902263,0
3956429705,23
969215460,0
2473297637,41
2998438120,2
3192028851,58
2181212493,64
1835515152,9
3589389776,52
2772174072,16
3659423477,2
3760135628,15
4252171355,2
3549142062,79
3527963790,79
1862774986,79
1363788283,8
1539866689,8
2717282388,3
2668073815,3
2130919402,43
1131740255,90
2028450406,2
1901128246,3
252436334,91
1669993940,60
3302352745,52
4107329899,79
176873308,47
2408756083,7
3059626584,22
4157844061,0
1285200581,0
3808879959,8
3713588855,0
2976873136,0
146242473,58
599394093,0
633873173,8
1743161258,0
645243548,12
885487123,0
2417806735,12
135903517,12
2684996919,12
37787681,12
1879537091,12
2686564639,12
1004702663,12
58323925,12
2606640715,12
2727576329,12
2222153357,12
3806428451,12
600754703,12
1158237931,12
2432490571,12
3306394415,12
2337296573,12
3965054820,38
2561687935,89
3223842867,91
1996596283,17
206945749,17
3751608537,12
2048415761,12
2367488482,12
1138422904,15
1848649386,11
550615045,9
1881764033,8
2486710157,12
527238723,16
1276598758,16
957584044,5
2399265954,38
1273155121,9
3690732560,9
1051045202,9
2160551990,13
2860657614,3
863571748,15
2575136343,17
1595116905,17
2747426435,58
1308608523,2
58980424,32
386396894,0
3252890261,15
2280311187,0
3957108875,12
4213434088,1
3944673932,2
693502156,84
1581919188,7
824010746,9
3478194117,13
1385959432,7
2162768996,7
1970429827,63
180038492,0
674801944,9
2691253439,9
3058101436,8
1569259891,2
2683960535,9
452614393,9
3815246757,23
1307738453,49
680105459,10
3580673269,10
3116688871,8
4001762801,2
1793699504,51
3748644527,2
2409598241,12
1987407176,2
2893511152,24
1930249614,52
2171224272,13
3044787765,27
334674212,15
1011039500,38
3222008715,84
1249841635,8
2210211513,2
1802675657,29
1863466404,27
1957614421,51
3006672823,17
3361939071,2
3755679267,96
640154935,19
3498786207,51
1253107666,9
4018599201,9
908342564,9
2209542847,9
587736566,9
641130275,9
1176051555,9
702124276,9
3584412718,12
1497136020,38
1675578635,17
3465448953,8
1577089245,8
953965847,8
3228952590,1
320658613,11
1019528265,38
1106745678,1
97954129,2
2821803903,11
678745643,62
2632338456,2
3281061435,15
894297309,15
2660314309,27
3853175,2
3237223610,27
1790631746,27
3188397316,9
4242819425,9
3715894099,9
2052109200,17
4083771591,9
1985494511,9
1703205732,9
2334715357,9
1879656184,9
1358714301,9
1380049197,68
3287130740,12
2579304978,7
1131621093,2
1760273204,2
2258634940,15
1747312789,7
2760486871,15
1014121517,9
2699289882,9
2642526514,62
2718559098,9
3071607063,9
166447672,9
4087510426,13
3168299798,2
3502383901,9
3178545126,9
2063392010,9
2855135846,9
905418452,9
3934022653,9
97985793,9
2837593086,9
2173289330,11
2552745311,3
2292587873,17
3253937715,15
4006714972,12
757329905,12
3951275746,12
27446726,8
378758878,2
3116896497,11
2792502135,1
3318707000,79
3204158604,57
2361603859,2
2101486959,17
2981342044,2
3925302121,1
1648197137,90
876673591,11
1986858043,1
3816081921,2
729289537,13
1305706035,2
793373482,31
2488105546,15
2159569799,2
1600376500,15
716575145,8
2048078609,15
482972635,39
2165274666,2
2716546927,2
2929684208,2
1693620996,9
4193120741,6
3305047497,9
886377186,41
2324077598,2
1226160817,12
1420179815,12
2602530370,12
3861159534,12
3606346173,12
1775519107,12
1924750479,12
305391058,12
3858613564,12
1689988333,12
2171047554,12
8952954,12
1797493992,12
2091529746,12
4118900187,12
3464093704,2
1386206328,87
3144492868,38
2628232227,2
4266504354,34
3267818163,2
2129382353,91
2644181378,2
2241495996,11
1977417982,16
3678357808,16
4092330924,55
4196582130,15
2276411852,31
246286014,1
2033973983,21
902015289,2
386113292,61
2666907410,9
4098718791,51
4132679133,16
1140206981,38
2542224531,2
2381199490,17
456419950,17
1482260702,17
3931072960,12
1240997585,12
2392200020,63
1142053979,40
1221887753,17
4200723333,40
3915448635,9
3915064043,9
674708854,9
697585483,41
2721379225,17
2406628895,29
1129686311,41
1166487849,41
1603540621,24
1700500583,41
43239514,41
1842375167,17
169801536,31
1096190853,15
2527548595,63
2335862617,15
1907734402,12
994673805,15
2774886258,3
624265624,15
921353172,55
3245565905,3
2900675380,12
395192334,11
3605471980,2
3142483501,91
2241497233,2
2904910254,2
2489260137,43
3026937336,40
2075732994,4
964800092,12
210098331,12
3456455617,12
575358425,12
2628324294,15
262154058,1
1354688491,51
3346121783,15
67319643,40
3508877802,15
3966743370,12
3996880006,15
106532285,12
3634654251,12
917599289,12
1495613011,12
2149016222,9
1803262925,0
1353807099,55
1704144810,0
375864646,77
1245782793,12
411011992,2
453888219,2
1451636790,59
3497457234,91
1433330861,91
1458337851,78
3682801422,78
4099901737,3
3380258530,17
1124214319,9
1137242756,41
2220560236,2
87814893,41
899980098,82
442786761,3
1575409530,0
2769609063,68
1968507291,55
356880528,2
1186617371,2
3143392268,16
3895109980,3
3749236223,72
1978152918,52
2548249147,34
2085793605,1
1143558262,72
4170215696,8
3036240492,9
3016469173,24
3397322877,1
1739623948,2
3599119819,9
441282970,91
2977873079,0
476691432,24
3936039706,2
3605599972,11
3005952431,3
635033887,11
250778163,13
2997445490,13
790807526,29
1369410295,6
2107559562,3
1583778776,3
1611382342,3
1237398236,9
4170131600,49
34671083,2
4226831585,2
3236700151,2
3358121044,15
4197606338,15
464984840,15
1993764018,15
3710119893,15
2652181040,30
677702369,11
2715055752,11
1834754479,84
2213685721,2
1173059577,2
2897497523,2
2840708854,2
1198801402,2
2597997025,38
1619378175,17
2715869475,41
3095814940,55
2556329034,11
3406337984,38
439394012,2
737923821,2
2122471557,15
718758972,4
1589754719,6
2763963609,2
3609515697,12
2648317250,64
996454307,12
3020107109,64
1287920536,84
2110087137,12
725349470,15
708912532,41
4058080372,12
3467948098,12
3404390231,17
2587809890,12
853821550,91
1649478142,12
2603709275,12
2652093453,2
246982706,12
3211432133,12
3038075361,91
740047093,16
4121789329,91
2537282567,12
3686862954,12
4034312174,16
1681117205,12
1609845844,2
3198323262,16
2953031652,29
2702619554,40
3980236672,8
2518209384,89
666795955,11
2946765722,11
576598690,2
865159335,2
1867914702,8
2103882124,8
2345567744,2
119140901,17
163351180,12
2048422289,12
2727025708,12
1539138103,12
274307290,12
3176455501,0
1383810227,12
1008141135,47
3179901810,52
403952191,0
2144675116,3
3225672380,13
2636057272,3
2883849614,15
3875950810,2
2754973989,2
999357472,40
4118931482,9
1443602619,55
354920290,2
3833744261,68
896856709,3
4039287536,3
3260182618,1
4177813043,27
806562123,27
858494946,4
918005834,27
1523600460,3
916951103,12
69342624,4
1787178520,12
1185265293,27
545429051,4
2128924714,27
3505480834,7
2702660139,9
138794446,91
2955773129,0
46285322,0
739293033,2
1595196253,11
2335242827,11
1086612554,11
69501772,2
1396727046,0
432184220,53
3376053989,53
27029603,53
3894534201,53
1883598324,53
1339221086,68
3589963062,0
2342540340,13
75121040,9
2057115968,2
469884285,11
437721731,2
3486023628,80
791861203,15
1439438662,1
1727348660,12
2527744598,29
2704980648,84
3602172827,91
1370513512,11
3128593614,11
4201788637,13
2591555767,2
1335149968,15
1814670368,31
2362559413,44
326700615,11
3199419722,2
3788486438,91
1730050406,27
1724242991,27
896150908,11
2772601152,15
3760357031,72
164832278,57
1026380052,11
3401630322,17
2530539257,8
3490155362,2
3478116010,57
3651267546,3
763111689,3
260477832,11
896387588,3
794919795,2
2728061964,62
3329642015,62
24046709,15
920590351,15
3226464858,15
3668018212,17
2504587391,31
1014178508,3
1240534534,2
1419578915,15
294999146,15
3767573411,15
3852680583,0
513959490,5
2243994802,0
3436054759,31
623794096,58
545380579,15
426207436,0
1546153771,18
2133335714,19
2461485758,13
2999513159,15
989827110,15
4198340593,15
2239735471,15
1594655996,15
4087432045,9
2988953277,9
1075564288,9
3116548778,9
98613272,0
2365915232,15
3933163052,19
1565110416,15
201690422,2
3259127814,86
1440306792,86
863023963,51
930763026,62
3990129042,2
4195506476,64
449953306,4
3067214749,27
4010992952,8
3914981528,13
336870972,2
1807359209,62
24750164,0
730032109,80
2364777494,29
2945316389,0
1805805173,24
2661844658,91
918952856,68
4020003967,17
3439216844,17
1197259918,3
3779193946,13
1945607752,3
3167470741,34
3608300767,12
3440678998,12
2230787122,1
4191406445,2
349776336,3
3450467859,12
2166223184,2
3533200445,2
1875095699,2
3710516904,42
3062180288,17
3299660241,13
2343088029,0
2466597281,13
3413041491,12
3575982945,13
3808101964,12
790751721,64
2660124970,15
4248019555,9
3958816217,3
1744243466,3
3895219016,27
3502622416,49
2431896647,27
1123996762,27
74158507,27
1517810014,27
2509466877,27
4191487701,27
305553193,27
3005363705,27
3090017281,27
85670415,27
4076277988,27
3569006182,27
1735697576,11
1008523126,3
414661553,17
3637514155,17
1460048526,43
1114651051,24
4004021437,16
1600269973,64
3359504693,12
3309370066,12
3588317454,12
1888672359,12
534791996,12
1624482719,12
4142180172,12
2838031282,12
3538428758,12
2362042449,12
1698149660,12
4005976959,12
2931690886,23
1789029723,15
2526380475,1
330661150,91
1027209919,15
269977822,15
2335163650,3
3225073494,40
2292159927,15
1049662327,2
226306935,1
2459862619,9
3268726531,16
1606292722,9
2401367272,9
232026516,3
3666831296,12
4279155695,12
3837446949,2
787528564,83
2950090749,27
551127723,63
881916596,63
1231670264,2
1155548215,57
3105008272,17
2564327228,1
1832996179,31
543421765,12
4224042076,91
3433260839,11
204988951,91
2009098901,2
1909472360,24
3683210345,16
3250922677,58
1501827821,16
91636374,3
126560106,3
1222699547,9
1666871717,0
117139521,0
2934767819,2
3886637995,24
4083029057,35
3107616648,15
4210879376,0
890852232,47
2593077593,77
3292707855,15
4268900502,2
4111305547,17
4155325929,49
432691349,5
2998478353,0
2151473932,57
3553448106,49
3307459411,0
2634729558,9
2486285341,9
1531707755,31
648757805,9
1020381730,2
1531679113,12
3661586773,3
1203155399,17
3824297891,38
372461106,63
2783309687,2
2008614173,12
1297446846,7
1439916756,7
3285395130,2
1291020444,43
3116349591,13
2559000522,0
795352277,0
1303810200,0
3530417305,0
4143079604,0
1883367276,0
2880781638,0
3298330368,27
2388960422,58
4056754839,0
204212788,0
1409487523,8
3001083067,0
956715731,15
3590987158,0
1554932248,16
870437359,2
2539134771,68
2604804801,2
504878501,0
3757430111,55
2279112858,16
571422874,16
1554763187,38
1345476875,5
671601985,1
1172994436,40
1955706856,1
3476901175,31
3867825894,13
97530062,7
981864217,29
4058372001,2
565019314,60
4235261632,49
957833560,49
448872267,27
2204524831,23
3060797756,27
4046066568,27
2436550318,15
308550717,91
2611611257,29
2063197424,3
1520085668,11
1598512810,0
3730330085,7
2316536749,2
3247040986,91
3860212439,91
2608345739,7
64181458,63
280014339,82
162030324,42
1309040663,91
2213434496,2
1335939176,42
1561522372,42
2886316784,42
3694292471,42
1756679903,42
1260856654,29
2927156377,42
2319244241,42
3986893206,16
491001452,42
3546825183,42
3596130074,42
1083958301,7
3528714917,13
1583361098,9
1974071599,63
3423856980,9
3027879916,9
3189768766,11
497516364,11
2146203229,2
1160320391,9
3197822158,9
157885258,9
1767949549,0
2563485653,9
551524285,9
2904908496,9
2205228631,9
1731575337,9
449032253,15
1194825969,1
1478902284,9
2176056656,9
2150625868,9
4086434001,9
2946317312,9
237452949,9
3054838098,9
252216932,9
1572036551,9
567246362,9
920997021,9
4256074193,52
4189366179,62
3521797909,10
3588158559,0
678603170,2
1070046313,17
1358808992,24
4030605444,2
4068964874,54
110726099,91
421731399,61
1902444249,2
2327342823,91
3081285813,62
2607160664,12
403324850,24
529412503,16
1338368504,63
843075567,6
3352511934,15
4137064649,11
1169713640,3
542665090,33
521168426,15
3897811814,13
1310888012,13
4034778137,62
1945646723,91
908537625,62
199218375,16
700036941,2
308454356,2
2435461832,2
664247359,0
3232899249,91
1040320404,17
3868590502,17
3796758578,62
1625907139,2
1936311804,3
1773432912,2
703712117,61
433722720,62
1490929334,2
1769143485,15
2276252140,2
569013869,2
231350495,4
3253014279,16
1839087942,0
2490992238,3
2900806663,11
2199130482,15
1143653337,156
496553329,15
225046359,2
4280899698,13
4186750768,91
2174043337,47
1562435120,47
800341785,79
1420030375,16
3604481494,2
1659153672,0
1005474002,40
2588002916,57
2528798015,57
1647063554,2
2496655143,2
3898569278,13
3000292826,2
2039170036,2
3638903703,0
2969823873,0
790199971,2
2812400378,15
2184990515,16
132402521,3
1225123617,12
3642370706,12
277521209,12
3896164800,12
2746795283,12
3858561407,0
296014651,15
628868312,40
1417178902,16
3538632949,16
1292377559,0
1382922463,16
283732004,91
1797441273,3
2279014443,58
1955908934,17
601626305,2
542767006,15
3753093209,5
919107003,40
2922185948,27
2012283332,16
1744954966,58
234667513,6
2392163899,89
3837051338,8
3316336867,4
2292983334,2
2628274567,19
2225761294,91
1692919141,12
1812488572,12
1207836676,12
3266355862,38
1901739987,12
1483876761,41
3524258761,24
4107560316,17
2120113198,17
4197483679,17
1339048663,2
4017440251,0
3574911178,11
2234513703,11
1148106490,31
2107526486,2
3993228819,2
1386271153,2
1054662088,86
2552633464,15
2490844672,11
158003421,49
912384990,16
2805866910,2
1317874364,79
1723959643,79
1005246633,2
3510623863,79
697699974,79
730461761,79
51324480,47
1828428578,34
1945288184,15
1572259072,0
2272100024,2
2027405766,17
768483736,2
4026179596,17
940905763,17
21540663,13
587817919,16
3740181027,12
230397582,12
246365481,75
885119489,187
1584284343,2
3250642695,41
3502344025,13
3107438875,3
1018280821,55
2377287441,0
4092746134,15
3819367141,17
3237204942,4
1632691915,8
1607314358,91
1058532562,2
2181529380,31
1952008078,65
3175484391,29
3258466242,29
297837618,2
1148637007,15
2521650053,52
505834979,1
616501175,17
3021337813,1
803587956,17
2662549892,3
3402612828,63
1964866892,2
1517654231,2
2734303737,79
174321375,27
2219111858,56
4120827906,27
4212576731,62
2806952999,8
4095836843,3
2231063097,9
4161391203,2
115490894,9
1108567748,9
887818848,49
3977664824,2
98069274,9
2114915540,49
1070971260,9
1986343394,9
1977457511,9
2096754187,9
2376059832,9
365991099,9
980571845,9
1796395611,9
4096058818,9
2854789410,9
4194877252,9
3959790465,9
783734952,11
1195150195,11
1706822242,12
1271573777,2
229544266,91
3407263398,0
2712611375,156
3509161951,21
1720657859,17
3815222872,27
1452520385,27
2054662782,49
1383369015,49
2976709424,49
1072467000,49
1147466404,49
1752547780,49
1711438915,27
2364002816,27
1827818924,12
2587123236,63
908240658,17
2820968271,15
3857463786,2
1414266736,16
809225553,17
1738376767,33
396640765,13
3222210959,2
2189290662,62
3115880258,0
3422730618,16
4105684152,17
2714533965,13
2910620016,41
3977273287,24
4213472604,91
2166220220,4
1409284408,58
384869373,13
329635938,77
789942013,49
2710856076,15
181993823,41
2820503650,31
3747496342,1
3963132874,1
3209962142,15
1051832034,15
4155504995,3
4182652030,5
3688784935,16
2347208822,52
107524356,1
1789213418,1
3137611365,2
3360096874,39
2167351580,49
302650557,2
957396870,8
2183813589,1
3450981472,54
1015432587,52
2169885022,5
2348065532,2
1880095538,0
949986475,17
2871226578,3
2373297501,67
2660323756,12
1199975403,12
140748372,12
3746533156,12
2241563561,35
3864463200,12
528060049,12
3451495248,12
1895519763,2
2094369143,24
3737770920,45
2715989329,12
4037251146,12
3370956706,12
3298874126,12
334126258,12
2501226640,12
426932787,18
2290019850,2
66748402,16
1738570197,40
278827024,41
3192854881,27
3527059417,16
1840528479,41
998291133,41
344858529,12
1933349416,12
3782970061,12
1891664243,12
1555648302,12
3138462676,12
3916707965,12
134383802,12
1559593601,12
2126053926,12
759622504,12
3316350068,12
1280561785,12
324491915,12
3969525929,12
2239771353,12
846387758,12
2556496183,12
973175566,12
1935384617,12
1876235752,12
1456358341,12
2468414483,12
4218251099,3
3397934188,12
2703587542,8
963141880,5
3069466879,2
2999157420,0
3364826046,17
2278085616,17
1646346175,17
774539974,17
2034886421,15
3949042315,2
642587966,49
2565065806,27
2504281288,12
1366471634,51
2198226687,12
2979322064,12
2005738134,0
226071022,17
2034255569,0
2548072742,1
4278248757,91
2752835786,0
3105840676,17
555198412,16
3207241750,17
253692457,4
3461503053,13
183410276,17
1153864472,41
2613771142,156
905633451,10
4117293303,2
411504769,13
3453593842,15
2926592843,12
3573187376,55
3099327526,17
1542116486,49
795904185,2
3181829441,91
2250906738,91
2717714118,15
4071452238,16
2029602625,15
3043552606,43
963478931,8
619070083,63
2316957090,2
1130579609,2
253118878,15
607924203,15
2418953090,16
3208400671,15
1687655952,3
1828555084,67
1371465789,17
1609633839,43
2875428348,13
3981198681,1
3165285041,10
37058441,13
348264544,38
708256182,91
297645243,17
2213046716,16
3406156817,15
2670455418,64
1259283040,10
3245883218,12
1431507195,2
635394606,16
2863347269,7
2763317292,4
2187981479,12
1962362670,12
436323980,15
3295130988,4
64717960,15
3386863650,12
1191363274,23
3011128191,2
2326907737,12
2221497,12
1331297588,0
913086401,2
3198245060,0
1704163805,15
139627099,2
1045069312,2
3623901873,2
3673868374,2
1827019423,2
3198927953,4
744226671,16
1453261510,2
1418602478,2
3338609279,2
92659661,2
3460820670,2
4208562551,1
753220790,22
2164517010,17
2469969732,2
3834689690,51
1789704347,1
1234219777,3
2509601373,12
2214208686,12
3203782852,12
2801280134,12
4135633594,2
1797635860,43
2986534286,15
3230276839,18
3441246956,26
2214487981,6
861185283,5
3745778576,8
3371878763,10
3373706435,82
1800896500,15
28638285,62
2956786891,13
938631637,9
2300817826,24
3372395860,27
4124545043,62
1347544000,39
4143154891,39
2300806258,39
1017813108,39
3005935315,39
3807574548,39
650818803,16
3123215066,16
2234191459,3
2882866579,30
465072164,13
3909649852,15
3599855337,15
1607057010,3
1085971422,2
2132421863,31
41804585,1
4259917106,29
3789096364,60
3283435242,27
1285542575,2
632030664,2
1815423001,7
3733199761,2
3431207004,16
2204939829,3
4239638904,2
3708658395,29
3547263161,3
1672103605,29
2984818972,5
3411752234,5
3840395828,3
1012264586,30
3325002603,3
3401945711,2
3093559561,2
527381255,16
3181548930,89
2789566,16
2709953429,12
695917281,12
3214285558,8
736914296,15
133031181,15
2568591008,80
3364899879,13
3793126017,35
439891461,77
1403212447,0
4120723448,2
4237247530,60
4101354663,31
3805164232,31
525480787,16
2432141242,16
1233171657,16
3020788190,91
1888425185,83
1679776623,2
2659967745,17
3459927068,1
4002826255,25
2358961651,25
676455353,57
885878606,2
3462315649,2
4086864680,3
2532273577,2
3892020827,27
319901984,12
1914773698,0
2933128765,12
2422762195,91
589242213,2
3776075785,45
1829168808,13
2291558343,4
830478393,11
375353807,17
1661236693,29
3409938863,91
3315536436,29
3916054210,0
1131956735,15
1932820884,1
101575023,2
2993707646,30
2539736737,2
1934085169,2
2757352659,31
3558861586,2
1337143397,55
4287027932,15
39820908,2
3573986081,2
3087427595,33
1917269761,17
3535244392,17
3993844396,91
3944574559,27
3756327795,22
1273453584,3
2812427608,51
3148484890,0
834914142,2
2860660721,2
2789426560,57
3170315455,29
4001519145,91
1489384582,12
3287723156,2
231379594,2
1112855558,11
3265494094,91
3216786266,2
4195278124,17
824994776,11
2933135876,44
3383108902,0
2009891022,8
2176109024,3
2413768673,16
4192524506,50
3893581362,2
1053078911,24
2867573764,24
1939001459,22
1705101554,43
389147411,15
1849414285,3
2112169502,72
1241299273,24
1751852543,27
2324356065,3
1276239428,13
503354349,13
2466333326,11
2669719288,15
640397447,2
788924913,64
2226798762,51
4070283029,2
1281476674,12
1492248169,64
2766999941,23
3506004512,15
1374627086,2
1993035911,16
1098906792,12
1602023938,2
452520878,67
47024526,12
1936925252,2
147401552,15
167191163,8
1889222181,11
2911236548,11
2249227338,17
2946818665,13
2374899761,1
3962872951,3
289807712,3
1923613105,3
3066314264,5
489116210,17
2174954987,41
582106224,29
2255726854,60
1514500109,2
3594719056,23
1625020467,12
1791764924,12
1664308750,17
402821973,17
4189358350,91
176877950,2
3701014153,2
4217877044,0
1529282032,3
142513193,3
881845253,3
3618272785,2
939588451,2
1343693193,1
3446385967,7
4042695777,2
1156950613,15
2770601037,17
2193567098,12
1120496574,2
690557294,18
2218628008,15
3973032881,15
526140726,17
3076564317,1
1348317455,12
1877426248,72
1757763542,16
1302818158,16
831997403,27
660209634,27
241415863,2
769098777,78
3604115169,17
2486513425,91
2355196839,13
573875997,3
3308780937,3
3130585201,2
2967627951,9
2220753912,9
1437810870,11
840788523,16
2675063744,3
2108957513,25
1598612586,25
2360645422,4
1141377229,27
1335903797,21
3349869870,9
13878560,9
2589820855,9
936037694,9
3528850096,9
867504880,9
3361678649,9
4290404985,9
2091612735,9
185524105,9
3956852436,15
832836758,89
1980003977,60
344925690,60
1564217758,17
2229675037,27
1387518430,1
1989010027,0
503813408,32
3363554500,63
500949574,4
3954093411,0
2916843279,0
591196882,8
750402084,0
587940382,0
1673219839,41
1461831451,41
3986127443,41
3352392325,27
2171952235,49
2542962922,41
3922998743,49
3033129361,91
2275557077,2
3296206838,2
1681432490,156
4030562494,86
3109832810,156
317855620,15
3001637316,8
3752923838,57
3947493498,3
2850891939,3
160339126,62
1544698565,16
2022469541,2
2496304031,2
1403412384,86
564988469,86
397608162,17
185501800,5
2861585426,2
4188697612,29
3314320888,16
1844854774,12
2140563941,2
1771383401,12
559551989,0
4135879402,12
3767268633,170
3854728196,17
289078159,43
2593774157,27
828873000,27
2508125235,41
3822240458,60
277426682,2
3105287192,60
2337940492,2
4162342125,12
3718489115,12
750235651,12
1157978173,12
3862595809,2
2165051667,38
137577143,17
576338215,17
1837383971,60
505777691,17
4171842549,17
3490286404,17
2442211227,41
3637099639,43
3111233459,3
2656721383,11
2088211484,16
3446364323,91
1861228498,15
586521673,51
162839595,1
641456579,2
2577311083,17
1063609968,2
2952603559,15
3719859883,43
1552672225,2
3801987845,80
4288055626,9
381866201,12
1058213501,12
3505336223,12
1248492701,19
2335891126,79
1328109415,12
3292667483,12
3350087009,12
4208990423,12
3368532450,12
3855228114,12
3680950935,12
2165300553,9
1391778112,9
1331899035,9
1602344687,9
2169839511,9
631755007,9
818658322,9
1909041325,9
2336402117,57
1349893774,9
3681464645,12
4043172569,2
1192904266,17
182849115,3
2320343532,12
298192859,12
1108336917,12
712262724,12
4248973303,12
2743670878,12
1765208638,11
3599727533,11
3663492251,11
1555821536,11
3235077627,31
4143819272,91
2195323204,15
161435757,16
3056123992,16
2351149620,60
2701232804,41
1985260824,17
4231645245,16
1120093183,13
3179662544,17
871300124,43
2173385309,15
2461410028,91
285114363,61
1266482617,3
1483235671,2
1362353700,43
2966903090,15
3870001649,12
3427557780,12
1389843749,12
2975635860,12
342043345,12
955697478,12
3238147499,12
3812578366,12
1038117858,12
4044612604,2
1017767687,2
1792297858,40
20153695,51
3337816351,2
2531175643,7
1063442834,31
2392553614,2
2216322987,24
778807532,24
302816666,24
3267353006,2
352179698,12
124142869,29
906458920,2
1713991200,49
3606465744,3
1923983202,3
210187195,15
2391424779,42
1404920816,49
1751188140,41
270676122,41
1373148256,29
3167916426,29
3371826898,29
407408829,29
829728111,3
3805378157,15
339944992,29
1424406856,0
306235146,0
4170581896,3
1762601821,29
1777519341,3
305135474,24
937716118,16
3290449343,42
1917691939,42
2378794651,27
633818573,42
1062240429,42
2255378474,43
1464630920,9
2301895185,0
3464846733,64
980605063,156
523195410,91
2040755814,0
363923062,3
2432979980,12
2891859015,12
4080567706,12
2444430037,12
221914280,75
2920863088,75
1220475833,75
4289890345,75
2812661771,75
3095932947,75
4152599806,41
120372579,75
1466206026,16
1669735690,23
291813949,40
2492547235,40
3607380444,16
2889591147,15
3140466455,1
1572979583,16
615725584,2
1879586903,15
2128053523,2
3073207802,17
2027957051,1
36086699,33
635393750,0
148261453,27
729134292,29
2586890753,2
2758085976,13
638147551,13
930124088,3
1114498459,55
3402890776,82
346993531,17
2170929101,11
3244687929,2
2865437943,52
1827570230,52
4186732910,52
4182977768,52
3637362713,3
2833089944,100
2658322739,51
1066378611,12
1277678423,30
3913600138,49
3189073215,49
694871192,49
2803690153,1
1906139170,80
2626429391,68
2489519694,15
1642877984,3
89229069,15
689585846,41
3967427594,11
3280649691,27
1923908961,40
4102958912,3
2670760048,3
774294864,3
