,0
3468424549,12
3461825227,0
3071429506,12
1867382466,12
390523325,0
2546275552,17
2197399884,0
4207979967,0
1714727978,0
1120140196,0
429620977,0
3280320554,0
1579471610,13
1489837164,13
1309271114,5
514593361,5
3242378987,4
6196160,0
3338771468,17
1432286238,17
2019264867,0
2579086251,0
1952586935,13
1927461737,16
2372223647,0
1015056472,0
1760397383,0
2676306492,12
1674326864,4
516163074,5
2575225228,12
686207120,0
779972361,5
3649060582,0
71190159,0
1040535357,0
2100462522,6
4002953081,12
4293914902,0
507157403,0
2450173023,0
2872315634,13
3449200881,13
714889368,16
461119448,0
1527274113,13
4156892758,3
2783883818,0
83185409,13
3776618693,12
249942884,0
3547365325,0
1079683752,0
2880280766,0
4065620096,18
3245577839,0
3808363209,16
784462896,0
3417348945,4
2350125682,0
3025399908,1
4053877876,5
3129530755,12
935291463,12
3395232139,0
3464077284,12
247123400,13
760583029,0
2050047418,0
2102235346,0
2443970404,0
3881969379,11
118219986,4
3327489851,0
3050306027,2
3856528088,0
3949160672,17
3415343440,17
1664616006,17
942210444,5
3800463315,5
4030714907,0
3393233296,5
1332381289,5
621256623,0
2261284228,17
4021809828,5
4289569728,12
2785567021,5
561994491,0
1188350783,13
3172740758,0
1523673174,13
444712949,6
1415559343,3
4289430182,1
2620799041,0
196666545,17
178001481,0
193605902,0
1471443963,17
860287492,4
3719735595,6
1401411970,3
2690511442,18
3935639562,18
3270782368,1
3571655542,12
2806708041,4
53087919,0
4258904226,5
3655449335,16
3350737075,4
609415654,4
2983311046,0
1123247378,5
3634280490,3
2326834796,0
1433012188,4
16321870,13
2601494597,0
3497425417,0
4087382757,0
258093814,17
2211162786,4
2437702445,12
2619206913,0
1783749867,5
959765431,0
464305988,13
187604999,0
986845518,0
4027241018,4
2935076574,4
3014256788,5
3605463100,5
2861563365,0
1744377371,0
2565829279,0
4114708157,0
477512300,0
2332561755,6
3825102359,0
646303538,0
549300379,12
3326448964,3
1741449407,3
449429123,0
1472372428,5
218554666,15
4259736266,0
1366663865,0
3490655731,0
4258787563,1
2629039323,17
1113078662,13
859855436,3
3720705861,5
1915434969,17
3060354056,16
2804349434,4
2824279579,0
3251341414,6
855775134,0
575072270,16
3684170780,0
437692120,0
3948697911,5
1598010785,3
3139801503,3
2779308003,1
2856632025,5
3249438973,0
505733027,12
2323054401,8
3106387656,0
2309554301,0
285350519,1
1035130545,1
35920506,0
3631735596,0
3909140639,0
3887980022,0
3389218224,0
3303928628,12
395092313,1
2092858661,12
3639019221,5
2409500699,0
2020229512,0
1283075032,5
860744518,5
1050235024,0
4249533513,0
508992392,0
344126297,13
1234163132,0
2305819574,13
802767067,12
2904505822,0
2143727627,3
2822560710,4
4130405870,18
441053860,3
2826963130,0
3969890693,0
3886494298,0
1102493232,0
877508581,3
4145156342,3
2796775163,18
273589353,0
1504086597,4
1593531164,0
623175127,3
1993955668,0
2355272177,16
1723758468,0
2413403505,0
2325913590,12
151906956,0
229176666,0
246605175,15
1410059121,5
4293901914,5
3597861066,5
2073797653,0
3726291166,4
3706155914,5
1868606645,1
1967276370,3
2299831379,0
2396913789,6
2984192405,13
2316655517,1
2366953192,13
3062903361,13
3301198368,3
3433425732,0
2820744188,3
2393060328,0
4014315165,3
1940384472,0
4225910514,5
3052537431,0
1500041547,0
3458115464,13
587670917,13
3888750157,0
499174091,13
102118719,0
3809336830,0
1264847418,5
3376391799,5
3232181829,5
3492893369,15
1256581718,0
3917461403,8
1429813470,0
3061221402,0
2352945404,1
1475048811,3
3436324191,5
1120855869,0
3820216087,18
366186331,0
4092210401,0
3264192275,5
769922196,0
2324826399,12
2615566904,0
1776461558,12
2416067664,13
1406035743,0
4292950680,0
4233084953,5
2389218741,5
1872690167,0
113269726,0
36566512,0
3986319958,0
2257282634,0
1914068203,0
844322018,5
2496328302,0
2017383516,13
2657241242,0
3995209333,0
2430021197,0
544966192,0
3808083489,0
4222180092,0
2985221747,12
1980511479,0
1966493001,12
706354654,0
1661888193,16
206514778,0
1783849837,0
2041705304,0
1307976502,0
692161412,0
13279650,0
1568813085,12
2976966853,0
1207511048,0
3113707280,0
3145655040,0
1645218862,12
3006342943,0
3080759339,17
135062283,0
1853370257,12
724574105,13
613094942,18
2036301416,0
1870942996,0
2684745469,0
984858328,15
302103147,6
2712215420,3
2215491252,5
2196776635,0
4134100311,0
154643328,0
2343516767,16
225493802,5
3626473417,6
2573954132,0
4145637727,3
64059304,2
1997760553,0
2482147964,0
323111216,6
1028327516,5
2975478836,0
3015103725,12
4234515906,0
654934324,0
3419685637,0
1405431370,13
1659573822,5
2422914303,3
2772691472,0
3778827990,17
3530974290,12
3268665123,19
3881515286,12
1170216482,0
3987012089,0
3707228342,0
2368312045,8
763568740,0
1213004797,16
545958933,0
975303472,0
74159451,0
3506713384,1
1614612587,0
2849752001,16
2589292629,0
2388454837,0
113545680,0
3993047993,0
1848960338,5
682163779,0
2195729286,0
1924782325,0
4284391254,0
4044049082,17
1759313771,2
2113640822,5
1850690269,5
2019675935,0
3815036021,0
1014348118,5
1025792892,5
2018560313,8
405947264,0
2121230155,5
2630626608,12
3174089454,0
1292387031,12
772162828,16
688989277,5
4250176760,8
415108830,0
876450987,0
606596598,0
179290938,0
1126295873,0
1280553994,0
536991534,0
2220749864,5
2160803714,0
526808011,0
1447579739,0
1058489927,0
1351900789,0
2237969233,5
606426242,0
2606915845,0
3752967424,12
1430027189,16
2218764023,1
257626118,0
2582518709,0
1747569861,0
1452669349,1
2687457616,0
3689190507,0
1384374759,0
1691072976,12
3694274072,0
2465681964,5
1979313929,0
3529577256,17
851980860,0
1265814044,3
119828407,17
1978969725,17
2347742587,16
283674707,0
765525498,0
1167065374,17
1571832154,0
1491199562,0
1233900894,5
2046420687,0
123053234,0
3201071258,1
2417602667,0
1126546738,5
1483137826,0
2580465570,0
1850560087,13
2064457355,6
1894449155,3
3438500222,0
1434079612,0
823308076,0
2356355334,0
1704638579,15
2774341539,16
1738187019,16
2450107399,1
787040597,5
919597999,0
2692947201,5
2651377444,17
4231341337,3
2810017745,5
357331672,18
3969126863,0
1077815627,13
3031301519,0
3306117206,5
813824672,1
1446276134,0
39635580,3
2965815837,3
494603943,0
1962511156,17
354130327,19
793428644,17
428456441,6
3054754160,5
2383843884,3
890639404,16
1600380483,0
1633734873,17
279802153,17
826305724,17
504256376,3
2122204495,0
656662559,13
1124057472,5
2061470215,13
1008169149,15
3434638532,0
601786688,0
2192581506,5
279454801,0
2001753179,0
1099500753,5
454791477,5
4105449837,13
640270125,13
2540153678,5
2458159318,0
2085900088,6
1734119326,12
2095727623,0
334029556,8
908387741,9
3321117735,12
1071399395,0
594809567,12
4066517147,0
4041844543,0
1330915313,0
2895335579,0
2574808680,3
2598459731,3
637214903,0
3861054826,6
1707718125,0
542626327,5
543331490,3
3083210245,3
2421723330,1
2192813341,6
2535013249,6
2859275212,6
3903030082,0
278155832,13
4102197901,0
2903465513,6
2419511038,0
3156418405,13
3022405671,13
4064216371,3
3413744832,16
1766851240,0
691384017,5
2949007236,5
4236368110,3
2169829024,5
3229028613,13
4248304792,0
3692342395,5
3456468025,0
1621238262,3
3613301394,0
4266767764,0
1714016455,0
1663617669,0
3266356072,13
3319754062,0
3650584503,3
856033663,0
313976572,6
2707373928,4
2080044754,5
4174179996,0
2357582044,0
3571707404,0
3769181467,0
590970516,5
594221891,3
2451028426,3
4116981811,5
4132325683,5
2246508450,12
486689242,0
3102140258,7
3934093932,5
1817595007,17
3311656272,17
2953962607,17
3218712957,0
842828300,16
2702927098,0
3900892332,1
3081331618,3
2663084243,0
2991916908,0
2887881480,0
3523142459,13
2859871508,3
3390972216,0
2821981521,17
3447156060,5
3642514941,0
3533532823,8
2353714015,5
3373606051,13
2167023362,13
2090526124,13
781946292,0
3317985712,0
1176453496,0
1486976515,5
291871491,0
3191459460,0
1682685134,17
1277410922,0
3362460931,0
1725171032,0
2797715697,13
4259601413,17
1854113086,0
473756161,0
1333226017,0
1834613925,5
1458279722,5
2537662310,0
134006924,0
2460069886,0
3801029535,5
2406139398,12
3996374359,0
3097098063,0
2915421806,0
2868787285,6
750391385,0
123299142,16
2661436389,1
4263002116,0
3025826631,13
1271734204,7
1877617929,0
3418529416,5
1897141511,0
3022809705,5
1665357690,0
2263043972,0
980420992,5
3323931687,6
4018841470,0
611735474,16
2288223314,0
248167949,0
3425801095,0
2065155620,0
2792844196,0
2381637400,0
1413894043,16
2592133956,0
3709656775,0
1503768705,3
935055476,15
3440975337,0
2228474401,0
755146052,0
2732719704,1
3328315779,13
2450025938,13
2576949618,1
1039443844,6
2371767308,0
3894598656,16
312556295,0
589813469,0
3433823608,3
3576495593,0
663949022,12
1797752944,3
506255127,3
62696912,3
2638111570,3
747291620,0
1043368614,0
4026106230,3
1570583097,1
3079761130,3
1954652509,13
2381313097,3
1840126585,13
2191834350,0
2540444929,13
191368605,13
4293291522,12
3539203248,13
2697553820,0
354877590,3
10455096,0
609744184,5
121710445,12
2688194048,0
370318473,16
3721854702,6
4102034592,17
2979079838,0
3335278185,0
1529042321,0
3239692494,0
107547017,3
1450065917,3
2436950643,6
2450952725,0
4213767410,5
3559643724,6
1127099138,0
346203982,5
394818760,5
3938367401,12
2329567655,0
3910572145,6
1641682644,5
1662995194,0
2305225309,7
1362290794,16
4085114451,5
575846151,5
649377331,0
1555810649,16
321659060,13
1350737040,6
2529183324,0
1093721021,16
2328890494,17
3675442557,6
2531861906,16
2889513045,0
791912671,5
2480055202,17
3290793125,0
1384743799,6
3072182179,0
2734911126,7
2054207817,0
2413501386,12
3653563256,0
3187761840,16
144197691,5
2224305976,5
3790111443,3
3038793122,3
2631991510,0
1048465567,0
3254736678,3
3043758164,0
1738051254,0
496933359,0
32690642,5
4249082811,0
3367477441,1
1895587901,13
2006253465,1
2649829776,16
4181418286,5
2230175754,1
943398746,13
1039890619,13
750282820,3
3756677222,0
473706161,5
247152684,2
2452505185,15
3158869493,1
3986674647,0
532236039,0
2696933753,17
2725647483,0
2122135449,5
2754016251,0
1885358097,5
1623236662,4
726184699,0
562891609,13
265480454,13
4071686322,0
3746851274,0
577269331,13
3729986514,12
1213780133,5
1909354328,0
3714441108,0
4226222693,0
2409580036,5
3561886665,13
2212342992,3
2068701396,2
2481531870,0
440294888,0
2705881772,17
4193089514,12
2962021157,0
3508176937,0
1021243199,0
1192319066,0
3850952231,12
3227355289,0
3760348900,0
3567183387,3
250827719,0
3157979837,5
500413540,0
2461092139,5
564063090,3
380128322,16
792275077,0
2324147457,16
2615814036,13
845684754,0
3805248920,5
2514639041,0
1868000458,7
3634396274,0
2949720120,0
2714810878,0
902068536,0
3770905034,13
2883419084,0
3747287372,5
394113846,6
3691554173,0
1583390958,0
2940831887,12
616335016,13
4227568203,0
4252750224,5
1209777568,0
600978845,0
2193716458,13
614612689,13
535407551,0
1803424407,6
1897677385,0
2224738404,4
4236738726,17
4193183674,12
3109688986,0
2338953876,0
4226755920,12
2911490781,12
1992102653,3
103073023,3
4092879136,0
1232913229,0
4159932838,0
1420861060,3
4051130741,0
2185279441,0
3996939970,3
225392912,5
2227179764,5
360538820,3
2031938752,0
4154955869,0
3991622539,5
324784168,12
3758419185,0
2245233530,0
3094984185,0
3188705087,0
1742867821,17
1873084041,3
3849930833,3
4238408326,3
2896988755,5
2722678052,3
3607357374,18
3256779115,0
3492344650,0
1624899913,17
2083413782,0
3418705784,12
2734718663,0
2633548615,17
1978429637,0
942983153,0
836342156,6
888394353,13
3561619014,0
3587245619,0
989582431,0
2593014701,4
4060096999,15
3570893448,0
69901651,5
1167547598,0
2149603298,0
1271917409,0
1858654904,17
629674276,5
2933374714,17
501846017,5
2247861940,16
3958199225,8
4163766481,1
2191371970,0
2483725501,0
881289635,0
226786250,0
386617952,3
1161118673,0
3628346155,3
1797435352,12
399831959,0
4014267037,12
4064991313,16
3480123180,5
1534539474,0
226513547,0
192636146,2
3303998172,6
2584261448,0
3389252241,5
1444804787,0
701939291,12
2161014951,12
3021569655,16
2024014673,6
2047356174,0
4292912184,0
630943090,3
3672804039,5
2268120865,12
4253167855,13
4162154063,0
2532524676,0
2067419462,0
1813501463,16
3085027046,0
3119930053,0
3514638283,0
2536585127,0
470590442,0
1387323281,0
4286675125,0
2823952892,0
1663300256,0
3015445239,0
1586325328,0
1178540428,2
1824034302,0
921278862,0
860289699,13
3428519228,0
2340381102,16
2414861704,16
290633400,13
2813337115,0
3167291932,0
2185396275,5
1515233792,5
3557944245,0
2319558269,17
3437428052,0
2527644126,0
1343804078,0
606037682,0
3043452552,0
2875348243,5
3405256175,0
3425076275,0
4089972960,6
2081704305,0
646095783,0
1912399623,19
3674204260,19
1511099750,5
4047451210,0
333001484,0
1563589758,12
4200519597,6
506911786,0
1610422916,0
1485980582,8
3566814226,5
1354914015,0
2233684298,0
3641152402,0
2098348913,0
2769861338,5
790109999,0
3486668648,0
536503837,12
1959234596,0
2092282007,0
404936166,13
2430501291,0
2713963613,16
2990149189,0
4034004375,0
2732884619,12
951759012,0
300593619,0
3782451730,0
2312545267,5
49429640,0
251781222,0
2872247441,0
3202762894,0
1010363690,0
2759885292,0
3349177927,0
2503105883,0
3785023811,0
3125435205,0
1019641014,1
274161442,0
2850238234,5
2815388959,0
3551684313,5
575301985,12
666423059,0
4017523020,0
207234346,0
603366235,13
1860618537,17
2566667338,0
1594843404,18
307234051,7
4047948894,4
4169406777,12
149214852,0
3971064472,12
1531103504,0
1862622062,0
2321084335,0
1840468498,6
3672136065,10
2214893865,18
696504554,5
1280678730,0
2603634113,0
4065898912,6
3237451077,0
1989792590,0
2759281621,0
775014530,13
179442990,0
1841540526,0
3271297164,13
2360353922,0
298243410,0
390881564,0
2656913283,0
1554619167,7
151013049,5
3173414027,0
2443705360,12
486481121,5
3852121004,5
2522345740,15
2296621161,8
2593739455,3
1491337285,14
1039621590,0
1785363588,16
949888293,2
2826772252,0
1712979024,3
4269499319,1
208613522,9
353397068,0
3098604622,0
3740425956,0
3860934097,0
2899248111,0
3465465868,18
808453115,0
3901044459,18
3937250199,18
1099567390,12
3302485400,18
1409257624,3
924136215,5
2890354818,5
3996499824,6
413904980,5
2779941092,13
1229274371,16
2035528730,0
758749084,0
1214413720,0
437458530,0
2274065630,0
2202602522,0
747965137,0
3149314903,3
867423940,16
1336829316,18
3488026960,5
1751577407,0
606738145,19
2247957666,18
997751922,0
3912056008,3
3518674990,3
3074166282,0
1137769558,3
3990736715,0
4089419788,13
1845727181,0
1357457785,0
3682579004,5
2078844664,17
432857559,0
1593818040,12
4163387492,17
2700437197,0
3155639967,12
2448088583,0
2410307491,6
410107040,5
3977581123,0
1302856877,0
1804007212,0
1752744831,12
1169360147,0
2273775185,16
87409054,12
3186523199,0
1465845306,0
3237659803,0
831910422,0
2741186439,0
1002059176,0
350273993,1
3816117718,11
2178805104,5
3338427818,13
118245497,0
1969279073,0
3930923030,5
828244179,13
1471894938,16
2418214000,0
1735873405,12
3926693371,0
751213506,0
395048524,0
1984345555,3
3308354999,0
3714667764,13
2364715323,0
1588070514,0
3165235147,0
2079055637,12
1577541703,13
1657018913,0
1230294145,0
2013355324,0
2811868783,6
4235842800,13
3385654725,5
1232616463,0
1294200958,0
1956030033,17
715466044,1
4263452790,0
38013460,5
3255900715,17
3380761829,13
3011752597,0
443014047,0
1823640562,0
2104573436,0
3636300484,0
2320040626,0
1957995077,18
3456116086,0
3214077097,0
735632649,0
4046942216,12
2422734040,5
3986486025,0
1691341933,0
2150482573,13
321461280,18
2018613621,4
2634746790,0
4259216038,0
1636942777,0
1244538250,13
556817964,17
1293723819,0
1697726199,17
1946573081,0
959158581,5
1018557443,17
1506082907,5
3543451863,13
2799432829,13
354262140,18
2267020833,3
846984910,0
3907041090,5
2286285412,13
1532038146,0
3646652522,1
4117507325,0
1447815193,5
1219561209,0
1805804762,0
2580475901,18
3370204399,0
3354126595,5
3463366206,0
3302757163,0
3608843223,12
5195733,0
50797486,0
4276053834,0
3094045297,0
4148932887,0
886030850,18
3256679805,5
2565386028,0
3169442027,1
938007320,5
2917428248,0
467741286,17
1932200386,0
3094504019,0
4269148940,0
365433242,0
3675851245,0
1570039095,13
1684320731,13
1390464960,17
2362960991,0
3306120233,11
2766894750,0
1237825888,7
2373213516,0
6701521,12
521953717,0
3433423306,15
3804121962,5
2551912796,0
3866509364,5
757162247,6
2027992767,5
1501924009,5
144791022,0
1121613276,1
736147016,17
485141328,0
2607117074,12
3002142855,0
1032587519,0
157150225,4
1305754457,13
2570350968,0
432092738,0
1637214506,3
2124331782,0
2662915678,0
4116264304,5
2446571895,5
3454962493,0
1100867002,13
605610173,0
3496387283,0
2863018363,0
2543497633,0
1832652303,0
619359925,0
1352092545,17
1490629316,17
2372607378,0
2595436282,0
4241307228,5
1971699008,16
2834010288,5
826807051,0
3247293500,13
2049379607,5
367717322,0
875712863,0
1314830911,15
4104512552,0
3340218168,12
3078257012,0
3534424066,2
866323054,0
1975226952,0
3168045586,13
3201766156,5
3828075633,1
4078247929,0
620216315,0
3672989511,0
804968975,0
716252939,8
4048772435,13
2001842899,0
1053045982,0
3250940106,1
4163075349,12
4246330220,17
4286384984,5
1549654473,0
1151728836,7
582805812,0
3593263795,0
267457761,4
1156752343,7
1148496145,19
1858167266,3
2976241802,3
2053348907,1
3696099118,0
2660417321,0
1890801717,17
3883908973,5
2995112906,0
1200362879,0
2524989405,0
1341942966,0
2054962090,16
1782541038,13
1660807778,13
3826376507,7
3937567297,0
656174604,3
2380481871,6
4069737029,5
1420073934,5
114525087,16
3363238849,0
3688878123,0
3230171278,6
2008660714,0
2641720326,5
2309133385,0
4264555325,12
3407437244,13
2349806296,11
1958531749,0
2010510237,0
3885777583,0
1248800321,0
778816732,0
1149103838,0
199254788,3
3336699524,3
984141959,3
1623205733,17
177886096,13
140957202,0
4079701024,0
3213323127,12
1011522979,0
3784018556,0
389762646,7
2839973919,13
1940583519,0
2577948115,6
219679095,0
3319475451,1
1368624794,0
2396393287,0
342730612,16
3424630141,3
1913606104,0
1225892070,16
1208584785,5
3196665172,5
1047944381,0
1646018698,0
4016306531,16
1255610216,15
897155656,0
2875232986,0
3923749322,16
3735114212,12
3104827927,1
3884785046,16
1317595261,0
1227281701,0
3888717806,0
2202227819,12
3732647882,0
3378656994,13
3062711127,5
2585564706,1
3100695966,0
2443635657,0
3098392747,0
3583357724,5
1903829786,0
1440960465,0
598726823,13
291508931,15
428468713,17
3140242649,0
2303122320,12
2460164293,0
2306603073,0
3040174055,15
1048599041,13
2502309946,5
2171211667,13
595106768,5
1500455897,0
493919664,15
2349645077,0
2460673853,16
2548506195,3
2394552178,0
566658127,3
2919256236,0
1095998332,1
2004831747,0
330378066,0
411244536,0
103184183,3
381051895,6
53974847,6
4237217278,0
3216823643,0
3610360336,0
4266096597,0
3882486702,13
2393519132,0
2444110529,0
3381068549,16
716932659,0
791075691,0
1116741422,12
1748570450,0
2682578176,5
1315735214,5
1378839436,0
3174006849,0
2600485452,6
1648131146,0
1279817652,0
1990232316,0
3042186807,13
1367327866,0
589049669,5
663089622,0
595151086,8
2697904939,6
903210849,13
3953778551,0
2968702397,15
4203286122,0
2089688316,0
3703203397,0
1543328267,0
2887451893,17
2447261906,0
1681725703,13
1596026946,0
1578290190,0
2714086928,0
3154110709,0
3798410891,7
3817525503,13
3656260801,0
1209431705,13
3996604882,7
916133191,0
2721741335,12
4037904822,0
4232049419,0
139208892,0
3996741856,3
1555554563,16
993090335,6
3349506277,5
1882553654,5
1253663455,5
1937352929,12
561596109,13
1049375178,8
2371068454,13
339700511,13
1595669841,0
27499379,0
1134252735,0
2495308833,0
1046465335,6
1797444699,0
779056738,12
2577227930,1
242135830,17
2441657758,0
3371989044,0
3914309887,13
403695214,3
2012567771,0
4115294133,0
572722281,12
2869920259,0
3507422470,5
2973622289,5
3379850031,3
3570715640,3
1956364933,0
2080447300,4
1483097751,8
1729856166,0
3193307402,3
2761346103,0
2591011972,0
3973620463,0
1491356282,13
316089590,0
1088509209,5
3146718936,0
3804210632,0
2881729557,16
2071804933,5
2770993283,16
973424753,5
4184525035,13
832620209,0
2050876441,15
926480785,6
2858196856,1
2149948635,0
2576326083,0
565462838,5
2293881031,6
2035605417,17
1351838483,17
674983299,17
1389012722,17
390724254,17
4038291335,17
2274567704,0
3136496883,0
202472883,12
3986669537,0
1182043114,12
1315962842,0
4046683841,13
831460467,15
2242287613,3
3596050741,5
3124414770,0
2038430369,0
1401900758,3
4003607657,5
1432048965,0
2067184158,0
649188210,13
3271876699,0
1918352554,0
1138579816,0
3327725084,0
3371582120,0
433169423,13
942822481,5
1000769115,18
736504088,3
2376706875,0
3601610857,8
3564764280,1
1138639064,0
3851102291,3
4115295619,3
169560344,0
3984482769,0
2242083157,12
543120024,5
301839426,13
1139786379,3
230594120,0
3950476617,3
3973591533,0
1327250188,0
76190366,0
1205073816,3
4070387328,1
3011881860,3
2413102709,0
51948592,11
2017703070,12
2667769579,0
3961824951,0
2658235398,0
3725148787,1
719876283,1
2219966597,0
920134005,6
3776256480,2
3634994712,5
1111206356,5
1087303770,13
704652253,3
2468818121,0
314508798,0
2156626491,6
1346022649,6
3570225088,12
2499387142,1
3232230162,13
3477860290,2
4277142916,0
2013088667,0
3390335273,5
2652216292,5
2396922053,5
3046127258,0
3502797086,0
1620815304,0
2769179926,1
2335058098,1
1190319131,5
85042380,0
3337795559,0
2996253426,0
4225803559,0
3157021701,0
2247163232,0
492668658,13
1413150890,3
970011701,5
69959056,0
2328859287,0
1461787122,0
2013666024,0
1366538197,0
385977750,0
1123182013,0
199472356,0
3195459299,0
3302815332,0
1173296067,5
2113342616,13
1783538126,0
1635277466,0
1308997192,0
3280060298,5
1494321578,0
3547709758,5
1146765513,0
2932157774,0
2351476144,13
1800070010,0
883124621,0
3780886189,0
972988503,12
602472827,5
2142261851,13
167092488,0
3192444806,0
3440938825,0
2342960872,0
795536642,0
3347905953,4
3185982533,0
75634685,0
416996015,13
4076162815,0
3223316854,0
2374016759,16
2290981755,13
1471711379,0
1717177661,0
4235548351,17
3223445995,0
76732997,3
2196304932,0
621471274,19
3329523850,0
324953446,12
3126161728,4
2588888714,17
1334540880,0
650961013,5
3863226872,5
3591940479,5
106949685,16
2758961377,17
3958534291,0
1797802251,1
1410012965,0
2758029828,5
2940815241,0
3293086940,5
2772618864,0
3355213196,7
2280184606,0
3047449495,0
4050065841,0
3151600412,0
1001198120,5
3730363,5
600357762,0
1853832224,0
2540394266,9
967730865,3
3070353640,13
1628636303,0
3132531751,5
2125190043,5
2626807714,12
1278938369,0
1702200594,0
2893419111,0
3099571072,17
3373749628,5
1247075068,5
1551169570,0
2642709080,1
501504944,5
1218300152,0
3001816962,13
3997652800,0
1881315797,15
2395293481,13
3020877408,12
2363162456,13
1267294609,13
2449009598,0
3931303154,0
3342726663,0
184634909,0
2838835418,0
213932990,0
3438545706,0
280278332,5
1055745742,9
1893916706,12
3505601278,5
1120302431,0
389110793,0
3513001258,0
2927620490,1
2750866481,1
3318633142,0
2197921990,19
3207401303,0
1753037016,0
598334459,5
2683974592,0
3219813542,0
3145693507,15
1275973314,0
1984094424,0
3607557543,5
1399907131,0
1857646182,0
4073810613,5
2217720626,3
2856124937,6
2661335158,0
1834239649,3
1937139879,13
1342911224,5
2217054919,5
3594095794,0
1502279959,0
1035951311,0
3702738247,0
3792709202,0
1896226383,0
1419509990,12
2885444296,13
53854960,2
1293699325,0
1791798411,0
1364360155,0
3326939089,0
1231003011,5
271383744,0
2827598771,0
3749114404,0
4066613325,5
2457401427,9
732927800,7
4033208059,0
1617013454,0
199162269,9
1070836358,0
2524394819,0
2625042825,13
2881420789,0
1618657143,0
2142471993,0
2241030278,0
286152835,0
265548436,1
940717416,0
1555108292,13
3939483927,0
713316435,11
913436971,1
735034161,0
718964772,1
3234212978,5
3832115191,15
2570824794,12
1373145301,16
3767414649,3
1848929766,1
1930540074,0
1331141875,0
2138973145,12
980607410,12
4237614575,0
3833573110,0
4102919967,0
840399020,0
1841254842,0
378185602,0
2205164498,0
172176623,13
2678129264,13
1799935866,16
947248622,0
1420480564,5
1744251392,16
1156411241,0
3876279754,5
3419725023,6
1097029740,1
532932410,6
1909139880,0
1904462573,0
868186988,13
2796827073,0
1328478093,3
1285597722,0
542620339,0
3851408269,12
2271454090,17
695462099,17
925255702,17
3280422224,17
1851670939,0
2025480143,0
3961076768,0
3620602567,13
492439602,5
388903545,5
1156681141,11
833886923,0
2061657252,5
691630720,15
1241639928,0
1487973153,0
3595109059,6
1375419930,0
3581145353,0
1856936683,18
4260132706,0
1461281993,5
2995727463,0
597420697,17
4104269231,12
1143253021,0
2836306175,0
2540996212,5
3138532316,0
3908533368,0
2077044085,3
118309277,3
3308512207,9
2401340651,19
3625920803,0
2067510445,0
1430977130,0
3921104589,12
3127117389,0
1684094361,0
3624697683,0
1005592066,5
3394572402,13
2275154269,13
2496946578,12
3578114944,0
1778668658,3
1998484321,3
2583937950,0
3130224524,5
2148450811,0
1174670231,3
395533894,0
286198028,0
3463395021,0
3936252708,12
2789839966,0
301302315,6
3003957724,5
527902676,16
3888726431,0
1600934030,0
992530631,13
2370337570,0
3617362829,11
881813827,0
4163491377,0
3552173590,0
3099273784,0
2604954173,5
2606470769,1
626551619,13
2977929813,0
3114480753,0
2927935844,0
287938210,0
1938517081,5
2742435044,0
1416444724,5
3626336540,0
1204545323,5
3122875038,0
1566142853,13
3309525008,0
2385006085,5
3469389886,0
473430906,5
2129479322,0
1038969819,0
2504311621,12
110426076,0
2835318857,0
1954864009,5
686298959,0
1941023122,9
312701262,0
1554963450,0
3584717443,0
382596445,0
893197303,12
1893800651,0
3192757023,0
3727068676,0
3443539999,1
2187867794,0
851842428,0
3125632611,3
484436473,13
2412393241,13
905193094,5
904843203,2
342522764,0
303759564,0
1658310391,0
144793215,0
529602936,5
162174917,0
1195406842,0
1806355291,5
4060758594,17
1969652209,0
414285129,0
1670545169,5
687186555,13
54949103,5
3673066209,12
4230150606,13
3713538710,0
2498403766,0
1783355830,5
2871723023,17
2200162472,17
4226323082,7
615519310,7
899699944,0
1463418689,16
3148981482,12
3807202859,0
3488078046,0
194850236,0
737067250,0
1497526039,0
926212455,0
1239271233,0
1379070511,17
4226053826,17
3877895252,17
2862514531,0
2620088800,1
852732694,13
3191251441,0
1874442363,8
4000837000,0
2110403084,3
1905146254,0
1918378192,3
479747995,0
1590439604,0
173528420,0
3666540444,12
2761191546,17
224103187,17
2963924311,17
2483402311,17
3498559856,12
2978388801,5
3130030051,0
3734482510,3
2035176219,0
3126850172,5
1946886372,0
1111612008,3
4266800809,1
536805812,0
498325492,5
4088567827,0
528071387,12
2003126691,0
1208159873,0
1975014012,5
3660185371,0
3874339933,0
1260781770,0
26439611,0
4081266207,0
171081498,0
2492252993,17
1132332843,0
3491401214,0
3241551150,3
935256587,3
1569212859,0
2363057010,0
80096168,12
3236072562,3
2205976856,13
1878133212,15
2932637075,0
2144046798,6
4150073289,0
2691455361,16
2781290209,5
3084740190,0
2647216535,0
1857810461,0
769921255,0
1519487246,13
1329869647,1
3157994239,0
2698117524,16
4212695352,0
2745311308,8
1453683937,0
1502405648,15
288853103,5
1641674693,3
16377091,0
491866544,0
2453067039,14
2921070499,0
3820675517,16
1953026889,13
2389992347,0
175209298,0
680556729,0
323234576,0
3743242504,0
3837904915,0
3220914329,0
2745892696,6
2919832928,0
2737820381,2
1033819640,5
4105176848,0
4114070195,0
2750094235,5
158367189,5
4034115753,0
3241893609,0
538367356,13
1386245303,3
1562986581,0
2842729469,0
34318733,0
1560360602,0
846045401,0
2246902436,0
3491023183,0
1728651262,5
2579161489,3
109075246,0
3379226298,0
911944265,0
3065410232,0
719569388,6
2787379712,0
2627911761,0
874403439,6
3580699461,3
