,0
425987888,49
2547512437,20
2373670634,2
1855119871,112
3340584875,112
95907007,1
1231155729,1
2848231550,13
1412726066,22
916491100,8
3187815282,8
35899386,9
978114712,40
3514238717,68
535323725,40
3899681247,27
247473271,34
463205923,47
28453874,6
2092731790,6
4291239457,68
768486966,68
1426642502,17
1919386722,8
916982699,17
2984248734,13
3428346625,30
648188824,2
99249220,3
1338801694,3
3336632156,27
1054171319,22
255403421,43
3412732704,8
1510662203,6
3473591830,22
1840704292,6
1172573203,50
761152385,13
4291264967,13
153925257,17
3359374698,12
1230688301,19
940517554,22
2810289720,2
3998360480,2
4284202413,2
3077015445,13
412571574,23
25802043,22
2662461452,73
3700966672,9
3598722782,22
3680684570,22
3373281089,98
1788793540,6
1654604443,6
2827647693,6
1787619607,10
2852657642,22
3487556772,22
1497435928,2
890323957,27
120601782,10
3059158414,8
3440702050,12
2098017861,2
3970071622,22
1348168312,36
2018340335,47
3025535964,45
4006785229,6
2503408010,2
2220537930,42
1990911008,21
134578626,46
1586379491,23
3774924200,23
649629756,22
407831194,47
3200239682,6
2603002435,10
3202563498,22
1517278228,27
1957785519,2
1597654602,27
2015481372,46
1016057435,20
4099336801,8
228505624,2
33066506,8
1967127030,3
3392662933,2
2091625848,27
4099291438,7
2596101353,16
1650306952,3
3796066489,34
1692863882,2
3147625182,46
3122089181,27
3276823418,27
206223070,13
2825340678,8
1452747183,2
3147606700,10
1925955870,10
1158709168,9
2981069309,34
2805585032,6
2045650148,27
3499332104,6
1769451476,52
3042420810,9
2029441415,2
1141036279,56
3794606695,2
2709912881,46
1167426909,2
1023053429,54
3930093827,13
3083447798,76
513553467,43
3372059057,22
3557464302,2
2850355073,52
2030597671,1
1782733415,21
4231421240,6
816371594,3
838159903,20
2986180027,46
2418574060,6
1392152460,13
4160545602,6
4185133871,22
1775029097,10
4198951422,17
679826888,53
4236705478,64
4084944307,8
397466126,50
3524712086,75
1847989825,8
354198606,10
3380795034,10
1007682660,10
3730659047,13
1515912771,36
2294449943,2
2172836417,16
2084737745,10
3987103511,2
355380730,104
2928270904,2
48392637,30
1111317437,2
1341733905,52
1605342802,34
3849474771,2
651016666,6
3881736417,6
3244110504,8
1249023627,2
3413913737,2
3075284299,13
2946616707,10
3477224226,6
2574470219,12
2690025255,23
687678209,58
155422101,2
3134479026,8
1823185647,17
182703333,13
2795112735,104
1823550576,38
444684367,22
4119306782,10
2174572753,2
2998044115,6
3778678303,2
3335128091,61
1476698726,23
1685760021,2
1203845306,13
4193698452,54
3350976341,18
2061365258,23
2953925738,2
2414705773,8
2468084876,8
228948811,21
163529788,1
703813823,2
3598490611,3
3781471982,2
2112829870,9
2241686575,21
3957855375,61
3778982629,10
253542399,9
3416802763,22
1145762786,2
847340620,72
3570964190,23
893190452,6
2540045656,2
1663187557,13
3761707127,8
706044605,8
786910188,2
489831473,2
2347773658,2
3103497503,35
640649684,2
3398479944,50
3367906502,2
817074942,6
3005401946,22
3349586745,13
3460112908,2
2018427403,10
571029560,36
1290805759,38
890834251,75
764846680,13
617541138,13
3788147581,58
1160849129,2
2633259616,2
414737031,3
1193592235,17
1820174933,42
615708163,42
2232773583,44
1721429954,2
2137916055,46
1152304030,22
2075773975,46
2885404781,2
2681509226,6
1000272345,2
3953180215,1
4245116030,44
2320874193,72
1415530385,46
2847444240,44
3473293828,22
2832217871,22
2054943224,52
3542410559,27
2167370142,13
4201512363,104
2431617624,104
3659452937,104
418414297,40
4221603797,284
2894774123,21
495538926,2
839120318,22
1548894696,2
2006565259,6
2365976779,6
2725633892,6
1688680280,84
3838835061,2
2487343,34
18774564,14
2094016786,22
2268129678,50
3342190487,2
354495882,8
800439029,23
1042128579,22
98987171,21
3485759978,22
2132321447,13
1584060916,2
276002159,20
92856591,20
2161937292,17
3413098645,51
2819963827,46
2399558924,2
978541010,2
1818587869,22
3519930082,2
3627728915,10
2218191603,74
3213229515,22
1273137166,12
2131527501,30
29917726,22
1472440588,23
536079038,44
36122736,44
798197633,22
1693821317,10
1912746310,6
817598290,33
756291558,2
3967334513,47
324529158,23
3599696748,9
4148628940,72
218138861,8
3797848343,6
1585452417,22
2630099296,27
4222380788,10
905571259,47
1079039763,10
226632860,82
1262727413,104
1786622087,3
2781883987,21
1414137648,2
1827162876,8
3179958862,27
3714521684,8
589848660,8
1203895369,50
940188402,8
3199189772,8
2249281111,25
441368926,56
1650718591,21
1642703658,51
2818402699,19
2506838771,86
3727165205,2
3110305509,6
78733022,6
3410731161,6
2109773093,8
4019949808,2
906479538,8
1721601624,13
3188055861,22
2007257439,13
3420860482,71
3473883326,27
4049055473,27
1485047384,27
289838462,75
406449141,39
744874748,34
1154758677,38
1841164244,13
3766484002,86
3410134236,84
3546457803,106
1547960104,104
1294551903,16
1681783520,34
2760138722,2
789271939,2
1340737568,1
2980837933,1
265418896,106
1690349532,16
3779857475,1
2820867112,2
2867183479,6
2344906963,6
2477346528,39
2363633874,30
2544436715,8
1560980152,8
2963946080,2
1582655543,22
1654845039,22
1348447482,58
2456945906,10
2311448412,6
3846675585,104
1169128233,2
1007323352,8
2967763688,15
1434927239,27
3419764866,8
2729189394,72
3804532129,27
2228480183,6
1491059108,6
387111124,53
2556097094,13
453198992,6
47731843,104
3871399160,72
4045936642,104
2022552628,72
750016038,72
1299038013,72
3492474991,104
521637478,104
433317836,72
3766750505,20
3363551689,2
3381008110,2
2749649824,56
546206392,2
652391489,3
778442300,67
3398528328,17
1979896225,9
1303057098,15
3225666853,72
1850422994,7
2124478502,72
1758015478,9
2245069145,13
2005094762,2
1404306634,2
3946397490,30
1735189014,13
1173977288,22
3856698801,30
216685685,13
869381895,33
182640207,65
2230319646,22
1714691864,8
3716012768,6
3237518311,22
3618635995,2
2717707532,6
4023729032,3
2847090685,2
1806163047,36
3037636918,22
3696554237,64
595137070,2
1290239009,2
2952943706,1
1680445413,13
3963729290,51
3458547417,27
3437307919,27
1982411724,27
1156110033,13
3795505038,56
2602308786,22
3039634894,22
2398382124,6
3034773265,72
916786257,3
1087098593,21
4182350854,43
204780049,43
289041752,27
3411171420,2
3823615879,7
3462059504,36
4179397987,2
1724453555,26
4123278988,26
4178890681,39
4171300371,39
3555014524,104
1213790644,8
2991117677,8
1000894606,47
4159729795,8
2031855510,2
2729449306,8
146919208,22
348867837,22
4178252109,8
1958294975,9
442224426,13
1307021292,2
148820487,27
3697883574,8
2469109243,8
1068815279,8
2059000567,8
4197262080,39
1772597038,6
4120385618,13
1732342536,9
2287563503,9
1354513887,2
2873532654,13
2468390464,61
303060959,8
3156324755,8
1521847730,6
2643946308,13
3166852820,22
686370570,22
2887114400,2
498513631,2
3285096522,13
889450434,13
2528471202,1
805452852,57
1399864196,104
1356389102,32
616223056,4
656160692,4
2153572368,32
2794869951,2
350424948,10
1939576316,6
3518602767,9
1410266787,71
832632442,34
957867997,36
2062627090,64
228035154,6
1553416579,2
3134599168,17
2659648518,36
4232985157,2
3720982100,9
264639599,2
2037499390,2
2407907586,1
1823993192,61
4022327249,10
3490232291,61
3778149804,22
3852142627,61
3937543828,2
2528094153,2
3776135017,17
1861707536,7
1563666836,22
1188610776,22
1180929411,3
2735326336,2
3012006492,8
2032169130,2
216252974,74
3862287228,9
2327192853,9
829214079,9
888341859,6
1738506039,6
2608373373,13
4213033444,10
3718566753,13
2934690092,13
3523264661,2
3300635326,27
568497391,8
1219257139,44
1891969197,6
2465263733,22
89268165,1
1767276970,7
3530545809,53
4260936830,3
2611046528,46
1608566520,25
217663229,21
4070449455,8
1400897453,53
2987953049,9
540790600,54
1363951126,13
1241458503,3
2662346040,2
1294853059,17
1576044626,22
347615323,67
700774165,2
1772981059,104
683346446,27
1779990483,2
3634579721,2
3018099337,2
2678992059,59
87080140,8
438052641,21
1476587119,2
459772050,50
3199621741,104
4112267212,44
269696204,8
351872713,8
1088938460,104
2651306682,6
256863549,104
3456894494,27
680086999,2
3924741875,22
2447339554,22
1102098913,6
1895835705,2
810065254,27
2501444131,22
948358342,47
2093258512,10
3862579431,22
76514191,22
1900949860,34
391192691,84
3641812646,84
4247478367,2
2366768113,2
2593983954,58
741969016,10
2515805946,20
4145366701,2
1470974863,53
88164333,52
3535860779,2
3676918928,17
4283548767,6
945257623,2
2578745479,6
2708466511,6
1765547996,53
2947147259,27
1019738450,20
2303042256,47
3380324701,27
2366692503,53
3708363291,6
1833598910,27
218072367,9
3955334788,61
20755665,32
609075781,2
3261419034,6
869706692,6
177490670,77
1630302477,13
3805602886,9
3433586885,9
3803348976,6
1765383849,9
3015994196,22
762442449,53
2526357916,10
2294107313,2
1409556771,8
3442547245,61
2683707064,22
1218636076,22
4155152157,38
2521338743,75
1514893294,64
4257266329,2
1529973386,47
2244811486,2
146782544,67
2745804478,6
1065883445,22
3402305043,23
1201394560,96
991823795,21
908583225,84
1665481094,8
1966139329,8
1796797740,27
2623209944,32
1618730687,34
2871208817,17
2585178000,27
204209676,3
2618047163,22
1957263844,2
3446957158,92
2669300419,2
4260348195,2
2662894682,47
2313765858,27
1415337806,13
1609266956,17
3522340483,104
3084445847,13
1769786859,39
1523318219,25
1243246268,10
3232549240,104
3379692465,3
1059885250,9
280370501,2
950170586,58
3812733447,9
1677760412,72
3525007565,10
3405858950,23
3926321947,22
2616763639,104
1834588443,22
3414417104,53
4099119298,36
2960278394,8
2009140866,8
721465730,2
478167224,8
1878260089,8
2826887094,8
959690492,30
400515870,17
206034469,6
3383218096,75
1683985626,2
4147979060,2
3679441425,13
2744543448,8
3084987756,59
2082907549,2
2733222010,38
2588199071,27
1344682333,27
3679907286,6
2654284720,6
4208070960,8
199862027,36
634924725,36
1238077421,27
1009511051,6
2518836489,20
2456248970,3
2141662208,3
108366106,45
1862130108,8
3615209707,8
546423716,2
1291447672,6
2161756948,58
1897340645,5
134788183,47
666826228,61
4094567996,61
3318766878,10
2689133105,2
1403525699,8
3445575877,27
3443788099,9
2973284941,22
1588588542,2
1056661002,79
73692186,6
2948406331,2
3404522083,10
679200846,104
1230112457,22
262555256,22
3216816740,2
4193888242,2
930981027,2
2664965296,16
346329852,74
3249944367,8
3271347917,8
2081592472,98
2025226512,61
3987878336,8
198901434,20
4019863295,22
2324692205,3
3532015164,47
4080471885,21
14364611,27
2448419157,2
3433567758,2
853961678,44
263706343,2
3363212382,46
1722954715,71
2692464834,2
4227421794,2
991198518,22
961721647,2
1069262021,2
4004131429,22
3070300656,22
1856151745,22
3691929068,10
3849333240,61
1480009214,22
3791261826,61
2154124543,1
2055250005,34
2939665168,3
1856967581,19
2703067045,22
1258979682,29
3799159900,52
3474157280,38
2846951459,44
2426709438,104
2289969047,2
486959389,5
3843701458,13
3028605331,23
1083733852,2
2662130324,6
2060917903,27
3635144346,6
234249182,9
3638990945,58
1832940946,38
1643015323,2
3351642959,9
3479611018,22
3827693196,2
3598601118,22
1926660765,22
1940431038,34
3000075263,2
3166930184,58
4108885412,68
1180802518,30
3292325673,52
2655902491,2
3011940901,2
3561804930,2
793919710,8
284516018,67
3811573380,30
3384618987,23
2358932043,22
323802364,30
2445484174,22
1640733143,22
2484849317,17
650492536,13
3660638884,6
404159160,1
155240070,6
4145464425,22
3390615403,27
612538718,53
3702015774,17
3357832143,22
3397900938,1
3997006366,9
2458936972,3
1670590310,9
2597957830,104
3207820324,22
3172123287,71
3462496780,22
3718610013,27
447075022,38
3236787488,71
147826617,71
3140906828,22
4142591595,34
2259555170,13
2905079441,34
3039105584,15
622647446,2
3861703934,9
3059271406,58
876984165,13
634383541,2
1230626197,2
1591775458,58
315254860,9
3069325534,32
2486627192,39
1757969105,13
2922162251,2
705566692,22
1025694840,3
177451051,17
1286503430,2
1876089948,3
1380735646,6
3989798648,6
3517279513,6
3526355048,2
3640779380,2
3073392958,2
149492531,27
2916996409,9
1463926825,10
413619288,13
2475739563,2
2825123536,84
3951325199,84
2749138460,84
1244833319,27
2474807816,27
3553884580,8
3707282647,6
201448143,22
47767890,3
675948059,20
1786067902,13
1641846992,9
3374520644,3
2664648129,3
2476331259,2
1263212490,13
830097452,13
3170796315,2
301405772,3
1533675407,7
4249789808,27
2146768901,23
2928555123,8
3799356486,2
289750304,13
1650430409,20
2194044822,79
3793307639,22
4089850811,10
3604193045,42
1177781034,2
2766928681,27
1231620344,20
3653172092,50
2144669453,6
3679759367,6
1075499270,2
1337422884,2
256963361,10
2593908775,22
958751173,3
2141460968,17
3104252314,39
4201337759,39
1103994218,36
2576599352,2
3947466739,6
4245585922,17
4168116707,17
1407217651,2
738028796,46
4071572966,54
4144647618,26
3019477040,26
2473853384,2
1648824136,13
2328490288,22
2940105900,75
2842827451,2
4229820532,104
2687847638,6
4286303853,38
4044146517,13
4024681758,57
2435082565,22
1795822879,104
609207865,2
2985180635,6
765081907,2
2534414836,10
3504592500,57
2217874965,57
3833832736,104
3081626540,9
1559452670,33
3226501007,44
910463995,2
3997172827,15
2223997193,10
3432185585,22
900107173,61
2722199811,23
993233906,57
3148035797,57
3078744229,57
2767230440,61
1004285670,57
4051430048,57
1261812783,6
867039989,98
2354864013,3
771902674,2
3845453482,57
1179001475,57
1784811716,35
3501987177,57
3036609135,60
588044125,23
718624627,46
2486698616,8
307270209,50
3516549500,50
2071639983,44
4277329556,8
4258346561,2
2303798626,57
959902424,2
1465527329,13
1302206447,7
2794332639,8
451343360,13
2804522137,56
2864913699,56
2212060283,58
3492765176,61
2740680758,13
258919690,6
834020403,22
4048679893,12
942504202,3
611639859,73
3975243450,104
3797715691,3
2377836955,2
3545958457,2
2433957081,6
3812788152,34
364918220,2
3661652652,8
642003772,2
1984237307,57
4103302346,2
4231643626,10
589872394,6
1918887628,84
3442079615,86
1879074421,22
2366625106,38
4051033056,10
286969420,6
2402545702,2
1105532041,20
1874144507,20
2581549718,3
3970103387,57
4063024236,6
2793148107,2
1382678514,9
786406512,22
1338455799,30
691789113,13
4194910515,22
2989766625,27
2566214130,61
2711205103,51
2258510297,61
1282941617,61
4116895522,2
2850214142,61
3695139671,104
1655086661,2
1045823202,27
2037101537,6
3550262691,68
2146056223,44
1343890874,2
3582593285,74
1163024466,27
2722132114,61
667088480,47
1272629464,13
3836618777,57
3505206572,57
2713407180,57
1295492265,2
195997734,57
3906362403,57
13292212,2
618742390,8
2472688580,13
3974139134,6
2723547031,2
1967922340,8
3493512329,2
786470493,104
3179199240,2
2206746545,6
793882888,7
4137594014,61
3984343564,61
2544461060,61
1942025822,61
2768990712,22
3820713826,23
3995936739,57
1546228352,57
4224668590,57
2433313997,57
2214414805,6
1635392273,34
1697238173,9
3536333261,9
3155072838,34
632188565,6
399142132,6
4035616659,6
1358901873,6
665846899,6
2201806894,3
1706103739,13
69493850,22
2986941163,22
2921270705,10
2140449924,9
2129627972,61
4246431268,67
3663988586,52
1716473693,67
4226988512,71
3192723338,50
3694596068,56
2291285794,71
2283605275,2
3657465657,5
1734196658,5
2612320112,5
4086542268,5
3880781178,38
295079747,27
3267544509,27
1351805910,2
1350857867,2
2497695701,27
38605311,8
205640299,16
1573410335,2
3191686207,10
1178646034,3
402682326,2
2603655061,47
3641245268,22
4243301846,22
278521768,6
1684117051,46
1099940349,2
3426299162,57
3948156634,13
3130290306,23
3620190429,8
408552525,2
3874064426,42
1081946924,10
3997221250,10
1012972212,64
3331696871,2
1899545296,22
3179664447,6
3361208978,22
1811924085,10
4024044040,10
2305303499,22
3263747467,10
2330730869,50
2591205335,9
2678381994,5
580077611,22
3547845367,36
3480021642,33
4096395681,22
2881665910,3
3402568055,8
2734226628,104
1597010176,3
2064548991,44
2795695091,15
3388560866,50
1701688323,41
3385558125,27
2576168663,2
2975453237,9
2194870993,13
2290267861,284
136909871,284
920372985,21
622981627,6
2119955406,17
1034311128,17
2628444199,13
759435942,13
2531315305,13
4004267354,13
1799112613,2
4044041457,2
3485302288,2
4167916219,21
2033550050,8
4155585158,46
3029267531,84
2187311085,84
4173835388,46
75766054,13
2809052454,6
3964509124,26
3363067744,36
2888213081,6
2472044031,32
3643031349,74
3497581898,9
184599438,22
397319182,61
547732457,98
3016717338,98
4036045338,98
3586884498,44
153971975,64
3158887039,27
292069567,17
3773403439,44
2453327347,104
4276367856,22
4085587781,61
4008390644,3
1319538660,57
3184487752,6
2416134683,13
479484980,13
4145068712,9
967134654,46
1803538393,17
1704446548,46
4235702528,13
2424235918,84
3625855263,69
4226490990,3
1861353646,22
3679350413,34
4016882629,2
570437917,47
3573681628,47
656356466,2
3825892762,2
4104823048,52
949111282,13
4109522177,51
3142890625,51
77530852,51
3943401359,71
4279789185,71
1947263232,8
2388875688,2
333209482,8
1792430191,71
612315488,8
625416704,98
3967755008,22
1216299264,104
1344465,27
3391772277,4
3272843134,13
3552654087,56
1988263794,6
2923547770,8
341584481,38
2452945547,17
3415224427,17
3908597301,17
392433977,6
3698716604,34
3256514537,10
1663461286,104
4226472200,2
3868805614,56
3675385383,104
33698319,1
920001892,3
3194046812,84
239222529,23
507205330,17
65752975,44
3378274269,3
3196451883,22
748143456,2
482503541,3
3979626689,10
4100416165,10
3185258750,46
3100903346,61
4018135625,9
263418196,98
1164226671,98
4159395528,10
393473536,6
2296519239,8
3471343490,98
2633124007,8
1403278302,8
181429588,6
2791899108,8
751123101,6
945633226,6
997473755,5
522220612,23
161501127,6
1510204190,27
2466041357,79
2011267667,8
2104178719,2
1155760537,14
4064739413,2
3626162979,43
24722449,22
1127156804,10
3148091624,2
3380113396,98
2465402092,36
75457017,34
1343703093,27
4077362143,13
2088084947,71
3374176851,20
2273707176,27
3486034820,3
3805156937,2
682204673,2
3158843819,53
3349516702,74
614363564,9
389447900,35
3284183174,3
1938148846,32
288285346,19
3806695350,2
2460542304,16
2909383354,16
209121854,8
4199696199,8
1743835480,8
962335881,25
1719132334,25
270879265,50
277457068,10
3446920980,6
175397032,27
22214046,17
2795256590,29
3858067027,2
3975992046,6
424282315,13
3901963956,20
87761503,3
3549935367,9
2048894709,9
3179854552,9
3558867526,9
2414401826,9
1499258699,2
1457495424,27
2001124202,59
3337695172,22
3627464292,9
2537654617,9
61297941,2
1011144652,104
3832982868,9
3368738748,10
3603661110,7
540889409,104
2626610883,30
673884522,22
2550949612,20
722204492,2
2650851026,2
2807906736,3
1698703189,27
4090206875,11
4139946367,2
980795806,15
2370953654,13
2732187210,30
3809594159,68
970872524,38
2561510394,98
1979636065,14
115757429,2
4193821635,104
3507519438,79
2649623856,79
3365286353,98
3321810993,22
183676583,8
1050066828,13
2604483440,61
77010847,2
2053983888,2
322258623,104
3908366117,2
3299854417,71
430538030,56
1330621609,2
769959438,2
1676352457,8
3674084226,10
3551409360,22
885779855,8
769453561,27
1908401006,2
4135451282,17
1009465372,104
3404452056,10
2761634813,8
1262391850,8
4257553795,59
1675846295,9
1430845434,9
1409792057,9
4230972998,2
3123975234,13
2785418634,9
2801754793,45
863090216,104
708671956,2
669869971,2
1177997384,9
3889568687,10
4229628817,27
1914827968,27
901911097,2
2159744051,61
912135850,61
3926728923,61
1080866600,61
2408815829,61
1178683630,61
991357808,61
1376030233,61
548008787,61
1378618138,61
1062349220,61
3672450532,13
1056657292,3
2319770953,2
2553628952,104
3379904025,46
598288770,90
3053613845,68
2231556012,36
245690427,5
248335323,28
1283866495,6
1479523725,9
3297684862,44
1810883469,26
1612073634,27
1038201918,2
3746371570,2
661718372,22
2430603080,51
1465040833,2
881411375,46
1304879054,6
2343284712,2
2028484974,6
372184213,3
4136070818,45
2074065530,9
3307445098,2
2876117003,39
68841727,23
4097161751,3
595798461,61
2201087703,2
3755441503,9
315711518,2
1912863951,44
342595066,2
3067222892,27
1296298797,27
1413240642,10
1456182829,22
1290070508,5
1761081584,46
3245380891,2
3483708032,8
3709744277,14
1901167769,14
592820400,10
1015217603,9
2748052927,22
2385566288,43
723844253,61
3041584884,46
2776643596,9
1097769089,2
872389123,54
3770472910,77
2063851416,9
7750093,5
105783087,13
765509117,5
1141697673,34
143172193,5
2716722568,9
1140205742,9
3693283013,9
40524037,58
3074820742,2
2889971608,10
1360764343,22
867807585,20
1953179738,2
2589864639,2
331903500,44
3216214281,21
2430908176,27
69392918,20
3156103822,21
574504304,9
683265719,9
2329231661,9
1691780754,9
1107870351,9
2580511145,52
83959717,104
3236323724,10
2378295986,8
3408826311,98
1504940501,27
213656495,112
3082419534,2
3234489636,19
2244504047,2
948443451,6
2527221082,2
2361130252,96
2937771282,22
25601416,3
2419369035,9
868327235,13
4101844993,22
562475343,54
210937403,2
1453526193,233
972274697,2
42869577,2
990321159,9
358507909,9
2115141177,2
3196539444,13
1075328220,27
2473003592,9
3457640727,104
414603274,10
373645735,10
1440072730,2
3471763000,19
932714523,84
92642896,2
2987739615,2
2739793966,10
1461727355,7
3354959030,2
516154759,9
1626597909,9
82248826,9
673326440,9
338870398,9
1590182440,38
2984105574,4
1787767707,4
633400959,22
1491500855,12
3283086533,13
593432956,27
1149358258,13
4117089401,10
2455462827,32
761214728,22
2346314375,45
813172720,9
2108766470,9
1108850011,17
476660471,56
4044768314,84
1337687855,6
3629421178,9
3869969087,233
3335725459,9
3392443252,22
2704711377,20
4011702200,9
347837037,9
3681641440,2
3300268442,2
3696396355,6
3540199157,27
1962466578,27
2190903362,27
3528627768,27
2185902719,27
1033818627,27
3086002962,50
2871929647,6
3487918801,34
2897720310,27
1501500428,104
549801224,2
1184960247,3
2705496571,8
1801436693,42
1458741959,27
1613894436,27
304317052,26
2061177014,104
3056086404,44
2466882349,8
3024438282,6
1302504631,2
3752042611,2
618939791,58
87925105,22
1958412929,38
2238972672,5
64816525,27
3767064797,22
1993001213,16
1218821770,9
693699492,9
3480996278,2
3797761037,17
323611363,30
1192162120,30
256682368,27
2251025246,22
3557793145,7
1923169743,9
3601734483,26
1236949663,3
2239889111,84
2885110980,104
3093698556,10
1413797295,44
62073005,59
3621848570,59
2787211322,2
2906372085,34
2332277714,34
3998078670,9
3352588598,45
2024084572,3
1986588726,104
2533525179,20
2516530939,9
3442072785,9
1465303088,22
4103437765,9
1361454680,6
3448498135,27
3353926210,27
2186588853,43
3431214794,13
846702937,2
208664972,6
616969696,17
843014316,5
1020830540,2
2134456364,42
902790821,17
2482384954,13
4154782648,98
2927697516,22
1687874018,6
2097076541,6
1125282832,9
2623823283,9
4193322365,9
2526615148,49
154252878,17
2166358238,8
1934220525,22
3621165374,6
3216762103,49
1994122986,64
1712240603,61
232453871,17
3595850960,10
947430670,2
970857848,6
3367847405,6
1296477790,96
3835487164,58
609320487,2
1169140337,9
3954054714,9
798362245,54
1243523739,6
1128714427,22
4053556538,2
3043478612,22
1156740367,10
2739005398,8
2658871711,9
463961757,6
1431016878,34
1679669101,6
2909642692,77
2711994779,29
1195671437,6
3113210202,10
3841387080,19
356754441,6
2694137693,2
3037019497,9
3315299326,59
3385204090,71
2285995236,6
914244997,23
4179015143,9
621952368,1
569472086,30
3516707551,9
2149270967,27
747958426,3
2442468588,38
329609859,3
2650979111,46
1685523426,44
1145628101,2
3139822809,22
1920929910,34
1579209064,2
1479518893,2
1726982055,2
2129590197,2
3747536700,13
715614891,13
3780397673,3
2985041370,6
4202061409,20
568241676,2
2917066924,2
3225036227,10
3366001742,2
2587568654,27
812842250,27
2570997119,2
559851449,2
3838845065,57
2736442068,8
954386087,22
654059585,73
1690474043,17
409169835,8
1761545549,51
824162360,22
705356733,2
1515524040,2
931271058,2
312399957,27
541341210,21
44105163,9
1454036969,2
568846362,61
2525909069,20
1139390287,61
1716637394,61
3481268997,2
127111609,2
3819647791,2
2873377471,22
2701702980,2
1704019776,46
2641779062,30
2700668620,2
4277705502,27
2126577296,2
943060352,10
552712981,24
2758956956,13
2017617912,23
1700534781,13
4129028525,13
1134577430,6
589102343,6
1368450314,51
3369955911,8
4054811966,22
47654664,9
1769656744,9
1613994546,2
2568285268,47
2856104575,51
3163627393,2
3341968388,17
3710186315,23
2304153038,10
559703994,46
2758541184,2
3271786953,22
3804166898,46
1893494437,2
3658414843,2
2985028760,2
4248327627,6
3737160850,13
224923574,2
2186379166,2
3435117830,17
4185703285,104
1034384560,39
152985821,72
3527049006,4
3219108057,6
457220293,36
1788846885,51
1254624906,45
1448799672,104
2266495072,2
639076242,104
1267063640,61
4147991039,39
267837729,6
220790243,27
517146062,27
2940482495,2
1543279081,27
3498478739,9
3274652571,2
696013352,2
311254243,23
1043161070,29
2021346259,57
4174588557,57
487450107,56
3190673833,6
1070089029,2
3969084414,2
4257215340,13
916114552,2
1546205111,17
2070864899,30
1566100248,17
3498402229,2
1638256523,13
2064689553,9
3509194818,9
753350147,17
1943496214,9
47399552,27
3788249894,17
3503406294,13
1155487707,2
3997370261,2
253186996,6
686985220,17
3942490431,6
3442824904,22
1274580573,20
825130917,46
1178959733,2
171903937,104
567443160,22
2137391003,22
1498115100,10
3243230945,2
1838420002,2
2206163136,9
603203026,17
642624790,9
1522776570,9
1095966541,9
3200270956,22
1608411842,2
2878961407,27
2229108125,9
1070795010,59
565039709,9
4044212982,30
4267594504,10
2087306449,8
955446887,56
3992993229,34
3333733678,10
4169954470,51
2602687575,6
1173899133,51
2468287952,2
2693448403,17
4046857369,2
1171650549,7
3705599867,27
3138463816,30
2426100033,13
2716338013,19
2785586356,19
3163541547,3
123983907,3
965594423,19
95602994,3
2299867458,58
3441041323,58
1412016764,58
563690488,58
2039630817,19
1934793597,6
950776620,3
905897271,6
3453318825,29
4162761140,6
2335988834,6
2416767494,6
3760040070,6
2670929399,2
3338252827,6
2766707293,6
1063682131,6
2236298297,2
1980696955,6
1187771313,6
2626075631,6
3107913693,27
2609561195,21
3698630680,64
1214315307,3
3222293717,1
2785437960,2
1372313618,22
873081985,22
2668672360,43
1963104496,13
2035992234,22
612129943,58
1044101029,19
4270331358,3
2046531607,19
2885453564,51
188147248,35
2892505336,3
3620920571,58
4127276656,6
3621329381,7
3228366740,58
3285814502,58
473292616,58
4060445673,2
1342562354,9
3271734710,17
692368840,58
1633040633,22
163101631,58
2172587033,58
3992699622,11
2260562263,3
850608498,3
2777059690,3
2158918268,19
3555164047,84
2395116005,2
2128948954,6
1745105360,6
38450011,9
2654476983,33
1648706440,9
3412904169,2
795057885,9
4065259455,9
1728604902,29
3501062932,9
1307549402,9
1743682924,3
1978401748,22
2453818992,3
185623603,27
483365266,64
3977196420,9
3520652671,7
559178705,9
692173888,9
1907385094,13
840140277,22
1965247867,13
1351129306,2
1355382149,8
2200463063,2
3266505827,2
4090453395,61
2708294841,2
3790904465,2
4202924126,25
122597069,1
2766499586,1
1745594249,1
443184426,96
1138588087,39
4050654796,19
1614884250,90
4180914882,49
1708191490,49
3841553346,49
2887559244,3
2264199792,17
2509341706,8
484352829,13
2781817893,36
2204551724,57
2665098598,27
1422067625,57
892114133,57
1398373948,57
1365235954,57
1419507809,57
2761933351,57
4263970091,57
4080781600,57
3083998198,57
40759718,57
2798500182,57
9775436,57
3089230364,57
2442584903,57
1826610694,13
2918055111,2
3023255013,25
2953172469,57
582936370,57
2869714578,57
2143864493,57
2736152431,57
4037929718,57
2790932681,57
2976999528,57
1009275760,57
614618526,57
3888176957,57
2462785713,57
1627778681,57
556686502,57
1507881023,57
2550706572,57
2792265764,57
854316367,57
720607468,57
1259958953,57
2277926124,57
3589356646,2
871778455,9
512948842,9
4199551863,13
515289677,9
1256770133,9
3032836220,9
1551671307,9
2505226857,9
907435915,9
4057423134,9
2331934247,2
3788891990,3
487552657,19
635598265,9
1090091756,52
1502725954,6
2037450190,2
190623443,8
438508246,13
2993179940,22
3233370202,6
1012506939,6
684572254,57
2293377240,17
2786219268,20
4165572298,3
2847623348,34
1343946718,3
3115427583,10
1078380021,9
420944634,9
2924950956,2
2376723187,44
4166054068,20
2031242516,2
1899299412,14
3818616506,74
38691462,5
752851926,5
3074175770,27
1382682090,27
1353013990,27
2573350304,27
3997031938,22
183110411,5
796075301,2
