,0
4194877252,7
3959790465,7
783734952,10
1195150195,10
1706822242,5
1271573777,1
229544266,101
3407263398,16
2712611375,114
3509161951,22
1720657859,23
3815222872,47
1452520385,47
2054662782,25
1383369015,25
2976709424,25
1072467000,25
1147466404,25
1752547780,25
1711438915,47
2364002816,47
1827818924,5
2587123236,70
908240658,23
2820968271,14
3857463786,1
1414266736,27
809225553,23
1738376767,24
396640765,11
3222210959,1
2189290662,60
3115880258,16
3422730618,27
4105684152,23
2714533965,11
2910620016,43
3977273287,21
4213472604,199
2166220220,3
1409284408,76
384869373,11
329635938,90
789942013,25
2710856076,14
181993823,43
2820503650,44
3747496342,2
3963132874,2
3209962142,14
1051832034,14
4155504995,12
4182652030,8
3688784935,27
2347208822,51
107524356,2
1789213418,2
3137611365,1
3360096874,35
2167351580,25
302650557,1
957396870,6
2183813589,2
3450981472,36
1015432587,51
2169885022,8
2348065532,1
1880095538,16
949986475,23
2871226578,12
2373297501,65
2660323756,5
1199975403,5
140748372,5
3746533156,5
2241563561,46
3864463200,5
528060049,5
3451495248,5
1895519763,1
2094369143,21
3737770920,48
2715989329,5
4037251146,5
3370956706,5
3298874126,5
334126258,5
2501226640,5
426932787,9
2290019850,1
66748402,27
1738570197,31
278827024,43
3192854881,47
3527059417,27
1840528479,43
998291133,43
344858529,5
1933349416,5
3782970061,5
1891664243,5
1555648302,5
3138462676,5
3916707965,5
134383802,5
1559593601,5
2126053926,5
759622504,5
3316350068,5
1280561785,5
324491915,5
3969525929,5
2239771353,5
846387758,5
2556496183,5
973175566,5
1935384617,5
1876235752,5
1456358341,5
2468414483,5
4218251099,12
3397934188,5
2703587542,6
963141880,8
3069466879,1
2999157420,16
3364826046,23
2278085616,23
1646346175,23
774539974,23
2034886421,14
3949042315,1
642587966,25
2565065806,47
2504281288,5
1366471634,57
2198226687,5
2979322064,5
2005738134,16
226071022,23
2034255569,16
2548072742,2
4278248757,114
2752835786,16
3105840676,23
555198412,27
3207241750,23
253692457,3
3461503053,11
183410276,23
1153864472,43
2613771142,114
905633451,15
4117293303,1
411504769,11
3453593842,14
2926592843,5
3573187376,34
3099327526,23
1542116486,25
795904185,1
3181829441,114
2250906738,171
2717714118,14
4071452238,27
2029602625,14
3043552606,50
963478931,6
619070083,70
2316957090,1
1130579609,1
253118878,14
607924203,14
2418953090,27
3208400671,14
1687655952,12
1828555084,65
1371465789,23
1609633839,50
2875428348,11
3981198681,2
3165285041,15
37058441,11
348264544,53
708256182,103
297645243,23
2213046716,27
3406156817,14
2670455418,74
1259283040,15
3245883218,5
1431507195,1
635394606,27
2863347269,4
2763317292,3
2187981479,5
1962362670,5
436323980,14
3295130988,3
64717960,14
3386863650,5
1191363274,19
3011128191,1
2326907737,5
2221497,5
1331297588,16
913086401,1
3198245060,16
1704163805,14
139627099,1
1045069312,1
3623901873,1
3673868374,1
1827019423,1
3198927953,3
744226671,27
1453261510,1
1418602478,1
3338609279,1
92659661,1
3460820670,1
4208562551,2
753220790,29
2164517010,23
2469969732,1
3834689690,57
1789704347,2
1234219777,12
2509601373,5
2214208686,5
3203782852,5
2801280134,5
4135633594,1
1797635860,50
2986534286,14
3230276839,9
3441246956,28
2214487981,17
861185283,8
3745778576,6
3371878763,15
3373706435,73
1800896500,14
28638285,60
2956786891,11
938631637,7
2300817826,21
3372395860,47
4124545043,60
1347544000,35
4143154891,35
2300806258,35
1017813108,35
3005935315,35
3807574548,35
650818803,27
3123215066,27
2234191459,12
2882866579,32
465072164,11
3909649852,14
3599855337,14
1607057010,12
1085971422,1
2132421863,44
41804585,2
4259917106,40
3789096364,55
3283435242,47
1285542575,1
632030664,1
1815423001,4
3733199761,1
3431207004,27
2204939829,12
4239638904,1
3708658395,40
3547263161,12
1672103605,40
2984818972,8
3411752234,8
3840395828,12
1012264586,32
3325002603,12
3401945711,1
3093559561,1
527381255,27
3181548930,84
2789566,27
2709953429,5
695917281,5
3214285558,6
736914296,14
133031181,14
2568591008,71
3364899879,11
3793126017,46
439891461,90
1403212447,16
4120723448,1
4237247530,55
4101354663,44
3805164232,44
525480787,27
2432141242,27
1233171657,27
3020788190,114
1888425185,72
1679776623,1
2659967745,23
3459927068,2
4002826255,41
2358961651,41
676455353,37
885878606,1
3462315649,1
4086864680,12
2532273577,1
3892020827,47
319901984,5
1914773698,16
2933128765,5
2422762195,114
589242213,1
3776075785,48
1829168808,11
2291558343,3
830478393,10
375353807,23
1661236693,40
3409938863,114
3315536436,40
3916054210,16
1131956735,14
1932820884,2
101575023,1
2993707646,32
2539736737,1
1934085169,1
2757352659,44
3558861586,1
1337143397,34
4287027932,14
39820908,1
3573986081,1
3087427595,24
1917269761,23
3535244392,23
3993844396,114
3944574559,47
3756327795,29
1273453584,12
2812427608,57
3148484890,16
834914142,1
2860660721,1
2789426560,37
3170315455,40
4001519145,114
1489384582,5
3287723156,1
231379594,1
1112855558,10
3265494094,114
3216786266,1
4195278124,23
824994776,10
2933135876,39
3383108902,16
2009891022,6
2176109024,12
2413768673,27
4192524506,61
3893581362,1
1053078911,21
2867573764,21
1939001459,29
1705101554,50
389147411,14
1849414285,12
2112169502,83
1241299273,21
1751852543,47
2324356065,12
1276239428,11
503354349,11
2466333326,10
2669719288,14
640397447,1
788924913,74
2226798762,57
4070283029,1
1281476674,5
1492248169,74
2766999941,19
3506004512,14
1374627086,1
1993035911,27
1098906792,5
1602023938,1
452520878,65
47024526,5
1936925252,1
147401552,14
167191163,6
1889222181,10
2911236548,10
2249227338,23
2946818665,11
2374899761,2
3962872951,12
289807712,12
1923613105,12
3066314264,8
489116210,23
2174954987,43
582106224,40
2255726854,55
1514500109,1
3594719056,19
1625020467,5
1791764924,5
1664308750,23
402821973,23
4189358350,171
176877950,1
3701014153,1
4217877044,16
1529282032,12
142513193,12
881845253,12
3618272785,1
939588451,1
1343693193,2
3446385967,4
4042695777,1
1156950613,14
2770601037,23
2193567098,5
1120496574,1
690557294,9
2218628008,14
3973032881,14
526140726,23
3076564317,2
1348317455,5
1877426248,83
1757763542,27
1302818158,27
831997403,47
660209634,47
241415863,1
769098777,85
3604115169,23
2486513425,114
2355196839,11
573875997,12
3308780937,12
3130585201,1
2967627951,7
2220753912,7
1437810870,10
840788523,27
2675063744,12
2108957513,41
1598612586,41
2360645422,3
1141377229,47
1335903797,22
3349869870,7
13878560,7
2589820855,7
936037694,7
3528850096,7
867504880,7
3361678649,7
4290404985,7
2091612735,7
185524105,7
3956852436,14
832836758,84
1980003977,55
344925690,55
1564217758,23
2229675037,47
1387518430,2
1989010027,16
503813408,30
3363554500,70
500949574,3
3954093411,16
2916843279,16
591196882,6
750402084,16
587940382,16
1673219839,43
1461831451,43
3986127443,43
3352392325,47
2171952235,25
2542962922,43
3922998743,25
3033129361,114
2275557077,1
3296206838,1
1681432490,114
4030562494,97
3109832810,114
317855620,14
3001637316,6
3752923838,37
3947493498,12
2850891939,12
160339126,60
1544698565,27
2022469541,1
2496304031,1
1403412384,97
564988469,97
397608162,23
185501800,8
2861585426,1
4188697612,40
3314320888,27
1844854774,5
2140563941,1
1771383401,5
559551989,16
4135879402,5
3767268633,114
3854728196,23
289078159,50
2593774157,47
828873000,47
2508125235,43
3822240458,55
277426682,1
3105287192,55
2337940492,1
4162342125,5
3718489115,5
750235651,5
1157978173,5
3862595809,1
2165051667,53
137577143,23
576338215,23
1837383971,55
505777691,23
4171842549,23
3490286404,23
2442211227,43
3637099639,50
3111233459,12
2656721383,10
2088211484,27
3446364323,199
1861228498,14
586521673,57
162839595,2
641456579,1
2577311083,23
1063609968,1
2952603559,14
3719859883,50
1552672225,1
3801987845,71
4288055626,7
381866201,5
1058213501,5
3505336223,5
1248492701,20
2335891126,77
1328109415,5
3292667483,5
3350087009,5
4208990423,5
3368532450,5
3855228114,5
3680950935,5
2165300553,7
1391778112,7
1331899035,7
1602344687,7
2169839511,7
631755007,7
818658322,7
1909041325,7
2336402117,37
1349893774,7
3681464645,5
4043172569,1
1192904266,23
182849115,12
2320343532,5
298192859,5
1108336917,5
712262724,5
4248973303,5
2743670878,5
1765208638,10
3599727533,10
3663492251,10
1555821536,10
3235077627,44
4143819272,171
2195323204,14
161435757,27
3056123992,27
2351149620,55
2701232804,43
1985260824,23
4231645245,27
1120093183,11
3179662544,23
871300124,50
2173385309,14
2461410028,114
285114363,82
1266482617,12
1483235671,1
1362353700,50
2966903090,14
3870001649,5
3427557780,5
1389843749,5
2975635860,5
342043345,5
955697478,5
3238147499,5
3812578366,5
1038117858,5
4044612604,1
1017767687,1
1792297858,31
20153695,57
3337816351,1
2531175643,4
1063442834,44
2392553614,1
2216322987,21
778807532,21
302816666,21
3267353006,1
352179698,5
124142869,40
906458920,1
1713991200,25
3606465744,12
1923983202,12
210187195,14
2391424779,66
1404920816,25
1751188140,43
270676122,43
1373148256,40
3167916426,40
3371826898,40
407408829,40
829728111,12
3805378157,14
339944992,40
1424406856,16
306235146,16
4170581896,12
1762601821,40
1777519341,12
305135474,21
937716118,27
3290449343,66
1917691939,66
2378794651,47
633818573,66
1062240429,66
2255378474,50
1464630920,7
2301895185,16
3464846733,74
980605063,114
523195410,114
2040755814,16
363923062,12
2432979980,5
2891859015,5
4080567706,5
2444430037,5
221914280,91
2920863088,91
1220475833,91
4289890345,91
2812661771,91
3095932947,91
4152599806,43
120372579,91
1466206026,27
1669735690,19
291813949,31
2492547235,31
3607380444,27
2889591147,14
3140466455,2
1572979583,27
615725584,1
1879586903,14
2128053523,1
3073207802,23
2027957051,2
36086699,24
635393750,16
148261453,47
729134292,40
2586890753,1
2758085976,11
638147551,11
930124088,12
1114498459,34
3402890776,73
346993531,23
2170929101,10
3244687929,1
2865437943,51
1827570230,51
4186732910,51
4182977768,51
3637362713,12
2833089944,87
2658322739,57
1066378611,5
1277678423,32
3913600138,25
3189073215,25
694871192,25
2803690153,2
1906139170,71
2626429391,54
2489519694,14
1642877984,12
89229069,14
689585846,43
3967427594,10
3280649691,47
1923908961,31
4102958912,12
2670760048,12
774294864,12
3668493831,14
609198502,34
26706149,114
1705446198,23
134346760,43
3635475536,14
1355849401,70
28026394,56
1969048621,10
2622944886,23
3500273668,60
1785226381,60
1807029483,29
2692059628,60
1767133437,60
2476049874,60
2287054582,60
2947202482,1
3056923539,114
2218429034,171
2440783371,90
3638304873,90
2149134912,1
509751991,1
1019133043,2
3534830700,2
1482632555,2
372273031,2
2815218880,47
1593271153,76
1566083407,4
2839215270,8
4246658398,37
755322928,14
509066816,1
3004694265,11
1958544187,5
1866118890,14
2725160543,114
1048485714,114
2778544439,11
2966160239,14
2836204192,47
549861668,54
2944607562,16
2174228362,16
853371847,114
659850428,14
1216874472,54
3520852199,1
1990501649,76
330058070,1
2183352249,87
1143587061,10
3144386212,23
3525623581,10
3767232611,54
3741965781,114
474595881,3
2457114084,47
926701395,4
1254540011,4
4087775942,47
3289038952,43
4131355344,14
3627160609,60
3376151507,60
3084532990,60
3177906807,2
1028281644,23
963806913,76
4161389107,3
958935641,47
1186351776,25
2202669509,9
3657517599,1
758896084,16
3534555522,14
4104392661,23
770849980,5
3696940276,27
3740997489,63
903115425,70
1800953987,1
1557254460,3
441598897,114
727600260,16
1472874505,11
3445992854,3
3045930854,11
549598546,1
613288378,7
3083347115,1
3646962995,1
4221651428,25
3143248653,25
356746644,47
1231100288,60
1151366224,1
721561625,14
1690700046,7
3213504860,7
188802467,70
3057739668,1
2222754293,27
3300166660,11
1483816939,47
279251710,14
2872764134,31
1161196541,12
4230416076,10
896407390,34
2725895523,23
4247329560,12
989997331,11
1328231285,7
1794450508,12
3306550363,1
3985110590,23
2792928333,1
558463424,23
2030301279,23
3696227598,1
1603829870,1
2026118441,1
1641407501,47
76604516,57
1301374504,57
2604911751,85
788180919,114
2961518622,14
2723157040,53
2555054695,1
3302931271,114
30093789,114
3960577714,78
1344764411,1
2375521395,74
1919474636,114
3772978112,23
1881753239,23
4226796024,23
607699469,23
3708637322,23
130205633,2
577523756,32
1578736597,1
115727303,11
3953875683,8
95386469,23
2633620659,1
2103822781,5
2161133388,16
1464014469,27
1023738284,84
3002705104,5
385619169,1
2419328393,5
3937118371,84
294352973,5
1184022142,50
536095693,10
1553906836,57
2972924601,50
2508055184,5
2772946600,5
1605583959,5
810351127,5
3434419463,5
2503284432,5
3294184398,5
1904162606,5
4234474322,5
3342897582,5
4028290146,5
3510075599,57
1665896850,57
2788811920,57
1309714308,57
2556217221,14
2417589550,12
2859351819,54
4023493057,57
75594930,43
362422353,47
2283974612,47
3927641648,47
3768231512,47
3687429082,47
2744367452,47
1960178482,47
1747838368,47
1588894187,47
3573299887,47
3638019960,47
4160701770,47
4271639189,47
2253076631,47
1167707155,57
3069630455,47
2927006273,50
4151791166,23
1232722719,114
1043668473,114
3503340247,53
3068187707,10
3785607221,9
2844524006,1
2024235335,14
533882234,9
2968597718,43
536325238,23
3738152194,14
1516589933,23
2177459961,10
3806813499,42
2384521753,23
3812140268,16
822995810,23
3718503320,93
3889460269,44
340765220,31
3554233535,47
1273158764,31
1390251994,1
3883449395,47
2610020204,47
3492677012,43
3582550269,37
575021928,16
3989258882,114
3031303761,16
4178324785,1
1144274545,4
415396236,114
2863665652,23
1244229247,3
2994842764,1
432215216,5
3423129489,5
2918356486,11
3164712306,27
2520196521,11
3263463812,16
1629396712,27
3437142825,43
1823719459,27
2095808029,27
280438749,27
431117807,114
902039500,35
1311834296,2
1565004910,16
552767295,57
2505265281,16
752233539,1
67919066,1
2053881798,1
3126275676,1
129483305,23
1937711596,1
2919136528,1
1492571144,12
967666830,1
1151732125,1
2965294989,12
1743911357,1
3803322932,12
3770646725,1
1858072838,1
814631519,1
4142302651,1
1395974319,1
3063867456,1
214630667,23
3793053156,1
2600120296,27
1264362683,1
3703879402,1
3127069844,1
4235705445,1
977506487,86
2387517873,1
1660273366,1
253971547,1
2104999494,1
1212254633,16
2488477741,16
2012399535,39
2686734932,18
3262039246,1
916300215,2
3989927245,31
3222417869,1
3776749259,12
1492100055,1
2043984095,1
2779846978,1
560747974,1
3383728151,10
536780692,8
4012808394,1
3184538775,43
868211669,4
2330627041,14
3279912569,5
2128412928,5
1723666327,23
624124651,5
2558428526,5
3788862356,5
2403233555,27
3778244213,5
216919271,27
446114104,87
791339370,27
2955877223,47
1608685907,14
809759330,50
3183116886,32
905545483,14
4038085144,2
748255941,23
1256539251,23
496278798,3
1181388348,16
1901272679,10
1978601584,10
135221144,54
3335387828,10
137322953,1
1842240889,14
1591888201,14
3567909931,16
3598580438,1
2420577222,82
4057019737,54
1265032823,54
2019705124,47
2842642097,21
483785869,21
141436909,14
4042726516,1
3145506381,86
124162713,1
1895466419,70
400970545,12
2028110289,27
3232514497,37
2241059311,1
4148033464,23
2619708035,50
2582287188,12
3412476460,10
2304218633,53
1645129354,60
1250203374,27
877250491,43
671924688,1
3098192483,23
2703275090,23
2307515947,50
1786144079,14
3497165663,23
544713743,28
4042259033,28
1096554768,1
3711927295,1
1499127820,1
1729387406,6
1349292226,6
721224573,70
3608770453,12
3532521007,70
4220313049,114
1533645493,2
36034960,23
2781425520,23
3717946446,23
247800393,47
2656615896,47
2006227768,25
1727281324,37
3397277369,47
1948668551,47
2908238816,14
2954837889,10
2512792221,11
3900229095,56
2232592520,60
4179643518,10
2274279523,19
912591733,55
1246472154,21
4109126244,47
177509168,43
4133783738,47
2813664027,47
2475689069,47
705543329,47
3107422165,10
1926405350,54
2792226307,16
708413143,77
2635262269,77
65976772,9
1930944933,1
2901524484,1
500911946,1
363083101,66
1484965352,77
1534599860,1
2905751268,1
3412110225,114
3151502047,12
2756434419,12
2506643259,1
1370311830,50
3135864090,84
1542592732,50
1773212488,6
4005793446,47
2449696561,5
3455740246,47
1985615839,43
1234276568,47
4260894850,1
714615220,47
2611119574,43
3299902138,21
176070935,60
913548601,77
613174372,33
3830825755,1
310839001,51
990703013,2
2225321676,16
598285335,1
1272329221,43
1026269286,1
3711858995,1
2004252271,43
2753245966,43
2080021474,14
2775941444,1
2516473959,27
284357282,16
3640531426,29
1411632576,60
3675944498,77
1052354174,77
4240697661,60
3946000119,38
2354597097,1
1135497466,60
2899085240,23
703338798,10
1771416866,45
2990879340,60
887588169,23
455028097,53
218380050,23
4153244748,23
2034931227,23
4260586324,23
2216567701,23
4102811008,60
3785193977,60
2291313180,32
3636729930,27
2231731544,16
1481464050,70
3841098454,12
2864525410,76
3309225484,1
532944305,83
1243842528,1
631275016,76
1993438506,1
974881712,27
2173959044,6
704370352,6
448841138,50
4097508421,10
3856142718,45
1227612624,164
485644233,23
1995925479,65
4039784971,11
2233798461,3
664547178,21
2776209304,15
355714023,15
740302761,1
40822213,71
3788349260,2
732238777,29
1311726421,3
723523628,2
3030050205,10
3358935689,16
633455284,1
3368005369,40
3961001384,1
1995815645,98
240295270,16
2615208446,27
3289689406,16
3721084245,1
3433939406,54
3351068229,1
4075127724,1
2388662934,1
4217525064,27
1808436815,8
3149315050,74
1602898980,1
3119479846,1
2961768153,1
1812284445,38
3844103730,8
4137999048,50
1181596161,70
3763909329,38
1239868042,79
3590580,11
3008278396,114
425443290,29
3834561562,29
2522382015,43
2985309586,5
2378534809,16
2190039508,14
2552256166,5
852802170,5
2053967572,5
1409781273,5
3343287019,5
1902510719,16
1614318578,65
2253213993,10
1325500395,38
2772318557,5
1841561171,5
2867767737,5
357242455,5
3990951053,5
910893940,5
3054704971,5
1129140880,5
3332631951,5
1328510416,5
3525704950,5
1924994782,5
2327471491,5
3006883838,5
120099735,5
3746380710,5
115749602,5
3885073997,5
2524973092,5
283927844,5
433118872,5
2824324769,5
3511658442,5
540272325,5
4006752610,5
613574632,5
1396466827,1
2312657208,31
1097862297,1
2132877015,31
22934235,1
2233638948,16
1604761746,16
1569407907,31
2405651127,31
2310054407,31
1570136358,16
3456036580,16
1563588130,16
1927125600,12
332852515,29
171137243,23
2964090343,74
2865947639,45
2011360991,43
4217206366,31
3086136970,31
3836578961,31
2849741037,31
4184757747,16
457338363,1
1758448491,16
3674946541,27
79234212,14
3803787993,70
63280615,31
2396814777,10
1259069422,12
3644330754,14
4179408807,14
597666123,14
1951512427,1
3482834169,1
1010229361,76
3582805703,27
829270626,14
955250451,14
441957652,43
1226869880,114
218686677,21
4036759448,21
2169444020,21
3543049070,21
1387228211,21
3665868476,1
2592454759,1
2641573037,14
707236236,12
2604534238,6
1856798920,1
3561083627,46
3132474345,43
2432810041,14
1223426918,38
712596199,16
3302074250,14
2726082778,14
1317876659,16
244034333,1
4290270002,4
373165815,4
2198161092,1
1161295782,8
2506602980,12
995150534,51
2101104483,22
2287637194,2
2485020050,16
1626697934,12
1281897612,8
3787634571,51
1471625669,5
3998483208,57
3149022458,57
1807758653,21
494316916,17
1592683666,17
3876945086,4
1357089470,14
3118483506,2
2012127330,14
892825635,17
1878985272,55
1446818712,5
2327866384,47
4070170877,5
591412143,5
538133298,6
3783557998,5
3314300454,5
2396841188,5
3006057242,98
1601389961,5
2338073172,50
2497170391,3
3822382327,15
2601967805,47
3189828792,6
2302557136,57
1598449068,3
1406562295,43
1141230143,54
1643346460,12
435310848,70
1311249893,16
1401999008,53
2396432811,70
1747014668,89
3241619843,23
469292149,23
3059132562,23
3727405622,12
1332305688,1
2255621007,1
348922206,31
1261617384,1
1245828907,40
3203923598,39
2888494941,3
2036500644,43
3274350280,77
723293496,10
1945759508,12
877005506,12
4122503673,14
486241086,43
2641633819,25
3148903028,25
2442691732,5
1686147398,70
3740410786,14
4159323274,5
3895074294,23
4037659536,57
1458455972,27
3668077211,27
2448716848,16
3207305272,15
3810597169,15
3647864,15
4171720641,25
647027815,21
2665538718,16
3233227376,23
3285762166,23
3909939824,23
1651627515,53
2789740038,5
3720649252,27
1656644017,10
445569052,14
679115245,6
3343028701,6
3655150392,55
916384294,1
1270710635,1
2659173316,12
75042891,12
3600753955,12
2642733457,12
1138254880,12
337700086,10
1306017163,38
612713389,38
4054996137,38
1932790024,38
295973521,38
1611994952,2
413240050,1
894248544,37
2052755776,114
1278287997,114
3683216400,12
609947742,43
611611096,23
966441729,25
1122431246,25
1543892759,1
3331595056,1
4292413994,40
1463782215,5
1752928179,12
2899464721,43
4245775528,1
3924420459,23
4166999878,8
796842854,56
2251020638,10
1408956729,5
3076016984,1
3249566976,5
4087573410,1
1639321412,43
1241660474,114
437534244,14
1316747485,14
3338007961,51
2724402575,114
2078926661,50
2157921637,12
2428470234,114
755742393,38
2312745431,38
1519310081,38
248000973,38
3534705252,38
265931401,38
2907011617,38
1086324964,38
3637146685,10
966779282,38
3877743015,1
3869508505,3
2259626309,27
1608027035,40
336712468,27
1479126321,38
2200057623,1
2596217518,5
1076811721,5
3710239063,5
2232579323,5
1449747878,5
3711197502,5
1390960921,5
1700334695,5
3848906020,5
494097005,5
3257417690,5
2353553711,5
747743005,5
1533662827,5
2408604401,5
3020176614,5
2091118956,1
2751691549,16
348313751,1
2522080473,27
1493219774,27
2445785533,14
1153003866,39
1650406391,114
301276163,2
3498459674,1
20143228,114
861875124,16
4192501318,16
1434791329,3
2914933730,41
2577015627,1
3860990065,171
2565760237,1
571842897,1
2554711319,60
1761418107,98
140042647,12
618403960,1
4199538173,12
1565435791,27
96670786,14
2901428760,27
3837177632,12
1707958709,11
2865665120,59
132635996,40
2707263743,43
864549410,43
1004025966,31
3495327167,31
1142158123,25
2331719320,50
226816149,25
73940125,43
582043926,31
2781199229,10
938167387,55
2682965767,14
2024280865,53
3902916981,35
698149702,35
515938654,35
362222981,35
3897198263,35
819632426,35
3297290257,35
1467270917,35
2400928956,35
59881556,35
3317610173,35
2335695252,35
2386137787,35
1453861637,35
625857743,35
663005860,35
102833920,35
290521453,35
2108997022,1
4076402459,76
3194092082,27
79806000,70
2618943195,70
2919030750,23
3672540127,1
3401394163,114
1843459718,11
693027977,14
1270019113,23
3935125729,1
4172448825,44
3875362208,10
2921380080,51
1025856397,16
2044719439,1
1868768576,1
2689733083,60
415286705,1
2936047454,43
4239054373,114
284565453,23
877471632,23
64545135,4
1333936052,43
1764531193,43
2698995754,60
2795091851,60
1654178741,73
2008122806,114
2376750323,1
1580612109,31
2536228910,60
1065049178,60
3838411738,5
1888069881,5
3259979908,5
4133688480,1
254251600,1
1576792391,11
848499571,12
4008283159,2
3149717763,93
2588745250,1
2336721093,1
717984466,40
2913367211,27
705341632,14
966061612,14
3120149398,57
941634952,50
2674351996,1
2305123451,10
4098176982,43
344997057,14
1110844777,43
4016388468,43
1866047038,43
3281715134,16
398243687,12
4056474656,27
2335145082,8
224697000,14
2752924205,1
4293349714,27
3403825038,14
748527294,14
2048832286,1
1796668648,1
2581812845,21
2323361544,43
1030254152,21
1533069736,23
1150236993,89
3597582174,65
2060247468,17
1839409598,11
1891225234,89
326975312,27
46951343,1
449238961,43
3754521864,5
3889916539,23
241456642,70
1058874542,25
3602882045,19
2918871109,25
1517056523,1
106881382,25
2927878610,1
92852910,25
4135229144,25
3715225476,1
4082674869,16
3232576567,50
3582857314,70
919125929,23
3816605295,6
3795711753,27
1577755910,50
937049830,12
191595077,14
1157726084,10
2014260837,35
432378971,35
2394376853,27
1120090627,35
353723547,5
2404596939,5
2242903918,50
2650205686,25
2840375705,16
3758022249,5
88094477,5
3449416421,1
1879606969,50
1031406112,1
690228528,1
2871680473,50
3701670827,43
3636987612,50
265567522,25
593914827,56
1698272099,44
4029364407,60
858694135,12
2842816534,27
4233892307,1
2264864248,50
2409297398,23
722201388,23
621553458,23
3667011760,23
1558877207,14
2110034304,23
3972355820,199
4273882416,14
2686900986,98
1624474693,23
2401613146,12
2212695246,12
1657796594,56
623540517,14
1447018223,1
1475064248,31
3173377691,1
2294178270,43
1849077719,25
2455654841,114
2034595216,43
3267573373,43
2861661080,43
3891646362,43
3574191769,43
3189294443,43
4260354305,43
3181847507,43
3342554464,43
771839401,43
1559899413,1
68798357,43
2179451493,1
452721434,23
737819217,2
1396853749,55
519320784,16
1026233169,25
1851179676,53
2295978628,50
1546931143,27
2607338936,15
3004277752,1
1576397949,1
667656903,4
3983147963,96
2635137679,14
3940855986,43
124736825,10
970471807,27
815241154,12
1875810407,14
3831133107,1
372530427,27
1823687710,12
229905539,16
423161824,1
3863960201,83
1221991525,7
2282558147,7
4223024656,7
429451572,7
3216676344,7
2704960495,7
956053191,7
4158764367,7
3276768813,7
2187619636,7
3442518447,7
3710771239,7
1524158008,7
2990155176,7
2617760439,7
1905500213,7
79142418,7
4204081804,7
2316381498,7
1262113951,7
2972890339,7
712146516,7
572294854,7
3459793101,7
52948771,1
285740094,1
1011939429,23
2324613857,10
3069659957,7
329238369,7
861245019,77
2037292485,7
1989521406,14
1404804105,5
827606307,5
2982943011,5
3201580458,5
4069246273,8
4155692670,1
4172869012,16
1805778477,23
3632364130,23
1575736406,8
1043711228,27
1436893440,27
86769845,1
3363003869,1
2778919712,60
582676540,1
2859562451,27
2497233186,47
1300262248,47
3240833349,47
3300424734,7
145773999,82
2174877283,1
1325183912,1
2506823212,25
56864182,43
545214872,10
2733631150,25
4077591724,10
175413941,25
3217566063,10
3101362101,43
2916333515,10
1064353032,10
3245609275,10
2882852688,6
2274725767,34
3598388807,114
1090330577,10
225095560,1
49227263,1
3390370890,43
1581603491,70
1259266515,70
207609523,29
1312383587,40
2951631269,40
3164693098,114
1551324260,44
484184460,27
3924289157,23
429271890,2
1534542384,10
371888264,60
4130098590,43
154751016,48
4035736471,1
354249388,1
3127562549,23
1473712455,114
2927826933,1
2736726209,21
649283837,11
3419766248,1
2847688443,1
1503858069,71
902220114,1
4016487230,1
4035498694,16
4198067837,16
1946968559,14
295737142,1
519017063,27
2311364793,1
944205228,1
2092675410,11
2383407428,14
396317968,42
1879759749,8
1090484083,23
873166062,5
2136641505,5
2908437149,5
3089992071,5
2553126338,1
852192293,70
1040933171,11
509229747,12
429207405,1
2206516881,1
512319956,43
134272293,25
404657280,25
3046976669,25
523731173,25
4164979902,1
743166263,25
823755728,1
2033003013,25
1454215004,1
4058502006,1
3823689633,25
357979008,1
1692351716,1
2541984612,10
3737230645,10
3288505724,8
2305895733,46
3269460067,16
597362391,10
1027981014,50
625033640,50
1026894062,12
3129832601,27
532855581,27
339930857,10
951287474,5
3488711755,5
3608136249,5
2459976174,5
1462861688,5
4144928583,5
554165139,5
2795796878,5
3606087783,5
1004278130,5
1637998195,5
491094983,5
2671711398,32
1836472851,1
1674707951,1
1901525259,14
2396958952,4
2573947084,43
2498128751,86
2688466524,57
2342899257,57
3357622402,114
103159772,1
1299388405,16
1494295497,16
1634243802,1
3740211799,57
2245097020,1
496207515,8
1312152324,12
1150799916,27
3817195307,21
3475676472,16
2038204547,16
4149115460,39
617786994,16
163223530,27
2948854837,5
2802823289,27
4060387092,7
1545495447,27
472543911,27
4174520701,1
1437012365,50
1707881750,27
1309652298,25
989521861,27
3850890429,2
1768664352,2
1596164714,14
4023912732,14
3244954419,57
2697751528,29
2961946111,23
3753411968,45
1062490513,16
1992741167,43
700498632,1
726221777,31
3851267767,43
2680396381,37
4224258159,37
1168990018,5
2048759159,11
3050655890,57
3364251061,57
1094383406,5
1756339703,16
2648534125,11
733446658,12
1426720217,14
846081524,12
4252871868,97
3996901118,1
1219296465,54
3577072806,97
4057536089,16
930451305,97
154105214,5
1357450501,5
3935281462,5
364089038,5
4100773638,5
968633932,5
3840376426,5
2118026713,76
2431532527,11
1472147318,14
879642668,43
2780783751,7
335813481,10
811801228,7
27729420,10
3795665728,25
494931533,25
282516635,43
4068572778,43
1744522622,47
1823902000,23
320507757,114
927973008,23
2547014192,11
1931598460,1
1311013920,70
2952701693,60
2916118935,16
1432887052,4
2989027197,60
100181413,60
3417212313,45
466056618,45
3203551677,45
722491894,45
1003445288,38
4185043294,60
182741470,6
1252505354,6
1104555112,12
1887337604,43
3920272143,14
