,0
1429417409,10
108514269,1
2257165604,2
484502606,64
2123016765,6
388728765,1
3875193549,6
2576956248,1
1502233200,5
4109675595,10
2768239429,19
2061266387,19
2681257612,6
3399426227,12
377329214,53
1475712729,70
127128026,104
2946343275,104
4137186676,8
1597518191,65
3737869833,15
2264347182,5
3628988641,53
692166460,11
2276127706,4
127874451,49
216327309,67
2237922497,10
3696712126,4
2364119005,72
4159140956,9
1684931294,269
1225060941,1
317249641,12
3394920024,24
2791438906,88
424999778,43
2416117939,12
2584353968,63
2447803406,61
2353344882,1
566980850,10
1501751392,26
2826432845,32
2548402756,11
327103334,18
305832140,6
3591364004,16
151091449,18
175660786,6
4155536548,6
1509973281,18
2532203991,18
3590822669,43
1274435692,15
1838838631,50
956109709,77
283445054,12
3344553438,104
2390699858,6
704966960,18
3582531740,6
1306112732,19
1059185468,19
3112810080,74
1578771085,43
808884598,2
4169324551,91
2113012562,24
3592726842,10
1960207771,45
1895185447,24
3909012246,2
525019840,1
3885138927,16
2561648758,9
1330496976,11
1714997312,11
3976912364,10
39603043,10
3440992244,20
1711143570,17
995938457,10
1065529337,17
3616161352,19
1989850418,19
4078140622,46
116621787,1
551777710,68
2930031374,115
2284706371,4
3264423463,269
1993373713,6
1795535986,10
369759,4
1215255278,10
2445507778,3
993706707,10
3719617205,1
2549772299,1
29088484,34
1707690322,82
2819151512,1
806143159,6
48384503,5
4173333290,29
3284118894,15
4139930483,20
3756413319,15
2602463935,6
3245038882,10
1254154799,1
311525992,1
1735620846,45
833708438,5
3117117934,11
4193455699,50
1444786259,2
3571263070,10
1473997873,2
260091937,15
1170051998,15
3892339384,1
1423467503,1
3328216424,1
3656607951,19
717001296,59
2039671468,10
24185056,38
1150985441,10
3300348244,11
3127464046,1
4181030388,1
3348084637,10
3530684819,10
1490018279,10
3198614662,10
3804416393,7
3943582688,68
3888414921,34
800175872,15
2710422223,34
2603204467,34
2318070690,34
1746056390,25
2533795103,31
4270131114,1
404032378,77
1116222588,31
3343410724,11
434822415,11
2693868668,1
4021122369,2
4018467972,1
2439341133,10
1318338568,50
4286900645,10
1656342587,34
689585591,34
4245743771,34
121119594,12
3624462161,31
4129156149,26
643612152,77
3896826130,1
2931447980,68
2286171818,9
1352391627,104
4179745906,1
195113183,1
1105640840,77
768616315,38
3153115847,41
3901803345,50
2343357563,10
2286175764,53
1104206145,1
1522682852,1
3773646160,15
3826381802,11
1857504337,25
1021890878,51
4162743182,2
3060357106,104
2674108454,43
1915430955,19
1388837756,6
3186331338,10
1252916869,10
2562669421,25
3106079414,5
473029309,5
3820729491,45
3633976430,65
442374685,18
554901744,4
2830700168,12
3538272791,10
606974321,91
23718265,12
323790870,91
3706787942,15
2972940166,40
1571535802,15
2500961253,26
3884666530,53
655340449,6
3597089676,105
3068644685,4
1415405002,68
2000748951,12
514202682,6
4088924585,12
3238988848,53
2687958529,5
3750070817,87
3446343608,2
951641515,28
3115846744,19
2295743867,68
2190628343,68
249838825,19
2611822026,5
3228655867,1
2232044972,115
3495316311,11
2805737036,11
1452419639,11
1119774113,10
262332692,1
2002769525,10
2401479864,27
572916285,1
3567113676,10
393337135,1
1802916291,11
752525626,61
3225856147,10
139262032,40
459304814,1
2605525382,1
2850242506,2
14524493,67
2012045481,5
2240261000,15
1594639885,50
2348204549,22
1236625390,10
276656755,26
2731818468,26
1308119206,89
1372759023,67
3406244960,5
2088368296,53
56004016,19
812039744,105
4060817741,19
3731226374,10
1951071611,19
1876503806,10
82012576,6
617169875,15
376686823,15
665354224,5
1194840722,5
2000223078,15
2350017207,5
829290351,3
1497447776,3
2968622467,58
1811693835,89
161952403,89
3215355659,40
2964321240,19
3380984575,104
328883180,2
2342959329,19
2521754476,1
2596361405,24
1944136114,1
3486544133,50
263924099,10
323307262,20
1493162954,58
189345685,33
3334494612,25
2851727386,12
3132417962,20
589740171,60
180210913,50
2809427412,10
3216226894,2
4028958110,10
547545621,104
2992714411,11
916726854,11
3039657531,67
344704742,13
1919137665,2
790833575,45
3506398809,10
45547261,104
4227278458,1
3975345580,104
448175319,1
925747030,34
2198039417,104
2311326834,53
3141440768,24
1818809910,72
57433141,20
4046068264,6
2411520397,1
2200245678,104
3671310029,67
1224541824,15
929560235,1
591275523,87
2310066324,24
1908555621,19
3893950627,19
1961248983,19
1052390823,12
1454700351,19
1779822211,45
2469999400,10
3500437790,5
3933887426,40
564616875,1
2714118465,60
3605088773,10
1799455094,9
2112956223,6
1936282823,1
4098018409,28
933066932,1
2494598766,31
1355749199,23
99804997,34
3843076165,19
678218950,1
100476229,6
3158832848,1
4090901556,10
3811358162,19
2746175316,11
875002539,12
1369432217,77
1340476030,175
3856053841,6
249360599,105
1249627675,19
3215266323,10
701064674,10
2027891896,6
1722406693,11
928013789,1
1582750383,19
2680703898,68
1972778694,41
1579820877,19
2871428247,51
2521889874,19
1215726889,6
1583437141,19
999029413,19
85239141,1
2013546522,10
296731270,10
2263407723,10
3593280648,1
2678786136,59
1860348556,19
2851768870,5
3963411360,31
4117160780,104
2190731285,104
1937175805,40
13657971,1
1638104121,6
2891281777,1
3279863331,15
3224602594,19
2700877023,12
4001464531,5
2562886750,88
3767274471,10
3469220869,12
240730711,87
3225214552,87
2342997785,65
3926529237,2
3567826916,19
4032414472,12
3528219303,47
1182030782,1
3863375411,10
4033179890,45
787378729,20
2819950155,40
859103342,19
2905114432,49
277227332,45
2784914974,31
4165749873,1
1872705581,31
3853158969,42
1291855634,2
3540515834,1
199967805,11
2540271824,12
1158165306,1
2034561116,10
3892875143,31
13303796,26
1282732571,10
1068759442,19
373819574,19
3425000230,10
2628576688,47
2638604045,10
498782651,10
2179524528,90
2518568518,15
1583726862,10
398885822,15
1143681477,19
3645001604,1
1794566136,1
2208759332,1
1947978186,1
2943963680,26
960960256,34
3616913680,3
2061410375,53
4175779374,24
4214879227,175
295981869,175
1758519290,15
495218473,11
366070978,26
1738689635,5
3018145523,9
1970653787,52
2222713271,34
885327526,1
3967083600,12
3197017099,2
1718437713,2
3303806908,65
2531580201,31
345173857,2
3332479234,31
3978871737,5
2964383239,31
599282224,31
183682314,10
2909937198,11
2201402076,6
795158379,54
1349710734,104
3858743244,5
1967258302,1
994805510,1
220215534,45
2945323647,15
3301859128,1
2179557622,16
1019353609,24
1538043581,10
364123760,11
1560616660,11
2515235083,19
2687946678,10
3917555900,19
3454269405,68
1824610608,1
1788420890,26
15621141,54
1333486813,45
4036107404,1
2315989842,10
1280132022,6
1767228674,45
622214424,46
2747210737,53
2600011522,1
2672961176,5
2980180522,8
2145786164,68
2382880420,20
3774658672,25
3267954465,1
290161763,2
2736644832,12
1984969278,65
2898728281,20
2651049704,4
430454253,34
1266332008,10
4087845038,33
1472385099,20
3086878430,9
1120990105,10
2214230382,45
21923157,6
2332700212,2
2031960118,38
2761667952,16
2602367497,50
2211409241,10
3385344439,1
1135133447,24
174652861,31
887537581,1
1732654509,31
2580833820,2
1240240175,31
1779072136,31
176622604,31
1527372116,19
2423201548,88
1346424366,40
1315202916,11
1257330441,31
2905991790,5
807253426,10
617366614,59
1529205292,15
2146147114,73
2904718197,10
803517559,23
294796240,68
3011308904,104
3428901040,33
892495837,10
939870906,61
3662100683,26
1604450871,32
861819379,1
4187904675,105
26408717,37
993022208,15
2266575262,15
2888840323,10
1880262607,10
2261280212,10
2581764023,10
1306313009,52
3399439170,1
1412951885,6
4069169049,10
2648106647,11
1132362830,11
2851804589,72
2442701938,10
2856541169,34
1126948317,58
3317571493,25
3918679908,40
3103701169,10
1307684103,45
2433873398,45
1058079073,51
2849513341,19
2191998978,10
3149730890,1
863965211,15
354948849,31
4209281916,15
3628731347,45
20174076,1
173562371,1
596089232,10
1116971642,10
2824996697,15
2146027594,4
1063536123,11
722641752,31
47864865,45
101039798,20
1268085416,61
4063438404,105
194994859,10
3273646494,77
2839099036,19
2766294845,45
444078344,28
3073604599,11
2880467183,24
2997407751,74
4285179919,45
1164484879,104
3076535501,10
520353796,59
1081925213,2
2260936896,88
3502445513,24
630071584,10
2103027124,1
2292572522,10
938728519,10
1397811167,10
4051588432,6
2164732400,16
263639977,11
4136831578,47
860131719,68
2176415946,6
3534381977,10
1614649017,50
1163391547,1
3872931648,105
3211734175,12
3822355641,25
3644670244,10
1879053099,1
1824635740,10
557548820,38
1257653090,40
3265735708,72
845453557,3
3417703548,20
1632523301,6
2877724371,1
3412218619,24
630497141,1
3703169721,1
353937189,2
1911636685,1
613321813,1
3763719598,24
3702043116,89
2333131306,12
1833360613,74
2304459796,19
2894983335,20
3918936787,1
2325001548,10
2018604148,12
1539690055,23
1976349402,65
4136329862,83
3102247235,1
3473082990,11
1744905399,74
1070785581,83
3162396290,19
72809455,38
2124295005,15
64665847,67
1921517661,26
1825901605,11
921656100,72
1019828281,6
3454586200,19
2338719467,10
813609359,31
1805875293,6
3796200885,12
4244766607,10
3632811189,5
819458658,5
3564109915,16
688518156,6
4133904543,25
1296029098,42
4147002298,43
3021943948,16
1349934789,16
50877806,19
235738779,43
1529014018,7
1567225092,10
3847244514,10
3337376314,10
139584114,5
3997507057,7
3653433233,1
2095022389,88
1176889561,68
3083930557,7
3565349931,15
532815865,15
2900965831,1
3672767204,20
1568547959,1
3560236607,6
39209637,1
3985219730,175
3534025982,1
2718166532,1
2103492190,24
1547909483,11
4232668304,50
2499875164,5
3627297063,5
4130069458,5
2027835676,5
2618959904,24
2441075623,45
2426434296,5
748113508,54
2725975796,19
3730142743,10
499780019,10
3551944113,24
656320344,10
1377811890,15
17596252,34
1123198312,38
3683391463,6
3174994268,17
3064914073,82
762163809,10
3065083186,15
2328573199,31
2454690561,15
2794899794,10
3908618336,51
2934029509,35
2208921416,1
2000658245,115
349885255,12
4120753020,1
3212504594,17
2251394165,20
1530427700,10
3630614359,20
2539564496,68
4287609447,6
2978935161,23
1278350718,6
761634749,20
959050464,12
1468534459,13
1821643428,15
1658023242,15
1338297629,33
4155363707,6
1197053262,104
1181362296,1
2743400028,1
528933515,1
3276817305,6
4173388835,9
2538297219,101
1645291193,5
1289223670,4
697830802,88
4208940611,10
1372487960,72
20305280,6
1760455735,19
832531070,18
2381646221,59
3390492311,59
3392182967,24
4137777354,51
3169328030,10
2833540789,104
3204894676,1
2971337219,104
2103538256,10
3884903623,11
3983573464,11
1379641577,1
41705131,9
2064214285,9
1011335153,104
4159843138,10
1015757582,19
691911222,11
2962932587,53
1451120365,12
2323451611,45
3253985525,20
2179175300,79
2779285097,1
2199661433,6
2586860542,77
1905839306,34
525267306,34
644906522,6
3120256421,6
4057424653,6
2308864780,12
2898358667,5
4189466110,10
91592232,24
2798629304,12
1833311178,15
1236382096,104
2907503287,10
3882184068,9
2757741846,10
528180482,2
2800635148,16
1326588661,10
1006042202,50
1570063326,1
3079081086,50
153610065,12
161906352,6
907271062,53
4043898356,19
1333326684,9
3794690379,58
83559891,12
3955016273,19
2006808437,86
4039838947,47
3931012500,53
3553667570,6
1134316250,19
2749898629,10
2793682424,2
1449181450,1
1117122458,1
174996612,1
1355145783,2
1647921823,10
334322614,28
221190929,53
2716671822,9
2446688978,1
1366176957,1
36792700,40
3296039294,45
2178339511,1
2520040066,54
3375868762,6
2083803767,12
788149715,6
1093189132,10
981945730,15
2073473403,45
3530201366,74
1663432432,40
51646793,34
2275141120,89
1765771184,45
122846256,28
3585945343,20
750094311,15
1954610672,51
3291762247,1
2683699840,65
3218961596,77
2229660496,10
4196107810,10
1866300023,10
3688746700,10
1750217012,61
1402539356,28
1724368458,87
823614072,72
539729755,15
4164260741,10
1588863735,1
2934514199,31
2875763789,19
1444860473,40
3172967631,15
2859799181,1
962808471,1
2982370123,5
2141933221,7
187349769,7
71730003,1
2611249182,50
2480322373,40
866563038,34
3822248092,19
230525632,11
2369228749,15
3439402390,10
3681391086,9
1166046939,38
2683899396,28
4104416006,53
161989370,15
132556767,88
1481387494,2
3164050424,16
140052862,21
2183785486,19
3733521266,10
170954218,19
3269147554,19
1044797489,9
1669183018,17
206106077,51
3383638267,1
2642412421,10
4199613558,1
360693727,1
1132295125,1
2092902381,5
387013710,1
472189693,16
930301340,36
3733603617,16
2404537816,1
3011972673,51
3962718797,61
2122309312,1
2667100569,11
869051744,11
1934913592,25
1874927324,45
3833374003,11
2492384223,11
1719834400,5
620094301,53
2553150128,1
1374038238,54
2206572562,19
1964440863,16
3506418971,18
3224852734,15
211255701,11
3193090034,25
3820847306,15
3890118516,10
59255265,50
703608075,10
4108921562,53
3443951792,10
4020052108,4
3109737932,1
1262543588,24
385747644,1
4157602381,25
3175573995,15
926015166,15
3352681195,13
3073691241,31
1905285239,19
2098754230,12
2692375331,10
3168875770,1
295975492,15
3290252923,15
3575122979,10
1789430446,1
3640123304,104
444360265,26
1588061632,26
1049911592,26
4176073724,26
1574467541,26
124267524,26
3413726063,26
4130554253,1
963560300,10
4179916356,10
2437081361,31
857906440,104
3193950592,34
388649429,41
2406325206,10
3695266189,1
1544958948,15
308818564,7
1255846510,1
710319761,2
3882015501,2
1654942661,10
1866751924,104
1762593138,104
3434280244,3
2055020139,1
3317512882,1
881679289,1
1725021242,1
101953190,1
1174759382,1
1194978731,1
2309983078,19
1401140601,10
281190497,10
4059120245,28
2566662619,58
3185154812,50
2309842974,31
4260057889,31
4202195785,45
276897967,10
838969002,6
1486438175,104
1131361595,25
3768850161,31
263510220,11
1539135216,4
1199289609,4
1693501539,15
2327430327,12
439501824,1
2771938139,65
142645496,10
305873153,1
377637771,2
3921324173,10
1593704287,1
1043051995,1
254760690,26
1643036237,13
2448519435,68
1969363485,1
408304650,20
410606224,10
2057227646,12
700191078,18
2523158101,2
2520034503,45
1779566639,45
1837087429,28
1636770858,10
2697161633,10
4172801632,10
349921812,20
2545995567,1
3774041244,45
150123559,15
1789719483,26
2667437230,9
3851685580,10
3804416353,15
4049904239,25
122181060,10
223188923,6
295074407,15
4203859622,72
4142512891,24
139914535,6
2542963800,11
967514563,104
517780284,6
1011068068,11
2159511708,24
2363725325,41
3322746502,51
2175017514,43
2588066398,1
270646174,12
692191869,56
1133568565,5
1048167485,1
3057222289,1
3081308208,104
1220850431,45
3490740341,6
880204321,51
2472125889,11
159426793,54
933433002,15
2948695246,13
2500951079,65
1419604074,15
242075976,1
184811838,6
3878975553,104
958217311,40
99730935,1
498871672,10
3735550199,10
2447996287,11
2671467305,11
1857445192,31
1250489885,31
3580149302,2
3675854891,11
3884693067,67
2212207315,104
39926527,104
1858243840,5
4173671105,51
3336604851,15
331035034,11
373349304,11
930610837,40
908740995,5
3346950887,28
523798468,13
4247180143,1
570839704,15
1648149968,3
3746092683,16
460741953,45
2755648601,10
911044167,11
3113328617,10
3064829429,43
4226658089,34
880703584,50
2805881465,74
1601404576,20
423767400,12
1546013229,3
3207426548,10
2538079996,104
4284639930,24
1794239375,15
1093304036,15
1644170958,11
2663318649,11
2860162416,11
2483820034,3
1414241700,2
3471914204,11
3413693148,1
3396639425,59
4028905170,1
3118349927,5
1338500124,10
2999897329,18
4110658207,87
2094622138,6
2481971194,104
3422925016,34
434791402,7
1923991595,19
2298667891,16
2172847501,8
4049285395,74
3260226333,51
3152794129,5
1657641813,53
2065632517,17
2331640116,15
2261055337,17
2240040014,19
1645882792,20
1833760388,33
2955134349,1
318161436,104
3134416535,50
1129498454,6
3728617720,10
1950108724,10
1981160440,15
3170845514,53
1436792509,41
144505053,51
3081987639,16
1328928951,12
2821459693,52
1516586243,61
770216209,19
1778857733,51
3138924064,5
1348374763,10
698672993,15
3935770137,15
185717189,15
2765927267,19
2692067812,2
3668851378,10
2058819404,1
4039960110,10
1899015942,5
3511041361,6
2700837340,10
312830776,51
3312832054,10
3715227580,8
1367585038,5
1728476360,104
1143098231,5
3969166159,10
3589707480,50
3778637039,10
2562165725,11
169374459,10
3039919821,10
2528027053,1
1554515335,10
1220352285,104
3115047508,12
2843917376,34
394947700,2
1516962974,5
3579884330,19
2971394166,31
454127069,10
894195751,1
3464009083,20
4184576292,1
182679350,10
3326901289,2
406235822,1
259968601,10
3982529816,7
1351748564,1
996267262,58
1158679428,24
3391479174,24
696971607,50
2534247210,59
4179556357,12
3194702397,11
3635029867,2
4018434921,15
3754115977,43
2992173186,3
3227116789,104
1887759863,15
4154105029,1
77018929,19
3112354864,5
1746227621,15
3933287883,1
4180627891,12
3492017869,1
4010481153,5
3884052134,17
998141191,17
1190833926,11
4094040546,28
3788720052,104
1240308607,34
1613305357,15
2794765078,1
2103199389,6
3115811110,56
3926799066,10
1471045868,10
2147925494,19
3163371469,9
3842463548,10
2189263292,20
3719297797,25
2627429879,34
1370659034,6
491673712,12
1062713444,24
1322883377,26
4098966720,45
288345557,3
223340378,58
4102983008,6
1907245910,19
2162253831,16
3205023969,50
330478564,10
1790189392,34
1576069548,1
595608455,43
3405658562,2
2576505301,41
2255491068,43
3935372329,2
167070485,50
1162763601,15
2418149650,67
1286692324,26
391457262,12
1696974544,20
552082320,20
2167248534,20
3722485042,1
3485944155,1
962880333,11
1489871866,1
575846823,43
3850314954,1
840654152,1
1403940536,1
245454600,10
1425230322,10
2170258021,15
1958845656,5
3929398601,1
659056593,12
4169561154,15
850470257,15
344941890,1
1173979689,5
1639249117,47
1015055375,47
2507034125,5
102673370,19
1407737758,20
2662532795,25
1786800259,58
632837637,77
2517509142,77
1615190877,77
3110066876,65
2204519847,10
1170278296,34
272991738,19
824096795,51
3199532841,31
1111410188,19
827443995,15
2655873900,15
4052701054,104
3863697602,2
1823391673,37
365191202,45
1293052926,89
513515695,50
109074332,5
1312240418,2
1731648809,77
1397318282,6
936264813,50
845071569,31
671187331,15
896514986,50
1394288333,41
2378003900,15
2995174093,5
2224824029,2
3349047370,12
3016557518,6
1425193706,6
1143217885,5
1607594752,15
3522485306,6
1853055592,5
2654602007,10
2106839811,68
1454505933,50
1412092621,19
856444805,67
3399491858,31
2921778181,1
3585463363,12
1358144513,20
104846909,1
1547573658,15
2933303168,1
724958290,31
36651057,50
4165298020,1
149304644,34
3814497465,19
2321446037,19
751669360,15
3177310528,19
2244239065,5
3173858032,2
3495592902,89
3508658886,10
383811682,15
134782401,2
2858656101,6
1178664446,41
197215875,15
367906525,45
3271976916,12
2035401514,5
2824592631,88
2717361043,26
850480862,1
938751968,10
605742951,50
2468720299,12
45431766,6
488696908,5
1853863697,12
3784991933,12
35119320,12
1879392361,24
4169895791,5
2305018079,15
1707092927,12
2654486367,1
3905704357,12
4151033764,5
1655282203,5
2407629041,20
344537472,12
1123028910,10
1404193698,5
65118021,12
2497601617,12
2111468788,12
1036698355,50
3162729163,40
726165334,12
2239738952,12
2062432395,26
1418968855,12
189821181,12
385648515,31
4030514439,5
1321374966,5
3830260824,12
3166725755,5
4266766492,1
781145842,2
3912887575,15
2375656614,10
4279179878,10
2654432910,10
493611624,34
3331943984,41
2561648639,38
95412191,15
1436016851,6
2624544834,18
2282070873,6
54073446,15
2744043381,2
2200774982,77
3987675169,6
2889168306,9
3919017042,12
3142741240,34
1232412731,15
2179456021,50
1464624843,12
2402393578,12
1808481537,54
3699348118,68
1669398433,12
1281749533,1
1077571329,6
3593203470,12
2399754956,15
4017009969,15
1387274462,15
3733720653,19
880112898,12
486920335,2
1865460708,1
386680663,6
129800613,15
956286057,68
253794793,6
1075432826,19
951511653,10
506154151,45
1505789847,10
458443445,19
3482950045,50
4045940360,13
2725201618,2
3592674731,10
234969484,40
1349829473,58
3763184058,1
330759354,1
2413802568,1
2086271807,19
1898928466,11
3652242697,19
853596371,7
3189749714,1
2367885368,15
1002934780,13
2893873932,1
118394038,1
4110230215,1
3192968793,29
1386845058,1
98084976,11
1267293681,29
3322012099,10
4198307857,20
3536585160,11
1220513792,10
2880047459,10
425564136,24
1317124806,38
959216588,77
3424586807,19
103811462,54
263548616,1
4265636154,1
622918074,61
1868437809,30
31599720,10
2222119934,1
1279096923,10
587532277,10
4028310247,67
3345915143,6
2644810203,15
1294676578,1
3974332831,51
2232833015,68
3303544633,15
2526787801,51
2865597670,24
1880924470,76
191191934,104
3680725665,2
1670796650,19
4236804666,19
1089205367,88
39467592,1
1345468216,33
1763319875,104
1567350046,15
2404640226,10
3916862000,6
4096457631,10
1813310503,57
3424733141,6
1259507695,10
946020607,87
1330189482,5
2629510009,1
1864856422,60
2219480808,72
2461819318,24
1397291560,12
1210773511,10
2765607090,40
2996088419,1
2959543497,12
4208766576,17
1044768086,1
3332105108,7
3660580018,10
4097203582,17
2487542975,41
3156301166,1
968147093,2
845112830,91
3648989020,19
1986172800,61
4181701201,5
2909086754,5
1203842970,5
2510846869,5
486685710,5
356493239,40
3295198955,5
2340287173,5
2385078459,5
1691611426,5
1309706704,104
1223196656,19
1523171084,4
3735679736,1
3746013075,31
3836702618,11
1758709199,5
3279683835,10
3997006432,53
3384715640,31
1645474927,15
1788359537,15
4097765343,15
3094976155,10
451824567,17
1829490274,41
3544339255,32
3042335378,5
16028433,17
4239902900,1
3016819380,63
3298391995,104
2830963041,10
4110991090,11
726291253,1
3615104476,43
403206727,5
56168596,5
2129059636,15
2551872654,45
384567773,29
1820165803,10
2932115382,41
3014218294,49
4030372903,11
1333114212,10
3482196098,65
708353452,10
4285493958,27
1128360818,1
4175502397,1
129074319,45
2608598377,12
230217811,28
1736384322,34
523616937,6
1163261335,2
2708662205,17
371125551,1
1805486198,105
1372226054,87
689465760,83
3572958913,18
3478208872,5
143303979,6
2385189717,5
2629563127,23
1012855231,60
2864351948,31
3694835407,27
1413622057,10
112349742,1
658105587,19
2364893881,1
1940396622,12
1153609751,1
174599899,29
1909158105,10
1382455909,2
360164268,24
504373411,40
1907431444,1
3785037403,26
3332150792,20
3519449900,45
3430332773,23
4036042052,19
1764856518,17
2602615145,17
3166210643,38
1999023779,10
2139741450,10
342046636,11
655716993,104
1702829313,104
3004972616,11
1404604266,51
2338900002,60
1336995242,15
82935366,43
3830945669,6
991893911,11
186185705,6
1634045918,19
229269806,12
806004235,31
3938308633,4
3579648250,41
2801306023,72
3884451128,15
2523923442,15
1434277177,15
2998058582,65
1741155975,9
3195210437,12
1262665695,19
1215378907,45
4226658639,41
4126314052,15
1250157404,24
1610004961,43
1401313294,6
3384429441,6
2030659460,16
910290956,43
158948904,43
153778400,19
3932456562,16
3863204642,19
3033181580,31
2929724986,15
2368163744,12
4258347815,18
2197388837,6
670749979,1
242104572,11
3330305256,10
3869689272,10
3875763645,20
1008926978,18
3088614750,2
1611138134,5
1416562133,19
2194766825,1
2854157873,19
1443663391,1
2777546799,12
508339827,61
1438631459,26
1412261374,17
3673790731,18
1423006388,19
3811296700,10
95290697,77
3307268153,10
2314112093,20
960366673,73
2245739946,59
644696736,38
4176454343,74
2536231604,89
1522405064,47
2276756819,65
1558306896,5
4179204757,24
3056973126,11
615208965,31
1006724663,101
232163934,27
1719156314,24
429919705,34
3893611715,105
292530786,34
4026752991,5
2332062323,1
1332241134,58
573187535,4
3012031674,19
2559042021,68
2146399801,50
199929951,34
2606996604,10
3175305767,10
2760200883,12
1095554086,15
2429233355,19
2247571587,10
2984388601,18
220618918,38
1808510812,104
2091158984,3
4226178846,59
2777666065,2
2119691690,50
486409639,2
2464016508,104
2615635176,60
519063912,1
434487028,1
2699513406,1
549837821,12
1532058630,40
545648735,58
1172637651,54
995163943,12
2802424185,1
2364127956,33
1129133758,20
3468632865,29
2290186006,1
1330035258,10
880860752,61
2639363170,72
2928622437,12
4184844337,11
2665150428,19
1480534022,61
1739175273,10
306460328,1
1576819405,24
2722807953,20
1878485235,47
806994674,38
2952941102,2
2408694036,20
74392910,1
3638612371,104
2943507311,19
2038918881,87
2089035362,19
3773770103,38
2210530560,19
1756010500,15
3125436779,15
677804603,10
3177885572,10
1579976361,1
2042585484,31
1196560701,34
1293053040,34
2280953014,1
1362523380,19
215936610,19
1612649942,19
645234586,88
148707912,74
1372276495,34
1278607623,20
477973600,61
1969110394,91
3429078427,50
1416925503,41
953884130,68
4250569510,41
985509086,2
618403530,19
1421254771,2
471554157,10
384119907,86
3226558810,9
3245125381,9
4132131820,17
1531118388,19
742899021,12
4058423241,41
1414138968,5
834365460,1
2457072405,6
3275255784,40
2635217603,40
896415042,40
1482696642,1
2344675819,12
3574328389,34
3353330340,86
629214946,2
152898464,11
2282826224,10
2179809544,1
3535431978,59
3583936490,15
1086441472,15
3298340736,8
1359981586,3
876652445,19
1636535284,20
970391406,15
3028179322,84
875790938,41
85170586,41
3143124025,15
2780855641,104
1575944398,10
3880601089,77
2054634004,5
3565366655,2
4113535957,2
1560836922,12
2641229927,54
3219875835,10
210363111,77
2778459748,16
3602275405,9
2427489660,19
397824441,34
3671544634,15
267902899,11
3589060807,1
1866745270,10
3929697556,15
3599471389,4
400886290,9
3093558809,10
3359904459,10
1142922974,10
3244961050,15
1857007288,12
1682711153,50
4165392029,20
228068706,10
561393575,41
1574640815,6
658055637,1
950690616,15
1781669809,1
1012183493,12
3946694573,19
3877068362,15
1915517873,19
208049684,2
3624908829,41
730710426,10
3675952943,10
4230482150,40
4070199903,2
1298293320,15
3325494115,41
3400865461,10
921259147,40
2624312298,2
2132091393,1
2463004313,34
2086648839,9
1474658862,1
818038969,41
309368996,15
991276317,19
2518642363,15
801944217,27
556830196,19
1355002709,31
2149378366,1
2360976408,1
862402517,104
730074710,104
1400167195,13
984058189,5
3561104762,5
3983179164,5
3069303624,9
3765797251,10
2407594136,1
981212603,1
2216847672,9
239678367,9
2296662339,51
3254552392,47
2844463461,11
1258754826,10
987393392,10
3818333793,11
1914348258,47
1554462677,11
1401798603,11
455868708,54
2336565591,1
1315825646,10
3519676295,54
3663042517,19
3385055762,87
2085050496,54
3785612465,19
1783751194,15
1165957079,15
2215273011,19
3338552890,1
841113643,10
2278968312,5
2919056390,24
751124966,51
2953098157,41
3987878904,15
1452083176,17
1230028602,24
1840747431,41
2353935748,8
2294110680,65
1538938815,51
2169975436,41
1915863023,15
2183075793,50
1012645345,45
843589594,12
3794812637,53
2594998783,31
2681590082,68
2276390650,105
2691196782,5
2328549245,34
1617071171,41
252412085,1
1820198644,51
281439965,50
3889100656,1
916404921,41
138210133,1
1169480188,38
3304027809,10
38672798,1
2204495828,11
3554555998,1
3454326027,38
1894041600,5
4228187869,10
2274531001,54
179776182,15
2476126445,88
2477071114,5
2385640326,1
2180353977,68
3678402265,175
2318432957,68
652083935,27
3704719210,15
1238788986,104
1777720100,60
2475562621,9
1709505968,1
2688811222,12
2392098487,10
3129289652,24
3146297577,40
3316412114,1
3361548306,1
1892389645,40
1676351347,10
2406448720,54
3732867567,9
266209051,10
3341473192,79
3701184599,25
4217780612,10
2634563592,10
3176137202,65
558132775,19
3039870758,5
2536136414,26
875735013,19
1398943455,19
94020605,53
467544426,11
3778626455,11
695804373,1
4052870416,10
660957752,31
1741666599,32
3862173319,2
1350296046,27
70707532,1
4000779610,29
2183231478,1
1482731452,1
1510324766,1
3567168966,1
1097083553,1
2142956796,10
777929657,25
53459668,40
654495913,19
1289059166,11
3014920281,44
1478597957,19
2122589546,19
2001149220,72
1682663444,3
3259327311,104
3387886004,1
140877054,50
556806002,65
1131594436,3
3827990178,60
3018108743,10
494543593,1
3095211180,16
3930023871,11
304450991,31
2469877060,15
610466108,6
3798767391,269
1700986006,19
3223715236,1
1369172799,53
14095518,56
2199410058,10
972574727,24
1419336690,5
2303376735,15
153993346,20
1933538867,1
2479873348,2
977324018,41
1926335911,40
4117931161,1
1122229453,15
1071543680,115
3666973942,15
976805278,1
419506500,1
850825891,46
1000704308,58
2513047102,6
1214556835,65
4266175866,4
1131834453,1
3308393874,1
1656805208,19
1943543688,104
4294473511,1
925493274,20
373856750,1
1419699327,15
2162289545,10
4051765951,40
2999162659,40
2904107637,11
2099904399,10
2382271520,10
1355057528,1
1074523208,7
293704959,1
1780634787,4
3408618086,24
4018167220,54
