,0
4159734538,2
3040960072,69
3477934249,32
3839906951,7
3953757298,30
2038731816,2
4225805751,2
2645700724,15
1814933075,19
1283646827,1
909085231,90
1070070424,2
3456273729,16
2219995736,14
3880034184,15
4039258669,42
1518659883,2
2771459932,15
1165511674,84
3806265824,15
1686117659,78
3034641308,1
1020440347,168
1700508080,2
1500728549,15
2144172985,7
4079267547,1
2409717918,17
220529952,8
1413667153,9
2998157710,2
2985995975,2
1358855092,15
3719251589,9
1222451990,2
846735387,15
2549932175,15
3866250309,54
3912437169,6
4281975428,29
300242381,63
150678380,63
1074488420,2
1215028633,87
2476970333,45
2592461440,12
1941210644,7
563126339,73
928603510,57
4227538667,7
2881513120,59
3277155180,2
1169483985,7
3109362337,7
464853092,58
3500069179,87
2482332004,17
335113917,19
2813928157,7
2308154323,16
1554609560,16
2858807024,31
2149291305,31
2913207606,14
1966362001,1
1541133833,1
2482110065,42
1248674692,31
2423638402,54
3342638508,90
2782091238,2
599015709,57
229820741,12
1373568799,24
2989471352,168
1800575331,15
4147147990,62
3472994304,31
2104272612,2
201464493,56
3270637073,7
1484225120,94
3824745879,19
3621160353,27
3001163357,29
1225103281,2
2233795988,9
1778294344,15
2086989488,7
1528324192,15
795173975,33
138220318,31
4187405052,2
1259402807,59
1351411129,53
3220353057,7
468379756,51
2176226134,2
2359835116,42
1018999636,53
1874972638,10
3774679921,73
3293763601,2
1737475324,15
2806826928,46
1690858403,2
522198714,4
41212669,110
2738572544,2
3932587502,2
2768322761,2
2735281459,4
1706896938,15
3568547601,15
234107677,15
573725952,16
3627144848,53
3449606280,15
2926370417,51
4268853360,51
1628641661,2
4250800662,168
3101986072,73
3553236020,7
2552530369,2
4159988726,7
1500296235,36
3080094495,14
3240527007,31
2938339295,31
2360344649,16
4216843963,15
1718736655,168
3443577886,9
3289388066,2
1329469202,63
3051342816,12
653681961,37
2187570146,26
3641142591,69
980248886,38
4240664069,54
665000666,15
1201077280,37
3886577977,17
1618789742,54
1041513733,16
3029984129,271
2270664121,17
4256039278,17
1541552713,17
3963089325,81
676377000,14
2761815817,62
1106992195,2
4186194516,12
1596229525,54
3467875599,16
1751252400,7
3402804625,30
3630224847,15
689084514,24
1434426763,26
2952750860,16
302311253,2
939936867,2
1516928176,19
2671816975,2
2165492059,2
1650492432,16
716197940,7
1679025094,2
631663065,2
693486754,59
365107653,29
1932175684,7
409168265,1
3489986775,168
951846727,2
3658035672,14
1093902815,7
3330130650,87
50809039,21
3036476539,19
47455261,48
2423076698,16
3203667248,7
2933243775,74
1329428419,30
1622475637,4
1573554148,4
107529049,17
1818867380,7
1032802870,48
881566406,7
1169682010,15
1689773218,7
1999928916,15
2524850106,15
886735211,69
2703135214,31
3412585439,31
1733227642,87
301198037,31
1840338663,31
3146299638,58
3806469375,56
2678173430,30
1894121969,87
3830296097,168
2464475757,2
3642142037,7
818435796,1
3034970313,23
3454146211,15
2295030952,38
1205368900,87
3422332416,31
2758759146,87
1558001599,7
1746857427,2
1312402318,2
2857598205,2
2748106277,9
401657365,2
319640410,57
3486973922,7
1443917112,59
1468006925,87
1884288804,67
1188389717,14
3842952532,14
1505404552,14
4199615412,14
984536318,14
3813486394,14
2462399213,31
2099548860,5
3792618968,81
3328489244,53
2836838261,15
1703178456,34
9552381,14
3187717938,48
1641627181,94
1463444745,2
614676026,31
3799449868,168
1766117885,2
951304276,58
1978790558,53
2104702162,7
3690908977,14
705646034,7
1503993934,54
1674672297,2
3230934498,7
1312773825,7
3288360370,19
917035311,14
2890716604,15
794862433,27
592785444,87
3726282155,1
880594769,9
3382422421,59
120368069,16
4128189730,42
1402541718,26
17449601,16
131024165,168
1196700465,32
535500406,32
1303142499,32
1818010453,32
558402661,2
1645855562,7
2924580454,1
4263805149,16
358051806,30
3108449282,7
1549674464,23
2976426638,42
287029374,1
257008921,12
3427809125,21
2482637089,1
734339292,15
4272097538,15
2914283168,30
1685492952,12
1364000578,8
3956077994,34
2858649800,32
1713234371,1
1931229433,26
677815434,168
3907370395,15
1875262582,7
3933504529,26
265396203,2
2538955794,2
1846962972,7
3406695924,7
1818158044,15
65581312,15
2205328364,2
36458004,41
3973005869,55
1693603351,31
3373214792,27
2421037449,23
2333698513,7
3640686475,1
3386242708,11
1902313289,168
405351296,54
1202383919,58
2296435548,14
3898001503,2
1370722490,2
3679709654,15
3059732811,15
734109876,29
657672438,15
1929414747,1
2154517629,7
1561446395,7
637647893,30
4163812838,15
2351576691,62
1771749935,7
1598745644,168
3689367303,168
626902962,12
933414014,24
2612805954,84
1057877708,7
2613494130,57
3233206039,9
1119495855,58
3303237130,62
2034604217,31
2076197507,168
770105128,57
1267367638,11
1948724821,11
1014179671,11
813280739,27
3987973414,7
2549856884,51
1384384807,15
4101565331,9
573504573,2
2310802428,2
794265948,1
333970281,2
2551201070,2
3011211219,87
1384451522,27
2383297172,2
2504280766,14
3020698478,2
2661265611,27
3618210657,53
1675151644,2
1737074506,7
1550304241,1
3067592305,7
2211659744,31
1650338691,9
1964523477,7
3143443272,20
3187211345,7
2559400061,57
1928299809,3
2965647394,54
3289765191,50
283730655,34
3069281100,31
3729235006,34
2999084290,15
302853996,87
384936146,2
4223654661,12
3453537954,24
3673873707,87
3665499093,15
3501846119,21
2226993298,1
1999582875,1
2037043579,31
1948591595,42
1176017562,42
2972232347,42
3859896532,42
1376721624,42
1333543303,42
3320871350,42
2700906288,30
3911057531,21
85656508,24
3065172700,21
2518421554,4
274600600,1
1911491458,21
2843695675,42
1497807360,1
1801228406,1
1700509517,1
1787888087,1
642626941,1
909253644,42
2827383861,42
3413687209,42
2825581000,17
3124249449,14
2453130599,16
1299301188,31
939885126,31
133216548,2
4245783716,21
2402535048,6
74832903,1
1559788630,21
2200886301,42
3406308948,26
1738305298,1
949174116,7
526282604,15
3317157014,16
2759607380,4
1512467844,4
3079568790,26
3919421780,2
1864120254,2
662450605,53
951061606,9
234957594,17
2205453774,16
467732714,54
4236616631,59
1065089893,2
233943251,14
1951859319,54
3527262213,2
1199822109,15
704690036,87
921915394,2
2308640595,16
2066292621,87
2180625094,15
3765115291,30
1273515260,7
4046349479,14
3299755876,74
4196103707,73
1856064407,7
3534962612,15
3454184841,9
4197442023,14
1515790689,10
2831268512,106
891602714,41
3125818937,14
3933136656,14
552850494,31
1329599581,32
156178563,14
3580169918,14
1962892910,2
3526290991,14
2052326246,34
1952740465,9
2883256366,56
1097867294,2
3393693544,31
3937542698,7
4069012309,7
4248169747,7
2347377099,14
100257980,34
2129610407,87
1584690245,14
2073012495,19
228199341,15
2781997263,24
2487094960,26
3663690128,2
2763388186,87
2356250219,27
2606019346,1
910067015,168
3006739541,87
235473176,38
3746776000,27
3833509842,16
3997294061,27
1435562556,69
486959805,87
2445244036,8
4136992611,16
2325384640,26
4020958897,3
4194045170,16
408861628,2
2644073239,87
2597819743,87
1973668980,15
3533173501,69
2169517130,87
3540531552,87
2117858817,69
2475462,12
3792783153,87
1346967498,42
4145873406,84
480146900,49
3359712004,51
558080876,21
2153335788,72
990979034,21
779474854,2
278104927,2
1319520440,7
3758556526,7
3103762046,7
750743063,16
1831673471,56
757771618,21
3999638245,2
7060659,15
201338578,9
2589455661,58
438571062,7
308713406,4
2021095054,347
3289407898,10
2414889609,2
2175573852,2
638112684,2
29610816,12
724656821,7
1616436667,9
2856007557,9
3247646845,42
207285552,33
2321328824,11
604855074,8
3325120639,26
207869706,56
1540939483,5
2745891138,58
3270574444,7
895115470,7
1126470079,2
3893507475,2
1516058148,48
2037742302,87
1486817373,16
1229507112,27
2891955444,16
533028544,15
3932557689,27
1015937978,168
546328923,15
1896449739,51
947551787,2
1409501472,10
2795146099,66
3645869312,15
1993302933,12
3464441076,2
1587747102,11
3036127729,11
2667517884,16
3392922918,15
3905365222,9
333275947,57
296489561,7
2424779314,15
3981137750,2
3408225517,53
20553570,16
1049858950,7
2711301850,14
1434061639,12
1852186123,1
4189613876,5
658176782,10
2668738307,15
2524435808,31
350757207,15
2671576444,83
2985034577,56
3705737371,32
3290089795,2
765839947,41
1770433535,31
1190161800,31
3280266401,31
1524548510,24
1809048517,15
3679580323,26
1300198485,87
2968956934,7
1577589158,31
2941214605,4
1338093082,26
1648573864,31
964333456,2
1733367190,87
1463747440,69
697512531,69
1009175753,69
3166456104,271
1483494336,59
3400956423,31
881512933,32
1566219034,14
3111525103,9
1979564015,9
2894131404,11
1528724231,46
3103164218,46
551742299,90
4246758072,2
2792544889,34
2508885871,5
490456828,15
1390202542,56
1619515421,12
954056299,7
3240967388,14
1001595680,14
1579234374,14
3224198043,72
3849118359,2
2849479882,14
1687076614,7
2665794552,19
1915967678,45
2928575955,87
350743422,6
2224933907,38
3514122276,14
2825647467,19
2895787944,2
596805138,5
1541818861,2
119925539,2
741427267,11
3092052476,5
2594196923,56
1726995936,12
1777861009,2
2435688537,87
1418998234,74
1965657769,74
2563632663,2
2010037178,90
1088811518,87
4155483935,7
982021536,5
869634206,58
3392858908,15
1223508818,15
965562630,83
151909753,27
117327617,42
3476038510,32
2133881626,56
678480567,44
889675611,5
1707233867,1
1879539038,31
1072783954,12
4134914999,101
2707726626,2
2451509572,31
2777265230,19
3611662184,25
3603920522,2
586777885,15
4122140408,168
2829341251,2
2487968904,5
1347389462,26
1813691515,56
3438689849,68
3719944832,38
1920781123,2
4226522339,5
3642870270,5
3175255997,5
3686737926,5
933763984,15
3431246358,16
3333127397,18
3297179375,23
2370108151,1
2830586742,30
4023839046,32
3955694429,2
3955622142,1
3019438043,14
2355453220,12
486111336,14
159193451,84
424809207,2
418246382,58
1058597163,16
347508913,26
913616573,2
1354282347,2
1852069275,27
3641151880,27
106015867,5
1105870741,347
3772224535,87
1125888871,7
4161590892,87
2949246182,2
4018195400,59
1003304026,3
1086076981,29
2690586067,14
2978560827,3
1265401244,15
197958724,15
4078635432,11
4152919330,15
520024414,15
3459334354,14
2362537619,87
195582442,14
364266950,1
3010561799,168
2127411562,7
1320065003,2
2904484540,31
295924845,7
1847523980,59
4166337947,5
3260388164,1
268353873,7
2064099314,32
2492538675,7
2401421295,16
4203061567,9
3422946708,9
2848229856,9
3566960829,9
647093249,9
4008436622,9
3107829788,40
1774945207,101
53675555,90
138197994,2
3749302513,16
1089320267,87
1941839167,2
1675924675,8
2953193540,5
17986553,5
3457927836,14
3736921875,16
3057773633,56
1832833997,33
192612164,44
3893659799,5
3731810180,32
1894594280,7
1230636802,15
1861196758,19
1010861146,56
2321831338,5
3790545226,7
423788008,2
289749280,29
1974574514,51
469330249,51
3467967474,7
2521732180,5
3425385194,15
3221167345,30
1658785625,2
2922087537,87
2327650891,17
3593129656,16
4261382255,57
3617238250,6
2176734082,17
789115969,168
2924629208,38
1368590801,52
3145957965,31
3352540841,5
3122653220,87
3176059857,19
2721767011,2
347128287,58
855166422,7
1394533760,29
3356650209,87
633960669,14
2851870631,7
2721603557,3
3968072445,2
2957774311,5
1684555132,14
950294768,14
614531253,2
656983185,168
1394672031,12
2002894417,9
3970376883,9
674274721,31
3078911675,26
1720634580,12
3505947186,30
3250878133,2
882989703,168
2616106328,14
2764498244,26
3622412772,41
3427159195,33
1149765833,41
308015160,31
3433887370,2
359106301,16
868549098,16
2582784107,16
118419804,56
792615698,45
2618361313,58
2761591254,31
3941793177,35
778923575,2
1237079737,9
2761034006,16
928799051,9
3534443869,9
4006610134,9
3529867953,15
3428671352,12
1902530873,16
1586152543,50
2025597730,16
3931965092,5
652489654,9
1058643346,2
258124824,51
964547610,54
1002432506,2
3019602778,2
1503313932,19
28940621,2
2999395638,53
3172188738,2
49280965,2
3553246639,57
3763845756,42
140912528,7
235825082,7
3111686964,7
1022949221,23
1503019216,21
3965165302,1
2322738076,31
2439726198,15
3709422767,27
976270467,9
4011727696,168
4231474669,2
4234313271,54
2480086400,9
98826646,5
1333188700,31
3750626546,32
1333664500,32
3703980654,15
277274354,168
2347907964,38
533377799,7
566440383,11
2619690708,2
291349726,53
1729473538,2
355023071,12
474852034,58
396765111,12
643459568,14
3688626534,94
3558656091,2
460070005,9
256160930,58
888713498,58
3498814447,53
2204115588,15
1196106724,2
843803008,2
2109179999,9
2421407633,15
1613567429,15
838453619,15
770149965,19
4223738448,9
1679126330,9
3253389597,11
1351316241,28
376907993,53
647009414,6
3330173002,15
3750840513,5
3959852849,32
490360173,15
1955880278,16
1770525507,7
2776914192,31
2703304360,2
2418049855,54
2636270219,32
3571779212,48
2633203452,32
3921509031,51
1056461451,19
3395333656,7
88419003,7
1683129093,2
2150004477,168
54795172,32
3927129548,2
1944149870,17
1891010604,12
4235320692,32
2183124699,15
1287929644,17
2429538082,31
4111542278,14
2150548125,113
1587848325,168
3547566909,53
983792231,1
1359883380,16
978981542,12
159777914,15
1085471639,30
3002853548,11
4264724309,168
2379225003,72
2003952376,1
2525429081,9
2389356520,9
3502463228,78
3858410469,9
991174971,9
7813936,87
2025332395,33
2443351877,58
2125912827,7
106419827,53
342103111,54
1212541563,53
951110938,12
1892507658,2
504447522,3
3330900986,51
1906443826,14
68372751,15
87850735,15
3608282730,56
2202021384,14
3962009064,7
2261409388,38
455427567,5
223972748,5
1167679547,14
4002986997,16
3257527258,38
3273803527,16
4280224091,38
1686121231,29
443239696,38
1331452281,16
3034036557,38
3781124252,14
275309080,38
3147263416,38
3357042762,54
2770421261,38
2559675839,38
1129980217,168
2656711647,59
665846815,38
1089410608,19
2320966575,2
4180071346,38
2846447145,19
4104717780,2
1406268162,38
522487136,38
2051150238,38
2159484660,54
1699791137,168
374828436,14
2546961429,14
1179498762,14
98985395,14
2371909252,14
333381776,12
3067020028,2
2249434419,2
1011864791,52
2713828554,21
406494962,2
4241619620,1
3598981181,15
209752442,41
848148023,2
3083409280,12
2231207728,9
112663896,53
1556765500,1
3084531353,87
3201117830,29
758634262,14
3321649862,87
723268331,271
3133538599,15
2231999232,33
145060391,16
3523997109,30
283926343,15
4245036000,58
67460904,42
419725526,9
280731030,168
3457462618,94
1316875684,94
2997141092,15
1846510977,2
3256645947,56
3760804556,56
235550423,94
1361806441,14
3733872477,54
3237257080,2
2233938004,26
2085522141,54
3921102270,2
308852075,54
3915240254,12
3579212233,12
4191469976,7
255338952,2
2154583741,19
3933282987,3
1888888013,3
279336178,7
3971740681,5
2962965486,59
806865981,15
1815146491,56
349857643,5
3273786442,32
4129014531,32
3140360075,2
540801242,58
307005832,2
3325101735,7
1738236387,16
3775521133,10
3215706994,9
653768603,26
173412825,12
2457009475,14
1927647944,7
653124352,1
2346136035,15
1185634899,54
1506013979,57
870224211,29
3188693309,15
2387797226,15
3769691770,54
3591107335,7
1444967298,48
1436567466,17
412527436,5
4124412299,49
3629404657,271
3990182926,31
1798082365,53
4279531295,3
3380642256,7
1158378289,19
583843671,8
967675429,9
4292825066,168
52909094,2
3735196663,15
3834989927,53
3932124416,12
3163159350,87
1192696309,9
655814279,9
2684469328,7
1704305264,12
271748799,2
1240861784,81
1623444386,40
412092419,49
3664307200,85
1065381463,15
3521626413,15
4185911909,3
2960913992,81
3109807228,168
415226293,38
1274529628,58
873479606,7
3433035727,7
4182012856,5
2529547625,168
2469858538,168
1761334226,16
2313991799,57
3598230182,7
1560213680,19
1075261751,21
714231554,48
2684670126,9
2702869086,16
3825474832,12
51316564,8
39667786,87
3808282127,7
132307361,7
2499377690,7
3425006649,53
1467934219,36
226973114,2
791945330,8
957461417,57
2444015537,5
211522548,5
2914215842,45
3926680566,45
2238182209,48
3212819328,32
3070240009,7
3069715458,7
1194493428,168
2026016848,2
1056035157,27
2367932606,53
964254049,54
2598500790,26
3900340488,56
2989230400,57
4226224883,94
343769734,94
3156765563,53
2391001968,54
3444695143,2
2944333447,7
62876329,24
2920201731,10
4169797921,19
105849286,7
2950123447,12
1138368517,14
1417944970,29
3660333548,54
865904189,15
3428862398,31
3320206377,31
1780376114,271
1421398315,49
2472012099,2
3678233258,9
89653162,2
52917232,17
2513198038,17
2252061161,16
2298315469,2
556681204,32
3383355230,101
2679653227,45
3203232690,7
2398331861,2
2074184407,7
1080338324,21
1202484676,42
1833441636,54
2899169624,2
36711419,15
3811578777,7
1467250372,56
999034984,15
2866673597,7
3054017414,7
992290369,16
3392865360,87
3871028726,59
1751422,2
3244042041,7
2157082983,2
3750986932,7
684644183,16
3856546968,2
1958851792,33
1937758468,2
226251463,15
3870809574,84
1533647236,16
3802987154,53
692414645,33
699969006,2
1370499394,14
930888051,14
339788541,9
2794593205,30
2310454407,48
1989648286,87
3461638062,38
737690635,69
3501316308,53
1732351909,15
414479171,21
2813850915,2
2227947027,56
780067487,45
2809172556,87
1773482273,19
2840777781,15
3403192170,17
4218077911,17
2739082802,33
3640995273,15
3148103373,57
1658753625,4
1165702496,4
2814143228,16
3726455765,15
1763684160,19
1460885619,14
1360724586,8
424436951,12
3422153333,2
1726929172,87
3261271417,14
527981039,7
3542652083,31
132630442,168
2899593647,15
499956543,9
2679724882,3
2523015459,12
1336204346,9
3997006460,2
2018616021,69
2705165293,9
1507955154,19
2682297944,9
167498652,9
1540229967,7
2841217526,6
2882342342,7
3899277783,7
2979585189,27
3518405618,12
4073218039,87
3047751049,53
3641863429,12
3199045502,15
2017736746,15
3334465735,18
4171592612,15
3565616153,51
264490088,3
973863729,54
1511628643,27
970738401,72
649655280,15
1999769583,16
3558556732,15
3680477791,2
2912158083,15
769240353,19
1763536780,2
1655010800,2
1118731665,2
4237751634,2
2724022289,1
3463216657,14
3924569591,9
3275988673,32
1009235732,42
4012162088,77
1919034999,42
3068994098,7
2133089526,113
941294369,2
771169117,15
3382700549,14
1663419624,15
3187239418,15
101220383,14
2118289957,87
1732638089,52
1046465223,2
3803108937,1
565671417,30
1592798632,54
1857904336,32
3425181122,53
2076263791,15
2101555157,2
3772955505,30
1401906713,17
1896781249,15
2039272066,101
4151719025,9
1616123793,7
3153110380,7
1785034959,16
4197513869,7
4112459861,15
1353981650,7
3509119428,17
2950465670,7
3562773353,42
4139465874,9
1262594427,14
3395274406,14
829905923,9
595041393,26
3353778950,38
4050387725,33
548834223,21
1506663460,42
1083435790,21
994984675,168
3139319020,15
3821374809,9
2967800060,2
3058545320,51
1164816688,45
3201550254,14
1515982093,56
3324589180,65
942276728,10
4025052462,2
1254841778,2
2484690679,2
2373250912,15
2394342716,7
4286492666,42
2993612808,26
845237959,45
4036708846,87
1290396135,87
86474851,12
1883632577,30
1312461720,31
4230222507,56
531803367,53
1034831977,27
2699820488,87
2498800963,15
3283773546,2
167902948,19
550082708,3
1128625488,9
993717087,31
1800119696,31
3453909322,31
2032234874,30
1513810205,4
24576462,7
4175500105,19
3862891904,74
247934540,29
759548081,7
707537090,2
3354198720,15
1108802880,59
1388668111,30
4038482457,15
2692547790,168
2776340164,168
631345091,79
2726483334,15
4252350934,9
2558084779,12
2798790309,31
2152684089,7
3237418259,19
1813752813,32
447203653,58
2688866907,9
1003148556,9
2065968673,14
3246143483,9
750410821,73
2830309781,7
746514699,3
3236897068,2
1709745468,54
2536611751,19
1108190823,7
1878138339,2
125201064,94
663883534,9
2328648654,7
413252960,45
2342496492,7
3632519626,1
3197678631,50
736748991,9
1895201276,7
1870266638,67
3009861225,7
3434925129,2
168450592,15
801781294,1
2287952392,9
1285657583,9
2392333917,12
1326337525,29
438545176,2
1914286270,50
251481518,22
2601750333,32
708209861,79
2152420306,15
3300898286,1
555106576,74
2108217726,9
560323145,78
3059484348,29
35449100,12
3057489786,16
3478848664,53
809703072,7
3706149185,2
3431618533,15
3484800150,15
996300533,15
179824891,2
4022715171,7
1487401718,9
141632139,1
4083541515,15
1648459567,33
493200898,7
4229407265,9
3939271865,9
1751275878,30
457752622,15
1392297030,12
3636847397,87
14059645,3
1561712621,56
3616998434,2
547898134,48
448126706,15
2649849811,1
1897213808,33
2762268754,26
1479818728,1
1404431149,1
133885520,1
3955904215,1
954535090,53
2654426460,53
3359411446,168
26724006,1
1486735246,15
1886731702,18
2472318182,42
832415204,36
4232276330,1
383864182,7
3427110841,51
2505133338,22
4162290403,2
4214099140,35
1172640287,28
2096287874,20
3290212575,17
2053768759,53
2988732633,53
3314500583,45
1517006221,12
3383369637,11
2350866409,29
140736877,2
1859317920,1
825233461,50
1372160242,15
3243174490,3
563463191,3
174232654,31
3564825474,51
200188701,7
1549247990,33
3512588661,48
119911930,2
2077897954,15
1230053626,87
2749008983,2
3539718853,83
1444867124,57
242443682,9
2665282492,168
1640799444,16
3488863429,12
823652184,3
104639144,73
2260421961,15
3271143739,94
2266169666,16
512007109,9
3580991953,7
1179447787,15
328455198,9
3424455224,9
3128459904,2
1389641492,16
842456926,14
4119560041,14
961893771,9
3384799167,54
228337682,7
617025153,9
2692409169,72
3053951580,62
1763781226,19
2626937148,53
2732143414,7
4019940619,6
2732318952,7
384600198,168
1818549400,94
433585014,14
378447305,2
400593147,19
1339953916,1
3532869130,2
3266808365,14
1711517883,2
320641784,16
2711482566,9
1531792519,94
3444642399,54
2681616398,168
3354124617,29
335291569,46
3948205889,58
4105946768,58
1649470308,57
754871763,31
1351793633,51
3931548505,56
3481651662,32
4214577879,9
4058169720,17
3044020115,78
3040151295,46
1225383703,15
3058914661,51
1847529295,62
4277426409,16
49905956,19
3601840011,168
2660595288,16
956050799,15
1699007014,7
4252828388,168
395880023,2
2547993666,58
2186472466,33
1391472024,19
2396159082,16
3053257109,60
1375125574,30
1161000589,14
4067506160,5
1357555927,1
725143880,2
205626263,15
272820390,12
3711291827,101
1169451275,168
1871439636,16
929341517,15
891010256,38
1661162538,168
512293769,2
621247586,26
2145876413,32
3826259278,31
3826397185,2
2324905794,3
1599931862,91
2538829751,51
416435868,9
2368842271,2
3864171541,2
675697165,21
3508954901,81
792462808,53
2394588269,14
806769580,69
2660893215,7
1352817784,33
1847330410,54
1564691044,81
1792463437,36
480571486,2
1646249811,271
4186181393,42
4280952437,11
3075194105,1
857542630,42
3788434805,15
736285427,7
425863295,84
1080515288,81
2448558025,15
1694336032,72
424586295,1
462588099,26
2082969444,7
223333073,16
1669421754,96
1216115941,15
1627996200,30
1493041395,87
4090913655,19
3965186044,1
3883958385,7
3754003473,2
2265073093,2
4191595546,12
808375982,12
2210177220,56
3484740161,30
2146470486,87
569086824,310
763712728,16
881442378,53
1040169397,74
1262593595,168
1765243929,168
1075858882,74
923148881,17
1406667658,31
3623735444,29
1074315226,14
3471812693,19
136469965,53
1694957573,168
1691621319,1
1899446948,9
626916930,9
2481734179,87
2347823194,8
2359952988,31
2687506823,12
2067287820,90
731029535,168
3144189297,87
3136896856,16
3284163609,14
494559895,19
3163691580,7
2074712434,2
154231698,19
1210366691,31
1423087621,58
1964504485,2
755558710,5
3642696610,69
245728674,6
892080806,9
3378224515,2
3726072276,2
55570879,15
231405567,11
2040566359,9
257569935,42
1947358767,59
1244776488,7
1033872693,62
414390168,60
2244860107,60
2376759730,90
1146441958,90
727039037,2
563905403,7
1767366497,15
354465214,25
726316697,24
2449443964,1
1229736415,15
1785911916,15
1487547521,9
3963040693,51
126962504,57
2479424891,94
903556022,51
386352186,87
3286819764,12
624098573,83
2438456018,15
4103690951,31
2170451754,15
1668125222,62
611138527,2
3572951180,12
3899142572,16
3314687591,12
1349247156,51
1845690982,51
593252087,60
4037861584,8
1477792807,168
3809877,12
2199525286,19
77869557,31
3569151135,7
4229065699,2
1919413971,87
1121218179,80
1497707732,30
2950981078,32
4151706265,7
4236044524,7
3638700253,7
1092128412,7
2813668100,7
2102675891,7
2726634327,7
973785493,58
4270068056,2
1487425926,2
731832797,5
161921068,28
3845308510,29
2420850349,15
2300029622,9
2447897676,7
2009171374,57
1681031282,5
423053944,7
3310594001,2
1709710382,74
669915219,33
2886802694,31
3820822644,31
1453560940,31
1260916470,31
650732542,2
3538408644,2
287336351,31
4233200477,54
402005292,87
2438867947,29
1092491275,53
1799028735,9
3804675626,8
1225232061,38
3425525790,34
1055082966,42
1618604434,28
3261199982,7
3363125179,23
1163358089,21
1111919580,1
2195201047,6
3990106599,6
2855164048,6
1673726918,46
2045714578,84
2207927198,30
1350978187,9
1618390914,15
3742259115,6
1077327919,6
53477422,58
4072370442,58
181814566,7
4181673622,29
2559196059,15
2144469038,57
496325538,9
1900368811,54
2751439389,46
1973490909,1
2200867583,15
3918337011,15
2074118415,4
880749979,16
2366962909,59
2337408751,15
14714247,59
3254375984,12
2059064091,16
1032227660,73
1081508121,1
2649265324,1
388847987,87
392502183,78
3873252638,6
568062250,6
178468937,6
3432017085,6
144089876,6
2932086408,53
2326466532,6
796688374,6
2945236638,31
1407363124,2
2755361360,1
1910457985,36
1127758391,1
2794424559,16
1752766327,2
3596176403,36
1862525839,74
3935832284,1
3159783461,2
3382840957,87
1367346211,7
3714190794,7
4280852237,10
3497316723,17
400946884,1
2268869933,31
1755066640,31
4008852427,31
4221804235,53
3980281156,7
11165890,7
1473947165,2
4155561184,2
734610068,24
1997592434,42
1458391996,16
4179117286,7
3927536406,3
364195038,310
1621518608,168
3743960397,75
3500951850,34
2811142292,90
763346462,33
880900602,7
3729762469,15
2941386868,168
1098083509,20
2732863305,87
4142046336,16
3362607755,168
1146836094,2
2804012054,57
2249667953,9
4153029639,31
3228969572,168
1476200698,57
3972350083,62
2350013679,31
4002741941,7
69636947,7
2745955711,1
126424208,69
2190999915,2
2714421354,2
105811546,2
3663715876,2
3931037192,2
1134285651,2
2933139402,2
1829122445,2
2581696196,2
1515864551,87
3473968263,7
2941248360,16
2174377314,2
85180084,18
4263387345,42
530719441,16
325872035,19
3895917951,42
3713612037,9
2255877242,15
3228496954,7
2932280486,45
1101879631,30
2469507806,9
1307433848,7
1832197035,27
1896206831,27
2877743595,16
2656989984,15
1841439453,51
4069087441,30
1020521448,49
1751024161,34
1081539328,15
2215303709,34
3121893199,7
357478576,15
4151658796,42
2503000549,42
606076928,42
2342966508,36
2440918632,29
1427845162,46
1780445960,1
1032449479,1
2665342550,1
3043449570,1
3787877494,21
2971699292,7
3985331772,42
3585771581,21
858230592,11
3963564058,21
3702100213,1
746164781,1
1491647613,1
2354087688,21
1129649869,1
3115025845,57
3526556071,42
4015682409,42
3500824006,42
1868393005,168
3344515946,30
2845177207,1
1033520303,21
1698098153,17
3499308394,14
2364409133,14
1509465146,14
3264651118,26
4067934336,90
4080499503,91
835871973,33
2839699830,1
3612697529,1
3494628023,29
1710356596,7
3812450626,7
4282657724,78
2072307484,62
1378698557,168
210441048,42
3238745845,7
1646809424,12
154654653,2
1797333455,7
1561799792,15
963009451,15
3974644501,15
3805035852,7
2237284816,87
2163603298,106
2247769499,2
479223071,19
4091204318,49
2430922198,15
2165357354,12
1422202324,29
190953,57
2916164170,9
3576391227,9
1006979393,9
3599048014,27
2249037176,3
3207122748,32
2121735540,168
3742795671,35
2668329572,19
2711174895,7
1334767720,14
1978773847,168
1275114145,78
2743987673,17
1990116972,16
3970284360,15
2676829962,26
2068888206,7
2724686119,29
2571128789,94
2399437920,12
3738102676,15
4248618631,9
557642302,15
2487851475,2
2595656139,7
2579835932,54
3071814796,54
345982422,17
348951178,73
1571189661,58
3649962843,15
1344613782,2
3480284960,33
4175140997,15
2138840215,9
2439841882,6
3680955803,1
778689414,28
2649503464,31
2871115872,2
1967529422,23
1790959290,16
2440479205,73
1698852890,31
2457700387,46
3345517028,30
1200926367,1
820988839,9
784609126,16
1330413472,72
3915780194,2
3249742974,19
1578749141,31
753561661,2
1590696710,2
2894762210,19
3777463713,12
2378968816,2
2238132831,2
2003598771,16
1643562644,53
4015089415,3
217167217,2
2202057682,2
622138361,9
1617213113,7
1017775335,27
1984041590,29
4038748530,4
577507900,1
1421895421,35
1405769378,26
3548160159,15
1113314746,7
2942827391,9
632856801,16
3573753027,16
2321393948,17
1844153080,14
4023616800,16
3078382193,2
1741195936,83
3395690545,168
417489248,12
2814100831,69
1922672162,12
3775783714,12
