,0
2067510445,77
1430977130,20
3921104589,18
3127117389,48
1684094361,40
3624697683,63
1005592066,2
3394572402,15
2275154269,15
2496946578,18
3578114944,7
1778668658,10
1998484321,10
2583937950,111
3130224524,2
2148450811,7
1174670231,10
395533894,7
286198028,43
3463395021,0
3936252708,18
2789839966,44
301302315,4
3003957724,2
527902676,11
3888726431,16
1600934030,72
992530631,15
2370337570,43
3617362829,3
881813827,46
4163491377,7
3552173590,72
3099273784,57
2604954173,2
2606470769,1
626551619,15
2977929813,79
3114480753,79
2927935844,32
287938210,90
1938517081,2
2742435044,63
1416444724,2
3626336540,57
1204545323,2
3122875038,32
1566142853,15
3309525008,16
2385006085,2
3469389886,24
473430906,2
2129479322,20
1038969819,7
2504311621,18
110426076,77
2835318857,98
1954864009,2
686298959,57
1941023122,17
312701262,7
1554963450,68
3584717443,80
382596445,94
893197303,18
1893800651,25
3192757023,65
3727068676,114
3443539999,1
2187867794,77
851842428,7
3125632611,10
484436473,15
2412393241,15
905193094,2
904843203,14
342522764,16
303759564,7
1658310391,111
144793215,16
529602936,2
162174917,24
1195406842,26
1806355291,2
4060758594,12
1969652209,33
414285129,68
1670545169,2
687186555,15
54949103,2
3673066209,18
4230150606,15
3713538710,35
2498403766,16
1783355830,2
2871723023,12
2200162472,12
4226323082,5
615519310,5
899699944,16
1463418689,11
3148981482,18
3807202859,7
3488078046,40
194850236,37
737067250,58
1497526039,30
926212455,56
1239271233,56
1379070511,12
4226053826,12
3877895252,12
2862514531,55
2620088800,1
852732694,15
3191251441,7
1874442363,6
4000837000,64
2110403084,10
1905146254,46
1918378192,10
479747995,56
1590439604,51
173528420,7
3666540444,18
2761191546,12
224103187,12
2963924311,12
2483402311,12
3498559856,18
2978388801,2
3130030051,24
3734482510,10
2035176219,56
3126850172,2
1946886372,57
1111612008,10
4266800809,1
536805812,48
498325492,2
4088567827,60
528071387,18
2003126691,7
1208159873,49
1975014012,2
3660185371,51
3874339933,71
1260781770,37
26439611,80
4081266207,0
171081498,0
2492252993,12
1132332843,49
3491401214,7
3241551150,10
935256587,10
1569212859,104
2363057010,85
80096168,18
3236072562,10
2205976856,15
1878133212,22
2932637075,26
2144046798,4
4150073289,47
2691455361,11
2781290209,2
3084740190,0
2647216535,32
1857810461,24
769921255,7
1519487246,15
1329869647,1
3157994239,40
2698117524,11
4212695352,16
2745311308,6
1453683937,32
1502405648,22
288853103,2
1641674693,10
16377091,24
491866544,56
2453067039,19
2921070499,7
3820675517,11
1953026889,15
2389992347,97
175209298,57
680556729,46
323234576,26
3743242504,72
3837904915,55
3220914329,0
2745892696,4
2919832928,0
2737820381,14
1033819640,2
4105176848,0
4114070195,61
2750094235,2
158367189,2
4034115753,115
3241893609,46
538367356,15
1386245303,10
1562986581,72
2842729469,79
34318733,32
1560360602,7
846045401,7
2246902436,40
3491023183,55
1728651262,2
2579161489,10
109075246,26
3379226298,26
911944265,26
3065410232,26
719569388,4
2787379712,48
2627911761,94
874403439,4
3580699461,10
2748453043,10
926785554,63
3321974620,18
2366275890,26
1828730941,26
2842125096,7
451540821,53
4214748272,55
416807525,70
3616246073,4
1686797962,40
3605746609,40
4217943557,40
4123485271,40
2651171687,20
2639089870,1
4017443544,40
3999712358,20
3122975277,1
3217896621,1
2267202290,2
837394535,20
133200515,14
2945313051,20
2353697876,18
684828721,7
3621363543,7
2929494518,7
4124042380,2
4120327008,2
37958951,22
2228781129,7
1824252082,7
2427131641,1
1910598979,40
3100698281,1
2845127567,1
1527645586,1
1009380969,49
2053061970,40
2708896839,1
1478842547,4
2355585579,20
1591556732,40
59442079,54
309638801,2
678925752,38
3505073369,90
2469610442,1
2716939113,1
1437326836,20
2716630862,36
3117216927,1
2451116412,40
3760721518,15
754324278,4
1446326022,15
4086386834,1
955050715,18
563714187,4
2224285146,2
2353910398,5
3508528294,5
978546873,28
661517427,1
2533909526,1
2380754002,7
3441120881,7
817055238,7
438799540,7
2543396381,40
1957999808,7
4116947231,1
4194265659,15
1676670119,15
3171815500,15
2199005238,18
950335933,41
1366627306,42
1638930143,18
2712960264,16
2438408879,80
3429418213,40
37251691,7
1260284984,49
3514581602,2
2351790389,18
947772920,15
32804334,24
2554497162,73
2142614276,0
2257605635,51
3294384020,14
2165654815,11
245980424,15
294344914,38
349913030,18
2914715969,12
2662684919,12
3218745372,49
2036787338,90
4042987050,79
3737568056,2
3520726542,36
2077738060,2
4166238818,12
1031208370,26
3521401680,0
3552488804,12
2383755568,8
628814152,8
3153637859,8
2176790744,8
3733357720,8
3521773990,8
2141322411,15
2218594697,5
1619243275,5
3539475254,5
4200524019,8
806787798,24
4131869885,46
3504831903,7
3710069238,5
1347222819,8
3265034952,12
1796841143,12
3022365375,90
4151904967,90
3985639817,79
1509880717,79
1721543261,79
3268039236,32
3972177312,32
265208436,63
3745428844,1
1794472933,40
4243187984,18
233673214,7
138329684,61
2926409839,7
983878486,18
945849385,11
1214031014,37
774015639,49
2560447284,18
3462441190,2
2895533529,40
3155691205,40
1063417002,7
2836511497,4
4246734063,34
1261705601,18
2695500492,24
1445045121,18
1144179557,18
2795402942,25
2544730031,2
4019384744,10
2431810360,10
2005574812,16
251699788,46
1750027023,4
350893389,115
3039809614,10
483108714,10
2331594387,2
1429115196,7
2114003829,7
1084588552,7
2221835777,32
4087842975,10
1188387511,11
1299795543,55
2432975336,47
3211608997,2
1322796972,7
3982796613,12
1562803613,68
1439183606,4
815014264,49
2601397260,24
2471510694,3
1756551957,24
734825158,38
3977763715,55
2565850609,38
2499528168,72
2772643228,2
61256951,7
276402939,91
611360956,11
4204831966,6
1530403527,11
575841189,15
3737438772,15
2994400649,1
3570959917,2
3309015351,15
303479274,55
625736703,2
2106027886,55
2243385677,55
860655897,7
563782813,4
1631958449,104
4241434561,2
3636868797,1
2528546394,61
1296758974,12
23453738,18
1708823202,24
231317531,17
640112366,7
3939180862,34
2867515054,7
1378313010,7
3834927809,107
4208023697,7
2372991677,25
189587700,4
2486515066,18
2063525553,7
337093883,15
4009185292,36
3352370758,7
3980456193,7
1954563902,72
3105947566,94
866774979,18
1968299124,0
1121464000,0
3447665457,0
3749009977,10
809579473,2
1721551250,54
3595859264,2
1009917364,2
1016490012,2
2990150991,40
1850803395,36
2815689082,7
3656152084,7
4016391011,2
1093788097,15
2306628685,15
1757804879,36
489077178,27
1844926394,70
2455162739,27
272214386,7
2218871862,36
3796980493,70
2519749130,56
2937812680,10
1222053916,2
2909727950,57
2001261325,2
2874225221,2
2755728342,95
940045151,7
3295689214,2
2779072746,7
2210013784,7
3958305437,2
2305652043,11
2260860824,61
2240826753,61
1944906157,7
3587829113,2
1431530730,15
1238941544,40
2988479600,31
2714018842,36
2351800354,1
2848338875,1
3466409854,4
2600033752,34
409740491,7
1551785303,7
3547388639,7
1733900686,43
3723329744,15
2657279724,18
4061385530,31
2790068196,42
1054723467,25
1428475364,34
1149307514,7
1105777613,12
1464823546,8
3228049283,8
702502054,5
323883426,8
2533040130,18
3211037760,57
3590610929,15
2902078415,5
3645096999,46
2037537627,8
754681761,23
2262620698,79
3519614125,15
414005807,15
571215803,15
3680929487,35
793619739,15
3144408473,7
2644692515,2
2861480992,105
1642544829,2
3586454277,24
2645172288,79
3867690792,79
2054114081,79
1272691595,11
3413842787,11
305081758,57
560272450,25
1110151363,7
2174481641,10
1460935263,22
1222230047,61
3136710772,61
696640164,0
1166870904,61
501610436,61
118341726,61
934399493,61
596930658,61
3130526995,83
4100400290,7
3243424137,18
734152165,18
2862415283,2
1696162346,2
1384122148,18
751116240,49
3158722966,7
3114339782,34
1173102551,0
1402207643,14
1104310496,18
2965030572,7
4272358687,7
416616305,7
1533476620,15
3288598700,7
421905667,15
4229648967,90
1224343066,2
3654943817,61
2323392614,15
2810560564,11
2917850915,18
158224233,15
1202071049,7
1224734672,4
1978204395,11
3157340665,2
1374243846,2
2039946537,105
644074974,2
1849076925,34
3767863740,7
3865991532,95
3675051370,18
2380854507,32
2537868514,58
352356312,58
1452866713,61
3530590008,15
3587295285,41
1541248077,7
2639275450,7
3178925851,1
2848247401,74
596712928,24
2094379069,18
2153131875,2
1886435612,128
1941915440,26
2436114045,26
3648721139,26
1424437875,19
1233122456,46
556963602,61
3093651599,0
2192600161,18
3359218046,20
233216416,7
2683896420,7
1113795218,38
2007256692,10
3317500080,10
40365,26
4220791957,2
4199431,2
2553672243,18
122881917,13
1769228845,40
465517841,7
4242026219,4
2632331747,31
4143166174,18
229421977,38
3710115320,7
3508226616,16
376990282,2
1379117561,16
2869164115,79
247823395,0
2276139356,0
3879514544,7
1198730749,46
1724217295,15
3491068852,22
214727758,7
3085864297,7
2088627298,71
157484981,61
3834767820,7
3076675458,15
1033558341,7
728682324,18
2725801128,32
3958140580,18
912753705,26
1751209430,10
1670685893,10
3414945281,103
2551260779,57
1884974238,0
574786954,7
1629162841,19
187655358,4
2301704752,115
2139008411,15
2434804676,11
1842257976,10
2079664910,2
126220403,4
524935617,10
2571351650,12
1586226728,10
3149958735,57
3541617210,53
1390036828,7
2924907649,2
2842714015,52
2667635913,2
1299665542,2
92934294,34
659238746,6
1884938193,6
2966058659,8
2868694120,16
2961728975,10
1984935981,10
3236185716,8
1040723484,10
351448685,3
316264595,10
507620198,10
4140427425,10
2743873783,15
1986197193,18
3613727874,7
2635779740,91
2746660230,51
1633529191,18
4005356424,7
1896345140,2
780842995,90
844993462,91
2679569185,2
3354779629,15
1655646471,7
2620816953,26
2166406197,20
3390277207,14
3142578884,53
926814885,65
3931931750,24
3510596424,1
1544438365,11
1349441383,7
1910260742,57
2230784472,0
2065734700,7
390892377,1
1026792471,19
3207091511,34
881914387,40
2130910474,72
328212714,24
1297921094,2
3502042998,62
257863540,61
1676646354,2
40071388,2
328661240,1
2306313192,2
3889255076,58
1401239990,7
2559675940,2
1335491028,4
2627268031,79
1531768940,2
1976732846,26
1276386937,26
3001908275,7
2978543112,18
368731834,40
2411031,32
738436292,57
496874459,2
1747773694,57
3416029172,2
806445239,34
444592765,17
4178697855,0
445808313,7
2257716296,2
2747360813,11
1403197377,6
952765102,6
108341265,7
1838732633,7
2111579583,54
2349233253,18
53525350,0
3390549193,33
3029435318,18
2189785174,6
66920149,18
1505648636,18
1916111312,16
2287854131,0
2228415510,8
1669773613,86
4209388089,0
3684283185,15
2462589911,16
272866383,18
211382041,4
274303475,16
3707023670,6
4068708001,15
3410158954,6
4197630409,15
3103386030,3
1475051044,18
3471443017,49
1623221460,31
1138866141,0
3313728971,36
3714359498,8
2443490066,11
2349353874,11
2773509878,2
97461520,2
987077235,2
1201904293,32
3242371457,37
1683259098,49
3875877982,15
3679977137,13
3132894693,13
849354105,2
1662693925,70
3736999114,35
1397598558,36
2984562791,2
2021605855,7
606236627,6
111738624,6
1423837396,80
1210873919,2
2105741470,11
4054301293,2
1771207145,63
4161921500,49
3941412598,8
3337372954,16
2761909384,33
2720849540,26
1747220591,7
2294386972,36
416443458,7
1202528336,115
521814565,15
2773941059,16
1073760718,55
324839961,10
2334376692,7
2561017964,12
2086984783,0
1444167986,18
116327423,10
3755539805,10
2166140816,10
1549193514,2
1489881196,4
477647695,7
3465290998,6
2097686404,2
1818406275,15
2527537665,10
561508770,36
3880049997,10
2402695364,10
607062240,11
2891697264,22
770090185,18
3446522561,18
1422220853,33
4269867497,2
3447486390,15
3848609058,15
3705532879,0
3614909366,56
2237459255,3
48271084,41
652213706,71
2038533618,1
2829041238,7
2828717127,4
3769667963,24
447407034,24
842130817,2
1438691840,1
1322410558,6
672051773,18
220733496,66
1915119576,24
4094606282,69
3267483555,69
695842558,32
2554347270,24
3623291241,27
392017669,27
3136490252,1
3723972239,7
3608482783,6
2635595603,7
3775429460,40
2438492773,1
1285143304,4
3787000797,2
2415919127,35
2515161854,4
3332155503,91
3574284665,2
1592748220,4
755406588,18
2157451721,48
450877833,18
1129205012,15
2813609357,114
576023176,114
443514775,95
1693292027,95
2434375141,36
1368968653,36
1009766383,56
1195989886,26
2697681382,24
1768326218,2
69007735,0
1270622929,2
3917633782,2
3021082711,2
3291524907,46
3734865952,61
2521851016,2
2857994786,2
2208120696,7
2417886188,53
574889565,26
1372724167,22
1837073101,22
2595439200,14
1484378573,40
2472095076,16
2312540939,2
3401386716,15
4172524548,15
1949455292,11
3872088876,11
747810307,11
515614930,24
4183831345,7
1652762662,7
1493323792,14
3564298422,18
2957853724,4
1368532296,13
2508493649,10
856743240,15
1791809815,90
2262943530,2
790367110,36
1174174640,63
3413699150,65
138717648,22
225599977,103
2097898102,2
1851856221,4
707179021,11
426731757,36
1596742548,49
4252616422,40
590391399,55
3388759171,15
1613573011,2
287264597,2
4091072997,2
225529883,7
572963686,7
38717606,2
1213026710,8
706032735,8
710224359,8
444687633,49
1723680764,36
2282877668,25
1135787589,11
169689539,104
36382850,18
554117870,2
1140839255,57
626687659,22
644571549,34
2883056271,15
3241401051,2
2013553014,36
1714191127,0
4026786383,1
2233670618,26
2005824908,18
3765782343,4
550877215,15
813220624,11
1569976200,4
2673147024,1
1072251152,57
501658663,34
1107794451,15
1662973436,7
1178540831,11
1874026875,57
2591929314,38
2230097379,86
1365592026,0
2251423915,22
2540294404,2
3826484729,16
3806602817,22
4158370300,16
3534916995,12
1768552485,2
2488157540,71
4130567714,1
1080067760,1
2715567144,1
303281373,40
952523629,115
881069452,15
1550473372,22
718977712,11
2605573720,11
65017958,13
1958059750,26
2294604018,12
1399659841,12
15172224,44
2491453668,8
3855772842,77
2273545301,7
2603107154,7
3941020350,7
3620326487,79
3053940259,16
3989433,68
744372268,33
3469969195,2
299199357,55
734937166,12
89110017,12
1350142538,23
670558954,11
3651103411,11
3565686519,26
4175395233,7
308008042,22
2784803560,53
3156777723,11
72715405,12
871463130,12
70503632,12
3445474163,12
2382989587,12
1806969716,12
2044207004,12
286703091,12
4027072626,12
144055998,16
3110615651,0
1514398458,10
1735915045,15
3396383132,4
849823102,63
1437134169,18
3277643482,18
222142328,40
3990182312,11
501260183,10
863461616,10
1237998576,10
777063579,4
2034275667,18
4189845735,16
654462336,26
2241137928,26
792853404,5
695511784,8
3559473780,5
3016676514,5
863031167,5
936782672,5
3870211688,2
3322901770,51
574509994,18
652659728,10
2102735641,49
709182801,11
3800900866,72
1338180343,34
2185647332,1
1941897109,51
2280717023,52
189725846,34
4032831344,1
107040831,47
3915024501,13
2167057241,18
819743009,2
291946032,46
3593658417,25
2199134360,79
2140570121,79
3397516660,79
3414034449,79
2016027060,46
1753497698,10
346604094,2
791742436,110
621197231,24
3808074180,124
2540396801,6
1557134280,7
1021143424,26
3064914396,10
1990784904,69
2701790046,63
4094133484,18
3241432244,34
605045920,16
3242890154,10
1457672745,10
1637026923,15
2846818687,6
3688692327,10
1743288489,18
2493917798,22
303652613,2
349273653,24
2088622437,0
1961468350,15
3252235810,7
2497757470,33
2178495327,18
3525675623,10
3690347243,26
4091481310,46
1770360043,40
2849774735,10
3930521683,2
1740237057,1
361005697,2
2763170685,24
2008937722,61
73239566,10
1856380023,22
3556138445,10
1414268305,10
3799063942,32
4066530720,53
2291216484,18
3414412833,18
78575038,18
2003435205,2
565420627,32
294683150,12
219581434,24
1717445897,22
2215202239,2
2781640110,2
2201038281,7
3233917988,18
2103547681,40
2651184290,2
3352358425,22
2410645486,24
2371074660,15
533537195,10
3475458122,2
3636350292,90
798889683,7
1835081541,7
1349817357,7
513203309,7
430852620,54
3515963012,18
395411753,10
2921291107,2
2404369445,32
3128899716,7
4214642731,7
1759050614,24
1380503319,1
1287746749,24
2001429189,15
509986912,7
1041477883,7
4050256618,7
1691137788,38
3230230944,7
3926310765,103
2470418096,7
10187448,7
2462150956,1
1116790996,6
4176662957,84
3257132911,8
908221927,15
356604931,36
663897529,10
164712743,0
1228306388,0
2015441899,15
1466613889,56
2504609086,22
4285332358,7
3545191496,0
1758896132,15
3589640498,38
2550104781,2
493632719,2
3737963801,2
2133119195,7
3439570813,10
543949930,12
2688510664,10
4200712368,10
1798241445,10
933816072,2
1273100382,22
197519170,26
3839473309,10
4040359210,2
92355437,2
1598070718,10
2321861662,10
3170350975,10
4231542107,10
2123805636,10
3997990891,7
804055575,15
2785330847,11
3599396326,11
3608482169,26
2046174384,11
1172144686,38
3563206228,2
3487054694,1
4060174363,11
4088139351,34
2706566513,34
1846594726,2
1044778826,7
3239963193,2
4141791278,2
364986724,18
1402250781,56
2081306747,56
3975897906,2
2734455773,15
2812845180,2
3640712335,74
2464866175,11
3859850064,34
2287472404,18
751084170,34
900415201,4
3536372791,37
2940159112,2
1012279136,0
2107771968,16
498492152,15
986331136,53
3875964340,18
329183176,12
2316772277,10
3436303252,17
3497888291,18
562486975,0
716051371,11
1008774622,18
2137475696,2
41933402,12
4281770389,15
1439836012,15
2706300561,18
3676380214,22
2815395818,7
1889284942,24
2611158259,18
666213510,7
863622467,115
517017448,18
690056116,9
3109672581,12
2771495066,48
572380748,12
190068341,38
329550193,18
2986494981,79
2671328662,2
1970511243,24
110499620,7
4068841147,16
3633292572,5
2322110060,0
3333417140,11
2775532369,15
3623689792,4
1892105750,63
4268559808,16
1090344555,34
2257181517,15
693977990,18
4135179655,4
2746276911,2
2323968568,18
1181601850,10
4244268500,11
1713871909,15
475713109,15
1949377050,5
4129474498,15
3863926781,7
3575929558,16
3837882206,27
467887626,23
3903129064,2
2873965540,49
1848573758,16
3360158688,12
2412882785,12
3316895148,36
2937018993,18
228421251,11
3772520187,15
253326620,26
4200702362,36
1920724678,49
3256578110,2
100903283,99
3754596719,128
3123664208,12
4070114240,22
3302552847,15
3650921516,7
1280653249,25
4243227409,32
3439595374,56
3390102733,2
472106962,45
59035641,16
4208641796,40
441729817,15
794781895,16
1034066068,10
4211606663,10
3268909769,10
3858783266,10
3215488830,10
140833421,10
1257804098,10
618572348,14
1974285446,55
435239976,40
2337253527,10
853156236,10
2351304350,24
2834673292,16
815404970,2
977016501,8
1287599495,7
3220028165,0
2676605328,2
3477055850,32
3950763833,32
3819969775,15
2678274839,15
3480495877,15
3842046221,16
4137950254,16
845566558,7
463741053,26
930288422,26
4057120999,10
2474202174,107
350379834,7
1891563902,10
1423107674,16
3104378570,4
1766941127,51
2624902489,6
2011673990,12
4155700230,18
1398795167,1
1010363793,12
3333177722,0
951679070,56
3825019516,106
1963402938,57
3473815004,15
3414397950,7
3809288126,7
2858689863,32
2706520422,14
220071974,104
3464066087,104
1634374509,46
1232697600,46
900468978,46
1006318779,2
108064743,15
268651862,15
4286014559,10
357032334,65
1748008654,27
3683669516,0
873135388,15
1852461910,27
3576354364,27
2807653432,70
1372063824,2
3910409001,15
1952831410,26
1809151870,7
3679078120,7
2454724681,40
1111608462,24
1897107223,24
1671412746,73
4246403804,4
3085975205,70
2590481994,2
3322497986,27
4191009941,1
3608188568,16
2984709398,4
2691015492,49
1832461376,16
3582388477,10
951793234,7
565934710,25
2053673872,2
4180093297,18
55147145,2
3051438914,66
2683181635,11
2422870817,18
671876028,24
42893891,11
1378019452,2
2421179151,18
4271091271,2
3157449751,46
4198967878,16
606743590,35
4273930854,54
3024740022,2
2547260526,48
3893205313,49
90237062,2
2567738610,17
649588964,7
2069814158,1
1976195894,16
793893028,26
2550676371,11
3371567444,11
3358711193,11
723504090,11
1065512541,12
2015339029,38
3775634602,85
3547314245,79
344506688,46
3430675497,54
2651710848,11
4034805670,11
951147854,11
292916358,11
2898782144,11
3593125949,11
1009468865,11
705658875,12
4276116821,7
1693139282,48
3655615820,7
573689001,15
2027485445,15
1577261195,11
2095977148,11
1724766548,2
4094188543,10
1430266389,10
3499327308,10
2498135846,2
3470515689,24
366933318,24
2535674072,12
323474195,2
3680920352,10
2375893336,10
3756825723,10
1185165151,10
587627372,10
3051666370,10
2685275459,1
1659755506,61
3352633361,47
2152174211,90
3962560966,26
1024657747,65
3525727464,18
2832955995,10
107162225,2
2813777921,18
1182454583,15
1007273587,15
3283702645,15
2493375558,15
2312673539,24
3204084731,91
937092665,14
335581692,7
3135684491,1
1419687076,35
4036384077,12
2395295958,8
2079578099,2
3897152177,15
2211853611,6
2590787771,23
1941023241,15
2220052716,15
580104850,15
3111339963,15
651171349,4
1026179026,0
1286267828,1
1114066579,4
2996072983,16
2138167718,26
729353982,7
1301694681,36
3535269274,2
842097918,11
2386373132,31
216187881,12
1875590118,18
13670867,12
2796304548,25
1242867361,38
538582960,18
2895912809,2
2065396254,22
468148508,7
1975841964,2
3063638367,2
3352187953,115
65577416,2
2896387031,14
4067491958,115
2771877386,2
905761285,2
1845281987,2
3428044500,2
2807217483,5
3380592016,0
3124457896,22
1933124238,2
18394656,2
2551197659,52
1237102831,12
2596484710,7
432904067,2
3324115485,35
2960810301,56
2890188852,18
1370710843,2
3636275056,34
481348748,18
183618351,6
1540534106,18
312621404,15
3710005571,5
926853613,5
1766335537,15
461174548,2
4219913763,13
935224758,13
2774703168,2
3012277024,2
3848113241,2
2797997513,2
1794497259,2
3665780763,7
1285524330,26
2096357164,2
784080499,0
601684034,2
675610185,46
3316101703,13
121975747,15
1604322270,15
1268900217,74
3731083379,10
1789789294,40
523253176,11
5262276,8
2832608519,79
1627857000,18
3010310695,25
3179797342,77
2909747781,15
1393337519,36
1486638790,65
588914722,27
2268325820,25
1133758470,38
2641198155,5
2117644796,22
4105456596,58
2204487607,0
3698957705,10
1671625367,24
3268590755,10
3543928858,27
2320619154,27
4001872778,10
359603000,65
152648573,2
3203213862,15
1945083758,63
1643815112,18
3392816826,7
1273461155,5
4128903749,26
602065322,26
3070576249,2
855809484,15
920067407,11
3818835753,16
3768296597,16
1545727710,10
1589866497,11
1033176924,0
2966197054,4
3148100867,7
282036829,9
2263967359,2
1763681260,17
2397771532,2
1399409706,77
4289882895,1
2188177366,7
327157390,25
962043983,38
2630508220,24
2916808496,16
4039958385,7
2098795261,10
398549273,36
483993936,7
91614211,46
1062671340,16
1420394396,24
3490853401,2
77602309,18
3670805299,10
2633084756,11
2921555060,10
3927887276,10
980583349,8
2977303459,34
3074600264,34
694329964,18
2814272327,2
2612367196,15
886850106,65
3445448651,2
3017211819,10
4290566611,2
929787253,26
2050146149,18
2008290527,26
835074090,10
597083720,10
2348703101,18
2963056591,2
3322231940,15
1516736681,2
2529221759,18
225084479,49
3215484834,7
4075816980,2
1561302389,7
2915486350,48
799941088,48
3327885571,77
2398211149,8
2738556531,15
4251015905,10
4285671946,4
242180991,95
331558618,15
3287672176,15
3164493401,26
2873468522,18
36995647,7
714355768,22
3428468541,2
140418435,18
709297781,4
1893665680,7
826447438,47
2205517117,12
2903079531,12
3795044496,12
1360423706,12
1036034278,1
3126498635,53
248269057,18
2999679560,4
4013940789,2
3180422605,18
4191172211,18
318604482,18
4177498957,18
262348609,53
3595016293,38
3712765261,18
3547868107,1
741524734,12
4224603572,2
4167471121,12
1050147843,16
2783550114,27
3193051752,56
1435140905,35
1319136014,20
3476776747,2
3465025729,79
3745654002,32
240282987,8
2883368632,7
3193483083,16
120348102,20
624537376,2
599828551,18
3716178899,16
3089809106,4
818303016,36
1213299548,4
195976824,7
2673538801,35
35764412,4
426318803,15
1142652768,2
1714410000,74
4198401959,1
1828400516,0
2376282403,15
3499811312,12
602549556,12
4218265037,16
3017588240,18
2949192617,10
3932246113,16
1205887441,47
1231719851,22
2540726530,1
4104276168,15
1602180881,2
1027063696,0
425987888,44
2547512437,26
2373670634,2
1855119871,91
3340584875,91
95907007,5
1231155729,5
2848231550,18
1412726066,7
916491100,10
3187815282,10
35899386,11
978114712,68
3514238717,66
535323725,68
3899681247,16
247473271,32
463205923,35
28453874,15
2092731790,15
4291239457,66
768486966,66
1426642502,12
1919386722,10
916982699,12
2984248734,18
3428346625,36
648188824,2
99249220,1
1338801694,1
3336632156,16
1054171319,7
255403421,51
3412732704,10
1510662203,15
3473591830,7
1840704292,15
1172573203,71
761152385,18
4291264967,18
153925257,12
3359374698,8
1230688301,20
940517554,7
2810289720,2
3998360480,2
4284202413,2
3077015445,18
412571574,22
25802043,7
2662461452,74
3700966672,11
3598722782,7
3680684570,7
3373281089,94
1788793540,15
1654604443,15
2827647693,15
1787619607,4
2852657642,7
3487556772,7
1497435928,2
890323957,16
120601782,4
3059158414,10
3440702050,8
2098017861,2
3970071622,7
1348168312,48
2018340335,35
3025535964,13
4006785229,15
2503408010,2
2220537930,43
1990911008,0
134578626,38
1586379491,22
3774924200,22
649629756,7
407831194,35
3200239682,15
2603002435,4
3202563498,7
1517278228,16
1957785519,2
1597654602,16
2015481372,38
1016057435,26
4099336801,10
228505624,2
33066506,10
1967127030,1
3392662933,2
2091625848,16
4099291438,14
2596101353,9
1650306952,1
3796066489,32
1692863882,2
3147625182,38
3122089181,16
3276823418,16
206223070,18
2825340678,10
1452747183,2
3147606700,4
1925955870,4
1158709168,11
2981069309,32
2805585032,15
2045650148,16
3499332104,15
1769451476,53
3042420810,11
2029441415,2
1141036279,49
3794606695,2
2709912881,38
1167426909,2
1023053429,54
3930093827,18
3083447798,84
513553467,51
3372059057,7
3557464302,2
2850355073,53
2030597671,5
1782733415,0
4231421240,15
816371594,1
838159903,26
2986180027,38
2418574060,15
1392152460,18
4160545602,15
4185133871,7
1775029097,4
4198951422,12
679826888,63
4236705478,69
4084944307,10
397466126,71
3524712086,90
1847989825,10
354198606,4
3380795034,4
1007682660,4
3730659047,18
1515912771,48
2294449943,2
2172836417,9
2084737745,4
3987103511,2
355380730,115
2928270904,2
48392637,36
1111317437,2
1341733905,53
1605342802,32
3849474771,2
651016666,15
3881736417,15
3244110504,10
1249023627,2
3413913737,2
3075284299,18
2946616707,4
3477224226,15
2574470219,8
2690025255,22
687678209,40
155422101,2
3134479026,10
1823185647,12
182703333,18
2795112735,0
1823550576,46
444684367,7
4119306782,4
2174572753,2
2998044115,15
3778678303,2
3335128091,56
1476698726,22
1685760021,2
1203845306,18
4193698452,54
3350976341,19
2061365258,22
2953925738,2
2414705773,10
2468084876,10
228948811,0
163529788,5
703813823,2
3598490611,1
3781471982,2
2112829870,11
2241686575,0
3957855375,56
3778982629,4
253542399,11
3416802763,7
1145762786,2
847340620,61
3570964190,22
893190452,15
2540045656,2
1663187557,18
3761707127,10
706044605,10
786910188,2
489831473,2
2347773658,2
3103497503,47
640649684,2
3398479944,71
3367906502,2
817074942,15
3005401946,7
3349586745,18
3460112908,2
2018427403,4
571029560,48
1290805759,46
890834251,90
764846680,18
617541138,18
3788147581,40
1160849129,2
2633259616,2
414737031,1
1193592235,12
1820174933,43
615708163,43
2232773583,24
1721429954,2
2137916055,38
1152304030,7
2075773975,38
2885404781,2
2681509226,15
1000272345,2
3953180215,5
4245116030,24
2320874193,61
1415530385,38
2847444240,24
3473293828,7
2832217871,7
2054943224,53
3542410559,16
2167370142,18
4201512363,105
2431617624,0
3659452937,0
418414297,68
4221603797,0
2894774123,0
495538926,2
839120318,7
1548894696,2
2006565259,15
2365976779,15
2725633892,15
1688680280,79
3838835061,2
2487343,32
18774564,17
2094016786,7
2268129678,71
3342190487,2
354495882,10
800439029,22
1042128579,7
98987171,0
3485759978,7
2132321447,18
1584060916,2
276002159,26
92856591,26
2161937292,12
3413098645,57
2819963827,38
2399558924,2
978541010,2
1818587869,7
3519930082,2
3627728915,4
2218191603,73
3213229515,7
1273137166,8
2131527501,36
29917726,7
1472440588,22
536079038,24
36122736,24
798197633,7
1693821317,4
1912746310,15
817598290,27
756291558,2
3967334513,35
324529158,22
3599696748,11
4148628940,61
218138861,10
3797848343,15
1585452417,7
2630099296,16
4222380788,4
905571259,35
1079039763,4
226632860,75
1262727413,0
1786622087,1
2781883987,0
1414137648,2
1827162876,10
3179958862,16
3714521684,10
589848660,10
1203895369,71
940188402,10
3199189772,10
2249281111,33
441368926,49
1650718591,0
1642703658,57
2818402699,20
2506838771,86
3727165205,2
3110305509,15
78733022,15
3410731161,15
