,0
1664206667,36
432657805,1
677674978,18
1428213489,30
2546274928,14
2765022187,44
4029619646,9
105136527,16
411017437,1
3864312405,36
567899594,9
2645017985,74
1677050122,28
3595292556,51
1527986624,14
22778432,29
849672214,9
4013454411,9
1254660512,22
3121426203,48
3230573795,6
1723275664,105
1225896728,14
4245863142,177
1886156650,13
1269821981,6
2982952472,28
3429807701,1
684287911,1
1801637864,63
2566831016,13
1040165992,18
562861743,10
1898786543,67
3664569776,29
1109619471,22
3937011142,1
2880364003,9
1726820318,69
1471697990,29
2214106906,1
3739409320,9
2085718226,48
4121683965,177
3990621213,1
1986515442,18
169404016,1
2822062608,69
1380797174,1
2070224864,22
3367425986,18
162784899,177
4163332819,18
1983612904,177
1331814782,30
1121748887,5
4072957797,2
2731419867,1
371779243,177
3144687584,9
2318186429,53
4175956115,1
3165140878,95
3269755796,6
2481868295,1
1628396302,177
4242627966,42
3661256755,177
835913990,13
1514524946,10
735389686,3
1164834021,1
3404019082,18
4005441070,5
4026422010,1
1911327772,6
3042852531,177
3676115433,54
167031332,59
638600220,13
1463070742,18
3506468214,18
3041389420,48
3387203680,1
2431712085,57
149943077,41
1335757840,29
1890352889,177
3104651905,1
1815771654,1
3322053733,3
4238861800,13
2983161721,29
3731406441,7
572778988,7
3090185506,7
1197631491,7
2726037420,7
3074008970,7
115091514,22
3219758903,9
3778238747,13
2207424149,18
3985405666,13
3801300979,46
479262344,1
3710428138,46
3797864843,1
2740847258,14
3965431364,18
3832269017,1
307541441,45
2866651667,23
4208292652,42
1060395760,13
3780927612,42
2454299124,18
1128955804,42
3976113926,22
62697540,63
3762441527,29
3290051547,2
2265529784,1
2738063865,47
1977960762,42
54548203,9
3129763959,18
3611909486,13
4015076326,177
1006282040,47
1070970502,22
3209061006,14
1474462197,1
244628478,14
2833045436,53
2536773591,1
4116331868,92
468500698,9
46328125,1
341014107,5
1119760528,5
4270677335,36
149800322,13
1423060416,9
3342929120,53
1919392167,65
926065033,18
1095817565,40
2198553702,29
527691986,59
4026175111,2
679416470,34
2895163469,18
72266803,10
3969294415,1
3735586559,1
4027094084,23
1982641618,14
1881855806,105
4108750479,35
939044210,18
1199409433,5
1951769116,42
2723342038,42
2959582331,29
2463030077,5
1773927354,42
3483963282,29
3030938026,42
2925073579,29
818804249,1
3957428203,1
689223310,1
4113269204,177
2465387688,88
868046459,14
616703401,75
4006314909,30
2326683979,1
2644466825,45
2314820182,9
1763171294,1
907664918,21
3833329367,22
3082237483,14
2546657296,105
945924257,41
1828816424,22
624859419,18
2850719303,17
3173986481,9
501090697,47
295245687,13
1336663771,14
940724873,13
2266463401,9
3315425462,56
3020173785,29
2884717687,29
2627970831,11
982048214,75
50036771,50
2329570297,13
416900662,1
1711924193,43
1090282634,30
2305454379,1
3741196567,18
2075641923,36
2688541067,34
1472731606,56
1163935852,14
2046915780,14
2399467157,14
4176647710,14
3830925018,14
534769313,63
3488334487,9
2797882651,9
162293251,18
868577331,6
2413295407,36
3990924119,1
4129397289,9
3457773788,17
469080618,23
3763053523,1
1801105798,1
3103494661,1
1990367448,12
3591793915,1
3406172657,9
2028817296,9
1781322852,74
539583789,9
1818664483,9
3025938333,9
1691781771,9
2700878080,9
2847273135,9
2265162272,6
2565001435,22
1635001209,14
2317764403,14
3678755664,14
3206281848,23
901075617,53
3708159543,1
158965443,51
1428748010,9
3849151132,5
401937249,5
682683963,101
2657511829,101
1296729662,18
86465360,1
350780308,177
1142104897,29
519782308,43
3627842102,3
1563453047,9
1183840816,9
2272736316,23
3698941581,105
2748634576,9
3344036869,9
3756740792,1
2818089,105
1607890433,1
2218747924,1
438673319,79
3531072704,105
2876730401,13
3957622372,18
648640177,13
941081853,1
2149305557,1
4003596755,22
3101397155,22
4184626088,6
3041335,1
2460317114,1
782578928,69
4230132375,11
2367996683,13
690921680,29
3285458803,2
3312688924,22
410102845,9
2366546087,1
1955535365,53
2968587681,5
1778422210,177
394374437,13
3555716704,18
1620556064,44
4222296,1
3445279038,48
3985774899,9
2213870477,30
4100107446,26
1777180374,6
434549442,1
348989929,1
2646975408,9
3510450945,9
2826797012,9
361511965,9
1271414867,22
3456162842,22
218918909,177
604486187,177
3800035526,14
959191139,5
716133699,9
2125502296,9
2250421869,13
1955176725,13
4037732619,13
3636009990,105
1781835277,14
2461426245,11
777953081,29
1580464647,52
240770582,1
1726556929,9
4120319859,45
3451477983,49
61327207,49
2046762042,49
784837362,105
3504112818,29
1711917517,177
4085324628,6
3066302120,47
1180621186,30
3209855874,9
2816179022,1
3091780180,9
819789724,29
1851219138,29
4021308648,7
915515765,7
3050719462,75
4137765698,25
930116793,1
3584144279,42
2243794037,49
3401703927,49
214194986,49
3265212269,22
2449249590,49
1657792914,49
3271619062,49
1141780646,49
2716810232,49
739651134,49
1922433034,49
1588595731,49
1950473010,18
2762452748,49
946418315,49
286822302,49
68789991,49
73014983,22
3319614363,49
600693723,49
3116085840,49
2312876095,13
511993313,1
679329109,1
1312778575,1
225053867,9
834341367,9
440789441,30
151000415,1
282513785,7
933487860,24
2081864759,9
867136325,14
1801678723,7
971887026,7
2772852131,7
898756326,71
3599710089,24
1716084701,14
3826645384,14
737382725,53
1965723567,45
4089421638,18
3631263592,1
4168771884,1
2292940351,1
3733148272,1
2367187792,29
1372081756,18
2097440013,1
1107176677,18
4011908344,1
419830650,3
1102543592,14
635260136,29
3890227362,105
2006081421,14
2113681877,177
1895543987,1
2799362747,36
2817947150,18
691197026,9
2713904210,21
3885892582,11
285446256,1
2385972172,51
1217059330,59
3878184206,29
366834280,13
3596633091,177
2640012776,1
3529061603,5
1973159172,5
2684037153,5
2401415731,5
2924466201,5
1587587908,5
1673163559,5
3930109178,5
685386436,5
2057578223,5
2047026151,9
3178577526,11
24211743,14
3693148160,38
3383540157,9
2408089398,9
608872245,6
104781076,1
4087613360,1
3829180391,11
2369112402,1
277300895,14
226526177,1
1118363474,5
3548182248,5
3804671487,14
3515470829,14
2158187689,18
3570195845,1
3230862285,1
278153272,6
3545706760,13
761387478,22
3952946159,16
2368516046,9
1812945905,25
2501981443,90
112190181,1
971076200,1
846727073,1
3302718560,1
509587919,23
4046551918,1
1503446442,5
2375796615,1
2342790107,1
3906242982,1
4030512282,22
1387505446,1
3054735888,18
1438812670,5
568895957,48
3326804089,53
4101709817,13
1289000109,13
2805141866,74
4261215524,46
1475638571,18
1972988656,1
3980911532,10
360042120,30
1131198411,1
829899593,18
818043152,46
4272946888,18
3838777519,46
3665129161,53
2654024323,14
2436140120,11
383330478,14
673973418,29
523277333,59
2379534212,177
760170028,21
186651541,2
1240821968,1
227839124,9
1382331577,46
3137929486,177
2879000556,1
3002737586,13
2273241983,22
1778081285,105
788009948,1
2483560752,6
4112054629,29
29493776,22
73734972,1
324634813,29
935164972,9
2953832612,9
2378206060,1
682381089,29
1729577640,45
241821356,17
3281191076,9
3316378176,34
1027926235,18
3059944437,13
759212953,6
1093411918,18
786853774,18
3878987903,57
3949725280,2
2215869091,59
2198372410,1
4090253286,35
1118544645,1
243473039,45
88446101,1
1930141503,1
2779069401,105
3124797768,57
3660364793,29
3880025184,57
1585778536,1
1305367949,14
2318834196,14
543101859,11
1231903835,30
3369293349,5
2037090177,5
275063496,5
917618012,5
2652029477,5
1682779686,5
2270819293,5
2858216773,1
1197303073,9
1867944391,18
3539521592,1
3391510997,9
3462652424,1
3337749323,2
2776898944,64
2583756720,1
1049208296,22
1505445245,51
657926995,11
151142821,1
3466653775,8
236875427,14
452951015,1
186025642,6
3893271713,6
4183363214,11
1511032541,30
459783831,28
1950247342,28
480433619,28
52708565,5
137407135,46
4068089038,105
3801876379,28
2303327715,47
3797007277,23
1182983820,42
1568984414,42
2021275684,1
703340638,29
1403539403,5
114301443,29
3076512729,72
4136530876,18
697520192,19
652025898,19
1064368515,39
4236280512,18
519267292,177
2263458130,1
4045952219,33
1646069062,9
2574252871,6
250649755,47
1484641022,4
671645987,6
3116437017,1
3468760809,35
108756021,1
3127273532,1
910721624,105
325404891,1
3785489656,9
1588657285,26
2063390737,1
3421298675,1
3433673284,1
3743735304,18
6274868,11
2694655045,11
224742932,9
885982907,11
140137792,48
3077693412,9
907316549,2
982257342,177
1464589842,9
1012819372,9
1618954669,8
1380851432,21
668127305,29
1245917094,1
3875588449,18
2163786195,13
2692962824,6
4025606270,13
2171588462,18
464845872,13
3316259204,97
926963616,8
3017336543,47
2562322621,1
2423905087,13
1333259698,6
2816301947,18
3526284908,64
850320986,1
1784657817,18
2249626423,9
4120553622,64
2734626308,1
1027706661,39
523359052,3
627933313,39
2436392344,42
3972807558,48
1018036861,42
2871546371,6
3988567562,5
4173261357,9
1313821144,1
953716353,1
3246388115,74
1282898882,105
1315016795,38
2830039945,1
2987890531,1
3902615099,26
3073657916,22
2725093067,36
2063553202,1
3989529824,1
2549069840,1
3719454078,36
3146977925,3
3818555069,12
2903283465,47
1863722940,7
3192614017,7
2021065971,7
262395418,7
3300017106,74
667076774,7
2384652875,7
148527980,30
1835891247,41
730213266,1
2891119759,5
3090406600,18
2425212460,14
3075681738,48
3721362320,71
2507754788,1
981767977,6
3086895266,48
2970304917,42
4102074392,1
3685942207,5
2089005324,1
2875156446,14
3546759069,14
1431917665,9
955663648,46
1033301802,9
2987903876,12
326402099,6
1967850037,6
2007944733,7
1816177384,7
2326407656,7
2244083117,7
1676074735,7
1068533907,7
3312231194,7
3976011456,18
2418314003,13
2620358374,18
3613762563,30
2034033614,1
1278936063,61
1260868944,35
1216301249,23
1990086247,74
600817894,47
3950289714,1
2244907164,14
282107929,14
2224794423,14
1304991524,80
3680715465,53
1023158791,13
2246107254,13
3886574699,14
2169313674,5
39056483,9
2306990923,21
2139596658,13
228813444,18
3317360537,1
1581665993,18
3875882238,18
4052654326,9
3601627224,5
3692403483,19
2497306893,177
4081738662,18
4132404529,10
1204621382,105
1153925105,5
3685455558,1
1342571510,10
2829143884,105
3621799334,42
3166357479,22
4136817413,1
1986107099,19
2101900212,1
4292339713,1
734647711,9
1047972654,30
2379143296,9
968041313,5
4003525454,105
4024111653,22
3885055140,72
662895923,1
1204230138,1
963128618,22
1204861223,1
2145125402,9
248978467,22
1272055953,1
858061543,56
186301112,72
200070785,105
2885018552,22
2039828887,105
2608585326,89
2595481326,177
1855448051,1
1538515203,26
1088633453,3
554879792,13
1003321994,41
2896506581,13
2841784438,13
3825979250,31
1239110220,23
1217195605,1
890992551,59
204762733,6
345846881,61
2432136827,16
489206572,18
4059916769,1
4076747556,9
2084445474,1
2512859654,48
2995806386,29
668440770,9
3309897124,31
3340691836,29
1870938117,11
3938876388,1
255980911,9
472758781,14
3386468297,18
4232208186,22
2464765178,18
3043262961,1
521480704,1
29199317,57
567119239,1
2020383290,13
1221396163,1
3228349826,31
3381977086,38
3646171386,13
1458428229,29
2989919304,63
1729725276,67
129016442,7
1267391862,7
33375210,7
4097945938,177
619911357,105
312711173,7
3805419211,7
2195195517,7
101412758,18
1229108979,18
3840586487,26
613200488,63
1475815259,1
2990122957,45
1732935530,49
2025763878,49
2007768199,49
285007576,49
2775839141,49
2038624383,49
3887458829,49
3646801929,49
680199940,49
2528866150,49
3378367398,49
754181209,49
3039549948,49
3630469817,1
2141833705,45
941332453,1
2005567312,11
2362764813,1
1017461480,1
1574119214,1
1643608760,1
3774141935,1
2378815058,1
3454141715,1
3842203146,10
1357530741,35
3512087501,36
904017280,36
55800784,177
1652204850,21
3732073178,105
1805780308,18
3053009698,59
4171872619,18
2770305398,105
2449146741,9
1538514921,9
2439474540,1
1486753486,9
3821458871,5
1297699349,1
3993687245,6
1711525326,65
3631697465,9
3594369146,12
196496997,29
470425901,29
1176893214,14
3073521676,1
878352528,1
3113732264,12
2416994270,23
29213072,63
1487874663,9
314701017,95
4041111044,18
3996567575,9
1857533989,1
2990182685,13
3856524105,13
3751318992,18
3512115661,29
3273021,29
764269723,1
2626792511,1
537365349,177
4194192292,5
1442578276,1
285369272,17
999374609,9
2886497464,1
409575742,1
1750520296,9
2721790586,1
2831484919,51
1270863653,41
1652739618,3
1679925156,18
4073532172,177
3120775093,5
1270011066,5
1890965037,5
2521591009,5
2831008976,26
3749863127,5
2621317851,1
172267684,5
1433478276,30
3876119162,1
991851670,1
1180374920,36
2894771665,53
2273366147,46
2159625912,1
20678726,18
2081793854,30
245737155,177
2848266849,177
3996184545,1
3712206816,29
196900162,1
647436564,29
3737450555,5
3590027545,1
2823149946,13
2931754717,13
1256375497,57
3122925473,13
1796043948,1
2905314845,9
1145077884,48
1072023845,23
1451352468,51
4252568802,11
1029650232,3
3860614036,24
705619436,3
222797484,18
1513319047,29
1500553072,14
1500412950,14
3032723012,14
858073596,42
2711972234,14
3148836396,105
48165494,177
4122661273,35
3705367714,1
1908965052,1
588372113,48
3915563430,1
3272214312,18
1425261016,1
374696625,35
152087521,38
1813036276,13
3966960124,46
3328679290,75
1034217261,1
3622300168,38
2297102755,1
3399965288,13
4107783680,48
1348717588,10
1759743357,29
2206544258,11
180335384,57
547382966,29
1393606519,9
787770769,1
3522884703,1
185865518,5
1394728012,1
130951349,35
2638798724,35
2246513666,105
3768213683,30
1762672861,3
2888659360,11
378112145,18
1957267031,18
2617356398,13
2810632539,18
643981034,9
4179850639,18
2362655612,18
224032864,18
1202590491,9
2423252724,97
1031783923,9
1450608857,5
1003703838,1
4165793359,14
430954924,13
2271277750,14
2988713382,14
2025662603,14
672988347,105
4288297243,50
2405064969,11
1342471000,6
749543680,53
2786725084,1
2714792118,72
2952145270,177
4045850142,14
4235209212,14
1894697141,11
2053256105,1
2037484264,24
1640769262,1
2755433115,13
71129805,9
1154013966,18
3089402194,18
2814457576,1
2278017561,19
3814928706,19
2567069335,19
3591748427,19
2357944012,19
2416132173,35
1316847320,24
3667936445,1
1867874509,24
2883538632,82
3463886838,177
3900309307,177
2612213926,13
2184723674,177
2122180393,29
4159271647,18
919712105,11
3838876307,7
2901077126,1
3244301297,36
3371390898,13
2610090915,63
25894715,6
3292510635,47
836474771,13
3519771698,46
3771921951,24
1259462261,24
12110334,22
2220346989,14
3809452569,55
2620921281,9
827646233,52
1875059990,26
3017246516,177
2009158033,5
3090295258,1
281598792,55
8276083,13
426848871,18
4208840047,1
2379067506,9
765200974,46
3317019060,105
2848922091,177
2597468856,13
3777609940,18
1611831424,9
2902503144,6
3788619729,22
3293525763,7
2815532625,5
1379132833,9
4035342954,14
57089367,14
306135959,22
2801674006,18
1249201310,22
433812800,1
362632929,18
514468254,177
275697084,38
3532789931,2
709814454,6
3063951071,177
2520707158,1
2266356872,177
577494527,29
2853070769,39
1479827816,1
3871869812,18
1151259345,6
1698507357,25
239854383,69
1356603527,1
1394778925,5
3599982666,12
1155695430,18
3132645053,57
3526375000,1
3447290093,1
364919203,11
2157233349,14
733964372,1
2916699170,29
2165892598,7
1834231449,9
129046377,1
1738597129,13
3861677290,29
946432663,13
345881810,18
1746935537,13
2985875348,5
536834152,14
2260150178,14
3144395648,14
3694382005,22
1086179875,5
1519331847,13
949684599,5
3901933682,177
1522811738,7
2017116360,177
962948485,42
280288893,1
1929638805,1
2538234888,46
839737753,1
4189843289,13
3499262944,1
2199731967,42
2338583839,9
986501065,105
2749360808,2
618697274,29
1937345104,84
1337792381,63
4228203230,57
4063734600,9
1592814845,1
1297332511,9
2500414417,29
3365081667,6
2094797717,29
2638220401,13
4062655220,177
624031892,177
1100806040,60
546587133,177
4025011863,101
55978443,105
2740282159,38
551217411,17
121857840,13
1336917562,59
3212212725,29
1749891816,1
3379610875,177
2705258008,177
2014846967,14
3857071098,1
453232600,1
1155867091,9
3777086587,14
1054340392,14
2280863387,59
2832493900,40
3866046126,29
2253528588,9
3315427331,22
4285546633,18
2672319674,6
3485274893,42
4206933553,30
4139973034,98
3796665181,11
794597927,18
4118675157,1
3938895768,14
3251770294,59
4061778749,7
2472453345,22
959895527,22
2472155248,7
3023428151,18
242742323,1
559775878,29
2266959769,14
2917607787,42
2721067784,42
174166897,42
2794299375,1
3577468205,1
2549956895,105
1353668748,10
2986284032,1
1321063610,75
3027326405,13
3737531948,11
2016355600,1
1883786934,177
3203756972,21
3528765085,11
3992868450,95
3723513349,11
3550275922,18
2627102171,177
595708988,14
3855425331,1
1748401921,11
2569202489,5
3136518525,9
1848596229,69
567890637,47
3696840145,22
1769764390,18
849025620,18
3131997495,177
1704660949,177
1898648758,14
2032753748,56
3409632783,11
815604908,29
2893524705,3
1468718957,6
914964623,53
2689069635,3
62461961,3
3545869265,22
1385038682,36
3122165808,3
1769416063,18
2268773723,35
1184561787,18
4218687443,11
455898567,1
2712444699,7
2775351850,48
4105083767,177
3815077084,14
1947534471,48
3065499604,1
3463742335,48
1737649874,22
502762169,7
1617080462,1
2257904993,7
2519978011,1
3308128728,38
811816302,18
509022378,1
790035247,48
2020352611,1
2336811517,1
3561471941,177
2188847422,80
3647008944,82
3782376646,1
706895190,22
2589275708,29
3452775023,49
848750323,26
2601990277,45
4120817259,45
4271666973,45
444498318,45
3602175929,45
274963001,45
872327095,23
2299047352,18
2340383484,6
660466521,1
3233076846,25
1761085221,25
3619035038,13
3193157839,40
3226943052,6
152583325,40
1032687198,39
3346265878,40
4250734183,6
667146054,6
1710880233,53
130967862,40
487244462,59
1867701436,59
556809598,54
2524352082,69
1359373515,13
2115934124,18
1965149764,47
948851286,38
3793295494,105
3585760688,177
3838111454,3
3346286700,177
2006304785,18
57826719,1
733232550,22
3989028889,1
3852518867,1
1290964003,1
1277073612,1
3039003323,177
1652416064,29
4064808698,9
1876534045,9
606563189,47
3096805100,35
618047948,17
3483199409,18
549085837,1
1682873984,18
3049198956,1
909982604,105
543732958,36
378719573,13
2586094117,42
625309744,18
2721224267,1
3266152734,177
4271414633,18
673055143,6
381974413,1
1672028636,9
4173779498,1
1105564386,13
4185983083,1
1921024405,22
3731660692,1
4201323510,1
726097265,1
3423546355,1
3283964244,1
1942267202,1
3801672738,1
3216194741,1
1681444613,1
2379841410,1
2589688387,1
2746164859,1
3464540278,1
2578568710,1
4234124922,1
2241159881,29
3743804896,105
1968243331,46
136377206,52
1127746897,14
4039127952,11
2527759452,3
781618593,1
1390608869,1
2396855665,26
3322816069,44
2084093657,34
2155638806,2
1926645279,88
4143545325,84
765341334,5
1233134625,9
3639122459,22
2712213818,13
164264837,1
3740154117,1
3176688801,18
3017374462,7
352914674,1
3494379206,13
1531057045,1
1061577635,1
960917416,1
570445179,41
1950614787,1
2835443923,51
1664166496,18
1237303828,1
1091293912,90
1331015109,22
1022679052,22
3357754983,1
3147676053,1
1950535554,59
1311766096,29
2313037959,14
4127824460,13
818721862,18
1106351226,6
303288881,22
670563789,16
3729570297,30
2902121548,1
2547791410,1
3289783975,17
804956028,64
2307937766,47
4138015263,18
2992422061,1
9941461,71
1393010464,47
2602387052,1
4246510467,1
3557422688,1
2006423810,1
3984565098,4
146228271,13
2057255888,56
2748568910,88
741099485,56
3350476531,25
3921603234,16
246484803,25
3242419213,16
623676875,23
2033169915,6
3217636420,6
2080456672,57
3893911746,25
2213547813,25
4156141452,6
730795951,16
976152185,105
41515990,16
3234636232,30
3760690702,18
615582580,18
3760579762,29
2494073062,17
3685521243,13
998234918,19
1717040634,19
3395337134,60
1920961233,57
2046346881,9
582468309,9
439725023,9
1259836760,9
377134925,9
1480274620,1
1962805277,95
4052438359,22
2977682091,12
1335240045,69
982696065,1
545583861,1
1629682147,63
1303319271,14
1044470191,92
3957989533,6
3941022248,16
2752819022,6
2664311901,16
2401598664,4
1463366874,25
486913991,25
466925026,1
2858423720,1
20133054,25
1701928296,29
3919563974,22
183219645,22
1104099864,1
2596434703,11
2723967910,1
1973706457,46
3970402385,11
2826816143,57
1551411109,57
1896654405,14
1661098457,51
816461805,51
255095145,1
530628460,18
3238589223,1
4184269948,16
2350843226,6
658143536,16
3181536815,14
2973745936,14
4039982352,14
2194982513,25
960966606,14
3345313010,14
88653571,25
76086317,14
301038039,16
2965646120,9
1939094738,25
3739532726,6
2083035158,6
1708406040,75
622373469,4
1209349575,19
2624825499,14
2277855092,14
4244287852,14
1862678107,67
2398714495,22
4054312485,5
3251543593,5
3592804984,42
3721588504,29
3437523040,1
2751753609,1
2495804269,11
2740534381,13
2561404204,51
2507510445,51
332218795,24
816171169,1
3252421897,40
2884427571,6
110503412,6
281264888,157
536673477,6
807913759,6
1648450457,5
1664621178,105
2287724529,105
197117291,105
337584391,9
1292534822,1
2016728694,10
3034491130,18
513259698,10
3537367582,1
434656765,9
2099831044,53
2102350159,177
101549210,5
1746194341,22
2286396948,14
1786473565,13
2374053686,39
627908546,39
643684965,69
201497746,22
1359179094,31
207291879,44
2374956916,57
1711249625,23
3749591565,1
1567815183,13
2518630257,9
1226110055,9
4084763006,9
674040947,1
3037786790,18
2809989435,52
423133882,177
4042963097,1
1079520804,5
683320770,2
2847511539,9
1901918205,1
1389334995,74
3228562865,177
3212994066,1
498895206,177
154099489,41
4071061771,24
1382867076,42
3709560634,29
2303356603,1
1560459151,1
3565083862,1
1876554988,13
1882824831,12
520953551,6
948290965,26
2127648325,18
3746275371,14
1957609771,6
3643609937,6
852999508,13
4073549502,10
3338487810,3
3483737871,3
4265247792,2
4036476730,22
2412789981,5
2076892466,22
1503176614,177
2260629724,1
1031317877,18
3879567396,1
3390182497,1
1988786778,53
1327636239,9
1017497943,13
3009516002,8
4134470195,1
281379537,22
1971004990,1
4294568203,1
3626629230,23
2452112024,14
617674095,38
1940921618,17
3327755683,23
4125290190,1
1726531762,13
437074441,1
3322001271,28
525396696,1
1988053024,51
1554413775,75
3830610803,13
2892494535,18
2122020661,1
1479568200,22
2670863464,22
490186556,5
3083154524,6
871409090,177
968961251,23
2126215165,105
629365750,1
2388476329,1
4111156407,177
1772667818,1
1333264815,1
3554198884,59
2430093239,14
1371928310,14
3816121058,14
4044169083,14
2840979146,177
4250529006,18
836791130,72
3457951326,36
1103333443,29
504506218,18
1654866642,18
2630496711,98
2635026809,105
2811545638,53
3956453001,177
2121044066,22
3633228677,14
1481775307,14
72600128,9
3371077798,14
1295884083,14
1218185413,98
3686222679,1
2281878702,14
715050916,14
3307854786,14
2295989207,9
1618267241,29
758038934,11
3162805286,7
3165154889,7
144425511,13
2885792674,9
1855327280,53
3279605956,38
976627221,18
381617312,2
3964818596,9
2474228712,22
2449393594,5
2726786422,38
1671301635,6
473552386,18
3236546744,18
2826371983,1
2757542209,2
1308201457,9
1562743450,7
3875391441,40
2682396745,5
4240797002,6
2090378305,1
2986608688,30
4127127119,29
3364023523,84
1639457533,22
1909364967,177
1094660379,177
3778930373,14
3296978626,1
3390889998,1
2717579875,47
863722527,14
3122321624,9
3689010129,11
1812202102,75
2405006976,3
184467024,22
2112036561,1
1172316940,2
2366421896,6
377284498,177
1294953990,29
2436613488,1
3811098854,22
2565473387,177
3536044968,1
1877966346,18
3858509362,1
1959865387,9
2113031122,18
1081727133,17
2901400969,1
410135314,1
361224196,12
715018008,49
3321686589,49
3417526974,30
1883880155,49
99513825,49
1926580502,49
2838538090,49
3199346992,49
2631992553,49
2482258942,49
1356963878,9
2997781029,49
3093038547,49
2558582701,88
2580280607,1
2932433788,1
1111652361,177
637908081,75
190032632,29
2218102835,23
2318897922,35
3655382102,1
4134133512,177
962963155,75
388969016,77
2925596263,13
4061053532,13
604636843,13
4266686503,21
4291137837,77
2889815922,35
1252927729,77
368459866,18
3192921462,28
2726809468,48
327750523,23
86780220,11
2380088286,11
1320298244,11
2156679669,14
2951337388,33
2868295167,13
4019856761,18
744756611,33
1298775130,18
3416299038,11
3950548812,11
2952193518,77
1870693554,11
787597110,88
1296503575,88
4283732685,13
121127433,13
3223250779,36
1203209111,74
4128286716,22
2263408616,2
4203083430,1
133841702,1
2770432140,1
2376742231,1
475220371,1
2335879079,4
4193269665,6
3580197952,13
1950776656,1
804006858,48
1817299929,46
3014913211,14
3382626836,1
129218009,9
4279660922,13
3714462179,36
29284238,31
2982871334,31
2496475099,10
4049484824,29
553308312,42
2285866624,64
4283540625,29
1556783388,65
793363926,13
2552217387,1
2609313536,14
2458628333,13
1367926294,18
3664415610,13
3178310237,30
1600363317,26
1637701152,2
3165205671,1
2490712739,36
4037444510,57
1479178634,48
1504561656,177
4087207348,1
2030285670,60
2963868933,105
2501542709,1
3891653511,177
3172733330,177
2397228218,177
4271137837,1
3363911598,1
2265675410,46
546821893,1
1837042709,1
1582855377,22
601720851,6
3987161145,57
64354452,47
3678406676,9
3813838227,44
1397008904,1
982413347,177
2086988852,47
3864644087,30
3103207991,5
799518129,2
886513264,14
2270094400,1
274839841,9
2028232040,1
1300692810,1
3947523225,1
3130791226,1
3137086102,1
4163158719,1
1570352595,1
58365628,1
911132207,1
3912051431,1
1297072013,1
3941221166,1
51543995,1
3488262250,1
3606418485,1
1380177416,17
1593097648,30
2237880,1
1918044370,59
302587537,13
417195236,7
2721007534,1
2179380996,42
3553600157,1
4273305822,29
4008937885,29
3985927260,6
285503782,38
2265405333,11
404962502,1
3703443199,18
1672972045,177
4229912431,18
1229295949,11
2427206805,11
1093068569,11
1954668555,11
1147594597,14
3583791782,14
2074743956,30
1454102312,10
751411802,177
2489504268,89
3422277992,13
3505956444,1
428741061,22
2679137261,36
2785035657,1
3798467835,41
2976846995,29
3576815031,1
865785807,2
3820190573,13
1440928782,23
1242777567,18
2299540158,105
1843067553,22
1748884321,9
3785356763,177
469341396,1
4081973175,29
1889766976,1
684623876,1
2407571821,1
1013761277,1
2458163593,18
182271719,1
3908128866,29
4125209306,1
1277978510,1
2714800511,29
2354139748,1
2392908992,105
2274140258,9
467307281,9
2327634944,9
3369451147,177
2398765286,1
749531765,67
248890665,105
3338907666,105
122588317,105
2810137692,67
488726768,29
4072779351,67
4172484472,29
1310774350,18
1568929792,22
2344759643,18
2631789758,48
333672693,38
3666905410,47
4034708442,14
3036615846,29
4192532949,1
1625504627,1
1888073239,177
586865994,1
2801037104,177
2271934730,48
3995436911,1
1582746171,29
2978449022,1
2767220037,14
2510014228,22
2954979556,177
1397003229,8
1361971635,1
3754180767,1
2030091166,13
3952741558,18
445128459,14
1268680198,14
1173016492,1
432065327,26
1938795277,30
1883646941,9
70217948,22
1713431738,20
4183798086,1
3811811365,48
2218178370,6
3041929147,1
1897802242,18
1608296744,18
820487859,177
318021722,1
168487838,39
3230412040,4
3066650886,12
4171549024,71
2766207484,1
1829978549,14
2961401936,1
551254929,1
1967232515,29
2523829009,177
1713799743,65
4056325629,18
3709480413,6
2047033339,1
3650292595,13
442270354,9
2142171897,88
218797897,9
3342656627,177
3690861899,6
1199526897,1
2627545426,14
3157050966,41
4130961729,14
623101303,79
4089614228,14
2339748054,14
661907943,18
256817726,18
490027635,1
3878336860,1
2239990657,18
1247143906,13
2949836928,18
1194853738,18
1923756730,1
4076691292,59
3923162650,29
3750982877,14
2462838139,9
1582011531,10
4087832780,1
1480283526,1
4208252938,65
2258580112,6
474242219,13
2592489128,1
817176049,20
2002396775,23
2672438756,18
55361293,14
3944817115,23
299271136,47
2730122962,5
1114572815,13
82957879,1
1045984530,52
3512875456,29
1041081874,36
1508531886,9
427601310,18
619360405,2
3835629708,2
3644742347,1
1841184592,7
4240025321,7
161329240,7
878954450,7
3395881750,7
882056542,7
3525020142,3
1252837781,8
2145193129,8
3565725467,42
1193832458,1
1193662761,10
1558993008,10
2940825408,10
4277669493,177
2663126563,88
387683450,13
4054710170,30
40771629,13
1425447828,1
4048879213,20
1927603549,6
3849515424,13
2229669151,105
1234828860,7
1538456074,177
586626740,59
2221200976,177
4174322437,177
1539737503,59
2696610348,59
2957350170,29
748449110,29
2185209325,64
211596229,14
267387365,7
284388220,1
1855860728,10
2810642768,11
1842355558,7
201067397,7
441020579,7
303373125,7
4198429646,7
2284406511,177
3553610318,11
1099144081,45
2375583330,1
4010800796,29
