,0
4198067837,8
1946968559,7
295737142,1
519017063,22
2311364793,1
944205228,1
2092675410,20
2383407428,7
396317968,50
1879759749,6
1090484083,25
873166062,4
2136641505,4
2908437149,4
3089992071,4
2553126338,1
852192293,77
1040933171,20
509229747,12
429207405,1
2206516881,1
512319956,40
134272293,34
404657280,34
3046976669,34
523731173,34
4164979902,1
743166263,34
823755728,1
2033003013,34
1454215004,1
4058502006,1
3823689633,34
357979008,1
1692351716,1
2541984612,21
3737230645,21
3288505724,6
2305895733,36
3269460067,8
597362391,21
1027981014,35
625033640,35
1026894062,12
3129832601,22
532855581,22
339930857,21
951287474,4
3488711755,4
3608136249,4
2459976174,4
1462861688,4
4144928583,4
554165139,4
2795796878,4
3606087783,4
1004278130,4
1637998195,4
491094983,4
2671711398,26
1836472851,1
1674707951,1
1901525259,7
2396958952,3
2573947084,40
2498128751,90
2688466524,52
2342899257,52
3357622402,97
103159772,1
1299388405,8
1494295497,8
1634243802,1
3740211799,52
2245097020,1
496207515,6
1312152324,12
1150799916,22
3817195307,19
3475676472,8
2038204547,8
4149115460,43
617786994,8
163223530,22
2948854837,4
2802823289,22
4060387092,9
1545495447,22
472543911,22
4174520701,1
1437012365,35
1707881750,22
1309652298,34
989521861,22
3850890429,5
1768664352,5
1596164714,7
4023912732,7
3244954419,52
2697751528,29
2961946111,25
3753411968,45
1062490513,8
1992741167,40
700498632,1
726221777,28
3851267767,40
2680396381,44
4224258159,44
1168990018,4
2048759159,20
3050655890,52
3364251061,52
1094383406,4
1756339703,8
2648534125,20
733446658,12
1426720217,7
846081524,12
4252871868,89
3996901118,1
1219296465,56
3577072806,89
4057536089,8
930451305,89
154105214,4
1357450501,4
3935281462,4
364089038,4
4100773638,4
968633932,4
3840376426,4
2118026713,58
2431532527,20
1472147318,7
879642668,40
2780783751,9
335813481,21
811801228,9
27729420,21
3795665728,34
494931533,34
282516635,40
4068572778,40
1744522622,30
1823902000,25
320507757,106
927973008,25
2547014192,20
1931598460,1
1311013920,77
2952701693,61
2916118935,8
1432887052,3
2989027197,61
100181413,61
3417212313,45
466056618,45
3203551677,45
722491894,45
1003445288,27
4185043294,61
182741470,315
1252505354,315
1104555112,12
1887337604,40
3920272143,7
2080429291,12
1736370802,40
3933654280,315
3488064024,97
1574350592,308
949071314,51
3932499380,25
3001389500,47
2504710251,51
1344628403,44
315236236,8
4112906097,25
13782105,6
2092285091,44
2798450401,315
1322288575,3
1434100301,21
2940534932,98
510862377,19
1399699354,3
200492215,8
106427576,44
1437679663,21
3052794697,34
3445037563,4
1495139370,4
3674826092,34
4158490398,35
939459525,34
3762853699,8
683538317,78
3430302146,1
1422315085,1
202565618,1
180635729,22
961978275,1
905511559,1
820311645,1
2512502134,1
457995882,1
231372687,1
4249251890,1
2184637580,1
2285116011,41
864924605,41
3081217137,7
2598628995,1
2722518029,97
2851836360,5
396093622,52
1329414293,1
2532408844,308
1814959158,7
1340142401,25
3561561048,7
1694936776,25
3207989757,25
3024280715,1
3511463882,1
3055684138,7
289211318,56
1383264162,77
2610900526,12
1489083971,35
1529731272,12
1316378424,4
1917748713,57
1467831133,1
1666573706,20
3658883846,34
1568687431,34
1576006160,34
2183633236,34
1369688036,7
3380623281,8
1898853225,60
1998491753,60
2151355067,60
2097369528,60
3978401086,60
1923673302,95
691816328,95
1129380950,60
665063250,4
4118162877,56
3788350445,4
428598361,4
3447662043,1
3820052093,76
3066449978,76
3014049528,4
1466081490,76
3728038371,4
4208639496,4
2782653270,4
3178332742,8
1028453813,4
1426976432,60
1997359411,76
812276658,8
392334157,4
2233246824,4
2867214605,60
2743558612,73
3962212332,1
2366922914,4
3165278952,4
3091659012,7
3925671169,4
3372610691,21
844731148,34
3298151055,1
2143616719,25
1361111686,1
1569603261,7
4185058627,7
3180794537,40
1493330809,7
3393423247,7
1812978776,8
1264614011,8
2210687582,8
2901435305,7
4040142115,43
1760390503,1
617126754,1
227508480,7
1832350086,308
2325424231,12
1202772651,12
865644081,308
1614529473,1
259552287,77
2124704650,21
4072316391,40
1022709523,40
3349503922,40
2841118688,43
1194870957,7
2721975549,315
1887734494,7
1427974171,7
2280407128,34
2835958487,4
1171112520,57
3021312837,76
990822431,97
2834853575,4
3472154816,4
3391723265,4
774414463,4
465043705,6
903018019,20
2117344088,7
3030733325,34
1007957077,97
989904458,28
1762397161,4
2878431477,26
2769706414,51
1122446212,22
787536495,22
1066598262,22
411847291,56
1496738450,7
3963826015,3
2362812085,20
3993241990,7
3323107866,7
2834224333,4
1954959141,4
142261523,4
2058794451,4
4021124762,4
2226894379,4
3180960971,4
2678897626,4
3768670006,20
2778530647,1
1040454731,1
2926012861,56
3770476226,74
3036071542,26
3678559912,4
1010174109,8
1493687408,12
3597127641,5
1699912800,5
2255114895,97
552971487,47
3468330014,4
399829847,3
75812875,4
3180159126,40
345763923,28
2165907848,1
3339188839,97
1147255104,1
171111728,4
2431396725,28
2096049203,4
400013412,308
3864033525,40
290370712,1
81486421,14
648575244,78
1222007739,4
209006646,24
2807311004,8
377616132,37
3226501874,21
1132668302,77
4267567302,91
1111718878,51
2328787384,43
2954703641,40
1752449534,40
2790780588,40
747661980,40
3822235686,40
192841386,40
4147501021,40
2752790947,40
367328653,28
380433246,34
3954800560,20
60286108,12
169971895,8
189811980,40
770108197,16
2542102183,1
4284508347,1
2095161844,97
2203269504,7
3623318141,25
393636464,5
3487830150,52
1908764250,1
288038792,52
2757437295,52
2009245585,52
1403758702,21
1672413210,1
1300982680,62
4286598227,5
2715667558,1
3605216905,1
2231097229,1
377299376,1
2453940766,47
1374112954,25
1952986154,22
3836675531,6
64965764,6
4006964003,70
3817246115,95
1249754655,1
1607944954,1
2955465110,3
1934327823,1
210247289,40
2998216167,1
728758923,1
3265473185,12
26069184,40
1096700014,97
3246484500,97
2691230562,37
795233332,1
2849426268,1
502193242,2
2615846336,61
325323072,29
1218560267,94
4103773893,315
1259572851,25
1578981169,12
3516674597,51
1387868527,28
1286184256,40
2464928614,7
1347294895,12
4198412587,40
2023862320,40
695276635,7
860300694,97
3996937731,3
780644666,1
1946092170,1
1394976764,8
1339690673,1
1091915762,1
2545224636,3
1144084612,67
697501410,1
183308064,24
2455596238,97
1484005044,8
2092522884,25
158932565,80
3677996994,315
1381697262,80
960908287,25
1149507683,40
4045110459,1
1279174933,21
2896465086,34
2471572359,1
2539607880,97
2899120724,1
2474041462,97
881994956,64
3596196503,64
1561610915,20
3150920421,1
1614644056,1
2623100762,1
384074290,97
3727826755,1
1831423002,1
149380876,64
4140373108,64
3521849819,64
1890496554,97
3016188395,97
1426849859,28
2400172490,7
3290174292,25
3346952923,7
2732806,52
1497767946,8
2572458006,3
1283922387,8
1774532891,21
2800346141,21
2038302890,97
200552810,1
1243351888,8
3029790019,8
1263746667,21
1944879999,7
1421373671,22
1675758285,52
4252569495,40
3255521936,40
2755474869,20
1319991368,89
3720859916,78
3264997781,22
3660286825,22
3805659935,22
3200954215,8
1830091497,64
2488430850,30
3213096406,315
356162031,12
107207719,64
3610009471,315
1593862389,8
889906176,28
592203400,315
3992909413,1
2711708367,40
2037718306,40
3163990389,40
3124344733,40
960230793,40
3569179122,315
1099806125,95
326148249,25
2398263133,12
2551789014,10
3640573739,315
2190529573,7
4167422477,4
2071448370,4
1978635500,4
160499517,315
1409201071,315
1419815582,19
370354919,47
3539029897,97
433487888,61
24762,25
2299455937,40
2002214761,97
1201636417,20
2794996893,61
1811891561,40
1452717558,315
3152506505,7
3118800055,25
1516917165,25
2100559141,39
1978389444,22
2818175984,4
2004494499,21
2187821152,21
1040615580,21
1094286853,34
1485396346,40
1984589373,34
1787087577,40
3805101275,40
1033089273,40
2040513965,40
173383854,4
2633793190,4
3554328423,4
2326330137,97
2823687733,5
1201030456,25
2780873625,4
493251005,57
691340849,4
2923612541,4
826251541,315
893124528,4
2741012193,25
2991813633,85
1962578600,45
3549741180,39
1741705358,315
4280146979,45
119279932,45
3505445046,8
2274485323,62
1717478001,7
1285092450,16
267632500,94
1637729583,95
2943283660,44
2182357057,21
503580550,40
1563820050,21
1678883755,3
684784095,3
1247686817,12
4184810206,37
1305681506,4
86018976,4
3270198439,4
3298647690,4
4133003600,4
3897043187,4
2304317277,4
1032358223,4
2712522795,4
707671323,12
32536324,12
2812693108,4
1608199160,4
1321196019,4
2501850244,4
1064568266,4
1523370062,4
519504675,4
1707849924,4
1923607550,4
3472985531,4
4026030275,4
3357156723,4
2230226469,4
1720711994,4
2440493499,4
3182144683,4
292351756,4
307408841,4
2366227530,4
1162020011,4
2907204175,4
3102061229,4
3822354009,1
314500617,18
3111637026,1
462190818,1
2246945767,1
3622408882,1
3816394812,8
2615113715,19
615583317,64
2244361098,61
1794674445,61
2977108357,40
3320684865,34
4159386616,34
3542461146,21
3391443900,34
1140344090,40
924940344,40
4282152468,40
3564076272,1
2415237868,1
1037519502,7
3056891697,315
3928188093,96
1852870894,22
2391679666,5
2158622693,40
498931980,22
2892928969,4
2192946385,77
2652616554,19
267875429,8
91448160,1
599572769,77
3423994280,1
2716999460,4
1210132967,12
2293651029,4
4041462717,27
2500129686,21
722095671,7
3655743013,25
1042569981,4
2948830352,47
1664355701,57
3464472259,315
4144978756,12
21891375,95
3271126924,5
2496024687,27
826083702,97
2738343504,40
2462784759,76
3402245630,95
1104127633,21
4165106695,12
3232528376,7
4270569693,7
216888918,315
3559046589,1
4095329632,1
3921142742,4
663769744,5
897907907,36
4006030473,40
1292560252,5
2806204656,8
855733192,97
2174238710,37
3959394349,4
1389134062,12
2713603048,77
2303486571,1
3341861588,40
3028846087,28
1643693762,35
2447251411,8
1292999026,25
4150957495,1
1847444440,16
1499418181,57
625456885,1
1444108594,57
2092901675,1
2198467855,5
4040862889,7
2708362048,308
3695744326,10
3156337230,21
2129123794,21
782206043,21
2772428733,21
1390350594,21
1020178472,21
2976632651,21
3379619754,21
2493718247,21
2140219944,10
4233000961,1
3316923549,1
1559636327,1
1160187507,1
2591655112,28
1976254436,7
1255342443,5
232822121,57
2114515918,67
760453919,1
989145055,1
4253359964,20
1101076593,57
325552001,57
2887662115,57
2881991913,1
1243791124,5
76336595,1
2380777020,1
1088413861,2
815521124,57
1731739901,8
1047211394,5
1475623927,19
2273673550,12
476090576,12
2033804665,12
3517845133,1
3844568304,12
2432245709,25
2561567741,4
4096223365,4
2738362314,25
607792585,315
4270111817,315
1032042115,39
1379843802,22
3233644505,40
3313441425,12
3638915498,315
2143033371,315
4047730145,315
3439350828,315
2299468794,97
2236749400,315
4025430599,40
396621038,21
4155812505,20
1711390523,25
2726624151,1
3130767648,5
3805536657,25
2700884987,77
1794985534,25
884996373,19
3682785068,25
3660072079,25
1358424545,25
2116165757,25
2290260714,1
369067323,25
391897190,58
3888933962,7
1978857401,7
2948594253,25
4138044518,25
3661981082,14
661017572,10
988210688,7
1192260301,52
2204881595,40
4259955344,97
1688577146,7
462287139,1
2779862382,52
1729330120,4
2115840387,315
3204030719,28
3683936143,4
3817845742,4
2509042316,7
3569095698,8
545981160,4
3225070547,19
408247484,34
1249482055,34
2378297410,34
1102110362,34
3494164535,40
1380112829,1
3162178295,12
1786176742,12
3907892198,5
52506029,19
1460977640,7
3063975536,20
4059780208,1
4153453474,1
1557863855,1
2585401624,5
2941942146,1
2793027242,14
2992184296,1
3833491068,1
2481201412,1
260566455,40
1480713907,53
409424175,12
953349704,34
3618987915,34
3909158783,8
376838227,6
3857506764,308
2478913627,5
3125862583,22
470824082,8
3909654175,4
786012877,4
841698844,4
2270098814,47
3862398513,4
730019990,4
2040566318,4
4174829892,4
2457511573,4
339321909,4
3799292603,4
1552981765,4
3946251118,4
2723330478,4
1907608617,4
2328856539,4
1391691174,25
1623150806,4
1889623596,4
571678741,4
2733088726,34
2394910094,1
526305138,315
172057493,69
4047777049,1
2595644189,1
3512772548,12
1362916838,16
422870853,1
4274437470,12
3035003221,1
1471752932,16
1907969613,97
904619067,53
3138921480,7
2576502290,7
2936565808,40
243778868,97
3420692018,77
3194697112,6
3777830926,40
1524981947,97
42680598,40
850440537,40
2947609269,40
2908008899,97
1071473786,25
1018829861,1
2117885827,56
2662523857,56
488921151,19
2476914972,14
2641229841,97
854518398,20
1852801941,3
1202517091,12
2689865675,12
276980981,40
4225646868,40
3221096097,25
1840510845,1
3890482751,61
1596255824,1
2511481676,95
1635529617,315
2991818166,2
2667779042,37
3083027767,29
45125880,95
2177987907,53
3775706436,1
650549317,4
2789352794,8
3803766442,1
1607456608,1
1905128934,8
1589920045,8
3641196475,1
3462852459,1
1700516863,25
492357837,1
211676530,28
2589304631,28
2922763256,1
1469031497,40
2057762310,5
1817754004,35
794165906,3
838583510,40
3429528794,1
1892724563,7
2422531754,21
3381332636,1
2843662484,16
2822018947,1
3147737959,12
2322125626,1
3088241914,34
1028923726,30
1879947169,58
3092028892,7
2191604440,97
2980047216,29
4241421046,14
1315461963,7
847466990,85
2822515776,30
2540500039,25
945438256,8
3317706719,21
3982177041,10
1440278138,25
2708740280,25
1724154824,25
2584739359,28
2143337917,28
3004537147,5
3440855850,40
2430890373,315
880882338,52
2115949027,52
4228103818,28
2042745190,28
3603190767,21
1665019304,34
3479491621,1
3116987657,4
2116801690,4
1269531035,6
3965733944,52
884931737,52
1692542261,1
850572449,1
1423949692,21
1412855558,21
2836811721,1
411186760,1
1454725497,40
2946421057,5
1400144372,1
3374446211,14
3087606721,12
3876310195,14
416311291,4
3125375168,4
1383232850,4
3087611705,40
2056442105,40
2721478985,58
618567482,34
2564333204,4
3217618895,34
3181323156,4
3048021080,14
2146337494,25
2704655947,94
3976325059,97
2829973141,9
4037435274,315
529186687,94
3101360347,40
3002188882,21
2149920535,39
3531760471,56
2929194444,1
3844106139,1
711674399,4
2852560271,4
3985589798,4
4223809811,4
1608787277,12
3489990531,7
1721216639,21
1739494174,21
368738016,40
3200195193,8
1544695379,19
1528428180,25
3415753231,25
2073061641,1
3594579203,1
3842817798,315
459897898,9
3790983430,8
3397549211,315
2505153995,43
4032069748,12
1173124738,7
2262673230,57
827460304,7
3695743003,7
2350205186,44
858173093,34
288398479,34
2081534781,34
1840608420,34
2519711969,34
3351538269,34
3322292835,34
3264038211,19
1943643249,35
2676405024,35
2794017767,35
2119582331,51
1616814306,8
1802149846,4
2907666749,4
4201577592,4
4240774272,40
681274929,4
4104257286,4
2038592309,45
489474172,4
3548462470,4
2307374867,23
2925176608,4
2877301616,4
805530006,4
315434015,4
2702469535,1
3812692272,17
2197484073,4
3061753542,7
1429371402,4
1935563616,2
3337621725,4
3464093907,4
2322580323,57
1820075735,4
1969635387,12
3761363920,97
1026348652,7
281487134,45
3885206498,315
4219077931,98
650285816,19
4020721158,34
3312624723,1
1085393046,97
1346228678,68
1340533243,68
2522918439,41
1291952058,41
2097446929,41
364086347,41
201743982,41
961390869,41
658021122,41
1119419319,41
4201531305,68
1851634265,68
168068398,68
1790841082,68
922316304,41
263250650,18
2925005883,6
3248364972,8
3921903598,12
427290208,12
686848263,4
248045299,21
2043986458,7
4220139427,97
3787390632,97
3088612797,4
1503519588,77
3124953250,7
3728642707,7
1710301242,8
203693647,52
536803354,20
966099619,77
1512386324,43
3163761438,25
4175038102,25
3576347225,8
1397535357,26
706949189,25
2684279531,5
3375751348,7
675778409,7
2789011592,58
3177656419,27
1211525882,20
4060219150,25
1525328516,5
380377097,21
3772338644,21
2014845491,34
300051308,1
132575938,22
431680818,22
3725203591,22
3721721229,7
4209577995,21
3800699363,21
3061129778,1
2971767188,8
1682614797,8
1664711801,25
2437088657,8
3159097763,6
1550968925,25
954489264,21
2771114642,1
3015509606,4
3934817606,315
1381770932,7
3730204108,20
1275223654,34
551829805,40
1864265411,28
1916238284,12
4029588326,7
1591707777,25
3725546675,1
2277025948,1
1087396672,22
869583001,12
3064317887,7
198183175,97
2650145268,40
272707886,40
2547492650,40
3924496709,22
1705162126,22
3076694037,97
3572160050,7
479054425,97
3389677131,97
1282242179,6
16243469,6
3610785632,97
3211235215,8
2169171373,8
2420250463,2
607053886,40
3411131230,28
830988354,34
2785583740,40
2092566753,12
2363890653,28
572563140,4
2342533652,4
3626781928,4
3157831947,6
1533415478,1
3522591435,45
742724840,77
2477309478,25
3116375735,1
338893265,1
3705078477,19
2117997107,40
3770735628,12
666470327,12
1750558577,8
3255371005,8
2941398373,12
805196303,8
688336457,8
1704630914,12
150040483,4
1822413987,7
2520066830,25
1494766914,73
72384875,47
3706020297,37
3849299382,37
665154429,12
1223132182,7
3742476685,52
4159426114,50
485271604,46
1536692078,40
3240419864,51
4226522463,3
4070872856,29
1169533700,22
2206292355,17
1890562554,315
3758717250,19
578365544,7
2393251373,4
2722686328,12
1937641714,22
2469796693,22
3104091137,58
1739601225,4
275354849,4
2075128425,4
2944781987,4
1006386761,4
3063762689,4
3956201472,4
1598682457,34
102113607,94
4104601300,34
1098778376,40
116828722,40
2385364836,7
2166900555,6
3519979680,6
1922839976,1
3934167126,5
1425507605,7
4071643338,8
123558623,16
1955179918,25
1837483555,8
3754539058,6
1860335180,25
4149211633,7
285124096,25
2507225244,21
3140086724,57
363605737,5
1550962478,7
2104334171,7
3823931037,45
1957348947,22
3901503741,25
1994692746,12
1430413810,37
1066835169,4
69381171,30
2337153691,6
3485894383,8
1789239923,5
4170514846,21
966014697,22
552455728,25
1690457521,2
3509623600,31
4054472690,67
1736920745,4
1175960461,43
3442433689,4
2409953402,4
1516643900,4
980086718,4
3664842164,315
1491962453,4
1591880336,1
724132109,1
3080232363,1
3847788320,21
2179616323,21
3304100035,21
3087547919,21
2524120572,1
1411102314,1
1401324037,34
3672982533,21
3456293948,1
1349071598,21
1810629518,34
3955836380,4
3159076524,4
4262802863,4
4215631363,4
2101231538,4
2816242031,4
708594278,4
903252205,4
2128182417,40
762472128,26
2042625438,32
1155587984,22
1143018930,89
2674852264,50
1237823229,1
2495695868,1
2384689340,97
3743626326,40
1087789116,1
2720968690,12
1313117123,95
1059578783,95
2651221654,315
527218817,21
236355783,2
985646493,1
926568777,4
1778418692,12
3114363601,21
2738948994,95
2899405675,21
1675013565,4
3357930514,20
509594476,46
3321104241,6
2922822231,40
1037863958,7
1221740077,1
3676034819,6
2977074580,6
340171582,22
988076026,6
1037608352,43
2053027098,4
2416565121,56
4090654085,20
3748140448,21
427187017,21
3507673538,1
733504262,7
581795431,7
3511516005,8
4278016272,2
1550352360,21
2956577995,34
3065856025,34
2660944968,25
1403833213,25
613298116,25
1865156498,25
4028850853,78
349110533,78
1729384031,78
2466562419,2
1989412027,25
169641487,8
3092866882,12
1381775604,3
146220351,3
352223939,3
822774661,3
4237605833,12
1628974533,3
1592664522,34
3834831097,12
1824375038,106
2367605594,308
1579884740,22
2149355797,9
4076261389,85
1052421832,9
4086363054,97
274788592,9
2652695087,25
867653387,37
2946533076,9
2130132519,29
2517535602,8
1270259614,1
1440422832,9
3411478235,97
2381119503,7
3814604679,58
1032516880,29
1130437884,97
429444900,1
2235015331,1
4061562894,1
1416453978,90
2819824826,1
1862946975,4
1944313394,56
358180160,315
2069280274,7
3748479595,7
1502437413,1
3266663317,7
1257003905,8
1309452305,1
2288536200,7
4291173546,12
2448047281,8
3530061537,21
1183290940,19
3733900325,55
1644346496,89
816112016,89
3236284525,97
3645377160,89
843298491,89
823950606,20
2190456986,34
436213069,34
2550261468,58
3345510133,6
1820685682,12
40516047,1
4159776288,1
1596447234,1
2469433427,1
20005090,1
2323823252,1
3227981723,1
2634776261,1
2005734228,1
2186707470,1
150201668,1
336699307,1
1214638883,1
4260949996,1
3245374684,1
3569926409,1
4326105,1
3110192487,1
3239806835,7
2306659720,36
442043435,22
3766271028,28
1414626539,34
4181581436,28
3065379840,34
2991744064,19
2625377306,97
2241732487,40
4163495066,34
1123375764,28
641462719,28
1796550122,4
2521807427,4
4118190789,51
2699996479,12
32030356,35
1628501800,25
2373725417,1
2782298356,40
1744539822,20
477825005,4
2979749055,4
4243776292,4
2845308207,4
1884470332,4
3621523658,4
2492620754,4
4210601838,4
285299210,4
2211252682,4
3215381266,4
1270629924,4
149310761,4
1786358852,4
528132936,4
3377374047,5
251510027,40
3945573543,7
1565972073,5
1212619100,30
3919583668,1
754720225,5
3444296429,29
2432580012,106
1686106456,8
74482752,3
921799935,3
1830257811,40
2096452644,3
3077073800,45
834508629,3
1121375121,61
296632217,3
2695069929,9
1351313304,9
3449293876,19
1580382056,34
4261773604,9
2925349687,9
3477490984,9
2081836631,9
3256968245,9
4290131600,9
971738167,9
314096604,8
2399686271,60
3308670284,60
1957963132,308
2443536468,60
2169420064,60
2251371498,60
3264465857,60
906828260,308
1431342059,60
3907321470,60
830355596,60
3744080163,60
3081120540,60
3627679658,25
175458704,7
3147726428,19
2824892140,60
3578549317,19
1960849782,60
1589623512,60
1898868415,30
2432211951,30
3346964319,97
772464564,58
437682624,8
3694709971,40
4186170666,97
3276475956,2
3673039598,12
3472650729,77
1029113188,36
2426334071,12
3076268080,37
498981227,37
3238422803,37
2044205923,25
3579705432,7
1018539564,315
3293343985,40
2384715599,12
2906336501,7
510867268,7
1807521915,7
2874721115,40
1505682091,77
4098964008,30
2957565253,14
2816559156,1
1021606526,12
3694430579,1
2843966549,7
1564345003,12
3180341388,7
4191280767,7
3280533465,3
258261237,3
3354423059,7
233129914,7
666266165,8
3475304564,61
3141330400,7
1904447779,8
2320483560,70
4245840550,7
2831705417,70
197420667,7
1371622184,18
3370853031,20
2347510214,1
2172903280,8
1825523039,34
3820384561,40
2033511088,45
3044719434,61
1978400097,61
3490215899,5
2132701655,4
712995282,97
601643891,7
672039748,7
821838676,7
3177237186,7
4136544982,7
2220771139,7
1661522498,308
980719251,26
3178359595,26
4103029105,18
215317276,97
19532291,44
2328017140,8
4171089616,97
3645053809,1
540472574,95
4045231837,45
2458945218,69
3304501851,1
592474274,1
3732364512,40
1883457609,1
3811838510,11
3102467616,95
631047932,315
1848615265,56
952565637,47
524084080,44
1558573071,76
2831636737,44
1614558032,44
3848498034,44
2406759855,1
14052321,40
2197679942,19
1413824357,97
3710026293,315
1611731047,25
2310513175,34
3495204945,315
3462424021,315
1693464280,315
3321353057,25
2377928723,40
4244653654,12
3793852918,12
1189389587,7
3540870057,25
3326343447,25
988890142,25
1991447638,7
2319509122,315
3747382241,7
2142119310,52
2164243500,52
443445540,52
195491428,34
4164343473,28
2257219561,28
2154539747,28
1891761774,54
431727171,19
109746446,28
4197318966,28
2455030733,12
790759301,77
3292336149,28
2257523572,34
269855903,21
3262064621,28
2278379289,28
1562170389,1
3067123895,1
1419061302,19
129757740,1
3559149991,1
3947829984,1
2250762821,315
29365469,85
2240024238,3
2278223738,34
26071227,1
1054343923,40
403728967,7
1908516150,25
330299164,21
1331163453,34
1218136897,22
3782823525,43
42586121,22
2418351243,22
2560933034,22
509417902,30
1997800009,1
308656571,6
477059069,76
4074412137,5
3501610692,1
2970337206,28
241166287,25
949652289,40
1131209426,308
3461816907,1
2214486956,1
20041757,7
850069028,8
3170070955,76
2507771373,7
2097453503,25
83481425,25
1060492373,1
3823333587,7
1914581139,7
2292420100,7
3771304613,76
2173153490,69
796441703,45
2256592799,97
4158625542,97
2454023558,14
398600694,37
1864634500,7
369768524,10
477134017,1
4290924175,61
264240366,74
32647456,25
2337964577,25
1541459512,12
482848659,12
2409816396,34
2466143898,21
2546791304,16
1398848518,97
3100871542,20
3431683826,1
3303956318,39
2349153474,69
1575327492,40
1121868847,1
1360487115,1
1399693720,1
2533664943,36
1977876616,5
1940445609,1
967197853,28
63043786,28
3870404141,28
909551978,89
2231022654,1
2029094122,25
1609223899,30
3474482481,1
3169458917,7
1533246603,22
1824429289,64
1323321835,56
1111945358,1
606218088,16
2435001900,1
2043282525,8
2231934334,22
1865850893,22
1732619963,8
1595205111,12
1696336628,40
98918320,28
3889199275,57
45799719,1
1514943910,28
2844744703,19
1961298126,25
3174398447,5
2897396006,52
1668066970,52
955424948,22
4294851881,69
1256238695,47
1516322656,21
2995971656,56
89247167,12
4048790430,8
3874042689,8
2877300737,1
2905094540,25
1679748215,46
4188530682,18
3475891347,8
3436963373,97
3077226597,57
70922328,97
1618314986,20
948548029,4
1117366651,4
59649997,97
830517714,3
4267137477,52
2792513082,3
2519872787,52
2709430131,52
1503197491,52
838801685,44
61927159,52
415876770,20
2773488430,20
3592048683,52
176968552,1
1705891342,3
2362395549,30
164323553,3
1580825198,21
3385527427,22
1623199997,12
2854968866,8
3231012387,61
4162160692,20
2608150303,6
799145722,26
2258277954,77
414930426,8
2706329748,40
1956269550,51
1809524793,16
2963092382,25
639095054,315
3010379231,4
1197770437,4
642238524,4
4170360485,4
1258327676,4
3978623103,4
268632648,4
1776502224,4
2828045523,4
3353197005,1
1219238258,1
1659148097,40
4070281728,1
1302951266,40
2458945076,6
293316541,25
3324073699,25
547580009,7
3438321372,7
673116482,7
1485317981,7
4266739662,35
4198392649,14
1644996922,8
4080438506,1
527056590,30
912731036,7
2495141079,34
3323035055,25
3015994356,64
3419693406,315
3313134757,45
999632865,20
3590602295,116
1380157143,39
1433789235,8
893999433,1
1183466552,8
3866512612,1
4239016271,44
3459960913,7
4215586524,7
1114140714,40
1802550792,8
386085625,44
3844278536,1
784252389,7
2140761122,1
3370011804,12
2168257125,8
2044606309,19
2746979394,97
2332943195,40
1264645642,40
3731802889,25
925750460,21
2859948504,4
3900153082,62
3520915729,4
2218012492,4
1779069706,19
2959554848,4
2138578950,4
3109379430,41
1101289160,4
2035857839,4
325154662,4
2057195334,4
1579960850,40
1738995565,1
3928526583,25
94451136,2
2372600351,6
2346658099,21
1666258438,21
3092984891,1
1760596819,12
1362391300,1
336767769,12
1319540667,7
1351305549,12
3332809226,8
314469138,21
845063423,1
1464703473,7
197223812,7
1869427119,4
3325306470,4
521748170,4
3218996597,4
3623814618,4
241532331,4
4217409645,4
3422081900,4
3149264077,4
3834245083,4
4106305277,4
2430859643,4
1222114829,4
372161209,4
1489130195,4
1086245498,4
3811718389,4
2933437955,4
3633955093,4
211047092,4
440297837,4
2677123526,4
3998030344,4
2941256913,315
1740350188,4
3275387417,4
1270715022,4
392745249,74
829448226,4
3144768288,4
1927761269,4
1832892606,4
3144625859,34
1172674345,4
1497092708,4
1164800691,34
3426849839,4
2556795245,35
1816481664,4
3327384979,12
1684820161,12
1404263897,8
978822666,7
2185886134,4
703238638,25
1042434206,57
3277747639,1
2154251357,4
1689941413,80
1325946781,3
3441176130,30
1441661965,3
2218936192,30
2442031158,3
4224693480,8
1588468960,20
1908046749,64
2265306349,64
4164495737,20
1380136604,97
386126483,20
3980536352,1
21197464,64
1316851296,64
3754471817,64
3680339878,1
425419445,40
919416459,7
238451076,12
816400861,12
3384555753,25
3190439264,25
1252031546,12
2223368522,12
422186136,8
18850532,35
3701228812,7
4029964750,7
3878394040,50
2787339031,7
2281648140,21
3447039066,30
1355468772,1
1265084296,7
3899395677,25
1294647876,7
945532481,7
3781628578,25
2079448847,12
3803048913,7
2931465753,35
2776730015,34
2487165777,35
615706108,34
481540820,1
1028664378,34
1231182145,40
2023444793,19
2858401922,19
2265450737,46
3927575391,52
2620873350,28
1993370596,40
2022154658,28
455296817,1
4210519388,9
835957177,9
3264502742,9
3306985158,9
2739809202,9
2447486734,9
395061749,9
178177552,9
3306271929,9
3304335435,9
2976436350,9
931589889,9
1024536505,9
3166860555,9
4154079231,1
561713003,1
1431277783,25
3139354220,25
331619743,25
1838865388,8
4132888783,1
764093894,25
3147271573,1
2891808540,10
3752419548,18
3135263563,7
348087558,34
497861436,25
2846573742,25
1293073693,25
2746921703,37
642608526,35
4086493604,5
3506013410,1
2393170151,34
2908161289,28
3491958260,4
2439738995,88
2480807050,70
4024760562,25
1612571506,1
1851360145,10
578308635,7
3507170807,25
3241698783,10
4224388210,10
640997056,19
849493207,19
392547768,19
