,0
2647915860,18
952451174,67
3983628501,1
1457338859,12
3334563009,42
3750165523,37
3233466002,13
1881354934,14
756741753,16
169853074,62
3560467761,31
4173726972,117
2876702444,1
2188735985,6
1909271331,6
3957418162,6
1259997554,6
2541497457,7
636673944,2
1408623268,15
3520883752,25
2242210190,8
2714085112,8
1001327583,117
1358790681,6
543864411,48
827160798,16
2643967395,65
1412328415,14
1959891319,8
1830182303,33
4210241901,6
920778484,24
3986568096,6
131140307,33
549717458,89
390438194,89
1818147879,111
616211960,42
1867682264,50
701745532,6
795497137,48
884188977,43
1617286800,8
2381627818,8
2322472086,14
2894122159,14
876960798,14
21741189,6
4056729879,3
4224021141,6
3837228225,48
2472742533,1
2890895951,35
1163414381,6
2293332573,0
600224267,3
971889954,53
775003717,6
4070155014,6
2276621011,6
4029941086,15
1077645824,12
2576795744,10
3500607626,42
2598456395,8
462663575,8
2577614335,26
3368379078,8
3524260369,44
681391610,6
1634752844,25
227290694,6
3627898178,29
567295397,14
706602369,8
1140492971,14
1101222769,14
2554729177,18
3911174675,18
3596614874,25
2035593877,8
2255560719,8
393031324,13
4079539606,117
2192162675,6
1631225268,117
2635096412,6
1257329735,12
1319116392,117
3435657155,0
2310213796,39
1719320593,39
3195401223,39
3268554651,76
1535100782,33
3767584459,6
689713321,69
2118028004,6
3194655708,6
1929942953,45
223147051,8
1303805961,8
2204215929,8
629955740,8
1824935519,43
528164707,8
3319411732,8
1308806045,18
2591416753,8
2070769286,8
1139335284,8
3097254621,13
3996490504,3
1429417409,8
108514269,6
2257165604,3
484502606,73
2123016765,1
388728765,6
3875193549,1
2576956248,6
1502233200,15
4109675595,8
2768239429,16
2061266387,16
2681257612,1
3399426227,10
377329214,43
1475712729,49
127128026,117
2946343275,117
4137186676,13
1597518191,69
3737869833,14
2264347182,15
3628988641,43
692166460,12
2276127706,2
127874451,52
216327309,81
2237922497,8
3696712126,2
2364119005,76
4159140956,9
1684931294,50
1225060941,6
317249641,10
3394920024,39
2791438906,53
424999778,38
2416117939,10
2584353968,60
2447803406,67
2353344882,6
566980850,8
1501751392,25
2826432845,30
2548402756,12
327103334,24
305832140,1
3591364004,31
151091449,24
175660786,1
4155536548,1
1509973281,24
2532203991,24
3590822669,38
1274435692,14
1838838631,42
956109709,79
283445054,10
3344553438,117
2390699858,1
704966960,24
3582531740,1
1306112732,16
1059185468,16
3112810080,68
1578771085,38
808884598,3
4169324551,117
2113012562,39
3592726842,8
1960207771,48
1895185447,39
3909012246,3
525019840,6
3885138927,31
2561648758,9
1330496976,12
1714997312,12
3976912364,8
39603043,8
3440992244,18
1711143570,7
995938457,8
1065529337,7
3616161352,16
1989850418,16
4078140622,63
116621787,6
551777710,0
2930031374,89
2284706371,2
3264423463,50
1993373713,1
1795535986,8
369759,2
1215255278,8
2445507778,4
993706707,8
3719617205,6
2549772299,6
29088484,35
1707690322,70
2819151512,6
806143159,1
48384503,15
4173333290,37
3284118894,14
4139930483,18
3756413319,14
2602463935,1
3245038882,8
1254154799,6
311525992,6
1735620846,48
833708438,15
3117117934,12
4193455699,42
1444786259,3
3571263070,8
1473997873,3
260091937,14
1170051998,14
3892339384,6
1423467503,6
3328216424,6
3656607951,16
717001296,56
2039671468,8
24185056,40
1150985441,8
3300348244,12
3127464046,6
4181030388,6
3348084637,8
3530684819,8
1490018279,8
3198614662,8
3804416393,5
3943582688,0
3888414921,35
800175872,14
2710422223,35
2603204467,35
2318070690,35
1746056390,20
2533795103,44
4270131114,6
404032378,79
1116222588,44
3343410724,12
434822415,12
2693868668,6
4021122369,3
4018467972,6
2439341133,8
1318338568,42
4286900645,8
1656342587,35
689585591,35
4245743771,35
121119594,10
3624462161,44
4129156149,25
643612152,79
3896826130,6
2931447980,0
2286171818,9
1352391627,117
4179745906,6
195113183,6
1105640840,79
768616315,40
3153115847,45
3901803345,42
2343357563,8
2286175764,43
1104206145,6
1522682852,6
3773646160,14
3826381802,12
1857504337,20
1021890878,47
4162743182,3
3060357106,117
2674108454,38
1915430955,16
1388837756,1
3186331338,8
1252916869,8
2562669421,20
3106079414,15
473029309,15
3820729491,48
3633976430,69
442374685,24
554901744,2
2830700168,10
3538272791,8
606974321,117
23718265,10
323790870,117
3706787942,14
2972940166,33
1571535802,14
2500961253,25
3884666530,43
655340449,1
3597089676,114
3068644685,2
1415405002,0
2000748951,10
514202682,1
4088924585,10
3238988848,43
2687958529,15
3750070817,111
3446343608,3
951641515,19
3115846744,16
2295743867,0
2190628343,0
249838825,16
2611822026,15
3228655867,6
2232044972,89
3495316311,12
2805737036,12
1452419639,12
1119774113,8
262332692,6
2002769525,8
2401479864,23
572916285,6
3567113676,8
393337135,6
1802916291,12
752525626,67
3225856147,8
139262032,33
459304814,6
2605525382,6
2850242506,3
14524493,81
2012045481,15
2240261000,14
1594639885,42
2348204549,32
1236625390,8
276656755,25
2731818468,25
1308119206,77
1372759023,81
3406244960,15
2088368296,43
56004016,16
812039744,114
4060817741,16
3731226374,8
1951071611,16
1876503806,8
82012576,1
617169875,14
376686823,14
665354224,15
1194840722,15
2000223078,14
2350017207,15
829290351,4
1497447776,4
2968622467,62
1811693835,77
161952403,77
3215355659,33
2964321240,16
3380984575,117
328883180,3
2342959329,16
2521754476,6
2596361405,39
1944136114,6
3486544133,42
263924099,8
323307262,18
1493162954,62
189345685,29
3334494612,20
2851727386,10
3132417962,18
589740171,58
180210913,42
2809427412,8
3216226894,3
4028958110,8
547545621,117
2992714411,12
916726854,12
3039657531,81
344704742,11
1919137665,3
790833575,48
3506398809,8
45547261,117
4227278458,6
3975345580,117
448175319,6
925747030,35
2198039417,117
2311326834,43
3141440768,39
1818809910,76
57433141,18
4046068264,1
2411520397,6
2200245678,117
3671310029,81
1224541824,14
929560235,6
591275523,111
2310066324,39
1908555621,16
3893950627,16
1961248983,16
1052390823,10
1454700351,16
1779822211,48
2469999400,8
3500437790,15
3933887426,33
564616875,6
2714118465,58
3605088773,8
1799455094,9
2112956223,1
1936282823,6
4098018409,19
933066932,6
2494598766,44
1355749199,26
99804997,35
3843076165,16
678218950,6
100476229,1
3158832848,6
4090901556,8
3811358162,16
2746175316,12
875002539,10
1369432217,79
1340476030,117
3856053841,1
249360599,114
1249627675,16
3215266323,8
701064674,8
2027891896,1
1722406693,12
928013789,6
1582750383,16
2680703898,0
1972778694,45
1579820877,16
2871428247,47
2521889874,16
1215726889,1
1583437141,16
999029413,16
85239141,6
2013546522,8
296731270,8
2263407723,8
3593280648,6
2678786136,56
1860348556,16
2851768870,15
3963411360,44
4117160780,117
2190731285,117
1937175805,33
13657971,6
1638104121,1
2891281777,6
3279863331,14
3224602594,16
2700877023,10
4001464531,15
2562886750,53
3767274471,8
3469220869,10
240730711,111
3225214552,111
2342997785,69
3926529237,3
3567826916,16
4032414472,10
3528219303,27
1182030782,6
3863375411,8
4033179890,48
787378729,18
2819950155,33
859103342,16
2905114432,52
277227332,48
2784914974,44
4165749873,6
1872705581,44
3853158969,34
1291855634,3
3540515834,6
199967805,12
2540271824,10
1158165306,6
2034561116,8
3892875143,44
13303796,25
1282732571,8
1068759442,16
373819574,16
3425000230,8
2628576688,27
2638604045,8
498782651,8
2179524528,93
2518568518,14
1583726862,8
398885822,14
1143681477,16
3645001604,6
1794566136,6
2208759332,6
1947978186,6
2943963680,25
960960256,35
3616913680,4
2061410375,43
4175779374,39
4214879227,117
295981869,117
1758519290,14
495218473,12
366070978,25
1738689635,15
3018145523,9
1970653787,41
2222713271,35
885327526,6
3967083600,10
3197017099,3
1718437713,3
3303806908,69
2531580201,44
345173857,3
3332479234,44
3978871737,15
2964383239,44
599282224,44
183682314,8
2909937198,12
2201402076,1
795158379,65
1349710734,100
3858743244,15
1967258302,6
994805510,6
220215534,48
2945323647,14
3301859128,6
2179557622,31
1019353609,39
1538043581,8
364123760,12
1560616660,12
2515235083,16
2687946678,8
3917555900,16
3454269405,0
1824610608,6
1788420890,25
15621141,65
1333486813,48
4036107404,6
2315989842,8
1280132022,1
1767228674,48
622214424,63
2747210737,43
2600011522,6
2672961176,15
2980180522,13
2145786164,0
2382880420,18
3774658672,20
3267954465,6
290161763,3
2736644832,10
1984969278,69
2898728281,18
2651049704,2
430454253,35
1266332008,8
4087845038,29
1472385099,18
3086878430,9
1120990105,8
2214230382,48
21923157,1
2332700212,3
2031960118,40
2761667952,31
2602367497,42
2211409241,8
3385344439,6
1135133447,39
174652861,44
887537581,6
1732654509,44
2580833820,3
1240240175,44
1779072136,44
176622604,44
1527372116,16
2423201548,53
1346424366,33
1315202916,12
1257330441,44
2905991790,15
807253426,8
617366614,56
1529205292,14
2146147114,74
2904718197,8
803517559,26
294796240,0
3011308904,117
3428901040,29
892495837,8
939870906,67
3662100683,25
1604450871,30
861819379,6
4187904675,114
26408717,51
993022208,14
2266575262,14
2888840323,8
1880262607,8
2261280212,8
2581764023,8
1306313009,41
3399439170,6
1412951885,1
4069169049,8
2648106647,12
1132362830,12
2851804589,76
2442701938,8
2856541169,35
1126948317,62
3317571493,20
3918679908,33
3103701169,8
1307684103,48
2433873398,48
1058079073,47
2849513341,16
2191998978,8
3149730890,6
863965211,14
354948849,44
4209281916,14
3628731347,48
20174076,6
173562371,6
596089232,8
1116971642,8
2824996697,14
2146027594,2
1063536123,12
722641752,44
47864865,48
101039798,18
1268085416,67
4063438404,114
194994859,8
3273646494,79
2839099036,16
2766294845,48
444078344,19
3073604599,12
2880467183,39
2997407751,68
4285179919,48
1164484879,100
3076535501,8
520353796,56
1081925213,3
2260936896,53
3502445513,39
630071584,8
2103027124,6
2292572522,8
938728519,8
1397811167,8
4051588432,1
2164732400,31
263639977,12
4136831578,27
860131719,0
2176415946,1
3534381977,8
1614649017,42
1163391547,6
3872931648,114
3211734175,10
3822355641,20
3644670244,8
1879053099,6
1824635740,8
557548820,40
1257653090,33
3265735708,76
845453557,4
3417703548,18
1632523301,1
2877724371,6
3412218619,39
630497141,6
3703169721,6
353937189,3
1911636685,6
613321813,6
3763719598,39
3702043116,77
2333131306,10
1833360613,68
2304459796,16
2894983335,18
3918936787,6
2325001548,8
2018604148,10
1539690055,26
1976349402,69
4136329862,75
3102247235,6
3473082990,12
1744905399,68
1070785581,75
3162396290,16
72809455,40
2124295005,14
64665847,81
1921517661,25
1825901605,12
921656100,76
1019828281,1
3454586200,16
2338719467,8
813609359,44
1805875293,1
3796200885,10
4244766607,8
3632811189,15
819458658,15
3564109915,31
688518156,1
4133904543,20
1296029098,34
4147002298,38
3021943948,31
1349934789,31
50877806,16
235738779,38
1529014018,5
1567225092,8
3847244514,8
3337376314,8
139584114,15
3997507057,5
3653433233,6
2095022389,53
1176889561,0
3083930557,5
3565349931,14
532815865,14
2900965831,6
3672767204,18
1568547959,6
3560236607,1
39209637,6
3985219730,117
3534025982,6
2718166532,6
2103492190,39
1547909483,12
4232668304,42
2499875164,15
3627297063,15
4130069458,15
2027835676,15
2618959904,39
2441075623,48
2426434296,15
748113508,65
2725975796,16
3730142743,8
499780019,8
3551944113,39
656320344,8
1377811890,14
17596252,35
1123198312,40
3683391463,1
3174994268,7
3064914073,70
762163809,8
3065083186,14
2328573199,44
2454690561,14
2794899794,8
3908618336,47
2934029509,36
2208921416,6
2000658245,89
349885255,10
4120753020,6
3212504594,7
2251394165,18
1530427700,8
3630614359,18
2539564496,0
4287609447,1
2978935161,26
1278350718,1
761634749,18
959050464,10
1468534459,11
1821643428,14
1658023242,14
1338297629,29
4155363707,1
1197053262,117
1181362296,6
2743400028,6
528933515,6
3276817305,1
4173388835,9
2538297219,71
1645291193,15
1289223670,2
697830802,53
4208940611,8
1372487960,76
20305280,1
1760455735,16
832531070,24
2381646221,56
3390492311,56
3392182967,39
4137777354,47
3169328030,8
2833540789,117
3204894676,6
2971337219,117
2103538256,8
3884903623,12
3983573464,12
1379641577,6
41705131,9
2064214285,9
1011335153,117
4159843138,8
1015757582,16
691911222,12
2962932587,43
1451120365,10
2323451611,48
3253985525,18
2179175300,104
2779285097,6
2199661433,1
2586860542,79
1905839306,35
525267306,35
644906522,1
3120256421,1
4057424653,1
2308864780,10
2898358667,15
4189466110,8
91592232,39
2798629304,10
1833311178,14
1236382096,117
2907503287,8
3882184068,9
2757741846,8
528180482,3
2800635148,31
1326588661,8
1006042202,42
1570063326,6
3079081086,42
153610065,10
161906352,1
907271062,43
4043898356,16
1333326684,9
3794690379,62
83559891,10
3955016273,16
2006808437,66
4039838947,27
3931012500,43
3553667570,1
1134316250,16
2749898629,8
2793682424,3
1449181450,6
1117122458,6
174996612,6
1355145783,3
1647921823,8
334322614,19
221190929,43
2716671822,9
2446688978,6
1366176957,6
36792700,33
3296039294,48
2178339511,6
2520040066,65
3375868762,1
2083803767,10
788149715,1
1093189132,8
981945730,14
2073473403,48
3530201366,68
1663432432,33
51646793,35
2275141120,77
1765771184,48
122846256,19
3585945343,18
750094311,14
1954610672,47
3291762247,6
2683699840,69
3218961596,79
2229660496,8
4196107810,8
1866300023,8
3688746700,8
1750217012,67
1402539356,19
1724368458,111
823614072,76
539729755,14
4164260741,8
1588863735,6
2934514199,44
2875763789,16
1444860473,33
3172967631,14
2859799181,6
962808471,6
2982370123,15
2141933221,5
187349769,5
71730003,6
2611249182,42
2480322373,33
866563038,35
3822248092,16
230525632,12
2369228749,14
3439402390,8
3681391086,9
1166046939,40
2683899396,19
4104416006,43
161989370,14
132556767,53
1481387494,3
3164050424,31
140052862,17
2183785486,16
3733521266,8
170954218,16
3269147554,16
1044797489,9
1669183018,7
206106077,47
3383638267,6
2642412421,8
4199613558,6
360693727,6
1132295125,6
2092902381,15
387013710,6
472189693,31
930301340,28
3733603617,31
2404537816,6
3011972673,47
3962718797,67
2122309312,6
2667100569,12
869051744,12
1934913592,20
1874927324,48
3833374003,12
2492384223,12
1719834400,15
620094301,43
2553150128,6
1374038238,65
2206572562,16
1964440863,31
3506418971,24
3224852734,14
211255701,12
3193090034,20
3820847306,14
3890118516,8
59255265,42
703608075,8
4108921562,43
3443951792,8
4020052108,2
3109737932,6
1262543588,39
385747644,6
4157602381,20
3175573995,14
926015166,14
3352681195,11
3073691241,44
1905285239,16
2098754230,10
2692375331,8
3168875770,6
295975492,14
3290252923,14
3575122979,8
1789430446,6
3640123304,117
444360265,25
1588061632,25
1049911592,25
4176073724,25
1574467541,25
124267524,25
3413726063,25
4130554253,6
963560300,8
4179916356,8
2437081361,44
857906440,117
3193950592,35
388649429,45
2406325206,8
3695266189,6
1544958948,14
308818564,5
1255846510,6
710319761,3
3882015501,3
1654942661,8
1866751924,117
1762593138,117
3434280244,4
2055020139,6
3317512882,6
881679289,6
1725021242,6
101953190,6
1174759382,6
1194978731,6
2309983078,16
1401140601,8
281190497,8
4059120245,19
2566662619,62
3185154812,42
2309842974,44
4260057889,44
4202195785,48
276897967,8
838969002,1
1486438175,105
1131361595,20
3768850161,44
263510220,12
1539135216,2
1199289609,2
1693501539,14
2327430327,10
439501824,6
2771938139,69
142645496,8
305873153,6
377637771,3
3921324173,8
1593704287,6
1043051995,6
254760690,25
1643036237,11
2448519435,0
1969363485,6
408304650,18
410606224,8
2057227646,10
700191078,24
2523158101,3
2520034503,48
1779566639,48
1837087429,19
1636770858,8
2697161633,8
4172801632,8
349921812,18
2545995567,6
3774041244,48
150123559,14
1789719483,25
2667437230,9
3851685580,8
3804416353,14
4049904239,20
122181060,8
223188923,1
295074407,14
4203859622,76
4142512891,39
139914535,1
2542963800,12
967514563,117
517780284,1
1011068068,12
2159511708,39
2363725325,45
3322746502,47
2175017514,38
2588066398,6
270646174,10
692191869,54
1133568565,15
1048167485,6
3057222289,6
3081308208,117
1220850431,48
3490740341,1
880204321,47
2472125889,12
159426793,65
933433002,14
2948695246,11
2500951079,69
1419604074,14
242075976,6
184811838,1
3878975553,117
958217311,33
99730935,6
498871672,8
3735550199,8
2447996287,12
2671467305,12
1857445192,44
1250489885,44
3580149302,3
3675854891,12
3884693067,81
2212207315,117
39926527,117
1858243840,15
4173671105,47
3336604851,14
331035034,12
373349304,12
930610837,33
908740995,15
3346950887,19
523798468,11
4247180143,6
570839704,14
1648149968,4
3746092683,31
460741953,48
2755648601,8
911044167,12
3113328617,8
3064829429,38
4226658089,35
880703584,42
2805881465,68
1601404576,18
423767400,10
1546013229,4
3207426548,8
2538079996,117
4284639930,39
1794239375,14
1093304036,14
1644170958,12
2663318649,12
2860162416,12
2483820034,4
1414241700,3
3471914204,12
3413693148,6
3396639425,56
4028905170,6
3118349927,15
1338500124,8
2999897329,24
4110658207,111
2094622138,1
2481971194,117
3422925016,35
434791402,5
1923991595,16
2298667891,31
2172847501,13
4049285395,68
3260226333,47
3152794129,15
1657641813,43
2065632517,7
2331640116,14
2261055337,7
2240040014,16
1645882792,18
1833760388,29
2955134349,6
318161436,117
3134416535,42
1129498454,1
3728617720,8
1950108724,8
1981160440,14
3170845514,43
1436792509,45
144505053,47
3081987639,31
1328928951,10
2821459693,41
1516586243,67
770216209,16
1778857733,47
3138924064,15
1348374763,8
698672993,14
3935770137,14
185717189,14
2765927267,16
2692067812,3
3668851378,8
2058819404,6
4039960110,8
1899015942,15
3511041361,1
2700837340,8
312830776,47
3312832054,8
3715227580,13
1367585038,15
1728476360,117
1143098231,15
3969166159,8
3589707480,42
3778637039,8
2562165725,12
169374459,8
3039919821,8
2528027053,6
1554515335,8
1220352285,117
3115047508,10
2843917376,35
394947700,3
1516962974,15
3579884330,16
2971394166,44
454127069,8
894195751,6
3464009083,18
4184576292,6
182679350,8
3326901289,3
406235822,6
259968601,8
3982529816,5
1351748564,6
996267262,62
1158679428,39
3391479174,39
696971607,42
2534247210,56
4179556357,10
3194702397,12
3635029867,3
4018434921,14
3754115977,38
2992173186,4
3227116789,117
1887759863,14
4154105029,6
77018929,16
3112354864,15
1746227621,14
3933287883,6
4180627891,10
3492017869,6
4010481153,15
3884052134,7
998141191,7
1190833926,12
4094040546,19
3788720052,117
1240308607,35
1613305357,14
2794765078,6
2103199389,1
3115811110,54
3926799066,8
1471045868,8
2147925494,16
3163371469,9
3842463548,8
2189263292,18
3719297797,20
2627429879,35
1370659034,1
491673712,10
1062713444,39
1322883377,25
4098966720,48
288345557,4
223340378,62
4102983008,1
1907245910,16
2162253831,31
3205023969,42
330478564,8
1790189392,35
1576069548,6
595608455,38
3405658562,3
2576505301,45
2255491068,38
3935372329,3
167070485,42
1162763601,14
2418149650,81
1286692324,25
391457262,10
1696974544,18
552082320,18
2167248534,18
3722485042,6
3485944155,6
962880333,12
1489871866,6
575846823,38
3850314954,6
840654152,6
1403940536,6
245454600,8
1425230322,8
2170258021,14
1958845656,15
3929398601,6
659056593,10
4169561154,14
850470257,14
344941890,6
1173979689,15
1639249117,27
1015055375,27
2507034125,15
102673370,16
1407737758,18
2662532795,20
1786800259,62
632837637,79
2517509142,79
1615190877,79
3110066876,69
2204519847,8
1170278296,35
272991738,16
824096795,47
3199532841,44
1111410188,16
827443995,14
2655873900,14
4052701054,117
3863697602,3
1823391673,51
365191202,48
1293052926,77
513515695,42
109074332,15
1312240418,3
1731648809,79
1397318282,1
936264813,42
845071569,44
671187331,14
896514986,42
1394288333,45
2378003900,14
2995174093,15
2224824029,3
3349047370,10
3016557518,1
1425193706,1
1143217885,15
1607594752,14
3522485306,1
1853055592,15
2654602007,8
2106839811,0
1454505933,42
1412092621,16
856444805,81
3399491858,44
2921778181,6
3585463363,10
1358144513,18
104846909,6
1547573658,14
2933303168,6
724958290,44
36651057,42
4165298020,6
149304644,35
3814497465,16
2321446037,16
751669360,14
3177310528,16
2244239065,15
3173858032,3
3495592902,77
3508658886,8
383811682,14
134782401,3
2858656101,1
1178664446,45
197215875,14
367906525,48
3271976916,10
2035401514,15
2824592631,53
2717361043,25
850480862,6
938751968,8
605742951,42
2468720299,10
45431766,1
488696908,15
1853863697,10
3784991933,10
35119320,10
1879392361,39
4169895791,15
2305018079,14
1707092927,10
2654486367,6
3905704357,10
4151033764,15
1655282203,15
2407629041,18
344537472,10
1123028910,8
1404193698,15
65118021,10
2497601617,10
2111468788,10
1036698355,42
3162729163,33
726165334,10
2239738952,10
2062432395,25
1418968855,10
189821181,10
385648515,44
4030514439,15
1321374966,15
3830260824,10
3166725755,15
4266766492,6
781145842,3
3912887575,14
2375656614,8
4279179878,8
2654432910,8
493611624,35
3331943984,45
2561648639,40
95412191,14
1436016851,1
2624544834,24
2282070873,1
54073446,14
2744043381,3
2200774982,79
3987675169,1
2889168306,9
3919017042,10
3142741240,35
1232412731,14
2179456021,42
1464624843,10
2402393578,10
1808481537,65
3699348118,0
1669398433,10
1281749533,6
1077571329,1
3593203470,10
2399754956,14
4017009969,14
1387274462,14
3733720653,16
880112898,10
486920335,3
1865460708,6
386680663,1
129800613,14
956286057,0
253794793,1
1075432826,16
951511653,8
506154151,48
1505789847,8
458443445,16
3482950045,42
4045940360,11
2725201618,3
3592674731,8
234969484,33
1349829473,62
3763184058,6
330759354,6
2413802568,6
2086271807,16
1898928466,12
3652242697,16
853596371,5
3189749714,6
2367885368,14
1002934780,11
2893873932,6
118394038,6
4110230215,6
3192968793,37
1386845058,6
98084976,12
1267293681,37
3322012099,8
4198307857,18
3536585160,12
1220513792,8
2880047459,8
425564136,39
1317124806,40
959216588,79
3424586807,16
103811462,65
263548616,6
4265636154,6
622918074,67
1868437809,21
31599720,8
2222119934,6
1279096923,8
587532277,8
4028310247,81
3345915143,1
2644810203,14
1294676578,6
3974332831,47
2232833015,0
3303544633,14
2526787801,47
2865597670,39
1880924470,64
191191934,117
3680725665,3
1670796650,16
4236804666,16
1089205367,53
39467592,6
1345468216,29
1763319875,117
1567350046,14
2404640226,8
3916862000,1
4096457631,8
1813310503,57
3424733141,1
1259507695,8
946020607,111
1330189482,15
2629510009,6
1864856422,58
2219480808,76
2461819318,39
1397291560,10
1210773511,8
2765607090,33
2996088419,6
2959543497,10
4208766576,7
1044768086,6
3332105108,5
3660580018,8
4097203582,7
2487542975,45
3156301166,6
968147093,3
845112830,117
3648989020,16
1986172800,67
4181701201,15
2909086754,15
1203842970,15
2510846869,15
486685710,15
356493239,33
3295198955,15
2340287173,15
2385078459,15
1691611426,15
1309706704,117
1223196656,16
1523171084,2
3735679736,6
3746013075,44
3836702618,12
1758709199,15
3279683835,8
3997006432,43
3384715640,44
1645474927,14
1788359537,14
4097765343,14
3094976155,8
451824567,7
1829490274,45
3544339255,30
3042335378,15
16028433,7
4239902900,6
3016819380,60
3298391995,117
2830963041,8
4110991090,12
726291253,6
3615104476,38
403206727,15
56168596,15
2129059636,14
2551872654,48
384567773,37
1820165803,8
2932115382,45
3014218294,52
4030372903,12
1333114212,8
3482196098,69
708353452,8
4285493958,23
1128360818,6
4175502397,6
129074319,48
2608598377,10
230217811,19
1736384322,35
523616937,1
1163261335,3
2708662205,7
371125551,6
1805486198,114
1372226054,111
689465760,75
3572958913,24
3478208872,15
143303979,1
2385189717,15
2629563127,26
1012855231,58
2864351948,44
3694835407,23
1413622057,8
112349742,6
658105587,16
2364893881,6
1940396622,10
1153609751,6
174599899,37
1909158105,8
1382455909,3
360164268,39
504373411,33
1907431444,6
3785037403,25
3332150792,18
3519449900,48
3430332773,26
4036042052,16
1764856518,7
2602615145,7
3166210643,40
1999023779,8
2139741450,8
342046636,12
655716993,117
1702829313,117
3004972616,12
1404604266,47
2338900002,58
1336995242,14
82935366,38
3830945669,1
991893911,12
186185705,1
1634045918,16
229269806,10
806004235,44
3938308633,2
3579648250,45
2801306023,76
3884451128,14
2523923442,14
1434277177,14
2998058582,69
1741155975,9
3195210437,10
1262665695,16
1215378907,48
4226658639,45
4126314052,14
1250157404,39
1610004961,38
1401313294,1
3384429441,1
2030659460,31
910290956,38
158948904,38
153778400,16
3932456562,31
3863204642,16
3033181580,44
2929724986,14
2368163744,10
4258347815,24
2197388837,1
670749979,6
242104572,12
3330305256,8
3869689272,8
3875763645,18
1008926978,24
3088614750,3
1611138134,15
1416562133,16
2194766825,6
2854157873,16
1443663391,6
2777546799,10
508339827,67
1438631459,25
1412261374,7
3673790731,24
1423006388,16
3811296700,8
95290697,79
3307268153,8
2314112093,18
960366673,74
2245739946,56
644696736,40
4176454343,68
2536231604,77
1522405064,27
2276756819,69
1558306896,15
4179204757,39
3056973126,12
615208965,44
1006724663,71
232163934,23
1719156314,39
429919705,35
3893611715,114
292530786,35
4026752991,15
2332062323,6
1332241134,62
573187535,2
3012031674,16
2559042021,0
2146399801,42
199929951,35
2606996604,8
3175305767,8
2760200883,10
1095554086,14
2429233355,16
2247571587,8
2984388601,24
220618918,40
1808510812,117
2091158984,4
4226178846,56
2777666065,3
2119691690,42
486409639,3
2464016508,117
2615635176,58
519063912,6
434487028,6
2699513406,6
549837821,10
1532058630,33
545648735,62
1172637651,65
995163943,10
2802424185,6
2364127956,29
1129133758,18
3468632865,37
2290186006,6
1330035258,8
880860752,67
2639363170,76
2928622437,10
4184844337,12
2665150428,16
1480534022,67
1739175273,8
306460328,6
1576819405,39
2722807953,18
1878485235,27
806994674,40
2952941102,3
2408694036,18
74392910,6
3638612371,117
2943507311,16
2038918881,111
2089035362,16
3773770103,40
2210530560,16
1756010500,14
3125436779,14
677804603,8
3177885572,8
1579976361,6
2042585484,44
1196560701,35
1293053040,35
2280953014,6
1362523380,16
215936610,16
1612649942,16
645234586,53
148707912,68
1372276495,35
1278607623,18
477973600,67
1969110394,117
3429078427,42
1416925503,45
953884130,0
4250569510,45
985509086,3
618403530,16
1421254771,3
471554157,8
384119907,66
3226558810,9
3245125381,9
4132131820,7
1531118388,16
742899021,10
4058423241,45
1414138968,15
834365460,6
2457072405,1
3275255784,33
2635217603,33
896415042,33
1482696642,6
2344675819,10
3574328389,35
3353330340,66
629214946,3
152898464,12
2282826224,8
2179809544,6
3535431978,56
3583936490,14
1086441472,14
3298340736,13
1359981586,4
876652445,16
1636535284,18
970391406,14
3028179322,88
875790938,45
85170586,45
3143124025,14
2780855641,117
1575944398,8
3880601089,79
2054634004,15
3565366655,3
4113535957,3
1560836922,10
2641229927,65
3219875835,8
210363111,79
2778459748,31
3602275405,9
2427489660,16
397824441,35
3671544634,14
267902899,12
3589060807,6
1866745270,8
3929697556,14
3599471389,2
400886290,9
3093558809,8
3359904459,8
1142922974,8
3244961050,14
1857007288,10
1682711153,42
4165392029,18
228068706,8
561393575,45
1574640815,1
658055637,6
950690616,14
1781669809,6
1012183493,10
3946694573,16
3877068362,14
1915517873,16
208049684,3
3624908829,45
730710426,8
3675952943,8
4230482150,33
4070199903,3
1298293320,14
3325494115,45
3400865461,8
921259147,33
2624312298,3
2132091393,6
2463004313,35
2086648839,9
1474658862,6
818038969,45
309368996,14
991276317,16
2518642363,14
801944217,23
556830196,16
1355002709,44
2149378366,6
2360976408,6
862402517,117
730074710,117
1400167195,11
984058189,15
3561104762,15
3983179164,15
3069303624,9
3765797251,8
2407594136,6
981212603,6
2216847672,9
239678367,9
2296662339,47
3254552392,27
2844463461,12
1258754826,8
987393392,8
3818333793,12
1914348258,27
1554462677,12
1401798603,12
455868708,65
2336565591,6
1315825646,8
3519676295,65
3663042517,16
3385055762,111
2085050496,65
3785612465,16
1783751194,14
1165957079,14
2215273011,16
3338552890,6
841113643,8
2278968312,15
2919056390,39
751124966,47
2953098157,45
3987878904,14
1452083176,7
1230028602,39
1840747431,45
2353935748,13
2294110680,69
1538938815,47
2169975436,45
1915863023,14
2183075793,42
1012645345,48
843589594,10
3794812637,43
2594998783,44
2681590082,0
2276390650,114
2691196782,15
2328549245,35
1617071171,45
252412085,6
1820198644,47
281439965,42
3889100656,6
916404921,45
138210133,6
1169480188,40
3304027809,8
38672798,6
2204495828,12
3554555998,6
3454326027,40
1894041600,15
4228187869,8
2274531001,65
179776182,14
2476126445,53
2477071114,15
2385640326,6
2180353977,0
