,0
362632929,8
514468254,14
275697084,47
3532789931,4
709814454,0
3063951071,14
2520707158,2
2266356872,14
577494527,12
2853070769,28
1479827816,2
3871869812,8
1151259345,0
1698507357,48
239854383,80
1356603527,2
1394778925,10
3599982666,18
1155695430,8
3132645053,62
3526375000,2
3447290093,2
364919203,5
2157233349,6
733964372,2
2916699170,12
2165892598,9
1834231449,7
129046377,2
1738597129,17
3861677290,12
946432663,17
345881810,8
1746935537,17
2985875348,10
536834152,6
2260150178,6
3144395648,6
3694382005,26
1086179875,10
1519331847,17
949684599,10
3901933682,14
1522811738,9
2017116360,14
962948485,49
280288893,2
1929638805,2
2538234888,33
839737753,2
4189843289,17
3499262944,2
2199731967,49
2338583839,7
986501065,124
2749360808,4
618697274,12
1937345104,75
1337792381,59
4228203230,62
4063734600,7
1592814845,2
1297332511,7
2500414417,12
3365081667,0
2094797717,12
2638220401,17
4062655220,14
624031892,14
1100806040,58
546587133,14
4025011863,122
55978443,139
2740282159,47
551217411,13
121857840,17
1336917562,43
3212212725,12
1749891816,2
3379610875,14
2705258008,14
2014846967,6
3857071098,2
453232600,2
1155867091,7
3777086587,6
1054340392,6
2280863387,43
2832493900,52
3866046126,12
2253528588,7
3315427331,26
4285546633,8
2672319674,0
3485274893,49
4206933553,34
4139973034,96
3796665181,5
794597927,8
4118675157,2
3938895768,6
3251770294,43
4061778749,9
2472453345,26
959895527,26
2472155248,9
3023428151,8
242742323,2
559775878,12
2266959769,6
2917607787,49
2721067784,49
174166897,49
2794299375,2
3577468205,2
2549956895,111
1353668748,1
2986284032,2
1321063610,74
3027326405,17
3737531948,5
2016355600,2
1883786934,14
3203756972,29
3528765085,5
3992868450,88
3723513349,5
3550275922,8
2627102171,14
595708988,6
3855425331,2
1748401921,5
2569202489,10
3136518525,7
1848596229,80
567890637,40
3696840145,26
1769764390,8
849025620,8
3131997495,14
1704660949,14
1898648758,6
2032753748,72
3409632783,5
815604908,12
2893524705,3
1468718957,0
914964623,42
2689069635,3
62461961,3
3545869265,26
1385038682,57
3122165808,3
1769416063,8
2268773723,27
1184561787,8
4218687443,5
455898567,2
2712444699,9
2775351850,39
4105083767,14
3815077084,6
1947534471,39
3065499604,2
3463742335,39
1737649874,26
502762169,9
1617080462,2
2257904993,9
2519978011,2
3308128728,47
811816302,8
509022378,2
790035247,39
2020352611,2
2336811517,2
3561471941,14
2188847422,61
3647008944,77
3782376646,2
706895190,26
2589275708,12
3452775023,53
848750323,30
2601990277,60
4120817259,60
4271666973,60
444498318,60
3602175929,60
274963001,60
872327095,16
2299047352,8
2340383484,0
660466521,2
3233076846,48
1761085221,48
3619035038,17
3193157839,52
3226943052,0
152583325,52
1032687198,28
3346265878,52
4250734183,0
667146054,0
1710880233,42
130967862,52
487244462,43
1867701436,43
556809598,54
2524352082,80
1359373515,17
2115934124,8
1965149764,40
948851286,47
3793295494,89
3585760688,14
3838111454,3
3346286700,14
2006304785,8
57826719,2
733232550,26
3989028889,2
3852518867,2
1290964003,2
1277073612,2
3039003323,14
1652416064,12
4064808698,7
1876534045,7
606563189,40
3096805100,27
618047948,13
3483199409,8
549085837,2
1682873984,8
3049198956,2
909982604,113
543732958,57
378719573,17
2586094117,49
625309744,8
2721224267,2
3266152734,14
4271414633,8
673055143,0
381974413,2
1672028636,7
4173779498,2
1105564386,17
4185983083,2
1921024405,26
3731660692,2
4201323510,2
726097265,2
3423546355,2
3283964244,2
1942267202,2
3801672738,2
3216194741,2
1681444613,2
2379841410,2
2589688387,2
2746164859,2
3464540278,2
2578568710,2
4234124922,2
2241159881,12
3743804896,109
1968243331,33
136377206,56
1127746897,6
4039127952,5
2527759452,3
781618593,2
1390608869,2
2396855665,30
3322816069,44
2084093657,37
2155638806,4
1926645279,93
4143545325,75
765341334,10
1233134625,7
3639122459,26
2712213818,17
164264837,2
3740154117,2
3176688801,8
3017374462,9
352914674,2
3494379206,17
1531057045,2
1061577635,2
960917416,2
570445179,35
1950614787,2
2835443923,31
1664166496,8
1237303828,2
1091293912,108
1331015109,26
1022679052,26
3357754983,2
3147676053,2
1950535554,43
1311766096,12
2313037959,6
4127824460,17
818721862,8
1106351226,0
303288881,26
670563789,21
3729570297,34
2902121548,2
2547791410,2
3289783975,13
804956028,70
2307937766,40
4138015263,8
2992422061,2
9941461,69
1393010464,40
2602387052,2
4246510467,2
3557422688,2
2006423810,2
3984565098,15
146228271,17
2057255888,72
2748568910,93
741099485,72
3350476531,48
3921603234,21
246484803,48
3242419213,21
623676875,16
2033169915,0
3217636420,0
2080456672,62
3893911746,48
2213547813,48
4156141452,0
730795951,21
976152185,119
41515990,21
3234636232,34
3760690702,8
615582580,8
3760579762,12
2494073062,13
3685521243,17
998234918,25
1717040634,25
3395337134,58
1920961233,62
2046346881,7
582468309,7
439725023,7
1259836760,7
377134925,7
1480274620,2
1962805277,88
4052438359,26
2977682091,18
1335240045,80
982696065,2
545583861,2
1629682147,59
1303319271,6
1044470191,92
3957989533,0
3941022248,21
2752819022,0
2664311901,21
2401598664,15
1463366874,48
486913991,48
466925026,2
2858423720,2
20133054,48
1701928296,12
3919563974,26
183219645,26
1104099864,2
2596434703,5
2723967910,2
1973706457,33
3970402385,5
2826816143,62
1551411109,62
1896654405,6
1661098457,31
816461805,31
255095145,2
530628460,8
3238589223,2
4184269948,21
2350843226,0
658143536,21
3181536815,6
2973745936,6
4039982352,6
2194982513,48
960966606,6
3345313010,6
88653571,48
76086317,6
301038039,21
2965646120,7
1939094738,48
3739532726,0
2083035158,0
1708406040,74
622373469,15
1209349575,25
2624825499,6
2277855092,6
4244287852,6
1862678107,64
2398714495,26
4054312485,10
3251543593,10
3592804984,49
3721588504,12
3437523040,2
2751753609,2
2495804269,5
2740534381,17
2561404204,31
2507510445,31
332218795,22
816171169,2
3252421897,52
2884427571,0
110503412,0
281264888,116
536673477,0
807913759,0
1648450457,10
1664621178,143
2287724529,143
197117291,147
337584391,7
1292534822,2
2016728694,1
3034491130,8
513259698,1
3537367582,2
434656765,7
2099831044,42
2102350159,14
101549210,10
1746194341,26
2286396948,6
1786473565,17
2374053686,28
627908546,28
643684965,80
201497746,26
1359179094,46
207291879,44
2374956916,62
1711249625,16
3749591565,2
1567815183,17
2518630257,7
1226110055,7
4084763006,7
674040947,2
3037786790,8
2809989435,56
423133882,14
4042963097,2
1079520804,10
683320770,4
2847511539,7
1901918205,2
1389334995,51
3228562865,14
3212994066,2
498895206,14
154099489,35
4071061771,22
1382867076,49
3709560634,12
2303356603,2
1560459151,2
3565083862,2
1876554988,17
1882824831,18
520953551,0
948290965,30
2127648325,8
3746275371,6
1957609771,0
3643609937,0
852999508,17
4073549502,1
3338487810,3
3483737871,3
4265247792,4
4036476730,26
2412789981,10
2076892466,26
1503176614,14
2260629724,2
1031317877,8
3879567396,2
3390182497,2
1988786778,42
1327636239,7
1017497943,17
3009516002,11
4134470195,2
281379537,26
1971004990,2
4294568203,2
3626629230,16
2452112024,6
617674095,47
1940921618,13
3327755683,16
4125290190,2
1726531762,17
437074441,2
3322001271,45
525396696,2
1988053024,31
1554413775,74
3830610803,17
2892494535,8
2122020661,2
1479568200,26
2670863464,26
490186556,10
3083154524,0
871409090,14
968961251,16
2126215165,0
629365750,2
2388476329,2
4111156407,14
1772667818,2
1333264815,2
3554198884,43
2430093239,6
1371928310,6
3816121058,6
4044169083,6
2840979146,14
4250529006,8
836791130,79
3457951326,57
1103333443,12
504506218,8
1654866642,8
2630496711,96
2635026809,149
2811545638,42
3956453001,14
2121044066,26
3633228677,6
1481775307,6
72600128,7
3371077798,6
1295884083,6
1218185413,96
3686222679,2
2281878702,6
715050916,6
3307854786,6
2295989207,7
1618267241,12
758038934,5
3162805286,9
3165154889,9
144425511,17
2885792674,7
1855327280,42
3279605956,47
976627221,8
381617312,4
3964818596,7
2474228712,26
2449393594,10
2726786422,47
1671301635,0
473552386,8
3236546744,8
2826371983,2
2757542209,4
1308201457,7
1562743450,9
3875391441,52
2682396745,10
4240797002,0
2090378305,2
2986608688,34
4127127119,12
3364023523,75
1639457533,26
1909364967,14
1094660379,14
3778930373,6
3296978626,2
3390889998,2
2717579875,40
863722527,6
3122321624,7
3689010129,5
1812202102,74
2405006976,3
184467024,26
2112036561,2
1172316940,4
2366421896,0
377284498,14
1294953990,12
2436613488,2
3811098854,26
2565473387,14
3536044968,2
1877966346,8
3858509362,2
1959865387,7
2113031122,8
1081727133,13
2901400969,2
410135314,2
361224196,18
715018008,53
3321686589,53
3417526974,34
1883880155,53
99513825,53
1926580502,53
2838538090,53
3199346992,53
2631992553,53
2482258942,53
1356963878,7
2997781029,53
3093038547,53
2558582701,93
2580280607,2
2932433788,2
1111652361,14
637908081,74
190032632,12
2218102835,16
2318897922,27
3655382102,2
4134133512,14
962963155,74
388969016,97
2925596263,17
4061053532,17
604636843,17
4266686503,29
4291137837,97
2889815922,27
1252927729,97
368459866,8
3192921462,45
2726809468,39
327750523,16
86780220,5
2380088286,5
1320298244,5
2156679669,6
2951337388,32
2868295167,17
4019856761,8
744756611,32
1298775130,8
3416299038,5
3950548812,5
2952193518,97
1870693554,5
787597110,93
1296503575,93
4283732685,17
121127433,17
3223250779,57
1203209111,51
4128286716,26
2263408616,4
4203083430,2
133841702,2
2770432140,2
2376742231,2
475220371,2
2335879079,15
4193269665,0
3580197952,17
1950776656,2
804006858,39
1817299929,33
3014913211,6
3382626836,2
129218009,7
4279660922,17
3714462179,57
29284238,46
2982871334,46
2496475099,1
4049484824,12
553308312,49
2285866624,70
4283540625,12
1556783388,50
793363926,17
2552217387,2
2609313536,6
2458628333,17
1367926294,8
3664415610,17
3178310237,34
1600363317,30
1637701152,4
3165205671,2
2490712739,57
4037444510,62
1479178634,39
1504561656,14
4087207348,2
2030285670,58
2963868933,95
2501542709,2
3891653511,14
3172733330,14
2397228218,14
4271137837,2
3363911598,2
2265675410,33
546821893,2
1837042709,2
1582855377,26
601720851,0
3987161145,62
64354452,40
3678406676,7
3813838227,44
1397008904,2
982413347,14
2086988852,40
3864644087,34
3103207991,10
799518129,4
886513264,6
2270094400,2
274839841,7
2028232040,2
1300692810,2
3947523225,2
3130791226,2
3137086102,2
4163158719,2
1570352595,2
58365628,2
911132207,2
3912051431,2
1297072013,2
3941221166,2
51543995,2
3488262250,2
3606418485,2
1380177416,13
1593097648,34
2237880,2
1918044370,43
302587537,17
417195236,9
2721007534,2
2179380996,49
3553600157,2
4273305822,12
4008937885,12
3985927260,0
285503782,47
2265405333,5
404962502,2
3703443199,8
1672972045,14
4229912431,8
1229295949,5
2427206805,5
1093068569,5
1954668555,5
1147594597,6
3583791782,6
2074743956,34
1454102312,1
751411802,14
2489504268,78
3422277992,17
3505956444,2
428741061,26
2679137261,57
2785035657,2
3798467835,35
2976846995,12
3576815031,2
865785807,4
3820190573,17
1440928782,16
1242777567,8
2299540158,95
1843067553,26
1748884321,7
3785356763,14
469341396,2
4081973175,12
1889766976,2
684623876,2
2407571821,2
1013761277,2
2458163593,8
182271719,2
3908128866,12
4125209306,2
1277978510,2
2714800511,12
2354139748,2
2392908992,84
2274140258,7
467307281,7
2327634944,7
3369451147,14
2398765286,2
749531765,64
248890665,130
3338907666,0
122588317,0
2810137692,64
488726768,12
4072779351,64
4172484472,12
1310774350,8
1568929792,26
2344759643,8
2631789758,39
333672693,47
3666905410,40
4034708442,6
3036615846,12
4192532949,2
1625504627,2
1888073239,14
586865994,2
2801037104,14
2271934730,39
3995436911,2
1582746171,12
2978449022,2
2767220037,6
2510014228,26
2954979556,14
1397003229,11
1361971635,2
3754180767,2
2030091166,17
3952741558,8
445128459,6
1268680198,6
1173016492,2
432065327,30
1938795277,34
1883646941,7
70217948,26
1713431738,24
4183798086,2
3811811365,39
2218178370,0
3041929147,2
1897802242,8
1608296744,8
820487859,14
318021722,2
168487838,28
3230412040,15
3066650886,18
4171549024,69
2766207484,2
1829978549,6
2961401936,2
551254929,2
1967232515,12
2523829009,14
1713799743,50
4056325629,8
3709480413,0
2047033339,2
3650292595,17
442270354,7
2142171897,93
218797897,7
3342656627,14
3690861899,0
1199526897,2
2627545426,6
3157050966,35
4130961729,6
623101303,103
4089614228,6
2339748054,6
661907943,8
256817726,8
490027635,2
3878336860,2
2239990657,8
1247143906,17
2949836928,8
1194853738,8
1923756730,2
4076691292,43
3923162650,12
3750982877,6
2462838139,7
1582011531,1
4087832780,2
1480283526,2
4208252938,50
2258580112,0
474242219,17
2592489128,2
817176049,24
2002396775,16
2672438756,8
55361293,6
3944817115,16
299271136,40
2730122962,10
1114572815,17
82957879,2
1045984530,56
3512875456,12
1041081874,57
1508531886,7
427601310,8
619360405,4
3835629708,4
3644742347,2
1841184592,9
4240025321,9
161329240,9
878954450,9
3395881750,9
882056542,9
3525020142,3
1252837781,11
2145193129,11
3565725467,49
1193832458,2
1193662761,1
1558993008,1
2940825408,1
4277669493,14
2663126563,93
387683450,17
4054710170,34
40771629,17
1425447828,2
4048879213,24
1927603549,0
3849515424,17
2229669151,130
1234828860,9
1538456074,14
586626740,43
2221200976,14
4174322437,14
1539737503,43
2696610348,43
2957350170,12
748449110,12
2185209325,70
211596229,6
267387365,9
284388220,2
1855860728,1
2810642768,5
1842355558,9
201067397,9
441020579,9
303373125,9
4198429646,9
2284406511,14
3553610318,5
1099144081,60
2375583330,2
4010800796,12
3301602876,17
3277991124,8
3939322193,17
2114546873,47
1976353473,2
4180290050,6
3545787201,2
21157597,2
2402821015,2
749279929,26
2644959459,2
542026278,9
2306388245,70
2568005150,9
1473704664,70
183836097,9
1350891758,9
514647526,9
363335161,9
3229313497,4
1652441059,9
1017004447,9
4168837566,9
3057747651,9
849285044,9
4105320857,99
2560641538,59
2941166824,48
1862501039,26
2353421457,48
1608936685,29
3221423605,14
3029336895,14
3224027719,2
3064288076,2
544244569,116
1533239018,116
2054394767,70
2086469143,70
2097585093,8
42694036,70
2323087026,70
817142504,56
3590654496,1
2266774663,17
1502174890,43
266608744,6
85355328,6
723004677,6
3673595931,7
2778052686,8
124722267,49
1043728063,26
1182852057,0
1079409399,14
504659281,14
378914723,1
3794593494,1
3617198421,33
4228668060,11
292811575,8
1527837985,14
3680157719,9
3648035303,8
3276069402,9
1296142871,9
2396715451,9
2040779778,8
3872355076,9
1830917226,2
3459679103,2
944989802,2
3533826340,2
3433158110,18
2363325818,17
3948671285,31
2192636873,1
2475995297,1
2614812669,17
3806133246,17
2757070614,80
3645476198,62
3090694887,39
2333394865,2
961401939,42
1214054359,70
1526244225,2
1011697547,4
4250531391,0
3287838150,0
1661380336,2
3872818359,2
4153963347,52
2375718647,17
1948088232,2
3895642318,2
1209214563,14
2341308176,7
227232229,97
3544293864,62
2910490839,7
3243746301,39
3212813658,12
3740113986,0
90435778,15
527770959,59
3679612941,7
3307422163,17
652601980,14
1602488761,1
1130135417,39
3472875537,34
1125015966,34
1952631213,6
3509202732,6
2068413746,8
1441235381,31
2468565876,42
3055383,2
3938839850,5
1646021902,116
4176151455,57
2675387597,70
2490907323,2
3593403310,69
995846187,2
3737321679,42
1954795851,26
1709168577,42
2802068534,2
256161796,14
1035050389,42
3603457993,42
2072174545,42
3182144286,75
750829479,70
1624630582,2
648397244,42
3725413394,9
1371711086,9
1854981565,9
193009538,17
270757784,9
886908940,9
2358395355,9
1068744848,2
1676552923,9
2878824142,70
485317172,9
4101931054,9
1150012756,9
1685348259,10
1312672396,62
808201035,39
3226078673,6
733019884,14
973731639,14
642593557,30
1631570374,6
160038107,6
2772475952,6
635823332,26
2906197072,9
4283304643,30
2846802495,8
3329007363,32
1652932270,29
2601550580,14
1974575540,14
3602834748,14
1042255978,14
3852234671,103
761457732,16
2370632033,62
1096898643,31
1754498725,5
281206973,70
3061039227,26
2742161739,10
2314723649,1
2774798421,9
3227781511,7
3299515086,7
1138851362,12
3393286476,2
2488394964,35
2129675292,8
2037904156,27
961636888,17
398010289,0
3927372038,2
4088511607,107
608227120,5
1773428935,97
3156528060,30
522025849,49
581653783,9
1904832664,59
1163773502,2
3351247519,43
1151688765,31
2705845298,43
475305870,14
2086594611,75
3539070828,39
1613423549,2
112224133,2
3268405305,78
4164679124,17
977010666,7
839674047,8
2414342389,6
329665426,8
2828419792,41
430980672,16
3176329026,26
2668965589,26
1352270991,26
841423729,2
3394836896,39
743761141,6
952058308,6
1472866969,6
191773743,6
2794967638,12
3319016803,6
162559510,2
4116909850,45
98473440,34
1074043273,40
1089274210,10
3261343817,2
523872653,8
3831407160,8
2147868094,2
538346509,18
1684032793,0
1316942116,2
1843107279,2
3225287770,2
2815783448,12
608708574,12
3582644857,8
2869312098,79
861960989,56
3316236159,70
2481410242,70
1074049488,70
2037488764,70
3473734546,70
3212456639,70
2818709496,70
340590292,70
1854215329,17
125601566,70
3997325547,70
2940015141,9
3035119477,26
3788000596,5
3530120742,9
841239641,2
2817491738,8
2886356792,9
1365330862,70
838464925,70
2773414811,70
3257841526,80
2738110368,70
1120797124,70
1384261330,70
4109131829,70
2802689834,70
633014576,26
2469958885,17
2306130725,2
442282278,2
431070318,2
2900886048,2
1500899851,6
2990648495,6
2638071068,6
254537285,6
4286540441,6
970574616,6
91347346,2
1949992467,43
1172397362,2
721865511,5
3535693739,29
3627108100,8
3830367240,17
284416563,17
3157112997,7
3637079487,29
746871413,2
684675483,86
1375073257,86
771859674,8
3351752673,8
3673915023,2
3416516140,49
3787314687,59
3716089506,110
3188054618,95
3448017560,8
2868567056,8
1613870209,11
2047699608,97
2840861497,47
2579048496,7
1214941613,39
1145171057,116
3881554423,53
952612120,53
2664351618,53
2799622939,53
3213694341,53
1430450163,8
4260835215,79
1656420320,60
3735557203,53
1956522110,8
1251359614,8
2748132826,59
3873050413,53
1825097616,50
1601323631,12
3879931140,53
3605623966,50
3284219242,43
309804769,32
2664284811,83
2334719329,62
3280921602,14
2980184553,2
30210464,26
2201872945,2
2850004703,2
293643924,62
1592958164,10
3891391439,62
1361617348,2
1121078322,2
73038361,7
716755474,2
1423286610,2
1394490690,2
3404059522,2
1115614694,2
4089610977,2
3196922940,5
642526871,14
3012852009,14
663368,14
2331241153,14
1744730740,14
2445817904,14
640886420,2
3277953964,14
807039045,14
2445292488,14
1825823353,14
2494325867,14
2387000866,14
199492820,14
2162555214,8
3655483398,74
3489942662,64
3159152628,49
878031053,49
3965938638,27
1327767840,2
1492773768,34
3909689196,14
1484437713,75
3371312797,28
76999620,7
3612926755,8
159656080,31
4065126745,14
2792075347,2
2992402387,2
3420091653,2
3678768045,2
1057116939,6
127316676,2
1624180521,2
810889471,64
835128189,2
4047687780,8
636589652,8
608297903,2
2118456630,10
2964298312,2
1103716239,7
96715519,1
86002461,7
1087709544,2
998068896,12
1273770736,64
4139382018,2
329246815,2
818989377,12
3103280666,12
4242753689,8
3861127054,8
320870613,1
1577452129,8
1138154073,5
407685037,17
648900867,2
2758529786,24
2003933577,12
1581831900,64
2936196915,64
3743395381,2
2076426089,34
3545295874,64
2074863392,34
2130200084,64
2280320769,136
1293582602,2
2895875390,2
1555212187,59
2588933082,62
890270477,2
2770333992,72
2179737321,2
2395758453,2
554063509,7
460883615,7
1627773600,2
1542756757,69
3903800696,2
1131954311,12
1693644148,30
3918326269,5
833048937,30
3220580793,30
1349887294,112
3286726936,50
771625497,8
483380865,17
3152559150,0
435655169,53
1431898346,70
2199401234,70
3986696923,6
3652627282,8
593241968,69
1319197409,4
4088353742,34
936905770,59
518273080,70
3584941076,2
4202414184,6
3018414878,2
4188285786,10
597777749,10
1972048886,96
1878224596,9
1048305463,9
1911185646,9
3706250346,9
3156321868,5
3332556163,0
981772613,47
1038436245,16
3572327209,2
568167361,8
1140818336,2
2318419406,57
2271597633,9
952662710,9
4130200062,9
748144333,9
2893559254,0
4157778488,0
814744037,2
2552137806,2
3677513079,8
3710414775,31
306276718,10
797367377,47
3273533740,12
2254101442,2
1378118763,8
2422979286,17
2501155003,2
854310766,57
3832678117,59
2787658920,10
1053090345,17
70283225,44
2910858329,17
180423144,16
2012356072,2
3972784514,6
990712636,6
1671824483,6
1821756368,6
1458480714,12
677242519,6
1552780874,45
398102507,5
1853584726,2
2006240445,12
1023414676,22
3926656886,22
3423233307,24
1967518673,2
3434893862,60
3795736202,2
2378460472,2
308734709,17
1213098007,14
1913705554,7
1442557779,2
3052730198,9
660044108,9
607270695,9
3557208363,9
3068619229,139
1541463619,9
3446330701,44
3760601466,9
1933088865,9
3622199394,9
3221369878,9
1448289941,0
4275242381,5
3374814053,7
763741113,26
950003506,4
794538593,9
855800906,6
4087273713,6
832186477,31
4250564429,1
23549308,31
1840650182,6
3871092883,6
3682797595,8
4166494304,7
3923843567,33
1651763544,2
1353212303,9
3270456609,8
4055461063,70
2863807008,70
2568873119,10
3599239565,10
233880594,10
2155886157,10
979129455,10
2030851021,10
1174079132,2
2465204258,10
2138400535,10
3762235787,70
3712484914,8
1338736075,33
2725007232,57
3394835474,26
1143646042,17
551449497,31
1069245410,2
1832961084,9
2228246073,17
396212890,121
1741634391,9
2607228582,9
2235428914,8
2986488425,2
3594942160,2
1289218050,11
119202960,2
1934305990,14
1719667809,6
812389114,6
2593925868,2
1556966878,6
1012451946,2
4032201515,10
4155806742,2
126157160,0
3656138675,2
2951831825,4
452197778,2
1660594915,26
3213767920,9
1890065133,9
209949619,9
3230664003,9
3361207060,9
3143958712,9
3049968664,9
1692450959,121
3213903378,9
2177670079,9
3191079196,9
3262270343,9
3768349192,9
4180152259,26
1372932205,9
1934466100,9
1613815656,9
1215117347,9
1132860113,9
3637726285,9
1674875375,9
43032123,9
3770428384,9
1203346764,9
3522191015,9
2027374802,17
2315524811,70
2951130445,17
3499601936,8
1656105287,20
1949734999,4
1718431723,34
2486883132,79
350899355,57
3245331719,8
379259641,9
3910363205,9
2137844144,0
3662853505,1
3760375342,75
1171413069,34
2287693241,10
637770940,30
3541910355,0
492317595,72
2894238233,2
3211641305,75
434120216,1
159632899,0
3283492861,0
1294895100,17
465342035,8
1601056744,57
1335887323,37
3677751069,1
3644031790,1
2151846889,14
3764995186,7
841230157,7
380664410,0
3816312681,14
2539779022,17
4197018091,8
3747460894,2
3596882647,1
2628474030,17
200740396,8
3445459509,14
2979596643,26
2446813374,43
617638864,2
1390980901,27
3372010083,5
2656453182,5
900482031,48
1320641691,2
1900203025,22
2921862181,8
388172541,14
1897775069,2
3744601358,40
513523767,8
3163462615,9
366848321,2
3386098026,31
2378714645,0
2133415683,18
68061887,103
1155192346,103
3955160900,7
504120033,14
2069718904,6
4175895208,13
2258347676,12
2307064257,6
421272107,6
3338326877,34
1703991586,6
1634982491,14
1734975332,5
3334344754,49
977083786,31
1135633034,44
540275855,9
3814117810,9
4100235857,9
2379128911,9
1764757402,9
2692379964,9
624865416,9
3823452408,9
1926325657,9
1913161499,9
3493580729,7
2292433072,9
871309429,10
1030481873,62
2082271221,62
2649197719,62
2559159483,62
2975071699,62
2482175861,62
308160306,6
3934394171,62
2384543460,62
1089820905,62
2498174028,62
2104559769,62
146420978,62
1180320985,62
2342786502,62
295268412,62
1281412254,62
4214128694,62
3010393449,62
2676205513,62
1095695149,62
765873419,9
1940242768,62
1704539356,62
3596282718,62
4256625058,62
2444823930,62
996934377,62
1029577562,62
3579359050,0
876440444,62
4289635670,8
393823568,14
3012131510,70
363520404,16
4025864624,34
1731318604,7
693055739,26
1893086949,7
149606383,26
1355852713,10
980541901,17
3946417921,17
2448100771,83
3660736005,12
2650942124,17
916979881,7
2562834144,17
2641110928,39
1662195922,0
2380219511,8
1956264043,9
3656223241,9
378822592,9
3149150594,8
3620481262,33
2350350056,9
3697600709,4
1810110711,91
275925644,46
2386025768,12
924174961,2
824361581,2
3172665055,57
1277238433,49
1162468203,12
730336900,27
2997590317,12
852170107,91
3361252612,64
1251444746,6
448286029,12
1451329974,10
1031775539,34
621489588,14
1938182992,9
3186703832,9
3866175652,9
3768922810,9
3129343860,2
2113653897,39
1019632214,32
529487865,1
3858258792,0
3329114659,66
2068819172,7
466926950,33
3148466196,97
674225279,6
4185587601,4
2486921472,45
3876210626,0
744234396,31
4015953781,3
3006413634,2
172328184,12
4180530264,12
1976056805,78
1558302652,49
946692081,17
2328633535,6
811343271,2
878096981,2
3073762318,74
1734833845,12
1014019902,8
734257838,1
1785669254,2
1106986457,70
1675867011,70
3130635982,1
1451863466,1
431144240,6
2806253663,6
1421812309,2
717477226,2
823118953,2
1798522654,8
1679584918,78
1228588777,2
2488025841,1
2750207733,42
589018286,34
1854605047,0
666237304,42
4028550613,72
1672867204,12
3372998790,44
3133151105,21
1775208834,8
572669067,0
1194661768,2
2416144976,7
3945986037,93
75450216,74
3468690858,6
1563142334,16
2201483645,80
3557862274,26
3985985935,40
2632446153,39
803666871,12
754954651,12
1877523377,9
1904480305,59
3766289251,12
3950773425,3
4016369703,53
1676247919,1
454920693,6
1050031001,31
2690605179,6
245356274,43
3638679552,74
3642402435,2
621943358,9
3730062565,9
2053703506,9
2137174456,9
880596124,53
4178415795,7
84707218,53
3533291032,2
2246843149,53
1427727584,53
3045998397,53
3162371329,53
1100245194,53
2423735206,3
2068269333,6
2198254588,53
2928187167,6
891791141,53
920345929,6
1192965059,53
3426686124,53
3178219230,2
2265536676,53
3848825408,2
2487657454,2
3275904874,59
6612444,43
3835972304,49
2238625604,17
3714873511,2
974797314,11
300292894,1
3888353961,2
4071284657,5
3204387093,124
1817718780,48
3853900841,57
3335107415,33
1083773190,0
3188104140,3
1438292044,5
2002314415,62
2982537195,8
4060202827,9
3472549860,9
2667502374,60
575157608,0
1437504576,15
2338980193,43
893108926,14
3004322628,2
797550431,2
1416390910,14
1964332139,83
3716222332,27
520542524,49
2239285068,42
1054562840,1
1663593847,2
307928961,1
2661696672,2
1742997250,0
2467560289,14
3468306563,83
1206708318,9
1179667995,2
3964561615,45
2039475584,39
1929686665,12
1223718819,2
1949222890,8
3819732642,2
1311048653,2
2597731815,4
1382750135,12
682225499,2
1116538370,2
246053935,30
2273516791,2
1159810170,2
1170597628,2
98610165,2
3752484256,5
2563952851,2
2681049651,8
2275210933,12
3810923944,8
3456073355,47
997533216,4
4036083294,2
3827950780,2
4123861229,12
1764782531,17
2189955041,6
1386862414,2
369248921,74
3564017430,26
636032646,26
2773634817,2
969719131,26
1894044879,78
1686915035,2
437282829,8
1992197949,8
3685846847,26
4194258154,57
1968111205,17
44529375,113
3833407767,113
2061817319,59
4127489186,7
2292502249,6
2690298810,17
209168912,12
403780877,16
572936694,62
727535393,8
1337859532,59
3499667488,2
3569837003,2
4166843418,6
150439325,57
2856846385,8
1094543996,30
1661759988,14
4038573276,30
899419299,17
1640933438,0
2833544051,4
3989601520,8
442719076,83
1720074791,40
277329377,2
3756126599,2
312589998,2
1209878117,6
2372084543,0
3398754175,8
2497007193,79
538605413,101
3765039442,10
2670974215,14
4179798508,1
2989486530,5
700379690,62
2944949927,2
1545748454,1
2015369774,2
3077076232,9
3359524149,10
158180866,26
1572606609,30
1440047780,81
1087521655,81
442921009,62
3747498269,3
3430697499,0
4286931577,47
660132541,107
1858313002,79
1023710249,5
1130884129,10
821571520,17
1801256495,6
275346260,7
2356464087,8
4255308549,3
4250000685,4
312103589,2
1164357241,0
1236925867,5
3476175647,2
3626252588,2
2609371875,79
1827601396,2
1733665546,2
2973262579,8
2807921817,115
239953422,18
2320074440,72
2085617314,2
1549161180,1
3688260702,8
3849141825,2
2145083302,42
3644881838,72
616137392,51
3835066427,7
3106721967,0
402257340,31
3087636380,5
1178979538,17
549435837,55
2563344682,107
2469507045,31
1550382336,8
4098429120,41
2243609947,2
2212156721,5
332010535,9
165348347,9
641821752,9
60217589,34
1885615124,29
3504894095,7
153084737,5
3981026970,6
3360361561,4
1892364123,6
2794178815,2
1117143773,0
850761806,2
791918835,34
3061332339,9
3384125483,34
3945590425,34
