,0
3155072838,53
632188565,8
399142132,8
4035616659,8
1358901873,8
665846899,8
2201806894,1
1706103739,12
69493850,19
2986941163,19
2921270705,2
2140449924,15
2129627972,50
4246431268,77
3663988586,65
1716473693,77
4226988512,83
3192723338,44
3694596068,33
2291285794,83
2283605275,0
3657465657,4
1734196658,4
2612320112,4
4086542268,4
3880781178,47
295079747,24
3267544509,24
1351805910,0
1350857867,0
2497695701,24
38605311,5
205640299,14
1573410335,0
3191686207,2
1178646034,1
402682326,0
2603655061,40
3641245268,19
4243301846,19
278521768,8
1684117051,39
1099940349,0
3426299162,64
3948156634,12
3130290306,10
3620190429,5
408552525,0
3874064426,48
1081946924,2
3997221250,2
1012972212,58
3331696871,0
1899545296,19
3179664447,8
3361208978,19
1811924085,2
4024044040,2
2305303499,19
3263747467,2
2330730869,44
2591205335,15
2678381994,4
580077611,19
3547845367,38
3480021642,29
4096395681,19
2881665910,1
3402568055,5
2734226628,89
1597010176,1
2064548991,32
2795695091,22
3388560866,44
1701688323,35
3385558125,24
2576168663,0
2975453237,15
2194870993,12
2290267861,98
136909871,98
920372985,45
622981627,8
2119955406,16
1034311128,16
2628444199,12
759435942,12
2531315305,12
4004267354,12
1799112613,0
4044041457,0
3485302288,0
4167916219,45
2033550050,5
4155585158,39
3029267531,71
2187311085,71
4173835388,39
75766054,12
2809052454,8
3964509124,30
3363067744,38
2888213081,8
2472044031,34
3643031349,90
3497581898,15
184599438,19
397319182,50
547732457,76
3016717338,76
4036045338,76
3586884498,32
153971975,58
3158887039,24
292069567,16
3773403439,32
2453327347,119
4276367856,19
4085587781,50
4008390644,1
1319538660,64
3184487752,8
2416134683,12
479484980,12
4145068712,15
967134654,39
1803538393,16
1704446548,39
4235702528,12
2424235918,71
3625855263,60
4226490990,1
1861353646,19
3679350413,53
4016882629,0
570437917,40
3573681628,40
656356466,0
3825892762,0
4104823048,65
949111282,12
4109522177,63
3142890625,63
77530852,63
3943401359,83
4279789185,83
1947263232,5
2388875688,0
333209482,5
1792430191,83
612315488,5
625416704,76
3967755008,19
1216299264,139
1344465,24
3391772277,7
3272843134,12
3552654087,33
1988263794,8
2923547770,5
341584481,47
2452945547,16
3415224427,16
3908597301,16
392433977,8
3698716604,53
3256514537,2
1663461286,94
4226472200,0
3868805614,33
3675385383,0
33698319,6
920001892,1
3194046812,71
239222529,10
507205330,16
65752975,32
3378274269,1
3196451883,19
748143456,0
482503541,1
3979626689,2
4100416165,2
3185258750,39
3100903346,50
4018135625,15
263418196,76
1164226671,76
4159395528,2
393473536,8
2296519239,5
3471343490,76
2633124007,5
1403278302,5
181429588,8
2791899108,5
751123101,8
945633226,8
997473755,4
522220612,10
161501127,8
1510204190,24
2466041357,82
2011267667,5
2104178719,0
1155760537,3
4064739413,0
3626162979,31
24722449,19
1127156804,2
3148091624,0
3380113396,76
2465402092,38
75457017,53
1343703093,24
4077362143,12
2088084947,83
3374176851,25
2273707176,24
3486034820,1
3805156937,0
682204673,0
3158843819,62
3349516702,90
614363564,15
389447900,68
3284183174,1
1938148846,34
288285346,18
3806695350,0
2460542304,14
2909383354,14
209121854,5
4199696199,5
1743835480,5
962335881,28
1719132334,28
270879265,44
277457068,2
3446920980,8
175397032,24
22214046,16
2795256590,26
3858067027,0
3975992046,8
424282315,12
3901963956,25
87761503,1
3549935367,15
2048894709,15
3179854552,15
3558867526,15
2414401826,15
1499258699,0
1457495424,24
2001124202,88
3337695172,19
3627464292,15
2537654617,15
61297941,0
1011144652,112
3832982868,15
3368738748,2
3603661110,9
540889409,112
2626610883,56
673884522,19
2550949612,25
722204492,0
2650851026,0
2807906736,1
1698703189,24
4090206875,23
4139946367,0
980795806,22
2370953654,12
2732187210,56
3809594159,80
970872524,47
2561510394,76
1979636065,3
115757429,0
4193821635,112
3507519438,82
2649623856,82
3365286353,76
3321810993,19
183676583,5
1050066828,12
2604483440,50
77010847,0
2053983888,0
322258623,0
3908366117,0
3299854417,83
430538030,33
1330621609,0
769959438,0
1676352457,5
3674084226,2
3551409360,19
885779855,5
769453561,24
1908401006,0
4135451282,16
1009465372,114
3404452056,2
2761634813,5
1262391850,5
4257553795,88
1675846295,15
1430845434,15
1409792057,15
4230972998,0
3123975234,12
2785418634,15
2801754793,37
863090216,131
708671956,0
669869971,0
1177997384,15
3889568687,2
4229628817,24
1914827968,24
901911097,0
2159744051,50
912135850,50
3926728923,50
1080866600,50
2408815829,50
1178683630,50
991357808,50
1376030233,50
548008787,50
1378618138,50
1062349220,50
3672450532,12
1056657292,1
2319770953,0
2553628952,0
3379904025,39
598288770,97
3053613845,80
2231556012,38
245690427,4
248335323,20
1283866495,8
1479523725,15
3297684862,32
1810883469,30
1612073634,24
1038201918,0
3746371570,0
661718372,19
2430603080,63
1465040833,0
881411375,39
1304879054,8
2343284712,0
2028484974,8
372184213,1
4136070818,37
2074065530,15
3307445098,0
2876117003,27
68841727,10
4097161751,1
595798461,50
2201087703,0
3755441503,15
315711518,0
1912863951,32
342595066,0
3067222892,24
1296298797,24
1413240642,2
1456182829,19
1290070508,4
1761081584,39
3245380891,0
3483708032,5
3709744277,3
1901167769,3
592820400,2
1015217603,15
2748052927,19
2385566288,31
723844253,50
3041584884,39
2776643596,15
1097769089,0
872389123,42
3770472910,75
2063851416,15
7750093,4
105783087,12
765509117,4
1141697673,53
143172193,4
2716722568,15
1140205742,15
3693283013,15
40524037,46
3074820742,0
2889971608,2
1360764343,19
867807585,25
1953179738,0
2589864639,0
331903500,32
3216214281,45
2430908176,24
69392918,25
3156103822,45
574504304,15
683265719,15
2329231661,15
1691780754,15
1107870351,15
2580511145,65
83959717,136
3236323724,2
2378295986,5
3408826311,76
1504940501,24
213656495,100
3082419534,0
3234489636,18
2244504047,0
948443451,8
2527221082,0
2361130252,109
2937771282,19
25601416,1
2419369035,15
868327235,12
4101844993,19
562475343,42
210937403,0
1453526193,17
972274697,0
42869577,0
990321159,15
358507909,15
2115141177,0
3196539444,12
1075328220,24
2473003592,15
3457640727,89
414603274,2
373645735,2
1440072730,0
3471763000,18
932714523,71
92642896,0
2987739615,0
2739793966,2
1461727355,9
3354959030,0
516154759,15
1626597909,15
82248826,15
673326440,15
338870398,15
1590182440,47
2984105574,7
1787767707,7
633400959,19
1491500855,13
3283086533,12
593432956,24
1149358258,12
4117089401,2
2455462827,34
761214728,19
2346314375,37
813172720,15
2108766470,15
1108850011,16
476660471,33
4044768314,71
1337687855,8
3629421178,15
3869969087,17
3335725459,15
3392443252,19
2704711377,25
4011702200,15
347837037,15
3681641440,0
3300268442,0
3696396355,8
3540199157,24
1962466578,24
2190903362,24
3528627768,24
2185902719,24
1033818627,24
3086002962,44
2871929647,8
3487918801,53
2897720310,24
1501500428,89
549801224,0
1184960247,1
2705496571,5
1801436693,48
1458741959,24
1613894436,24
304317052,30
2061177014,110
3056086404,32
2466882349,5
3024438282,8
1302504631,0
3752042611,0
618939791,46
87925105,19
1958412929,47
2238972672,4
64816525,24
3767064797,19
1993001213,14
1218821770,15
693699492,15
3480996278,0
3797761037,16
323611363,56
1192162120,56
256682368,24
2251025246,19
3557793145,9
1923169743,15
3601734483,30
1236949663,1
2239889111,71
2885110980,110
3093698556,2
1413797295,32
62073005,88
3621848570,88
2787211322,0
2906372085,53
2332277714,53
3998078670,15
3352588598,37
2024084572,1
1986588726,0
2533525179,25
2516530939,15
3442072785,15
1465303088,19
4103437765,15
1361454680,8
3448498135,24
3353926210,24
2186588853,31
3431214794,12
846702937,0
208664972,8
616969696,16
843014316,4
1020830540,0
2134456364,48
902790821,16
2482384954,12
4154782648,76
2927697516,19
1687874018,8
2097076541,8
1125282832,15
2623823283,15
4193322365,15
2526615148,55
154252878,16
2166358238,5
1934220525,19
3621165374,8
3216762103,55
1994122986,58
1712240603,50
232453871,16
3595850960,2
947430670,0
970857848,8
3367847405,8
1296477790,109
3835487164,46
609320487,0
1169140337,15
3954054714,15
798362245,42
1243523739,8
1128714427,19
4053556538,0
3043478612,19
1156740367,2
2739005398,5
2658871711,15
463961757,8
1431016878,53
1679669101,8
2909642692,75
2711994779,26
1195671437,8
3113210202,2
3841387080,18
356754441,8
2694137693,0
3037019497,15
3315299326,88
3385204090,83
2285995236,8
914244997,10
4179015143,15
621952368,6
569472086,56
3516707551,15
2149270967,24
747958426,1
2442468588,47
329609859,1
2650979111,39
1685523426,32
1145628101,0
3139822809,19
1920929910,53
1579209064,0
1479518893,0
1726982055,0
2129590197,0
3747536700,12
715614891,12
3780397673,1
2985041370,8
4202061409,25
568241676,0
2917066924,0
3225036227,2
3366001742,0
2587568654,24
812842250,24
2570997119,0
559851449,0
3838845065,64
2736442068,5
954386087,19
654059585,52
1690474043,16
409169835,5
1761545549,63
824162360,19
705356733,0
1515524040,0
931271058,0
312399957,24
541341210,45
44105163,15
1454036969,0
568846362,50
2525909069,25
1139390287,50
1716637394,50
3481268997,0
127111609,0
3819647791,0
2873377471,19
2701702980,0
1704019776,39
2641779062,56
2700668620,0
4277705502,24
2126577296,0
943060352,2
552712981,21
2758956956,12
2017617912,10
1700534781,12
4129028525,12
1134577430,8
589102343,8
1368450314,63
3369955911,5
4054811966,19
47654664,15
1769656744,15
1613994546,0
2568285268,40
2856104575,63
3163627393,0
3341968388,16
3710186315,10
2304153038,2
559703994,39
2758541184,0
3271786953,19
3804166898,39
1893494437,0
3658414843,0
2985028760,0
4248327627,8
3737160850,12
224923574,0
2186379166,0
3435117830,16
4185703285,108
1034384560,27
152985821,67
3527049006,7
3219108057,8
457220293,38
1788846885,63
1254624906,37
1448799672,122
2266495072,0
639076242,118
1267063640,50
4147991039,27
267837729,8
220790243,24
517146062,24
2940482495,0
1543279081,24
3498478739,15
3274652571,0
696013352,0
311254243,10
1043161070,26
2021346259,64
4174588557,64
487450107,33
3190673833,8
1070089029,0
3969084414,0
4257215340,12
916114552,0
1546205111,16
2070864899,56
1566100248,16
3498402229,0
1638256523,12
2064689553,15
3509194818,15
753350147,16
1943496214,15
47399552,24
3788249894,16
3503406294,12
1155487707,0
3997370261,0
253186996,8
686985220,16
3942490431,8
3442824904,19
1274580573,25
825130917,39
1178959733,0
171903937,104
567443160,19
2137391003,19
1498115100,2
3243230945,0
1838420002,0
2206163136,15
603203026,16
642624790,15
1522776570,15
1095966541,15
3200270956,19
1608411842,0
2878961407,24
2229108125,15
1070795010,88
565039709,15
4044212982,56
4267594504,2
2087306449,5
955446887,33
3992993229,53
3333733678,2
4169954470,63
2602687575,8
1173899133,63
2468287952,0
2693448403,16
4046857369,0
1171650549,9
3705599867,24
3138463816,56
2426100033,12
2716338013,18
2785586356,18
3163541547,1
123983907,1
965594423,18
95602994,1
2299867458,46
3441041323,46
1412016764,46
563690488,46
2039630817,18
1934793597,8
950776620,1
905897271,8
3453318825,26
4162761140,8
2335988834,8
2416767494,8
3760040070,8
2670929399,0
3338252827,8
2766707293,8
1063682131,8
2236298297,0
1980696955,8
1187771313,8
2626075631,8
3107913693,24
2609561195,45
3698630680,58
1214315307,1
3222293717,6
2785437960,0
1372313618,19
873081985,19
2668672360,31
1963104496,12
2035992234,19
612129943,46
1044101029,18
4270331358,1
2046531607,18
2885453564,63
188147248,68
2892505336,1
3620920571,46
4127276656,8
3621329381,9
3228366740,46
3285814502,46
473292616,46
4060445673,0
1342562354,15
3271734710,16
692368840,46
1633040633,19
163101631,46
2172587033,46
3992699622,23
2260562263,1
850608498,1
2777059690,1
2158918268,18
3555164047,71
2395116005,0
2128948954,8
1745105360,8
38450011,15
2654476983,29
1648706440,15
3412904169,0
795057885,15
4065259455,15
1728604902,26
3501062932,15
1307549402,15
1743682924,1
1978401748,19
2453818992,1
185623603,24
483365266,58
3977196420,15
3520652671,9
559178705,15
692173888,15
1907385094,12
840140277,19
1965247867,12
1351129306,0
1355382149,5
2200463063,0
3266505827,0
4090453395,50
2708294841,0
3790904465,0
4202924126,28
122597069,6
2766499586,6
1745594249,6
443184426,109
1138588087,27
4050654796,18
1614884250,97
4180914882,55
1708191490,55
3841553346,55
2887559244,1
2264199792,16
2509341706,5
484352829,12
2781817893,38
2204551724,64
2665098598,24
1422067625,64
892114133,64
1398373948,64
1365235954,64
1419507809,64
2761933351,64
4263970091,64
4080781600,64
3083998198,64
40759718,64
2798500182,64
9775436,64
3089230364,64
2442584903,64
1826610694,12
2918055111,0
3023255013,28
2953172469,64
582936370,64
2869714578,64
2143864493,64
2736152431,64
4037929718,64
2790932681,64
2976999528,64
1009275760,64
614618526,64
3888176957,64
2462785713,64
1627778681,64
556686502,64
1507881023,64
2550706572,64
2792265764,64
854316367,64
720607468,64
1259958953,64
2277926124,64
3589356646,0
871778455,15
512948842,15
4199551863,12
515289677,15
1256770133,15
3032836220,15
1551671307,15
2505226857,15
907435915,15
4057423134,15
2331934247,0
3788891990,1
487552657,18
635598265,15
1090091756,65
1502725954,8
2037450190,0
190623443,5
438508246,12
2993179940,19
3233370202,8
1012506939,8
684572254,64
2293377240,16
2786219268,25
4165572298,1
2847623348,53
1343946718,1
3115427583,2
1078380021,15
420944634,15
2924950956,0
2376723187,32
4166054068,25
2031242516,0
1899299412,3
3818616506,90
38691462,4
752851926,4
3074175770,24
1382682090,24
1353013990,24
2573350304,24
3997031938,19
183110411,4
796075301,0
3427912015,39
3007848341,32
3499125567,24
1718457537,5
4047682908,0
1646938909,5
4039714289,90
1425773500,26
640594704,2
1378463956,32
540840279,109
3913250830,19
491885639,32
224755691,19
4154519055,32
2208271529,12
2770052475,75
714450840,0
4133309408,12
301951895,0
3465547500,8
880895468,8
1249829809,8
2913215578,0
1472189041,19
1380102681,19
2714811623,5
438478218,15
1440003472,12
2187400574,31
1362467779,12
2112097445,19
2065445192,0
2096958386,44
1167496357,77
3758278615,19
1644030655,9
3109860163,25
4239644056,8
2420488831,63
3717504030,63
2503629687,34
2827385487,19
2065410284,19
143548828,89
2556375677,7
1193371333,111
1021189502,34
1354556030,4
358677072,12
2819706357,25
3684058828,114
3015996029,29
1358045177,16
589780838,15
3152372074,9
2744297285,33
2267648575,8
3569131796,5
3980678311,5
2385628885,5
4087709995,24
1911894215,5
4017832752,15
2098978882,8
2552445355,16
3019889459,25
3554677286,19
3779546751,118
642021691,12
3823333302,24
2778133242,111
4250189390,50
1428721756,0
2936569289,8
4281826400,15
1238967361,15
4223865691,0
2600010172,8
3040919749,15
1548304473,15
4011871267,8
3986554978,15
2128463181,0
2813320065,12
2244420016,48
307395195,0
1255982401,15
3937089209,0
1184342427,39
2194883563,0
4003789528,25
2808875559,8
502067915,0
2201902093,102
1154506964,15
2130933173,134
3178463775,12
1643829157,25
1771627502,5
548657300,5
1896373912,40
1320577452,12
3623862119,24
3884399529,1
563454416,15
237076857,100
3367941966,24
2869607913,2
3828906134,76
3501100440,46
1686553530,0
745767568,2
1733271423,100
1448530570,100
639019951,8
1620507147,8
3911816938,2
259182017,8
2009632157,8
1103255086,10
3555635737,12
3243566226,12
2777664464,24
2578680827,0
1147168989,8
1887743353,75
943618712,0
1305065191,0
776831552,62
1777970501,5
2040477904,15
1115590002,32
4280441066,19
4085514407,0
1515980069,19
2036006068,0
228627511,19
1582060113,24
3889038692,32
3257412255,70
2516771609,0
2308528082,0
467045487,0
875546601,55
3719058524,0
3381378565,15
825302143,28
964389118,0
1170263387,32
953223986,56
3637813171,13
656576978,0
2821018093,16
2422151233,34
33058900,0
1546895120,26
1870802524,0
3565763901,0
4214235278,71
814158383,12
2595744945,12
590441483,39
3420072137,75
1872838587,5
3585567267,0
741092969,19
210165040,18
2568267849,0
780343569,0
406202749,75
44977030,19
1790800259,0
3037643423,8
1507840381,24
2488473463,1
233142596,0
4179181394,0
3657919853,12
4285518098,22
1965181562,89
2652045022,1
3442904925,6
2438320013,62
228186264,62
1732616014,65
3396268173,19
4024607912,63
2447892708,33
1241159647,24
2383215765,0
174943482,0
316290633,24
652714744,0
1681681166,8
582303343,5
1139432913,5
101789901,4
4230576683,5
3222463817,0
3923599358,12
2316907924,12
4048347294,32
3488956810,8
2790461932,111
177019983,44
2553939638,4
3571085014,4
2140574549,32
503784886,32
2771401545,37
2698180369,8
3724119075,24
3029952401,66
1272982815,8
1028374118,0
2181655928,0
4212483631,7
1946125638,112
646636041,0
2198798509,67
168436803,67
2344636324,27
1138552242,42
4124148932,19
3222826186,75
1255041134,0
4162189799,88
440526445,1
2041757875,4
3367079158,8
1568876652,8
3146046483,16
2862282828,0
1139212274,24
3921157315,16
3731804413,13
3048877531,13
1336728582,14
2931503670,0
1826551754,50
1171922231,76
2466134251,15
2526498976,25
4107153377,58
4108439564,15
2293995288,12
91792067,15
3733523892,12
1608373111,19
1299101441,4
1260874029,33
3020616233,87
670110049,53
827005195,2
3762640309,55
2597902655,15
209564153,8
2482131637,8
267934581,8
3648146644,8
2586533412,8
1324867027,8
3782909496,33
18416064,25
412491092,5
2844663687,45
2469390194,0
1074600998,8
4019186294,18
417915622,12
2628500195,15
4065332059,8
4028001424,24
3704152956,31
3051683934,5
2709600491,15
2778219608,1
3834057569,5
2520905050,1
2258529896,24
1652694878,53
1920115634,83
4133143909,0
1878416307,0
2612370358,19
113523644,98
1197175833,38
1543667905,5
2090652978,5
1181139783,76
2276730275,19
2746130954,1
4188100468,7
2974463529,13
244547929,33
767926862,0
2492159793,26
453517286,19
957148606,2
4067481409,47
993209035,63
1960603847,83
874651042,8
2567293898,28
769523441,19
2833159986,71
286104945,0
3755202388,5
3587126023,111
2980546916,15
2280773205,77
2266346745,77
1626510173,77
2123131624,109
2285648958,53
4217676692,8
456825096,50
1631952687,0
875778767,0
3068090027,0
2789009429,0
3677461794,24
2949509302,87
3437481535,136
374502909,26
148372528,12
2838392790,0
891313607,10
2100530352,8
4025585036,15
2037156551,8
3799949612,88
2671156170,0
1371863310,22
1193186447,24
1299597720,5
3361479668,5
2982219210,40
3292049534,19
1341082643,8
1312869350,15
3545560602,8
2510048890,5
2275443587,0
3490682713,0
3304709507,0
1495906707,0
3513721515,0
2207864113,0
3558878686,24
2987112442,56
2776212993,24
61203184,0
1229609201,0
681556447,77
2831475101,25
289224370,15
1562877965,8
3738084462,8
4124298063,16
1593936050,24
472655164,63
1532991035,0
592534357,0
897862013,33
2050092867,0
1669796857,5
771323681,5
3260717960,0
1505176819,68
2574911943,2
2810320650,19
1884282955,42
214425997,56
948928733,100
4283643996,100
3974320605,100
458425422,19
977860072,15
4054602517,0
4226212966,26
3658872676,9
1063640673,8
3767769908,33
3044967751,33
3039679328,0
3455296378,25
1029141396,0
24680950,19
408212143,19
417823905,19
3848930515,47
2585743478,26
418707964,45
719588558,24
3982483501,24
1968047695,2
1579952898,32
278282003,5
3841085331,138
741154766,90
1717001005,12
1903200383,71
552334773,12
403363274,0
2520246737,12
1507257171,12
1897391854,1
1100295653,1
3597580717,2
1445668485,8
2153411877,12
935308655,0
353774522,0
3333350657,24
3852092468,62
2568624812,0
3074730158,32
451796279,2
4261091518,25
34096720,57
856845875,38
3349653219,2
175883480,16
2334339808,62
1747696433,134
791098334,0
2622505800,83
4183077953,83
2529858361,2
1580004842,0
3015707366,2
2146174494,19
1872489188,64
3485971343,64
3454748581,64
274122328,0
2979837375,64
385910211,64
1292741638,64
3658890581,13
3250507301,0
4006971447,0
4181304068,19
1560099848,10
992133187,13
593446949,8
4280276220,8
1715496099,5
72912517,8
3705532046,15
3203218557,15
3943645058,15
603247234,15
1546893611,15
2948644547,15
2417136345,15
4007115092,15
2904152439,15
4003105307,15
2623458397,8
1704982518,2
1087336899,24
1152508058,15
2989990859,65
4223197596,0
3408912555,15
165067378,5
1626600243,16
2905188196,1
1925671289,5
2879907274,8
1798434741,5
4237577680,8
2864687081,62
1186503429,46
1181474632,46
3694519162,1
2765092313,5
1904176920,24
2904688405,0
4097280464,5
194352303,8
1628448522,14
4008983429,5
552753198,5
2043193877,5
2078325584,23
1992188239,15
2823958274,8
3153002169,19
1311363416,88
3951439754,0
3989860236,15
1838904090,12
950065597,7
666522994,33
1952989511,0
1079552759,0
490618331,12
1180649456,4
1768514334,15
2411711240,97
558142858,65
3081153100,0
1775072238,63
3859262837,7
3260530076,13
1968686486,0
2442926174,7
357863969,0
2762193397,90
895585242,10
2669552222,24
1743530372,16
2246627463,13
4233870878,0
3807766998,82
206218895,67
3569485578,126
2744318158,8
1632290478,0
2811279798,0
3614459540,6
2604214631,15
1105157355,109
1324208519,19
840414069,19
2984209502,55
4151568256,56
952792834,0
323056863,0
2436178131,0
3013199864,19
3406752401,0
3790745796,50
302136847,77
4210159937,0
1343186565,0
1365573834,12
1559509768,8
3391855158,24
2730609109,24
1023188642,0
507608596,8
2056920465,0
4005066591,8
2460548694,8
1580629415,8
708138328,8
3813715384,19
1358461077,8
3788841756,20
499348808,24
2238941777,8
2033609955,48
1419824723,102
3124982037,0
261049201,19
1555668495,16
4071065382,34
956135996,77
314161529,2
695180719,118
2363107188,0
1001702078,5
1735787384,32
2675174431,75
1423818458,8
561909672,44
1225880218,44
2882673149,44
3098416468,44
2654976135,5
3380113209,44
3997717539,0
1321422408,0
269540962,4
3608349131,7
172633277,13
3997221881,5
413566723,5
2230841134,25
864011073,67
158558287,24
3247230702,0
3665377918,46
4034787959,7
2622824504,46
774502978,9
3918613225,40
590135976,2
1396883199,13
745648434,16
3929927988,75
3755836158,46
3410307314,19
656882702,0
187862962,0
2314892790,5
1401485027,0
2739601232,24
2532284042,15
1288105868,15
4133311441,12
4247196525,45
3441223855,0
1916038500,1
510715245,0
4046335837,100
3586095030,8
392137136,24
570913049,0
3775487818,34
2061067966,100
2628923347,8
2503949528,90
1227649691,100
3153799626,100
1990631933,8
2147458773,80
2615792980,1
541232619,1
2157941931,5
1973202983,131
2264721268,14
8799070,14
573578285,12
213916935,0
1870392715,19
797437860,10
2217118926,0
4136605115,0
2231215258,24
1549139001,0
143384036,2
261634880,1
2039764870,12
1108091035,8
1455177166,24
3914527640,8
3603132237,109
3154001593,25
3961809751,0
85560577,8
2855419952,77
672318214,24
4261098254,9
870969495,24
2321518816,0
3122798773,10
3369382192,19
641814113,50
3220987953,0
166750332,65
940480207,8
1795484419,8
1865310669,16
3736014304,24
1396206007,3
3112222680,39
30624074,63
2699863565,39
426998431,47
929029483,19
1726262197,19
813025701,47
3218879678,47
2784336005,14
4042568478,16
2531385890,16
688133064,16
3267777744,16
4020817400,16
2527254077,24
288155357,0
1483521523,53
384428170,0
1671461250,8
3186518374,46
520036263,10
1839161194,0
3732957518,0
3557430775,0
2707800130,12
2003312865,65
721203328,19
3251191500,24
2635149225,0
3759040179,0
376812303,15
2362125255,53
2267145697,19
3306101441,0
3211227668,13
1961822163,13
2663296728,0
3783015633,45
494128829,12
1213091038,50
3206345279,25
1266618868,0
1525330182,19
3413637077,0
3445608389,15
2135798806,15
2461170612,8
1813971405,8
1086788473,8
2207196267,19
1820125034,15
718835787,15
4252078637,0
1694916203,8
1154968993,15
394250436,55
2989547857,0
4230754576,0
1536259934,0
3215270275,1
1487217769,55
2494504273,15
1882706949,15
2004279291,15
3617207744,15
3936014175,15
3905650532,15
1954840832,15
1474217379,15
2972091540,15
2735898244,15
4277556505,15
1142113592,15
336321043,15
1396992819,15
2040541142,15
1025311528,15
4153980713,15
1058450130,15
3706833665,15
868404226,15
2401147179,15
955704508,15
1009936877,15
1639077677,12
3799169913,12
3265757202,0
3815411814,12
2579667112,24
2245433243,12
1923606338,5
4017599325,5
2417500380,5
2157177815,50
1614876529,5
775663191,24
2704425014,5
4038213605,19
77635872,55
2286664168,19
680296421,8
2090888565,33
973219188,12
655213911,56
2076848013,0
2034648978,0
3600583825,0
577932380,0
3989735064,63
3594682595,83
595077804,16
2465487862,10
164169539,0
2393666353,118
38395001,15
914240584,47
2888626810,47
3890619070,0
2295422319,47
2817147182,47
3925933719,10
1615687538,0
2097818168,64
2656498955,0
97445005,0
254321999,0
988938567,0
2480184013,0
3521774244,0
2475825765,28
301024974,28
1237494329,0
2555901975,53
3373984824,12
2418801189,1
2655134446,30
483396242,1
959553710,125
4120510061,3
3006822511,38
2287213204,32
1126241432,12
448674536,47
189124859,19
950796579,24
2234244767,39
365543662,7
1672757194,47
1988089575,18
524435416,32
478577067,24
2335135231,0
2938781540,10
4293841174,8
2368225691,33
3164230038,8
3092680905,0
341355758,4
207812064,12
3375517888,25
1670651148,25
635622213,8
1413741493,37
512141851,0
768828124,71
2958586077,28
1563897495,0
949042321,8
3834948702,12
3165310760,19
578588975,56
4138265292,56
3698247563,19
4038111591,4
953905846,19
3825038006,8
582509529,8
481284578,4
2789727068,4
1426951420,2
2078317915,4
2294777799,4
2596256022,4
3887848449,19
3964687540,19
2755773552,19
1436219463,102
3614785136,0
4074076250,15
1706748155,0
999113212,0
3490960355,37
2293459153,19
1158102677,47
2508519409,0
1910500424,0
2070811319,0
4105295540,0
2774876982,56
3112241961,7
1036326021,16
2137413676,8
1343176793,5
577153552,46
1107348418,27
3548342445,16
2453797421,12
1127368286,8
1854590645,8
1958042795,0
878006339,0
207061039,0
659947160,6
3412349630,25
1558179996,4
1392519395,118
3669894020,0
4012597855,47
1394168754,1
161612531,0
2651571746,11
4127897586,13
2373933791,71
1785356565,62
2601882519,1
4159828320,46
1256417361,15
4226354300,8
2785185524,12
2808228254,2
2108490673,56
48107781,44
1235758041,97
92240470,82
255352434,52
818122065,63
3182198904,4
1912896435,4
3363737094,4
4167283107,8
1943597448,0
248257950,121
2000158514,4
488390215,0
4130020813,0
3090553173,15
1806795037,16
2444192396,50
2208800010,32
2755050681,5
3784341237,5
2576736439,15
2559550030,19
2253837709,0
2066429045,0
3869121789,0
3935328393,33
284566657,0
652193947,15
626517621,15
3239206219,83
2893533216,19
3676497890,8
1644659587,0
570727098,12
1616058035,82
1962865677,12
3345909614,12
214804322,8
1258847477,4
2172630521,24
2678097371,27
4114994592,47
210268352,88
1189637050,13
434907203,118
2244385810,118
1116170899,15
4281827604,15
1684025240,15
3195339747,8
1459136573,24
3849166629,8
3478000704,8
2297210345,90
1491818557,8
3320891977,12
1880847516,2
3100351262,8
1831352688,15
3079816384,34
2912871311,1
4156473367,63
244319485,39
2789318536,1
376933183,5
2354055128,55
3194378224,19
3540387073,24
2381775499,5
4094137178,56
3485492689,45
4263079012,2
3412530065,39
2297312172,32
2964926414,2
3729071102,39
879222482,12
2737821143,24
1426277025,0
3585700395,68
283598026,19
2269601255,0
3234372566,1
2578541539,0
3148836292,4
1409728105,0
2153361216,19
3796111825,7
2552249213,14
1156367681,0
6064348,15
870966561,1
1086374539,15
2058729907,18
2412726121,19
1221794671,0
285073918,0
4222079744,2
1270849488,0
151388679,5
1505561581,0
1768462318,16
4280781088,13
3757344449,2
2958025337,8
3597846545,0
3831118469,77
67577019,102
393378442,8
4133368499,62
1849052472,5
190876287,47
1077166917,47
494845354,47
3149251454,0
565753822,32
3279579738,19
2375158815,0
370302237,0
118872572,16
4097275429,16
3058483992,0
3030984235,16
288799992,0
1164172961,16
3488406137,39
1640920484,83
2643394387,39
2461835008,19
198849609,25
980568956,8
2212784362,12
3580256440,15
2967939915,12
1804946816,15
3612270399,15
3091104684,0
3973990061,19
2816503918,19
1245807137,50
1079540051,32
1746904550,19
3523404155,24
3817918239,2
602341983,0
637557885,16
1650910681,8
1188452287,8
3692011468,50
1199751222,65
1408625108,19
1637815657,118
3326555721,47
2645837775,14
1923003548,42
1808902786,16
1971340291,8
1630974944,19
2454163348,15
1718243335,15
3195512245,13
602262554,16
3963743141,1
2290370834,0
114003560,45
2890696529,8
3116472120,0
2740105591,34
1915708336,8
939335930,8
3759374869,8
2728790669,8
1628084786,8
985610551,32
3623987532,18
3706105491,22
1718485566,35
486454352,15
4020850756,12
3035149397,8
101528408,24
299315387,24
639226628,24
2258023712,16
3203837299,0
2135955569,15
2865287345,24
1114201464,8
3703234511,8
