,0
767926862,1
2492159793,21
453517286,19
957148606,2
4067481409,45
993209035,61
1960603847,74
874651042,4
2567293898,27
769523441,19
2833159986,75
286104945,1
3755202388,5
3587126023,124
2980546916,14
2280773205,53
2266346745,53
1626510173,53
2123131624,85
2285648958,42
4217676692,4
456825096,60
1631952687,1
875778767,1
3068090027,1
2789009429,1
3677461794,29
2949509302,91
3437481535,126
374502909,21
148372528,16
2838392790,1
891313607,18
2100530352,4
4025585036,14
2037156551,4
3799949612,78
2671156170,1
1371863310,20
1193186447,29
1299597720,5
3361479668,5
2982219210,32
3292049534,19
1341082643,4
1312869350,14
3545560602,4
2510048890,5
2275443587,1
3490682713,1
3304709507,1
1495906707,1
3513721515,1
2207864113,1
3558878686,29
2987112442,44
2776212993,29
61203184,1
1229609201,1
681556447,53
2831475101,26
289224370,14
1562877965,4
3738084462,4
4124298063,15
1593936050,29
472655164,61
1532991035,1
592534357,1
897862013,33
2050092867,1
1669796857,5
771323681,5
3260717960,1
1505176819,50
2574911943,2
2810320650,19
1884282955,47
214425997,44
948928733,112
4283643996,112
3974320605,112
458425422,19
977860072,14
4054602517,1
4226212966,21
3658872676,10
1063640673,4
3767769908,33
3044967751,33
3039679328,1
3455296378,26
1029141396,1
24680950,19
408212143,19
417823905,19
3848930515,45
2585743478,21
418707964,0
719588558,29
3982483501,29
1968047695,2
1579952898,46
278282003,5
3841085331,113
741154766,77
1717001005,16
1903200383,75
552334773,16
403363274,1
2520246737,16
1507257171,16
1897391854,3
1100295653,3
3597580717,2
1445668485,4
2153411877,16
935308655,1
353774522,1
3333350657,29
3852092468,65
2568624812,1
3074730158,46
451796279,2
4261091518,26
34096720,64
856845875,36
3349653219,2
175883480,15
2334339808,65
1747696433,146
791098334,1
2622505800,74
4183077953,74
2529858361,2
1580004842,1
3015707366,2
2146174494,19
1872489188,55
3485971343,55
3454748581,55
274122328,1
2979837375,55
385910211,55
1292741638,55
3658890581,11
3250507301,1
4006971447,1
4181304068,19
1560099848,18
992133187,11
593446949,4
4280276220,4
1715496099,5
72912517,4
3705532046,14
3203218557,14
3943645058,14
603247234,14
1546893611,14
2948644547,14
2417136345,14
4007115092,14
2904152439,14
4003105307,14
2623458397,4
1704982518,2
1087336899,29
1152508058,14
2989990859,62
4223197596,1
3408912555,14
165067378,5
1626600243,15
2905188196,3
1925671289,5
2879907274,4
1798434741,5
4237577680,4
2864687081,65
1186503429,41
1181474632,41
3694519162,3
2765092313,5
1904176920,29
2904688405,1
4097280464,5
194352303,4
1628448522,12
4008983429,5
552753198,5
2043193877,5
2078325584,35
1992188239,14
2823958274,4
3153002169,19
1311363416,78
3951439754,1
3989860236,14
1838904090,16
950065597,9
666522994,33
1952989511,1
1079552759,1
490618331,16
1180649456,7
1768514334,14
2411711240,96
558142858,62
3081153100,1
1775072238,61
3859262837,9
3260530076,11
1968686486,1
2442926174,9
357863969,1
2762193397,77
895585242,18
2669552222,29
1743530372,15
2246627463,11
4233870878,1
3807766998,82
206218895,52
3569485578,136
2744318158,4
1632290478,1
2811279798,1
3614459540,6
2604214631,14
1105157355,85
1324208519,19
840414069,19
2984209502,56
4151568256,44
952792834,1
323056863,1
2436178131,1
3013199864,19
3406752401,1
3790745796,60
302136847,53
4210159937,1
1343186565,1
1365573834,16
1559509768,4
3391855158,29
2730609109,29
1023188642,1
507608596,4
2056920465,1
4005066591,4
2460548694,4
1580629415,4
708138328,4
3813715384,19
1358461077,4
3788841756,37
499348808,29
2238941777,4
2033609955,30
1419824723,101
3124982037,159
261049201,19
1555668495,15
4071065382,25
956135996,53
314161529,2
695180719,104
2363107188,1
1001702078,5
1735787384,46
2675174431,66
1423818458,4
561909672,72
1225880218,72
2882673149,72
3098416468,72
2654976135,5
3380113209,72
3997717539,1
1321422408,1
269540962,7
3608349131,9
172633277,11
3997221881,5
413566723,5
2230841134,26
864011073,52
158558287,29
3247230702,1
3665377918,41
4034787959,9
2622824504,41
774502978,10
3918613225,32
590135976,2
1396883199,11
745648434,15
3929927988,66
3755836158,41
3410307314,19
656882702,1
187862962,1
2314892790,5
1401485027,1
2739601232,29
2532284042,14
1288105868,14
4133311441,16
4247196525,0
3441223855,1
1916038500,3
510715245,1
4046335837,112
3586095030,4
392137136,29
570913049,1
3775487818,25
2061067966,112
2628923347,4
2503949528,77
1227649691,112
3153799626,112
1990631933,4
2147458773,86
2615792980,3
541232619,3
2157941931,5
1973202983,110
2264721268,12
8799070,12
573578285,16
213916935,1
1870392715,19
797437860,18
2217118926,1
4136605115,1
2231215258,29
1549139001,1
143384036,2
261634880,3
2039764870,16
1108091035,4
1455177166,29
3914527640,4
3603132237,85
3154001593,26
3961809751,1
85560577,4
2855419952,53
672318214,29
4261098254,10
870969495,29
2321518816,1
3122798773,18
3369382192,19
641814113,60
3220987953,1
166750332,62
940480207,4
1795484419,4
1865310669,15
3736014304,29
1396206007,8
3112222680,43
30624074,61
2699863565,43
426998431,45
929029483,19
1726262197,19
813025701,45
3218879678,45
2784336005,12
4042568478,15
2531385890,15
688133064,15
3267777744,15
4020817400,15
2527254077,29
288155357,1
1483521523,42
384428170,1
1671461250,4
3186518374,41
520036263,18
1839161194,1
3732957518,1
3557430775,1
2707800130,16
2003312865,62
721203328,19
3251191500,29
2635149225,1
3759040179,1
376812303,14
2362125255,42
2267145697,19
3306101441,1
3211227668,11
1961822163,11
2663296728,1
3783015633,0
494128829,16
1213091038,60
3206345279,26
1266618868,1
1525330182,19
3413637077,1
3445608389,14
2135798806,14
2461170612,4
1813971405,4
1086788473,4
2207196267,19
1820125034,14
718835787,14
4252078637,1
1694916203,4
1154968993,14
394250436,56
2989547857,1
4230754576,1
1536259934,1
3215270275,3
1487217769,56
2494504273,14
1882706949,14
2004279291,14
3617207744,14
3936014175,14
3905650532,14
1954840832,14
1474217379,14
2972091540,14
2735898244,14
4277556505,14
1142113592,14
336321043,14
1396992819,14
2040541142,14
1025311528,14
4153980713,14
1058450130,14
3706833665,14
868404226,14
2401147179,14
955704508,14
1009936877,14
1639077677,16
3799169913,16
3265757202,1
3815411814,16
2579667112,29
2245433243,16
1923606338,5
4017599325,5
2417500380,5
2157177815,60
1614876529,5
775663191,29
2704425014,5
4038213605,19
77635872,56
2286664168,19
680296421,4
2090888565,33
973219188,16
655213911,44
2076848013,1
2034648978,1
3600583825,1
577932380,1
3989735064,61
3594682595,74
595077804,15
2465487862,18
164169539,1
2393666353,104
38395001,14
914240584,45
2888626810,45
3890619070,1
2295422319,45
2817147182,45
3925933719,18
1615687538,1
2097818168,55
2656498955,1
97445005,1
254321999,1
988938567,1
2480184013,1
3521774244,1
2475825765,27
301024974,27
1237494329,1
2555901975,42
3373984824,16
2418801189,3
2655134446,28
483396242,3
959553710,131
4120510061,8
3006822511,36
2287213204,46
1126241432,16
448674536,45
189124859,19
950796579,29
2234244767,43
365543662,9
1672757194,45
1988089575,13
524435416,46
478577067,29
2335135231,1
2938781540,18
4293841174,4
2368225691,33
3164230038,4
3092680905,1
341355758,7
207812064,16
3375517888,26
1670651148,26
635622213,4
1413741493,38
512141851,1
768828124,75
2958586077,27
1563897495,1
949042321,4
3834948702,16
3165310760,19
578588975,44
4138265292,44
3698247563,19
4038111591,7
953905846,19
3825038006,4
582509529,4
481284578,7
2789727068,7
1426951420,2
2078317915,7
2294777799,7
2596256022,7
3887848449,19
3964687540,19
2755773552,19
1436219463,101
3614785136,0
4074076250,14
1706748155,0
999113212,0
3490960355,38
2293459153,19
1158102677,45
2508519409,1
1910500424,1
2070811319,1
4105295540,1
2774876982,44
3112241961,9
1036326021,15
2137413676,4
1343176793,5
577153552,41
1107348418,40
3548342445,15
2453797421,16
1127368286,4
1854590645,4
1958042795,1
878006339,1
207061039,1
659947160,6
3412349630,26
1558179996,7
1392519395,104
3669894020,1
4012597855,45
1394168754,3
161612531,1
2651571746,17
4127897586,11
2373933791,75
1785356565,65
2601882519,3
4159828320,41
1256417361,14
4226354300,4
2785185524,16
2808228254,2
2108490673,44
48107781,72
1235758041,96
92240470,82
255352434,69
818122065,61
3182198904,7
1912896435,7
3363737094,7
4167283107,4
1943597448,1
248257950,139
2000158514,7
488390215,1
4130020813,1
3090553173,14
1806795037,15
2444192396,60
2208800010,46
2755050681,5
3784341237,5
2576736439,14
2559550030,19
2253837709,1
2066429045,1
3869121789,1
3935328393,33
284566657,1
652193947,14
626517621,14
3239206219,74
2893533216,19
3676497890,4
1644659587,1
570727098,16
1616058035,82
1962865677,16
3345909614,16
214804322,4
1258847477,7
2172630521,29
2678097371,40
4114994592,45
210268352,78
1189637050,11
434907203,104
2244385810,104
1116170899,14
4281827604,14
1684025240,14
3195339747,4
1459136573,29
3849166629,4
3478000704,4
2297210345,77
1491818557,4
3320891977,16
1880847516,2
3100351262,4
1831352688,14
3079816384,25
2912871311,3
4156473367,61
244319485,43
2789318536,3
376933183,5
2354055128,56
3194378224,19
3540387073,29
2381775499,5
4094137178,44
3485492689,0
4263079012,2
3412530065,43
2297312172,46
2964926414,2
3729071102,43
879222482,16
2737821143,29
1426277025,1
3585700395,50
283598026,19
2269601255,1
3234372566,3
2578541539,1
3148836292,7
1409728105,1
2153361216,19
3796111825,9
2552249213,12
1156367681,1
6064348,14
870966561,3
1086374539,14
2058729907,13
2412726121,19
1221794671,1
285073918,1
4222079744,2
1270849488,1
151388679,5
1505561581,1
1768462318,15
4280781088,11
3757344449,2
2958025337,4
3597846545,1
3831118469,53
67577019,101
393378442,4
4133368499,65
1849052472,5
190876287,45
1077166917,45
494845354,45
3149251454,1
565753822,46
3279579738,19
2375158815,1
370302237,1
118872572,15
4097275429,15
3058483992,1
3030984235,15
288799992,1
1164172961,15
3488406137,43
1640920484,74
2643394387,43
2461835008,19
198849609,26
980568956,4
2212784362,16
3580256440,14
2967939915,16
1804946816,14
3612270399,14
3091104684,1
3973990061,19
2816503918,19
1245807137,60
1079540051,46
1746904550,19
3523404155,29
3817918239,2
602341983,1
637557885,15
1650910681,4
1188452287,4
3692011468,60
1199751222,62
1408625108,19
1637815657,104
3326555721,45
2645837775,12
1923003548,47
1808902786,15
1971340291,4
1630974944,19
2454163348,14
1718243335,14
3195512245,11
602262554,15
3963743141,3
2290370834,1
114003560,0
2890696529,4
3116472120,1
2740105591,25
1915708336,4
939335930,4
3759374869,4
2728790669,4
1628084786,4
985610551,46
3623987532,13
3706105491,20
1718485566,58
486454352,14
4020850756,16
3035149397,4
101528408,29
299315387,29
639226628,29
2258023712,15
3203837299,1
2135955569,14
2865287345,29
1114201464,4
3703234511,4
3547211372,44
3062158349,58
2519823571,4
360042514,29
3162403249,19
1291893727,19
3301492559,29
468370229,16
2834906862,29
3234740230,16
2744060508,14
3669490545,25
3582503429,26
4060984466,26
3203612789,26
215164635,26
2203128315,26
163225782,1
458197196,74
53301438,1
876345739,33
311071656,1
3225127120,19
1215144085,19
3733288430,19
2474454038,60
3060706032,1
2423489388,4
848974071,4
2082098661,51
1034427791,68
2727517795,3
3641697174,43
1903389932,16
3740040933,45
1113534723,29
1890261194,33
2473342144,1
2780167215,19
2429124799,5
4165943080,16
3540176332,0
1828485054,34
1667348052,7
1645655962,18
2878415009,14
2030466212,15
1748093636,29
3296587337,29
2018184660,14
914507617,16
3790952767,8
1339270212,1
2344374711,1
2460611362,16
4189578339,43
3487123335,29
2959810267,29
1223588952,46
445686463,2
1143079886,19
291018798,62
3702582837,29
2523828508,16
4231816895,15
3420262646,16
923492954,18
1266625297,1
783140565,1
3762014618,19
1700521523,1
1309721515,4
4178801278,36
1664643261,19
1731088799,20
2298450628,1
2639266704,19
3237777067,1
1839774545,3
4141245619,1
3171343299,2
444504003,16
3469848966,5
659102575,36
1185582056,29
2717956472,33
2223760081,10
1820782025,106
4284011517,7
2887695687,59
324913136,8
2106529118,7
59533844,75
1337790424,21
2004113667,4
4098838055,19
2612896840,29
370868678,44
1216657357,126
2827224885,29
1146838687,1
2971317058,60
1639353590,60
3410156576,60
1373100900,44
888383723,20
1753109485,113
1094376691,1
166374841,1
2653295551,21
3460364519,35
583069359,46
1145538114,16
2674874792,19
550570088,3
2067505589,1
1261837971,4
3842604975,14
1997870904,16
1691644675,5
213221270,6
2493013929,1
2898925839,9
1152258084,35
2957665195,5
2783776490,72
3434161478,4
3599849702,16
3325698409,29
2057669098,29
1219223955,35
594646681,1
3792901385,1
32302750,16
984895829,4
1704520878,1
2292619185,32
677252506,3
3314352207,12
3806795311,4
735174662,2
1233927116,44
2806315019,4
2001147560,1
1184701898,4
3667408838,25
2440082268,26
3313493816,1
1209134867,1
4200019195,40
2671653341,4
1131382956,1
801092358,26
342395390,1
3601072857,19
569823036,14
286388082,3
3352100492,29
3146550396,41
3417199444,15
50560065,14
1696159087,1
2800559673,14
927492571,5
1454699678,4
1339534380,19
3677731621,26
3643679849,46
4043786566,40
2553957313,126
1476454583,29
1919029921,16
1583491347,2
2295785925,78
4274244227,19
1686356358,1
813032888,61
460587650,55
2268986562,62
2253047779,5
3928076207,5
53304716,5
2780840399,5
2741245070,10
714001565,4
1590785584,1
3537849964,26
767924236,5
1038667903,5
2657415731,5
1313104400,5
196277274,85
1546667143,5
2852870836,74
1738132341,2
2667589148,16
939757364,3
2725287679,19
263385854,66
2974379196,1
255976135,134
3236175593,100
1634141511,42
4105861483,1
886107685,11
3229327581,7
1005943260,45
2790092548,1
1567814977,15
3764669206,91
1007517286,59
2678042862,53
4093304229,16
494863188,26
3989537381,26
792131115,60
823539838,2
2984977893,39
677571747,4
2964251585,47
161864703,4
799230804,14
3023675056,0
303389759,1
3505596445,1
694846362,5
3013450983,46
2838804792,29
2770223495,14
1193031254,3
1727080080,15
3465803310,1
369629256,5
2970083447,8
1484611533,5
2221822108,5
2295603066,38
3698770976,1
1857114170,15
4243689961,1
826459825,36
2020551910,29
3051758706,60
2564466498,60
3552617629,85
1238105673,85
640840046,5
21140419,16
1983319295,43
1391618265,14
2247510331,1
3423592195,1
2247822551,42
3754567597,4
3199411398,74
3289063493,19
362888221,29
3185688397,103
1700336767,1
239414682,11
1766576881,46
2069861399,45
3352167075,43
3476634003,3
2358193809,4
2818269277,1
3486824989,29
689400212,58
1497470437,32
3506191301,152
3103478298,4
4040279726,119
2588907682,19
2143480809,2
1706877946,0
1548892760,59
2985006423,1
3599323973,43
2400120081,72
109345473,33
3397110806,16
2212131053,18
3328059609,4
3846160185,4
3066617796,4
2516865371,4
3189284303,3
19085341,14
145838835,19
3161411162,4
628395100,19
382564894,4
1551556361,46
3628892,4
1487532974,1
3292443501,16
4085684571,44
994706929,1
2895047545,16
804090720,14
1151708393,42
2727577823,16
2197499574,18
3236785546,4
4093720093,7
2678282545,4
2086777618,16
95829847,19
1973062474,19
637023787,16
764338942,19
3300891990,7
1625157924,7
3020850804,3
3280005457,2
1013888378,2
2155026060,29
335353889,29
563223052,9
1293694849,19
1811137226,16
167176833,8
433916481,78
2685310505,29
4283076530,1
977137097,26
1658533411,75
370872870,19
1628615299,19
2557217649,18
3649567849,12
1271638412,3
4168149698,3
2776261358,60
3441254327,1
2953554340,33
800402347,44
568717031,91
547080165,11
3497233603,4
3750847044,1
1765345708,11
3629304844,7
1461882003,4
2197765463,12
3573881311,13
1505691909,1
3440469503,4
1650842276,26
3995419900,3
3767160930,47
2054089492,4
119160660,19
2383257296,2
1252654341,2
3329810632,1
2532399232,33
2680307444,2
1276379171,4
668938960,2
3039594370,2
1113643750,103
3195107371,2
1872707161,29
436899691,16
2707748166,19
650670757,19
1830124870,18
18317547,10
1208952450,16
1030444152,33
3106375417,2
270833582,10
3519417791,91
1585324462,13
2360832748,60
210364926,15
3812901839,15
4003629271,15
3252327986,1
2550286486,1
1896840424,72
3510827638,12
2965442967,14
3285512922,29
4245068269,29
3728141579,5
2299902254,5
3278561652,5
1141477401,5
534782134,5
2780794145,5
1073731513,5
1393656810,5
2311635783,91
1087374026,42
1515544312,14
3540529076,5
2377749392,1
2364649941,4
274762324,14
945576465,2
2755172726,3
948859091,1
4125708679,19
4181702600,65
3129647369,14
905007524,4
3446357352,16
1599657169,1
2353971832,21
583721170,42
831981560,68
834625619,39
2587626798,72
2014239098,27
2664901511,1
1759718100,16
3870909283,14
500404332,1
1921438887,53
4041756309,4
3013105451,60
1253391868,22
132954158,14
3915039823,4
1963737680,16
1060727799,14
2296621108,61
1113467135,4
2974732147,28
2971098167,3
2575763167,46
856565445,55
3296637684,2
3287745397,55
4053799396,4
167166222,19
700738446,75
1824308729,1
96476960,42
2208593767,16
2574657869,16
26450052,1
102018245,1
1406027121,1
3692941179,62
1834781993,19
2993144899,19
4136595580,3
1697081823,1
3154547600,26
3396645671,42
2852840402,15
3848116216,44
3213890406,5
1817560573,5
4292797748,5
1070812377,5
2276195956,78
1462951851,2
1034978976,16
3971992491,5
2999479421,36
1833636326,1
2645133347,1
2722812698,47
1563670505,47
1591882630,91
3292063947,91
405122276,19
1720405193,4
3409700443,45
4084723287,1
1006566123,6
1588851607,1
4016747417,19
3540307476,1
3696203652,78
1155163217,19
3341494735,16
2279198531,16
1724905069,44
2050179737,1
1762193178,0
104390990,26
4051758220,1
3200951970,4
777946352,19
2627433523,19
3603142578,0
3673967643,1
719839402,15
1838626782,9
509192639,1
2501119985,5
1761268568,1
3068203796,16
1201223376,19
3920798110,1
380273660,33
365861564,2
1880547212,56
2489054532,16
717723911,18
1935513512,1
2388256789,4
406649534,29
4260390902,15
3792056036,1
3956183371,16
226589117,65
3587137150,16
2829780889,103
736563325,61
2430781892,40
2539888636,46
309049143,4
1211960788,4
4196337736,32
1882234804,0
3160883259,52
1338303848,19
3543717933,1
373251346,39
1957460575,1
3530913483,29
2766658160,75
2644380902,26
3852180181,19
695358425,0
2005189662,3
498671554,73
780118524,42
417480358,1
1591005771,62
175683478,14
2028020347,29
1423871277,19
1425326505,86
4069782869,19
732361060,15
3312143271,62
551819475,43
362678398,74
1264601630,1
3934891419,46
4097962383,14
1456219230,16
4070627734,3
1188210913,2
1573874013,106
4213242869,19
3764065732,18
3541296602,1
2627609945,5
4267814289,1
1406456471,5
2389162263,43
112242997,5
227621839,5
175417415,1
83200188,5
2741311000,5
333668922,5
3515811691,5
2161884918,5
2374111286,65
3313562358,5
1423628452,16
1864414584,35
2703443039,21
2199546703,1
2775708947,14
771311707,59
2128933918,42
3570877623,1
3769222890,29
2047902954,3
2209574009,32
899543109,55
84124675,44
1257446206,39
2556992611,16
1047591406,1
2862971502,4
116503397,14
1250850436,19
1826535173,5
771001800,14
1357694505,42
1192868213,5
377549273,5
4168465301,5
260859332,5
2556565309,5
3015987582,5
3323353667,5
933397160,5
1838119519,69
2423981255,1
2118247342,16
2673682598,42
2171493314,16
2956092900,16
2598061933,0
2950557446,16
1953500277,14
157411271,19
3857873107,1
3888542541,4
1013847698,5
2000812835,5
172172555,14
518179924,5
1736740516,5
199574860,5
2214014010,5
524235180,15
2734716209,1
3747155946,5
3618786550,5
1897268134,14
1259670314,61
3511807154,9
899669363,29
3713826536,3
3097866416,4
2011150966,5
979500907,2
1266770489,2
2496215388,10
4261619083,10
1526402283,10
4244831980,1
2494309018,0
4272382217,16
4286205508,0
1746751681,3
57501282,29
2463570646,19
1314025515,16
4141422698,1
2062197107,0
891241607,0
1413518077,26
2837585820,1
2208598572,42
513556231,1
3058329556,9
2286019653,19
72560656,1
667310609,19
739825881,29
2267641505,13
2544057315,26
2765566262,60
1459857939,2
1946181585,5
1013355793,5
2757821714,46
1167290619,19
438749572,19
127694771,5
3754125781,16
814547435,2
3006101921,16
4260679252,55
3598616678,29
314239026,5
2204655648,59
281221121,0
484654194,4
1155929198,1
3678784030,62
1778578253,7
2242467624,14
2715144052,55
806654784,45
3092081791,1
661007135,1
2008109284,55
4079739619,16
1580959113,18
1934669175,14
3880092273,7
1712389462,15
1569454167,35
3203164772,4
3702536257,102
24077693,2
651673182,2
2691815947,4
1606946659,4
4224835865,4
1403485608,60
2554472295,60
3875607612,26
3896312561,55
3606846892,26
657740644,0
1577823050,82
3381968481,55
1207734418,55
3923012132,1
1304786262,4
1697328233,14
2229142151,4
805437575,1
135375153,42
3833975163,1
2610580601,60
1287474712,45
1599697087,52
4051155710,55
3127967060,55
892731830,0
1372647884,0
3370938839,55
1197597192,29
210384153,55
2437879984,19
1859551891,26
3871905372,60
2419134190,6
3965640967,55
2717018552,55
938812692,60
1173165090,1
3948519934,55
289415607,1
2617415161,55
3932569223,60
2880650064,29
3542342236,60
1995162922,46
973027132,5
3663696758,5
907608135,5
1320181661,45
367501930,72
1111711408,19
841441801,46
2261992437,29
3428877181,1
4263317926,1
477365240,7
4258673146,46
4115538896,4
1704484574,16
1494372459,16
745571030,0
4174244558,26
3055301803,56
2663745939,5
949582027,136
1535750970,7
3705335551,4
369294502,19
3067061456,19
2872565771,15
3794593530,33
2639261389,15
4164515760,26
3812937353,19
2680059966,46
254922625,5
1812577571,29
2840782098,1
1002905382,4
4118945068,4
1454562785,14
161807575,4
553629775,16
2494857634,5
1244902314,55
3061773746,55
753238130,13
2282436054,60
546411582,55
2163931234,55
1542235171,1
3998408283,29
251830589,43
3598509419,16
2994618350,129
3540523828,15
2739293069,18
2438346057,14
2301440939,14
3869242836,75
254502512,16
3188150716,16
2685301435,14
2439524084,16
498676826,16
3896734965,14
1819092841,14
2098266136,14
1607276983,16
3517770101,16
2741284296,72
2395330024,72
2209632172,72
2327235046,58
157951343,91
1096413270,18
3636338507,18
3980701746,50
2570304148,72
1403062785,32
1441828408,29
688152840,1
2958337446,14
1567275764,55
1811324042,1
167050001,26
3012719015,1
4027849567,47
2877646000,44
1788490910,29
127572434,152
3465402140,39
1900494862,19
1854830533,16
717398130,0
445583489,14
2371094923,29
3511986287,43
2036303713,37
189018253,16
3631228105,5
2429616985,5
4066972064,16
2193584131,3
2374891095,14
1587627800,19
2052301329,78
4207101943,10
3429987593,18
1219063020,19
895669338,45
1731915246,1
3498782746,5
3578679510,6
749042155,5
3163022008,5
3503511199,19
2581460691,19
1088313639,5
1658901023,16
1168833283,3
1499719917,15
3397297509,15
2477197430,1
3832880689,0
3207668715,111
82630814,1
2219454732,1
1449585709,14
2202815514,18
2059505576,29
3960891834,1
1122431370,14
4000361810,15
1259692757,29
2843666985,29
3702356241,29
528786293,5
1038036090,39
4121394883,14
2418393615,3
478222875,11
4170384562,2
3546452826,47
3745135658,47
2464170163,5
3295848744,5
3367401015,32
1202664976,14
3862909975,46
1647039304,29
1523368549,52
3440593517,13
810246008,26
1681398653,14
2789448524,3
24288048,1
2883804823,13
4294768890,28
3356196965,2
2505144696,16
3164403957,16
3275181627,16
1354618510,112
3630262466,14
3542614501,7
3884710117,7
1763165503,7
1595804653,7
2650463602,27
634341848,16
549369854,75
740516773,1
6881027,14
3555937133,1
1313003120,1
3436718034,0
423320621,43
2426832646,41
3197883102,119
2842855687,1
3190755717,3
1436381881,45
1397482800,14
166375675,26
351702167,18
2164112116,34
3670218318,16
871011556,34
1762453237,5
185531678,34
3010784625,19
2734263278,12
692553229,1
1680641425,1
574493571,29
316044998,53
639553362,55
4045931676,55
403556282,55
1475574325,1
1913504936,2
4271730356,41
2260467470,16
3402023331,32
3830717865,4
2619274529,5
615639828,5
4239123203,3
296273886,16
2904813208,1
2621604460,122
4135875558,62
3353160228,16
1985661869,16
4179443545,4
1269444397,1
2765878948,16
2928031604,19
477813526,1
1347375996,1
3078397823,36
1853423277,8
2934077007,1
3327113916,1
441929561,1
1975851287,14
2631337536,14
1230953289,14
1974116431,16
3965715886,14
3171178502,5
3454707565,1
3151798362,4
3332682136,5
4077116390,14
3767325623,61
314687148,19
1299763201,29
3727512181,29
749524900,39
2936153819,2
1828999288,16
4105782150,1
3457845480,4
1700758822,4
4140660363,14
4163248759,55
3392761277,62
1632334266,62
3096892895,14
1311650267,16
3013700468,1
3178770622,19
933610395,14
3596751913,2
1716417470,18
3754549852,43
1484736211,61
2608413812,26
2506701278,55
2435960863,5
1141729797,5
2374897913,1
4034334089,47
2986293409,16
1055602357,5
3248243428,7
2560276010,124
4178433322,5
644513698,5
2226468855,103
2603084675,1
2829877663,2
2356170412,29
3330808367,1
3296185399,4
2158773064,38
4030977350,1
2143731845,4
1955300465,1
1962852311,4
153512427,14
1309304536,5
2174514717,14
2832156005,42
1229358172,4
3622509970,29
1680352311,14
406801885,1
1239162403,5
2008971999,5
3696167284,43
3666461961,47
1947269547,50
636699581,29
767812417,4
3497792302,0
878873459,19
2529266812,4
2296841735,16
3542119607,43
2223661585,26
196120169,43
1893491468,43
1504300104,29
3381790034,13
286344018,5
3800297671,1
1550195742,19
701625243,16
2632233413,13
1303564464,14
980865910,20
3847827393,1
4228837896,1
387674425,14
656126064,4
759891677,14
1838870610,14
4265986525,86
3852506290,50
1840372541,128
4294270880,61
1394300135,61
1513932359,18
3055219219,60
1648296035,86
3201456025,86
1394719758,16
1500067971,62
870844543,4
3811980087,74
4097957843,29
4026804513,4
733726558,5
815608995,46
3597820781,86
4028918276,5
15464294,5
4189375494,29
3943899719,50
4027195159,74
547834887,5
3784531114,5
3957195404,5
2586087707,82
2736054841,5
3220244287,5
3726880912,5
2429068533,5
1793602252,74
2368956854,18
3544023773,33
2479465693,31
80246173,23
1974751481,74
2353725415,13
4088271547,4
2515870944,99
1744521444,77
1993472635,1
4244019538,19
1684424045,29
1022550364,7
1300802495,1
3792573628,1
1415388357,16
2560367926,7
1669900214,36
1200173644,1
1079244319,18
104782895,4
1515040526,14
2062906176,14
1907987702,14
2762445415,14
2205197101,4
2428339603,42
1161628329,4
2005229592,14
2376097552,1
908070551,4
3072546109,39
2647352292,4
4073864371,29
3674777507,1
3251155860,3
74007069,15
4129104117,15
900379744,1
2308420522,5
1297758783,55
2555161412,55
910728738,55
4038953206,55
401736370,1
451853516,0
354173172,1
2923763207,55
709526001,55
2916703241,55
3606929548,1
1492544658,39
811013701,7
2293238315,1
3168046519,44
1439206548,1
799364190,42
2893813712,4
3120878160,1
454418836,42
1064771026,1
2447264093,14
3087274747,14
247238461,6
3945354597,3
1665157918,3
3971264456,29
1787636447,5
3505890481,6
2411333928,28
1197461079,7
4064962724,4
2504286091,82
4037098711,14
3258655007,14
2410748413,1
2734543264,1
1324367096,0
888951082,15
3303700298,15
3664424233,15
74270535,15
2175662387,15
474868207,62
65746196,36
158265455,33
546664387,1
4119368528,159
772109217,61
4184065674,18
108722250,15
3336307161,15
2084834168,15
3753953307,15
996912356,15
293330622,69
864086440,1
1299194547,14
1591764195,45
2281882183,25
3590996997,15
2508332300,2
3182025782,47
2149366805,1
4146491792,29
999907668,29
883699134,1
903568239,5
4145249146,41
1901688622,19
216223161,20
3924139692,19
2377324305,4
294370869,1
150339253,1
99871460,32
4087747867,39
227620403,1
1646406589,33
1719764862,14
2265010152,47
2820181763,4
1785321242,25
2187850809,1
1737821308,1
823471194,18
1287987505,16
1610462727,1
897429705,3
1626589138,41
164569883,3
876581113,107
1006505067,4
1962282452,4
1714426521,5
2687828358,5
2493627600,25
356552828,26
681935086,14
3095310833,14
2301967080,19
918979548,42
2102050301,102
3130896116,4
4181538621,16
3883569521,6
1891882576,24
1616594677,29
3163740455,14
4098485463,1
3692744076,1
374585423,1
1536468893,26
3811906027,3
3758619023,46
2299938273,60
2931786089,60
1444364424,14
2991202709,18
1660395327,29
2772189630,15
3117627775,1
3038784958,15
1349453761,15
4095346990,15
2276509650,15
650829617,15
4049630599,15
1904865542,4
2473596241,12
1238422027,124
111425473,5
3962603631,2
719217682,29
2249478346,5
3247388614,5
723017062,1
548612993,72
3494950458,33
2501390359,4
1777497415,8
3612797668,78
903938133,1
2615336167,4
2270439164,19
226285565,69
3453498683,18
2698179463,29
3296758279,29
405067359,33
1825875458,1
1716820866,7
3697098875,42
3360536229,19
2216746315,14
1273629484,1
4075382804,16
2879272273,75
1635743625,42
